batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
73,85,0.0,208.0
73,86,0.0,208.0
73,87,0.0,208.0
73,88,0.0,208.0
73,89,0.0,208.0
73,90,0.0,208.0
73,91,0.0,208.0
73,92,0.0,208.0
73,93,0.0,208.0
73,94,0.0,208.0
73,95,0.0,208.0
73,96,0.0,208.0
73,97,0.0,208.0
73,98,0.0,208.0
73,99,0.0,208.0
73,100,0.0,208.0
73,101,0.0,208.0
73,102,0.0,208.0
73,103,0.0,208.0
73,104,0.0,208.0
73,105,0.0,208.0
73,106,0.0,208.0
73,107,0.0,208.0
73,108,0.0,208.0
73,109,0.0,208.0
73,110,0.0,208.0
73,111,0.0,208.0
73,112,0.0,208.0
73,113,0.0,208.0
73,114,0.0,208.0
73,115,0.0,208.0
73,116,0.0,208.0
73,117,0.0,208.0
73,118,0.0,208.0
73,119,0.0,208.0
73,120,0.0,208.0
73,121,0.0,208.0
73,122,0.0,208.0
73,123,0.0,208.0
73,124,0.0,208.0
73,125,0.0,208.0
73,126,0.0,208.0
73,127,0.0,208.0
73,128,0.0,208.0
73,129,0.0,208.0
73,130,0.0,208.0
73,131,0.0,208.0
73,132,0.0,208.0
73,133,0.0,208.0
73,134,0.0,208.0
73,135,0.0,208.0
73,136,0.2885,208.0
73,137,0.781,208.0
73,138,1.4211,208.0
73,139,2.1943,208.0
73,140,3.0249,208.0
73,141,3.9862,208.0
73,142,5.1957,208.0
73,143,6.6134,208.0
73,144,8.0358,208.0
73,145,9.458,208.0
73,146,10.8802,208.0
73,147,12.3024,208.0
73,148,13.7246,208.0
73,149,15.1468,208.0
73,150,16.569,208.0
73,151,17.9912,208.0
73,152,19.4134,208.0
73,153,20.8356,208.0
73,154,22.2578,208.0
73,155,23.68,208.0
73,156,25.1022,208.0
73,157,26.5244,208.0
73,158,27.9466,208.0
73,159,29.3688,208.0
73,160,30.7911,208.0
73,161,32.2133,208.0
73,162,33.6355,208.0
73,163,35.0577,208.0
73,164,36.4799,208.0
73,165,37.9021,208.0
73,166,39.3243,208.0
73,167,40.7465,208.0
73,168,42.1687,208.0
73,169,43.5909,208.0
73,170,45.0131,208.0
73,171,46.4353,208.0
73,172,47.8575,208.0
73,173,49.2797,208.0
73,174,50.7019,208.0
73,175,52.1241,208.0
73,176,53.5463,208.0
73,177,54.9685,208.0
73,178,56.3907,208.0
73,179,57.8129,208.0
73,180,59.2351,208.0
73,181,60.6574,208.0
73,182,62.0796,208.0
73,183,63.5018,208.0
73,184,64.924,208.0
73,185,66.3462,208.0
73,186,67.7684,208.0
73,187,69.1906,208.0
73,188,70.6128,208.0
73,189,72.035,208.0
73,190,73.4572,208.0
73,191,74.8794,208.0
73,192,76.3016,208.0
73,193,77.7238,208.0
73,194,79.146,208.0
73,195,80.5682,208.0
73,196,81.9904,208.0
73,197,83.4126,208.0
73,198,84.8348,208.0
73,199,86.257,208.0
73,200,87.6792,208.0
73,201,89.1014,208.0
73,202,90.5237,208.0
73,203,91.9459,208.0
73,204,93.3681,208.0
73,205,94.7903,208.0
73,206,96.2125,208.0
73,207,97.6347,208.0
73,208,98.9439,208.0
73,209,99.6965,208.0
73,210,99.9379,208.0
73,211,99.9865,208.0
73,212,99.9962,208.0
73,213,99.9987,208.0
73,214,99.9994,208.0
73,215,99.9997,208.0
73,216,99.9998,208.0
73,217,99.9998,208.0
73,218,99.9999,208.0
73,219,99.9999,208.0
73,220,99.9999,208.0
73,221,99.9999,208.0
73,222,99.9999,208.0
73,223,99.9999,208.0
73,224,99.9999,208.0
73,225,99.9999,208.0
73,226,99.9999,208.0
73,227,99.9999,208.0
73,228,99.9999,208.0
73,229,100.0,208.0
73,230,100.0,208.0
73,231,100.0,208.0
73,232,100.0,208.0
73,233,100.0,208.0
73,234,100.0,208.0
73,235,100.0,208.0
73,236,100.0,208.0
73,237,100.0,208.0
73,238,100.0,208.0
73,239,100.0,208.0
73,240,100.0,208.0
73,241,100.0,208.0
73,242,100.0,208.0
73,243,100.0,208.0
73,244,100.0,208.0
73,245,100.0,208.0
73,246,100.0,208.0
73,247,100.0,208.0
73,248,100.0,208.0
73,249,100.0,208.0
73,250,100.0,208.0
73,251,100.0,208.0
73,252,100.0,208.0
73,253,100.0,208.0
73,254,100.0,208.0
73,255,100.0,208.0
73,256,100.0,208.0
73,257,100.0,208.0
73,258,100.0,208.0
73,259,100.0,208.0
73,260,100.0,208.0
73,261,100.0,208.0
73,262,100.0,208.0
73,263,100.0,208.0
73,264,100.0,208.0
73,265,100.0,208.0
73,266,100.0,208.0
73,267,100.0,208.0
73,268,100.0,208.0
73,269,100.0,208.0
73,270,100.0,208.0
73,271,100.0,208.0
73,272,100.0,208.0
73,273,100.0,208.0
73,274,100.0,208.0
73,275,100.0,208.0
73,276,100.0,208.0
73,277,100.0,208.0
73,278,100.0,208.0
73,279,100.0,208.0
73,280,100.0,208.0
73,281,100.0,208.0
73,282,100.0,208.0
73,283,100.0,208.0
73,284,100.0,208.0
73,285,100.0,208.0
73,286,100.0,208.0
73,287,100.0,208.0
73,288,100.0,208.0
73,289,100.0,208.0
73,290,100.0,208.0
73,291,100.0,208.0
73,292,100.0,208.0
73,293,100.0,208.0
73,294,100.0,208.0
73,295,100.0,208.0
73,296,100.0,208.0
73,297,100.0,208.0
73,298,100.0,208.0
73,299,100.0,208.0
73,300,100.0,208.0
73,301,100.0,208.0
73,302,100.0,208.0
73,303,100.0,208.0
73,304,100.0,208.0
73,305,100.0,208.0
73,306,100.0,208.0
73,307,100.0,208.0
73,308,100.0,208.0
73,309,100.0,208.0
73,310,100.0,208.0
73,311,100.0,208.0
73,312,100.0,208.0
73,313,100.0,208.0
73,314,100.0,208.0
73,315,100.0,208.0
73,316,100.0,208.0
73,317,100.0,208.0
73,318,100.0,208.0
73,319,100.0,208.0
73,320,100.0,208.0
73,321,100.0,208.0
73,322,100.0,208.0
73,323,100.0,208.0
73,324,100.0,208.0
73,325,100.0,208.0
73,326,100.0,208.0
73,327,100.0,208.0
73,328,100.0,208.0
73,329,100.0,208.0
