batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
17,223,96.8315,224.0
17,224,98.0,224.0
17,225,98.0,224.0
17,226,98.069,224.0
17,227,98.2021,224.0
17,228,98.3881,224.0
17,229,98.6105,224.0
17,230,98.85,224.0
17,231,99.088,224.0
17,232,99.3081,224.0
17,233,99.499,224.0
17,234,99.6545,224.0
17,235,99.7736,224.0
17,236,99.8595,224.0
17,237,99.9176,224.0
17,238,99.9546,224.0
17,239,99.9765,224.0
17,240,99.9887,224.0
17,241,99.9949,224.0
17,242,99.9979,224.0
17,243,99.9992,224.0
17,244,99.9997,224.0
17,245,99.9999,224.0
17,246,100.0,224.0
17,247,100.0,224.0
17,248,100.0,224.0
17,249,100.0,224.0
17,250,100.0,224.0
17,251,100.0,224.0
17,252,100.0,224.0
17,253,100.0,224.0
17,254,100.0,224.0
17,255,100.0,224.0
17,256,100.0,224.0
17,257,100.0,224.0
17,258,100.0,224.0
17,259,100.0,224.0
17,260,100.0,224.0
17,261,100.0,224.0
17,262,100.0,224.0
17,263,100.0,224.0
17,264,100.0,224.0
17,265,100.0,224.0
17,266,100.0,224.0
17,267,100.0,224.0
17,268,100.0,224.0
17,269,100.0,224.0
17,270,100.0,224.0
17,271,100.0,224.0
17,272,100.0,224.0
17,273,100.0,224.0
17,274,100.0,224.0
17,275,100.0,224.0
17,276,100.0,224.0
17,277,100.0,224.0
17,278,100.0,224.0
17,279,100.0,224.0
17,280,100.0,224.0
17,281,100.0,224.0
17,282,100.0,224.0
17,283,100.0,224.0
17,284,100.0,224.0
17,285,100.0,224.0
17,286,100.0,224.0
17,287,100.0,224.0
17,288,100.0,224.0
17,289,100.0,224.0
17,290,100.0,224.0
17,291,100.0,224.0
17,292,100.0,224.0
17,293,100.0,224.0
17,294,100.0,224.0
17,295,100.0,224.0
17,296,100.0,224.0
17,297,100.0,224.0
17,298,100.0,224.0
17,299,100.0,224.0
17,300,100.0,224.0
17,301,100.0,224.0
17,302,100.0,224.0
17,303,100.0,224.0
17,304,100.0,224.0
17,305,100.0,224.0
17,306,100.0,224.0
17,307,100.0,224.0
17,308,100.0,224.0
17,309,100.0,224.0
17,310,100.0,224.0
17,311,100.0,224.0
17,312,100.0,224.0
17,313,100.0,224.0
17,314,100.0,224.0
17,315,100.0,224.0
17,316,100.0,224.0
17,317,100.0,224.0
17,318,100.0,224.0
17,319,100.0,224.0
17,320,100.0,224.0
17,321,100.0,224.0
17,322,100.0,224.0
17,323,100.0,224.0
17,324,100.0,224.0
17,325,100.0,224.0
17,326,100.0,224.0
17,327,100.0,224.0
17,328,100.0,224.0
17,329,100.0,224.0
