batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
54,42,2,99.185,2392.6,25.2,24.7,0.5,149.8,1.04,0.0,0.0,,COOLING_SPIKE
54,43,2,99.185,2481.2,25.1,24.7,0.4,150.3,1.06,0.0,0.0,,COOLING_SPIKE
54,44,2,99.185,2569.8,25.2,24.8,0.4,151.2,1.08,0.0,0.0,,COOLING_SPIKE
54,45,2,99.185,2658.4,25.2,24.9,0.3,151.6,1.06,0.0,0.0,,COOLING_SPIKE
54,46,2,99.185,2747.0,25.2,24.8,0.4,148.7,1.12,0.0,0.0,,COOLING_SPIKE
54,47,2,99.185,2835.6,25.2,24.8,0.4,148.4,1.12,0.0,0.0,,COOLING_SPIKE
54,48,2,99.185,2924.2,25.1,24.8,0.3,147.0,1.12,0.0,0.0,,COOLING_SPIKE
54,49,2,99.185,3012.9,25.1,24.8,0.3,144.3,1.12,0.0,0.0,,COOLING_SPIKE
54,50,2,99.185,3101.5,25.1,24.7,0.4,143.5,1.12,0.0,0.0,,COOLING_SPIKE
54,51,2,99.185,3190.1,25.1,24.7,0.4,146.6,1.1,0.0,0.0,,COOLING_SPIKE
54,52,2,99.185,3278.7,24.9,24.6,0.3,150.2,1.07,0.0,0.0,,COOLING_SPIKE
54,53,2,99.185,3367.3,24.9,24.6,0.3,148.7,1.13,0.0,0.0,,COOLING_SPIKE
54,54,2,99.185,3455.9,25.0,24.6,0.4,147.8,1.1,0.0,0.0,,COOLING_SPIKE
54,55,2,99.185,3544.5,24.9,24.7,0.2,148.7,1.1,0.0,0.0,,COOLING_SPIKE
54,56,2,99.185,3633.2,25.0,24.8,0.2,148.5,1.1,0.0,0.0,,COOLING_SPIKE
54,57,2,99.185,3721.8,24.9,24.6,0.3,148.2,1.07,0.0,0.0,,COOLING_SPIKE
54,58,2,99.185,3810.4,24.9,24.7,0.2,146.9,1.05,0.0,0.0,,COOLING_SPIKE
54,59,2,99.185,3899.0,24.9,24.7,0.2,145.2,0.99,0.0,0.0,,COOLING_SPIKE
54,60,3,99.185,3899.0,25.0,24.7,0.3,145.2,1.0,0.0,0.0,,COOLING_SPIKE
54,61,3,99.185,3899.0,25.1,24.9,0.2,147.9,1.3,0.0,0.0,,COOLING_SPIKE
54,62,3,99.185,3899.0,25.2,24.9,0.3,149.0,1.58,0.0,0.0,,COOLING_SPIKE
54,63,3,99.185,3899.0,25.2,24.9,0.3,150.2,1.83,0.0,0.0,,COOLING_SPIKE
54,64,3,99.185,3899.0,25.2,24.8,0.4,147.7,2.11,0.0,0.0,,COOLING_SPIKE
54,65,3,99.185,3899.0,25.2,24.7,0.5,149.8,2.39,0.0,0.0,,COOLING_SPIKE
54,66,3,99.185,3899.0,25.1,24.7,0.4,149.8,2.67,0.0,0.0,,COOLING_SPIKE
54,67,3,99.185,3899.0,25.2,24.7,0.5,148.3,2.93,0.0,0.0,,COOLING_SPIKE
54,68,3,99.185,3899.0,25.1,24.9,0.2,150.9,2.79,0.0,0.0,,COOLING_SPIKE
54,69,3,99.185,3899.0,25.1,24.9,0.2,151.7,2.54,0.0,0.0,,COOLING_SPIKE
54,70,3,99.185,3899.0,25.2,24.9,0.3,151.1,2.25,0.0,0.0,,COOLING_SPIKE
54,71,3,99.185,3899.0,25.2,24.9,0.3,148.7,2.0,0.0,0.0,,COOLING_SPIKE
54,72,3,99.185,3899.0,25.4,25.0,0.4,148.2,1.75,0.0,0.0,,COOLING_SPIKE
54,73,3,99.185,3899.0,25.1,25.0,0.1,146.5,1.42,0.0,0.0,,COOLING_SPIKE
54,74,3,99.185,3899.0,25.2,25.0,0.2,147.4,1.16,0.0,0.0,,COOLING_SPIKE
54,75,3,99.185,3899.0,25.1,25.0,0.1,149.2,1.17,0.0,0.0,,COOLING_SPIKE
54,76,3,99.185,3899.0,25.0,25.1,-0.1,148.4,1.44,0.0,0.0,,COOLING_SPIKE
54,77,3,99.185,3899.0,24.9,25.2,-0.3,151.2,1.77,0.0,0.0,,COOLING_SPIKE
54,78,3,99.185,3899.0,24.9,25.1,-0.2,149.7,1.99,0.0,0.0,,COOLING_SPIKE
54,79,3,99.185,3899.0,24.9,25.1,-0.2,150.6,2.26,0.0,0.0,,COOLING_SPIKE
54,80,3,99.185,3899.0,24.9,25.1,-0.2,148.2,2.53,0.0,0.0,,COOLING_SPIKE
54,81,3,99.185,3899.0,24.8,25.2,-0.4,149.0,2.79,0.0,0.0,,COOLING_SPIKE
54,82,3,99.185,3899.0,24.6,25.2,-0.6,149.1,2.91,0.0,0.0,,COOLING_SPIKE
54,83,3,99.185,3899.0,24.6,25.2,-0.6,150.4,2.67,0.0,0.0,,COOLING_SPIKE
54,84,3,99.185,3899.0,24.6,25.2,-0.6,152.3,2.41,0.0,0.0,,COOLING_SPIKE
54,85,3,99.185,3899.0,24.5,25.3,-0.8,150.4,2.1,0.0,0.0,,COOLING_SPIKE
54,86,3,99.185,3899.0,24.7,25.4,-0.7,150.0,1.79,0.0,0.0,,COOLING_SPIKE
54,87,3,99.185,3899.0,24.8,25.4,-0.6,149.0,1.49,0.0,0.0,,COOLING_SPIKE
54,88,3,99.185,3899.0,24.7,25.4,-0.7,149.1,1.24,0.0,0.0,,COOLING_SPIKE
54,89,3,99.185,3899.0,24.9,25.3,-0.4,146.9,0.95,0.0,0.0,,COOLING_SPIKE
54,90,4,99.185,3899.0,25.0,85.3,-60.3,592.9,0.96,0.1,0.0,,COOLING_SPIKE
54,91,4,99.185,3899.0,25.2,85.2,-60.0,596.3,1.16,0.1,0.0,,COOLING_SPIKE
54,92,4,99.185,3899.0,25.5,85.3,-59.8,596.7,1.4,0.1,0.0,,COOLING_SPIKE
54,93,4,99.185,3899.0,26.0,85.2,-59.2,594.4,1.6,0.1,0.0,,COOLING_SPIKE
54,94,4,99.185,3899.0,26.6,85.3,-58.7,593.3,1.83,0.1,0.0,,COOLING_SPIKE
54,95,4,99.185,3899.0,27.1,85.3,-58.2,593.3,2.03,0.1,0.0,,COOLING_SPIKE
54,96,4,99.185,3899.0,27.9,85.3,-57.4,593.9,2.22,0.1,0.0,,COOLING_SPIKE
54,97,4,99.185,3899.0,28.6,85.3,-56.7,598.0,2.45,0.1,0.0,,COOLING_SPIKE
54,98,4,99.185,3899.0,29.4,85.3,-55.9,596.8,2.64,0.1,0.0,,COOLING_SPIKE
54,99,4,99.185,3899.0,30.3,85.2,-54.9,598.7,2.82,0.1,0.0,,COOLING_SPIKE
54,100,4,99.185,3899.0,31.2,85.1,-53.9,598.8,3.05,0.1,0.0,,COOLING_SPIKE
54,101,4,99.185,3899.0,32.1,85.1,-53.0,599.9,3.25,0.1,0.0,,COOLING_SPIKE
54,102,4,99.185,3899.0,33.0,85.2,-52.2,596.2,3.41,0.1,0.0,,COOLING_SPIKE
54,103,4,99.185,3899.0,33.9,85.1,-51.2,595.9,3.61,0.1,0.0,,COOLING_SPIKE
54,104,4,99.185,3899.0,35.0,85.1,-50.1,594.9,3.84,0.1,0.0,,COOLING_SPIKE
54,105,4,99.185,3899.0,35.9,85.1,-49.2,594.3,4.02,0.1,0.0,,COOLING_SPIKE
54,106,4,99.185,3899.0,36.8,85.1,-48.3,595.1,4.25,0.1,0.0,,COOLING_SPIKE
54,107,4,99.185,3899.0,37.9,84.9,-47.0,593.8,4.45,0.1,0.0,,COOLING_SPIKE
54,108,4,99.185,3899.0,38.9,84.9,-46.0,592.2,4.66,0.1,0.0,,COOLING_SPIKE
54,109,4,99.185,3899.0,39.9,84.9,-45.0,591.2,4.89,0.1,0.0,,COOLING_SPIKE
54,110,4,99.185,3899.0,41.0,85.0,-44.0,594.4,5.04,0.1,0.0,,COOLING_SPIKE
54,111,4,99.185,3899.0,42.0,85.0,-43.0,593.9,5.27,0.1,0.0,,COOLING_SPIKE
54,112,4,99.185,3899.0,43.0,84.9,-41.9,595.9,5.47,0.1,0.0,,COOLING_SPIKE
54,113,4,99.185,3899.0,44.0,84.8,-40.8,593.1,5.66,0.1,0.0,,COOLING_SPIKE
54,114,4,99.185,3899.0,45.0,84.7,-39.7,592.0,5.86,0.1,0.0,,COOLING_SPIKE
54,115,4,99.185,3899.0,46.0,84.8,-38.8,591.5,6.09,0.1,0.0,,COOLING_SPIKE
54,116,4,99.185,3899.0,46.9,84.8,-37.9,593.0,6.31,0.1,0.0,,COOLING_SPIKE
54,117,4,99.185,3899.0,48.0,84.8,-36.8,592.9,6.51,0.1,0.0,,COOLING_SPIKE
54,118,4,99.185,3899.0,49.1,84.9,-35.8,594.4,6.72,0.1,0.0,,COOLING_SPIKE
54,119,4,99.185,3899.0,50.1,84.9,-34.8,594.8,6.89,0.1,0.0,,COOLING_SPIKE
54,120,4,99.185,3899.0,51.0,85.0,-34.0,598.0,7.08,0.1,0.0,,COOLING_SPIKE
54,121,4,99.185,3899.0,52.0,85.1,-33.1,598.5,7.29,0.1,0.0,,COOLING_SPIKE
54,122,4,99.185,3899.0,52.9,85.0,-32.1,599.4,7.53,0.1,0.0,,COOLING_SPIKE
54,123,4,99.185,3899.0,53.9,84.9,-31.0,599.8,7.77,0.1,0.0,,COOLING_SPIKE
54,124,4,99.185,3899.0,54.9,85.0,-30.1,599.4,7.99,0.1,0.0,,COOLING_SPIKE
54,125,4,99.185,3899.0,55.8,84.8,-29.0,597.5,8.21,0.1,0.0,,COOLING_SPIKE
54,126,4,99.185,3899.0,56.9,84.6,-27.7,597.2,8.42,0.1,0.0,,COOLING_SPIKE
54,127,4,99.185,3899.0,57.8,84.7,-26.9,595.1,8.56,0.1,0.0,,COOLING_SPIKE
54,128,4,99.185,3899.0,58.9,84.7,-25.8,594.0,8.74,0.1,0.0,,COOLING_SPIKE
54,129,4,99.185,3899.0,59.9,84.6,-24.7,593.7,8.98,0.1,0.0,,COOLING_SPIKE
54,130,4,99.185,3899.0,61.0,84.7,-23.7,592.9,9.2,0.1,0.0,,COOLING_SPIKE
54,131,4,99.185,3899.0,62.0,84.7,-22.7,593.2,9.41,0.1,0.0,,COOLING_SPIKE
54,132,4,99.185,3899.0,63.0,84.7,-21.7,592.1,9.62,0.1,0.0,,COOLING_SPIKE
54,133,4,99.185,3899.0,64.0,84.7,-20.7,590.8,9.86,0.1,0.0,,COOLING_SPIKE
54,134,4,99.185,3899.0,65.0,84.7,-19.7,591.1,10.04,0.1,0.0,,COOLING_SPIKE
54,135,5,99.185,3899.0,67.8,20.0,47.8,591.9,9.99,1.981,50.0,,COOLING_SPIKE
54,136,5,99.185,3899.3,69.6,19.9,49.7,594.0,14.98,1.981,50.0,,COOLING_SPIKE
54,137,5,99.185,3899.7,72.8,20.0,52.8,594.2,14.99,1.981,61.28,,COOLING_SPIKE
54,138,5,99.185,3900.3,76.8,20.0,56.8,593.0,15.0,1.981,75.18,,COOLING_SPIKE
54,139,5,99.185,3900.9,81.3,17.1,64.2,592.6,15.02,1.981,90.83,,COOLING_SPIKE
54,140,5,99.185,3901.6,86.1,17.1,69.0,593.6,15.04,1.5,108.11,,COOLING_SPIKE
54,141,5,99.185,3902.3,91.2,17.0,74.2,594.3,15.01,1.5,120.0,,COOLING_SPIKE
54,142,5,99.185,3903.1,91.5,17.1,74.4,596.7,15.01,1.5,120.0,,COOLING_SPIKE
54,143,5,99.185,3904.0,91.6,17.0,74.6,596.0,14.62,1.5,120.0,,COOLING_SPIKE
54,144,5,99.185,3905.1,91.7,17.1,74.6,597.6,13.02,1.5,111.0,,COOLING_SPIKE
54,145,5,99.185,3906.2,91.6,17.0,74.6,599.6,11.75,1.5,111.0,,COOLING_SPIKE
54,146,5,99.185,3907.3,91.6,16.9,74.7,598.2,11.0,1.5,111.0,,COOLING_SPIKE
54,147,5,99.185,3908.3,91.5,16.8,74.7,602.6,10.55,1.5,111.0,,COOLING_SPIKE
54,148,5,99.185,3909.4,91.6,16.9,74.7,600.6,10.33,1.5,111.0,,COOLING_SPIKE
54,149,5,99.185,3910.5,91.6,16.9,74.7,602.2,10.2,1.5,111.0,,COOLING_SPIKE
54,150,5,99.185,3911.6,91.5,17.0,74.5,600.6,10.13,1.5,111.0,,COOLING_SPIKE
54,151,5,99.185,3912.7,91.6,16.9,74.7,601.8,10.06,1.5,111.0,,COOLING_SPIKE
54,152,5,99.185,3913.8,91.6,17.0,74.6,600.5,10.1,1.5,111.0,,COOLING_SPIKE
54,153,5,99.185,3914.9,91.6,17.0,74.6,599.7,10.11,1.5,111.0,,COOLING_SPIKE
54,154,5,99.185,3916.0,91.5,17.1,74.4,603.6,10.11,1.5,111.0,,COOLING_SPIKE
54,155,5,99.185,3917.1,91.5,17.1,74.4,602.0,10.1,1.5,111.0,,COOLING_SPIKE
54,156,5,99.185,3918.1,91.6,17.1,74.5,602.3,10.08,1.5,111.0,,COOLING_SPIKE
54,157,5,99.185,3919.2,91.6,17.0,74.6,605.1,10.09,1.5,111.0,,COOLING_SPIKE
54,158,5,99.185,3920.3,91.6,16.9,74.7,607.2,10.07,1.5,111.0,,COOLING_SPIKE
54,159,5,99.185,3921.4,91.6,17.1,74.5,607.5,10.05,1.5,111.0,,COOLING_SPIKE
54,160,5,99.185,3922.5,91.6,17.0,74.6,608.0,10.05,1.5,111.0,,COOLING_SPIKE
54,161,5,99.185,3923.6,91.6,17.1,74.5,610.9,10.07,1.5,111.0,,COOLING_SPIKE
54,162,5,99.185,3924.7,91.7,17.1,74.6,611.4,10.08,1.5,111.0,,COOLING_SPIKE
54,163,5,99.185,3925.8,91.7,16.9,74.8,612.0,10.08,1.5,111.0,,COOLING_SPIKE
54,164,5,99.185,3926.9,91.8,16.9,74.9,613.3,10.06,1.5,111.0,,COOLING_SPIKE
54,165,5,99.185,3928.0,91.9,16.8,75.1,611.5,10.01,1.5,111.0,,COOLING_SPIKE
54,166,5,99.185,3929.0,91.9,16.7,75.2,609.2,10.0,1.5,120.0,,COOLING_SPIKE
54,167,5,99.185,3930.1,92.0,16.8,75.2,609.5,10.02,1.5,120.0,,COOLING_SPIKE
54,168,5,99.185,3931.2,92.0,16.8,75.2,611.6,9.96,1.5,120.0,,COOLING_SPIKE
54,169,5,99.185,3932.3,92.0,16.8,75.2,610.8,9.96,1.5,120.0,,COOLING_SPIKE
54,170,5,99.185,3933.4,92.0,16.8,75.2,612.2,10.01,1.5,120.0,,COOLING_SPIKE
54,171,5,99.185,3934.5,91.9,16.8,75.1,612.3,10.01,1.5,120.0,,COOLING_SPIKE
54,172,5,99.185,3935.6,92.1,16.8,75.3,615.7,10.02,1.5,120.0,,COOLING_SPIKE
54,173,5,99.185,3936.7,92.1,16.7,75.4,616.2,10.0,1.5,120.0,,COOLING_SPIKE
54,174,5,99.185,3937.8,92.1,16.6,75.5,616.7,9.99,1.5,120.0,,COOLING_SPIKE
54,175,5,99.185,3938.8,92.1,16.6,75.5,615.5,9.96,1.5,120.0,,COOLING_SPIKE
54,176,5,99.185,3939.9,92.1,16.7,75.4,613.7,9.93,1.5,120.0,,COOLING_SPIKE
54,177,5,99.185,3941.0,92.0,16.7,75.3,613.0,9.91,1.5,120.0,,COOLING_SPIKE
54,178,5,99.185,3942.1,92.0,16.7,75.3,613.6,9.96,1.5,120.0,,COOLING_SPIKE
54,179,5,99.185,3943.2,91.9,16.8,75.1,611.0,10.0,1.5,120.0,,COOLING_SPIKE
54,180,5,99.185,3944.3,92.0,16.8,75.2,613.4,9.97,1.5,120.0,,COOLING_SPIKE
54,181,5,99.185,3945.4,92.0,16.9,75.1,618.5,9.98,1.5,120.0,,COOLING_SPIKE
54,182,5,99.185,3946.5,92.0,16.9,75.1,620.8,9.97,1.5,120.0,,COOLING_SPIKE
54,183,5,99.185,3947.6,92.2,17.0,75.2,621.8,10.01,1.5,120.0,,COOLING_SPIKE
54,184,5,99.185,3948.7,92.2,17.0,75.2,622.9,9.98,1.5,120.0,,COOLING_SPIKE
54,185,5,99.185,3949.7,92.3,17.1,75.2,621.8,10.03,1.5,120.0,,COOLING_SPIKE
54,186,5,99.185,3950.8,92.3,17.2,75.1,621.9,10.01,1.5,120.0,,COOLING_SPIKE
54,187,5,99.185,3951.9,92.4,17.2,75.2,621.7,10.0,1.5,120.0,,COOLING_SPIKE
54,188,5,99.185,3953.0,92.3,17.2,75.1,621.3,9.97,1.5,120.0,,COOLING_SPIKE
54,189,5,99.185,3954.1,92.3,17.1,75.2,621.1,10.01,1.5,120.0,,COOLING_SPIKE
54,190,5,99.185,3955.2,92.3,17.0,75.3,623.7,10.0,1.5,120.0,,COOLING_SPIKE
54,191,5,99.185,3956.3,92.2,17.1,75.1,623.2,9.98,1.5,120.0,,COOLING_SPIKE
54,192,5,99.185,3957.4,92.2,17.1,75.1,623.7,9.97,1.5,120.0,,COOLING_SPIKE
54,193,5,99.185,3958.5,92.2,17.2,75.0,624.0,9.97,1.5,120.0,,COOLING_SPIKE
54,194,5,99.185,3959.5,92.3,17.3,75.0,625.2,9.99,1.5,120.0,,COOLING_SPIKE
54,195,5,99.185,3960.6,92.2,17.3,74.9,623.7,10.0,1.5,120.0,,COOLING_SPIKE
54,196,5,99.185,3961.7,92.2,17.2,75.0,622.2,9.97,1.5,120.0,,COOLING_SPIKE
54,197,5,99.185,3962.8,92.2,17.1,75.1,622.1,9.96,1.5,120.0,,COOLING_SPIKE
54,198,5,99.185,3963.9,92.2,17.1,75.1,623.8,9.97,1.5,120.0,,COOLING_SPIKE
54,199,5,99.185,3965.0,92.3,17.1,75.2,623.2,9.99,1.5,120.0,,COOLING_SPIKE
54,200,5,99.185,3966.1,92.3,17.0,75.3,626.0,9.93,1.5,120.0,,COOLING_SPIKE
54,201,5,99.185,3967.2,92.1,17.1,75.0,625.8,9.92,1.5,120.0,,COOLING_SPIKE
54,202,5,99.185,3968.3,92.1,17.1,75.0,630.3,9.9,1.5,120.0,,COOLING_SPIKE
54,203,5,99.185,3969.3,92.1,17.0,75.1,631.2,9.88,1.5,120.0,,COOLING_SPIKE
54,204,5,99.185,3970.4,92.1,16.9,75.2,629.6,9.92,1.5,120.0,,COOLING_SPIKE
54,205,5,99.185,3971.5,92.1,17.1,75.0,629.4,9.94,1.5,120.0,,COOLING_SPIKE
54,206,5,99.185,3972.6,92.1,17.0,75.1,629.4,9.97,1.5,120.0,,COOLING_SPIKE
54,207,5,99.185,3973.7,92.0,17.0,75.0,631.6,9.85,1.5,120.0,,COOLING_SPIKE
54,208,5,99.185,3974.8,92.1,17.1,75.0,636.9,9.9,1.5,120.0,,COOLING_SPIKE
54,209,5,99.185,3975.9,92.0,17.0,75.0,636.7,9.89,1.5,120.0,,COOLING_SPIKE
54,210,5,99.185,3977.0,92.0,17.1,74.9,635.1,9.93,1.5,120.0,,COOLING_SPIKE
54,211,5,99.185,3978.1,92.0,17.1,74.9,634.9,9.93,1.5,120.0,,COOLING_SPIKE
54,212,5,99.185,3979.2,91.9,17.2,74.7,635.0,9.89,1.5,120.0,,COOLING_SPIKE
54,213,5,99.185,3980.2,92.0,17.3,74.7,636.7,9.88,1.5,120.0,,COOLING_SPIKE
54,214,5,99.185,3981.3,91.9,17.4,74.5,639.9,9.88,1.5,120.0,,COOLING_SPIKE
54,215,5,99.185,3982.4,91.9,17.4,74.5,637.8,9.87,1.5,120.0,,COOLING_SPIKE
54,216,5,99.185,3983.5,91.9,17.5,74.4,637.3,9.89,1.5,120.0,,COOLING_SPIKE
54,217,5,99.185,3984.6,91.9,17.4,74.5,637.0,9.9,1.5,120.0,,COOLING_SPIKE
54,218,5,99.185,3985.7,91.9,17.4,74.5,639.6,9.86,1.5,120.0,,COOLING_SPIKE
54,219,5,99.185,3986.8,91.8,17.4,74.4,639.4,9.88,1.5,120.0,,COOLING_SPIKE
54,220,5,99.185,3987.9,91.9,17.5,74.4,637.9,9.88,1.5,120.0,,COOLING_SPIKE
54,221,5,99.185,3989.0,91.9,17.5,74.4,638.6,9.93,1.5,120.0,,COOLING_SPIKE
54,222,5,99.185,3990.0,91.8,17.4,74.4,640.2,9.99,1.5,120.0,,COOLING_SPIKE
54,223,5,99.185,3991.1,91.8,17.3,74.5,640.3,9.94,1.5,120.0,,COOLING_SPIKE
54,224,5,99.185,3992.2,91.9,17.4,74.5,642.2,9.93,1.5,120.0,,COOLING_SPIKE
54,225,6,99.185,3992.2,84.9,70.0,14.9,640.6,9.95,0.4,30.0,,COOLING_SPIKE
54,226,6,99.185,3992.2,81.1,69.9,11.2,639.5,9.97,0.386,29.83,,COOLING_SPIKE
54,227,6,99.185,3992.2,78.3,69.9,8.4,638.5,9.98,0.372,29.66,,COOLING_SPIKE
54,228,6,99.185,3992.2,76.2,69.9,6.3,639.7,10.01,0.359,29.48,,COOLING_SPIKE
54,229,6,99.185,3992.2,74.7,69.9,4.8,644.7,10.07,0.345,29.31,,COOLING_SPIKE
54,230,6,99.185,3992.2,73.5,69.9,3.6,645.0,10.04,0.331,29.14,,COOLING_SPIKE
54,231,6,99.185,3992.2,72.7,69.9,2.8,644.4,10.04,0.317,28.97,,COOLING_SPIKE
54,232,6,99.185,3992.2,72.0,69.9,2.1,644.6,10.03,0.303,28.79,,COOLING_SPIKE
54,233,6,99.185,3992.2,71.5,69.8,1.7,644.0,9.98,0.29,28.62,,COOLING_SPIKE
54,234,6,99.185,3992.2,71.2,69.7,1.5,644.2,10.0,0.276,28.45,,COOLING_SPIKE
54,235,6,99.185,3992.2,70.9,69.7,1.2,649.4,9.9,0.262,28.28,,COOLING_SPIKE
54,236,6,99.185,3992.2,70.7,69.8,0.9,645.6,9.91,0.248,28.1,,COOLING_SPIKE
54,237,6,99.185,3992.2,70.5,69.8,0.7,643.4,9.89,0.234,27.93,,COOLING_SPIKE
54,238,6,99.185,3992.2,70.3,69.8,0.5,643.6,9.89,0.221,27.76,,COOLING_SPIKE
54,239,6,99.185,3992.2,70.2,69.8,0.4,645.1,9.91,0.207,27.59,,COOLING_SPIKE
54,240,6,99.185,3992.2,70.1,69.8,0.3,646.7,9.94,0.193,27.41,,COOLING_SPIKE
54,241,6,99.185,3992.2,70.0,69.5,0.5,645.0,9.89,0.179,27.24,,COOLING_SPIKE
54,242,6,99.185,3992.2,70.0,69.4,0.6,642.3,9.97,0.166,27.07,,COOLING_SPIKE
54,243,6,99.185,3992.2,70.0,69.5,0.5,643.0,9.97,0.152,26.9,,COOLING_SPIKE
54,244,6,99.185,3992.2,70.0,69.6,0.4,640.0,9.97,0.138,26.72,,COOLING_SPIKE
54,245,6,99.185,3992.2,70.0,69.6,0.4,643.8,9.97,0.124,26.55,,COOLING_SPIKE
54,246,6,99.185,3992.2,70.0,69.6,0.4,643.7,10.01,0.11,26.38,,COOLING_SPIKE
54,247,6,99.185,3992.2,69.9,69.7,0.2,645.3,10.01,0.097,26.21,,COOLING_SPIKE
54,248,6,99.185,3992.2,69.8,69.6,0.2,642.6,9.95,0.083,26.03,,COOLING_SPIKE
54,249,6,99.185,3992.2,69.9,69.6,0.3,643.4,10.0,0.069,25.86,,COOLING_SPIKE
