batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
43,22,2,100.284,620.3,25.1,25.3,-0.2,0.0,0.91,0.0,0.0,,NONE
43,23,2,100.284,708.9,25.2,25.3,-0.1,0.0,0.91,0.0,0.0,,NONE
43,24,2,100.284,797.5,25.3,25.3,0.0,0.0,0.91,0.0,0.0,,NONE
43,25,2,100.284,886.1,25.3,25.2,0.1,153.9,0.97,0.0,0.0,,NONE
43,26,2,100.284,974.8,25.3,25.2,0.1,150.5,0.96,0.0,0.0,,NONE
43,27,2,100.284,1063.4,25.3,25.2,0.1,150.6,1.03,0.0,0.0,,NONE
43,28,2,100.284,1152.0,25.3,25.2,0.1,148.4,1.02,0.0,0.0,,NONE
43,29,2,100.284,1240.6,25.2,25.0,0.2,149.6,0.98,0.0,0.0,,NONE
43,30,2,100.284,1329.2,25.2,24.9,0.3,151.9,0.98,0.0,0.0,,NONE
43,31,2,100.284,1417.8,25.2,25.0,0.2,151.6,0.97,0.0,0.0,,NONE
43,32,2,100.284,1506.4,25.2,25.3,-0.1,151.4,0.95,0.0,0.0,,NONE
43,33,2,100.284,1595.0,25.3,25.3,0.0,148.6,0.95,0.0,0.0,,NONE
43,34,2,100.284,1683.7,25.1,25.3,-0.2,148.5,1.0,0.0,0.0,,NONE
43,35,2,100.284,1772.3,25.1,25.2,-0.1,147.0,0.98,0.0,0.0,,NONE
43,36,2,100.284,1860.9,25.2,25.3,-0.1,145.9,0.98,0.0,0.0,,NONE
43,37,2,100.284,1949.5,25.2,25.3,-0.1,147.6,0.94,0.0,0.0,,NONE
43,38,2,100.284,2038.1,25.1,25.3,-0.2,147.3,0.93,0.0,0.0,,NONE
43,39,2,100.284,2126.7,25.2,25.2,0.0,149.0,0.94,0.0,0.0,,NONE
43,40,2,100.284,2215.3,25.1,25.1,0.0,146.7,0.9,0.0,0.0,,NONE
43,41,2,100.284,2304.0,25.2,25.0,0.2,147.1,0.94,0.0,0.0,,NONE
43,42,2,100.284,2392.6,25.4,25.0,0.4,147.5,0.99,0.0,0.0,,NONE
43,43,2,100.284,2481.2,25.4,24.9,0.5,148.1,0.96,0.0,0.0,,NONE
43,44,2,100.284,2569.8,25.5,24.8,0.7,146.7,0.97,0.0,0.0,,NONE
43,45,2,100.284,2658.4,25.5,24.7,0.8,149.0,0.99,0.0,0.0,,NONE
43,46,2,100.284,2747.0,25.5,24.8,0.7,149.9,0.99,0.0,0.0,,NONE
43,47,2,100.284,2835.6,25.6,24.9,0.7,150.8,1.0,0.0,0.0,,NONE
43,48,2,100.284,2924.2,25.6,24.8,0.8,149.8,0.99,0.0,0.0,,NONE
43,49,2,100.284,3012.9,25.6,24.7,0.9,147.0,1.0,0.0,0.0,,NONE
43,50,2,100.284,3101.5,25.4,24.8,0.6,146.8,1.0,0.0,0.0,,NONE
43,51,2,100.284,3190.1,25.5,24.9,0.6,149.1,0.99,0.0,0.0,,NONE
43,52,2,100.284,3278.7,25.4,25.0,0.4,149.4,0.96,0.0,0.0,,NONE
43,53,2,100.284,3367.3,25.4,24.9,0.5,150.8,1.0,0.0,0.0,,NONE
43,54,2,100.284,3455.9,25.4,24.9,0.5,149.9,1.03,0.0,0.0,,NONE
43,55,2,100.284,3544.5,25.6,24.9,0.7,150.9,1.03,0.0,0.0,,NONE
43,56,2,100.284,3633.2,25.6,24.9,0.7,148.6,1.01,0.0,0.0,,NONE
43,57,2,100.284,3721.8,25.6,25.0,0.6,148.3,1.01,0.0,0.0,,NONE
43,58,2,100.284,3810.4,25.6,24.9,0.7,148.7,1.02,0.0,0.0,,NONE
43,59,2,100.284,3899.0,25.5,25.1,0.4,146.4,1.02,0.0,0.0,,NONE
43,60,3,100.284,3899.0,25.4,25.1,0.3,149.0,1.03,0.0,0.0,,NONE
43,61,3,100.284,3899.0,25.4,25.0,0.4,149.2,1.29,0.0,0.0,,NONE
43,62,3,100.284,3899.0,25.3,24.9,0.4,149.6,1.57,0.0,0.0,,NONE
43,63,3,100.284,3899.0,25.2,25.0,0.2,148.1,1.9,0.0,0.0,,NONE
43,64,3,100.284,3899.0,25.0,24.9,0.1,149.4,2.17,0.0,0.0,,NONE
43,65,3,100.284,3899.0,25.2,24.8,0.4,154.5,2.4,0.0,0.0,,NONE
43,66,3,100.284,3899.0,25.1,24.7,0.4,152.7,2.67,0.0,0.0,,NONE
43,67,3,100.284,3899.0,25.2,24.7,0.5,153.0,2.95,0.0,0.0,,NONE
43,68,3,100.284,3899.0,25.1,24.8,0.3,154.7,2.83,0.0,0.0,,NONE
43,69,3,100.284,3899.0,25.2,24.7,0.5,153.9,2.56,0.0,0.0,,NONE
43,70,3,100.284,3899.0,25.1,24.7,0.4,154.2,2.23,0.0,0.0,,NONE
43,71,3,100.284,3899.0,25.1,24.9,0.2,155.4,1.97,0.0,0.0,,NONE
43,72,3,100.284,3899.0,25.0,24.8,0.2,155.2,1.69,0.0,0.0,,NONE
43,73,3,100.284,3899.0,24.9,24.8,0.1,153.8,1.44,0.0,0.0,,NONE
43,74,3,100.284,3899.0,25.0,24.9,0.1,154.7,1.12,0.0,0.0,,NONE
43,75,3,100.284,3899.0,24.9,24.8,0.1,152.6,1.13,0.0,0.0,,NONE
43,76,3,100.284,3899.0,25.0,24.8,0.2,154.9,1.42,0.0,0.0,,NONE
43,77,3,100.284,3899.0,25.0,24.9,0.1,155.6,1.67,0.0,0.0,,NONE
43,78,3,100.284,3899.0,25.0,24.8,0.2,155.4,1.95,0.0,0.0,,NONE
43,79,3,100.284,3899.0,25.0,24.8,0.2,156.2,2.25,0.0,0.0,,NONE
43,80,3,100.284,3899.0,24.9,24.9,0.0,152.4,2.49,0.0,0.0,,NONE
43,81,3,100.284,3899.0,25.1,24.9,0.2,152.1,2.8,0.0,0.0,,NONE
43,82,3,100.284,3899.0,25.0,24.8,0.2,151.3,2.9,0.0,0.0,,NONE
43,83,3,100.284,3899.0,25.0,24.8,0.2,152.3,2.62,0.0,0.0,,NONE
43,84,3,100.284,3899.0,25.1,24.8,0.3,152.3,2.36,0.0,0.0,,NONE
43,85,3,100.284,3899.0,25.1,24.8,0.3,151.2,2.09,0.0,0.0,,NONE
43,86,3,100.284,3899.0,25.2,24.9,0.3,148.8,1.84,0.0,0.0,,NONE
43,87,3,100.284,3899.0,25.3,24.9,0.4,147.8,1.59,0.0,0.0,,NONE
43,88,3,100.284,3899.0,25.0,24.9,0.1,151.0,1.29,0.0,0.0,,NONE
43,89,3,100.284,3899.0,25.0,24.9,0.1,154.0,1.02,0.0,0.0,,NONE
43,90,4,100.284,3899.0,24.9,84.8,-59.9,597.0,1.06,0.1,0.0,,NONE
43,91,4,100.284,3899.0,25.2,84.9,-59.7,596.8,1.25,0.1,0.0,,NONE
43,92,4,100.284,3899.0,25.6,85.0,-59.4,596.1,1.48,0.1,0.0,,NONE
43,93,4,100.284,3899.0,26.0,85.0,-59.0,593.6,1.7,0.1,0.0,,NONE
43,94,4,100.284,3899.0,26.6,84.9,-58.3,592.4,1.87,0.1,0.0,,NONE
43,95,4,100.284,3899.0,27.2,84.9,-57.7,593.6,2.01,0.1,0.0,,NONE
43,96,4,100.284,3899.0,28.0,84.7,-56.7,593.7,2.21,0.1,0.0,,NONE
43,97,4,100.284,3899.0,28.7,84.7,-56.0,595.2,2.41,0.1,0.0,,NONE
43,98,4,100.284,3899.0,29.5,84.8,-55.3,596.0,2.6,0.1,0.0,,NONE
43,99,4,100.284,3899.0,30.4,84.7,-54.3,598.2,2.74,0.1,0.0,,NONE
43,100,4,100.284,3899.0,31.1,84.8,-53.7,597.9,2.96,0.1,0.0,,NONE
43,101,4,100.284,3899.0,32.0,84.7,-52.7,593.9,3.19,0.1,0.0,,NONE
43,102,4,100.284,3899.0,33.0,84.8,-51.8,592.4,3.37,0.1,0.0,,NONE
43,103,4,100.284,3899.0,33.8,84.8,-51.0,595.4,3.57,0.1,0.0,,NONE
43,104,4,100.284,3899.0,34.7,84.8,-50.1,593.6,3.78,0.1,0.0,,NONE
43,105,4,100.284,3899.0,35.8,84.7,-48.9,588.9,3.96,0.1,0.0,,NONE
43,106,4,100.284,3899.0,36.8,84.8,-48.0,588.7,4.16,0.1,0.0,,NONE
43,107,4,100.284,3899.0,37.8,84.8,-47.0,591.0,4.38,0.1,0.0,,NONE
43,108,4,100.284,3899.0,38.9,85.0,-46.1,593.1,4.61,0.1,0.0,,NONE
43,109,4,100.284,3899.0,39.8,85.1,-45.3,589.0,4.84,0.1,0.0,,NONE
43,110,4,100.284,3899.0,40.9,85.2,-44.3,589.4,5.02,0.1,0.0,,NONE
43,111,4,100.284,3899.0,41.9,85.3,-43.4,589.3,5.24,0.1,0.0,,NONE
43,112,4,100.284,3899.0,43.0,85.2,-42.2,589.8,5.41,0.1,0.0,,NONE
43,113,4,100.284,3899.0,44.0,85.0,-41.0,588.5,5.62,0.1,0.0,,NONE
43,114,4,100.284,3899.0,45.0,85.0,-40.0,588.6,5.78,0.1,0.0,,NONE
43,115,4,100.284,3899.0,45.9,85.1,-39.2,588.9,6.03,0.1,0.0,,NONE
43,116,4,100.284,3899.0,47.0,85.1,-38.1,590.4,6.23,0.1,0.0,,NONE
43,117,4,100.284,3899.0,48.0,85.0,-37.0,589.3,6.4,0.1,0.0,,NONE
43,118,4,100.284,3899.0,49.1,85.1,-36.0,586.0,6.62,0.1,0.0,,NONE
43,119,4,100.284,3899.0,50.0,85.1,-35.1,590.0,6.82,0.1,0.0,,NONE
43,120,4,100.284,3899.0,51.1,85.1,-34.0,593.1,7.04,0.1,0.0,,NONE
43,121,4,100.284,3899.0,52.1,85.2,-33.1,592.7,7.23,0.1,0.0,,NONE
43,122,4,100.284,3899.0,53.1,85.3,-32.2,591.6,7.41,0.1,0.0,,NONE
43,123,4,100.284,3899.0,54.1,85.3,-31.2,591.7,7.59,0.1,0.0,,NONE
43,124,4,100.284,3899.0,55.1,85.1,-30.0,591.9,7.81,0.1,0.0,,NONE
43,125,4,100.284,3899.0,56.1,85.3,-29.2,591.7,8.07,0.1,0.0,,NONE
43,126,4,100.284,3899.0,57.1,85.2,-28.1,593.5,8.32,0.1,0.0,,NONE
43,127,4,100.284,3899.0,58.0,85.3,-27.3,592.4,8.53,0.1,0.0,,NONE
43,128,4,100.284,3899.0,59.1,85.2,-26.1,594.5,8.77,0.1,0.0,,NONE
43,129,4,100.284,3899.0,60.1,85.2,-25.1,594.8,8.99,0.1,0.0,,NONE
43,130,4,100.284,3899.0,61.0,85.3,-24.3,594.2,9.16,0.1,0.0,,NONE
43,131,4,100.284,3899.0,62.2,85.3,-23.1,595.4,9.36,0.1,0.0,,NONE
43,132,4,100.284,3899.0,63.3,85.3,-22.0,595.8,9.54,0.1,0.0,,NONE
43,133,4,100.284,3899.0,64.2,85.2,-21.0,595.1,9.78,0.1,0.0,,NONE
43,134,4,100.284,3899.0,65.1,85.2,-20.1,595.3,10.0,0.1,0.0,,NONE
43,135,5,100.284,3899.0,67.9,20.5,47.4,593.6,10.04,2.635,50.0,,NONE
43,136,5,100.284,3899.3,70.2,20.5,49.7,591.6,15.06,2.635,51.29,,NONE
43,137,5,100.284,3899.9,74.4,20.4,54.0,591.7,15.09,2.635,66.0,,NONE
43,138,5,100.284,3900.6,79.7,20.3,59.4,592.0,15.08,2.635,84.37,,NONE
43,139,5,100.284,3901.4,85.8,17.3,68.5,596.1,15.04,2.009,105.78,,NONE
43,140,5,100.284,3902.3,91.8,17.3,74.5,597.5,15.03,1.5,120.0,,NONE
43,141,5,100.284,3903.2,91.8,17.2,74.6,601.2,15.0,1.5,120.0,,NONE
43,142,5,100.284,3904.3,91.8,17.2,74.6,598.8,15.02,1.5,120.0,,NONE
43,143,5,100.284,3905.7,91.8,17.2,74.6,597.0,13.83,1.5,120.0,,NONE
43,144,5,100.284,3907.2,91.8,17.2,74.6,599.4,12.21,1.5,120.0,,NONE
43,145,5,100.284,3908.6,91.7,17.3,74.4,597.9,11.28,1.5,120.0,,NONE
43,146,5,100.284,3910.1,91.7,17.3,74.4,597.5,10.77,1.5,120.0,,NONE
43,147,5,100.284,3911.5,91.7,17.4,74.3,597.7,10.44,1.5,120.0,,NONE
43,148,5,100.284,3913.0,91.7,17.4,74.3,597.4,10.29,1.5,120.0,,NONE
43,149,5,100.284,3914.4,91.6,17.4,74.2,601.4,10.18,1.5,120.0,,NONE
43,150,5,100.284,3915.9,91.6,17.3,74.3,598.0,10.15,1.5,120.0,,NONE
43,151,5,100.284,3917.3,91.6,17.4,74.2,597.1,10.12,1.5,120.0,,NONE
43,152,5,100.284,3918.8,91.6,17.3,74.3,598.0,10.1,1.5,120.0,,NONE
43,153,5,100.284,3920.2,91.6,17.3,74.3,599.7,10.12,1.5,120.0,,NONE
43,154,5,100.284,3921.7,91.6,17.2,74.4,600.5,10.05,1.5,120.0,,NONE
43,155,5,100.284,3923.1,91.6,17.1,74.5,600.3,10.02,1.5,120.0,,NONE
43,156,5,100.284,3924.6,91.7,17.2,74.5,598.0,10.02,1.5,120.0,,NONE
43,157,5,100.284,3926.0,91.6,17.2,74.4,602.7,9.99,1.5,120.0,,NONE
43,158,5,100.284,3927.5,91.7,17.3,74.4,598.1,10.0,1.5,120.0,,NONE
43,159,5,100.284,3928.9,91.6,17.1,74.5,600.9,10.04,1.5,120.0,,NONE
43,160,5,100.284,3930.4,91.6,17.1,74.5,603.1,10.02,1.5,120.0,,NONE
43,161,5,100.284,3931.8,91.6,17.3,74.3,603.7,10.02,1.5,120.0,,NONE
43,162,5,100.284,3933.3,91.5,17.2,74.3,604.6,10.0,1.5,120.0,,NONE
43,163,5,100.284,3934.7,91.7,17.1,74.6,606.2,10.02,1.5,120.0,,NONE
43,164,5,100.284,3936.2,91.6,17.2,74.4,606.4,9.98,1.5,120.0,,NONE
43,165,5,100.284,3937.6,91.6,17.2,74.4,607.2,10.0,1.5,120.0,,NONE
43,166,5,100.284,3939.0,91.6,17.1,74.5,608.8,10.0,1.5,120.0,,NONE
43,167,5,100.284,3940.5,91.6,17.1,74.5,608.9,10.02,1.5,120.0,,NONE
43,168,5,100.284,3941.9,91.7,17.1,74.6,607.4,10.0,1.5,120.0,,NONE
43,169,5,100.284,3943.4,91.6,17.2,74.4,609.0,10.02,1.5,120.0,,NONE
43,170,5,100.284,3944.8,91.6,17.2,74.4,608.7,10.01,1.5,120.0,,NONE
43,171,5,100.284,3946.3,91.7,17.3,74.4,609.4,9.97,1.5,120.0,,NONE
43,172,5,100.284,3947.7,91.7,17.3,74.4,612.7,9.96,1.5,120.0,,NONE
43,173,5,100.284,3949.2,91.6,17.3,74.3,613.0,10.0,1.5,120.0,,NONE
43,174,5,100.284,3950.6,91.7,17.3,74.4,615.9,10.02,1.5,120.0,,NONE
43,175,5,100.284,3952.1,91.7,17.3,74.4,617.0,10.04,1.5,120.0,,NONE
43,176,5,100.284,3953.5,91.6,17.3,74.3,615.2,10.05,1.5,120.0,,NONE
43,177,5,100.284,3955.0,91.5,17.2,74.3,615.6,10.02,1.5,120.0,,NONE
43,178,5,100.284,3956.4,91.7,17.1,74.6,615.1,10.05,1.5,120.0,,NONE
43,179,5,100.284,3957.9,91.7,17.1,74.6,614.9,10.05,1.5,120.0,,NONE
43,180,5,100.284,3959.3,91.6,17.2,74.4,618.7,10.02,1.5,120.0,,NONE
43,181,5,100.284,3960.8,91.7,17.1,74.6,615.8,10.08,1.5,120.0,,NONE
43,182,5,100.284,3962.2,91.6,17.1,74.5,618.6,10.08,1.5,120.0,,NONE
43,183,5,100.284,3963.7,91.5,17.1,74.4,617.2,10.06,1.5,120.0,,NONE
43,184,5,100.284,3965.1,91.6,17.1,74.5,616.2,10.04,1.5,120.0,,NONE
43,185,5,100.284,3966.6,91.6,17.1,74.5,618.7,9.98,1.5,120.0,,NONE
43,186,5,100.284,3968.0,91.6,17.2,74.4,620.1,10.0,1.5,120.0,,NONE
43,187,5,100.284,3969.5,91.6,17.2,74.4,620.3,9.95,1.5,120.0,,NONE
43,188,5,100.284,3970.9,91.5,17.2,74.3,616.5,9.98,1.5,120.0,,NONE
43,189,5,100.284,3972.4,91.6,17.0,74.6,618.7,9.98,1.5,120.0,,NONE
43,190,5,100.284,3973.8,91.7,17.1,74.6,621.0,10.0,1.5,120.0,,NONE
43,191,5,100.284,3975.3,91.8,17.1,74.7,621.3,10.03,1.5,120.0,,NONE
43,192,5,100.284,3976.7,91.8,17.1,74.7,624.2,10.05,1.5,120.0,,NONE
43,193,5,100.284,3978.2,91.8,17.0,74.8,624.7,10.06,1.5,120.0,,NONE
43,194,5,100.284,3979.6,91.7,17.0,74.7,625.6,10.04,1.5,120.0,,NONE
43,195,5,100.284,3981.1,91.8,16.9,74.9,626.8,10.03,1.5,120.0,,NONE
43,196,5,100.284,3982.5,91.9,16.8,75.1,628.6,10.02,1.5,120.0,,NONE
43,197,5,100.284,3984.0,91.9,16.7,75.2,628.9,10.05,1.5,120.0,,NONE
43,198,5,100.284,3985.4,91.8,16.7,75.1,626.6,10.0,1.5,120.0,,NONE
43,199,5,100.284,3986.9,91.9,16.7,75.2,629.2,10.03,1.5,120.0,,NONE
43,200,5,100.284,3988.3,91.9,16.5,75.4,630.4,10.02,1.5,120.0,,NONE
43,201,5,100.284,3989.8,91.8,16.5,75.3,625.7,10.01,1.5,120.0,,NONE
43,202,5,100.284,3991.2,91.7,16.5,75.2,627.9,10.02,1.5,120.0,,NONE
43,203,5,100.284,3992.7,91.6,16.5,75.1,629.7,10.0,1.5,120.0,,NONE
43,204,5,100.284,3994.1,91.6,16.5,75.1,629.9,10.0,1.5,120.0,,NONE
43,205,5,100.284,3995.6,91.6,16.5,75.1,632.2,10.03,1.5,120.0,,NONE
43,206,5,100.284,3997.0,91.6,16.6,75.0,632.5,10.04,1.5,120.0,,NONE
43,207,5,100.284,3998.5,91.6,16.6,75.0,632.6,10.0,1.5,120.0,,NONE
43,208,5,100.284,3999.9,91.7,16.8,74.9,633.7,9.97,1.5,120.0,,NONE
43,209,5,100.284,4001.4,91.8,16.8,75.0,633.9,9.95,1.5,120.0,,NONE
43,210,5,100.284,4002.8,91.9,16.9,75.0,632.2,9.95,1.5,120.0,,NONE
43,211,5,100.284,4004.3,91.9,17.1,74.8,635.2,9.95,1.5,120.0,,NONE
43,212,5,100.284,4005.7,92.0,17.1,74.9,636.7,9.97,1.5,120.0,,NONE
43,213,5,100.284,4007.2,92.1,17.0,75.1,639.2,9.95,1.5,120.0,,NONE
43,214,5,100.284,4008.6,92.0,16.9,75.1,638.7,9.96,1.5,120.0,,NONE
43,215,5,100.284,4010.1,92.0,16.9,75.1,641.9,9.98,1.5,120.0,,NONE
43,216,5,100.284,4011.5,91.9,17.0,74.9,643.1,9.97,1.5,120.0,,NONE
43,217,5,100.284,4013.0,92.0,17.0,75.0,645.8,10.01,1.5,120.0,,NONE
43,218,5,100.284,4014.4,92.0,17.1,74.9,647.7,10.02,1.5,120.0,,NONE
43,219,5,100.284,4015.9,92.0,17.1,74.9,648.6,10.0,1.5,120.0,,NONE
43,220,5,100.284,4017.3,92.0,17.2,74.8,647.0,10.02,1.5,120.0,,NONE
43,221,5,100.284,4018.8,92.1,17.0,75.1,647.2,9.99,1.5,120.0,,NONE
43,222,5,100.284,4020.2,92.0,17.0,75.0,644.6,9.93,1.5,120.0,,NONE
43,223,5,100.284,4021.7,92.1,17.0,75.1,643.7,9.92,1.5,120.0,,NONE
43,224,5,100.284,4022.9,92.1,16.9,75.2,645.6,12.23,1.5,120.0,,NONE
43,225,6,100.284,4022.9,85.1,69.6,15.5,643.1,9.91,0.4,30.0,,NONE
43,226,6,100.284,4022.9,81.3,69.7,11.6,641.6,9.97,0.386,29.83,,NONE
43,227,6,100.284,4022.9,78.4,69.7,8.7,643.8,9.96,0.372,29.66,,NONE
43,228,6,100.284,4022.9,76.4,69.7,6.7,640.4,9.95,0.359,29.48,,NONE
43,229,6,100.284,4022.9,74.9,69.7,5.2,642.2,9.93,0.345,29.31,,NONE
43,230,6,100.284,4022.9,73.8,69.8,4.0,642.1,9.99,0.331,29.14,,NONE
43,231,6,100.284,4022.9,72.9,69.9,3.0,644.0,9.97,0.317,28.97,,NONE
43,232,6,100.284,4022.9,72.2,69.8,2.4,645.5,9.96,0.303,28.79,,NONE
43,233,6,100.284,4022.9,71.9,69.9,2.0,645.5,9.95,0.29,28.62,,NONE
43,234,6,100.284,4022.9,71.4,69.9,1.5,647.5,10.03,0.276,28.45,,NONE
43,235,6,100.284,4022.9,71.1,69.8,1.3,644.4,9.99,0.262,28.28,,NONE
43,236,6,100.284,4022.9,70.9,69.8,1.1,642.5,9.99,0.248,28.1,,NONE
43,237,6,100.284,4022.9,70.8,69.8,1.0,645.5,9.98,0.234,27.93,,NONE
43,238,6,100.284,4022.9,70.8,69.9,0.9,643.9,10.02,0.221,27.76,,NONE
43,239,6,100.284,4022.9,70.5,69.7,0.8,643.0,10.05,0.207,27.59,,NONE
43,240,6,100.284,4022.9,70.5,69.8,0.7,640.6,10.06,0.193,27.41,,NONE
43,241,6,100.284,4022.9,70.4,69.9,0.5,642.4,10.07,0.179,27.24,,NONE
43,242,6,100.284,4022.9,70.4,69.8,0.6,639.7,9.99,0.166,27.07,,NONE
43,243,6,100.284,4022.9,70.3,70.0,0.3,638.7,10.0,0.152,26.9,,NONE
43,244,6,100.284,4022.9,70.3,69.9,0.4,639.8,10.01,0.138,26.72,,NONE
43,245,6,100.284,4022.9,70.4,69.7,0.7,641.1,10.0,0.124,26.55,,NONE
43,246,6,100.284,4022.9,70.5,69.8,0.7,642.2,10.06,0.11,26.38,,NONE
43,247,6,100.284,4022.9,70.4,69.9,0.5,641.8,9.96,0.097,26.21,,NONE
43,248,6,100.284,4022.9,70.5,69.9,0.6,644.5,9.9,0.083,26.03,,NONE
43,249,6,100.284,4022.9,70.4,69.9,0.5,644.8,9.92,0.069,25.86,,NONE
43,250,6,100.284,4022.9,70.3,69.8,0.5,644.7,9.92,0.055,25.69,,NONE
43,251,6,100.284,4022.9,70.3,69.7,0.6,644.0,9.9,0.041,25.52,,NONE
43,252,6,100.284,4022.9,70.2,69.7,0.5,641.4,9.91,0.028,25.34,,NONE
43,253,6,100.284,4022.9,70.2,69.6,0.6,640.5,9.86,0.014,25.17,,NONE
43,254,6,100.284,4022.9,70.2,69.6,0.6,639.3,9.87,0.0,25.0,,NONE
43,255,7,100.284,4022.9,70.2,14.7,55.5,639.7,9.84,0.0,90.0,,NONE
43,256,7,100.284,4022.9,70.0,14.6,55.4,636.8,9.68,0.0,89.55,,NONE
43,257,7,100.284,4022.9,69.8,14.6,55.2,637.9,9.5,0.0,89.09,,NONE
43,258,7,100.284,4022.9,69.4,14.8,54.6,639.0,9.31,0.0,88.64,,NONE
43,259,7,100.284,4022.9,68.8,14.7,54.1,639.3,9.15,0.0,88.18,,NONE
43,260,7,100.284,4022.9,68.3,14.7,53.6,642.1,8.95,0.0,87.73,,NONE
43,261,7,100.284,4022.9,67.7,14.6,53.1,638.7,8.78,0.0,87.27,,NONE
43,262,7,100.284,4022.9,67.0,14.8,52.2,639.5,8.58,0.0,86.82,,NONE
43,263,7,100.284,4022.9,66.3,14.8,51.5,641.8,8.4,0.0,86.36,,NONE
43,264,7,100.284,4022.9,65.6,14.8,50.8,645.9,8.23,0.0,85.91,,NONE
43,265,7,100.284,4022.9,64.8,14.8,50.0,644.8,8.0,0.0,85.45,,NONE
43,266,7,100.284,4022.9,64.2,14.9,49.3,643.1,7.8,0.0,85.0,,NONE
43,267,7,100.284,4022.9,63.4,14.9,48.5,646.0,7.59,0.0,84.55,,NONE
43,268,7,100.284,4022.9,62.7,14.8,47.9,644.9,7.4,0.0,84.09,,NONE
43,269,7,100.284,4022.9,61.9,14.9,47.0,645.6,7.16,0.0,83.64,,NONE
43,270,7,100.284,4022.9,61.0,14.9,46.1,643.3,7.0,0.0,83.18,,NONE
43,271,7,100.284,4022.9,60.3,14.9,45.4,641.3,6.78,0.0,82.73,,NONE
43,272,7,100.284,4022.9,59.4,14.9,44.5,643.3,6.54,0.0,82.27,,NONE
43,273,7,100.284,4022.9,58.5,14.9,43.6,639.7,6.31,0.0,81.82,,NONE
43,274,7,100.284,4022.9,57.6,14.8,42.8,636.1,6.14,0.0,81.36,,NONE
43,275,7,100.284,4022.9,56.6,14.8,41.8,638.2,5.91,0.0,80.91,,NONE
43,276,7,100.284,4022.9,55.7,14.8,40.9,639.2,5.69,0.0,80.45,,NONE
43,277,7,100.284,4022.9,54.7,14.8,39.9,640.4,5.46,0.0,80.0,,NONE
43,278,7,100.284,4022.9,53.8,14.8,39.0,641.9,5.25,0.0,79.55,,NONE
43,279,7,100.284,4022.9,53.0,14.8,38.2,642.1,5.01,0.0,79.09,,NONE
43,280,7,100.284,4022.9,52.2,14.9,37.3,642.4,4.8,0.0,78.64,,NONE
43,281,7,100.284,4022.9,51.3,14.9,36.4,642.9,4.63,0.0,78.18,,NONE
43,282,7,100.284,4022.9,50.4,14.8,35.6,643.5,4.43,0.0,77.73,,NONE
43,283,7,100.284,4022.9,49.4,14.9,34.5,643.5,4.26,0.0,77.27,,NONE
43,284,7,100.284,4022.9,48.6,14.8,33.8,645.3,4.05,0.0,76.82,,NONE
43,285,7,100.284,4022.9,47.8,14.8,33.0,647.0,3.81,0.0,76.36,,NONE
