batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
3,128,4,97.967,3899.0,59.2,85.2,-26.0,590.5,8.83,0.1,0.0,,NONE
3,129,4,97.967,3899.0,60.0,85.0,-25.0,592.1,9.02,0.1,0.0,,NONE
3,130,4,97.967,3899.0,61.0,85.0,-24.0,594.1,9.29,0.1,0.0,,NONE
3,131,4,97.967,3899.0,62.0,85.1,-23.1,590.4,9.52,0.1,0.0,,NONE
3,132,4,97.967,3899.0,62.9,85.1,-22.2,590.2,9.71,0.1,0.0,,NONE
3,133,4,97.967,3899.0,64.0,85.0,-21.0,591.7,9.92,0.1,0.0,,NONE
3,134,4,97.967,3899.0,65.0,85.0,-20.0,589.9,10.08,0.1,0.0,,NONE
3,135,5,97.967,3899.0,67.7,19.2,48.5,590.2,10.08,2.972,50.0,,NONE
3,136,5,97.967,3899.3,70.2,19.2,51.0,590.3,15.08,2.972,51.61,,NONE
3,137,5,97.967,3899.9,74.6,19.4,55.2,592.1,15.07,2.972,67.34,,NONE
3,138,5,97.967,3900.7,80.3,16.5,63.8,594.2,15.03,2.972,87.27,,NONE
3,139,5,97.967,3901.5,86.9,16.4,70.5,593.0,15.07,2.102,110.63,,NONE
3,140,5,97.967,3902.5,91.6,16.4,75.2,595.0,15.06,1.635,120.0,,NONE
3,141,5,97.967,3903.5,91.6,16.5,75.1,596.8,15.05,1.635,120.0,,NONE
3,142,5,97.967,3904.8,91.6,16.4,75.2,596.3,15.02,1.635,120.0,,NONE
3,143,5,97.967,3906.4,91.6,16.5,75.1,598.7,13.84,1.635,120.0,,NONE
3,144,5,97.967,3908.0,91.5,16.4,75.1,599.1,12.2,1.635,120.0,,NONE
3,145,5,97.967,3909.7,91.5,16.3,75.2,598.6,11.25,1.635,120.0,,NONE
3,146,5,97.967,3911.3,91.6,16.2,75.4,599.5,10.75,1.635,120.0,,NONE
3,147,5,97.967,3912.9,91.5,16.1,75.4,599.6,10.44,1.635,120.0,,NONE
3,148,5,97.967,3914.6,91.6,16.2,75.4,600.6,10.25,1.635,120.0,,NONE
3,149,5,97.967,3916.2,91.6,16.1,75.5,601.3,10.12,1.635,120.0,,NONE
3,150,5,97.967,3917.8,91.6,16.1,75.5,601.8,10.11,1.635,120.0,,NONE
3,151,5,97.967,3919.5,91.8,16.1,75.7,603.4,10.06,1.635,120.0,,NONE
3,152,5,97.967,3921.1,91.9,16.1,75.8,606.8,10.01,1.635,120.0,,NONE
3,153,5,97.967,3922.7,91.9,16.2,75.7,609.4,9.98,1.635,120.0,,NONE
3,154,5,97.967,3924.4,91.8,16.2,75.6,609.9,9.93,1.635,120.0,,NONE
3,155,5,97.967,3926.0,91.8,16.1,75.7,607.2,9.95,1.635,120.0,,NONE
3,156,5,97.967,3927.6,91.8,16.1,75.7,606.8,9.95,1.635,120.0,,NONE
3,157,5,97.967,3929.3,91.8,16.0,75.8,606.1,10.0,1.635,120.0,,NONE
3,158,5,97.967,3930.9,91.7,16.0,75.7,604.0,9.95,1.635,120.0,,NONE
3,159,5,97.967,3932.5,91.7,16.1,75.6,602.6,9.95,1.635,120.0,,NONE
3,160,5,97.967,3934.2,91.8,16.1,75.7,601.5,9.96,1.635,120.0,,NONE
3,161,5,97.967,3935.8,91.8,16.1,75.7,603.7,9.89,1.635,120.0,,NONE
3,162,5,97.967,3937.4,91.9,16.1,75.8,604.7,9.88,1.635,120.0,,NONE
3,163,5,97.967,3939.1,92.0,16.0,76.0,605.3,9.92,1.635,120.0,,NONE
3,164,5,97.967,3940.7,92.1,16.1,76.0,608.2,9.95,1.635,120.0,,NONE
3,165,5,97.967,3942.4,92.1,16.0,76.1,608.0,9.96,1.635,120.0,,NONE
3,166,5,97.967,3944.0,92.1,16.0,76.1,610.2,9.99,1.635,120.0,,NONE
3,167,5,97.967,3945.6,92.1,16.1,76.0,610.7,10.0,1.635,120.0,,NONE
3,168,5,97.967,3947.3,92.1,16.1,76.0,611.7,9.96,1.635,120.0,,NONE
3,169,5,97.967,3948.9,92.0,16.0,76.0,611.7,10.0,1.635,120.0,,NONE
3,170,5,97.967,3950.5,92.1,16.0,76.1,611.2,9.98,1.635,120.0,,NONE
3,171,5,97.967,3952.2,92.0,16.0,76.0,609.5,9.95,1.635,120.0,,NONE
3,172,5,97.967,3953.8,92.1,16.0,76.1,609.6,9.95,1.635,120.0,,NONE
3,173,5,97.967,3955.4,92.1,16.0,76.1,613.6,9.97,1.635,120.0,,NONE
3,174,5,97.967,3957.1,92.0,16.0,76.0,616.7,9.98,1.635,120.0,,NONE
3,175,5,97.967,3958.7,91.9,16.0,75.9,618.5,10.02,1.635,120.0,,NONE
3,176,5,97.967,3960.3,91.8,16.0,75.8,618.9,10.01,1.635,120.0,,NONE
3,177,5,97.967,3962.0,91.8,16.0,75.8,616.0,10.01,1.635,120.0,,NONE
3,178,5,97.967,3963.6,91.8,16.1,75.7,618.6,9.98,1.635,120.0,,NONE
3,179,5,97.967,3965.2,91.9,16.0,75.9,621.4,9.98,1.635,120.0,,NONE
3,180,5,97.967,3966.9,92.0,16.1,75.9,620.6,9.97,1.635,120.0,,NONE
3,181,5,97.967,3968.5,92.0,16.1,75.9,623.1,9.98,1.635,120.0,,NONE
3,182,5,97.967,3970.1,92.0,16.2,75.8,622.0,10.0,1.635,120.0,,NONE
3,183,5,97.967,3971.8,92.0,16.1,75.9,620.6,9.98,1.635,120.0,,NONE
3,184,5,97.967,3973.4,91.9,16.0,75.9,623.7,9.95,1.635,120.0,,NONE
3,185,5,97.967,3975.0,91.9,16.0,75.9,625.3,9.96,1.635,120.0,,NONE
3,186,5,97.967,3976.7,91.9,16.0,75.9,626.3,9.98,1.635,120.0,,NONE
3,187,5,97.967,3978.3,91.9,16.1,75.8,626.5,9.96,1.635,120.0,,NONE
3,188,5,97.967,3979.9,91.7,16.2,75.5,627.9,9.97,1.635,120.0,,NONE
3,189,5,97.967,3981.6,91.8,16.2,75.6,628.0,9.95,1.635,120.0,,NONE
3,190,5,97.967,3983.2,91.9,16.3,75.6,629.3,9.94,1.635,120.0,,NONE
3,191,5,97.967,3984.9,91.9,16.3,75.6,629.6,9.97,1.635,120.0,,NONE
3,192,5,97.967,3986.5,92.0,16.3,75.7,629.7,10.0,1.635,120.0,,NONE
3,193,5,97.967,3988.1,92.0,16.4,75.6,628.5,10.0,1.635,120.0,,NONE
3,194,5,97.967,3989.8,92.0,16.5,75.5,628.0,9.99,1.635,120.0,,NONE
3,195,5,97.967,3991.4,92.0,16.4,75.6,630.5,9.97,1.635,120.0,,NONE
3,196,5,97.967,3993.0,92.0,16.3,75.7,634.2,10.01,1.635,120.0,,NONE
3,197,5,97.967,3994.7,92.1,16.3,75.8,633.1,10.01,1.635,120.0,,NONE
3,198,5,97.967,3996.3,92.2,16.3,75.9,634.6,10.04,1.635,120.0,,NONE
3,199,5,97.967,3997.9,92.3,16.4,75.9,634.7,10.03,1.635,120.0,,NONE
3,200,5,97.967,3999.6,92.3,16.4,75.9,633.7,10.01,1.635,120.0,,NONE
3,201,5,97.967,4001.2,92.2,16.4,75.8,636.5,9.99,1.635,120.0,,NONE
3,202,5,97.967,4002.8,92.3,16.4,75.9,635.7,9.96,1.635,120.0,,NONE
3,203,5,97.967,4004.5,92.3,16.2,76.1,635.0,9.94,1.635,120.0,,NONE
3,204,5,97.967,4006.1,92.3,16.0,76.3,635.4,9.99,1.635,120.0,,NONE
3,205,5,97.967,4007.7,92.3,16.1,76.2,636.2,10.0,1.635,120.0,,NONE
3,206,5,97.967,4009.4,92.3,16.1,76.2,637.4,10.01,1.635,120.0,,NONE
3,207,5,97.967,4011.0,92.3,16.2,76.1,637.5,10.03,1.635,120.0,,NONE
3,208,5,97.967,4012.6,92.3,16.2,76.1,638.3,10.03,1.635,120.0,,NONE
3,209,5,97.967,4014.3,92.3,16.1,76.2,640.7,10.01,1.635,120.0,,NONE
3,210,5,97.967,4015.9,92.3,16.1,76.2,643.2,10.0,1.635,120.0,,NONE
3,211,5,97.967,4017.5,92.3,16.2,76.1,643.8,10.0,1.635,120.0,,NONE
3,212,5,97.967,4019.2,92.3,16.2,76.1,644.2,9.98,1.635,120.0,,NONE
3,213,5,97.967,4020.7,92.3,16.1,76.2,643.2,11.88,1.635,120.0,,NONE
3,214,5,97.967,4021.7,92.3,16.0,76.3,644.0,15.01,1.635,120.0,,NONE
3,215,5,97.967,4022.2,92.3,16.0,76.3,643.3,15.01,1.635,120.0,,NONE
3,216,5,97.967,4022.4,92.3,16.0,76.3,644.5,14.99,1.635,120.0,,NONE
3,217,5,97.967,4022.4,92.3,15.9,76.4,644.6,15.0,1.635,120.0,,NONE
3,218,5,97.967,4022.5,92.3,15.9,76.4,645.7,15.0,1.635,120.0,,NONE
3,219,5,97.967,4022.5,92.3,15.9,76.4,645.9,14.98,1.635,120.0,,NONE
3,220,5,97.967,4022.5,92.3,15.9,76.4,645.0,15.0,1.635,120.0,,NONE
3,221,5,97.967,4022.5,92.2,15.9,76.3,646.1,15.07,1.635,120.0,,NONE
3,222,5,97.967,4022.5,92.2,16.0,76.2,643.3,15.05,1.635,120.0,,NONE
3,223,5,97.967,4022.5,92.3,15.9,76.4,642.2,15.05,1.635,120.0,,NONE
3,224,5,97.967,4022.5,92.2,15.9,76.3,643.5,15.06,1.635,120.0,,NONE
3,225,6,97.967,4022.5,85.1,69.8,15.3,642.3,10.06,0.4,30.0,,NONE
3,226,6,97.967,4022.5,81.4,69.8,11.6,643.1,10.01,0.386,29.83,,NONE
3,227,6,97.967,4022.5,78.5,69.8,8.7,642.7,9.97,0.372,29.66,,NONE
3,228,6,97.967,4022.5,76.4,69.8,6.6,640.2,10.04,0.359,29.48,,NONE
3,229,6,97.967,4022.5,74.8,69.7,5.1,642.1,10.03,0.345,29.31,,NONE
3,230,6,97.967,4022.5,73.6,69.7,3.9,638.4,10.03,0.331,29.14,,NONE
3,231,6,97.967,4022.5,72.7,69.6,3.1,639.7,10.04,0.317,28.97,,NONE
3,232,6,97.967,4022.5,72.1,69.4,2.7,638.3,10.13,0.303,28.79,,NONE
3,233,6,97.967,4022.5,71.5,69.4,2.1,636.7,10.09,0.29,28.62,,NONE
3,234,6,97.967,4022.5,71.1,69.4,1.7,637.3,10.03,0.276,28.45,,NONE
3,235,6,97.967,4022.5,70.8,69.3,1.5,639.4,10.02,0.262,28.28,,NONE
3,236,6,97.967,4022.5,70.6,69.3,1.3,640.7,9.98,0.248,28.1,,NONE
3,237,6,97.967,4022.5,70.3,69.4,0.9,643.4,10.0,0.234,27.93,,NONE
3,238,6,97.967,4022.5,70.2,69.4,0.8,643.2,9.99,0.221,27.76,,NONE
3,239,6,97.967,4022.5,70.1,69.6,0.5,643.5,10.1,0.207,27.59,,NONE
3,240,6,97.967,4022.5,70.0,69.6,0.4,641.4,10.05,0.193,27.41,,NONE
3,241,6,97.967,4022.5,70.0,69.7,0.3,640.8,10.1,0.179,27.24,,NONE
3,242,6,97.967,4022.5,69.9,69.6,0.3,643.4,10.09,0.166,27.07,,NONE
3,243,6,97.967,4022.5,69.8,69.7,0.1,641.6,10.03,0.152,26.9,,NONE
3,244,6,97.967,4022.5,69.9,69.8,0.1,642.5,10.02,0.138,26.72,,NONE
3,245,6,97.967,4022.5,69.8,69.7,0.1,642.1,10.02,0.124,26.55,,NONE
3,246,6,97.967,4022.5,69.8,69.8,0.0,643.5,10.04,0.11,26.38,,NONE
3,247,6,97.967,4022.5,69.9,69.8,0.1,640.8,10.0,0.097,26.21,,NONE
3,248,6,97.967,4022.5,69.8,69.8,0.0,642.3,10.05,0.083,26.03,,NONE
3,249,6,97.967,4022.5,69.8,69.7,0.1,642.7,10.07,0.069,25.86,,NONE
3,250,6,97.967,4022.5,69.8,69.8,0.0,645.7,10.07,0.055,25.69,,NONE
3,251,6,97.967,4022.5,69.9,69.7,0.2,644.5,10.05,0.041,25.52,,NONE
3,252,6,97.967,4022.5,69.8,69.7,0.1,641.4,10.06,0.028,25.34,,NONE
3,253,6,97.967,4022.5,69.9,69.8,0.1,643.4,10.04,0.014,25.17,,NONE
3,254,6,97.967,4022.5,69.9,69.8,0.1,643.5,10.09,0.0,25.0,,NONE
3,255,7,97.967,4022.5,69.9,14.9,55.0,640.6,10.09,0.0,90.0,,NONE
3,256,7,97.967,4022.5,69.8,14.9,54.9,638.3,9.89,0.0,89.55,,NONE
3,257,7,97.967,4022.5,69.6,14.9,54.7,637.0,9.67,0.0,89.09,,NONE
3,258,7,97.967,4022.5,69.3,14.8,54.5,634.8,9.46,0.0,88.64,,NONE
3,259,7,97.967,4022.5,68.8,14.8,54.0,637.7,9.21,0.0,88.18,,NONE
3,260,7,97.967,4022.5,68.4,14.8,53.6,636.0,9.03,0.0,87.73,,NONE
3,261,7,97.967,4022.5,67.7,14.8,52.9,639.1,8.83,0.0,87.27,,NONE
3,262,7,97.967,4022.5,67.1,14.7,52.4,640.6,8.6,0.0,86.82,,NONE
3,263,7,97.967,4022.5,66.5,14.8,51.7,641.9,8.37,0.0,86.36,,NONE
3,264,7,97.967,4022.5,65.8,14.8,51.0,643.9,8.17,0.0,85.91,,NONE
3,265,7,97.967,4022.5,65.0,14.8,50.2,642.3,7.98,0.0,85.45,,NONE
3,266,7,97.967,4022.5,64.3,15.1,49.2,641.3,7.76,0.0,85.0,,NONE
3,267,7,97.967,4022.5,63.6,15.1,48.5,639.9,7.55,0.0,84.55,,NONE
3,268,7,97.967,4022.5,62.8,15.1,47.7,642.6,7.4,0.0,84.09,,NONE
3,269,7,97.967,4022.5,62.0,15.2,46.8,644.3,7.15,0.0,83.64,,NONE
3,270,7,97.967,4022.5,61.2,15.2,46.0,644.1,6.92,0.0,83.18,,NONE
3,271,7,97.967,4022.5,60.3,15.1,45.2,642.7,6.7,0.0,82.73,,NONE
3,272,7,97.967,4022.5,59.5,15.1,44.4,641.3,6.48,0.0,82.27,,NONE
3,273,7,97.967,4022.5,58.6,15.2,43.4,644.5,6.31,0.0,81.82,,NONE
3,274,7,97.967,4022.5,57.7,15.1,42.6,642.4,6.13,0.0,81.36,,NONE
3,275,7,97.967,4022.5,56.8,15.1,41.7,643.5,5.93,0.0,80.91,,NONE
3,276,7,97.967,4022.5,55.9,15.0,40.9,644.9,5.73,0.0,80.45,,NONE
3,277,7,97.967,4022.5,55.1,15.0,40.1,644.8,5.54,0.0,80.0,,NONE
3,278,7,97.967,4022.5,54.1,14.9,39.2,643.5,5.38,0.0,79.55,,NONE
3,279,7,97.967,4022.5,53.4,15.0,38.4,642.7,5.16,0.0,79.09,,NONE
3,280,7,97.967,4022.5,52.5,15.0,37.5,644.9,4.95,0.0,78.64,,NONE
3,281,7,97.967,4022.5,51.5,15.0,36.5,643.3,4.74,0.0,78.18,,NONE
3,282,7,97.967,4022.5,50.7,15.0,35.7,641.4,4.52,0.0,77.73,,NONE
3,283,7,97.967,4022.5,49.8,14.9,34.9,639.4,4.35,0.0,77.27,,NONE
3,284,7,97.967,4022.5,49.0,15.1,33.9,641.3,4.16,0.0,76.82,,NONE
3,285,7,97.967,4022.5,48.1,14.9,33.2,640.0,3.93,0.0,76.36,,NONE
