batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
10,119,4,97.561,3899.0,49.9,85.4,-35.5,593.7,6.87,0.1,0.0,,NONE
10,120,4,97.561,3899.0,50.8,85.4,-34.6,593.2,7.13,0.1,0.0,,NONE
10,121,4,97.561,3899.0,51.8,85.4,-33.6,592.6,7.33,0.1,0.0,,NONE
10,122,4,97.561,3899.0,52.7,85.5,-32.8,592.3,7.53,0.1,0.0,,NONE
10,123,4,97.561,3899.0,53.8,85.4,-31.6,592.4,7.76,0.1,0.0,,NONE
10,124,4,97.561,3899.0,54.8,85.4,-30.6,591.9,8.01,0.1,0.0,,NONE
10,125,4,97.561,3899.0,55.8,85.4,-29.6,588.4,8.19,0.1,0.0,,NONE
10,126,4,97.561,3899.0,56.8,85.3,-28.5,592.8,8.37,0.1,0.0,,NONE
10,127,4,97.561,3899.0,57.9,85.2,-27.3,592.7,8.55,0.1,0.0,,NONE
10,128,4,97.561,3899.0,58.9,85.3,-26.4,591.6,8.75,0.1,0.0,,NONE
10,129,4,97.561,3899.0,59.9,85.2,-25.3,592.1,8.93,0.1,0.0,,NONE
10,130,4,97.561,3899.0,61.0,85.1,-24.1,593.5,9.13,0.1,0.0,,NONE
10,131,4,97.561,3899.0,62.0,85.0,-23.0,595.2,9.36,0.1,0.0,,NONE
10,132,4,97.561,3899.0,63.1,85.0,-21.9,592.1,9.6,0.1,0.0,,NONE
10,133,4,97.561,3899.0,64.1,84.9,-20.8,592.3,9.8,0.1,0.0,,NONE
10,134,4,97.561,3899.0,65.0,84.7,-19.7,590.7,9.98,0.1,0.0,,NONE
10,135,5,97.561,3899.0,67.6,20.8,46.8,589.3,10.0,3.07,50.0,,NONE
10,136,5,97.561,3899.3,70.2,20.8,49.4,591.6,14.99,3.07,51.96,,NONE
10,137,5,97.561,3899.9,75.0,20.8,54.2,590.6,15.03,3.07,68.34,,NONE
10,138,5,97.561,3900.7,80.9,17.9,63.0,591.6,15.04,3.07,89.14,,NONE
10,139,5,97.561,3901.6,87.9,18.0,69.9,594.3,15.02,2.071,113.47,,NONE
10,140,5,97.561,3902.6,91.7,18.0,73.7,593.9,15.06,1.689,120.0,,NONE
10,141,5,97.561,3903.7,91.7,18.0,73.7,597.6,15.08,1.689,120.0,,NONE
10,142,5,97.561,3905.0,91.6,18.0,73.6,593.7,15.04,1.689,120.0,,NONE
10,143,5,97.561,3906.7,91.7,18.1,73.6,593.7,13.61,1.689,120.0,,NONE
10,144,5,97.561,3908.4,91.6,18.2,73.4,599.0,12.08,1.689,120.0,,NONE
10,145,5,97.561,3910.1,91.7,18.3,73.4,598.8,11.17,1.689,120.0,,NONE
10,146,5,97.561,3911.8,91.7,18.2,73.5,600.0,10.68,1.689,120.0,,NONE
10,147,5,97.561,3913.4,91.8,18.3,73.5,600.6,10.39,1.689,120.0,,NONE
10,148,5,97.561,3915.1,91.8,18.1,73.7,598.3,10.26,1.689,120.0,,NONE
10,149,5,97.561,3916.8,91.8,18.1,73.7,600.0,10.15,1.689,120.0,,NONE
10,150,5,97.561,3918.5,91.8,18.1,73.7,603.2,10.07,1.689,120.0,,NONE
10,151,5,97.561,3920.2,91.7,18.1,73.6,601.7,10.06,1.689,120.0,,NONE
10,152,5,97.561,3921.9,91.7,18.1,73.6,600.0,10.01,1.689,120.0,,NONE
10,153,5,97.561,3923.6,91.7,18.2,73.5,599.2,10.04,1.689,120.0,,NONE
10,154,5,97.561,3925.3,91.7,18.3,73.4,601.7,10.03,1.689,120.0,,NONE
10,155,5,97.561,3927.0,91.7,18.2,73.5,604.0,10.0,1.689,120.0,,NONE
10,156,5,97.561,3928.6,91.7,18.1,73.6,604.3,10.01,1.689,120.0,,NONE
10,157,5,97.561,3930.3,91.6,18.0,73.6,604.9,10.0,1.689,120.0,,NONE
10,158,5,97.561,3932.0,91.8,18.1,73.7,607.0,10.01,1.689,120.0,,NONE
10,159,5,97.561,3933.7,91.7,18.2,73.5,607.6,9.98,1.689,120.0,,NONE
10,160,5,97.561,3935.4,91.7,18.1,73.6,607.5,9.97,1.689,120.0,,NONE
10,161,5,97.561,3937.1,91.6,18.1,73.5,608.6,10.03,1.689,120.0,,NONE
10,162,5,97.561,3938.8,91.5,18.2,73.3,608.1,10.03,1.689,120.0,,NONE
10,163,5,97.561,3940.5,91.5,18.1,73.4,607.7,10.0,1.689,120.0,,NONE
10,164,5,97.561,3942.1,91.5,18.2,73.3,607.8,10.01,1.689,120.0,,NONE
10,165,5,97.561,3943.8,91.6,18.1,73.5,608.0,9.99,1.689,120.0,,NONE
10,166,5,97.561,3945.5,91.6,18.1,73.5,608.8,10.0,1.689,120.0,,NONE
10,167,5,97.561,3947.2,91.6,18.1,73.5,607.1,9.98,1.689,120.0,,NONE
10,168,5,97.561,3948.9,91.6,18.2,73.4,609.9,10.02,1.689,120.0,,NONE
10,169,5,97.561,3950.6,91.7,18.3,73.4,613.7,10.01,1.689,120.0,,NONE
10,170,5,97.561,3952.3,91.7,18.2,73.5,613.8,9.99,1.689,120.0,,NONE
10,171,5,97.561,3954.0,91.7,18.1,73.6,613.7,10.0,1.689,120.0,,NONE
10,172,5,97.561,3955.7,91.7,18.1,73.6,613.4,9.99,1.689,120.0,,NONE
10,173,5,97.561,3957.3,91.6,18.2,73.4,613.7,10.03,1.689,120.0,,NONE
10,174,5,97.561,3959.0,91.6,18.1,73.5,614.8,10.0,1.689,120.0,,NONE
10,175,5,97.561,3960.7,91.6,18.0,73.6,614.0,9.99,1.689,120.0,,NONE
10,176,5,97.561,3962.4,91.5,18.0,73.5,614.8,9.99,1.689,120.0,,NONE
10,177,5,97.561,3964.1,91.6,17.9,73.7,617.3,9.95,1.689,120.0,,NONE
10,178,5,97.561,3965.8,91.7,17.9,73.8,617.6,9.95,1.689,120.0,,NONE
10,179,5,97.561,3967.5,91.7,18.2,73.5,615.6,9.96,1.689,120.0,,NONE
10,180,5,97.561,3969.2,91.7,18.2,73.5,617.6,9.96,1.689,120.0,,NONE
10,181,5,97.561,3970.9,91.8,18.2,73.6,617.1,9.94,1.689,120.0,,NONE
10,182,5,97.561,3972.5,91.8,18.1,73.7,618.9,9.99,1.689,120.0,,NONE
10,183,5,97.561,3974.2,91.8,18.1,73.7,622.0,10.01,1.689,120.0,,NONE
10,184,5,97.561,3975.9,91.7,18.3,73.4,622.5,10.02,1.689,120.0,,NONE
10,185,5,97.561,3977.6,91.7,18.2,73.5,621.4,10.04,1.689,120.0,,NONE
10,186,5,97.561,3979.3,91.8,18.1,73.7,622.8,10.03,1.689,120.0,,NONE
10,187,5,97.561,3981.0,91.8,18.1,73.7,622.4,9.99,1.689,120.0,,NONE
10,188,5,97.561,3982.7,91.9,18.2,73.7,620.4,9.98,1.689,120.0,,NONE
10,189,5,97.561,3984.4,91.9,18.1,73.8,622.9,9.96,1.689,120.0,,NONE
10,190,5,97.561,3986.1,91.9,18.0,73.9,623.9,9.97,1.689,120.0,,NONE
10,191,5,97.561,3987.7,91.9,17.9,74.0,622.8,10.0,1.689,120.0,,NONE
10,192,5,97.561,3989.4,91.9,17.9,74.0,622.7,10.01,1.689,120.0,,NONE
10,193,5,97.561,3991.1,91.8,18.1,73.7,623.7,9.99,1.689,120.0,,NONE
10,194,5,97.561,3992.8,91.8,18.1,73.7,627.6,10.02,1.689,120.0,,NONE
10,195,5,97.561,3994.5,91.8,18.2,73.6,627.7,10.0,1.689,120.0,,NONE
10,196,5,97.561,3996.2,91.8,18.1,73.7,626.7,10.02,1.689,120.0,,NONE
10,197,5,97.561,3997.9,91.7,18.1,73.6,627.3,10.0,1.689,120.0,,NONE
10,198,5,97.561,3999.6,91.6,18.2,73.4,630.0,10.01,1.689,120.0,,NONE
10,199,5,97.561,4001.3,91.7,18.2,73.5,630.3,9.98,1.689,120.0,,NONE
10,200,5,97.561,4002.9,91.8,18.2,73.6,630.9,9.95,1.689,120.0,,NONE
10,201,5,97.561,4004.6,91.8,18.0,73.8,630.7,9.98,1.689,120.0,,NONE
10,202,5,97.561,4006.3,91.8,18.0,73.8,634.8,9.96,1.689,120.0,,NONE
10,203,5,97.561,4008.0,91.8,18.0,73.8,635.2,10.0,1.689,120.0,,NONE
10,204,5,97.561,4009.7,91.8,18.0,73.8,636.8,9.96,1.689,120.0,,NONE
10,205,5,97.561,4011.4,91.9,17.9,74.0,636.5,9.96,1.689,120.0,,NONE
10,206,5,97.561,4013.1,91.9,18.0,73.9,636.7,9.95,1.689,120.0,,NONE
10,207,5,97.561,4014.8,91.9,18.0,73.9,639.6,9.93,1.689,120.0,,NONE
10,208,5,97.561,4016.5,91.9,17.8,74.1,641.5,9.93,1.689,120.0,,NONE
10,209,5,97.561,4018.1,92.0,17.7,74.3,642.9,9.92,1.689,120.0,,NONE
10,210,5,97.561,4019.8,92.0,17.7,74.3,644.4,10.13,1.689,120.0,,NONE
10,211,5,97.561,4021.0,92.0,17.7,74.3,642.3,14.89,1.689,120.0,,NONE
10,212,5,97.561,4021.7,92.0,17.7,74.3,639.5,14.9,1.689,120.0,,NONE
10,213,5,97.561,4021.9,91.9,17.8,74.1,639.6,14.89,1.689,120.0,,NONE
10,214,5,97.561,4021.9,91.9,17.8,74.1,640.9,14.94,1.689,120.0,,NONE
10,215,5,97.561,4021.9,91.9,17.7,74.2,640.8,14.95,1.689,120.0,,NONE
10,216,5,97.561,4022.0,91.8,17.6,74.2,638.5,14.97,1.689,120.0,,NONE
10,217,5,97.561,4022.0,91.8,17.6,74.2,641.1,14.96,1.689,120.0,,NONE
10,218,5,97.561,4022.0,91.9,17.5,74.4,642.6,14.99,1.689,120.0,,NONE
10,219,5,97.561,4022.0,92.0,17.4,74.6,641.3,14.99,1.689,120.0,,NONE
10,220,5,97.561,4022.0,92.0,17.5,74.5,642.6,14.97,1.689,120.0,,NONE
10,221,5,97.561,4022.0,92.0,17.4,74.6,638.4,14.95,1.689,120.0,,NONE
10,222,5,97.561,4022.0,91.9,17.3,74.6,639.5,14.95,1.689,120.0,,NONE
10,223,5,97.561,4022.0,91.9,17.2,74.7,637.4,14.93,1.689,120.0,,NONE
10,224,5,97.561,4022.0,91.8,17.3,74.5,639.2,14.98,1.689,120.0,,NONE
10,225,6,97.561,4022.0,84.9,69.1,15.8,639.3,9.95,0.4,30.0,,NONE
10,226,6,97.561,4022.0,81.0,69.2,11.8,639.2,9.92,0.386,29.83,,NONE
10,227,6,97.561,4022.0,78.1,69.1,9.0,637.2,9.9,0.372,29.66,,NONE
10,228,6,97.561,4022.0,76.1,69.2,6.9,637.6,9.96,0.359,29.48,,NONE
10,229,6,97.561,4022.0,74.5,69.0,5.5,637.5,9.94,0.345,29.31,,NONE
10,230,6,97.561,4022.0,73.2,69.0,4.2,637.9,9.93,0.331,29.14,,NONE
10,231,6,97.561,4022.0,72.4,69.1,3.3,640.2,9.84,0.317,28.97,,NONE
10,232,6,97.561,4022.0,71.8,69.2,2.6,642.2,9.97,0.303,28.79,,NONE
10,233,6,97.561,4022.0,71.3,69.3,2.0,638.2,9.95,0.29,28.62,,NONE
10,234,6,97.561,4022.0,71.0,69.4,1.6,638.9,10.01,0.276,28.45,,NONE
10,235,6,97.561,4022.0,70.7,69.3,1.4,639.4,10.01,0.262,28.28,,NONE
10,236,6,97.561,4022.0,70.5,69.3,1.2,640.2,10.03,0.248,28.1,,NONE
10,237,6,97.561,4022.0,70.4,69.3,1.1,639.1,10.02,0.234,27.93,,NONE
10,238,6,97.561,4022.0,70.3,69.3,1.0,641.7,10.01,0.221,27.76,,NONE
10,239,6,97.561,4022.0,70.2,69.2,1.0,640.9,9.99,0.207,27.59,,NONE
10,240,6,97.561,4022.0,70.1,69.4,0.7,644.6,9.97,0.193,27.41,,NONE
10,241,6,97.561,4022.0,70.1,69.5,0.6,645.8,9.99,0.179,27.24,,NONE
10,242,6,97.561,4022.0,70.1,69.4,0.7,647.7,10.01,0.166,27.07,,NONE
10,243,6,97.561,4022.0,70.1,69.6,0.5,647.0,9.98,0.152,26.9,,NONE
10,244,6,97.561,4022.0,70.0,69.6,0.4,647.0,9.97,0.138,26.72,,NONE
10,245,6,97.561,4022.0,70.0,69.7,0.3,644.3,9.93,0.124,26.55,,NONE
10,246,6,97.561,4022.0,69.9,69.6,0.3,643.2,9.96,0.11,26.38,,NONE
10,247,6,97.561,4022.0,69.8,69.6,0.2,642.6,9.97,0.097,26.21,,NONE
10,248,6,97.561,4022.0,69.8,69.6,0.2,643.4,10.03,0.083,26.03,,NONE
10,249,6,97.561,4022.0,69.7,69.6,0.1,644.7,10.0,0.069,25.86,,NONE
10,250,6,97.561,4022.0,69.8,69.6,0.2,644.9,10.0,0.055,25.69,,NONE
10,251,6,97.561,4022.0,69.7,69.5,0.2,646.1,10.0,0.041,25.52,,NONE
10,252,6,97.561,4022.0,69.7,69.5,0.2,646.4,10.03,0.028,25.34,,NONE
10,253,6,97.561,4022.0,69.8,69.6,0.2,646.8,9.97,0.014,25.17,,NONE
10,254,6,97.561,4022.0,69.7,69.4,0.3,643.9,9.96,0.0,25.0,,NONE
10,255,7,97.561,4022.0,69.8,14.4,55.4,644.6,9.93,0.0,90.0,,NONE
10,256,7,97.561,4022.0,69.6,14.4,55.2,642.5,9.75,0.0,89.55,,NONE
10,257,7,97.561,4022.0,69.3,14.4,54.9,645.7,9.51,0.0,89.09,,NONE
10,258,7,97.561,4022.0,69.1,14.4,54.7,644.7,9.33,0.0,88.64,,NONE
10,259,7,97.561,4022.0,68.6,14.3,54.3,643.7,9.13,0.0,88.18,,NONE
10,260,7,97.561,4022.0,68.1,14.3,53.8,642.6,8.89,0.0,87.73,,NONE
10,261,7,97.561,4022.0,67.5,14.4,53.1,640.4,8.66,0.0,87.27,,NONE
10,262,7,97.561,4022.0,66.9,14.5,52.4,640.3,8.48,0.0,86.82,,NONE
10,263,7,97.561,4022.0,66.2,14.5,51.7,640.1,8.31,0.0,86.36,,NONE
10,264,7,97.561,4022.0,65.5,14.6,50.9,641.1,8.18,0.0,85.91,,NONE
10,265,7,97.561,4022.0,64.8,14.6,50.2,638.8,8.02,0.0,85.45,,NONE
10,266,7,97.561,4022.0,63.9,14.7,49.2,637.5,7.82,0.0,85.0,,NONE
10,267,7,97.561,4022.0,63.1,14.5,48.6,637.5,7.63,0.0,84.55,,NONE
10,268,7,97.561,4022.0,62.3,14.5,47.8,637.8,7.41,0.0,84.09,,NONE
10,269,7,97.561,4022.0,61.5,14.5,47.0,637.8,7.19,0.0,83.64,,NONE
10,270,7,97.561,4022.0,60.7,14.7,46.0,639.0,7.0,0.0,83.18,,NONE
10,271,7,97.561,4022.0,59.9,14.7,45.2,640.6,6.82,0.0,82.73,,NONE
10,272,7,97.561,4022.0,59.0,14.8,44.2,639.4,6.55,0.0,82.27,,NONE
10,273,7,97.561,4022.0,58.1,14.7,43.4,639.5,6.32,0.0,81.82,,NONE
10,274,7,97.561,4022.0,57.1,14.7,42.4,641.8,6.09,0.0,81.36,,NONE
10,275,7,97.561,4022.0,56.2,14.7,41.5,641.1,5.88,0.0,80.91,,NONE
10,276,7,97.561,4022.0,55.3,14.6,40.7,641.2,5.71,0.0,80.45,,NONE
10,277,7,97.561,4022.0,54.5,14.7,39.8,638.3,5.49,0.0,80.0,,NONE
10,278,7,97.561,4022.0,53.6,14.7,38.9,641.4,5.3,0.0,79.55,,NONE
10,279,7,97.561,4022.0,52.7,14.6,38.1,640.3,5.09,0.0,79.09,,NONE
10,280,7,97.561,4022.0,51.9,14.5,37.4,640.5,4.88,0.0,78.64,,NONE
10,281,7,97.561,4022.0,51.0,14.6,36.4,640.3,4.68,0.0,78.18,,NONE
10,282,7,97.561,4022.0,50.1,14.5,35.6,641.5,4.48,0.0,77.73,,NONE
10,283,7,97.561,4022.0,49.4,14.6,34.8,644.0,4.27,0.0,77.27,,NONE
10,284,7,97.561,4022.0,48.4,14.6,33.8,642.4,4.07,0.0,76.82,,NONE
10,285,7,97.561,4022.0,47.6,14.7,32.9,640.9,3.91,0.0,76.36,,NONE
