batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
35,36,2,100.476,1860.9,25.6,24.8,0.8,150.7,0.97,0.0,0.0,,NONE
35,37,2,100.476,1949.5,25.7,24.7,1.0,150.7,0.97,0.0,0.0,,NONE
35,38,2,100.476,2038.1,25.5,24.6,0.9,150.9,0.93,0.0,0.0,,NONE
35,39,2,100.476,2126.7,25.3,24.7,0.6,152.1,0.92,0.0,0.0,,NONE
35,40,2,100.476,2215.3,25.4,24.6,0.8,151.0,0.93,0.0,0.0,,NONE
35,41,2,100.476,2304.0,25.4,24.6,0.8,149.5,0.97,0.0,0.0,,NONE
35,42,2,100.476,2392.6,25.4,24.6,0.8,148.7,1.01,0.0,0.0,,NONE
35,43,2,100.476,2481.2,25.2,24.6,0.6,151.9,0.98,0.0,0.0,,NONE
35,44,2,100.476,2569.8,25.1,24.5,0.6,152.5,0.94,0.0,0.0,,NONE
35,45,2,100.476,2658.4,25.2,24.6,0.6,151.5,1.0,0.0,0.0,,NONE
35,46,2,100.476,2747.0,25.1,24.6,0.5,151.5,1.0,0.0,0.0,,NONE
35,47,2,100.476,2835.6,25.2,24.7,0.5,151.2,0.99,0.0,0.0,,NONE
35,48,2,100.476,2924.2,25.1,24.7,0.4,154.3,0.98,0.0,0.0,,NONE
35,49,2,100.476,3012.9,25.1,24.7,0.4,152.8,1.02,0.0,0.0,,NONE
35,50,2,100.476,3101.5,25.1,24.8,0.3,153.4,1.04,0.0,0.0,,NONE
35,51,2,100.476,3190.1,25.0,24.9,0.1,152.3,1.09,0.0,0.0,,NONE
35,52,2,100.476,3278.7,25.0,25.0,0.0,153.9,1.09,0.0,0.0,,NONE
35,53,2,100.476,3367.3,25.0,24.9,0.1,152.2,1.1,0.0,0.0,,NONE
35,54,2,100.476,3455.9,25.0,25.1,-0.1,151.9,1.12,0.0,0.0,,NONE
35,55,2,100.476,3544.5,25.1,25.2,-0.1,153.1,1.09,0.0,0.0,,NONE
35,56,2,100.476,3633.2,25.1,25.1,0.0,150.7,1.05,0.0,0.0,,NONE
35,57,2,100.476,3721.8,25.0,25.1,-0.1,150.8,1.05,0.0,0.0,,NONE
35,58,2,100.476,3810.4,25.0,25.1,-0.1,150.8,1.06,0.0,0.0,,NONE
35,59,2,100.476,3899.0,25.0,24.9,0.1,151.3,1.05,0.0,0.0,,NONE
35,60,3,100.476,3899.0,24.9,24.9,0.0,150.0,1.01,0.0,0.0,,NONE
35,61,3,100.476,3899.0,24.9,24.9,0.0,150.6,1.29,0.0,0.0,,NONE
35,62,3,100.476,3899.0,25.1,24.8,0.3,149.4,1.59,0.0,0.0,,NONE
35,63,3,100.476,3899.0,25.0,24.8,0.2,145.4,1.84,0.0,0.0,,NONE
35,64,3,100.476,3899.0,25.0,24.9,0.1,144.5,2.1,0.0,0.0,,NONE
35,65,3,100.476,3899.0,25.1,24.8,0.3,145.3,2.39,0.0,0.0,,NONE
35,66,3,100.476,3899.0,25.0,24.7,0.3,146.8,2.66,0.0,0.0,,NONE
35,67,3,100.476,3899.0,25.1,24.7,0.4,151.1,2.91,0.0,0.0,,NONE
35,68,3,100.476,3899.0,25.2,24.8,0.4,151.4,2.8,0.0,0.0,,NONE
35,69,3,100.476,3899.0,25.3,24.8,0.5,153.8,2.52,0.0,0.0,,NONE
35,70,3,100.476,3899.0,25.4,24.9,0.5,152.6,2.25,0.0,0.0,,NONE
35,71,3,100.476,3899.0,25.3,25.0,0.3,150.7,1.98,0.0,0.0,,NONE
35,72,3,100.476,3899.0,25.3,25.0,0.3,151.2,1.69,0.0,0.0,,NONE
35,73,3,100.476,3899.0,25.4,25.0,0.4,149.6,1.45,0.0,0.0,,NONE
35,74,3,100.476,3899.0,25.4,25.1,0.3,150.1,1.18,0.0,0.0,,NONE
35,75,3,100.476,3899.0,25.3,25.3,0.0,151.6,1.17,0.0,0.0,,NONE
35,76,3,100.476,3899.0,25.4,25.2,0.2,151.7,1.45,0.0,0.0,,NONE
35,77,3,100.476,3899.0,25.3,25.3,0.0,154.0,1.75,0.0,0.0,,NONE
35,78,3,100.476,3899.0,25.3,25.4,-0.1,150.8,2.03,0.0,0.0,,NONE
35,79,3,100.476,3899.0,25.3,25.3,0.0,148.8,2.28,0.0,0.0,,NONE
35,80,3,100.476,3899.0,25.3,25.3,0.0,149.6,2.54,0.0,0.0,,NONE
35,81,3,100.476,3899.0,25.2,25.2,0.0,147.1,2.82,0.0,0.0,,NONE
35,82,3,100.476,3899.0,25.4,25.2,0.2,147.9,2.94,0.0,0.0,,NONE
35,83,3,100.476,3899.0,25.3,25.2,0.1,150.5,2.64,0.0,0.0,,NONE
35,84,3,100.476,3899.0,25.2,25.3,-0.1,152.0,2.34,0.0,0.0,,NONE
35,85,3,100.476,3899.0,25.3,25.1,0.2,152.8,2.01,0.0,0.0,,NONE
35,86,3,100.476,3899.0,25.4,25.0,0.4,151.3,1.73,0.0,0.0,,NONE
35,87,3,100.476,3899.0,25.3,25.1,0.2,151.5,1.49,0.0,0.0,,NONE
35,88,3,100.476,3899.0,25.2,25.0,0.2,150.4,1.21,0.0,0.0,,NONE
35,89,3,100.476,3899.0,25.2,25.1,0.1,145.4,0.91,0.0,0.0,,NONE
35,90,4,100.476,3899.0,25.3,85.2,-59.9,592.9,0.93,0.1,0.0,,NONE
35,91,4,100.476,3899.0,25.4,85.3,-59.9,593.6,1.16,0.1,0.0,,NONE
35,92,4,100.476,3899.0,25.7,85.2,-59.5,592.8,1.37,0.1,0.0,,NONE
35,93,4,100.476,3899.0,26.2,85.2,-59.0,593.1,1.53,0.1,0.0,,NONE
35,94,4,100.476,3899.0,26.8,85.1,-58.3,593.5,1.77,0.1,0.0,,NONE
35,95,4,100.476,3899.0,27.3,85.2,-57.9,595.1,1.94,0.1,0.0,,NONE
35,96,4,100.476,3899.0,28.1,85.3,-57.2,596.1,2.16,0.1,0.0,,NONE
35,97,4,100.476,3899.0,28.8,85.4,-56.6,596.6,2.34,0.1,0.0,,NONE
35,98,4,100.476,3899.0,29.7,85.5,-55.8,598.7,2.52,0.1,0.0,,NONE
35,99,4,100.476,3899.0,30.5,85.4,-54.9,599.3,2.73,0.1,0.0,,NONE
35,100,4,100.476,3899.0,31.5,85.2,-53.7,597.8,2.93,0.1,0.0,,NONE
35,101,4,100.476,3899.0,32.3,85.2,-52.9,596.3,3.16,0.1,0.0,,NONE
35,102,4,100.476,3899.0,33.3,85.2,-51.9,595.6,3.34,0.1,0.0,,NONE
35,103,4,100.476,3899.0,34.2,85.2,-51.0,594.5,3.57,0.1,0.0,,NONE
35,104,4,100.476,3899.0,35.3,85.2,-49.9,593.9,3.79,0.1,0.0,,NONE
35,105,4,100.476,3899.0,36.2,85.0,-48.8,592.9,4.01,0.1,0.0,,NONE
35,106,4,100.476,3899.0,37.2,84.9,-47.7,591.3,4.24,0.1,0.0,,NONE
35,107,4,100.476,3899.0,38.1,85.0,-46.9,590.8,4.47,0.1,0.0,,NONE
35,108,4,100.476,3899.0,39.1,84.9,-45.8,594.1,4.69,0.1,0.0,,NONE
35,109,4,100.476,3899.0,40.1,85.0,-44.9,595.6,4.87,0.1,0.0,,NONE
35,110,4,100.476,3899.0,41.2,85.0,-43.8,596.1,5.11,0.1,0.0,,NONE
35,111,4,100.476,3899.0,42.2,84.9,-42.7,598.8,5.29,0.1,0.0,,NONE
35,112,4,100.476,3899.0,43.2,85.0,-41.8,596.8,5.52,0.1,0.0,,NONE
35,113,4,100.476,3899.0,44.2,84.9,-40.7,596.9,5.75,0.1,0.0,,NONE
35,114,4,100.476,3899.0,45.2,84.8,-39.6,596.2,5.98,0.1,0.0,,NONE
35,115,4,100.476,3899.0,46.3,85.0,-38.7,594.8,6.15,0.1,0.0,,NONE
35,116,4,100.476,3899.0,47.3,84.9,-37.6,594.5,6.36,0.1,0.0,,NONE
35,117,4,100.476,3899.0,48.2,85.0,-36.8,595.9,6.54,0.1,0.0,,NONE
35,118,4,100.476,3899.0,49.3,85.0,-35.7,595.3,6.75,0.1,0.0,,NONE
35,119,4,100.476,3899.0,50.4,85.0,-34.6,592.0,6.96,0.1,0.0,,NONE
35,120,4,100.476,3899.0,51.4,84.9,-33.5,589.8,7.18,0.1,0.0,,NONE
35,121,4,100.476,3899.0,52.4,85.0,-32.6,587.2,7.38,0.1,0.0,,NONE
35,122,4,100.476,3899.0,53.6,84.9,-31.3,589.6,7.56,0.1,0.0,,NONE
35,123,4,100.476,3899.0,54.5,84.8,-30.3,590.1,7.77,0.1,0.0,,NONE
35,124,4,100.476,3899.0,55.5,84.9,-29.4,590.0,7.98,0.1,0.0,,NONE
35,125,4,100.476,3899.0,56.5,84.8,-28.3,592.6,8.18,0.1,0.0,,NONE
35,126,4,100.476,3899.0,57.5,84.8,-27.3,594.2,8.37,0.1,0.0,,NONE
35,127,4,100.476,3899.0,58.5,84.8,-26.3,594.1,8.54,0.1,0.0,,NONE
35,128,4,100.476,3899.0,59.5,84.7,-25.2,594.7,8.76,0.1,0.0,,NONE
35,129,4,100.476,3899.0,60.5,84.7,-24.2,593.3,8.97,0.1,0.0,,NONE
35,130,4,100.476,3899.0,61.5,84.8,-23.3,593.5,9.16,0.1,0.0,,NONE
35,131,4,100.476,3899.0,62.4,84.8,-22.4,593.3,9.36,0.1,0.0,,NONE
35,132,4,100.476,3899.0,63.3,84.7,-21.4,595.8,9.55,0.1,0.0,,NONE
35,133,4,100.476,3899.0,64.3,84.7,-20.4,597.0,9.77,0.1,0.0,,NONE
35,134,4,100.476,3899.0,65.3,84.8,-19.5,595.8,9.98,0.1,0.0,,NONE
35,135,5,100.476,3899.0,67.9,19.2,48.7,595.9,10.01,2.472,50.0,,NONE
35,136,5,100.476,3899.3,70.0,19.5,50.5,596.7,14.99,2.472,50.87,,NONE
35,137,5,100.476,3899.8,73.9,19.4,54.5,594.5,14.98,2.472,64.72,,NONE
35,138,5,100.476,3900.5,78.8,19.5,59.3,593.6,14.98,2.472,81.92,,NONE
35,139,5,100.476,3901.3,84.6,16.4,68.2,596.1,14.98,1.996,101.87,,NONE
35,140,5,100.476,3902.1,90.7,16.4,74.3,595.2,14.97,1.5,120.0,,NONE
35,141,5,100.476,3903.0,91.9,16.5,75.4,594.1,14.98,1.5,120.0,,NONE
35,142,5,100.476,3904.0,92.0,16.5,75.5,597.3,14.98,1.5,120.0,,NONE
35,143,5,100.476,3905.3,92.0,16.5,75.5,597.9,14.05,1.5,120.0,,NONE
35,144,5,100.476,3906.6,92.1,16.5,75.6,600.2,12.29,1.5,120.0,,NONE
35,145,5,100.476,3908.0,92.1,16.4,75.7,600.6,11.29,1.5,120.0,,NONE
35,146,5,100.476,3909.4,92.1,16.3,75.8,600.1,10.71,1.5,120.0,,NONE
35,147,5,100.476,3910.7,92.1,16.3,75.8,602.5,10.37,1.5,120.0,,NONE
35,148,5,100.476,3912.1,92.0,16.3,75.7,601.4,10.19,1.5,120.0,,NONE
35,149,5,100.476,3913.4,91.9,16.2,75.7,598.8,10.09,1.5,120.0,,NONE
35,150,5,100.476,3914.8,92.0,16.2,75.8,600.6,10.05,1.5,120.0,,NONE
35,151,5,100.476,3916.2,92.0,16.2,75.8,601.2,10.05,1.5,120.0,,NONE
35,152,5,100.476,3917.5,92.1,16.2,75.9,601.8,9.99,1.5,120.0,,NONE
35,153,5,100.476,3918.9,92.2,16.3,75.9,601.8,9.98,1.5,120.0,,NONE
35,154,5,100.476,3920.2,92.3,16.2,76.1,601.0,9.97,1.5,120.0,,NONE
35,155,5,100.476,3921.6,92.3,16.2,76.1,603.6,9.99,1.5,120.0,,NONE
35,156,5,100.476,3923.0,92.3,16.2,76.1,604.7,9.98,1.5,120.0,,NONE
35,157,5,100.476,3924.3,92.3,16.1,76.2,603.3,9.98,1.5,120.0,,NONE
35,158,5,100.476,3925.7,92.3,16.2,76.1,603.7,10.0,1.5,120.0,,NONE
35,159,5,100.476,3927.0,92.2,16.2,76.0,603.6,9.94,1.5,120.0,,NONE
35,160,5,100.476,3928.4,92.1,16.3,75.8,603.0,9.96,1.5,120.0,,NONE
35,161,5,100.476,3929.8,92.1,16.4,75.7,604.7,9.97,1.5,120.0,,NONE
35,162,5,100.476,3931.1,92.0,16.4,75.6,603.6,9.97,1.5,120.0,,NONE
35,163,5,100.476,3932.5,92.0,16.2,75.8,607.8,9.96,1.5,120.0,,NONE
35,164,5,100.476,3933.8,91.9,16.3,75.6,608.8,9.96,1.5,120.0,,NONE
35,165,5,100.476,3935.2,91.8,16.4,75.4,608.5,9.99,1.5,120.0,,NONE
35,166,5,100.476,3936.5,91.7,16.3,75.4,610.5,10.01,1.5,120.0,,NONE
35,167,5,100.476,3937.9,91.8,16.1,75.7,611.5,10.02,1.5,120.0,,NONE
35,168,5,100.476,3939.3,91.9,16.2,75.7,610.4,10.02,1.5,120.0,,NONE
35,169,5,100.476,3940.6,92.0,16.3,75.7,611.0,10.03,1.5,120.0,,NONE
35,170,5,100.476,3942.0,92.0,16.2,75.8,610.5,9.97,1.5,120.0,,NONE
35,171,5,100.476,3943.3,92.0,16.2,75.8,611.3,9.93,1.5,120.0,,NONE
35,172,5,100.476,3944.7,92.1,16.2,75.9,610.2,9.98,1.5,120.0,,NONE
35,173,5,100.476,3946.1,92.1,16.0,76.1,613.9,9.96,1.5,120.0,,NONE
35,174,5,100.476,3947.4,92.1,16.0,76.1,615.5,9.91,1.5,120.0,,NONE
35,175,5,100.476,3948.8,92.0,16.1,75.9,616.1,9.97,1.5,120.0,,NONE
35,176,5,100.476,3950.1,92.0,16.1,75.9,617.1,9.95,1.5,120.0,,NONE
35,177,5,100.476,3951.5,92.1,16.0,76.1,618.0,9.97,1.5,120.0,,NONE
35,178,5,100.476,3952.9,92.1,16.0,76.1,615.9,9.96,1.5,120.0,,NONE
35,179,5,100.476,3954.2,92.1,16.0,76.1,617.2,9.98,1.5,120.0,,NONE
35,180,5,100.476,3955.6,92.2,16.1,76.1,619.8,9.96,1.5,120.0,,NONE
35,181,5,100.476,3956.9,92.1,16.2,75.9,618.7,9.93,1.5,120.0,,NONE
35,182,5,100.476,3958.3,92.1,16.1,76.0,616.8,9.96,1.5,120.0,,NONE
35,183,5,100.476,3959.7,92.1,16.2,75.9,616.1,9.99,1.5,120.0,,NONE
35,184,5,100.476,3961.0,92.1,16.4,75.7,618.7,9.98,1.5,120.0,,NONE
35,185,5,100.476,3962.4,92.1,16.3,75.8,618.4,10.02,1.5,120.0,,NONE
35,186,5,100.476,3963.7,92.2,16.3,75.9,621.9,10.04,1.5,120.0,,NONE
35,187,5,100.476,3965.1,92.1,16.3,75.8,621.1,10.05,1.5,120.0,,NONE
35,188,5,100.476,3966.5,92.1,16.3,75.8,620.3,10.03,1.5,120.0,,NONE
35,189,5,100.476,3967.8,92.0,16.3,75.7,622.4,10.04,1.5,120.0,,NONE
35,190,5,100.476,3969.2,92.0,16.2,75.8,621.8,10.0,1.5,120.0,,NONE
35,191,5,100.476,3970.5,92.1,16.2,75.9,620.1,10.04,1.5,120.0,,NONE
35,192,5,100.476,3971.9,92.1,16.0,76.1,622.2,10.02,1.5,120.0,,NONE
35,193,5,100.476,3973.3,92.0,16.1,75.9,622.3,10.07,1.5,120.0,,NONE
35,194,5,100.476,3974.6,92.0,16.0,76.0,624.1,10.04,1.5,120.0,,NONE
35,195,5,100.476,3976.0,91.9,15.9,76.0,622.5,10.03,1.5,120.0,,NONE
35,196,5,100.476,3977.3,92.0,16.1,75.9,623.8,10.04,1.5,120.0,,NONE
35,197,5,100.476,3978.7,92.0,16.2,75.8,627.5,10.06,1.5,120.0,,NONE
35,198,5,100.476,3980.1,91.9,16.0,75.9,627.4,10.06,1.5,120.0,,NONE
35,199,5,100.476,3981.4,91.9,16.2,75.7,626.9,10.08,1.5,120.0,,NONE
35,200,5,100.476,3982.8,92.0,16.2,75.8,629.5,10.13,1.5,120.0,,NONE
35,201,5,100.476,3984.1,92.0,16.3,75.7,630.8,10.08,1.5,120.0,,NONE
35,202,5,100.476,3985.5,92.1,16.3,75.8,631.2,10.04,1.5,120.0,,NONE
35,203,5,100.476,3986.9,92.1,16.3,75.8,632.8,10.06,1.5,120.0,,NONE
35,204,5,100.476,3988.2,92.1,16.4,75.7,633.8,10.05,1.5,120.0,,NONE
35,205,5,100.476,3989.6,92.0,16.5,75.5,635.3,10.02,1.5,120.0,,NONE
35,206,5,100.476,3990.9,92.0,16.6,75.4,636.9,10.03,1.5,120.0,,NONE
35,207,5,100.476,3992.3,91.9,16.6,75.3,637.1,10.02,1.5,120.0,,NONE
35,208,5,100.476,3993.7,91.8,16.5,75.3,637.1,10.05,1.5,120.0,,NONE
35,209,5,100.476,3995.0,91.8,16.5,75.3,635.4,10.06,1.5,120.0,,NONE
35,210,5,100.476,3996.4,91.8,16.4,75.4,637.2,10.01,1.5,120.0,,NONE
35,211,5,100.476,3997.7,91.9,16.5,75.4,637.7,10.02,1.5,120.0,,NONE
35,212,5,100.476,3999.1,91.9,16.4,75.5,638.6,10.05,1.5,120.0,,NONE
35,213,5,100.476,4000.5,91.9,16.4,75.5,638.0,10.03,1.5,120.0,,NONE
35,214,5,100.476,4001.8,92.0,16.5,75.5,640.7,10.08,1.5,120.0,,NONE
35,215,5,100.476,4003.2,92.0,16.3,75.7,641.3,10.1,1.5,120.0,,NONE
35,216,5,100.476,4004.5,92.1,16.3,75.8,641.4,10.1,1.5,120.0,,NONE
35,217,5,100.476,4005.9,92.0,16.3,75.7,641.5,10.09,1.5,120.0,,NONE
35,218,5,100.476,4007.3,91.9,16.3,75.6,638.4,10.14,1.5,120.0,,NONE
35,219,5,100.476,4008.6,91.8,16.3,75.5,638.8,10.13,1.5,120.0,,NONE
35,220,5,100.476,4010.0,91.9,16.2,75.7,638.4,10.15,1.5,120.0,,NONE
35,221,5,100.476,4011.3,91.9,16.2,75.7,642.1,10.17,1.5,120.0,,NONE
35,222,5,100.476,4012.7,91.9,16.3,75.6,643.1,10.1,1.5,120.0,,NONE
35,223,5,100.476,4014.0,91.9,16.3,75.6,642.9,10.16,1.5,120.0,,NONE
35,224,5,100.476,4015.4,91.9,16.2,75.7,642.1,10.14,1.5,120.0,,NONE
35,225,6,100.476,4015.4,84.9,69.8,15.1,643.0,10.15,0.4,30.0,,NONE
35,226,6,100.476,4015.4,81.1,69.7,11.4,642.4,10.12,0.386,29.83,,NONE
35,227,6,100.476,4015.4,78.3,69.7,8.6,642.8,10.08,0.372,29.66,,NONE
35,228,6,100.476,4015.4,76.2,69.8,6.4,641.3,10.11,0.359,29.48,,NONE
35,229,6,100.476,4015.4,74.6,69.7,4.9,642.0,10.07,0.345,29.31,,NONE
35,230,6,100.476,4015.4,73.5,69.7,3.8,643.4,10.09,0.331,29.14,,NONE
35,231,6,100.476,4015.4,72.5,69.7,2.8,640.4,10.1,0.317,28.97,,NONE
35,232,6,100.476,4015.4,71.8,69.8,2.0,640.4,10.07,0.303,28.79,,NONE
35,233,6,100.476,4015.4,71.2,69.8,1.4,640.4,10.04,0.29,28.62,,NONE
35,234,6,100.476,4015.4,70.9,70.0,0.9,637.8,10.01,0.276,28.45,,NONE
35,235,6,100.476,4015.4,70.6,69.9,0.7,637.5,10.03,0.262,28.28,,NONE
35,236,6,100.476,4015.4,70.4,69.9,0.5,640.4,10.04,0.248,28.1,,NONE
35,237,6,100.476,4015.4,70.3,70.0,0.3,637.9,10.06,0.234,27.93,,NONE
35,238,6,100.476,4015.4,70.2,69.9,0.3,638.6,10.05,0.221,27.76,,NONE
35,239,6,100.476,4015.4,70.2,69.8,0.4,639.6,10.07,0.207,27.59,,NONE
35,240,6,100.476,4015.4,70.1,70.0,0.1,640.5,10.02,0.193,27.41,,NONE
35,241,6,100.476,4015.4,70.0,69.9,0.1,638.8,10.0,0.179,27.24,,NONE
35,242,6,100.476,4015.4,69.9,69.9,0.0,640.0,10.02,0.166,27.07,,NONE
35,243,6,100.476,4015.4,69.9,69.9,0.0,638.7,9.99,0.152,26.9,,NONE
35,244,6,100.476,4015.4,69.9,69.9,0.0,639.5,10.05,0.138,26.72,,NONE
35,245,6,100.476,4015.4,69.9,69.9,0.0,642.5,10.01,0.124,26.55,,NONE
35,246,6,100.476,4015.4,69.8,69.7,0.1,642.9,10.0,0.11,26.38,,NONE
35,247,6,100.476,4015.4,69.8,69.6,0.2,643.2,9.95,0.097,26.21,,NONE
35,248,6,100.476,4015.4,69.8,69.7,0.1,645.7,9.94,0.083,26.03,,NONE
35,249,6,100.476,4015.4,69.7,69.6,0.1,644.4,9.94,0.069,25.86,,NONE
35,250,6,100.476,4015.4,69.7,69.7,0.0,643.7,9.94,0.055,25.69,,NONE
35,251,6,100.476,4015.4,69.7,69.7,0.0,643.1,9.94,0.041,25.52,,NONE
35,252,6,100.476,4015.4,69.6,69.6,0.0,642.7,9.97,0.028,25.34,,NONE
35,253,6,100.476,4015.4,69.6,69.5,0.1,642.6,9.96,0.014,25.17,,NONE
35,254,6,100.476,4015.4,69.6,69.5,0.1,641.4,9.97,0.0,25.0,,NONE
35,255,7,100.476,4015.4,69.6,14.6,55.0,640.3,9.97,0.0,90.0,,NONE
35,256,7,100.476,4015.4,69.4,14.6,54.8,639.8,9.81,0.0,89.55,,NONE
35,257,7,100.476,4015.4,69.1,14.5,54.6,639.0,9.59,0.0,89.09,,NONE
35,258,7,100.476,4015.4,68.8,14.6,54.2,638.8,9.39,0.0,88.64,,NONE
35,259,7,100.476,4015.4,68.4,14.6,53.8,640.5,9.2,0.0,88.18,,NONE
35,260,7,100.476,4015.4,67.9,14.6,53.3,639.5,9.02,0.0,87.73,,NONE
35,261,7,100.476,4015.4,67.5,14.7,52.8,642.4,8.81,0.0,87.27,,NONE
35,262,7,100.476,4015.4,66.9,14.6,52.3,639.6,8.62,0.0,86.82,,NONE
35,263,7,100.476,4015.4,66.3,14.7,51.6,641.1,8.4,0.0,86.36,,NONE
35,264,7,100.476,4015.4,65.6,14.6,51.0,641.7,8.19,0.0,85.91,,NONE
35,265,7,100.476,4015.4,64.9,14.7,50.2,641.5,7.99,0.0,85.45,,NONE
35,266,7,100.476,4015.4,64.2,14.8,49.4,644.1,7.76,0.0,85.0,,NONE
35,267,7,100.476,4015.4,63.5,14.7,48.8,644.5,7.55,0.0,84.55,,NONE
35,268,7,100.476,4015.4,62.6,14.8,47.8,643.7,7.37,0.0,84.09,,NONE
35,269,7,100.476,4015.4,61.8,14.8,47.0,645.8,7.18,0.0,83.64,,NONE
35,270,7,100.476,4015.4,61.0,14.8,46.2,645.7,7.0,0.0,83.18,,NONE
35,271,7,100.476,4015.4,60.1,14.8,45.3,644.5,6.8,0.0,82.73,,NONE
35,272,7,100.476,4015.4,59.2,14.8,44.4,646.2,6.57,0.0,82.27,,NONE
35,273,7,100.476,4015.4,58.3,14.8,43.5,645.5,6.35,0.0,81.82,,NONE
35,274,7,100.476,4015.4,57.5,14.7,42.8,646.4,6.13,0.0,81.36,,NONE
35,275,7,100.476,4015.4,56.8,14.9,41.9,646.9,5.88,0.0,80.91,,NONE
35,276,7,100.476,4015.4,56.0,14.9,41.1,646.5,5.68,0.0,80.45,,NONE
35,277,7,100.476,4015.4,55.1,14.9,40.2,645.7,5.51,0.0,80.0,,NONE
35,278,7,100.476,4015.4,54.3,14.9,39.4,645.0,5.31,0.0,79.55,,NONE
35,279,7,100.476,4015.4,53.5,14.9,38.6,648.6,5.09,0.0,79.09,,NONE
35,280,7,100.476,4015.4,52.6,15.0,37.6,647.7,4.9,0.0,78.64,,NONE
35,281,7,100.476,4015.4,51.7,15.0,36.7,648.1,4.66,0.0,78.18,,NONE
35,282,7,100.476,4015.4,50.6,14.9,35.7,645.7,4.5,0.0,77.73,,NONE
35,283,7,100.476,4015.4,49.8,15.0,34.8,643.9,4.3,0.0,77.27,,NONE
35,284,7,100.476,4015.4,48.8,15.0,33.8,641.6,4.09,0.0,76.82,,NONE
35,285,7,100.476,4015.4,47.8,15.1,32.7,644.0,3.91,0.0,76.36,,NONE
