batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
78,45,2,98.547,2658.4,25.4,25.1,0.3,149.5,0.91,0.0,0.0,,NONE
78,46,2,98.547,2747.0,25.3,25.0,0.3,149.5,0.89,0.0,0.0,,NONE
78,47,2,98.547,2835.6,25.3,25.1,0.2,149.8,0.91,0.0,0.0,,NONE
78,48,2,98.547,2924.2,25.5,25.1,0.4,152.6,0.88,0.0,0.0,,NONE
78,49,2,98.547,3012.9,25.5,25.2,0.3,153.2,0.89,0.0,0.0,,NONE
78,50,2,98.547,3101.5,25.4,25.3,0.1,150.9,0.87,0.0,0.0,,NONE
78,51,2,98.547,3190.1,25.5,25.3,0.2,152.7,0.89,0.0,0.0,,NONE
78,52,2,98.547,3278.7,25.4,25.2,0.2,154.5,0.86,0.0,0.0,,NONE
78,53,2,98.547,3367.3,25.4,25.3,0.1,150.5,0.84,0.0,0.0,,NONE
78,54,2,98.547,3455.9,25.2,25.2,0.0,152.0,0.89,0.0,0.0,,NONE
78,55,2,98.547,3544.5,25.2,25.0,0.2,155.9,0.88,0.0,0.0,,NONE
78,56,2,98.547,3633.2,25.2,25.1,0.1,155.4,0.87,0.0,0.0,,NONE
78,57,2,98.547,3721.8,25.0,25.1,-0.1,155.1,0.88,0.0,0.0,,NONE
78,58,2,98.547,3810.4,25.1,25.2,-0.1,155.4,0.88,0.0,0.0,,NONE
78,59,2,98.547,3899.0,24.8,25.2,-0.4,153.1,0.9,0.0,0.0,,NONE
78,60,3,98.547,3899.0,25.1,25.2,-0.1,155.3,0.91,0.0,0.0,,NONE
78,61,3,98.547,3899.0,25.2,25.2,0.0,154.3,1.23,0.0,0.0,,NONE
78,62,3,98.547,3899.0,25.1,25.1,0.0,152.6,1.52,0.0,0.0,,NONE
78,63,3,98.547,3899.0,25.0,25.1,-0.1,150.3,1.76,0.0,0.0,,NONE
78,64,3,98.547,3899.0,24.8,25.2,-0.4,150.8,2.09,0.0,0.0,,NONE
78,65,3,98.547,3899.0,24.9,25.2,-0.3,153.9,2.4,0.0,0.0,,NONE
78,66,3,98.547,3899.0,24.8,25.2,-0.4,152.2,2.71,0.0,0.0,,NONE
78,67,3,98.547,3899.0,24.8,25.3,-0.5,153.3,2.98,0.0,0.0,,NONE
78,68,3,98.547,3899.0,24.8,25.2,-0.4,152.0,2.85,0.0,0.0,,NONE
78,69,3,98.547,3899.0,25.0,25.2,-0.2,150.0,2.57,0.0,0.0,,NONE
78,70,3,98.547,3899.0,24.9,25.2,-0.3,152.1,2.31,0.0,0.0,,NONE
78,71,3,98.547,3899.0,25.0,25.3,-0.3,148.6,2.03,0.0,0.0,,NONE
78,72,3,98.547,3899.0,25.0,25.2,-0.2,149.3,1.78,0.0,0.0,,NONE
78,73,3,98.547,3899.0,25.0,25.2,-0.2,151.2,1.48,0.0,0.0,,NONE
78,74,3,98.547,3899.0,25.0,25.1,-0.1,148.7,1.22,0.0,0.0,,NONE
78,75,3,98.547,3899.0,25.1,25.2,-0.1,149.1,1.22,0.0,0.0,,NONE
78,76,3,98.547,3899.0,25.0,25.3,-0.3,149.7,1.46,0.0,0.0,,NONE
78,77,3,98.547,3899.0,25.1,25.2,-0.1,149.2,1.68,0.0,0.0,,NONE
78,78,3,98.547,3899.0,25.1,25.1,0.0,150.6,1.97,0.0,0.0,,NONE
78,79,3,98.547,3899.0,24.9,25.2,-0.3,150.0,2.25,0.0,0.0,,NONE
78,80,3,98.547,3899.0,25.0,25.3,-0.3,149.8,2.51,0.0,0.0,,NONE
78,81,3,98.547,3899.0,24.9,25.3,-0.4,150.2,2.78,0.0,0.0,,NONE
78,82,3,98.547,3899.0,24.8,25.3,-0.5,149.9,2.91,0.0,0.0,,NONE
78,83,3,98.547,3899.0,24.8,25.2,-0.4,149.9,2.63,0.0,0.0,,NONE
78,84,3,98.547,3899.0,24.8,25.2,-0.4,146.8,2.39,0.0,0.0,,NONE
78,85,3,98.547,3899.0,24.9,25.1,-0.2,148.4,2.11,0.0,0.0,,NONE
78,86,3,98.547,3899.0,24.8,25.1,-0.3,147.3,1.87,0.0,0.0,,NONE
78,87,3,98.547,3899.0,24.9,25.2,-0.3,147.2,1.6,0.0,0.0,,NONE
78,88,3,98.547,3899.0,24.9,25.1,-0.2,147.9,1.28,0.0,0.0,,NONE
78,89,3,98.547,3899.0,24.9,25.1,-0.2,148.5,1.01,0.0,0.0,,NONE
78,90,4,98.547,3899.0,24.9,85.1,-60.2,591.6,1.05,0.1,0.0,,NONE
78,91,4,98.547,3899.0,25.0,85.2,-60.2,593.8,1.24,0.1,0.0,,NONE
78,92,4,98.547,3899.0,25.4,85.1,-59.7,595.6,1.46,0.1,0.0,,NONE
78,93,4,98.547,3899.0,26.0,85.1,-59.1,594.4,1.68,0.1,0.0,,NONE
78,94,4,98.547,3899.0,26.5,85.0,-58.5,593.8,1.85,0.1,0.0,,NONE
78,95,4,98.547,3899.0,27.2,85.1,-57.9,592.9,2.06,0.1,0.0,,NONE
78,96,4,98.547,3899.0,27.8,85.0,-57.2,589.7,2.23,0.1,0.0,,NONE
78,97,4,98.547,3899.0,28.7,85.0,-56.3,589.3,2.45,0.1,0.0,,NONE
78,98,4,98.547,3899.0,29.5,85.1,-55.6,591.6,2.65,0.1,0.0,,NONE
78,99,4,98.547,3899.0,30.3,85.2,-54.9,588.3,2.84,0.1,0.0,,NONE
78,100,4,98.547,3899.0,31.2,85.1,-53.9,587.8,3.06,0.1,0.0,,NONE
78,101,4,98.547,3899.0,32.1,85.2,-53.1,590.7,3.28,0.1,0.0,,NONE
78,102,4,98.547,3899.0,33.0,85.3,-52.3,592.0,3.44,0.1,0.0,,NONE
78,103,4,98.547,3899.0,34.0,85.2,-51.2,592.1,3.68,0.1,0.0,,NONE
78,104,4,98.547,3899.0,35.0,85.2,-50.2,594.4,3.85,0.1,0.0,,NONE
78,105,4,98.547,3899.0,35.9,85.3,-49.4,591.5,4.07,0.1,0.0,,NONE
78,106,4,98.547,3899.0,36.8,85.3,-48.5,592.4,4.29,0.1,0.0,,NONE
78,107,4,98.547,3899.0,37.8,85.2,-47.4,590.3,4.5,0.1,0.0,,NONE
78,108,4,98.547,3899.0,38.8,85.1,-46.3,592.8,4.68,0.1,0.0,,NONE
78,109,4,98.547,3899.0,39.7,85.2,-45.5,593.6,4.89,0.1,0.0,,NONE
78,110,4,98.547,3899.0,40.7,85.3,-44.6,594.6,5.08,0.1,0.0,,NONE
78,111,4,98.547,3899.0,41.8,85.3,-43.5,593.2,5.29,0.1,0.0,,NONE
78,112,4,98.547,3899.0,42.8,85.4,-42.6,593.7,5.46,0.1,0.0,,NONE
78,113,4,98.547,3899.0,43.8,85.4,-41.6,593.8,5.69,0.1,0.0,,NONE
78,114,4,98.547,3899.0,45.0,85.5,-40.5,594.0,5.93,0.1,0.0,,NONE
78,115,4,98.547,3899.0,46.0,85.5,-39.5,595.0,6.12,0.1,0.0,,NONE
78,116,4,98.547,3899.0,47.0,85.6,-38.6,596.6,6.29,0.1,0.0,,NONE
78,117,4,98.547,3899.0,48.0,85.5,-37.5,593.7,6.48,0.1,0.0,,NONE
78,118,4,98.547,3899.0,49.0,85.4,-36.4,592.4,6.71,0.1,0.0,,NONE
78,119,4,98.547,3899.0,50.0,85.4,-35.4,593.3,6.87,0.1,0.0,,NONE
78,120,4,98.547,3899.0,51.1,85.3,-34.2,592.5,7.09,0.1,0.0,,NONE
78,121,4,98.547,3899.0,52.1,85.3,-33.2,593.5,7.32,0.1,0.0,,NONE
78,122,4,98.547,3899.0,53.3,85.2,-31.9,593.8,7.51,0.1,0.0,,NONE
78,123,4,98.547,3899.0,54.2,85.2,-31.0,593.1,7.7,0.1,0.0,,NONE
78,124,4,98.547,3899.0,55.3,85.0,-29.7,590.9,7.89,0.1,0.0,,NONE
78,125,4,98.547,3899.0,56.3,85.1,-28.8,596.4,8.11,0.1,0.0,,NONE
78,126,4,98.547,3899.0,57.3,85.1,-27.8,595.2,8.33,0.1,0.0,,NONE
78,127,4,98.547,3899.0,58.2,85.1,-26.9,595.6,8.53,0.1,0.0,,NONE
78,128,4,98.547,3899.0,59.2,85.1,-25.9,594.8,8.76,0.1,0.0,,NONE
78,129,4,98.547,3899.0,60.3,85.2,-24.9,595.5,9.0,0.1,0.0,,NONE
78,130,4,98.547,3899.0,61.3,85.3,-24.0,593.5,9.18,0.1,0.0,,NONE
78,131,4,98.547,3899.0,62.4,85.3,-22.9,596.2,9.4,0.1,0.0,,NONE
78,132,4,98.547,3899.0,63.4,85.2,-21.8,595.0,9.58,0.1,0.0,,NONE
78,133,4,98.547,3899.0,64.3,85.1,-20.8,592.1,9.79,0.1,0.0,,NONE
78,134,4,98.547,3899.0,65.4,85.2,-19.8,592.1,9.99,0.1,0.0,,NONE
78,135,5,98.547,3899.0,68.0,21.4,46.6,592.9,10.0,2.246,50.0,,NONE
78,136,5,98.547,3899.3,70.2,21.3,48.9,591.5,14.98,2.246,50.39,,NONE
78,137,5,98.547,3899.8,73.8,21.2,52.6,592.9,15.0,2.246,63.05,,NONE
78,138,5,98.547,3900.4,78.3,21.2,57.1,597.3,14.97,2.246,78.57,,NONE
78,139,5,98.547,3901.1,83.4,18.2,65.2,596.6,14.98,1.956,96.32,,NONE
78,140,5,98.547,3901.8,88.9,18.3,70.6,595.9,14.96,1.5,115.56,,NONE
78,141,5,98.547,3902.6,92.2,18.2,74.0,595.1,14.97,1.5,120.0,,NONE
78,142,5,98.547,3903.5,92.2,18.3,73.9,597.0,15.02,1.5,120.0,,NONE
78,143,5,98.547,3904.6,92.1,18.4,73.7,598.0,14.59,1.5,120.0,,NONE
78,144,5,98.547,3905.8,92.1,18.4,73.7,597.0,12.78,1.5,120.0,,NONE
78,145,5,98.547,3907.0,92.0,18.3,73.7,597.4,11.53,1.5,120.0,,NONE
78,146,5,98.547,3908.3,91.9,18.3,73.6,598.2,10.89,1.5,120.0,,NONE
78,147,5,98.547,3909.5,91.8,18.2,73.6,601.3,10.49,1.5,120.0,,NONE
78,148,5,98.547,3910.7,91.7,18.1,73.6,602.3,10.26,1.5,120.0,,NONE
78,149,5,98.547,3912.0,91.8,18.1,73.7,601.0,10.11,1.5,120.0,,NONE
78,150,5,98.547,3913.2,91.8,18.1,73.7,601.0,10.02,1.5,120.0,,NONE
78,151,5,98.547,3914.5,91.7,18.1,73.6,600.4,9.98,1.5,120.0,,NONE
78,152,5,98.547,3915.7,91.7,18.1,73.6,600.2,9.97,1.5,120.0,,NONE
78,153,5,98.547,3916.9,91.9,18.2,73.7,600.1,9.99,1.5,120.0,,NONE
78,154,5,98.547,3918.2,91.9,18.2,73.7,599.7,9.99,1.5,120.0,,NONE
78,155,5,98.547,3919.4,91.9,18.3,73.6,599.2,10.01,1.5,120.0,,NONE
78,156,5,98.547,3920.6,91.8,18.3,73.5,602.6,9.99,1.5,120.0,,NONE
78,157,5,98.547,3921.9,91.9,18.2,73.7,604.8,9.97,1.5,120.0,,NONE
78,158,5,98.547,3923.1,91.9,18.3,73.6,604.9,9.93,1.5,120.0,,NONE
78,159,5,98.547,3924.3,91.9,18.2,73.7,605.8,9.91,1.5,120.0,,NONE
78,160,5,98.547,3925.6,91.8,18.2,73.6,603.9,9.93,1.5,120.0,,NONE
78,161,5,98.547,3926.8,91.8,18.2,73.6,605.5,9.93,1.5,120.0,,NONE
78,162,5,98.547,3928.0,91.9,18.1,73.8,605.8,9.94,1.5,120.0,,NONE
78,163,5,98.547,3929.3,91.9,18.2,73.7,605.2,9.93,1.5,120.0,,NONE
78,164,5,98.547,3930.5,91.9,18.1,73.8,606.9,9.94,1.5,120.0,,NONE
78,165,5,98.547,3931.7,92.0,18.2,73.8,610.3,9.97,1.5,120.0,,NONE
78,166,5,98.547,3933.0,92.1,18.2,73.9,606.9,10.01,1.5,120.0,,NONE
78,167,5,98.547,3934.2,92.2,18.4,73.8,609.3,9.99,1.5,120.0,,NONE
78,168,5,98.547,3935.5,92.2,18.3,73.9,609.3,9.99,1.5,120.0,,NONE
78,169,5,98.547,3936.7,92.1,18.5,73.6,610.4,10.04,1.5,120.0,,NONE
78,170,5,98.547,3937.9,92.1,18.4,73.7,608.9,10.0,1.5,120.0,,NONE
78,171,5,98.547,3939.2,92.1,18.4,73.7,610.9,10.02,1.5,120.0,,NONE
78,172,5,98.547,3940.4,92.0,18.3,73.7,609.8,10.04,1.5,120.0,,NONE
78,173,5,98.547,3941.6,92.0,18.3,73.7,612.0,10.06,1.5,120.0,,NONE
78,174,5,98.547,3942.9,92.0,18.3,73.7,613.2,10.03,1.5,120.0,,NONE
78,175,5,98.547,3944.1,91.9,18.2,73.7,613.6,9.97,1.5,120.0,,NONE
78,176,5,98.547,3945.3,91.9,18.0,73.9,614.5,9.96,1.5,120.0,,NONE
78,177,5,98.547,3946.6,92.0,18.0,74.0,617.6,9.99,1.5,120.0,,NONE
78,178,5,98.547,3947.8,92.0,18.1,73.9,614.8,9.98,1.5,120.0,,NONE
78,179,5,98.547,3949.0,91.9,18.0,73.9,615.9,9.98,1.5,120.0,,NONE
78,180,5,98.547,3950.3,91.8,18.0,73.8,620.8,9.99,1.5,120.0,,NONE
78,181,5,98.547,3951.5,91.8,17.9,73.9,620.9,10.02,1.5,120.0,,NONE
78,182,5,98.547,3952.8,91.8,17.9,73.9,619.8,10.02,1.5,120.0,,NONE
78,183,5,98.547,3954.0,91.8,17.9,73.9,617.8,10.04,1.5,120.0,,NONE
78,184,5,98.547,3955.2,91.7,17.9,73.8,619.7,10.04,1.5,120.0,,NONE
78,185,5,98.547,3956.5,91.7,17.8,73.9,620.4,10.05,1.5,120.0,,NONE
78,186,5,98.547,3957.7,91.8,17.9,73.9,621.6,10.07,1.5,120.0,,NONE
78,187,5,98.547,3958.9,91.8,17.9,73.9,623.5,10.05,1.5,120.0,,NONE
78,188,5,98.547,3960.2,91.8,17.9,73.9,624.9,10.04,1.5,120.0,,NONE
78,189,5,98.547,3961.4,91.8,17.9,73.9,623.9,10.06,1.5,120.0,,NONE
78,190,5,98.547,3962.6,91.8,18.0,73.8,628.7,10.05,1.5,120.0,,NONE
78,191,5,98.547,3963.9,91.8,18.0,73.8,628.9,10.05,1.5,120.0,,NONE
78,192,5,98.547,3965.1,91.7,18.0,73.7,624.9,10.04,1.5,120.0,,NONE
78,193,5,98.547,3966.3,91.7,17.9,73.8,622.8,10.02,1.5,120.0,,NONE
78,194,5,98.547,3967.6,91.8,18.1,73.7,622.9,10.02,1.5,120.0,,NONE
78,195,5,98.547,3968.8,91.8,18.2,73.6,624.7,9.97,1.5,120.0,,NONE
78,196,5,98.547,3970.0,91.9,18.2,73.7,624.2,9.97,1.5,120.0,,NONE
78,197,5,98.547,3971.3,91.9,18.2,73.7,621.9,9.97,1.5,120.0,,NONE
78,198,5,98.547,3972.5,91.9,18.2,73.7,626.1,9.95,1.5,120.0,,NONE
78,199,5,98.547,3973.8,91.9,18.2,73.7,626.7,9.95,1.5,120.0,,NONE
78,200,5,98.547,3975.0,92.0,18.2,73.8,628.9,9.95,1.5,120.0,,NONE
78,201,5,98.547,3976.2,92.0,18.2,73.8,630.1,9.97,1.5,120.0,,NONE
78,202,5,98.547,3977.5,92.1,18.2,73.9,630.0,9.96,1.5,120.0,,NONE
78,203,5,98.547,3978.7,92.1,18.4,73.7,628.7,9.97,1.5,120.0,,NONE
78,204,5,98.547,3979.9,92.1,18.3,73.8,628.0,9.97,1.5,120.0,,NONE
78,205,5,98.547,3981.2,92.1,18.3,73.8,628.8,9.94,1.5,120.0,,NONE
78,206,5,98.547,3982.4,92.1,18.3,73.8,628.9,9.95,1.5,120.0,,NONE
78,207,5,98.547,3983.6,92.1,18.3,73.8,630.8,9.93,1.5,120.0,,NONE
78,208,5,98.547,3984.9,92.1,18.4,73.7,632.0,9.97,1.5,120.0,,NONE
78,209,5,98.547,3986.1,92.0,18.5,73.5,630.2,9.98,1.5,120.0,,NONE
78,210,5,98.547,3987.3,92.0,18.5,73.5,631.7,10.04,1.5,120.0,,NONE
78,211,5,98.547,3988.6,91.9,18.6,73.3,634.5,10.01,1.5,120.0,,NONE
78,212,5,98.547,3989.8,91.9,18.5,73.4,634.9,10.02,1.5,120.0,,NONE
78,213,5,98.547,3991.1,91.9,18.5,73.4,633.5,9.98,1.5,120.0,,NONE
78,214,5,98.547,3992.3,92.0,18.6,73.4,634.6,9.97,1.5,120.0,,NONE
78,215,5,98.547,3993.5,92.1,18.7,73.4,633.7,10.0,1.5,120.0,,NONE
78,216,5,98.547,3994.8,92.0,18.7,73.3,634.3,10.03,1.5,120.0,,NONE
78,217,5,98.547,3996.0,92.0,18.7,73.3,634.5,10.05,1.5,120.0,,NONE
78,218,5,98.547,3997.2,92.0,18.6,73.4,638.3,10.06,1.5,120.0,,NONE
78,219,5,98.547,3998.5,92.0,18.6,73.4,639.8,10.04,1.5,120.0,,NONE
78,220,5,98.547,3999.7,92.0,18.5,73.5,639.7,10.01,1.5,120.0,,NONE
78,221,5,98.547,4000.9,92.0,18.5,73.5,641.4,9.99,1.5,120.0,,NONE
78,222,5,98.547,4002.2,91.9,18.5,73.4,643.0,10.0,1.5,120.0,,NONE
78,223,5,98.547,4003.4,91.8,18.6,73.2,641.4,10.0,1.5,120.0,,NONE
78,224,5,98.547,4004.6,91.9,18.5,73.4,640.1,10.03,1.5,120.0,,NONE
78,225,6,98.547,4004.6,85.0,70.4,14.6,641.2,10.08,0.4,30.0,,NONE
78,226,6,98.547,4004.6,81.2,70.4,10.8,642.5,10.09,0.386,29.83,,NONE
78,227,6,98.547,4004.6,78.3,70.4,7.9,641.7,10.1,0.372,29.66,,NONE
78,228,6,98.547,4004.6,76.3,70.1,6.2,641.6,10.06,0.359,29.48,,NONE
78,229,6,98.547,4004.6,74.7,70.2,4.5,639.5,10.09,0.345,29.31,,NONE
78,230,6,98.547,4004.6,73.6,70.2,3.4,642.6,10.07,0.331,29.14,,NONE
78,231,6,98.547,4004.6,72.8,70.3,2.5,643.3,10.09,0.317,28.97,,NONE
78,232,6,98.547,4004.6,72.1,70.2,1.9,642.3,10.04,0.303,28.79,,NONE
78,233,6,98.547,4004.6,71.6,70.1,1.5,644.0,10.02,0.29,28.62,,NONE
78,234,6,98.547,4004.6,71.2,70.0,1.2,643.4,10.04,0.276,28.45,,NONE
78,235,6,98.547,4004.6,70.9,70.1,0.8,642.9,9.96,0.262,28.28,,NONE
78,236,6,98.547,4004.6,70.7,70.1,0.6,643.1,9.96,0.248,28.1,,NONE
78,237,6,98.547,4004.6,70.5,70.0,0.5,643.0,9.88,0.234,27.93,,NONE
78,238,6,98.547,4004.6,70.4,70.1,0.3,643.0,9.93,0.221,27.76,,NONE
78,239,6,98.547,4004.6,70.3,70.0,0.3,643.6,9.97,0.207,27.59,,NONE
78,240,6,98.547,4004.6,70.2,69.9,0.3,644.8,9.88,0.193,27.41,,NONE
78,241,6,98.547,4004.6,70.2,70.0,0.2,647.4,9.95,0.179,27.24,,NONE
78,242,6,98.547,4004.6,70.2,70.0,0.2,646.2,9.96,0.166,27.07,,NONE
78,243,6,98.547,4004.6,70.2,70.0,0.2,645.7,9.94,0.152,26.9,,NONE
78,244,6,98.547,4004.6,70.2,69.9,0.3,641.9,9.98,0.138,26.72,,NONE
78,245,6,98.547,4004.6,70.1,70.0,0.1,644.6,9.99,0.124,26.55,,NONE
78,246,6,98.547,4004.6,70.1,69.9,0.2,644.5,10.03,0.11,26.38,,NONE
78,247,6,98.547,4004.6,70.1,70.0,0.1,647.4,10.04,0.097,26.21,,NONE
78,248,6,98.547,4004.6,70.1,70.0,0.1,646.1,10.06,0.083,26.03,,NONE
78,249,6,98.547,4004.6,70.1,70.0,0.1,646.6,10.0,0.069,25.86,,NONE
78,250,6,98.547,4004.6,70.0,70.0,0.0,644.4,10.03,0.055,25.69,,NONE
78,251,6,98.547,4004.6,69.9,70.1,-0.2,644.6,10.03,0.041,25.52,,NONE
78,252,6,98.547,4004.6,70.0,70.0,0.0,643.9,9.98,0.028,25.34,,NONE
78,253,6,98.547,4004.6,69.9,70.0,-0.1,644.7,9.97,0.014,25.17,,NONE
78,254,6,98.547,4004.6,70.0,70.1,-0.1,645.0,9.95,0.0,25.0,,NONE
78,255,7,98.547,4004.6,70.1,15.1,55.0,644.1,9.99,0.0,90.0,,NONE
78,256,7,98.547,4004.6,70.0,15.0,55.0,643.2,9.78,0.0,89.55,,NONE
78,257,7,98.547,4004.6,69.7,14.9,54.8,641.5,9.57,0.0,89.09,,NONE
78,258,7,98.547,4004.6,69.4,14.8,54.6,641.5,9.41,0.0,88.64,,NONE
78,259,7,98.547,4004.6,68.9,15.0,53.9,641.8,9.2,0.0,88.18,,NONE
78,260,7,98.547,4004.6,68.3,15.0,53.3,642.5,8.94,0.0,87.73,,NONE
78,261,7,98.547,4004.6,67.7,15.0,52.7,639.1,8.72,0.0,87.27,,NONE
78,262,7,98.547,4004.6,67.1,15.0,52.1,636.7,8.53,0.0,86.82,,NONE
78,263,7,98.547,4004.6,66.3,15.1,51.2,639.9,8.29,0.0,86.36,,NONE
78,264,7,98.547,4004.6,65.6,15.2,50.4,642.1,8.12,0.0,85.91,,NONE
78,265,7,98.547,4004.6,64.9,15.2,49.7,641.3,7.92,0.0,85.45,,NONE
78,266,7,98.547,4004.6,64.2,15.3,48.9,645.6,7.75,0.0,85.0,,NONE
78,267,7,98.547,4004.6,63.5,15.3,48.2,646.0,7.58,0.0,84.55,,NONE
78,268,7,98.547,4004.6,62.6,15.2,47.4,646.7,7.4,0.0,84.09,,NONE
78,269,7,98.547,4004.6,61.8,15.1,46.7,646.7,7.16,0.0,83.64,,NONE
78,270,7,98.547,4004.6,60.9,15.2,45.7,645.5,6.96,0.0,83.18,,NONE
78,271,7,98.547,4004.6,60.0,15.0,45.0,647.1,6.77,0.0,82.73,,NONE
78,272,7,98.547,4004.6,59.3,15.1,44.2,644.6,6.59,0.0,82.27,,NONE
78,273,7,98.547,4004.6,58.5,14.9,43.6,643.7,6.36,0.0,81.82,,NONE
78,274,7,98.547,4004.6,57.6,14.9,42.7,645.0,6.18,0.0,81.36,,NONE
78,275,7,98.547,4004.6,56.7,14.9,41.8,644.5,5.96,0.0,80.91,,NONE
78,276,7,98.547,4004.6,55.8,15.0,40.8,645.7,5.8,0.0,80.45,,NONE
78,277,7,98.547,4004.6,54.9,15.0,39.9,645.1,5.62,0.0,80.0,,NONE
78,278,7,98.547,4004.6,54.0,15.0,39.0,643.5,5.41,0.0,79.55,,NONE
78,279,7,98.547,4004.6,53.1,15.1,38.0,642.6,5.2,0.0,79.09,,NONE
78,280,7,98.547,4004.6,52.1,15.0,37.1,641.8,4.97,0.0,78.64,,NONE
78,281,7,98.547,4004.6,51.3,14.9,36.4,642.8,4.77,0.0,78.18,,NONE
78,282,7,98.547,4004.6,50.4,14.9,35.5,642.5,4.56,0.0,77.73,,NONE
78,283,7,98.547,4004.6,49.4,15.0,34.4,644.0,4.37,0.0,77.27,,NONE
78,284,7,98.547,4004.6,48.5,14.8,33.7,644.0,4.16,0.0,76.82,,NONE
78,285,7,98.547,4004.6,47.6,14.9,32.7,647.5,3.99,0.0,76.36,,NONE
