batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
76,59,2,97.3,3899.0,25.1,25.0,0.1,149.4,1.01,0.0,0.0,,NONE
76,60,3,97.3,3899.0,25.1,25.1,0.0,147.6,1.02,0.0,0.0,,NONE
76,61,3,97.3,3899.0,25.2,25.1,0.1,147.9,1.3,0.0,0.0,,NONE
76,62,3,97.3,3899.0,25.2,25.1,0.1,148.6,1.56,0.0,0.0,,NONE
76,63,3,97.3,3899.0,25.1,25.1,0.0,147.2,1.87,0.0,0.0,,NONE
76,64,3,97.3,3899.0,25.1,25.2,-0.1,148.5,2.16,0.0,0.0,,NONE
76,65,3,97.3,3899.0,25.1,25.1,0.0,146.5,2.42,0.0,0.0,,NONE
76,66,3,97.3,3899.0,25.1,25.1,0.0,145.7,2.65,0.0,0.0,,NONE
76,67,3,97.3,3899.0,25.0,25.1,-0.1,147.3,2.92,0.0,0.0,,NONE
76,68,3,97.3,3899.0,25.0,25.2,-0.2,147.2,2.81,0.0,0.0,,NONE
76,69,3,97.3,3899.0,25.0,25.1,-0.1,146.8,2.56,0.0,0.0,,NONE
76,70,3,97.3,3899.0,25.0,25.2,-0.2,148.7,2.27,0.0,0.0,,NONE
76,71,3,97.3,3899.0,25.1,25.3,-0.2,147.6,1.96,0.0,0.0,,NONE
76,72,3,97.3,3899.0,25.0,25.2,-0.2,145.4,1.73,0.0,0.0,,NONE
76,73,3,97.3,3899.0,25.2,25.3,-0.1,147.1,1.44,0.0,0.0,,NONE
76,74,3,97.3,3899.0,25.0,25.4,-0.4,149.1,1.19,0.0,0.0,,NONE
76,75,3,97.3,3899.0,25.1,25.3,-0.2,152.5,1.21,0.0,0.0,,NONE
76,76,3,97.3,3899.0,25.1,25.2,-0.1,151.2,1.46,0.0,0.0,,NONE
76,77,3,97.3,3899.0,25.0,25.1,-0.1,153.5,1.74,0.0,0.0,,NONE
76,78,3,97.3,3899.0,25.1,25.3,-0.2,154.8,2.0,0.0,0.0,,NONE
76,79,3,97.3,3899.0,25.1,25.2,-0.1,155.1,2.25,0.0,0.0,,NONE
76,80,3,97.3,3899.0,25.2,25.2,0.0,152.6,2.51,0.0,0.0,,NONE
76,81,3,97.3,3899.0,25.1,25.2,-0.1,151.8,2.77,0.0,0.0,,NONE
76,82,3,97.3,3899.0,25.1,25.3,-0.2,149.9,2.9,0.0,0.0,,NONE
76,83,3,97.3,3899.0,25.2,25.3,-0.1,151.8,2.63,0.0,0.0,,NONE
76,84,3,97.3,3899.0,25.2,25.2,0.0,151.8,2.33,0.0,0.0,,NONE
76,85,3,97.3,3899.0,25.3,25.2,0.1,149.7,2.06,0.0,0.0,,NONE
76,86,3,97.3,3899.0,25.3,25.0,0.3,148.6,1.8,0.0,0.0,,NONE
76,87,3,97.3,3899.0,25.3,25.0,0.3,149.6,1.54,0.0,0.0,,NONE
76,88,3,97.3,3899.0,25.3,25.0,0.3,152.0,1.24,0.0,0.0,,NONE
76,89,3,97.3,3899.0,25.3,25.1,0.2,152.5,0.93,0.0,0.0,,NONE
76,90,4,97.3,3899.0,25.2,85.1,-59.9,596.8,0.95,0.1,0.0,,NONE
76,91,4,97.3,3899.0,25.4,85.0,-59.6,595.7,1.17,0.1,0.0,,NONE
76,92,4,97.3,3899.0,25.8,85.0,-59.2,595.1,1.35,0.1,0.0,,NONE
76,93,4,97.3,3899.0,26.2,85.0,-58.8,593.7,1.54,0.1,0.0,,NONE
76,94,4,97.3,3899.0,26.8,85.0,-58.2,591.8,1.79,0.1,0.0,,NONE
76,95,4,97.3,3899.0,27.4,85.0,-57.6,592.6,1.97,0.1,0.0,,NONE
76,96,4,97.3,3899.0,28.2,84.9,-56.7,594.6,2.15,0.1,0.0,,NONE
76,97,4,97.3,3899.0,28.9,84.9,-56.0,594.2,2.38,0.1,0.0,,NONE
76,98,4,97.3,3899.0,29.7,84.9,-55.2,591.3,2.57,0.1,0.0,,NONE
76,99,4,97.3,3899.0,30.4,85.0,-54.6,591.4,2.77,0.1,0.0,,NONE
76,100,4,97.3,3899.0,31.3,85.1,-53.8,593.3,2.99,0.1,0.0,,NONE
76,101,4,97.3,3899.0,32.2,85.1,-52.9,592.5,3.17,0.1,0.0,,NONE
76,102,4,97.3,3899.0,33.2,85.1,-51.9,587.4,3.36,0.1,0.0,,NONE
76,103,4,97.3,3899.0,34.0,85.2,-51.2,589.3,3.54,0.1,0.0,,NONE
76,104,4,97.3,3899.0,34.9,85.2,-50.3,591.1,3.78,0.1,0.0,,NONE
76,105,4,97.3,3899.0,36.0,85.1,-49.1,593.3,3.97,0.1,0.0,,NONE
76,106,4,97.3,3899.0,37.0,85.1,-48.1,592.3,4.17,0.1,0.0,,NONE
76,107,4,97.3,3899.0,38.0,85.3,-47.3,593.3,4.39,0.1,0.0,,NONE
76,108,4,97.3,3899.0,38.9,85.2,-46.3,593.3,4.61,0.1,0.0,,NONE
76,109,4,97.3,3899.0,40.0,85.2,-45.2,593.8,4.85,0.1,0.0,,NONE
76,110,4,97.3,3899.0,41.1,85.2,-44.1,593.1,5.03,0.1,0.0,,NONE
76,111,4,97.3,3899.0,42.1,85.4,-43.3,595.0,5.27,0.1,0.0,,NONE
76,112,4,97.3,3899.0,43.2,85.4,-42.2,597.7,5.48,0.1,0.0,,NONE
76,113,4,97.3,3899.0,44.3,85.4,-41.1,596.5,5.69,0.1,0.0,,NONE
76,114,4,97.3,3899.0,45.1,85.4,-40.3,598.4,5.93,0.1,0.0,,NONE
76,115,4,97.3,3899.0,46.2,85.3,-39.1,595.3,6.17,0.1,0.0,,NONE
76,116,4,97.3,3899.0,47.1,85.3,-38.2,595.4,6.36,0.1,0.0,,NONE
76,117,4,97.3,3899.0,48.1,85.1,-37.0,594.0,6.54,0.1,0.0,,NONE
76,118,4,97.3,3899.0,49.0,85.0,-36.0,595.9,6.79,0.1,0.0,,NONE
76,119,4,97.3,3899.0,49.9,85.0,-35.1,596.2,6.91,0.1,0.0,,NONE
76,120,4,97.3,3899.0,51.1,85.1,-34.0,596.0,7.11,0.1,0.0,,NONE
76,121,4,97.3,3899.0,52.0,85.2,-33.2,596.0,7.31,0.1,0.0,,NONE
76,122,4,97.3,3899.0,53.0,85.0,-32.0,594.2,7.56,0.1,0.0,,NONE
76,123,4,97.3,3899.0,54.1,85.1,-31.0,595.3,7.72,0.1,0.0,,NONE
76,124,4,97.3,3899.0,55.1,85.1,-30.0,597.9,7.93,0.1,0.0,,NONE
76,125,4,97.3,3899.0,56.1,85.0,-28.9,596.9,8.12,0.1,0.0,,NONE
76,126,4,97.3,3899.0,57.1,85.1,-28.0,599.1,8.33,0.1,0.0,,NONE
76,127,4,97.3,3899.0,58.2,85.3,-27.1,596.1,8.53,0.1,0.0,,NONE
76,128,4,97.3,3899.0,59.1,85.3,-26.2,594.7,8.77,0.1,0.0,,NONE
76,129,4,97.3,3899.0,60.0,85.3,-25.3,594.2,8.99,0.1,0.0,,NONE
76,130,4,97.3,3899.0,61.1,85.4,-24.3,598.0,9.2,0.1,0.0,,NONE
76,131,4,97.3,3899.0,62.2,85.4,-23.2,600.6,9.42,0.1,0.0,,NONE
76,132,4,97.3,3899.0,63.1,85.3,-22.2,598.7,9.6,0.1,0.0,,NONE
76,133,4,97.3,3899.0,64.2,85.2,-21.0,597.8,9.84,0.1,0.0,,NONE
76,134,4,97.3,3899.0,65.2,85.3,-20.1,596.6,10.07,0.1,0.0,,NONE
76,135,5,97.3,3899.0,67.9,20.7,47.2,600.0,10.07,2.935,50.0,,NONE
76,136,5,97.3,3899.3,70.2,20.5,49.7,598.3,15.03,2.935,51.57,,NONE
76,137,5,97.3,3899.9,74.6,20.6,54.0,598.8,15.07,2.935,67.12,,NONE
76,138,5,97.3,3900.6,80.3,17.4,62.9,597.5,15.09,2.935,86.76,,NONE
76,139,5,97.3,3901.5,86.8,17.4,69.4,598.2,15.11,2.106,109.73,,NONE
76,140,5,97.3,3902.4,91.8,17.3,74.5,598.7,15.07,1.614,120.0,,NONE
76,141,5,97.3,3903.5,91.7,17.2,74.5,597.3,15.09,1.614,120.0,,NONE
76,142,5,97.3,3904.7,91.8,17.2,74.6,598.6,15.12,1.614,120.0,,NONE
76,143,5,97.3,3906.2,91.8,17.2,74.6,597.9,14.0,1.614,120.0,,NONE
76,144,5,97.3,3907.8,91.9,17.2,74.7,599.7,12.3,1.614,120.0,,NONE
76,145,5,97.3,3909.5,91.9,17.1,74.8,601.5,11.31,1.614,120.0,,NONE
76,146,5,97.3,3911.1,91.9,17.0,74.9,600.1,10.73,1.614,120.0,,NONE
76,147,5,97.3,3912.7,91.9,17.2,74.7,601.2,10.41,1.614,120.0,,NONE
76,148,5,97.3,3914.3,91.9,17.2,74.7,602.8,10.21,1.614,120.0,,NONE
76,149,5,97.3,3915.9,91.9,17.4,74.5,602.8,10.13,1.614,120.0,,NONE
76,150,5,97.3,3917.5,91.9,17.3,74.6,602.3,10.07,1.614,120.0,,NONE
76,151,5,97.3,3919.1,91.8,17.3,74.5,601.8,10.06,1.614,120.0,,NONE
76,152,5,97.3,3920.8,91.8,17.2,74.6,602.9,10.05,1.614,120.0,,NONE
76,153,5,97.3,3922.4,91.8,17.3,74.5,601.9,10.07,1.614,120.0,,NONE
76,154,5,97.3,3924.0,91.7,17.2,74.5,603.9,10.07,1.614,120.0,,NONE
76,155,5,97.3,3925.6,91.6,17.3,74.3,606.0,10.08,1.614,120.0,,NONE
76,156,5,97.3,3927.2,91.7,17.2,74.5,607.5,10.1,1.614,120.0,,NONE
76,157,5,97.3,3928.8,91.6,17.3,74.3,607.5,10.07,1.614,120.0,,NONE
76,158,5,97.3,3930.5,91.6,17.3,74.3,606.6,10.1,1.614,120.0,,NONE
76,159,5,97.3,3932.1,91.7,17.4,74.3,606.2,10.08,1.614,120.0,,NONE
76,160,5,97.3,3933.7,91.7,17.4,74.3,608.0,10.06,1.614,120.0,,NONE
76,161,5,97.3,3935.3,91.7,17.4,74.3,609.1,10.09,1.614,120.0,,NONE
76,162,5,97.3,3936.9,91.6,17.4,74.2,609.5,10.11,1.614,120.0,,NONE
76,163,5,97.3,3938.5,91.7,17.4,74.3,608.2,10.1,1.614,120.0,,NONE
76,164,5,97.3,3940.1,91.8,17.3,74.5,611.5,10.09,1.614,120.0,,NONE
76,165,5,97.3,3941.8,91.8,17.3,74.5,611.5,10.12,1.614,120.0,,NONE
76,166,5,97.3,3943.4,91.8,17.3,74.5,609.5,10.1,1.614,120.0,,NONE
76,167,5,97.3,3945.0,91.8,17.2,74.6,608.6,10.1,1.614,120.0,,NONE
76,168,5,97.3,3946.6,91.7,17.2,74.5,607.1,10.08,1.614,120.0,,NONE
76,169,5,97.3,3948.2,91.7,17.1,74.6,608.0,10.07,1.614,120.0,,NONE
76,170,5,97.3,3949.8,91.6,17.2,74.4,609.8,10.06,1.614,120.0,,NONE
76,171,5,97.3,3951.4,91.6,17.3,74.3,612.5,10.1,1.614,120.0,,NONE
76,172,5,97.3,3953.1,91.6,17.3,74.3,612.7,10.08,1.614,120.0,,NONE
76,173,5,97.3,3954.7,91.6,17.3,74.3,613.0,10.04,1.614,120.0,,NONE
76,174,5,97.3,3956.3,91.7,17.3,74.4,617.3,10.02,1.614,120.0,,NONE
76,175,5,97.3,3957.9,91.8,17.3,74.5,617.2,10.08,1.614,120.0,,NONE
76,176,5,97.3,3959.5,91.7,17.3,74.4,617.4,10.1,1.614,120.0,,NONE
76,177,5,97.3,3961.1,91.7,17.1,74.6,616.4,10.1,1.614,120.0,,NONE
76,178,5,97.3,3962.7,91.7,17.0,74.7,616.8,10.12,1.614,120.0,,NONE
76,179,5,97.3,3964.4,91.7,17.1,74.6,617.2,10.11,1.614,120.0,,NONE
76,180,5,97.3,3966.0,91.7,17.2,74.5,619.7,10.08,1.614,120.0,,NONE
76,181,5,97.3,3967.6,91.5,17.3,74.2,617.6,10.09,1.614,120.0,,NONE
76,182,5,97.3,3969.2,91.6,17.3,74.3,619.3,10.08,1.614,120.0,,NONE
76,183,5,97.3,3970.8,91.6,17.4,74.2,620.3,10.08,1.614,120.0,,NONE
76,184,5,97.3,3972.4,91.6,17.4,74.2,620.7,10.07,1.614,120.0,,NONE
76,185,5,97.3,3974.0,91.6,17.3,74.3,621.3,10.05,1.614,120.0,,NONE
76,186,5,97.3,3975.7,91.6,17.3,74.3,619.2,10.04,1.614,120.0,,NONE
76,187,5,97.3,3977.3,91.7,17.4,74.3,620.0,10.05,1.614,120.0,,NONE
76,188,5,97.3,3978.9,91.7,17.3,74.4,619.3,10.05,1.614,120.0,,NONE
76,189,5,97.3,3980.5,91.6,17.3,74.3,624.2,10.04,1.614,120.0,,NONE
76,190,5,97.3,3982.1,91.6,17.3,74.3,623.5,10.07,1.614,120.0,,NONE
76,191,5,97.3,3983.7,91.6,17.3,74.3,627.0,10.02,1.614,120.0,,NONE
76,192,5,97.3,3985.3,91.5,17.3,74.2,626.4,10.02,1.614,120.0,,NONE
76,193,5,97.3,3987.0,91.5,17.2,74.3,628.5,10.04,1.614,120.0,,NONE
76,194,5,97.3,3988.6,91.4,17.2,74.2,628.4,9.98,1.614,120.0,,NONE
76,195,5,97.3,3990.2,91.5,17.1,74.4,630.3,10.01,1.614,120.0,,NONE
76,196,5,97.3,3991.8,91.5,17.2,74.3,628.8,10.03,1.614,120.0,,NONE
76,197,5,97.3,3993.4,91.6,17.4,74.2,627.8,10.0,1.614,120.0,,NONE
76,198,5,97.3,3995.0,91.6,17.2,74.4,631.7,10.01,1.614,120.0,,NONE
76,199,5,97.3,3996.6,91.7,17.3,74.4,633.6,10.0,1.614,120.0,,NONE
76,200,5,97.3,3998.3,91.7,17.2,74.5,633.6,10.0,1.614,120.0,,NONE
76,201,5,97.3,3999.9,91.7,17.3,74.4,631.0,10.02,1.614,120.0,,NONE
76,202,5,97.3,4001.5,91.6,17.2,74.4,632.1,10.0,1.614,120.0,,NONE
76,203,5,97.3,4003.1,91.7,17.3,74.4,632.8,10.02,1.614,120.0,,NONE
76,204,5,97.3,4004.7,91.6,17.3,74.3,634.2,10.03,1.614,120.0,,NONE
76,205,5,97.3,4006.3,91.6,17.3,74.3,636.1,10.01,1.614,120.0,,NONE
76,206,5,97.3,4007.9,91.6,17.3,74.3,637.1,10.02,1.614,120.0,,NONE
76,207,5,97.3,4009.6,91.6,17.3,74.3,637.7,9.97,1.614,120.0,,NONE
76,208,5,97.3,4011.2,91.6,17.3,74.3,636.9,9.99,1.614,120.0,,NONE
76,209,5,97.3,4012.8,91.6,17.5,74.1,637.5,9.99,1.614,120.0,,NONE
76,210,5,97.3,4014.4,91.6,17.5,74.1,640.4,10.0,1.614,120.0,,NONE
76,211,5,97.3,4016.0,91.6,17.6,74.0,640.4,9.99,1.614,120.0,,NONE
76,212,5,97.3,4017.6,91.6,17.5,74.1,641.1,10.0,1.614,120.0,,NONE
76,213,5,97.3,4019.2,91.7,17.5,74.2,639.9,10.34,1.614,120.0,,NONE
76,214,5,97.3,4020.4,91.7,17.5,74.2,639.8,15.01,1.614,120.0,,NONE
76,215,5,97.3,4021.2,91.6,17.5,74.1,641.6,15.03,1.614,120.0,,NONE
76,216,5,97.3,4021.5,91.7,17.6,74.1,641.1,15.02,1.614,120.0,,NONE
76,217,5,97.3,4021.6,91.7,17.6,74.1,641.8,15.06,1.614,120.0,,NONE
76,218,5,97.3,4021.6,91.6,17.6,74.0,641.3,15.04,1.614,120.0,,NONE
76,219,5,97.3,4021.6,91.5,17.5,74.0,640.9,15.01,1.614,120.0,,NONE
76,220,5,97.3,4021.6,91.6,17.5,74.1,643.8,14.99,1.614,120.0,,NONE
76,221,5,97.3,4021.6,91.6,17.4,74.2,641.6,15.0,1.614,120.0,,NONE
76,222,5,97.3,4021.6,91.7,17.3,74.4,644.0,14.97,1.614,120.0,,NONE
76,223,5,97.3,4021.6,91.7,17.3,74.4,642.4,14.96,1.614,120.0,,NONE
76,224,5,97.3,4021.6,91.7,17.4,74.3,641.2,14.98,1.614,120.0,,NONE
76,225,6,97.3,4021.6,84.7,70.0,14.7,640.8,10.0,0.4,30.0,,NONE
76,226,6,97.3,4021.6,81.0,70.1,10.9,639.2,10.01,0.386,29.83,,NONE
76,227,6,97.3,4021.6,78.2,70.1,8.1,639.3,10.05,0.372,29.66,,NONE
76,228,6,97.3,4021.6,76.0,70.2,5.8,639.3,10.04,0.359,29.48,,NONE
76,229,6,97.3,4021.6,74.4,70.1,4.3,641.5,10.03,0.345,29.31,,NONE
76,230,6,97.3,4021.6,73.1,70.1,3.0,641.9,10.01,0.331,29.14,,NONE
76,231,6,97.3,4021.6,72.3,70.2,2.1,644.4,9.98,0.317,28.97,,NONE
76,232,6,97.3,4021.6,71.8,70.3,1.5,643.6,9.98,0.303,28.79,,NONE
76,233,6,97.3,4021.6,71.3,70.3,1.0,642.8,10.01,0.29,28.62,,NONE
76,234,6,97.3,4021.6,70.9,70.2,0.7,639.7,10.0,0.276,28.45,,NONE
76,235,6,97.3,4021.6,70.7,70.2,0.5,640.0,10.02,0.262,28.28,,NONE
76,236,6,97.3,4021.6,70.4,70.1,0.3,638.4,10.01,0.248,28.1,,NONE
76,237,6,97.3,4021.6,70.2,70.2,0.0,639.5,10.02,0.234,27.93,,NONE
76,238,6,97.3,4021.6,70.1,70.2,-0.1,639.1,10.04,0.221,27.76,,NONE
76,239,6,97.3,4021.6,70.1,70.1,0.0,638.7,9.98,0.207,27.59,,NONE
76,240,6,97.3,4021.6,70.1,70.2,-0.1,641.5,9.96,0.193,27.41,,NONE
76,241,6,97.3,4021.6,70.0,70.2,-0.2,643.0,9.97,0.179,27.24,,NONE
76,242,6,97.3,4021.6,70.0,70.1,-0.1,643.8,9.96,0.166,27.07,,NONE
76,243,6,97.3,4021.6,70.1,70.1,0.0,643.1,9.98,0.152,26.9,,NONE
76,244,6,97.3,4021.6,70.0,69.9,0.1,642.9,9.98,0.138,26.72,,NONE
76,245,6,97.3,4021.6,69.9,69.9,0.0,645.7,10.04,0.124,26.55,,NONE
76,246,6,97.3,4021.6,69.9,69.9,0.0,639.5,10.01,0.11,26.38,,NONE
76,247,6,97.3,4021.6,69.9,70.0,-0.1,639.3,9.99,0.097,26.21,,NONE
76,248,6,97.3,4021.6,69.9,70.0,-0.1,640.1,10.06,0.083,26.03,,NONE
76,249,6,97.3,4021.6,69.9,69.8,0.1,641.5,10.04,0.069,25.86,,NONE
76,250,6,97.3,4021.6,69.9,69.9,0.0,643.4,10.05,0.055,25.69,,NONE
76,251,6,97.3,4021.6,70.0,69.9,0.1,644.7,10.03,0.041,25.52,,NONE
76,252,6,97.3,4021.6,69.9,69.8,0.1,643.3,9.99,0.028,25.34,,NONE
76,253,6,97.3,4021.6,69.9,69.7,0.2,643.2,10.03,0.014,25.17,,NONE
76,254,6,97.3,4021.6,69.9,69.8,0.1,643.6,10.01,0.0,25.0,,NONE
76,255,7,97.3,4021.6,69.9,14.8,55.1,643.3,10.01,0.0,90.0,,NONE
76,256,7,97.3,4021.6,69.8,14.9,54.9,645.8,9.8,0.0,89.55,,NONE
76,257,7,97.3,4021.6,69.4,15.0,54.4,646.4,9.62,0.0,89.09,,NONE
76,258,7,97.3,4021.6,69.1,15.0,54.1,650.2,9.36,0.0,88.64,,NONE
76,259,7,97.3,4021.6,68.7,15.0,53.7,646.2,9.15,0.0,88.18,,NONE
76,260,7,97.3,4021.6,68.2,15.1,53.1,646.9,8.93,0.0,87.73,,NONE
76,261,7,97.3,4021.6,67.7,15.0,52.7,647.2,8.68,0.0,87.27,,NONE
76,262,7,97.3,4021.6,67.0,15.0,52.0,646.3,8.51,0.0,86.82,,NONE
76,263,7,97.3,4021.6,66.3,15.0,51.3,645.0,8.28,0.0,86.36,,NONE
76,264,7,97.3,4021.6,65.6,14.9,50.7,640.7,8.12,0.0,85.91,,NONE
76,265,7,97.3,4021.6,64.9,15.0,49.9,642.6,7.96,0.0,85.45,,NONE
76,266,7,97.3,4021.6,64.1,15.0,49.1,642.9,7.75,0.0,85.0,,NONE
76,267,7,97.3,4021.6,63.3,15.1,48.2,644.4,7.51,0.0,84.55,,NONE
76,268,7,97.3,4021.6,62.5,15.1,47.4,641.6,7.3,0.0,84.09,,NONE
76,269,7,97.3,4021.6,61.6,15.0,46.6,640.5,7.15,0.0,83.64,,NONE
76,270,7,97.3,4021.6,60.8,15.0,45.8,641.1,6.92,0.0,83.18,,NONE
76,271,7,97.3,4021.6,59.9,15.0,44.9,638.6,6.75,0.0,82.73,,NONE
76,272,7,97.3,4021.6,59.2,15.0,44.2,637.3,6.52,0.0,82.27,,NONE
76,273,7,97.3,4021.6,58.3,15.0,43.3,641.5,6.34,0.0,81.82,,NONE
76,274,7,97.3,4021.6,57.4,15.1,42.3,639.6,6.19,0.0,81.36,,NONE
76,275,7,97.3,4021.6,56.6,15.0,41.6,638.5,6.0,0.0,80.91,,NONE
76,276,7,97.3,4021.6,55.6,14.9,40.7,639.1,5.78,0.0,80.45,,NONE
76,277,7,97.3,4021.6,54.8,15.0,39.8,641.6,5.57,0.0,80.0,,NONE
76,278,7,97.3,4021.6,53.9,15.0,38.9,640.0,5.36,0.0,79.55,,NONE
76,279,7,97.3,4021.6,53.0,14.9,38.1,640.8,5.15,0.0,79.09,,NONE
76,280,7,97.3,4021.6,52.1,14.9,37.2,639.7,4.97,0.0,78.64,,NONE
76,281,7,97.3,4021.6,51.3,14.9,36.4,640.2,4.77,0.0,78.18,,NONE
76,282,7,97.3,4021.6,50.5,15.0,35.5,641.2,4.54,0.0,77.73,,NONE
76,283,7,97.3,4021.6,49.5,15.0,34.5,642.6,4.33,0.0,77.27,,NONE
76,284,7,97.3,4021.6,48.6,14.9,33.7,644.3,4.12,0.0,76.82,,NONE
76,285,7,97.3,4021.6,47.7,14.8,32.9,641.0,3.91,0.0,76.36,,NONE
