batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
115,35,2,97.46,1772.3,25.2,24.9,0.3,146.6,1.09,0.0,0.0,,FEED_PAUSE
115,36,2,97.46,1860.9,25.1,24.9,0.2,145.8,1.08,0.0,0.0,,FEED_PAUSE
115,37,2,97.46,1949.5,25.0,24.8,0.2,146.7,1.06,0.0,0.0,,FEED_PAUSE
115,38,2,97.46,2038.1,25.1,24.9,0.2,146.1,1.02,0.0,0.0,,FEED_PAUSE
115,39,2,97.46,2126.7,25.0,25.0,0.0,146.4,1.01,0.0,0.0,,FEED_PAUSE
115,40,2,97.46,2215.3,24.9,24.9,0.0,146.5,1.02,0.0,0.0,,FEED_PAUSE
115,41,2,97.46,2304.0,24.8,24.8,0.0,148.4,0.99,0.0,0.0,,FEED_PAUSE
115,42,2,97.46,2392.6,24.9,24.9,0.0,147.3,0.98,0.0,0.0,,FEED_PAUSE
115,43,2,97.46,2481.2,25.0,25.0,0.0,149.3,0.99,0.0,0.0,,FEED_PAUSE
115,44,2,97.46,2569.8,24.8,24.9,-0.1,149.9,0.95,0.0,0.0,,FEED_PAUSE
115,45,2,97.46,2658.4,24.8,25.0,-0.2,148.5,0.91,0.0,0.0,,FEED_PAUSE
115,46,2,97.46,2747.0,25.0,25.0,0.0,151.0,0.9,0.0,0.0,,FEED_PAUSE
115,47,2,97.46,2835.6,24.8,24.9,-0.1,148.9,0.94,0.0,0.0,,FEED_PAUSE
115,48,2,97.46,2924.2,25.0,24.8,0.2,148.6,0.96,0.0,0.0,,FEED_PAUSE
115,49,2,97.46,3012.9,24.8,24.8,0.0,147.9,0.96,0.0,0.0,,FEED_PAUSE
115,50,2,97.46,3101.5,24.7,24.9,-0.2,144.2,0.98,0.0,0.0,,FEED_PAUSE
115,51,2,97.46,3190.1,24.8,24.8,0.0,143.4,0.96,0.0,0.0,,FEED_PAUSE
115,52,2,97.46,3278.7,24.8,24.8,0.0,143.0,0.96,0.0,0.0,,FEED_PAUSE
115,53,2,97.46,3367.3,24.7,24.9,-0.2,143.4,1.0,0.0,0.0,,FEED_PAUSE
115,54,2,97.46,3455.9,24.7,25.0,-0.3,143.4,1.0,0.0,0.0,,FEED_PAUSE
115,55,2,97.46,3544.5,24.8,24.9,-0.1,145.1,1.0,0.0,0.0,,FEED_PAUSE
115,56,2,97.46,3633.2,24.7,25.0,-0.3,148.4,1.03,0.0,0.0,,FEED_PAUSE
115,57,2,97.46,3721.8,24.9,25.1,-0.2,147.6,1.06,0.0,0.0,,FEED_PAUSE
115,58,2,97.46,3810.4,24.8,25.2,-0.4,149.4,1.03,0.0,0.0,,FEED_PAUSE
115,59,2,97.46,3899.0,24.8,25.1,-0.3,150.0,1.04,0.0,0.0,,FEED_PAUSE
115,60,3,97.46,3899.0,24.8,25.1,-0.3,153.0,1.03,0.0,0.0,,FEED_PAUSE
115,61,3,97.46,3899.0,24.8,25.0,-0.2,153.9,1.3,0.0,0.0,,FEED_PAUSE
115,62,3,97.46,3899.0,24.7,24.8,-0.1,152.9,1.57,0.0,0.0,,FEED_PAUSE
115,63,3,97.46,3899.0,24.6,24.8,-0.2,152.1,1.81,0.0,0.0,,FEED_PAUSE
115,64,3,97.46,3899.0,24.8,24.8,0.0,152.8,2.1,0.0,0.0,,FEED_PAUSE
115,65,3,97.46,3899.0,24.7,24.9,-0.2,155.3,2.37,0.0,0.0,,FEED_PAUSE
115,66,3,97.46,3899.0,24.7,25.0,-0.3,153.5,2.62,0.0,0.0,,FEED_PAUSE
115,67,3,97.46,3899.0,24.8,25.1,-0.3,153.9,2.87,0.0,0.0,,FEED_PAUSE
115,68,3,97.46,3899.0,24.8,25.1,-0.3,152.3,2.73,0.0,0.0,,FEED_PAUSE
115,69,3,97.46,3899.0,24.8,24.9,-0.1,154.6,2.44,0.0,0.0,,FEED_PAUSE
115,70,3,97.46,3899.0,24.9,24.8,0.1,153.5,2.18,0.0,0.0,,FEED_PAUSE
115,71,3,97.46,3899.0,24.9,24.8,0.1,151.9,1.92,0.0,0.0,,FEED_PAUSE
115,72,3,97.46,3899.0,25.0,24.9,0.1,155.7,1.62,0.0,0.0,,FEED_PAUSE
115,73,3,97.46,3899.0,24.8,24.9,-0.1,152.5,1.32,0.0,0.0,,FEED_PAUSE
115,74,3,97.46,3899.0,24.9,24.9,0.0,152.3,1.0,0.0,0.0,,FEED_PAUSE
115,75,3,97.46,3899.0,24.9,24.9,0.0,151.4,1.01,0.0,0.0,,FEED_PAUSE
115,76,3,97.46,3899.0,24.8,24.9,-0.1,153.8,1.26,0.0,0.0,,FEED_PAUSE
115,77,3,97.46,3899.0,24.8,24.9,-0.1,154.0,1.54,0.0,0.0,,FEED_PAUSE
115,78,3,97.46,3899.0,24.7,24.8,-0.1,154.6,1.84,0.0,0.0,,FEED_PAUSE
115,79,3,97.46,3899.0,24.8,24.8,0.0,152.6,2.12,0.0,0.0,,FEED_PAUSE
115,80,3,97.46,3899.0,24.7,24.8,-0.1,154.7,2.44,0.0,0.0,,FEED_PAUSE
115,81,3,97.46,3899.0,24.7,24.7,0.0,156.4,2.74,0.0,0.0,,FEED_PAUSE
115,82,3,97.46,3899.0,24.7,24.7,0.0,156.1,2.91,0.0,0.0,,FEED_PAUSE
115,83,3,97.46,3899.0,24.6,24.8,-0.2,155.3,2.64,0.0,0.0,,FEED_PAUSE
115,84,3,97.46,3899.0,24.6,24.7,-0.1,153.9,2.4,0.0,0.0,,FEED_PAUSE
115,85,3,97.46,3899.0,24.6,24.7,-0.1,153.1,2.12,0.0,0.0,,FEED_PAUSE
115,86,3,97.46,3899.0,24.5,24.8,-0.3,155.4,1.84,0.0,0.0,,FEED_PAUSE
115,87,3,97.46,3899.0,24.6,24.9,-0.3,152.1,1.57,0.0,0.0,,FEED_PAUSE
115,88,3,97.46,3899.0,24.7,24.9,-0.2,149.5,1.31,0.0,0.0,,FEED_PAUSE
115,89,3,97.46,3899.0,24.6,24.9,-0.3,152.4,1.03,0.0,0.0,,FEED_PAUSE
115,90,4,97.46,3899.0,24.7,84.9,-60.2,593.5,1.03,0.1,0.0,,FEED_PAUSE
115,91,4,97.46,3899.0,24.9,85.1,-60.2,593.4,1.21,0.1,0.0,,FEED_PAUSE
115,92,4,97.46,3899.0,25.2,85.1,-59.9,591.8,1.36,0.1,0.0,,FEED_PAUSE
115,93,4,97.46,3899.0,25.6,85.0,-59.4,592.2,1.58,0.1,0.0,,FEED_PAUSE
115,94,4,97.46,3899.0,26.2,85.0,-58.8,591.2,1.75,0.1,0.0,,FEED_PAUSE
115,95,4,97.46,3899.0,26.9,85.0,-58.1,591.6,1.96,0.1,0.0,,FEED_PAUSE
115,96,4,97.46,3899.0,27.6,85.1,-57.5,593.3,2.17,0.1,0.0,,FEED_PAUSE
115,97,4,97.46,3899.0,28.4,85.1,-56.7,592.1,2.39,0.1,0.0,,FEED_PAUSE
115,98,4,97.46,3899.0,29.1,85.1,-56.0,592.3,2.61,0.1,0.0,,FEED_PAUSE
115,99,4,97.46,3899.0,30.0,85.1,-55.1,594.4,2.83,0.1,0.0,,FEED_PAUSE
115,100,4,97.46,3899.0,31.0,85.1,-54.1,595.6,3.01,0.1,0.0,,FEED_PAUSE
115,101,4,97.46,3899.0,32.0,85.1,-53.1,594.0,3.18,0.1,0.0,,FEED_PAUSE
115,102,4,97.46,3899.0,32.9,85.0,-52.1,593.3,3.37,0.1,0.0,,FEED_PAUSE
115,103,4,97.46,3899.0,33.8,85.0,-51.2,593.9,3.55,0.1,0.0,,FEED_PAUSE
115,104,4,97.46,3899.0,34.8,85.0,-50.2,595.8,3.75,0.1,0.0,,FEED_PAUSE
115,105,4,97.46,3899.0,35.7,85.0,-49.3,596.9,3.96,0.1,0.0,,FEED_PAUSE
115,106,4,97.46,3899.0,36.8,85.0,-48.2,595.3,4.22,0.1,0.0,,FEED_PAUSE
115,107,4,97.46,3899.0,37.7,85.0,-47.3,597.4,4.42,0.1,0.0,,FEED_PAUSE
115,108,4,97.46,3899.0,38.7,85.0,-46.3,596.2,4.64,0.1,0.0,,FEED_PAUSE
115,109,4,97.46,3899.0,39.8,85.0,-45.2,596.2,4.85,0.1,0.0,,FEED_PAUSE
115,110,4,97.46,3899.0,40.8,85.0,-44.2,595.8,5.04,0.1,0.0,,FEED_PAUSE
115,111,4,97.46,3899.0,41.8,84.9,-43.1,599.4,5.23,0.1,0.0,,FEED_PAUSE
115,112,4,97.46,3899.0,42.8,84.9,-42.1,601.1,5.49,0.1,0.0,,FEED_PAUSE
115,113,4,97.46,3899.0,43.8,84.9,-41.1,599.6,5.69,0.1,0.0,,FEED_PAUSE
115,114,4,97.46,3899.0,45.0,84.9,-39.9,600.8,5.91,0.1,0.0,,FEED_PAUSE
115,115,4,97.46,3899.0,45.9,84.9,-39.0,599.8,6.1,0.1,0.0,,FEED_PAUSE
115,116,4,97.46,3899.0,46.9,84.9,-38.0,598.4,6.3,0.1,0.0,,FEED_PAUSE
115,117,4,97.46,3899.0,47.9,84.9,-37.0,599.7,6.47,0.1,0.0,,FEED_PAUSE
115,118,4,97.46,3899.0,49.0,84.9,-35.9,596.7,6.66,0.1,0.0,,FEED_PAUSE
115,119,4,97.46,3899.0,50.1,84.8,-34.7,597.5,6.85,0.1,0.0,,FEED_PAUSE
115,120,4,97.46,3899.0,51.0,84.8,-33.8,597.2,7.05,0.1,0.0,,FEED_PAUSE
115,121,4,97.46,3899.0,52.0,84.8,-32.8,596.2,7.25,0.1,0.0,,FEED_PAUSE
115,122,4,97.46,3899.0,53.0,84.8,-31.8,596.7,7.47,0.1,0.0,,FEED_PAUSE
115,123,4,97.46,3899.0,53.9,84.8,-30.9,595.1,7.69,0.1,0.0,,FEED_PAUSE
115,124,4,97.46,3899.0,54.9,84.7,-29.8,595.6,7.89,0.1,0.0,,FEED_PAUSE
115,125,4,97.46,3899.0,55.9,84.7,-28.8,594.1,8.05,0.1,0.0,,FEED_PAUSE
115,126,4,97.46,3899.0,57.0,84.7,-27.7,597.3,8.26,0.1,0.0,,FEED_PAUSE
115,127,4,97.46,3899.0,58.0,84.7,-26.7,594.2,8.49,0.1,0.0,,FEED_PAUSE
115,128,4,97.46,3899.0,58.9,84.7,-25.8,596.3,8.69,0.1,0.0,,FEED_PAUSE
115,129,4,97.46,3899.0,60.1,84.7,-24.6,594.4,8.91,0.1,0.0,,FEED_PAUSE
115,130,4,97.46,3899.0,61.1,84.7,-23.6,594.9,9.08,0.1,0.0,,FEED_PAUSE
115,131,4,97.46,3899.0,62.1,84.7,-22.6,595.4,9.29,0.1,0.0,,FEED_PAUSE
115,132,4,97.46,3899.0,63.0,84.7,-21.7,595.5,9.48,0.1,0.0,,FEED_PAUSE
115,133,4,97.46,3899.0,64.1,84.7,-20.6,594.1,9.68,0.1,0.0,,FEED_PAUSE
115,134,4,97.46,3899.0,65.1,84.6,-19.5,591.7,9.91,0.1,0.0,,FEED_PAUSE
115,135,5,97.46,3899.0,67.7,20.4,47.3,590.0,9.89,3.267,50.0,,FEED_PAUSE
115,136,5,97.46,3899.4,70.4,20.5,49.9,592.1,14.91,3.267,52.15,,FEED_PAUSE
115,137,5,97.46,3900.0,75.3,20.5,54.8,592.8,14.88,3.267,69.0,,FEED_PAUSE
115,138,5,97.46,3900.7,81.5,17.5,64.0,592.4,14.9,3.267,90.78,,FEED_PAUSE
115,139,5,97.46,3901.7,88.8,17.4,71.4,593.4,14.89,2.091,116.5,,FEED_PAUSE
115,140,5,97.46,3902.7,91.8,17.4,74.4,596.3,14.91,1.797,120.0,,FEED_PAUSE
115,141,5,97.46,3903.9,91.9,17.3,74.6,596.4,14.9,1.797,120.0,,FEED_PAUSE
115,142,5,97.46,3905.4,92.0,17.3,74.7,594.6,14.89,1.797,120.0,,FEED_PAUSE
115,143,5,97.46,3907.2,92.0,17.3,74.7,595.4,13.31,1.797,120.0,,FEED_PAUSE
115,144,5,97.46,3909.0,92.1,17.4,74.7,599.2,11.92,1.797,120.0,,FEED_PAUSE
115,145,5,97.46,3910.8,92.1,17.4,74.7,600.6,11.07,1.797,120.0,,FEED_PAUSE
115,146,5,97.46,3912.6,92.0,17.5,74.5,600.5,10.6,1.797,120.0,,FEED_PAUSE
115,147,5,97.46,3914.4,92.0,17.5,74.5,601.2,10.33,1.797,120.0,,FEED_PAUSE
115,148,5,97.46,3916.2,92.1,17.5,74.6,601.8,10.19,1.797,120.0,,FEED_PAUSE
115,149,5,97.46,3918.0,92.0,17.5,74.5,603.0,10.08,1.797,120.0,,FEED_PAUSE
115,150,5,97.46,3919.8,92.0,17.6,74.4,605.1,10.02,1.797,120.0,,FEED_PAUSE
115,151,5,97.46,3921.6,92.0,17.6,74.4,606.8,9.99,1.797,120.0,,FEED_PAUSE
115,152,5,97.46,3923.4,92.0,17.6,74.4,606.5,9.96,1.797,120.0,,FEED_PAUSE
115,153,5,97.46,3925.2,92.1,17.5,74.6,604.5,9.97,1.797,120.0,,FEED_PAUSE
115,154,5,97.46,3927.0,92.1,17.7,74.4,604.9,10.0,1.797,120.0,,FEED_PAUSE
115,155,5,97.46,3928.7,92.1,17.6,74.5,605.0,9.96,1.797,120.0,,FEED_PAUSE
115,156,5,97.46,3930.5,92.2,17.6,74.6,606.6,9.95,1.797,120.0,,FEED_PAUSE
115,157,5,97.46,3932.3,92.2,17.7,74.5,604.7,9.95,1.797,120.0,,FEED_PAUSE
115,158,5,97.46,3934.1,92.1,17.7,74.4,604.6,9.92,1.797,120.0,,FEED_PAUSE
115,159,5,97.46,3935.9,92.1,17.8,74.3,604.6,9.94,1.797,120.0,,FEED_PAUSE
115,160,5,97.46,3937.7,92.2,17.8,74.4,608.5,9.94,1.797,120.0,,FEED_PAUSE
115,161,5,97.46,3939.5,92.1,17.8,74.3,609.8,9.92,1.797,120.0,,FEED_PAUSE
115,162,5,97.46,3941.3,92.1,17.7,74.4,609.7,9.9,1.797,120.0,,FEED_PAUSE
115,163,5,97.46,3943.1,92.1,17.7,74.4,608.5,9.91,1.797,120.0,,FEED_PAUSE
115,164,5,97.46,3944.9,92.0,17.8,74.2,610.5,9.94,1.797,120.0,,FEED_PAUSE
115,165,5,97.46,3946.7,92.1,17.7,74.4,611.2,9.91,1.797,120.0,,FEED_PAUSE
115,166,5,97.46,3948.5,92.1,17.8,74.3,611.6,9.95,1.797,120.0,,FEED_PAUSE
115,167,5,97.46,3950.3,92.1,18.0,74.1,613.6,9.97,1.797,120.0,,FEED_PAUSE
115,168,5,97.46,3952.1,92.0,17.9,74.1,613.2,9.94,1.797,120.0,,FEED_PAUSE
115,169,5,97.46,3953.9,92.1,17.9,74.2,612.1,9.97,0.0,74.5,,FEED_PAUSE
115,170,5,97.46,3953.9,92.1,17.9,74.2,613.1,9.95,0.0,74.5,,FEED_PAUSE
115,171,5,97.46,3953.9,92.0,17.9,74.1,614.5,9.98,0.0,74.5,,FEED_PAUSE
115,172,5,97.46,3953.9,92.0,17.9,74.1,614.9,9.99,0.0,74.5,,FEED_PAUSE
115,173,5,97.46,3953.9,92.1,17.9,74.2,615.0,9.95,0.0,74.5,,FEED_PAUSE
115,174,5,97.46,3953.9,92.1,17.9,74.2,618.7,9.92,0.0,74.5,,FEED_PAUSE
115,175,5,97.46,3953.9,92.1,17.8,74.3,618.2,9.92,0.0,74.5,,FEED_PAUSE
115,176,5,97.46,3953.9,92.0,17.9,74.1,619.9,9.93,0.0,74.5,,FEED_PAUSE
115,177,5,97.46,3953.9,92.0,17.9,74.1,616.4,9.97,0.0,74.5,,FEED_PAUSE
115,178,5,97.46,3953.9,92.0,17.9,74.1,617.2,9.94,0.0,74.5,,FEED_PAUSE
115,179,5,97.46,3953.9,92.1,18.0,74.1,620.7,9.95,0.0,74.5,,FEED_PAUSE
115,180,5,97.46,3953.9,92.0,18.0,74.0,619.9,9.97,0.0,74.5,,FEED_PAUSE
115,181,5,97.46,3953.9,92.0,18.0,74.0,619.4,9.98,0.0,74.5,,FEED_PAUSE
115,182,5,97.46,3953.9,91.9,18.0,73.9,618.9,9.99,0.0,74.5,,FEED_PAUSE
115,183,5,97.46,3953.9,91.9,18.0,73.9,620.3,9.98,0.0,74.5,,FEED_PAUSE
115,184,5,97.46,3954.0,92.0,17.8,74.2,620.8,9.93,1.797,120.0,,FEED_PAUSE
115,185,5,97.46,3955.5,92.0,17.9,74.1,622.5,11.55,1.797,120.0,,FEED_PAUSE
115,186,5,97.46,3957.3,92.0,17.9,74.1,620.9,10.85,1.797,120.0,,FEED_PAUSE
115,187,5,97.46,3959.1,91.9,17.9,74.0,623.3,10.46,1.797,120.0,,FEED_PAUSE
115,188,5,97.46,3960.9,91.9,17.8,74.1,621.8,10.23,1.797,120.0,,FEED_PAUSE
115,189,5,97.46,3962.7,91.9,17.6,74.3,619.1,10.1,1.797,120.0,,FEED_PAUSE
115,190,5,97.46,3964.5,91.8,17.7,74.1,618.4,10.06,1.797,120.0,,FEED_PAUSE
115,191,5,97.46,3966.3,91.9,17.9,74.0,619.3,10.03,1.797,120.0,,FEED_PAUSE
115,192,5,97.46,3968.1,91.9,17.9,74.0,620.7,10.01,1.797,120.0,,FEED_PAUSE
115,193,5,97.46,3969.9,91.9,17.9,74.0,623.1,9.95,1.797,120.0,,FEED_PAUSE
115,194,5,97.46,3971.7,91.9,17.8,74.1,623.2,9.95,1.797,120.0,,FEED_PAUSE
115,195,5,97.46,3973.5,91.9,17.9,74.0,622.8,10.0,1.797,120.0,,FEED_PAUSE
115,196,5,97.46,3975.3,91.9,17.9,74.0,623.5,10.0,1.797,120.0,,FEED_PAUSE
115,197,5,97.46,3977.1,91.9,17.8,74.1,623.0,9.96,1.797,120.0,,FEED_PAUSE
115,198,5,97.46,3978.9,91.9,17.9,74.0,624.0,9.97,1.797,120.0,,FEED_PAUSE
115,199,5,97.46,3980.7,92.0,17.9,74.1,625.3,9.93,1.797,120.0,,FEED_PAUSE
115,200,5,97.46,3982.5,92.0,17.7,74.3,624.9,9.93,1.797,120.0,,FEED_PAUSE
115,201,5,97.46,3984.3,92.1,17.8,74.3,624.8,9.94,1.797,120.0,,FEED_PAUSE
115,202,5,97.46,3986.1,92.1,17.7,74.4,625.7,9.97,1.797,120.0,,FEED_PAUSE
115,203,5,97.46,3987.9,92.1,17.7,74.4,625.2,9.98,1.797,120.0,,FEED_PAUSE
115,204,5,97.46,3989.7,92.0,17.7,74.3,624.4,9.98,1.797,120.0,,FEED_PAUSE
115,205,5,97.46,3991.5,91.9,17.7,74.2,623.5,9.97,1.797,120.0,,FEED_PAUSE
115,206,5,97.46,3993.3,92.0,17.8,74.2,625.6,9.96,1.797,120.0,,FEED_PAUSE
115,207,5,97.46,3995.1,92.1,17.8,74.3,628.4,10.01,1.797,120.0,,FEED_PAUSE
115,208,5,97.46,3996.9,92.2,17.9,74.3,627.7,10.03,1.797,120.0,,FEED_PAUSE
115,209,5,97.46,3998.7,92.1,17.9,74.2,629.6,10.01,1.797,120.0,,FEED_PAUSE
115,210,5,97.46,4000.5,92.1,17.7,74.4,628.6,10.03,1.797,120.0,,FEED_PAUSE
115,211,5,97.46,4002.2,92.1,17.7,74.4,628.6,10.01,1.797,120.0,,FEED_PAUSE
115,212,5,97.46,4004.0,92.0,17.7,74.3,632.7,9.97,1.797,120.0,,FEED_PAUSE
115,213,5,97.46,4005.8,92.1,17.8,74.3,634.5,9.94,1.797,120.0,,FEED_PAUSE
115,214,5,97.46,4007.6,92.0,17.8,74.2,634.2,9.92,1.797,120.0,,FEED_PAUSE
115,215,5,97.46,4009.4,92.1,17.7,74.4,636.9,9.93,1.797,120.0,,FEED_PAUSE
115,216,5,97.46,4011.2,92.0,17.7,74.3,637.4,9.96,1.797,120.0,,FEED_PAUSE
115,217,5,97.46,4013.0,91.8,17.7,74.1,639.2,9.96,1.797,120.0,,FEED_PAUSE
115,218,5,97.46,4014.8,91.9,17.7,74.2,638.9,9.97,1.797,120.0,,FEED_PAUSE
115,219,5,97.46,4016.6,91.8,17.7,74.1,642.6,9.95,1.797,120.0,,FEED_PAUSE
115,220,5,97.46,4018.4,91.8,17.9,73.9,644.0,9.94,1.797,120.0,,FEED_PAUSE
115,221,5,97.46,4020.1,92.0,17.8,74.2,643.7,11.4,1.797,120.0,,FEED_PAUSE
115,222,5,97.46,4021.2,92.0,17.7,74.3,646.5,14.93,1.797,120.0,,FEED_PAUSE
115,223,5,97.46,4021.7,91.9,17.7,74.2,645.0,14.97,1.797,120.0,,FEED_PAUSE
115,224,5,97.46,4021.8,91.9,17.8,74.1,645.4,14.94,1.797,120.0,,FEED_PAUSE
115,225,6,97.46,4021.8,84.9,69.9,15.0,642.9,9.96,0.4,30.0,,FEED_PAUSE
115,226,6,97.46,4021.8,81.2,70.0,11.2,644.0,9.95,0.386,29.83,,FEED_PAUSE
115,227,6,97.46,4021.8,78.4,70.0,8.4,644.1,9.92,0.372,29.66,,FEED_PAUSE
115,228,6,97.46,4021.8,76.2,70.0,6.2,647.7,9.95,0.359,29.48,,FEED_PAUSE
115,229,6,97.46,4021.8,74.7,69.9,4.8,645.2,9.99,0.345,29.31,,FEED_PAUSE
115,230,6,97.46,4021.8,73.5,69.9,3.6,646.5,10.05,0.331,29.14,,FEED_PAUSE
115,231,6,97.46,4021.8,72.7,69.9,2.8,644.2,10.07,0.317,28.97,,FEED_PAUSE
115,232,6,97.46,4021.8,72.1,70.0,2.1,641.4,10.1,0.303,28.79,,FEED_PAUSE
115,233,6,97.46,4021.8,71.7,70.1,1.6,641.4,9.99,0.29,28.62,,FEED_PAUSE
115,234,6,97.46,4021.8,71.3,70.1,1.2,637.1,10.09,0.276,28.45,,FEED_PAUSE
115,235,6,97.46,4021.8,71.0,70.2,0.8,635.9,10.06,0.262,28.28,,FEED_PAUSE
115,236,6,97.46,4021.8,70.8,70.2,0.6,636.1,10.07,0.248,28.1,,FEED_PAUSE
115,237,6,97.46,4021.8,70.7,70.2,0.5,634.8,10.04,0.234,27.93,,FEED_PAUSE
115,238,6,97.46,4021.8,70.5,70.2,0.3,637.6,10.07,0.221,27.76,,FEED_PAUSE
115,239,6,97.46,4021.8,70.5,70.1,0.4,639.5,10.04,0.207,27.59,,FEED_PAUSE
115,240,6,97.46,4021.8,70.4,70.0,0.4,640.4,10.04,0.193,27.41,,FEED_PAUSE
115,241,6,97.46,4021.8,70.4,70.0,0.4,638.2,10.0,0.179,27.24,,FEED_PAUSE
115,242,6,97.46,4021.8,70.3,70.1,0.2,638.5,10.01,0.166,27.07,,FEED_PAUSE
115,243,6,97.46,4021.8,70.2,70.1,0.1,641.3,10.07,0.152,26.9,,FEED_PAUSE
115,244,6,97.46,4021.8,70.1,70.1,0.0,640.8,10.05,0.138,26.72,,FEED_PAUSE
115,245,6,97.46,4021.8,70.1,70.1,0.0,643.8,10.05,0.124,26.55,,FEED_PAUSE
115,246,6,97.46,4021.8,70.1,70.0,0.1,641.2,10.03,0.11,26.38,,FEED_PAUSE
115,247,6,97.46,4021.8,70.1,70.0,0.1,641.3,10.0,0.097,26.21,,FEED_PAUSE
115,248,6,97.46,4021.8,70.3,69.9,0.4,640.2,10.03,0.083,26.03,,FEED_PAUSE
115,249,6,97.46,4021.8,70.3,69.9,0.4,638.7,9.96,0.069,25.86,,FEED_PAUSE
115,250,6,97.46,4021.8,70.3,69.7,0.6,639.9,9.96,0.055,25.69,,FEED_PAUSE
115,251,6,97.46,4021.8,70.2,69.5,0.7,639.6,9.96,0.041,25.52,,FEED_PAUSE
115,252,6,97.46,4021.8,70.2,69.4,0.8,641.9,10.0,0.028,25.34,,FEED_PAUSE
115,253,6,97.46,4021.8,70.2,69.5,0.7,646.2,9.99,0.014,25.17,,FEED_PAUSE
