batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
19,44,2,97.364,2569.8,25.2,25.1,0.1,146.4,0.91,0.0,0.0,,NONE
19,45,2,97.364,2658.4,25.4,25.2,0.2,147.9,0.88,0.0,0.0,,NONE
19,46,2,97.364,2747.0,25.2,25.2,0.0,147.3,0.91,0.0,0.0,,NONE
19,47,2,97.364,2835.6,25.3,25.3,0.0,148.2,0.88,0.0,0.0,,NONE
19,48,2,97.364,2924.2,25.3,25.3,0.0,149.4,0.87,0.0,0.0,,NONE
19,49,2,97.364,3012.9,25.4,25.1,0.3,147.9,0.91,0.0,0.0,,NONE
19,50,2,97.364,3101.5,25.3,25.2,0.1,148.4,0.93,0.0,0.0,,NONE
19,51,2,97.364,3190.1,25.2,25.2,0.0,150.4,0.92,0.0,0.0,,NONE
19,52,2,97.364,3278.7,25.5,25.1,0.4,151.7,0.92,0.0,0.0,,NONE
19,53,2,97.364,3367.3,25.3,25.2,0.1,152.5,0.92,0.0,0.0,,NONE
19,54,2,97.364,3455.9,25.3,25.0,0.3,153.0,0.91,0.0,0.0,,NONE
19,55,2,97.364,3544.5,25.2,24.9,0.3,153.6,0.89,0.0,0.0,,NONE
19,56,2,97.364,3633.2,25.1,25.0,0.1,149.7,0.89,0.0,0.0,,NONE
19,57,2,97.364,3721.8,25.0,25.1,-0.1,148.5,0.92,0.0,0.0,,NONE
19,58,2,97.364,3810.4,25.3,25.1,0.2,147.9,0.93,0.0,0.0,,NONE
19,59,2,97.364,3899.0,25.1,25.0,0.1,148.3,0.94,0.0,0.0,,NONE
19,60,3,97.364,3899.0,25.1,25.0,0.1,148.9,0.96,0.0,0.0,,NONE
19,61,3,97.364,3899.0,25.1,25.0,0.1,150.4,1.23,0.0,0.0,,NONE
19,62,3,97.364,3899.0,25.1,25.2,-0.1,151.1,1.49,0.0,0.0,,NONE
19,63,3,97.364,3899.0,25.0,25.1,-0.1,151.8,1.74,0.0,0.0,,NONE
19,64,3,97.364,3899.0,25.1,25.1,0.0,150.7,2.06,0.0,0.0,,NONE
19,65,3,97.364,3899.0,24.8,25.2,-0.4,151.7,2.34,0.0,0.0,,NONE
19,66,3,97.364,3899.0,24.8,25.2,-0.4,151.4,2.62,0.0,0.0,,NONE
19,67,3,97.364,3899.0,24.9,25.3,-0.4,149.9,2.88,0.0,0.0,,NONE
19,68,3,97.364,3899.0,24.9,25.2,-0.3,149.1,2.76,0.0,0.0,,NONE
19,69,3,97.364,3899.0,24.9,25.1,-0.2,149.2,2.47,0.0,0.0,,NONE
19,70,3,97.364,3899.0,25.0,25.0,0.0,146.4,2.21,0.0,0.0,,NONE
19,71,3,97.364,3899.0,24.9,25.1,-0.2,145.9,1.92,0.0,0.0,,NONE
19,72,3,97.364,3899.0,25.1,25.2,-0.1,145.6,1.62,0.0,0.0,,NONE
19,73,3,97.364,3899.0,25.1,25.1,0.0,143.8,1.37,0.0,0.0,,NONE
19,74,3,97.364,3899.0,25.2,25.0,0.2,141.0,1.15,0.0,0.0,,NONE
19,75,3,97.364,3899.0,25.1,24.8,0.3,142.5,1.13,0.0,0.0,,NONE
19,76,3,97.364,3899.0,25.2,24.8,0.4,144.6,1.44,0.0,0.0,,NONE
19,77,3,97.364,3899.0,25.1,24.8,0.3,147.7,1.7,0.0,0.0,,NONE
19,78,3,97.364,3899.0,25.2,24.8,0.4,148.8,1.96,0.0,0.0,,NONE
19,79,3,97.364,3899.0,25.1,24.9,0.2,149.0,2.21,0.0,0.0,,NONE
19,80,3,97.364,3899.0,25.2,24.9,0.3,152.0,2.5,0.0,0.0,,NONE
19,81,3,97.364,3899.0,25.1,24.9,0.2,153.4,2.76,0.0,0.0,,NONE
19,82,3,97.364,3899.0,25.3,24.9,0.4,154.0,2.91,0.0,0.0,,NONE
19,83,3,97.364,3899.0,25.4,24.9,0.5,153.2,2.65,0.0,0.0,,NONE
19,84,3,97.364,3899.0,25.5,25.0,0.5,152.7,2.42,0.0,0.0,,NONE
19,85,3,97.364,3899.0,25.5,25.0,0.5,153.2,2.13,0.0,0.0,,NONE
19,86,3,97.364,3899.0,25.4,24.9,0.5,153.7,1.86,0.0,0.0,,NONE
19,87,3,97.364,3899.0,25.2,24.9,0.3,153.1,1.61,0.0,0.0,,NONE
19,88,3,97.364,3899.0,25.2,25.0,0.2,150.6,1.36,0.0,0.0,,NONE
19,89,3,97.364,3899.0,25.2,25.1,0.1,148.9,1.11,0.0,0.0,,NONE
19,90,4,97.364,3899.0,25.3,85.1,-59.8,595.3,1.08,0.1,0.0,,NONE
19,91,4,97.364,3899.0,25.5,85.2,-59.7,593.4,1.29,0.1,0.0,,NONE
19,92,4,97.364,3899.0,25.8,85.2,-59.4,591.5,1.49,0.1,0.0,,NONE
19,93,4,97.364,3899.0,26.3,85.2,-58.9,591.4,1.67,0.1,0.0,,NONE
19,94,4,97.364,3899.0,26.8,85.2,-58.4,593.2,1.85,0.1,0.0,,NONE
19,95,4,97.364,3899.0,27.5,85.2,-57.7,594.6,2.1,0.1,0.0,,NONE
19,96,4,97.364,3899.0,28.3,85.1,-56.8,593.2,2.33,0.1,0.0,,NONE
19,97,4,97.364,3899.0,29.0,85.0,-56.0,591.3,2.51,0.1,0.0,,NONE
19,98,4,97.364,3899.0,29.8,85.0,-55.2,590.6,2.7,0.1,0.0,,NONE
19,99,4,97.364,3899.0,30.7,85.0,-54.3,589.6,2.94,0.1,0.0,,NONE
19,100,4,97.364,3899.0,31.6,85.1,-53.5,590.2,3.12,0.1,0.0,,NONE
19,101,4,97.364,3899.0,32.3,84.9,-52.6,589.4,3.33,0.1,0.0,,NONE
19,102,4,97.364,3899.0,33.2,85.0,-51.8,589.0,3.52,0.1,0.0,,NONE
19,103,4,97.364,3899.0,34.1,85.0,-50.9,587.0,3.7,0.1,0.0,,NONE
19,104,4,97.364,3899.0,35.2,84.9,-49.7,589.4,3.87,0.1,0.0,,NONE
19,105,4,97.364,3899.0,36.1,85.0,-48.9,586.7,4.07,0.1,0.0,,NONE
19,106,4,97.364,3899.0,37.2,85.1,-47.9,587.9,4.31,0.1,0.0,,NONE
19,107,4,97.364,3899.0,38.1,85.2,-47.1,589.1,4.55,0.1,0.0,,NONE
19,108,4,97.364,3899.0,39.1,85.2,-46.1,587.8,4.74,0.1,0.0,,NONE
19,109,4,97.364,3899.0,40.0,85.2,-45.2,588.6,4.96,0.1,0.0,,NONE
19,110,4,97.364,3899.0,41.0,85.1,-44.1,587.1,5.17,0.1,0.0,,NONE
19,111,4,97.364,3899.0,42.0,85.0,-43.0,588.6,5.36,0.1,0.0,,NONE
19,112,4,97.364,3899.0,43.0,84.9,-41.9,590.5,5.57,0.1,0.0,,NONE
19,113,4,97.364,3899.0,44.0,84.9,-40.9,592.2,5.76,0.1,0.0,,NONE
19,114,4,97.364,3899.0,45.1,84.9,-39.8,587.9,5.98,0.1,0.0,,NONE
19,115,4,97.364,3899.0,46.1,85.0,-38.9,589.4,6.18,0.1,0.0,,NONE
19,116,4,97.364,3899.0,47.3,85.0,-37.7,589.6,6.37,0.1,0.0,,NONE
19,117,4,97.364,3899.0,48.3,85.0,-36.7,589.8,6.56,0.1,0.0,,NONE
19,118,4,97.364,3899.0,49.3,85.1,-35.8,588.7,6.75,0.1,0.0,,NONE
19,119,4,97.364,3899.0,50.4,85.1,-34.7,587.9,6.96,0.1,0.0,,NONE
19,120,4,97.364,3899.0,51.4,84.9,-33.5,591.7,7.19,0.1,0.0,,NONE
19,121,4,97.364,3899.0,52.3,84.9,-32.6,591.2,7.36,0.1,0.0,,NONE
19,122,4,97.364,3899.0,53.4,84.8,-31.4,596.2,7.55,0.1,0.0,,NONE
19,123,4,97.364,3899.0,54.4,84.9,-30.5,596.8,7.71,0.1,0.0,,NONE
19,124,4,97.364,3899.0,55.4,84.9,-29.5,601.2,7.93,0.1,0.0,,NONE
19,125,4,97.364,3899.0,56.3,84.8,-28.5,601.8,8.14,0.1,0.0,,NONE
19,126,4,97.364,3899.0,57.5,84.9,-27.4,603.6,8.32,0.1,0.0,,NONE
19,127,4,97.364,3899.0,58.4,84.9,-26.5,602.8,8.53,0.1,0.0,,NONE
19,128,4,97.364,3899.0,59.4,84.9,-25.5,604.2,8.71,0.1,0.0,,NONE
19,129,4,97.364,3899.0,60.4,84.8,-24.4,601.9,8.94,0.1,0.0,,NONE
19,130,4,97.364,3899.0,61.4,84.8,-23.4,600.0,9.14,0.1,0.0,,NONE
19,131,4,97.364,3899.0,62.4,84.9,-22.5,598.8,9.35,0.1,0.0,,NONE
19,132,4,97.364,3899.0,63.5,85.0,-21.5,597.2,9.56,0.1,0.0,,NONE
19,133,4,97.364,3899.0,64.5,85.0,-20.5,596.4,9.75,0.1,0.0,,NONE
19,134,4,97.364,3899.0,65.4,84.9,-19.5,597.0,9.99,0.1,0.0,,NONE
19,135,5,97.364,3899.0,68.0,19.8,48.2,592.5,10.01,2.708,50.0,,NONE
19,136,5,97.364,3899.3,70.3,19.7,50.6,589.3,14.99,2.708,51.08,,NONE
19,137,5,97.364,3899.9,74.5,19.6,54.9,586.4,14.97,2.708,65.52,,NONE
19,138,5,97.364,3900.5,79.6,19.7,59.9,589.2,15.01,2.708,83.57,,NONE
19,139,5,97.364,3901.3,85.7,16.7,69.0,589.8,14.99,2.101,104.61,,NONE
19,140,5,97.364,3902.2,92.1,16.6,75.5,593.3,14.97,1.5,120.0,,NONE
19,141,5,97.364,3903.1,92.1,16.6,75.5,593.3,14.96,1.5,120.0,,NONE
19,142,5,97.364,3904.2,92.0,16.8,75.2,592.2,14.93,1.5,120.0,,NONE
19,143,5,97.364,3905.6,92.1,16.8,75.3,596.4,14.34,1.5,120.0,,NONE
19,144,5,97.364,3907.1,92.1,16.8,75.3,596.5,12.49,1.5,120.0,,NONE
19,145,5,97.364,3908.6,92.1,16.7,75.4,595.4,11.39,1.5,120.0,,NONE
19,146,5,97.364,3910.1,92.0,16.8,75.2,593.9,10.76,1.5,120.0,,NONE
19,147,5,97.364,3911.6,92.0,17.0,75.0,594.5,10.39,1.5,120.0,,NONE
19,148,5,97.364,3913.0,92.1,17.1,75.0,596.9,10.23,1.5,120.0,,NONE
19,149,5,97.364,3914.5,92.1,17.0,75.1,597.6,10.12,1.5,120.0,,NONE
19,150,5,97.364,3916.0,92.2,16.9,75.3,598.4,10.05,1.5,120.0,,NONE
19,151,5,97.364,3917.5,92.3,16.9,75.4,599.7,9.98,1.5,120.0,,NONE
19,152,5,97.364,3919.0,92.3,16.9,75.4,603.5,9.96,1.5,120.0,,NONE
19,153,5,97.364,3920.5,92.3,16.8,75.5,603.7,9.95,1.5,120.0,,NONE
19,154,5,97.364,3922.0,92.3,16.8,75.5,604.0,9.95,1.5,120.0,,NONE
19,155,5,97.364,3923.5,92.3,16.9,75.4,605.8,9.96,1.5,120.0,,NONE
19,156,5,97.364,3925.0,92.3,16.9,75.4,604.4,9.99,1.5,120.0,,NONE
19,157,5,97.364,3926.4,92.3,16.9,75.4,607.5,9.98,1.5,120.0,,NONE
19,158,5,97.364,3927.9,92.3,17.0,75.3,606.8,9.95,1.5,120.0,,NONE
19,159,5,97.364,3929.4,92.3,17.2,75.1,603.8,9.91,1.5,120.0,,NONE
19,160,5,97.364,3930.9,92.3,17.1,75.2,604.1,9.9,1.5,120.0,,NONE
19,161,5,97.364,3932.4,92.3,17.2,75.1,603.7,9.92,1.5,120.0,,NONE
19,162,5,97.364,3933.9,92.3,17.3,75.0,603.4,9.99,1.5,120.0,,NONE
19,163,5,97.364,3935.4,92.2,17.4,74.8,604.6,9.92,1.5,120.0,,NONE
19,164,5,97.364,3936.9,92.3,17.4,74.9,605.1,9.92,1.5,120.0,,NONE
19,165,5,97.364,3938.4,92.3,17.4,74.9,605.5,9.91,1.5,120.0,,NONE
19,166,5,97.364,3939.9,92.4,17.3,75.1,608.3,9.94,1.5,120.0,,NONE
19,167,5,97.364,3941.3,92.4,17.3,75.1,608.1,9.94,1.5,120.0,,NONE
19,168,5,97.364,3942.8,92.3,17.3,75.0,610.0,9.92,1.5,120.0,,NONE
19,169,5,97.364,3944.3,92.3,17.2,75.1,610.4,9.91,1.5,120.0,,NONE
19,170,5,97.364,3945.8,92.3,17.2,75.1,614.8,9.88,1.5,120.0,,NONE
19,171,5,97.364,3947.3,92.3,17.1,75.2,612.3,9.91,1.5,120.0,,NONE
19,172,5,97.364,3948.8,92.2,17.3,74.9,614.1,9.91,1.5,120.0,,NONE
19,173,5,97.364,3950.3,92.1,17.2,74.9,615.6,9.92,1.5,120.0,,NONE
19,174,5,97.364,3951.8,92.1,17.2,74.9,614.9,9.91,1.5,120.0,,NONE
19,175,5,97.364,3953.3,92.1,17.2,74.9,614.9,9.91,1.5,120.0,,NONE
19,176,5,97.364,3954.7,92.1,17.2,74.9,611.7,9.96,1.5,120.0,,NONE
19,177,5,97.364,3956.2,92.2,17.1,75.1,609.2,9.97,1.5,120.0,,NONE
19,178,5,97.364,3957.7,92.2,17.1,75.1,612.3,9.96,1.5,120.0,,NONE
19,179,5,97.364,3959.2,92.3,17.0,75.3,612.6,9.99,1.5,120.0,,NONE
19,180,5,97.364,3960.7,92.2,17.1,75.1,614.5,9.99,1.5,120.0,,NONE
19,181,5,97.364,3962.2,92.2,17.0,75.2,615.3,10.0,1.5,120.0,,NONE
19,182,5,97.364,3963.7,92.2,17.0,75.2,616.8,9.98,1.5,120.0,,NONE
19,183,5,97.364,3965.2,92.1,16.9,75.2,618.5,10.01,1.5,120.0,,NONE
19,184,5,97.364,3966.7,92.1,16.8,75.3,619.0,10.05,1.5,120.0,,NONE
19,185,5,97.364,3968.1,92.1,16.8,75.3,618.6,10.06,1.5,120.0,,NONE
19,186,5,97.364,3969.6,92.1,16.7,75.4,618.2,10.07,1.5,120.0,,NONE
19,187,5,97.364,3971.1,91.9,16.7,75.2,617.7,10.11,1.5,120.0,,NONE
19,188,5,97.364,3972.6,92.0,16.7,75.3,616.8,10.06,1.5,120.0,,NONE
19,189,5,97.364,3974.1,92.1,16.7,75.4,616.8,10.08,1.5,120.0,,NONE
19,190,5,97.364,3975.6,92.0,16.7,75.3,619.0,10.07,1.5,120.0,,NONE
19,191,5,97.364,3977.1,92.1,16.7,75.4,620.6,10.1,1.5,120.0,,NONE
19,192,5,97.364,3978.6,92.0,16.7,75.3,622.1,10.1,1.5,120.0,,NONE
19,193,5,97.364,3980.1,92.0,16.7,75.3,620.7,10.11,1.5,120.0,,NONE
19,194,5,97.364,3981.6,92.1,16.6,75.5,624.4,10.08,1.5,120.0,,NONE
19,195,5,97.364,3983.0,92.0,16.7,75.3,627.1,10.08,1.5,120.0,,NONE
19,196,5,97.364,3984.5,92.1,16.7,75.4,625.4,10.05,1.5,120.0,,NONE
19,197,5,97.364,3986.0,92.1,16.7,75.4,628.4,10.06,1.5,120.0,,NONE
19,198,5,97.364,3987.5,92.1,16.7,75.4,627.0,10.02,1.5,120.0,,NONE
19,199,5,97.364,3989.0,92.0,16.8,75.2,626.1,10.0,1.5,120.0,,NONE
19,200,5,97.364,3990.5,92.1,16.7,75.4,628.0,10.0,1.5,120.0,,NONE
19,201,5,97.364,3992.0,92.2,16.8,75.4,625.3,9.99,1.5,120.0,,NONE
19,202,5,97.364,3993.5,92.2,16.8,75.4,624.8,10.01,1.5,120.0,,NONE
19,203,5,97.364,3995.0,92.3,16.8,75.5,627.5,9.97,1.5,120.0,,NONE
19,204,5,97.364,3996.4,92.2,16.8,75.4,626.3,9.93,1.5,120.0,,NONE
19,205,5,97.364,3997.9,92.2,16.8,75.4,627.8,9.94,1.5,120.0,,NONE
19,206,5,97.364,3999.4,92.3,16.8,75.5,629.1,9.98,1.5,120.0,,NONE
19,207,5,97.364,4000.9,92.3,16.9,75.4,632.4,9.96,1.5,120.0,,NONE
19,208,5,97.364,4002.4,92.3,16.9,75.4,635.0,9.98,1.5,120.0,,NONE
19,209,5,97.364,4003.9,92.3,17.0,75.3,638.3,9.95,1.5,120.0,,NONE
19,210,5,97.364,4005.4,92.4,17.0,75.4,637.9,9.96,1.5,120.0,,NONE
19,211,5,97.364,4006.9,92.4,16.9,75.5,638.9,9.99,1.5,120.0,,NONE
19,212,5,97.364,4008.4,92.4,16.9,75.5,641.1,9.99,1.5,120.0,,NONE
19,213,5,97.364,4009.8,92.4,16.9,75.5,644.9,9.97,1.5,120.0,,NONE
19,214,5,97.364,4011.3,92.4,16.9,75.5,644.8,9.96,1.5,120.0,,NONE
19,215,5,97.364,4012.8,92.5,16.9,75.6,646.4,9.93,1.5,120.0,,NONE
19,216,5,97.364,4014.3,92.5,16.9,75.6,645.7,9.94,1.5,120.0,,NONE
19,217,5,97.364,4015.8,92.4,16.8,75.6,643.8,9.92,1.5,120.0,,NONE
19,218,5,97.364,4017.3,92.4,16.6,75.8,644.5,9.94,1.5,120.0,,NONE
19,219,5,97.364,4018.7,92.4,16.7,75.7,644.8,10.5,1.5,120.0,,NONE
19,220,5,97.364,4019.9,92.4,16.6,75.8,646.8,14.12,1.5,120.0,,NONE
19,221,5,97.364,4020.7,92.2,16.6,75.6,645.2,15.02,1.5,120.0,,NONE
19,222,5,97.364,4021.2,92.2,16.8,75.4,644.7,14.98,1.5,120.0,,NONE
19,223,5,97.364,4021.5,92.3,16.9,75.4,642.9,15.0,1.5,120.0,,NONE
19,224,5,97.364,4021.6,92.3,16.8,75.5,643.1,15.02,1.5,120.0,,NONE
19,225,6,97.364,4021.6,85.3,69.8,15.5,641.3,10.09,0.4,30.0,,NONE
19,226,6,97.364,4021.6,81.5,69.6,11.9,642.4,10.06,0.386,29.83,,NONE
19,227,6,97.364,4021.6,78.7,69.8,8.9,641.3,10.04,0.372,29.66,,NONE
19,228,6,97.364,4021.6,76.6,69.8,6.8,641.0,10.03,0.359,29.48,,NONE
19,229,6,97.364,4021.6,75.0,69.7,5.3,641.0,10.03,0.345,29.31,,NONE
19,230,6,97.364,4021.6,73.7,69.7,4.0,640.7,10.07,0.331,29.14,,NONE
19,231,6,97.364,4021.6,72.8,69.8,3.0,643.5,10.1,0.317,28.97,,NONE
19,232,6,97.364,4021.6,72.1,69.9,2.2,642.4,10.09,0.303,28.79,,NONE
19,233,6,97.364,4021.6,71.5,69.9,1.6,641.7,10.14,0.29,28.62,,NONE
19,234,6,97.364,4021.6,71.1,70.1,1.0,639.8,10.05,0.276,28.45,,NONE
19,235,6,97.364,4021.6,70.9,70.1,0.8,637.6,10.11,0.262,28.28,,NONE
19,236,6,97.364,4021.6,70.7,70.1,0.6,638.2,10.08,0.248,28.1,,NONE
19,237,6,97.364,4021.6,70.5,70.1,0.4,640.9,10.06,0.234,27.93,,NONE
19,238,6,97.364,4021.6,70.4,70.1,0.3,638.1,10.01,0.221,27.76,,NONE
19,239,6,97.364,4021.6,70.3,70.1,0.2,638.4,10.07,0.207,27.59,,NONE
19,240,6,97.364,4021.6,70.3,70.1,0.2,639.9,9.99,0.193,27.41,,NONE
19,241,6,97.364,4021.6,70.2,70.1,0.1,638.1,9.99,0.179,27.24,,NONE
19,242,6,97.364,4021.6,70.1,70.1,0.0,639.7,9.91,0.166,27.07,,NONE
19,243,6,97.364,4021.6,70.1,70.2,-0.1,640.3,9.91,0.152,26.9,,NONE
19,244,6,97.364,4021.6,70.1,70.2,-0.1,639.7,10.0,0.138,26.72,,NONE
19,245,6,97.364,4021.6,70.2,70.2,0.0,638.1,10.01,0.124,26.55,,NONE
19,246,6,97.364,4021.6,70.3,70.3,0.0,639.1,10.01,0.11,26.38,,NONE
19,247,6,97.364,4021.6,70.2,70.3,-0.1,642.9,9.97,0.097,26.21,,NONE
19,248,6,97.364,4021.6,70.1,70.2,-0.1,642.0,9.98,0.083,26.03,,NONE
19,249,6,97.364,4021.6,70.1,70.3,-0.2,643.1,9.98,0.069,25.86,,NONE
19,250,6,97.364,4021.6,70.1,70.3,-0.2,643.6,9.97,0.055,25.69,,NONE
19,251,6,97.364,4021.6,70.0,70.2,-0.2,638.6,9.99,0.041,25.52,,NONE
19,252,6,97.364,4021.6,70.0,70.1,-0.1,639.4,9.99,0.028,25.34,,NONE
19,253,6,97.364,4021.6,70.0,70.1,-0.1,642.1,9.93,0.014,25.17,,NONE
19,254,6,97.364,4021.6,70.0,70.2,-0.2,643.4,9.93,0.0,25.0,,NONE
19,255,7,97.364,4021.6,70.1,15.3,54.8,642.1,9.98,0.0,90.0,,NONE
19,256,7,97.364,4021.6,70.0,15.3,54.7,643.0,9.77,0.0,89.55,,NONE
19,257,7,97.364,4021.6,69.7,15.2,54.5,643.9,9.57,0.0,89.09,,NONE
19,258,7,97.364,4021.6,69.4,15.1,54.3,641.8,9.38,0.0,88.64,,NONE
19,259,7,97.364,4021.6,68.9,15.1,53.8,641.6,9.19,0.0,88.18,,NONE
19,260,7,97.364,4021.6,68.4,15.2,53.2,641.5,8.98,0.0,87.73,,NONE
19,261,7,97.364,4021.6,68.0,15.3,52.7,641.8,8.83,0.0,87.27,,NONE
19,262,7,97.364,4021.6,67.3,15.3,52.0,641.0,8.59,0.0,86.82,,NONE
19,263,7,97.364,4021.6,66.5,15.2,51.3,643.1,8.38,0.0,86.36,,NONE
19,264,7,97.364,4021.6,65.9,15.2,50.7,644.7,8.17,0.0,85.91,,NONE
19,265,7,97.364,4021.6,65.1,15.1,50.0,644.5,8.02,0.0,85.45,,NONE
19,266,7,97.364,4021.6,64.3,15.1,49.2,645.6,7.84,0.0,85.0,,NONE
19,267,7,97.364,4021.6,63.5,15.1,48.4,642.0,7.6,0.0,84.55,,NONE
19,268,7,97.364,4021.6,62.7,15.1,47.6,642.3,7.34,0.0,84.09,,NONE
19,269,7,97.364,4021.6,61.8,15.1,46.7,640.8,7.11,0.0,83.64,,NONE
19,270,7,97.364,4021.6,60.9,15.1,45.8,642.4,6.91,0.0,83.18,,NONE
19,271,7,97.364,4021.6,60.1,15.1,45.0,642.6,6.72,0.0,82.73,,NONE
19,272,7,97.364,4021.6,59.4,15.0,44.4,641.8,6.54,0.0,82.27,,NONE
19,273,7,97.364,4021.6,58.6,15.0,43.6,643.3,6.36,0.0,81.82,,NONE
19,274,7,97.364,4021.6,57.6,15.1,42.5,643.2,6.11,0.0,81.36,,NONE
19,275,7,97.364,4021.6,56.7,15.1,41.6,643.4,5.9,0.0,80.91,,NONE
19,276,7,97.364,4021.6,55.9,15.2,40.7,642.2,5.7,0.0,80.45,,NONE
19,277,7,97.364,4021.6,55.0,15.2,39.8,643.4,5.52,0.0,80.0,,NONE
19,278,7,97.364,4021.6,54.1,15.2,38.9,644.1,5.29,0.0,79.55,,NONE
19,279,7,97.364,4021.6,53.2,15.1,38.1,645.9,5.12,0.0,79.09,,NONE
19,280,7,97.364,4021.6,52.3,15.3,37.0,646.5,4.93,0.0,78.64,,NONE
19,281,7,97.364,4021.6,51.3,15.2,36.1,646.9,4.73,0.0,78.18,,NONE
19,282,7,97.364,4021.6,50.4,15.1,35.3,646.0,4.52,0.0,77.73,,NONE
19,283,7,97.364,4021.6,49.6,15.2,34.4,645.5,4.33,0.0,77.27,,NONE
19,284,7,97.364,4021.6,48.6,15.0,33.6,646.6,4.11,0.0,76.82,,NONE
19,285,7,97.364,4021.6,47.7,15.0,32.7,644.8,3.85,0.0,76.36,,NONE
