batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
88,63,3,100.269,3899.0,24.9,25.1,-0.2,142.3,1.84,0.0,0.0,,NONE
88,64,3,100.269,3899.0,24.8,25.0,-0.2,143.8,2.1,0.0,0.0,,NONE
88,65,3,100.269,3899.0,24.8,25.0,-0.2,148.5,2.39,0.0,0.0,,NONE
88,66,3,100.269,3899.0,24.8,25.0,-0.2,148.6,2.67,0.0,0.0,,NONE
88,67,3,100.269,3899.0,24.7,25.1,-0.4,150.9,2.96,0.0,0.0,,NONE
88,68,3,100.269,3899.0,24.7,25.0,-0.3,148.5,2.8,0.0,0.0,,NONE
88,69,3,100.269,3899.0,24.8,25.1,-0.3,149.2,2.51,0.0,0.0,,NONE
88,70,3,100.269,3899.0,24.8,25.2,-0.4,150.7,2.26,0.0,0.0,,NONE
88,71,3,100.269,3899.0,24.9,25.1,-0.2,150.7,1.96,0.0,0.0,,NONE
88,72,3,100.269,3899.0,25.0,25.2,-0.2,153.8,1.72,0.0,0.0,,NONE
88,73,3,100.269,3899.0,25.0,25.1,-0.1,154.0,1.44,0.0,0.0,,NONE
88,74,3,100.269,3899.0,24.9,25.1,-0.2,153.2,1.17,0.0,0.0,,NONE
88,75,3,100.269,3899.0,24.8,25.1,-0.3,153.2,1.15,0.0,0.0,,NONE
88,76,3,100.269,3899.0,24.7,25.0,-0.3,151.6,1.45,0.0,0.0,,NONE
88,77,3,100.269,3899.0,24.9,25.0,-0.1,151.6,1.71,0.0,0.0,,NONE
88,78,3,100.269,3899.0,24.9,25.0,-0.1,149.5,1.97,0.0,0.0,,NONE
88,79,3,100.269,3899.0,24.7,25.0,-0.3,150.2,2.23,0.0,0.0,,NONE
88,80,3,100.269,3899.0,24.9,25.0,-0.1,153.2,2.5,0.0,0.0,,NONE
88,81,3,100.269,3899.0,24.8,25.0,-0.2,152.9,2.78,0.0,0.0,,NONE
88,82,3,100.269,3899.0,24.9,25.0,-0.1,151.1,2.9,0.0,0.0,,NONE
88,83,3,100.269,3899.0,25.0,25.0,0.0,152.0,2.63,0.0,0.0,,NONE
88,84,3,100.269,3899.0,24.9,24.9,0.0,151.5,2.33,0.0,0.0,,NONE
88,85,3,100.269,3899.0,24.9,24.9,0.0,152.0,2.0,0.0,0.0,,NONE
88,86,3,100.269,3899.0,24.9,24.8,0.1,153.0,1.72,0.0,0.0,,NONE
88,87,3,100.269,3899.0,25.0,24.7,0.3,148.4,1.46,0.0,0.0,,NONE
88,88,3,100.269,3899.0,25.0,24.8,0.2,147.8,1.24,0.0,0.0,,NONE
88,89,3,100.269,3899.0,25.0,24.9,0.1,150.1,0.99,0.0,0.0,,NONE
88,90,4,100.269,3899.0,25.0,84.9,-59.9,591.3,1.01,0.1,0.0,,NONE
88,91,4,100.269,3899.0,25.3,85.0,-59.7,591.0,1.19,0.1,0.0,,NONE
88,92,4,100.269,3899.0,25.5,85.0,-59.5,591.0,1.36,0.1,0.0,,NONE
88,93,4,100.269,3899.0,25.9,84.9,-59.0,590.1,1.56,0.1,0.0,,NONE
88,94,4,100.269,3899.0,26.6,84.8,-58.2,590.0,1.77,0.1,0.0,,NONE
88,95,4,100.269,3899.0,27.4,84.7,-57.3,589.3,1.95,0.1,0.0,,NONE
88,96,4,100.269,3899.0,28.1,84.8,-56.7,591.3,2.15,0.1,0.0,,NONE
88,97,4,100.269,3899.0,28.8,84.8,-56.0,594.2,2.36,0.1,0.0,,NONE
88,98,4,100.269,3899.0,29.6,84.9,-55.3,594.1,2.56,0.1,0.0,,NONE
88,99,4,100.269,3899.0,30.3,84.8,-54.5,595.0,2.83,0.1,0.0,,NONE
88,100,4,100.269,3899.0,31.3,84.9,-53.6,594.1,2.99,0.1,0.0,,NONE
88,101,4,100.269,3899.0,32.1,84.9,-52.8,596.5,3.24,0.1,0.0,,NONE
88,102,4,100.269,3899.0,33.1,84.9,-51.8,593.8,3.44,0.1,0.0,,NONE
88,103,4,100.269,3899.0,34.0,84.9,-50.9,593.4,3.64,0.1,0.0,,NONE
88,104,4,100.269,3899.0,35.1,84.9,-49.8,593.9,3.82,0.1,0.0,,NONE
88,105,4,100.269,3899.0,36.1,84.9,-48.8,593.8,4.02,0.1,0.0,,NONE
88,106,4,100.269,3899.0,37.1,85.0,-47.9,595.4,4.24,0.1,0.0,,NONE
88,107,4,100.269,3899.0,38.1,85.0,-46.9,597.2,4.48,0.1,0.0,,NONE
88,108,4,100.269,3899.0,39.1,85.0,-45.9,595.9,4.68,0.1,0.0,,NONE
88,109,4,100.269,3899.0,40.2,85.1,-44.9,593.8,4.83,0.1,0.0,,NONE
88,110,4,100.269,3899.0,41.2,85.1,-43.9,594.2,5.03,0.1,0.0,,NONE
88,111,4,100.269,3899.0,42.3,84.9,-42.6,592.5,5.23,0.1,0.0,,NONE
88,112,4,100.269,3899.0,43.2,84.9,-41.7,595.2,5.41,0.1,0.0,,NONE
88,113,4,100.269,3899.0,44.2,85.0,-40.8,594.9,5.62,0.1,0.0,,NONE
88,114,4,100.269,3899.0,45.3,85.1,-39.8,592.3,5.8,0.1,0.0,,NONE
88,115,4,100.269,3899.0,46.3,85.0,-38.7,592.2,6.03,0.1,0.0,,NONE
88,116,4,100.269,3899.0,47.2,85.0,-37.8,590.0,6.23,0.1,0.0,,NONE
88,117,4,100.269,3899.0,48.2,85.1,-36.9,589.3,6.41,0.1,0.0,,NONE
88,118,4,100.269,3899.0,49.2,85.1,-35.9,588.7,6.63,0.1,0.0,,NONE
88,119,4,100.269,3899.0,50.2,85.1,-34.9,590.4,6.83,0.1,0.0,,NONE
88,120,4,100.269,3899.0,51.2,85.0,-33.8,592.7,7.03,0.1,0.0,,NONE
88,121,4,100.269,3899.0,52.1,85.0,-32.9,593.5,7.26,0.1,0.0,,NONE
88,122,4,100.269,3899.0,53.1,85.2,-32.1,590.8,7.5,0.1,0.0,,NONE
88,123,4,100.269,3899.0,54.2,85.1,-30.9,588.3,7.69,0.1,0.0,,NONE
88,124,4,100.269,3899.0,55.2,85.0,-29.8,589.5,7.95,0.1,0.0,,NONE
88,125,4,100.269,3899.0,56.3,84.9,-28.6,589.8,8.15,0.1,0.0,,NONE
88,126,4,100.269,3899.0,57.4,84.9,-27.5,591.4,8.32,0.1,0.0,,NONE
88,127,4,100.269,3899.0,58.4,84.8,-26.4,592.6,8.53,0.1,0.0,,NONE
88,128,4,100.269,3899.0,59.4,84.9,-25.5,590.7,8.73,0.1,0.0,,NONE
88,129,4,100.269,3899.0,60.5,84.7,-24.2,591.9,8.97,0.1,0.0,,NONE
88,130,4,100.269,3899.0,61.7,84.8,-23.1,590.6,9.15,0.1,0.0,,NONE
88,131,4,100.269,3899.0,62.7,84.8,-22.1,590.5,9.34,0.1,0.0,,NONE
88,132,4,100.269,3899.0,63.6,84.8,-21.2,592.1,9.55,0.1,0.0,,NONE
88,133,4,100.269,3899.0,64.6,84.7,-20.1,589.4,9.75,0.1,0.0,,NONE
88,134,4,100.269,3899.0,65.6,84.7,-19.1,593.6,10.0,0.1,0.0,,NONE
88,135,5,100.269,3899.0,68.1,19.2,48.9,591.1,10.0,1.993,50.0,,NONE
88,136,5,100.269,3899.3,70.0,19.2,50.8,594.6,15.04,1.993,50.0,,NONE
88,137,5,100.269,3899.7,73.2,19.2,54.0,594.8,15.04,1.993,61.41,,NONE
88,138,5,100.269,3900.3,77.3,19.2,58.1,595.4,15.02,1.993,75.48,,NONE
88,139,5,100.269,3900.9,81.8,16.2,65.6,596.0,15.01,1.993,91.36,,NONE
88,140,5,100.269,3901.6,86.9,16.3,70.6,596.9,15.03,1.5,108.87,,NONE
88,141,5,100.269,3902.4,92.0,16.1,75.9,598.1,14.96,1.5,120.0,,NONE
88,142,5,100.269,3903.2,92.1,16.2,75.9,600.1,14.95,1.5,120.0,,NONE
88,143,5,100.269,3904.1,92.1,16.3,75.8,596.4,14.42,1.5,120.0,,NONE
88,144,5,100.269,3905.2,92.0,16.2,75.8,598.2,12.83,1.5,120.0,,NONE
88,145,5,100.269,3906.3,92.0,16.2,75.8,598.2,11.62,1.5,120.0,,NONE
88,146,5,100.269,3907.4,92.0,16.2,75.8,596.1,10.93,1.5,120.0,,NONE
88,147,5,100.269,3908.5,92.1,16.4,75.7,599.1,10.51,1.5,120.0,,NONE
88,148,5,100.269,3909.6,92.1,16.5,75.6,598.5,10.28,1.5,120.0,,NONE
88,149,5,100.269,3910.7,92.1,16.5,75.6,597.5,10.12,1.5,120.0,,NONE
88,150,5,100.269,3911.8,92.1,16.5,75.6,600.5,10.07,1.5,120.0,,NONE
88,151,5,100.269,3912.8,92.1,16.6,75.5,598.7,10.06,1.5,120.0,,NONE
88,152,5,100.269,3913.9,92.1,16.5,75.6,597.8,10.0,1.5,120.0,,NONE
88,153,5,100.269,3915.0,92.1,16.4,75.7,598.2,10.0,1.5,120.0,,NONE
88,154,5,100.269,3916.1,92.1,16.5,75.6,598.1,10.0,1.5,120.0,,NONE
88,155,5,100.269,3917.2,92.1,16.6,75.5,598.7,9.99,1.5,120.0,,NONE
88,156,5,100.269,3918.3,92.0,16.5,75.5,603.1,9.98,1.5,120.0,,NONE
88,157,5,100.269,3919.4,92.0,16.5,75.5,604.8,10.02,1.5,120.0,,NONE
88,158,5,100.269,3920.5,92.0,16.6,75.4,607.9,10.03,1.5,120.0,,NONE
88,159,5,100.269,3921.6,92.0,16.6,75.4,609.2,10.03,1.5,120.0,,NONE
88,160,5,100.269,3922.7,92.0,16.6,75.4,608.9,10.0,1.5,120.0,,NONE
88,161,5,100.269,3923.8,92.0,16.6,75.4,610.7,10.0,1.5,120.0,,NONE
88,162,5,100.269,3924.9,92.0,16.5,75.5,611.5,10.01,1.5,120.0,,NONE
88,163,5,100.269,3926.0,92.0,16.4,75.6,612.9,10.02,1.5,120.0,,NONE
88,164,5,100.269,3927.1,92.0,16.4,75.6,611.7,10.02,1.5,120.0,,NONE
88,165,5,100.269,3928.2,92.0,16.5,75.5,611.4,10.0,1.5,120.0,,NONE
88,166,5,100.269,3929.3,92.0,16.6,75.4,611.1,10.0,1.5,120.0,,NONE
88,167,5,100.269,3930.4,92.1,16.4,75.7,611.0,10.02,1.5,120.0,,NONE
88,168,5,100.269,3931.5,92.3,16.4,75.9,610.3,10.02,1.5,120.0,,NONE
88,169,5,100.269,3932.6,92.2,16.5,75.7,610.7,10.01,1.5,120.0,,NONE
88,170,5,100.269,3933.7,92.2,16.6,75.6,610.8,10.04,1.5,120.0,,NONE
88,171,5,100.269,3934.8,92.2,16.6,75.6,612.3,10.03,1.5,120.0,,NONE
88,172,5,100.269,3935.9,92.2,16.5,75.7,613.0,10.05,1.5,120.0,,NONE
88,173,5,100.269,3937.0,92.2,16.4,75.8,614.8,10.01,1.5,120.0,,NONE
88,174,5,100.269,3938.1,92.2,16.5,75.7,614.4,10.01,1.5,120.0,,NONE
88,175,5,100.269,3939.2,92.2,16.4,75.8,613.4,10.05,1.5,120.0,,NONE
88,176,5,100.269,3940.2,92.1,16.3,75.8,615.2,10.02,1.5,120.0,,NONE
88,177,5,100.269,3941.3,92.1,16.3,75.8,614.9,10.03,1.5,120.0,,NONE
88,178,5,100.269,3942.4,92.1,16.3,75.8,612.0,10.0,1.5,120.0,,NONE
88,179,5,100.269,3943.5,92.2,16.2,76.0,616.4,9.99,1.5,120.0,,NONE
88,180,5,100.269,3944.6,92.2,16.3,75.9,615.7,10.03,1.5,120.0,,NONE
88,181,5,100.269,3945.7,92.2,16.2,76.0,618.6,10.02,1.5,120.0,,NONE
88,182,5,100.269,3946.8,92.2,16.2,76.0,618.6,9.99,1.5,120.0,,NONE
88,183,5,100.269,3947.9,92.2,16.2,76.0,618.2,10.01,1.5,120.0,,NONE
88,184,5,100.269,3949.0,92.3,16.2,76.1,620.2,10.02,1.5,120.0,,NONE
88,185,5,100.269,3950.1,92.1,16.1,76.0,619.5,10.01,1.5,120.0,,NONE
88,186,5,100.269,3951.2,92.1,16.1,76.0,621.0,10.03,1.5,120.0,,NONE
88,187,5,100.269,3952.3,92.1,16.2,75.9,621.8,10.02,1.5,120.0,,NONE
88,188,5,100.269,3953.4,92.1,16.3,75.8,620.5,9.96,1.5,120.0,,NONE
88,189,5,100.269,3954.5,92.1,16.3,75.8,623.2,10.0,1.5,120.0,,NONE
88,190,5,100.269,3955.6,92.1,16.4,75.7,623.3,10.01,1.5,120.0,,NONE
88,191,5,100.269,3956.7,92.1,16.4,75.7,622.5,10.02,1.5,120.0,,NONE
88,192,5,100.269,3957.8,92.1,16.4,75.7,623.7,10.03,1.5,120.0,,NONE
88,193,5,100.269,3958.9,92.2,16.2,76.0,624.6,10.01,1.5,120.0,,NONE
88,194,5,100.269,3960.0,92.3,16.3,76.0,626.5,10.01,1.5,120.0,,NONE
88,195,5,100.269,3961.1,92.2,16.4,75.8,624.1,10.0,1.5,120.0,,NONE
88,196,5,100.269,3962.2,92.2,16.5,75.7,626.9,9.97,1.5,120.0,,NONE
88,197,5,100.269,3963.3,92.3,16.7,75.6,629.7,9.93,1.5,120.0,,NONE
88,198,5,100.269,3964.4,92.2,16.6,75.6,629.5,9.93,1.5,120.0,,NONE
88,199,5,100.269,3965.5,92.2,16.6,75.6,629.8,9.96,1.5,120.0,,NONE
88,200,5,100.269,3966.6,92.2,16.5,75.7,631.1,9.95,1.5,120.0,,NONE
88,201,5,100.269,3967.6,92.1,16.4,75.7,631.1,9.92,1.5,120.0,,NONE
88,202,5,100.269,3968.7,92.2,16.4,75.8,629.8,9.91,1.5,120.0,,NONE
88,203,5,100.269,3969.8,92.2,16.6,75.6,631.1,9.95,1.5,120.0,,NONE
88,204,5,100.269,3970.9,92.1,16.5,75.6,632.6,9.94,1.5,120.0,,NONE
88,205,5,100.269,3972.0,92.2,16.5,75.7,631.1,9.93,1.5,120.0,,NONE
88,206,5,100.269,3973.1,92.2,16.5,75.7,629.2,9.95,1.5,120.0,,NONE
88,207,5,100.269,3974.2,92.2,16.3,75.9,628.2,9.95,1.5,120.0,,NONE
88,208,5,100.269,3975.3,92.2,16.5,75.7,627.3,9.96,1.5,120.0,,NONE
88,209,5,100.269,3976.4,92.2,16.5,75.7,629.1,9.99,1.5,120.0,,NONE
88,210,5,100.269,3977.5,92.3,16.6,75.7,629.9,10.01,1.5,120.0,,NONE
88,211,5,100.269,3978.6,92.2,16.5,75.7,629.0,10.03,1.5,120.0,,NONE
88,212,5,100.269,3979.7,92.2,16.4,75.8,630.5,10.05,1.5,120.0,,NONE
88,213,5,100.269,3980.8,92.1,16.5,75.6,630.3,10.06,1.5,120.0,,NONE
88,214,5,100.269,3981.9,92.0,16.4,75.6,631.7,10.05,1.5,120.0,,NONE
88,215,5,100.269,3983.0,92.0,16.5,75.5,632.7,10.04,1.5,120.0,,NONE
88,216,5,100.269,3984.1,92.1,16.7,75.4,632.7,10.08,1.5,120.0,,NONE
88,217,5,100.269,3985.2,92.2,16.6,75.6,633.9,10.08,1.5,120.0,,NONE
88,218,5,100.269,3986.3,92.3,16.6,75.7,632.2,10.07,1.5,120.0,,NONE
88,219,5,100.269,3987.4,92.3,16.6,75.7,635.0,10.05,1.5,120.0,,NONE
88,220,5,100.269,3988.5,92.2,16.6,75.6,637.0,10.07,1.5,120.0,,NONE
88,221,5,100.269,3989.6,92.2,16.5,75.7,639.6,10.09,1.5,120.0,,NONE
88,222,5,100.269,3990.7,92.3,16.6,75.7,639.9,10.07,1.5,120.0,,NONE
88,223,5,100.269,3991.8,92.4,16.6,75.8,642.8,10.06,1.5,120.0,,NONE
88,224,5,100.269,3992.9,92.4,16.6,75.8,639.9,10.06,1.5,120.0,,NONE
88,225,6,100.269,3992.9,85.3,70.1,15.2,639.8,10.05,0.4,30.0,,NONE
88,226,6,100.269,3992.9,81.6,70.1,11.5,641.9,10.08,0.386,29.83,,NONE
88,227,6,100.269,3992.9,78.8,70.1,8.7,640.7,10.08,0.372,29.66,,NONE
88,228,6,100.269,3992.9,76.8,70.1,6.7,640.1,10.08,0.359,29.48,,NONE
88,229,6,100.269,3992.9,75.2,70.1,5.1,638.0,10.07,0.345,29.31,,NONE
88,230,6,100.269,3992.9,74.0,70.1,3.9,640.4,10.06,0.331,29.14,,NONE
88,231,6,100.269,3992.9,73.1,70.1,3.0,641.7,10.07,0.317,28.97,,NONE
88,232,6,100.269,3992.9,72.5,70.2,2.3,638.4,10.1,0.303,28.79,,NONE
88,233,6,100.269,3992.9,72.0,70.1,1.9,638.2,10.07,0.29,28.62,,NONE
88,234,6,100.269,3992.9,71.5,70.1,1.4,639.3,10.08,0.276,28.45,,NONE
88,235,6,100.269,3992.9,71.3,70.0,1.3,639.2,10.08,0.262,28.28,,NONE
88,236,6,100.269,3992.9,71.2,70.1,1.1,639.5,10.06,0.248,28.1,,NONE
88,237,6,100.269,3992.9,70.9,70.2,0.7,640.0,10.08,0.234,27.93,,NONE
88,238,6,100.269,3992.9,70.9,70.2,0.7,639.5,10.06,0.221,27.76,,NONE
88,239,6,100.269,3992.9,70.7,70.0,0.7,638.8,10.05,0.207,27.59,,NONE
88,240,6,100.269,3992.9,70.6,70.1,0.5,638.9,10.04,0.193,27.41,,NONE
88,241,6,100.269,3992.9,70.6,70.0,0.6,639.3,10.05,0.179,27.24,,NONE
88,242,6,100.269,3992.9,70.5,70.2,0.3,641.7,10.05,0.166,27.07,,NONE
88,243,6,100.269,3992.9,70.5,70.2,0.3,641.8,10.06,0.152,26.9,,NONE
88,244,6,100.269,3992.9,70.5,70.2,0.3,641.1,10.05,0.138,26.72,,NONE
88,245,6,100.269,3992.9,70.4,70.2,0.2,640.4,10.03,0.124,26.55,,NONE
88,246,6,100.269,3992.9,70.3,70.2,0.1,639.1,10.06,0.11,26.38,,NONE
88,247,6,100.269,3992.9,70.2,70.2,0.0,637.2,10.1,0.097,26.21,,NONE
88,248,6,100.269,3992.9,70.2,70.2,0.0,640.1,10.11,0.083,26.03,,NONE
88,249,6,100.269,3992.9,70.2,70.1,0.1,639.0,10.14,0.069,25.86,,NONE
88,250,6,100.269,3992.9,70.2,70.1,0.1,640.1,10.05,0.055,25.69,,NONE
88,251,6,100.269,3992.9,70.2,70.2,0.0,638.4,10.02,0.041,25.52,,NONE
88,252,6,100.269,3992.9,70.0,70.2,-0.2,638.1,10.03,0.028,25.34,,NONE
88,253,6,100.269,3992.9,70.1,70.2,-0.1,640.4,10.03,0.014,25.17,,NONE
88,254,6,100.269,3992.9,70.1,70.1,0.0,639.3,10.0,0.0,25.0,,NONE
88,255,7,100.269,3992.9,70.2,15.2,55.0,639.1,10.04,0.0,90.0,,NONE
88,256,7,100.269,3992.9,70.1,15.1,55.0,638.3,9.84,0.0,89.55,,NONE
88,257,7,100.269,3992.9,69.7,15.1,54.6,639.6,9.59,0.0,89.09,,NONE
88,258,7,100.269,3992.9,69.3,15.1,54.2,642.3,9.4,0.0,88.64,,NONE
88,259,7,100.269,3992.9,68.9,15.2,53.7,640.8,9.17,0.0,88.18,,NONE
88,260,7,100.269,3992.9,68.3,15.2,53.1,642.2,8.94,0.0,87.73,,NONE
88,261,7,100.269,3992.9,67.8,15.2,52.6,642.7,8.78,0.0,87.27,,NONE
88,262,7,100.269,3992.9,67.2,15.1,52.1,641.5,8.58,0.0,86.82,,NONE
88,263,7,100.269,3992.9,66.6,15.0,51.6,643.0,8.42,0.0,86.36,,NONE
88,264,7,100.269,3992.9,65.9,15.0,50.9,644.2,8.25,0.0,85.91,,NONE
88,265,7,100.269,3992.9,65.2,15.1,50.1,644.8,8.05,0.0,85.45,,NONE
88,266,7,100.269,3992.9,64.5,14.9,49.6,643.8,7.83,0.0,85.0,,NONE
88,267,7,100.269,3992.9,63.6,14.9,48.7,644.2,7.64,0.0,84.55,,NONE
88,268,7,100.269,3992.9,62.7,14.9,47.8,647.6,7.43,0.0,84.09,,NONE
88,269,7,100.269,3992.9,61.9,14.7,47.2,646.8,7.16,0.0,83.64,,NONE
88,270,7,100.269,3992.9,61.1,14.8,46.3,648.9,6.95,0.0,83.18,,NONE
88,271,7,100.269,3992.9,60.2,14.9,45.3,649.0,6.71,0.0,82.73,,NONE
88,272,7,100.269,3992.9,59.3,14.9,44.4,647.4,6.48,0.0,82.27,,NONE
88,273,7,100.269,3992.9,58.4,14.9,43.5,645.9,6.29,0.0,81.82,,NONE
88,274,7,100.269,3992.9,57.6,14.8,42.8,649.5,6.07,0.0,81.36,,NONE
88,275,7,100.269,3992.9,56.8,14.8,42.0,648.2,5.87,0.0,80.91,,NONE
88,276,7,100.269,3992.9,55.9,14.8,41.1,649.3,5.67,0.0,80.45,,NONE
88,277,7,100.269,3992.9,55.1,14.7,40.4,648.2,5.45,0.0,80.0,,NONE
88,278,7,100.269,3992.9,54.1,14.8,39.3,646.6,5.23,0.0,79.55,,NONE
88,279,7,100.269,3992.9,53.2,14.9,38.3,643.3,5.03,0.0,79.09,,NONE
88,280,7,100.269,3992.9,52.4,14.8,37.6,643.6,4.81,0.0,78.64,,NONE
88,281,7,100.269,3992.9,51.5,15.0,36.5,645.5,4.63,0.0,78.18,,NONE
88,282,7,100.269,3992.9,50.5,14.8,35.7,645.9,4.41,0.0,77.73,,NONE
88,283,7,100.269,3992.9,49.6,14.8,34.8,643.3,4.19,0.0,77.27,,NONE
88,284,7,100.269,3992.9,48.7,14.7,34.0,639.7,3.95,0.0,76.82,,NONE
88,285,7,100.269,3992.9,47.7,14.7,33.0,641.4,3.76,0.0,76.36,,NONE
