batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
12,43,2,99.322,2481.2,25.0,25.2,-0.2,153.2,1.0,0.0,0.0,,NONE
12,44,2,99.322,2569.8,25.0,25.3,-0.3,153.4,0.95,0.0,0.0,,NONE
12,45,2,99.322,2658.4,25.0,25.4,-0.4,154.6,0.97,0.0,0.0,,NONE
12,46,2,99.322,2747.0,24.9,25.4,-0.5,153.7,1.01,0.0,0.0,,NONE
12,47,2,99.322,2835.6,24.8,25.4,-0.6,150.6,1.0,0.0,0.0,,NONE
12,48,2,99.322,2924.2,24.7,25.3,-0.6,152.0,1.04,0.0,0.0,,NONE
12,49,2,99.322,3012.9,24.9,25.2,-0.3,152.0,1.0,0.0,0.0,,NONE
12,50,2,99.322,3101.5,25.0,25.2,-0.2,149.9,1.01,0.0,0.0,,NONE
12,51,2,99.322,3190.1,24.8,25.1,-0.3,151.6,1.02,0.0,0.0,,NONE
12,52,2,99.322,3278.7,24.8,25.3,-0.5,152.2,1.02,0.0,0.0,,NONE
12,53,2,99.322,3367.3,24.8,25.4,-0.6,154.8,1.05,0.0,0.0,,NONE
12,54,2,99.322,3455.9,24.8,25.3,-0.5,156.3,1.09,0.0,0.0,,NONE
12,55,2,99.322,3544.5,24.7,25.2,-0.5,156.5,1.08,0.0,0.0,,NONE
12,56,2,99.322,3633.2,24.7,25.2,-0.5,154.6,1.06,0.0,0.0,,NONE
12,57,2,99.322,3721.8,24.8,25.2,-0.4,151.1,1.07,0.0,0.0,,NONE
12,58,2,99.322,3810.4,24.7,25.3,-0.6,150.3,1.07,0.0,0.0,,NONE
12,59,2,99.322,3899.0,24.8,25.3,-0.5,150.8,1.1,0.0,0.0,,NONE
12,60,3,99.322,3899.0,24.7,25.1,-0.4,152.9,1.1,0.0,0.0,,NONE
12,61,3,99.322,3899.0,24.8,25.1,-0.3,151.1,1.37,0.0,0.0,,NONE
12,62,3,99.322,3899.0,24.7,25.1,-0.4,151.4,1.63,0.0,0.0,,NONE
12,63,3,99.322,3899.0,24.7,25.0,-0.3,152.0,1.88,0.0,0.0,,NONE
12,64,3,99.322,3899.0,24.8,25.0,-0.2,150.0,2.15,0.0,0.0,,NONE
12,65,3,99.322,3899.0,24.7,25.1,-0.4,149.9,2.43,0.0,0.0,,NONE
12,66,3,99.322,3899.0,24.6,25.1,-0.5,148.6,2.71,0.0,0.0,,NONE
12,67,3,99.322,3899.0,24.5,25.2,-0.7,146.4,2.98,0.0,0.0,,NONE
12,68,3,99.322,3899.0,24.5,25.2,-0.7,148.6,2.83,0.0,0.0,,NONE
12,69,3,99.322,3899.0,24.6,25.2,-0.6,147.8,2.57,0.0,0.0,,NONE
12,70,3,99.322,3899.0,24.5,25.2,-0.7,145.7,2.29,0.0,0.0,,NONE
12,71,3,99.322,3899.0,24.5,25.1,-0.6,148.2,2.03,0.0,0.0,,NONE
12,72,3,99.322,3899.0,24.6,24.9,-0.3,150.6,1.74,0.0,0.0,,NONE
12,73,3,99.322,3899.0,24.5,24.8,-0.3,152.4,1.49,0.0,0.0,,NONE
12,74,3,99.322,3899.0,24.5,24.8,-0.3,152.5,1.18,0.0,0.0,,NONE
12,75,3,99.322,3899.0,24.6,24.9,-0.3,150.0,1.18,0.0,0.0,,NONE
12,76,3,99.322,3899.0,24.5,25.0,-0.5,148.4,1.48,0.0,0.0,,NONE
12,77,3,99.322,3899.0,24.5,24.9,-0.4,148.9,1.75,0.0,0.0,,NONE
12,78,3,99.322,3899.0,24.6,24.9,-0.3,148.5,2.0,0.0,0.0,,NONE
12,79,3,99.322,3899.0,24.7,24.8,-0.1,149.7,2.31,0.0,0.0,,NONE
12,80,3,99.322,3899.0,24.7,24.8,-0.1,146.6,2.53,0.0,0.0,,NONE
12,81,3,99.322,3899.0,24.6,24.8,-0.2,151.7,2.78,0.0,0.0,,NONE
12,82,3,99.322,3899.0,24.6,25.0,-0.4,149.4,2.93,0.0,0.0,,NONE
12,83,3,99.322,3899.0,24.6,24.9,-0.3,149.5,2.61,0.0,0.0,,NONE
12,84,3,99.322,3899.0,24.6,24.8,-0.2,147.1,2.34,0.0,0.0,,NONE
12,85,3,99.322,3899.0,24.6,25.0,-0.4,147.8,2.07,0.0,0.0,,NONE
12,86,3,99.322,3899.0,24.6,25.0,-0.4,147.2,1.82,0.0,0.0,,NONE
12,87,3,99.322,3899.0,24.5,25.1,-0.6,145.0,1.54,0.0,0.0,,NONE
12,88,3,99.322,3899.0,24.6,25.3,-0.7,147.8,1.27,0.0,0.0,,NONE
12,89,3,99.322,3899.0,24.7,25.4,-0.7,148.0,1.02,0.0,0.0,,NONE
12,90,4,99.322,3899.0,24.8,85.3,-60.5,594.7,1.02,0.1,0.0,,NONE
12,91,4,99.322,3899.0,24.9,85.4,-60.5,591.8,1.21,0.1,0.0,,NONE
12,92,4,99.322,3899.0,25.2,85.3,-60.1,589.7,1.41,0.1,0.0,,NONE
12,93,4,99.322,3899.0,25.7,85.3,-59.6,588.8,1.63,0.1,0.0,,NONE
12,94,4,99.322,3899.0,26.1,85.3,-59.2,587.6,1.86,0.1,0.0,,NONE
12,95,4,99.322,3899.0,26.8,85.5,-58.7,588.2,2.05,0.1,0.0,,NONE
12,96,4,99.322,3899.0,27.5,85.4,-57.9,589.9,2.26,0.1,0.0,,NONE
12,97,4,99.322,3899.0,28.3,85.2,-56.9,591.1,2.46,0.1,0.0,,NONE
12,98,4,99.322,3899.0,29.2,85.3,-56.1,592.9,2.69,0.1,0.0,,NONE
12,99,4,99.322,3899.0,30.1,85.3,-55.2,592.0,2.91,0.1,0.0,,NONE
12,100,4,99.322,3899.0,30.9,85.2,-54.3,593.5,3.1,0.1,0.0,,NONE
12,101,4,99.322,3899.0,32.0,85.2,-53.2,592.9,3.32,0.1,0.0,,NONE
12,102,4,99.322,3899.0,32.9,85.1,-52.2,591.6,3.53,0.1,0.0,,NONE
12,103,4,99.322,3899.0,33.8,85.1,-51.3,592.3,3.74,0.1,0.0,,NONE
12,104,4,99.322,3899.0,34.8,85.2,-50.4,593.7,3.95,0.1,0.0,,NONE
12,105,4,99.322,3899.0,35.8,85.2,-49.4,595.3,4.13,0.1,0.0,,NONE
12,106,4,99.322,3899.0,36.6,85.2,-48.6,594.6,4.34,0.1,0.0,,NONE
12,107,4,99.322,3899.0,37.7,85.2,-47.5,594.7,4.52,0.1,0.0,,NONE
12,108,4,99.322,3899.0,38.7,85.2,-46.5,596.0,4.67,0.1,0.0,,NONE
12,109,4,99.322,3899.0,39.7,85.1,-45.4,596.8,4.88,0.1,0.0,,NONE
12,110,4,99.322,3899.0,40.7,85.3,-44.6,596.7,5.08,0.1,0.0,,NONE
12,111,4,99.322,3899.0,41.7,85.3,-43.6,597.8,5.31,0.1,0.0,,NONE
12,112,4,99.322,3899.0,42.7,85.1,-42.4,601.1,5.53,0.1,0.0,,NONE
12,113,4,99.322,3899.0,43.8,85.2,-41.4,599.2,5.75,0.1,0.0,,NONE
12,114,4,99.322,3899.0,44.8,85.2,-40.4,599.2,5.97,0.1,0.0,,NONE
12,115,4,99.322,3899.0,45.7,85.3,-39.6,597.8,6.15,0.1,0.0,,NONE
12,116,4,99.322,3899.0,46.7,85.1,-38.4,596.4,6.34,0.1,0.0,,NONE
12,117,4,99.322,3899.0,47.8,84.9,-37.1,598.9,6.53,0.1,0.0,,NONE
12,118,4,99.322,3899.0,48.7,85.0,-36.3,598.2,6.71,0.1,0.0,,NONE
12,119,4,99.322,3899.0,49.7,84.9,-35.2,598.4,6.91,0.1,0.0,,NONE
12,120,4,99.322,3899.0,50.8,85.0,-34.2,596.5,7.08,0.1,0.0,,NONE
12,121,4,99.322,3899.0,51.8,85.0,-33.2,594.1,7.31,0.1,0.0,,NONE
12,122,4,99.322,3899.0,52.7,85.0,-32.3,593.3,7.5,0.1,0.0,,NONE
12,123,4,99.322,3899.0,53.7,84.9,-31.2,591.1,7.71,0.1,0.0,,NONE
12,124,4,99.322,3899.0,54.7,85.0,-30.3,592.6,7.93,0.1,0.0,,NONE
12,125,4,99.322,3899.0,55.8,84.9,-29.1,589.9,8.16,0.1,0.0,,NONE
12,126,4,99.322,3899.0,56.8,85.0,-28.2,593.0,8.34,0.1,0.0,,NONE
12,127,4,99.322,3899.0,57.8,84.9,-27.1,594.2,8.58,0.1,0.0,,NONE
12,128,4,99.322,3899.0,59.0,84.9,-25.9,592.5,8.79,0.1,0.0,,NONE
12,129,4,99.322,3899.0,60.0,84.9,-24.9,594.1,8.97,0.1,0.0,,NONE
12,130,4,99.322,3899.0,61.1,84.8,-23.7,592.2,9.19,0.1,0.0,,NONE
12,131,4,99.322,3899.0,62.2,84.7,-22.5,593.0,9.45,0.1,0.0,,NONE
12,132,4,99.322,3899.0,63.3,84.7,-21.4,593.3,9.64,0.1,0.0,,NONE
12,133,4,99.322,3899.0,64.2,84.8,-20.6,591.6,9.9,0.1,0.0,,NONE
12,134,4,99.322,3899.0,65.3,84.7,-19.4,591.4,10.11,0.1,0.0,,NONE
12,135,5,99.322,3899.0,67.9,18.9,49.0,589.4,10.09,2.268,50.0,,NONE
12,136,5,99.322,3899.3,70.0,18.9,51.1,587.6,15.07,2.268,50.3,,NONE
12,137,5,99.322,3899.8,73.6,18.9,54.7,589.8,15.06,2.268,62.94,,NONE
12,138,5,99.322,3900.4,78.0,19.0,59.0,589.2,15.06,2.268,78.49,,NONE
12,139,5,99.322,3901.1,83.2,16.0,67.2,588.7,15.04,1.975,96.33,,NONE
12,140,5,99.322,3901.9,88.7,16.0,72.7,589.1,15.05,1.5,115.71,,NONE
12,141,5,99.322,3902.7,91.9,16.1,75.8,588.3,15.03,1.5,120.0,,NONE
12,142,5,99.322,3903.6,92.0,16.0,76.0,588.5,15.0,1.5,120.0,,NONE
12,143,5,99.322,3904.7,92.0,16.1,75.9,591.7,14.64,1.5,120.0,,NONE
12,144,5,99.322,3905.9,92.0,16.2,75.8,591.2,12.8,1.5,120.0,,NONE
12,145,5,99.322,3907.1,91.9,16.3,75.6,592.0,11.68,1.5,120.0,,NONE
12,146,5,99.322,3908.4,92.0,16.3,75.7,592.6,11.02,1.5,120.0,,NONE
12,147,5,99.322,3909.6,92.0,16.3,75.7,593.7,10.66,1.5,120.0,,NONE
12,148,5,99.322,3910.9,92.0,16.4,75.6,595.0,10.43,1.5,120.0,,NONE
12,149,5,99.322,3912.1,92.0,16.3,75.7,597.0,10.3,1.5,120.0,,NONE
12,150,5,99.322,3913.4,92.0,16.4,75.6,599.9,10.21,1.5,120.0,,NONE
12,151,5,99.322,3914.6,92.0,16.4,75.6,599.5,10.14,1.5,120.0,,NONE
12,152,5,99.322,3915.9,92.0,16.5,75.5,598.3,10.09,1.5,120.0,,NONE
12,153,5,99.322,3917.1,92.0,16.3,75.7,600.4,10.03,1.5,120.0,,NONE
12,154,5,99.322,3918.4,92.0,16.4,75.6,598.7,10.03,1.5,120.0,,NONE
12,155,5,99.322,3919.6,92.0,16.4,75.6,599.1,10.01,1.5,120.0,,NONE
12,156,5,99.322,3920.9,91.9,16.4,75.5,603.0,10.02,1.5,120.0,,NONE
12,157,5,99.322,3922.1,91.9,16.4,75.5,605.6,10.01,1.5,120.0,,NONE
12,158,5,99.322,3923.3,91.9,16.3,75.6,604.2,10.04,1.5,120.0,,NONE
12,159,5,99.322,3924.6,91.9,16.4,75.5,605.3,10.01,1.5,120.0,,NONE
12,160,5,99.322,3925.8,91.9,16.5,75.4,606.6,10.01,1.5,120.0,,NONE
12,161,5,99.322,3927.1,91.9,16.6,75.3,608.6,9.98,1.5,120.0,,NONE
12,162,5,99.322,3928.3,91.9,16.5,75.4,610.3,10.0,1.5,120.0,,NONE
12,163,5,99.322,3929.6,91.9,16.5,75.4,612.0,10.0,1.5,120.0,,NONE
12,164,5,99.322,3930.8,91.9,16.5,75.4,611.7,10.04,1.5,120.0,,NONE
12,165,5,99.322,3932.1,91.9,16.4,75.5,611.6,10.04,1.5,120.0,,NONE
12,166,5,99.322,3933.3,91.9,16.4,75.5,610.9,10.04,1.5,120.0,,NONE
12,167,5,99.322,3934.6,91.8,16.5,75.3,613.7,10.03,1.5,120.0,,NONE
12,168,5,99.322,3935.8,91.8,16.7,75.1,612.1,10.05,1.5,120.0,,NONE
12,169,5,99.322,3937.1,91.8,16.7,75.1,614.5,10.04,1.5,120.0,,NONE
12,170,5,99.322,3938.3,91.9,16.5,75.4,615.1,10.06,1.5,120.0,,NONE
12,171,5,99.322,3939.6,91.9,16.5,75.4,616.9,10.06,1.5,120.0,,NONE
12,172,5,99.322,3940.8,91.9,16.4,75.5,616.0,10.08,1.5,120.0,,NONE
12,173,5,99.322,3942.1,91.9,16.3,75.6,616.1,10.04,1.5,120.0,,NONE
12,174,5,99.322,3943.3,91.9,16.3,75.6,616.3,9.99,1.5,120.0,,NONE
12,175,5,99.322,3944.6,91.9,16.3,75.6,615.0,9.96,1.5,120.0,,NONE
12,176,5,99.322,3945.8,92.0,16.3,75.7,615.0,9.98,1.5,120.0,,NONE
12,177,5,99.322,3947.1,92.0,16.3,75.7,616.5,9.94,1.5,120.0,,NONE
12,178,5,99.322,3948.3,92.1,16.1,76.0,616.8,9.99,1.5,120.0,,NONE
12,179,5,99.322,3949.5,92.1,16.1,76.0,616.5,10.01,1.5,120.0,,NONE
12,180,5,99.322,3950.8,92.2,16.0,76.2,616.2,10.03,1.5,120.0,,NONE
12,181,5,99.322,3952.0,92.2,16.1,76.1,617.8,10.0,1.5,120.0,,NONE
12,182,5,99.322,3953.3,92.1,16.0,76.1,616.6,10.02,1.5,120.0,,NONE
12,183,5,99.322,3954.5,92.1,16.1,76.0,616.4,10.01,1.5,120.0,,NONE
12,184,5,99.322,3955.8,91.9,16.2,75.7,617.1,10.03,1.5,120.0,,NONE
12,185,5,99.322,3957.0,91.9,16.2,75.7,616.6,10.04,1.5,120.0,,NONE
12,186,5,99.322,3958.3,91.9,16.3,75.6,615.2,10.02,1.5,120.0,,NONE
12,187,5,99.322,3959.5,91.9,16.4,75.5,615.5,10.02,1.5,120.0,,NONE
12,188,5,99.322,3960.8,91.9,16.3,75.6,613.7,10.03,1.5,120.0,,NONE
12,189,5,99.322,3962.0,91.9,16.3,75.6,615.8,10.02,1.5,120.0,,NONE
12,190,5,99.322,3963.3,91.9,16.3,75.6,616.2,10.02,1.5,120.0,,NONE
12,191,5,99.322,3964.5,91.9,16.3,75.6,618.4,10.01,1.5,120.0,,NONE
12,192,5,99.322,3965.8,91.9,16.1,75.8,617.5,9.98,1.5,120.0,,NONE
12,193,5,99.322,3967.0,91.9,16.1,75.8,617.6,9.97,1.5,120.0,,NONE
12,194,5,99.322,3968.3,91.9,16.3,75.6,614.3,9.98,1.5,120.0,,NONE
12,195,5,99.322,3969.5,92.0,16.3,75.7,617.6,9.99,1.5,120.0,,NONE
12,196,5,99.322,3970.8,92.1,16.2,75.9,617.3,10.0,1.5,120.0,,NONE
12,197,5,99.322,3972.0,92.0,16.2,75.8,621.6,10.02,1.5,120.0,,NONE
12,198,5,99.322,3973.2,92.1,16.2,75.9,626.3,10.01,1.5,120.0,,NONE
12,199,5,99.322,3974.5,92.1,16.1,76.0,626.8,9.99,1.5,120.0,,NONE
12,200,5,99.322,3975.7,92.2,16.2,76.0,630.2,10.01,1.5,120.0,,NONE
12,201,5,99.322,3977.0,92.2,16.2,76.0,635.8,10.01,1.5,120.0,,NONE
12,202,5,99.322,3978.2,92.2,16.1,76.1,637.4,10.03,1.5,120.0,,NONE
12,203,5,99.322,3979.5,92.2,16.0,76.2,635.6,10.01,1.5,120.0,,NONE
12,204,5,99.322,3980.7,92.2,16.1,76.1,636.4,10.02,1.5,120.0,,NONE
12,205,5,99.322,3982.0,92.1,16.1,76.0,635.3,10.03,1.5,120.0,,NONE
12,206,5,99.322,3983.2,92.1,16.2,75.9,635.1,10.0,1.5,120.0,,NONE
12,207,5,99.322,3984.5,92.2,16.3,75.9,632.6,10.01,1.5,120.0,,NONE
12,208,5,99.322,3985.7,92.2,16.3,75.9,631.1,9.98,1.5,120.0,,NONE
12,209,5,99.322,3987.0,92.1,16.5,75.6,633.9,9.99,1.5,120.0,,NONE
12,210,5,99.322,3988.2,92.2,16.5,75.7,631.7,10.04,1.5,120.0,,NONE
12,211,5,99.322,3989.5,92.2,16.4,75.8,634.7,10.03,1.5,120.0,,NONE
12,212,5,99.322,3990.7,92.2,16.4,75.8,632.5,10.01,1.5,120.0,,NONE
12,213,5,99.322,3992.0,92.3,16.4,75.9,630.8,10.07,1.5,120.0,,NONE
12,214,5,99.322,3993.2,92.3,16.5,75.8,633.6,10.08,1.5,120.0,,NONE
12,215,5,99.322,3994.5,92.3,16.5,75.8,633.3,10.07,1.5,120.0,,NONE
12,216,5,99.322,3995.7,92.2,16.5,75.7,634.0,10.09,1.5,120.0,,NONE
12,217,5,99.322,3997.0,92.2,16.6,75.6,635.3,10.07,1.5,120.0,,NONE
12,218,5,99.322,3998.2,92.2,16.5,75.7,634.6,10.08,1.5,120.0,,NONE
12,219,5,99.322,3999.4,92.2,16.6,75.6,632.6,10.06,1.5,120.0,,NONE
12,220,5,99.322,4000.7,92.1,16.6,75.5,635.8,10.05,1.5,120.0,,NONE
12,221,5,99.322,4001.9,92.1,16.5,75.6,634.8,10.08,1.5,120.0,,NONE
12,222,5,99.322,4003.2,92.1,16.5,75.6,635.7,10.05,1.5,120.0,,NONE
12,223,5,99.322,4004.4,92.1,16.4,75.7,638.0,10.02,1.5,120.0,,NONE
12,224,5,99.322,4005.7,92.1,16.3,75.8,640.0,9.99,1.5,120.0,,NONE
12,225,6,99.322,4005.7,85.1,70.2,14.9,641.6,9.96,0.4,30.0,,NONE
12,226,6,99.322,4005.7,81.3,70.2,11.1,641.4,9.99,0.386,29.83,,NONE
12,227,6,99.322,4005.7,78.5,70.2,8.3,640.7,9.91,0.372,29.66,,NONE
12,228,6,99.322,4005.7,76.3,70.3,6.0,641.3,9.91,0.359,29.48,,NONE
12,229,6,99.322,4005.7,74.8,70.3,4.5,641.7,9.97,0.345,29.31,,NONE
12,230,6,99.322,4005.7,73.6,70.2,3.4,638.7,9.97,0.331,29.14,,NONE
12,231,6,99.322,4005.7,72.6,70.3,2.3,640.8,9.94,0.317,28.97,,NONE
12,232,6,99.322,4005.7,72.0,70.4,1.6,639.6,9.94,0.303,28.79,,NONE
12,233,6,99.322,4005.7,71.4,70.3,1.1,642.2,9.9,0.29,28.62,,NONE
12,234,6,99.322,4005.7,71.1,70.3,0.8,643.0,9.93,0.276,28.45,,NONE
12,235,6,99.322,4005.7,71.0,70.2,0.8,641.0,9.93,0.262,28.28,,NONE
12,236,6,99.322,4005.7,70.9,70.2,0.7,643.2,9.91,0.248,28.1,,NONE
12,237,6,99.322,4005.7,70.7,70.3,0.4,643.1,9.87,0.234,27.93,,NONE
12,238,6,99.322,4005.7,70.6,70.3,0.3,643.3,9.9,0.221,27.76,,NONE
12,239,6,99.322,4005.7,70.5,70.2,0.3,640.5,9.9,0.207,27.59,,NONE
12,240,6,99.322,4005.7,70.4,70.2,0.2,640.5,9.94,0.193,27.41,,NONE
12,241,6,99.322,4005.7,70.4,70.0,0.4,642.5,9.93,0.179,27.24,,NONE
12,242,6,99.322,4005.7,70.4,70.1,0.3,642.1,9.96,0.166,27.07,,NONE
12,243,6,99.322,4005.7,70.3,70.0,0.3,644.8,9.96,0.152,26.9,,NONE
12,244,6,99.322,4005.7,70.3,70.0,0.3,640.9,9.88,0.138,26.72,,NONE
12,245,6,99.322,4005.7,70.3,69.9,0.4,643.4,9.91,0.124,26.55,,NONE
12,246,6,99.322,4005.7,70.3,69.8,0.5,644.7,9.94,0.11,26.38,,NONE
12,247,6,99.322,4005.7,70.3,69.8,0.5,643.1,10.0,0.097,26.21,,NONE
12,248,6,99.322,4005.7,70.3,69.9,0.4,642.7,9.89,0.083,26.03,,NONE
12,249,6,99.322,4005.7,70.3,69.9,0.4,642.9,9.96,0.069,25.86,,NONE
12,250,6,99.322,4005.7,70.2,69.8,0.4,642.4,9.9,0.055,25.69,,NONE
12,251,6,99.322,4005.7,70.2,69.8,0.4,644.3,9.84,0.041,25.52,,NONE
12,252,6,99.322,4005.7,70.2,69.6,0.6,644.8,9.92,0.028,25.34,,NONE
12,253,6,99.322,4005.7,70.2,69.7,0.5,643.6,9.94,0.014,25.17,,NONE
12,254,6,99.322,4005.7,70.2,69.8,0.4,645.4,10.0,0.0,25.0,,NONE
12,255,7,99.322,4005.7,70.3,14.8,55.5,645.0,10.01,0.0,90.0,,NONE
12,256,7,99.322,4005.7,70.2,14.9,55.3,642.4,9.79,0.0,89.55,,NONE
12,257,7,99.322,4005.7,69.9,15.0,54.9,644.5,9.57,0.0,89.09,,NONE
12,258,7,99.322,4005.7,69.6,15.1,54.5,644.3,9.38,0.0,88.64,,NONE
12,259,7,99.322,4005.7,69.3,15.1,54.2,643.2,9.13,0.0,88.18,,NONE
12,260,7,99.322,4005.7,68.7,15.2,53.5,645.0,8.89,0.0,87.73,,NONE
12,261,7,99.322,4005.7,68.2,15.1,53.1,646.3,8.7,0.0,87.27,,NONE
12,262,7,99.322,4005.7,67.5,15.0,52.5,645.1,8.51,0.0,86.82,,NONE
12,263,7,99.322,4005.7,66.9,15.0,51.9,644.5,8.29,0.0,86.36,,NONE
12,264,7,99.322,4005.7,66.1,15.1,51.0,646.6,8.08,0.0,85.91,,NONE
12,265,7,99.322,4005.7,65.3,15.0,50.3,643.9,7.87,0.0,85.45,,NONE
12,266,7,99.322,4005.7,64.5,15.2,49.3,644.0,7.64,0.0,85.0,,NONE
12,267,7,99.322,4005.7,63.7,15.5,48.2,641.1,7.4,0.0,84.55,,NONE
12,268,7,99.322,4005.7,62.9,15.2,47.7,639.2,7.25,0.0,84.09,,NONE
12,269,7,99.322,4005.7,62.1,15.4,46.7,637.6,7.05,0.0,83.64,,NONE
12,270,7,99.322,4005.7,61.3,15.4,45.9,640.6,6.89,0.0,83.18,,NONE
12,271,7,99.322,4005.7,60.5,15.3,45.2,643.4,6.66,0.0,82.73,,NONE
12,272,7,99.322,4005.7,59.6,15.1,44.5,639.7,6.47,0.0,82.27,,NONE
12,273,7,99.322,4005.7,58.7,15.1,43.6,638.5,6.3,0.0,81.82,,NONE
12,274,7,99.322,4005.7,57.9,15.0,42.9,635.8,6.09,0.0,81.36,,NONE
12,275,7,99.322,4005.7,57.0,14.9,42.1,635.9,5.93,0.0,80.91,,NONE
12,276,7,99.322,4005.7,56.1,14.8,41.3,637.9,5.72,0.0,80.45,,NONE
12,277,7,99.322,4005.7,55.2,14.8,40.4,636.5,5.53,0.0,80.0,,NONE
12,278,7,99.322,4005.7,54.4,14.9,39.5,639.0,5.31,0.0,79.55,,NONE
12,279,7,99.322,4005.7,53.6,15.0,38.6,642.3,5.1,0.0,79.09,,NONE
12,280,7,99.322,4005.7,52.7,14.9,37.8,645.4,4.89,0.0,78.64,,NONE
12,281,7,99.322,4005.7,52.0,14.8,37.2,644.1,4.65,0.0,78.18,,NONE
12,282,7,99.322,4005.7,51.1,14.7,36.4,643.1,4.46,0.0,77.73,,NONE
12,283,7,99.322,4005.7,50.3,14.9,35.4,644.1,4.25,0.0,77.27,,NONE
12,284,7,99.322,4005.7,49.3,15.0,34.3,643.9,4.02,0.0,76.82,,NONE
