batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
24,60,3,100.017,3899.0,24.7,25.1,-0.4,155.1,0.93,0.0,0.0,,NONE
24,61,3,100.017,3899.0,24.7,25.2,-0.5,155.4,1.2,0.0,0.0,,NONE
24,62,3,100.017,3899.0,24.9,25.2,-0.3,152.3,1.47,0.0,0.0,,NONE
24,63,3,100.017,3899.0,24.9,25.1,-0.2,151.7,1.78,0.0,0.0,,NONE
24,64,3,100.017,3899.0,24.9,25.1,-0.2,147.6,2.02,0.0,0.0,,NONE
24,65,3,100.017,3899.0,25.0,25.0,0.0,150.5,2.28,0.0,0.0,,NONE
24,66,3,100.017,3899.0,24.9,24.9,0.0,148.3,2.6,0.0,0.0,,NONE
24,67,3,100.017,3899.0,25.0,24.8,0.2,146.5,2.89,0.0,0.0,,NONE
24,68,3,100.017,3899.0,25.1,24.9,0.2,148.1,2.74,0.0,0.0,,NONE
24,69,3,100.017,3899.0,25.1,24.9,0.2,149.7,2.5,0.0,0.0,,NONE
24,70,3,100.017,3899.0,25.1,25.0,0.1,147.0,2.21,0.0,0.0,,NONE
24,71,3,100.017,3899.0,25.2,25.0,0.2,148.0,1.96,0.0,0.0,,NONE
24,72,3,100.017,3899.0,25.3,25.0,0.3,149.6,1.68,0.0,0.0,,NONE
24,73,3,100.017,3899.0,25.3,25.1,0.2,147.8,1.43,0.0,0.0,,NONE
24,74,3,100.017,3899.0,25.2,25.0,0.2,148.7,1.16,0.0,0.0,,NONE
24,75,3,100.017,3899.0,25.2,25.0,0.2,147.7,1.16,0.0,0.0,,NONE
24,76,3,100.017,3899.0,25.0,25.1,-0.1,149.2,1.42,0.0,0.0,,NONE
24,77,3,100.017,3899.0,25.3,25.2,0.1,148.7,1.71,0.0,0.0,,NONE
24,78,3,100.017,3899.0,25.2,25.3,-0.1,147.6,2.02,0.0,0.0,,NONE
24,79,3,100.017,3899.0,25.2,25.3,-0.1,148.6,2.34,0.0,0.0,,NONE
24,80,3,100.017,3899.0,25.2,25.4,-0.2,148.1,2.62,0.0,0.0,,NONE
24,81,3,100.017,3899.0,25.3,25.3,0.0,148.8,2.88,0.0,0.0,,NONE
24,82,3,100.017,3899.0,25.3,25.3,0.0,151.3,3.01,0.0,0.0,,NONE
24,83,3,100.017,3899.0,25.3,25.2,0.1,152.2,2.69,0.0,0.0,,NONE
24,84,3,100.017,3899.0,25.3,25.2,0.1,148.8,2.4,0.0,0.0,,NONE
24,85,3,100.017,3899.0,25.4,25.1,0.3,149.5,2.12,0.0,0.0,,NONE
24,86,3,100.017,3899.0,25.4,25.1,0.3,151.3,1.85,0.0,0.0,,NONE
24,87,3,100.017,3899.0,25.4,25.1,0.3,152.2,1.62,0.0,0.0,,NONE
24,88,3,100.017,3899.0,25.4,25.0,0.4,153.4,1.37,0.0,0.0,,NONE
24,89,3,100.017,3899.0,25.4,25.1,0.3,150.1,1.1,0.0,0.0,,NONE
24,90,4,100.017,3899.0,25.4,85.2,-59.8,592.5,1.1,0.1,0.0,,NONE
24,91,4,100.017,3899.0,25.5,85.3,-59.8,592.0,1.25,0.1,0.0,,NONE
24,92,4,100.017,3899.0,25.7,85.2,-59.5,592.6,1.46,0.1,0.0,,NONE
24,93,4,100.017,3899.0,26.0,85.4,-59.4,592.7,1.64,0.1,0.0,,NONE
24,94,4,100.017,3899.0,26.5,85.4,-58.9,592.8,1.84,0.1,0.0,,NONE
24,95,4,100.017,3899.0,27.1,85.4,-58.3,593.2,2.04,0.1,0.0,,NONE
24,96,4,100.017,3899.0,27.7,85.4,-57.7,592.9,2.23,0.1,0.0,,NONE
24,97,4,100.017,3899.0,28.5,85.3,-56.8,593.9,2.45,0.1,0.0,,NONE
24,98,4,100.017,3899.0,29.3,85.3,-56.0,596.5,2.68,0.1,0.0,,NONE
24,99,4,100.017,3899.0,30.2,85.2,-55.0,594.8,2.92,0.1,0.0,,NONE
24,100,4,100.017,3899.0,31.1,85.4,-54.3,596.5,3.09,0.1,0.0,,NONE
24,101,4,100.017,3899.0,32.0,85.5,-53.5,593.8,3.28,0.1,0.0,,NONE
24,102,4,100.017,3899.0,33.0,85.5,-52.5,594.8,3.48,0.1,0.0,,NONE
24,103,4,100.017,3899.0,34.0,85.5,-51.5,592.8,3.71,0.1,0.0,,NONE
24,104,4,100.017,3899.0,34.9,85.5,-50.6,593.3,3.95,0.1,0.0,,NONE
24,105,4,100.017,3899.0,35.8,85.6,-49.8,594.9,4.12,0.1,0.0,,NONE
24,106,4,100.017,3899.0,36.8,85.5,-48.7,594.1,4.32,0.1,0.0,,NONE
24,107,4,100.017,3899.0,37.7,85.4,-47.7,592.7,4.52,0.1,0.0,,NONE
24,108,4,100.017,3899.0,38.7,85.3,-46.6,594.7,4.75,0.1,0.0,,NONE
24,109,4,100.017,3899.0,39.7,85.3,-45.6,595.2,4.96,0.1,0.0,,NONE
24,110,4,100.017,3899.0,40.7,85.3,-44.6,594.6,5.14,0.1,0.0,,NONE
24,111,4,100.017,3899.0,41.8,85.3,-43.5,596.3,5.34,0.1,0.0,,NONE
24,112,4,100.017,3899.0,42.8,85.3,-42.5,597.4,5.53,0.1,0.0,,NONE
24,113,4,100.017,3899.0,43.8,85.3,-41.5,596.6,5.73,0.1,0.0,,NONE
24,114,4,100.017,3899.0,44.8,85.1,-40.3,597.0,5.91,0.1,0.0,,NONE
24,115,4,100.017,3899.0,45.9,85.2,-39.3,597.6,6.08,0.1,0.0,,NONE
24,116,4,100.017,3899.0,47.0,85.1,-38.1,598.7,6.27,0.1,0.0,,NONE
24,117,4,100.017,3899.0,48.1,85.2,-37.1,599.7,6.44,0.1,0.0,,NONE
24,118,4,100.017,3899.0,49.1,85.2,-36.1,599.0,6.64,0.1,0.0,,NONE
24,119,4,100.017,3899.0,50.1,85.1,-35.0,596.4,6.83,0.1,0.0,,NONE
24,120,4,100.017,3899.0,51.1,85.1,-34.0,598.1,7.03,0.1,0.0,,NONE
24,121,4,100.017,3899.0,52.1,85.1,-33.0,598.1,7.21,0.1,0.0,,NONE
24,122,4,100.017,3899.0,53.1,85.0,-31.9,595.5,7.42,0.1,0.0,,NONE
24,123,4,100.017,3899.0,54.1,85.1,-31.0,593.8,7.66,0.1,0.0,,NONE
24,124,4,100.017,3899.0,55.1,85.1,-30.0,593.6,7.86,0.1,0.0,,NONE
24,125,4,100.017,3899.0,56.0,85.3,-29.3,595.3,8.09,0.1,0.0,,NONE
24,126,4,100.017,3899.0,57.1,85.3,-28.2,597.7,8.26,0.1,0.0,,NONE
24,127,4,100.017,3899.0,58.1,85.3,-27.2,596.5,8.49,0.1,0.0,,NONE
24,128,4,100.017,3899.0,59.1,85.3,-26.2,594.1,8.71,0.1,0.0,,NONE
24,129,4,100.017,3899.0,60.3,85.3,-25.0,596.1,8.91,0.1,0.0,,NONE
24,130,4,100.017,3899.0,61.3,85.4,-24.1,598.3,9.14,0.1,0.0,,NONE
24,131,4,100.017,3899.0,62.3,85.3,-23.0,599.2,9.33,0.1,0.0,,NONE
24,132,4,100.017,3899.0,63.3,85.4,-22.1,598.2,9.57,0.1,0.0,,NONE
24,133,4,100.017,3899.0,64.3,85.4,-21.1,596.2,9.81,0.1,0.0,,NONE
24,134,4,100.017,3899.0,65.4,85.3,-19.9,595.7,10.03,0.1,0.0,,NONE
24,135,5,100.017,3899.0,68.0,20.5,47.5,596.7,10.03,2.763,50.0,,NONE
24,136,5,100.017,3899.3,70.4,20.6,49.8,596.6,15.04,2.763,51.52,,NONE
24,137,5,100.017,3899.9,74.8,20.5,54.3,596.1,14.99,2.763,66.8,,NONE
24,138,5,100.017,3900.6,80.2,17.5,62.7,594.7,14.99,2.763,85.97,,NONE
24,139,5,100.017,3901.4,86.6,17.4,69.2,596.4,14.99,2.026,108.36,,NONE
24,140,5,100.017,3902.4,92.0,17.4,74.6,598.7,14.99,1.52,120.0,,NONE
24,141,5,100.017,3903.4,91.9,17.4,74.5,598.5,14.98,1.52,120.0,,NONE
24,142,5,100.017,3904.6,91.9,17.2,74.7,600.0,14.99,1.52,120.0,,NONE
24,143,5,100.017,3906.0,91.8,17.3,74.5,596.4,13.69,1.52,120.0,,NONE
24,144,5,100.017,3907.6,91.8,17.4,74.4,601.2,12.15,1.52,120.0,,NONE
24,145,5,100.017,3909.1,91.9,17.3,74.6,597.3,11.28,1.52,120.0,,NONE
24,146,5,100.017,3910.6,92.0,17.4,74.6,600.0,10.76,1.52,120.0,,NONE
24,147,5,100.017,3912.1,92.1,17.5,74.6,598.0,10.45,1.52,120.0,,NONE
24,148,5,100.017,3913.6,92.1,17.5,74.6,597.7,10.26,1.52,120.0,,NONE
24,149,5,100.017,3915.2,92.1,17.5,74.6,599.3,10.14,1.52,120.0,,NONE
24,150,5,100.017,3916.7,92.1,17.5,74.6,599.6,10.09,1.52,120.0,,NONE
24,151,5,100.017,3918.2,92.1,17.3,74.8,600.3,10.05,1.52,120.0,,NONE
24,152,5,100.017,3919.7,92.1,17.3,74.8,601.5,10.02,1.52,120.0,,NONE
24,153,5,100.017,3921.2,92.1,17.2,74.9,601.3,9.98,1.52,120.0,,NONE
24,154,5,100.017,3922.8,92.1,17.1,75.0,602.1,9.95,1.52,120.0,,NONE
24,155,5,100.017,3924.3,92.0,17.1,74.9,600.0,9.95,1.52,120.0,,NONE
24,156,5,100.017,3925.8,91.9,17.1,74.8,601.6,9.95,1.52,120.0,,NONE
24,157,5,100.017,3927.3,91.8,17.0,74.8,601.5,9.96,1.52,120.0,,NONE
24,158,5,100.017,3928.8,91.9,16.9,75.0,602.5,9.97,1.52,120.0,,NONE
24,159,5,100.017,3930.4,91.9,17.0,74.9,605.1,10.01,1.52,120.0,,NONE
24,160,5,100.017,3931.9,91.9,17.0,74.9,607.2,10.05,1.52,120.0,,NONE
24,161,5,100.017,3933.4,91.9,16.9,75.0,609.0,10.05,1.52,120.0,,NONE
24,162,5,100.017,3934.9,91.9,16.9,75.0,609.0,10.02,1.52,120.0,,NONE
24,163,5,100.017,3936.4,91.8,16.7,75.1,608.7,10.02,1.52,120.0,,NONE
24,164,5,100.017,3938.0,91.8,16.8,75.0,609.4,10.02,1.52,120.0,,NONE
24,165,5,100.017,3939.5,91.8,16.8,75.0,606.7,10.06,1.52,120.0,,NONE
24,166,5,100.017,3941.0,92.0,16.9,75.1,606.7,10.07,1.52,120.0,,NONE
24,167,5,100.017,3942.5,92.0,17.0,75.0,605.6,10.07,1.52,120.0,,NONE
24,168,5,100.017,3944.0,92.0,16.9,75.1,606.1,10.1,1.52,120.0,,NONE
24,169,5,100.017,3945.6,91.9,17.0,74.9,605.0,10.08,1.52,120.0,,NONE
24,170,5,100.017,3947.1,92.0,17.0,75.0,604.9,10.06,1.52,120.0,,NONE
24,171,5,100.017,3948.6,92.0,16.9,75.1,606.8,10.09,1.52,120.0,,NONE
24,172,5,100.017,3950.1,92.1,17.1,75.0,606.8,10.07,1.52,120.0,,NONE
24,173,5,100.017,3951.6,92.1,17.1,75.0,608.6,10.09,1.52,120.0,,NONE
24,174,5,100.017,3953.2,92.1,17.2,74.9,611.2,10.07,1.52,120.0,,NONE
24,175,5,100.017,3954.7,92.2,17.2,75.0,611.0,10.1,1.52,120.0,,NONE
24,176,5,100.017,3956.2,92.2,17.2,75.0,610.9,10.06,1.52,120.0,,NONE
24,177,5,100.017,3957.7,92.1,17.3,74.8,611.2,10.07,1.52,120.0,,NONE
24,178,5,100.017,3959.2,92.1,17.1,75.0,611.6,10.08,1.52,120.0,,NONE
24,179,5,100.017,3960.8,92.1,17.0,75.1,614.5,10.08,1.52,120.0,,NONE
24,180,5,100.017,3962.3,92.2,17.0,75.2,615.3,10.08,1.52,120.0,,NONE
24,181,5,100.017,3963.8,92.2,17.2,75.0,617.0,10.08,1.52,120.0,,NONE
24,182,5,100.017,3965.3,92.2,17.2,75.0,615.1,10.09,1.52,120.0,,NONE
24,183,5,100.017,3966.8,92.2,17.4,74.8,616.9,10.1,1.52,120.0,,NONE
24,184,5,100.017,3968.4,92.3,17.4,74.9,617.6,10.11,1.52,120.0,,NONE
24,185,5,100.017,3969.9,92.3,17.4,74.9,619.0,10.08,1.52,120.0,,NONE
24,186,5,100.017,3971.4,92.2,17.2,75.0,618.5,10.07,1.52,120.0,,NONE
24,187,5,100.017,3972.9,92.3,17.1,75.2,617.9,10.04,1.52,120.0,,NONE
24,188,5,100.017,3974.4,92.2,17.3,74.9,619.0,10.06,1.52,120.0,,NONE
24,189,5,100.017,3976.0,92.2,17.4,74.8,621.7,10.05,1.52,120.0,,NONE
24,190,5,100.017,3977.5,92.1,17.3,74.8,621.1,10.05,1.52,120.0,,NONE
24,191,5,100.017,3979.0,92.1,17.4,74.7,622.1,10.02,1.52,120.0,,NONE
24,192,5,100.017,3980.5,92.1,17.4,74.7,619.3,10.03,1.52,120.0,,NONE
24,193,5,100.017,3982.0,92.2,17.4,74.8,619.8,10.03,1.52,120.0,,NONE
24,194,5,100.017,3983.6,92.2,17.4,74.8,619.9,10.02,1.52,120.0,,NONE
24,195,5,100.017,3985.1,92.2,17.5,74.7,620.1,10.03,1.52,120.0,,NONE
24,196,5,100.017,3986.6,92.1,17.4,74.7,624.1,10.06,1.52,120.0,,NONE
24,197,5,100.017,3988.1,92.2,17.5,74.7,630.7,10.05,1.52,120.0,,NONE
24,198,5,100.017,3989.6,92.2,17.5,74.7,629.2,10.05,1.52,120.0,,NONE
24,199,5,100.017,3991.2,92.2,17.6,74.6,627.8,10.05,1.52,120.0,,NONE
24,200,5,100.017,3992.7,92.3,17.7,74.6,628.0,10.02,1.52,120.0,,NONE
24,201,5,100.017,3994.2,92.2,17.7,74.5,628.1,9.98,1.52,120.0,,NONE
24,202,5,100.017,3995.7,92.3,17.9,74.4,629.4,10.0,1.52,120.0,,NONE
24,203,5,100.017,3997.2,92.3,17.8,74.5,630.3,10.0,1.52,120.0,,NONE
24,204,5,100.017,3998.8,92.2,17.6,74.6,630.3,10.01,1.52,120.0,,NONE
24,205,5,100.017,4000.3,92.2,17.7,74.5,630.6,10.0,1.52,120.0,,NONE
24,206,5,100.017,4001.8,92.3,17.6,74.7,627.1,10.02,1.52,120.0,,NONE
24,207,5,100.017,4003.3,92.3,17.6,74.7,630.5,10.04,1.52,120.0,,NONE
24,208,5,100.017,4004.8,92.2,17.6,74.6,631.8,10.01,1.52,120.0,,NONE
24,209,5,100.017,4006.4,92.3,17.7,74.6,635.4,10.02,1.52,120.0,,NONE
24,210,5,100.017,4007.9,92.3,17.7,74.6,634.2,10.04,1.52,120.0,,NONE
24,211,5,100.017,4009.4,92.2,17.6,74.6,634.9,10.01,1.52,120.0,,NONE
24,212,5,100.017,4010.9,92.2,17.6,74.6,639.3,9.99,1.52,120.0,,NONE
24,213,5,100.017,4012.4,92.1,17.6,74.5,640.3,9.98,1.52,120.0,,NONE
24,214,5,100.017,4014.0,92.2,17.6,74.6,644.9,9.98,1.52,120.0,,NONE
24,215,5,100.017,4015.5,92.0,17.6,74.4,647.2,9.96,1.52,120.0,,NONE
24,216,5,100.017,4017.0,92.0,17.5,74.5,646.9,9.97,1.52,120.0,,NONE
24,217,5,100.017,4018.5,92.0,17.6,74.4,645.1,9.95,1.52,120.0,,NONE
24,218,5,100.017,4020.0,92.1,17.4,74.7,646.8,9.98,1.52,120.0,,NONE
24,219,5,100.017,4021.5,92.0,17.4,74.6,645.9,10.0,1.52,120.0,,NONE
24,220,5,100.017,4022.9,92.0,17.3,74.7,644.2,12.16,1.52,120.0,,NONE
24,221,5,100.017,4023.9,91.9,17.4,74.5,646.0,15.02,1.52,120.0,,NONE
24,222,5,100.017,4024.5,91.9,17.5,74.4,646.6,15.03,1.52,120.0,,NONE
24,223,5,100.017,4024.8,91.9,17.5,74.4,646.1,15.02,1.52,120.0,,NONE
24,224,5,100.017,4024.9,92.0,17.6,74.4,644.5,15.01,1.52,120.0,,NONE
24,225,6,100.017,4024.9,85.0,70.3,14.7,642.7,10.04,0.4,30.0,,NONE
24,226,6,100.017,4024.9,81.3,70.2,11.1,641.3,10.06,0.386,29.83,,NONE
24,227,6,100.017,4024.9,78.5,70.2,8.3,640.7,10.02,0.372,29.66,,NONE
24,228,6,100.017,4024.9,76.3,70.3,6.0,639.7,10.0,0.359,29.48,,NONE
24,229,6,100.017,4024.9,74.9,70.2,4.7,639.6,10.01,0.345,29.31,,NONE
24,230,6,100.017,4024.9,73.7,70.3,3.4,639.9,9.97,0.331,29.14,,NONE
24,231,6,100.017,4024.9,72.8,70.2,2.6,640.3,10.01,0.317,28.97,,NONE
24,232,6,100.017,4024.9,72.2,70.1,2.1,641.2,10.01,0.303,28.79,,NONE
24,233,6,100.017,4024.9,71.7,70.1,1.6,644.0,10.03,0.29,28.62,,NONE
24,234,6,100.017,4024.9,71.3,70.0,1.3,643.5,10.0,0.276,28.45,,NONE
24,235,6,100.017,4024.9,70.9,69.9,1.0,641.6,10.03,0.262,28.28,,NONE
24,236,6,100.017,4024.9,70.6,69.9,0.7,638.6,10.03,0.248,28.1,,NONE
24,237,6,100.017,4024.9,70.6,70.0,0.6,641.3,9.97,0.234,27.93,,NONE
24,238,6,100.017,4024.9,70.5,69.8,0.7,641.5,9.98,0.221,27.76,,NONE
24,239,6,100.017,4024.9,70.4,69.8,0.6,642.7,10.0,0.207,27.59,,NONE
24,240,6,100.017,4024.9,70.3,69.7,0.6,642.2,10.01,0.193,27.41,,NONE
24,241,6,100.017,4024.9,70.3,69.6,0.7,642.3,9.98,0.179,27.24,,NONE
24,242,6,100.017,4024.9,70.2,69.7,0.5,641.8,10.02,0.166,27.07,,NONE
24,243,6,100.017,4024.9,70.2,69.7,0.5,640.1,9.97,0.152,26.9,,NONE
24,244,6,100.017,4024.9,70.2,69.8,0.4,640.1,9.95,0.138,26.72,,NONE
24,245,6,100.017,4024.9,70.2,69.9,0.3,638.9,9.97,0.124,26.55,,NONE
24,246,6,100.017,4024.9,70.2,70.0,0.2,640.6,9.92,0.11,26.38,,NONE
24,247,6,100.017,4024.9,70.2,70.1,0.1,638.2,9.93,0.097,26.21,,NONE
24,248,6,100.017,4024.9,70.2,70.2,0.0,636.2,9.9,0.083,26.03,,NONE
24,249,6,100.017,4024.9,70.1,70.2,-0.1,638.5,9.94,0.069,25.86,,NONE
24,250,6,100.017,4024.9,70.1,70.3,-0.2,641.4,9.92,0.055,25.69,,NONE
24,251,6,100.017,4024.9,70.0,70.2,-0.2,642.2,9.9,0.041,25.52,,NONE
24,252,6,100.017,4024.9,70.1,70.2,-0.1,639.6,9.92,0.028,25.34,,NONE
24,253,6,100.017,4024.9,70.2,70.3,-0.1,638.9,9.94,0.014,25.17,,NONE
24,254,6,100.017,4024.9,70.2,70.3,-0.1,638.8,9.92,0.0,25.0,,NONE
24,255,7,100.017,4024.9,70.2,15.3,54.9,640.5,9.89,0.0,90.0,,NONE
24,256,7,100.017,4024.9,70.1,15.3,54.8,640.2,9.67,0.0,89.55,,NONE
24,257,7,100.017,4024.9,69.9,15.3,54.6,639.9,9.43,0.0,89.09,,NONE
24,258,7,100.017,4024.9,69.5,15.2,54.3,641.4,9.25,0.0,88.64,,NONE
24,259,7,100.017,4024.9,69.0,15.2,53.8,641.5,9.05,0.0,88.18,,NONE
24,260,7,100.017,4024.9,68.5,15.2,53.3,640.0,8.87,0.0,87.73,,NONE
24,261,7,100.017,4024.9,67.9,15.1,52.8,640.3,8.66,0.0,87.27,,NONE
24,262,7,100.017,4024.9,67.2,15.2,52.0,640.8,8.46,0.0,86.82,,NONE
24,263,7,100.017,4024.9,66.6,15.2,51.4,639.7,8.28,0.0,86.36,,NONE
24,264,7,100.017,4024.9,65.7,15.2,50.5,643.3,8.12,0.0,85.91,,NONE
24,265,7,100.017,4024.9,65.0,15.2,49.8,639.8,7.92,0.0,85.45,,NONE
24,266,7,100.017,4024.9,64.3,15.4,48.9,640.4,7.69,0.0,85.0,,NONE
24,267,7,100.017,4024.9,63.4,15.5,47.9,638.7,7.49,0.0,84.55,,NONE
24,268,7,100.017,4024.9,62.7,15.5,47.2,639.4,7.31,0.0,84.09,,NONE
24,269,7,100.017,4024.9,61.8,15.6,46.2,637.9,7.11,0.0,83.64,,NONE
24,270,7,100.017,4024.9,61.0,15.5,45.5,638.7,6.9,0.0,83.18,,NONE
24,271,7,100.017,4024.9,60.2,15.6,44.6,637.6,6.67,0.0,82.73,,NONE
24,272,7,100.017,4024.9,59.4,15.6,43.8,638.3,6.46,0.0,82.27,,NONE
24,273,7,100.017,4024.9,58.6,15.6,43.0,637.4,6.24,0.0,81.82,,NONE
24,274,7,100.017,4024.9,57.7,15.6,42.1,637.1,6.02,0.0,81.36,,NONE
24,275,7,100.017,4024.9,56.9,15.6,41.3,638.6,5.8,0.0,80.91,,NONE
24,276,7,100.017,4024.9,56.1,15.5,40.6,639.5,5.6,0.0,80.45,,NONE
24,277,7,100.017,4024.9,55.1,15.6,39.5,641.2,5.41,0.0,80.0,,NONE
24,278,7,100.017,4024.9,54.2,15.6,38.6,641.3,5.17,0.0,79.55,,NONE
24,279,7,100.017,4024.9,53.4,15.4,38.0,641.2,4.97,0.0,79.09,,NONE
24,280,7,100.017,4024.9,52.5,15.4,37.1,644.9,4.76,0.0,78.64,,NONE
24,281,7,100.017,4024.9,51.7,15.3,36.4,644.7,4.58,0.0,78.18,,NONE
24,282,7,100.017,4024.9,50.7,15.2,35.5,646.3,4.4,0.0,77.73,,NONE
24,283,7,100.017,4024.9,49.9,15.1,34.8,642.8,4.22,0.0,77.27,,NONE
24,284,7,100.017,4024.9,49.0,15.0,34.0,642.5,4.04,0.0,76.82,,NONE
24,285,7,100.017,4024.9,48.1,14.9,33.2,642.2,3.81,0.0,76.36,,NONE
