batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
46,35,2,98.839,1772.3,25.1,25.2,-0.1,149.2,1.01,0.0,0.0,,NONE
46,36,2,98.839,1860.9,25.2,25.2,0.0,147.7,0.99,0.0,0.0,,NONE
46,37,2,98.839,1949.5,25.1,25.3,-0.2,149.7,1.01,0.0,0.0,,NONE
46,38,2,98.839,2038.1,25.1,25.3,-0.2,150.4,1.02,0.0,0.0,,NONE
46,39,2,98.839,2126.7,25.1,25.2,-0.1,149.7,1.05,0.0,0.0,,NONE
46,40,2,98.839,2215.3,25.2,25.3,-0.1,149.3,1.04,0.0,0.0,,NONE
46,41,2,98.839,2304.0,25.0,25.5,-0.5,147.7,1.05,0.0,0.0,,NONE
46,42,2,98.839,2392.6,25.1,25.5,-0.4,149.7,1.05,0.0,0.0,,NONE
46,43,2,98.839,2481.2,25.2,25.5,-0.3,149.5,1.04,0.0,0.0,,NONE
46,44,2,98.839,2569.8,25.1,25.5,-0.4,146.9,1.02,0.0,0.0,,NONE
46,45,2,98.839,2658.4,25.1,25.4,-0.3,149.2,1.01,0.0,0.0,,NONE
46,46,2,98.839,2747.0,25.0,25.5,-0.5,149.2,0.99,0.0,0.0,,NONE
46,47,2,98.839,2835.6,25.0,25.4,-0.4,152.7,0.96,0.0,0.0,,NONE
46,48,2,98.839,2924.2,25.0,25.5,-0.5,153.3,0.95,0.0,0.0,,NONE
46,49,2,98.839,3012.9,25.0,25.4,-0.4,153.6,0.96,0.0,0.0,,NONE
46,50,2,98.839,3101.5,25.0,25.3,-0.3,152.2,0.96,0.0,0.0,,NONE
46,51,2,98.839,3190.1,25.0,25.3,-0.3,151.0,0.98,0.0,0.0,,NONE
46,52,2,98.839,3278.7,24.9,25.3,-0.4,151.1,0.95,0.0,0.0,,NONE
46,53,2,98.839,3367.3,25.0,25.3,-0.3,152.1,0.93,0.0,0.0,,NONE
46,54,2,98.839,3455.9,24.9,25.3,-0.4,151.1,0.94,0.0,0.0,,NONE
46,55,2,98.839,3544.5,24.8,25.3,-0.5,149.7,0.99,0.0,0.0,,NONE
46,56,2,98.839,3633.2,24.9,25.2,-0.3,149.2,0.92,0.0,0.0,,NONE
46,57,2,98.839,3721.8,25.0,25.3,-0.3,151.7,0.94,0.0,0.0,,NONE
46,58,2,98.839,3810.4,25.0,25.3,-0.3,150.5,0.96,0.0,0.0,,NONE
46,59,2,98.839,3899.0,24.9,25.3,-0.4,147.5,0.99,0.0,0.0,,NONE
46,60,3,98.839,3899.0,24.9,25.2,-0.3,148.3,1.0,0.0,0.0,,NONE
46,61,3,98.839,3899.0,24.9,25.1,-0.2,148.4,1.22,0.0,0.0,,NONE
46,62,3,98.839,3899.0,24.9,25.2,-0.3,149.2,1.52,0.0,0.0,,NONE
46,63,3,98.839,3899.0,25.1,25.2,-0.1,148.4,1.76,0.0,0.0,,NONE
46,64,3,98.839,3899.0,24.9,25.4,-0.5,148.6,2.07,0.0,0.0,,NONE
46,65,3,98.839,3899.0,25.0,25.3,-0.3,145.7,2.37,0.0,0.0,,NONE
46,66,3,98.839,3899.0,25.1,25.3,-0.2,148.2,2.64,0.0,0.0,,NONE
46,67,3,98.839,3899.0,25.2,25.4,-0.2,149.0,2.94,0.0,0.0,,NONE
46,68,3,98.839,3899.0,25.1,25.3,-0.2,149.8,2.82,0.0,0.0,,NONE
46,69,3,98.839,3899.0,25.0,25.3,-0.3,151.2,2.55,0.0,0.0,,NONE
46,70,3,98.839,3899.0,25.0,25.3,-0.3,148.9,2.23,0.0,0.0,,NONE
46,71,3,98.839,3899.0,25.0,25.3,-0.3,149.4,1.96,0.0,0.0,,NONE
46,72,3,98.839,3899.0,25.1,25.4,-0.3,150.4,1.68,0.0,0.0,,NONE
46,73,3,98.839,3899.0,25.1,25.4,-0.3,149.2,1.38,0.0,0.0,,NONE
46,74,3,98.839,3899.0,25.1,25.3,-0.2,150.6,1.11,0.0,0.0,,NONE
46,75,3,98.839,3899.0,25.1,25.2,-0.1,150.1,1.12,0.0,0.0,,NONE
46,76,3,98.839,3899.0,25.1,25.2,-0.1,147.3,1.35,0.0,0.0,,NONE
46,77,3,98.839,3899.0,25.2,25.3,-0.1,149.0,1.6,0.0,0.0,,NONE
46,78,3,98.839,3899.0,25.3,25.3,0.0,148.5,1.87,0.0,0.0,,NONE
46,79,3,98.839,3899.0,25.3,25.3,0.0,151.9,2.17,0.0,0.0,,NONE
46,80,3,98.839,3899.0,25.3,25.2,0.1,149.5,2.43,0.0,0.0,,NONE
46,81,3,98.839,3899.0,25.4,25.2,0.2,152.0,2.7,0.0,0.0,,NONE
46,82,3,98.839,3899.0,25.3,25.2,0.1,150.9,2.86,0.0,0.0,,NONE
46,83,3,98.839,3899.0,25.1,25.1,0.0,149.3,2.58,0.0,0.0,,NONE
46,84,3,98.839,3899.0,25.2,25.1,0.1,148.7,2.32,0.0,0.0,,NONE
46,85,3,98.839,3899.0,25.2,25.2,0.0,145.6,2.0,0.0,0.0,,NONE
46,86,3,98.839,3899.0,25.2,25.3,-0.1,145.7,1.69,0.0,0.0,,NONE
46,87,3,98.839,3899.0,25.2,25.2,0.0,148.9,1.44,0.0,0.0,,NONE
46,88,3,98.839,3899.0,25.2,25.0,0.2,147.6,1.18,0.0,0.0,,NONE
46,89,3,98.839,3899.0,25.1,25.0,0.1,148.2,0.92,0.0,0.0,,NONE
46,90,4,98.839,3899.0,25.2,84.8,-59.6,590.2,0.98,0.1,0.0,,NONE
46,91,4,98.839,3899.0,25.3,84.8,-59.5,592.4,1.19,0.1,0.0,,NONE
46,92,4,98.839,3899.0,25.6,84.8,-59.2,592.6,1.41,0.1,0.0,,NONE
46,93,4,98.839,3899.0,26.1,84.8,-58.7,592.7,1.61,0.1,0.0,,NONE
46,94,4,98.839,3899.0,26.7,84.8,-58.1,591.1,1.78,0.1,0.0,,NONE
46,95,4,98.839,3899.0,27.4,84.9,-57.5,592.0,1.99,0.1,0.0,,NONE
46,96,4,98.839,3899.0,28.0,84.9,-56.9,593.2,2.23,0.1,0.0,,NONE
46,97,4,98.839,3899.0,28.8,84.9,-56.1,594.3,2.42,0.1,0.0,,NONE
46,98,4,98.839,3899.0,29.6,84.8,-55.2,596.5,2.62,0.1,0.0,,NONE
46,99,4,98.839,3899.0,30.4,84.9,-54.5,598.3,2.81,0.1,0.0,,NONE
46,100,4,98.839,3899.0,31.4,84.9,-53.5,598.8,3.0,0.1,0.0,,NONE
46,101,4,98.839,3899.0,32.4,85.0,-52.6,597.7,3.22,0.1,0.0,,NONE
46,102,4,98.839,3899.0,33.4,85.0,-51.6,598.8,3.46,0.1,0.0,,NONE
46,103,4,98.839,3899.0,34.2,85.1,-50.9,598.1,3.68,0.1,0.0,,NONE
46,104,4,98.839,3899.0,35.2,85.0,-49.8,597.2,3.85,0.1,0.0,,NONE
46,105,4,98.839,3899.0,36.1,84.9,-48.8,596.4,4.07,0.1,0.0,,NONE
46,106,4,98.839,3899.0,37.0,85.0,-48.0,594.7,4.3,0.1,0.0,,NONE
46,107,4,98.839,3899.0,37.9,84.9,-47.0,592.4,4.47,0.1,0.0,,NONE
46,108,4,98.839,3899.0,38.9,85.0,-46.1,594.2,4.68,0.1,0.0,,NONE
46,109,4,98.839,3899.0,39.8,85.1,-45.3,595.1,4.88,0.1,0.0,,NONE
46,110,4,98.839,3899.0,40.8,85.2,-44.4,592.9,5.08,0.1,0.0,,NONE
46,111,4,98.839,3899.0,41.9,85.3,-43.4,593.2,5.27,0.1,0.0,,NONE
46,112,4,98.839,3899.0,42.9,85.3,-42.4,593.3,5.49,0.1,0.0,,NONE
46,113,4,98.839,3899.0,43.9,85.3,-41.4,591.7,5.67,0.1,0.0,,NONE
46,114,4,98.839,3899.0,44.9,85.3,-40.4,592.1,5.88,0.1,0.0,,NONE
46,115,4,98.839,3899.0,45.8,85.4,-39.6,593.8,6.08,0.1,0.0,,NONE
46,116,4,98.839,3899.0,46.9,85.4,-38.5,594.6,6.26,0.1,0.0,,NONE
46,117,4,98.839,3899.0,48.0,85.4,-37.4,596.8,6.48,0.1,0.0,,NONE
46,118,4,98.839,3899.0,49.0,85.5,-36.5,594.3,6.72,0.1,0.0,,NONE
46,119,4,98.839,3899.0,50.0,85.5,-35.5,595.5,6.87,0.1,0.0,,NONE
46,120,4,98.839,3899.0,51.1,85.3,-34.2,593.2,7.05,0.1,0.0,,NONE
46,121,4,98.839,3899.0,52.1,85.3,-33.2,594.6,7.28,0.1,0.0,,NONE
46,122,4,98.839,3899.0,53.1,85.3,-32.2,596.8,7.5,0.1,0.0,,NONE
46,123,4,98.839,3899.0,54.1,85.3,-31.2,597.3,7.71,0.1,0.0,,NONE
46,124,4,98.839,3899.0,55.1,85.3,-30.2,597.8,7.9,0.1,0.0,,NONE
46,125,4,98.839,3899.0,56.1,85.2,-29.1,597.3,8.13,0.1,0.0,,NONE
46,126,4,98.839,3899.0,57.1,85.2,-28.1,596.0,8.36,0.1,0.0,,NONE
46,127,4,98.839,3899.0,58.1,85.1,-27.0,597.2,8.55,0.1,0.0,,NONE
46,128,4,98.839,3899.0,59.1,85.1,-26.0,598.1,8.73,0.1,0.0,,NONE
46,129,4,98.839,3899.0,60.1,85.1,-25.0,598.6,8.94,0.1,0.0,,NONE
46,130,4,98.839,3899.0,61.2,85.1,-23.9,599.2,9.14,0.1,0.0,,NONE
46,131,4,98.839,3899.0,62.1,85.1,-23.0,600.9,9.31,0.1,0.0,,NONE
46,132,4,98.839,3899.0,63.2,85.1,-21.9,597.0,9.52,0.1,0.0,,NONE
46,133,4,98.839,3899.0,64.2,85.1,-20.9,598.3,9.71,0.1,0.0,,NONE
46,134,4,98.839,3899.0,65.3,85.1,-19.8,598.1,9.91,0.1,0.0,,NONE
46,135,5,98.839,3899.0,67.9,20.5,47.4,596.3,9.94,2.223,50.0,,NONE
46,136,5,98.839,3899.3,70.0,20.3,49.7,594.3,14.95,2.223,50.28,,NONE
46,137,5,98.839,3899.8,73.5,20.3,53.2,596.4,14.98,2.223,62.78,,NONE
46,138,5,98.839,3900.4,77.8,20.4,57.4,596.6,15.06,2.223,78.08,,NONE
46,139,5,98.839,3901.0,82.8,17.4,65.4,595.3,15.04,1.954,95.58,,NONE
46,140,5,98.839,3901.8,88.3,17.5,70.8,597.6,15.03,1.5,114.63,,NONE
46,141,5,98.839,3902.6,91.8,17.4,74.4,595.4,15.06,1.5,120.0,,NONE
46,142,5,98.839,3903.5,91.9,17.5,74.4,595.4,15.05,1.5,120.0,,NONE
46,143,5,98.839,3904.5,92.0,17.4,74.6,595.0,14.68,1.5,120.0,,NONE
46,144,5,98.839,3905.7,91.9,17.3,74.6,594.6,12.88,1.5,120.0,,NONE
46,145,5,98.839,3907.0,91.9,17.2,74.7,597.5,11.7,1.5,120.0,,NONE
46,146,5,98.839,3908.2,92.0,17.3,74.7,594.8,10.99,1.5,120.0,,NONE
46,147,5,98.839,3909.4,92.0,17.3,74.7,596.0,10.59,1.5,120.0,,NONE
46,148,5,98.839,3910.6,92.2,17.3,74.9,597.5,10.34,1.5,120.0,,NONE
46,149,5,98.839,3911.8,92.2,17.4,74.8,599.6,10.2,1.5,120.0,,NONE
46,150,5,98.839,3913.1,92.2,17.3,74.9,599.6,10.11,1.5,120.0,,NONE
46,151,5,98.839,3914.3,92.1,17.3,74.8,596.5,10.11,1.5,120.0,,NONE
46,152,5,98.839,3915.5,92.2,17.3,74.9,598.0,10.08,1.5,120.0,,NONE
46,153,5,98.839,3916.7,92.0,17.3,74.7,599.8,10.05,1.5,120.0,,NONE
46,154,5,98.839,3918.0,92.1,17.3,74.8,600.4,10.04,1.5,120.0,,NONE
46,155,5,98.839,3919.2,92.1,17.2,74.9,601.0,10.03,1.5,120.0,,NONE
46,156,5,98.839,3920.4,92.0,17.1,74.9,602.8,10.06,1.5,120.0,,NONE
46,157,5,98.839,3921.6,92.1,17.1,75.0,605.4,10.02,1.5,120.0,,NONE
46,158,5,98.839,3922.9,92.2,17.1,75.1,605.4,10.0,1.5,120.0,,NONE
46,159,5,98.839,3924.1,92.2,17.2,75.0,608.0,9.97,1.5,120.0,,NONE
46,160,5,98.839,3925.3,92.2,17.1,75.1,606.7,9.94,1.5,120.0,,NONE
46,161,5,98.839,3926.5,92.1,17.1,75.0,607.4,9.94,1.5,120.0,,NONE
46,162,5,98.839,3927.7,92.0,17.1,74.9,609.7,9.9,1.5,120.0,,NONE
46,163,5,98.839,3929.0,92.0,17.2,74.8,610.5,9.93,1.5,120.0,,NONE
46,164,5,98.839,3930.2,91.9,17.2,74.7,610.4,9.95,1.5,120.0,,NONE
46,165,5,98.839,3931.4,92.0,17.1,74.9,609.9,9.95,1.5,120.0,,NONE
46,166,5,98.839,3932.6,92.0,17.1,74.9,612.0,9.98,1.5,120.0,,NONE
46,167,5,98.839,3933.9,92.0,17.1,74.9,613.5,9.98,1.5,120.0,,NONE
46,168,5,98.839,3935.1,91.9,17.2,74.7,613.4,10.0,1.5,120.0,,NONE
46,169,5,98.839,3936.3,91.8,17.1,74.7,611.8,10.04,1.5,120.0,,NONE
46,170,5,98.839,3937.5,91.7,17.2,74.5,611.6,10.0,1.5,120.0,,NONE
46,171,5,98.839,3938.7,91.7,17.1,74.6,611.1,10.0,1.5,120.0,,NONE
46,172,5,98.839,3940.0,91.8,17.1,74.7,609.4,10.01,1.5,120.0,,NONE
46,173,5,98.839,3941.2,91.8,17.1,74.7,610.5,10.0,1.5,120.0,,NONE
46,174,5,98.839,3942.4,91.9,17.1,74.8,610.6,10.02,1.5,120.0,,NONE
46,175,5,98.839,3943.6,91.9,17.1,74.8,612.5,9.98,1.5,120.0,,NONE
46,176,5,98.839,3944.9,91.7,17.2,74.5,614.3,9.96,1.5,120.0,,NONE
46,177,5,98.839,3946.1,91.7,17.1,74.6,617.8,9.95,1.5,120.0,,NONE
46,178,5,98.839,3947.3,91.7,17.2,74.5,616.4,9.97,1.5,120.0,,NONE
46,179,5,98.839,3948.5,91.7,17.2,74.5,616.1,9.96,1.5,120.0,,NONE
46,180,5,98.839,3949.7,91.7,17.1,74.6,616.3,10.03,1.5,120.0,,NONE
46,181,5,98.839,3951.0,91.7,17.1,74.6,616.4,10.06,1.5,120.0,,NONE
46,182,5,98.839,3952.2,91.7,17.1,74.6,619.0,10.05,1.5,120.0,,NONE
46,183,5,98.839,3953.4,91.7,17.1,74.6,619.9,10.05,1.5,120.0,,NONE
46,184,5,98.839,3954.6,91.8,17.0,74.8,620.6,10.04,1.5,120.0,,NONE
46,185,5,98.839,3955.9,91.8,17.1,74.7,622.2,10.05,1.5,120.0,,NONE
46,186,5,98.839,3957.1,91.8,17.0,74.8,618.3,10.1,1.5,120.0,,NONE
46,187,5,98.839,3958.3,91.8,17.0,74.8,620.4,10.09,1.5,120.0,,NONE
46,188,5,98.839,3959.5,91.9,17.1,74.8,621.4,10.07,1.5,120.0,,NONE
46,189,5,98.839,3960.8,91.9,17.2,74.7,625.3,10.07,1.5,120.0,,NONE
46,190,5,98.839,3962.0,92.0,17.2,74.8,626.4,10.06,1.5,120.0,,NONE
46,191,5,98.839,3963.2,92.0,17.2,74.8,625.6,10.05,1.5,120.0,,NONE
46,192,5,98.839,3964.4,92.1,17.1,75.0,625.5,10.04,1.5,120.0,,NONE
46,193,5,98.839,3965.6,92.1,17.2,74.9,624.2,10.04,1.5,120.0,,NONE
46,194,5,98.839,3966.9,92.0,17.1,74.9,624.1,10.01,1.5,120.0,,NONE
46,195,5,98.839,3968.1,92.1,17.2,74.9,624.0,10.02,1.5,120.0,,NONE
46,196,5,98.839,3969.3,92.1,17.3,74.8,624.3,10.01,1.5,120.0,,NONE
46,197,5,98.839,3970.5,92.0,17.2,74.8,627.4,10.01,1.5,120.0,,NONE
46,198,5,98.839,3971.8,92.0,17.2,74.8,627.3,9.98,1.5,120.0,,NONE
46,199,5,98.839,3973.0,91.9,17.1,74.8,628.7,9.95,1.5,120.0,,NONE
46,200,5,98.839,3974.2,91.8,17.2,74.6,631.3,9.92,1.5,120.0,,NONE
46,201,5,98.839,3975.4,91.9,17.2,74.7,632.8,9.93,1.5,120.0,,NONE
46,202,5,98.839,3976.6,92.0,17.4,74.6,631.9,9.91,1.5,120.0,,NONE
46,203,5,98.839,3977.9,91.9,17.3,74.6,631.3,9.91,1.5,120.0,,NONE
46,204,5,98.839,3979.1,91.9,17.6,74.3,632.2,9.93,1.5,120.0,,NONE
46,205,5,98.839,3980.3,92.0,17.4,74.6,634.1,9.94,1.5,120.0,,NONE
46,206,5,98.839,3981.5,91.9,17.3,74.6,632.2,9.97,1.5,120.0,,NONE
46,207,5,98.839,3982.8,91.9,17.3,74.6,632.7,9.97,1.5,120.0,,NONE
46,208,5,98.839,3984.0,92.0,17.3,74.7,635.0,9.97,1.5,120.0,,NONE
46,209,5,98.839,3985.2,92.1,17.3,74.8,637.0,9.98,1.5,120.0,,NONE
46,210,5,98.839,3986.4,92.1,17.4,74.7,635.3,9.96,1.5,120.0,,NONE
46,211,5,98.839,3987.6,92.0,17.4,74.6,635.5,9.91,1.5,120.0,,NONE
46,212,5,98.839,3988.9,92.1,17.4,74.7,636.3,9.9,1.5,120.0,,NONE
46,213,5,98.839,3990.1,92.1,17.4,74.7,637.9,9.89,1.5,120.0,,NONE
46,214,5,98.839,3991.3,92.0,17.4,74.6,638.9,9.88,1.5,120.0,,NONE
46,215,5,98.839,3992.5,92.0,17.4,74.6,640.6,9.91,1.5,120.0,,NONE
46,216,5,98.839,3993.8,92.0,17.3,74.7,640.4,9.92,1.5,120.0,,NONE
46,217,5,98.839,3995.0,92.0,17.3,74.7,642.0,9.94,1.5,120.0,,NONE
46,218,5,98.839,3996.2,92.0,17.2,74.8,644.7,9.93,1.5,120.0,,NONE
46,219,5,98.839,3997.4,92.0,17.2,74.8,645.3,9.91,1.5,120.0,,NONE
46,220,5,98.839,3998.7,92.1,17.2,74.9,642.5,9.9,1.5,120.0,,NONE
46,221,5,98.839,3999.9,92.1,17.1,75.0,640.2,9.91,1.5,120.0,,NONE
46,222,5,98.839,4001.1,92.1,17.1,75.0,640.2,9.95,1.5,120.0,,NONE
46,223,5,98.839,4002.3,92.1,17.2,74.9,641.5,9.95,1.5,120.0,,NONE
46,224,5,98.839,4003.5,92.1,17.2,74.9,641.4,9.97,1.5,120.0,,NONE
46,225,6,98.839,4003.5,85.1,69.9,15.2,642.2,9.95,0.4,30.0,,NONE
46,226,6,98.839,4003.5,81.3,69.9,11.4,643.4,9.98,0.386,29.83,,NONE
46,227,6,98.839,4003.5,78.4,69.9,8.5,642.0,10.01,0.372,29.66,,NONE
46,228,6,98.839,4003.5,76.4,69.8,6.6,642.1,10.03,0.359,29.48,,NONE
46,229,6,98.839,4003.5,74.9,69.8,5.1,640.9,10.04,0.345,29.31,,NONE
46,230,6,98.839,4003.5,73.7,69.8,3.9,643.7,10.03,0.331,29.14,,NONE
46,231,6,98.839,4003.5,72.7,69.7,3.0,644.0,10.07,0.317,28.97,,NONE
46,232,6,98.839,4003.5,72.1,69.7,2.4,644.1,10.09,0.303,28.79,,NONE
46,233,6,98.839,4003.5,71.6,69.8,1.8,644.6,10.07,0.29,28.62,,NONE
46,234,6,98.839,4003.5,71.3,69.8,1.5,647.6,10.07,0.276,28.45,,NONE
46,235,6,98.839,4003.5,71.0,70.0,1.0,646.8,10.05,0.262,28.28,,NONE
46,236,6,98.839,4003.5,70.8,70.0,0.8,644.6,10.02,0.248,28.1,,NONE
46,237,6,98.839,4003.5,70.7,69.9,0.8,641.8,10.01,0.234,27.93,,NONE
46,238,6,98.839,4003.5,70.5,69.9,0.6,643.3,10.07,0.221,27.76,,NONE
46,239,6,98.839,4003.5,70.4,70.0,0.4,641.8,10.05,0.207,27.59,,NONE
46,240,6,98.839,4003.5,70.3,70.1,0.2,639.9,10.01,0.193,27.41,,NONE
46,241,6,98.839,4003.5,70.2,70.1,0.1,640.0,10.0,0.179,27.24,,NONE
46,242,6,98.839,4003.5,70.2,70.0,0.2,643.9,9.98,0.166,27.07,,NONE
46,243,6,98.839,4003.5,70.0,70.0,0.0,643.1,10.0,0.152,26.9,,NONE
46,244,6,98.839,4003.5,70.1,70.0,0.1,641.5,10.05,0.138,26.72,,NONE
46,245,6,98.839,4003.5,70.1,70.0,0.1,640.3,10.03,0.124,26.55,,NONE
46,246,6,98.839,4003.5,70.0,70.1,-0.1,639.3,10.08,0.11,26.38,,NONE
46,247,6,98.839,4003.5,69.9,70.0,-0.1,640.6,10.09,0.097,26.21,,NONE
46,248,6,98.839,4003.5,70.0,70.0,0.0,640.8,10.12,0.083,26.03,,NONE
46,249,6,98.839,4003.5,69.9,70.0,-0.1,641.8,10.01,0.069,25.86,,NONE
46,250,6,98.839,4003.5,69.9,70.0,-0.1,644.3,10.07,0.055,25.69,,NONE
46,251,6,98.839,4003.5,69.9,70.2,-0.3,641.4,10.04,0.041,25.52,,NONE
46,252,6,98.839,4003.5,69.9,70.2,-0.3,641.9,10.02,0.028,25.34,,NONE
46,253,6,98.839,4003.5,69.9,70.2,-0.3,638.7,10.02,0.014,25.17,,NONE
46,254,6,98.839,4003.5,69.9,70.3,-0.4,641.1,10.01,0.0,25.0,,NONE
46,255,7,98.839,4003.5,69.8,15.3,54.5,643.7,9.95,0.0,90.0,,NONE
46,256,7,98.839,4003.5,69.6,15.3,54.3,643.0,9.73,0.0,89.55,,NONE
46,257,7,98.839,4003.5,69.4,15.2,54.2,644.6,9.5,0.0,89.09,,NONE
46,258,7,98.839,4003.5,69.1,15.2,53.9,647.1,9.31,0.0,88.64,,NONE
46,259,7,98.839,4003.5,68.7,15.2,53.5,645.7,9.11,0.0,88.18,,NONE
46,260,7,98.839,4003.5,68.2,15.1,53.1,649.0,8.92,0.0,87.73,,NONE
46,261,7,98.839,4003.5,67.6,15.1,52.5,651.2,8.68,0.0,87.27,,NONE
46,262,7,98.839,4003.5,67.1,15.2,51.9,652.0,8.52,0.0,86.82,,NONE
46,263,7,98.839,4003.5,66.4,15.1,51.3,649.9,8.33,0.0,86.36,,NONE
46,264,7,98.839,4003.5,65.7,15.1,50.6,646.4,8.11,0.0,85.91,,NONE
46,265,7,98.839,4003.5,65.0,15.0,50.0,646.7,7.93,0.0,85.45,,NONE
46,266,7,98.839,4003.5,64.2,15.0,49.2,647.1,7.71,0.0,85.0,,NONE
46,267,7,98.839,4003.5,63.5,15.1,48.4,647.2,7.53,0.0,84.55,,NONE
46,268,7,98.839,4003.5,62.8,15.1,47.7,645.4,7.33,0.0,84.09,,NONE
46,269,7,98.839,4003.5,62.0,15.1,46.9,646.6,7.11,0.0,83.64,,NONE
46,270,7,98.839,4003.5,61.1,15.1,46.0,643.5,6.88,0.0,83.18,,NONE
46,271,7,98.839,4003.5,60.3,15.0,45.3,641.0,6.7,0.0,82.73,,NONE
46,272,7,98.839,4003.5,59.4,14.8,44.6,642.3,6.51,0.0,82.27,,NONE
46,273,7,98.839,4003.5,58.5,14.8,43.7,640.5,6.28,0.0,81.82,,NONE
46,274,7,98.839,4003.5,57.7,14.8,42.9,642.2,6.1,0.0,81.36,,NONE
46,275,7,98.839,4003.5,56.9,14.8,42.1,640.9,5.88,0.0,80.91,,NONE
46,276,7,98.839,4003.5,55.9,15.0,40.9,641.4,5.71,0.0,80.45,,NONE
46,277,7,98.839,4003.5,55.0,14.9,40.1,638.5,5.5,0.0,80.0,,NONE
46,278,7,98.839,4003.5,54.0,14.9,39.1,639.9,5.29,0.0,79.55,,NONE
46,279,7,98.839,4003.5,53.1,15.0,38.1,641.8,5.12,0.0,79.09,,NONE
46,280,7,98.839,4003.5,52.1,15.0,37.1,642.0,4.94,0.0,78.64,,NONE
46,281,7,98.839,4003.5,51.4,15.0,36.4,643.3,4.72,0.0,78.18,,NONE
46,282,7,98.839,4003.5,50.5,15.0,35.5,644.0,4.5,0.0,77.73,,NONE
46,283,7,98.839,4003.5,49.6,14.9,34.7,643.3,4.32,0.0,77.27,,NONE
46,284,7,98.839,4003.5,48.7,15.0,33.7,640.4,4.15,0.0,76.82,,NONE
