batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
82,48,2,99.758,2924.2,25.2,24.9,0.3,150.3,1.0,0.0,0.0,,NONE
82,49,2,99.758,3012.9,25.1,25.0,0.1,148.6,1.01,0.0,0.0,,NONE
82,50,2,99.758,3101.5,25.1,25.0,0.1,148.4,0.99,0.0,0.0,,NONE
82,51,2,99.758,3190.1,25.1,25.1,0.0,146.7,1.0,0.0,0.0,,NONE
82,52,2,99.758,3278.7,25.0,25.0,0.0,143.2,1.0,0.0,0.0,,NONE
82,53,2,99.758,3367.3,25.0,25.0,0.0,142.2,1.03,0.0,0.0,,NONE
82,54,2,99.758,3455.9,24.8,25.0,-0.2,143.3,1.06,0.0,0.0,,NONE
82,55,2,99.758,3544.5,24.9,25.1,-0.2,144.7,1.07,0.0,0.0,,NONE
82,56,2,99.758,3633.2,24.9,25.0,-0.1,146.0,1.01,0.0,0.0,,NONE
82,57,2,99.758,3721.8,24.8,25.0,-0.2,143.5,0.99,0.0,0.0,,NONE
82,58,2,99.758,3810.4,24.9,24.9,0.0,144.6,0.98,0.0,0.0,,NONE
82,59,2,99.758,3899.0,24.7,24.8,-0.1,148.2,0.99,0.0,0.0,,NONE
82,60,3,99.758,3899.0,24.8,24.9,-0.1,146.9,1.0,0.0,0.0,,NONE
82,61,3,99.758,3899.0,24.8,24.8,0.0,146.9,1.28,0.0,0.0,,NONE
82,62,3,99.758,3899.0,24.7,24.7,0.0,146.5,1.57,0.0,0.0,,NONE
82,63,3,99.758,3899.0,24.8,24.8,0.0,147.2,1.88,0.0,0.0,,NONE
82,64,3,99.758,3899.0,24.7,24.7,0.0,148.4,2.14,0.0,0.0,,NONE
82,65,3,99.758,3899.0,24.8,24.7,0.1,147.9,2.46,0.0,0.0,,NONE
82,66,3,99.758,3899.0,24.8,24.9,-0.1,146.9,2.71,0.0,0.0,,NONE
82,67,3,99.758,3899.0,24.8,24.9,-0.1,146.7,2.97,0.0,0.0,,NONE
82,68,3,99.758,3899.0,24.8,24.9,-0.1,148.2,2.86,0.0,0.0,,NONE
82,69,3,99.758,3899.0,24.7,24.9,-0.2,148.7,2.57,0.0,0.0,,NONE
82,70,3,99.758,3899.0,24.8,24.9,-0.1,145.1,2.27,0.0,0.0,,NONE
82,71,3,99.758,3899.0,24.8,24.8,0.0,145.6,1.98,0.0,0.0,,NONE
82,72,3,99.758,3899.0,24.9,24.9,0.0,143.7,1.67,0.0,0.0,,NONE
82,73,3,99.758,3899.0,24.6,24.9,-0.3,145.3,1.42,0.0,0.0,,NONE
82,74,3,99.758,3899.0,24.7,25.0,-0.3,148.9,1.13,0.0,0.0,,NONE
82,75,3,99.758,3899.0,24.7,25.0,-0.3,146.9,1.11,0.0,0.0,,NONE
82,76,3,99.758,3899.0,24.7,24.9,-0.2,147.9,1.45,0.0,0.0,,NONE
82,77,3,99.758,3899.0,24.7,24.9,-0.2,148.1,1.73,0.0,0.0,,NONE
82,78,3,99.758,3899.0,24.6,24.9,-0.3,149.7,2.0,0.0,0.0,,NONE
82,79,3,99.758,3899.0,24.7,24.9,-0.2,149.4,2.25,0.0,0.0,,NONE
82,80,3,99.758,3899.0,24.7,24.8,-0.1,146.9,2.55,0.0,0.0,,NONE
82,81,3,99.758,3899.0,24.8,24.9,-0.1,149.7,2.79,0.0,0.0,,NONE
82,82,3,99.758,3899.0,24.7,24.9,-0.2,148.4,2.91,0.0,0.0,,NONE
82,83,3,99.758,3899.0,24.7,25.0,-0.3,146.8,2.64,0.0,0.0,,NONE
82,84,3,99.758,3899.0,24.7,25.0,-0.3,149.3,2.37,0.0,0.0,,NONE
82,85,3,99.758,3899.0,24.7,25.1,-0.4,148.3,2.04,0.0,0.0,,NONE
82,86,3,99.758,3899.0,24.8,25.2,-0.4,149.5,1.79,0.0,0.0,,NONE
82,87,3,99.758,3899.0,24.7,25.1,-0.4,153.1,1.5,0.0,0.0,,NONE
82,88,3,99.758,3899.0,24.7,25.0,-0.3,151.7,1.22,0.0,0.0,,NONE
82,89,3,99.758,3899.0,24.8,25.0,-0.2,152.3,0.96,0.0,0.0,,NONE
82,90,4,99.758,3899.0,24.8,85.0,-60.2,596.8,0.95,0.1,0.0,,NONE
82,91,4,99.758,3899.0,25.0,85.0,-60.0,596.7,1.14,0.1,0.0,,NONE
82,92,4,99.758,3899.0,25.3,85.1,-59.8,598.6,1.32,0.1,0.0,,NONE
82,93,4,99.758,3899.0,25.6,85.1,-59.5,596.1,1.55,0.1,0.0,,NONE
82,94,4,99.758,3899.0,26.1,85.0,-58.9,593.3,1.76,0.1,0.0,,NONE
82,95,4,99.758,3899.0,26.8,85.1,-58.3,592.5,1.94,0.1,0.0,,NONE
82,96,4,99.758,3899.0,27.5,85.1,-57.6,592.1,2.18,0.1,0.0,,NONE
82,97,4,99.758,3899.0,28.3,85.0,-56.7,593.6,2.39,0.1,0.0,,NONE
82,98,4,99.758,3899.0,29.1,85.0,-55.9,592.8,2.62,0.1,0.0,,NONE
82,99,4,99.758,3899.0,30.0,85.0,-55.0,592.0,2.83,0.1,0.0,,NONE
82,100,4,99.758,3899.0,30.8,85.1,-54.3,593.1,3.05,0.1,0.0,,NONE
82,101,4,99.758,3899.0,31.8,85.2,-53.4,592.5,3.28,0.1,0.0,,NONE
82,102,4,99.758,3899.0,32.7,85.2,-52.5,592.6,3.48,0.1,0.0,,NONE
82,103,4,99.758,3899.0,33.6,85.2,-51.6,593.1,3.72,0.1,0.0,,NONE
82,104,4,99.758,3899.0,34.5,85.3,-50.8,592.9,3.91,0.1,0.0,,NONE
82,105,4,99.758,3899.0,35.6,85.2,-49.6,594.8,4.12,0.1,0.0,,NONE
82,106,4,99.758,3899.0,36.6,85.2,-48.6,591.3,4.33,0.1,0.0,,NONE
82,107,4,99.758,3899.0,37.5,85.2,-47.7,594.4,4.54,0.1,0.0,,NONE
82,108,4,99.758,3899.0,38.5,85.2,-46.7,596.4,4.76,0.1,0.0,,NONE
82,109,4,99.758,3899.0,39.5,85.1,-45.6,599.2,5.0,0.1,0.0,,NONE
82,110,4,99.758,3899.0,40.5,84.9,-44.4,599.2,5.19,0.1,0.0,,NONE
82,111,4,99.758,3899.0,41.5,84.9,-43.4,598.0,5.37,0.1,0.0,,NONE
82,112,4,99.758,3899.0,42.5,84.8,-42.3,597.3,5.6,0.1,0.0,,NONE
82,113,4,99.758,3899.0,43.6,84.9,-41.3,595.3,5.8,0.1,0.0,,NONE
82,114,4,99.758,3899.0,44.6,84.9,-40.3,597.9,5.99,0.1,0.0,,NONE
82,115,4,99.758,3899.0,45.6,84.9,-39.3,596.1,6.18,0.1,0.0,,NONE
82,116,4,99.758,3899.0,46.7,85.0,-38.3,596.1,6.38,0.1,0.0,,NONE
82,117,4,99.758,3899.0,47.8,85.0,-37.2,593.9,6.56,0.1,0.0,,NONE
82,118,4,99.758,3899.0,48.8,84.9,-36.1,594.3,6.75,0.1,0.0,,NONE
82,119,4,99.758,3899.0,49.9,84.9,-35.0,593.8,6.97,0.1,0.0,,NONE
82,120,4,99.758,3899.0,50.9,85.0,-34.1,594.9,7.2,0.1,0.0,,NONE
82,121,4,99.758,3899.0,51.9,84.9,-33.0,596.3,7.37,0.1,0.0,,NONE
82,122,4,99.758,3899.0,52.8,84.9,-32.1,596.6,7.58,0.1,0.0,,NONE
82,123,4,99.758,3899.0,53.8,84.9,-31.1,596.2,7.76,0.1,0.0,,NONE
82,124,4,99.758,3899.0,54.8,84.9,-30.1,596.5,7.95,0.1,0.0,,NONE
82,125,4,99.758,3899.0,55.8,84.9,-29.1,597.5,8.18,0.1,0.0,,NONE
82,126,4,99.758,3899.0,56.9,84.8,-27.9,596.7,8.38,0.1,0.0,,NONE
82,127,4,99.758,3899.0,57.8,84.8,-27.0,596.5,8.56,0.1,0.0,,NONE
82,128,4,99.758,3899.0,58.9,84.8,-25.9,594.0,8.73,0.1,0.0,,NONE
82,129,4,99.758,3899.0,60.0,84.8,-24.8,594.0,8.95,0.1,0.0,,NONE
82,130,4,99.758,3899.0,61.1,84.8,-23.7,594.5,9.17,0.1,0.0,,NONE
82,131,4,99.758,3899.0,62.2,84.9,-22.7,595.4,9.39,0.1,0.0,,NONE
82,132,4,99.758,3899.0,63.2,84.9,-21.7,594.3,9.6,0.1,0.0,,NONE
82,133,4,99.758,3899.0,64.2,84.8,-20.6,597.2,9.8,0.1,0.0,,NONE
82,134,4,99.758,3899.0,65.3,84.8,-19.5,593.7,10.02,0.1,0.0,,NONE
82,135,5,99.758,3899.0,68.0,21.3,46.7,593.8,10.0,3.255,50.0,,NONE
82,136,5,99.758,3899.4,70.7,21.4,49.3,596.0,15.0,3.255,52.5,,NONE
82,137,5,99.758,3900.0,75.7,21.4,54.3,595.2,15.01,3.255,69.99,,NONE
82,138,5,99.758,3900.8,82.2,18.4,63.8,595.4,15.0,2.971,92.64,,NONE
82,139,5,99.758,3901.8,89.7,18.2,71.5,594.4,14.98,1.984,119.18,,NONE
82,140,5,99.758,3902.8,91.9,18.1,73.8,593.6,14.98,1.79,120.0,,NONE
82,141,5,99.758,3904.1,91.9,18.2,73.7,595.9,14.96,1.79,120.0,,NONE
82,142,5,99.758,3905.7,91.8,18.2,73.6,597.0,14.95,1.79,120.0,,NONE
82,143,5,99.758,3907.4,91.8,18.3,73.5,594.8,12.99,1.79,120.0,,NONE
82,144,5,99.758,3909.2,91.9,18.3,73.6,594.0,11.73,1.79,120.0,,NONE
82,145,5,99.758,3911.0,92.0,18.2,73.8,597.2,11.02,1.79,120.0,,NONE
82,146,5,99.758,3912.8,91.9,18.2,73.7,597.7,10.57,1.79,120.0,,NONE
82,147,5,99.758,3914.6,91.9,18.2,73.7,596.0,10.29,1.79,120.0,,NONE
82,148,5,99.758,3916.4,92.0,18.3,73.7,597.8,10.19,1.79,120.0,,NONE
82,149,5,99.758,3918.2,92.0,18.4,73.6,602.1,10.1,1.79,120.0,,NONE
82,150,5,99.758,3920.0,91.9,18.3,73.6,604.3,10.07,1.79,120.0,,NONE
82,151,5,99.758,3921.8,91.9,18.3,73.6,603.0,10.03,1.79,120.0,,NONE
82,152,5,99.758,3923.6,91.9,18.3,73.6,603.4,10.04,1.79,120.0,,NONE
82,153,5,99.758,3925.3,91.9,18.3,73.6,603.6,10.01,1.79,120.0,,NONE
82,154,5,99.758,3927.1,91.8,18.2,73.6,603.5,10.01,1.79,120.0,,NONE
82,155,5,99.758,3928.9,91.9,18.2,73.7,604.4,9.99,1.79,120.0,,NONE
82,156,5,99.758,3930.7,91.8,18.3,73.5,604.5,9.96,1.79,120.0,,NONE
82,157,5,99.758,3932.5,91.8,18.4,73.4,606.7,9.96,1.79,120.0,,NONE
82,158,5,99.758,3934.3,91.8,18.2,73.6,610.3,9.95,1.79,120.0,,NONE
82,159,5,99.758,3936.1,91.7,18.3,73.4,611.6,9.95,1.79,120.0,,NONE
82,160,5,99.758,3937.9,91.7,18.3,73.4,615.1,9.98,1.79,120.0,,NONE
82,161,5,99.758,3939.7,91.7,18.3,73.4,612.8,9.96,1.79,120.0,,NONE
82,162,5,99.758,3941.5,91.8,18.3,73.5,611.2,9.98,1.79,120.0,,NONE
82,163,5,99.758,3943.3,91.7,18.2,73.5,612.3,9.99,1.79,120.0,,NONE
82,164,5,99.758,3945.0,91.9,18.2,73.7,612.2,10.03,1.79,120.0,,NONE
82,165,5,99.758,3946.8,92.0,18.2,73.8,612.7,9.98,1.79,120.0,,NONE
82,166,5,99.758,3948.6,92.0,18.2,73.8,613.6,9.95,1.79,120.0,,NONE
82,167,5,99.758,3950.4,92.0,18.2,73.8,615.0,9.93,1.79,120.0,,NONE
82,168,5,99.758,3952.2,91.9,18.2,73.7,614.4,9.92,1.79,120.0,,NONE
82,169,5,99.758,3954.0,91.9,18.0,73.9,615.4,9.92,1.79,120.0,,NONE
82,170,5,99.758,3955.8,91.9,18.0,73.9,613.4,9.97,1.79,120.0,,NONE
82,171,5,99.758,3957.6,91.9,18.1,73.8,611.6,9.95,1.79,120.0,,NONE
82,172,5,99.758,3959.4,91.9,18.1,73.8,612.2,9.98,1.79,120.0,,NONE
82,173,5,99.758,3961.2,91.9,17.9,74.0,613.5,10.0,1.79,120.0,,NONE
82,174,5,99.758,3962.9,92.1,17.9,74.2,614.9,9.98,1.79,120.0,,NONE
82,175,5,99.758,3964.7,92.0,18.0,74.0,615.4,9.99,1.79,120.0,,NONE
82,176,5,99.758,3966.5,92.0,18.1,73.9,615.2,10.0,1.79,120.0,,NONE
82,177,5,99.758,3968.3,92.1,18.1,74.0,617.8,10.0,1.79,120.0,,NONE
82,178,5,99.758,3970.1,92.1,18.1,74.0,621.6,10.01,1.79,120.0,,NONE
82,179,5,99.758,3971.9,92.1,18.2,73.9,621.6,9.99,1.79,120.0,,NONE
82,180,5,99.758,3973.7,92.1,18.2,73.9,621.9,9.97,1.79,120.0,,NONE
82,181,5,99.758,3975.5,92.1,18.2,73.9,623.8,10.0,1.79,120.0,,NONE
82,182,5,99.758,3977.3,92.1,18.2,73.9,625.1,10.01,1.79,120.0,,NONE
82,183,5,99.758,3979.1,92.0,18.1,73.9,624.3,9.99,1.79,120.0,,NONE
82,184,5,99.758,3980.9,92.0,18.0,74.0,623.7,10.01,1.79,120.0,,NONE
82,185,5,99.758,3982.6,92.0,18.1,73.9,625.2,10.05,1.79,120.0,,NONE
82,186,5,99.758,3984.4,92.0,18.0,74.0,628.5,10.04,1.79,120.0,,NONE
82,187,5,99.758,3986.2,92.0,18.0,74.0,628.2,10.03,1.79,120.0,,NONE
82,188,5,99.758,3988.0,92.1,18.1,74.0,629.5,10.11,1.79,120.0,,NONE
82,189,5,99.758,3989.8,92.2,18.1,74.1,632.8,10.08,1.79,120.0,,NONE
82,190,5,99.758,3991.6,92.2,18.3,73.9,628.7,10.07,1.79,120.0,,NONE
82,191,5,99.758,3993.4,92.2,18.2,74.0,629.2,10.06,1.79,120.0,,NONE
82,192,5,99.758,3995.2,92.1,18.3,73.8,627.3,10.06,1.79,120.0,,NONE
82,193,5,99.758,3997.0,92.0,18.2,73.8,630.7,10.04,1.79,120.0,,NONE
82,194,5,99.758,3998.8,92.0,18.1,73.9,630.5,9.98,1.79,120.0,,NONE
82,195,5,99.758,4000.5,92.0,18.2,73.8,630.1,9.97,1.79,120.0,,NONE
82,196,5,99.758,4002.3,92.1,18.1,74.0,632.8,9.99,1.79,120.0,,NONE
82,197,5,99.758,4004.1,92.2,18.2,74.0,635.2,9.98,1.79,120.0,,NONE
82,198,5,99.758,4005.9,92.3,18.3,74.0,635.2,10.0,1.79,120.0,,NONE
82,199,5,99.758,4007.7,92.3,18.3,74.0,635.5,10.03,1.79,120.0,,NONE
82,200,5,99.758,4009.5,92.3,18.2,74.1,636.1,10.06,1.79,120.0,,NONE
82,201,5,99.758,4011.3,92.3,18.2,74.1,638.7,10.04,1.79,120.0,,NONE
82,202,5,99.758,4013.1,92.3,18.2,74.1,641.7,10.06,1.79,120.0,,NONE
82,203,5,99.758,4014.9,92.3,18.3,74.0,639.1,10.08,1.79,120.0,,NONE
82,204,5,99.758,4016.7,92.2,18.4,73.8,642.5,10.07,1.79,120.0,,NONE
82,205,5,99.758,4018.4,92.2,18.3,73.9,642.6,10.08,1.79,120.0,,NONE
82,206,5,99.758,4020.2,92.3,18.3,74.0,641.1,10.06,1.79,120.0,,NONE
82,207,5,99.758,4022.0,92.3,18.2,74.1,643.4,10.05,1.79,120.0,,NONE
82,208,5,99.758,4023.6,92.3,18.4,73.9,645.2,12.93,1.79,120.0,,NONE
82,209,5,99.758,4024.4,92.3,18.5,73.8,644.4,15.11,1.79,120.0,,NONE
82,210,5,99.758,4024.7,92.4,18.6,73.8,643.2,15.1,1.79,120.0,,NONE
82,211,5,99.758,4024.7,92.4,18.5,73.9,642.1,15.11,1.79,120.0,,NONE
82,212,5,99.758,4024.7,92.4,18.6,73.8,641.8,15.12,1.79,120.0,,NONE
82,213,5,99.758,4024.7,92.4,18.7,73.7,643.2,15.09,1.79,120.0,,NONE
82,214,5,99.758,4024.7,92.4,18.7,73.7,640.6,15.08,1.79,120.0,,NONE
82,215,5,99.758,4024.7,92.4,18.8,73.6,640.1,15.01,1.79,120.0,,NONE
82,216,5,99.758,4024.7,92.3,18.9,73.4,642.9,14.99,1.79,120.0,,NONE
82,217,5,99.758,4024.7,92.3,18.8,73.5,645.3,15.01,1.79,120.0,,NONE
82,218,5,99.758,4024.7,92.4,18.8,73.6,646.6,15.01,1.79,120.0,,NONE
82,219,5,99.758,4024.7,92.4,18.7,73.7,646.3,15.01,1.79,120.0,,NONE
82,220,5,99.758,4024.7,92.3,18.8,73.5,642.7,14.96,1.79,120.0,,NONE
82,221,5,99.758,4024.7,92.4,18.6,73.8,641.7,14.98,1.79,120.0,,NONE
82,222,5,99.758,4024.7,92.3,18.6,73.7,641.1,14.99,1.79,120.0,,NONE
82,223,5,99.758,4024.7,92.3,18.6,73.7,639.2,15.01,1.79,120.0,,NONE
82,224,5,99.758,4024.7,92.4,18.6,73.8,637.3,15.01,1.79,120.0,,NONE
82,225,6,99.758,4024.7,85.3,70.2,15.1,637.0,10.0,0.4,30.0,,NONE
82,226,6,99.758,4024.7,81.5,70.2,11.3,637.8,9.99,0.386,29.83,,NONE
82,227,6,99.758,4024.7,78.7,70.2,8.5,637.7,9.99,0.372,29.66,,NONE
82,228,6,99.758,4024.7,76.5,70.2,6.3,638.7,10.0,0.359,29.48,,NONE
82,229,6,99.758,4024.7,74.9,70.1,4.8,639.1,10.0,0.345,29.31,,NONE
82,230,6,99.758,4024.7,73.7,70.1,3.6,638.9,10.01,0.331,29.14,,NONE
82,231,6,99.758,4024.7,72.8,70.1,2.7,642.1,10.01,0.317,28.97,,NONE
82,232,6,99.758,4024.7,72.1,69.9,2.2,643.9,9.99,0.303,28.79,,NONE
82,233,6,99.758,4024.7,71.6,69.8,1.8,641.6,9.99,0.29,28.62,,NONE
82,234,6,99.758,4024.7,71.2,70.0,1.2,638.2,10.02,0.276,28.45,,NONE
82,235,6,99.758,4024.7,70.9,69.9,1.0,640.7,10.03,0.262,28.28,,NONE
82,236,6,99.758,4024.7,70.7,69.9,0.8,643.2,10.02,0.248,28.1,,NONE
82,237,6,99.758,4024.7,70.4,70.0,0.4,643.0,10.0,0.234,27.93,,NONE
82,238,6,99.758,4024.7,70.3,70.0,0.3,642.5,10.02,0.221,27.76,,NONE
82,239,6,99.758,4024.7,70.1,70.1,0.0,640.1,9.99,0.207,27.59,,NONE
82,240,6,99.758,4024.7,69.9,70.1,-0.2,637.4,9.94,0.193,27.41,,NONE
82,241,6,99.758,4024.7,69.8,70.1,-0.3,641.2,9.92,0.179,27.24,,NONE
82,242,6,99.758,4024.7,69.8,70.2,-0.4,640.2,9.94,0.166,27.07,,NONE
82,243,6,99.758,4024.7,69.7,70.2,-0.5,640.6,9.95,0.152,26.9,,NONE
82,244,6,99.758,4024.7,69.7,70.1,-0.4,638.5,9.96,0.138,26.72,,NONE
82,245,6,99.758,4024.7,69.7,70.1,-0.4,640.5,9.93,0.124,26.55,,NONE
82,246,6,99.758,4024.7,69.7,70.2,-0.5,640.3,9.93,0.11,26.38,,NONE
82,247,6,99.758,4024.7,69.7,70.2,-0.5,641.2,9.91,0.097,26.21,,NONE
82,248,6,99.758,4024.7,69.7,70.2,-0.5,639.3,9.87,0.083,26.03,,NONE
82,249,6,99.758,4024.7,69.7,70.3,-0.6,641.2,9.87,0.069,25.86,,NONE
82,250,6,99.758,4024.7,69.9,70.2,-0.3,639.1,9.86,0.055,25.69,,NONE
82,251,6,99.758,4024.7,69.8,70.1,-0.3,640.4,9.86,0.041,25.52,,NONE
82,252,6,99.758,4024.7,69.9,70.2,-0.3,642.0,9.89,0.028,25.34,,NONE
82,253,6,99.758,4024.7,69.9,70.0,-0.1,642.7,9.86,0.014,25.17,,NONE
82,254,6,99.758,4024.7,69.8,70.1,-0.3,641.8,9.92,0.0,25.0,,NONE
82,255,7,99.758,4024.7,69.8,15.0,54.8,642.4,9.93,0.0,90.0,,NONE
82,256,7,99.758,4024.7,69.7,15.0,54.7,642.7,9.68,0.0,89.55,,NONE
82,257,7,99.758,4024.7,69.5,15.0,54.5,640.1,9.5,0.0,89.09,,NONE
82,258,7,99.758,4024.7,69.1,15.0,54.1,640.4,9.3,0.0,88.64,,NONE
82,259,7,99.758,4024.7,68.7,15.1,53.6,638.6,9.08,0.0,88.18,,NONE
82,260,7,99.758,4024.7,68.3,15.0,53.3,641.2,8.91,0.0,87.73,,NONE
82,261,7,99.758,4024.7,67.9,15.0,52.9,645.8,8.7,0.0,87.27,,NONE
82,262,7,99.758,4024.7,67.2,15.0,52.2,646.9,8.47,0.0,86.82,,NONE
82,263,7,99.758,4024.7,66.6,15.0,51.6,647.2,8.3,0.0,86.36,,NONE
82,264,7,99.758,4024.7,65.9,14.9,51.0,647.8,8.09,0.0,85.91,,NONE
82,265,7,99.758,4024.7,65.1,15.0,50.1,645.5,7.85,0.0,85.45,,NONE
82,266,7,99.758,4024.7,64.3,15.0,49.3,645.6,7.71,0.0,85.0,,NONE
82,267,7,99.758,4024.7,63.5,15.1,48.4,645.9,7.54,0.0,84.55,,NONE
82,268,7,99.758,4024.7,62.6,15.1,47.5,645.0,7.33,0.0,84.09,,NONE
82,269,7,99.758,4024.7,61.8,15.3,46.5,643.6,7.14,0.0,83.64,,NONE
82,270,7,99.758,4024.7,61.0,15.3,45.7,643.6,6.94,0.0,83.18,,NONE
82,271,7,99.758,4024.7,60.1,15.2,44.9,644.0,6.75,0.0,82.73,,NONE
82,272,7,99.758,4024.7,59.3,15.3,44.0,642.9,6.58,0.0,82.27,,NONE
82,273,7,99.758,4024.7,58.4,15.4,43.0,644.8,6.36,0.0,81.82,,NONE
82,274,7,99.758,4024.7,57.6,15.3,42.3,648.4,6.16,0.0,81.36,,NONE
82,275,7,99.758,4024.7,56.7,15.3,41.4,645.2,5.93,0.0,80.91,,NONE
82,276,7,99.758,4024.7,55.8,15.3,40.5,644.9,5.76,0.0,80.45,,NONE
82,277,7,99.758,4024.7,55.0,15.4,39.6,643.8,5.58,0.0,80.0,,NONE
82,278,7,99.758,4024.7,54.2,15.3,38.9,645.1,5.36,0.0,79.55,,NONE
82,279,7,99.758,4024.7,53.3,15.3,38.0,645.4,5.15,0.0,79.09,,NONE
82,280,7,99.758,4024.7,52.4,15.3,37.1,647.5,4.96,0.0,78.64,,NONE
82,281,7,99.758,4024.7,51.4,15.4,36.0,646.5,4.77,0.0,78.18,,NONE
82,282,7,99.758,4024.7,50.6,15.4,35.2,646.1,4.54,0.0,77.73,,NONE
82,283,7,99.758,4024.7,49.6,15.5,34.1,644.5,4.33,0.0,77.27,,NONE
82,284,7,99.758,4024.7,48.8,15.5,33.3,642.8,4.16,0.0,76.82,,NONE
82,285,7,99.758,4024.7,47.9,15.5,32.4,643.2,3.91,0.0,76.36,,NONE
