batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
85,81,3,97.564,3899.0,24.8,25.0,-0.2,147.8,2.86,0.0,0.0,,COOLING_SPIKE
85,82,3,97.564,3899.0,24.9,25.1,-0.2,146.0,3.0,0.0,0.0,,COOLING_SPIKE
85,83,3,97.564,3899.0,24.9,25.1,-0.2,145.9,2.72,0.0,0.0,,COOLING_SPIKE
85,84,3,97.564,3899.0,24.8,25.1,-0.3,148.1,2.45,0.0,0.0,,COOLING_SPIKE
85,85,3,97.564,3899.0,24.9,25.0,-0.1,147.6,2.16,0.0,0.0,,COOLING_SPIKE
85,86,3,97.564,3899.0,24.8,24.9,-0.1,146.0,1.91,0.0,0.0,,COOLING_SPIKE
85,87,3,97.564,3899.0,24.8,25.0,-0.2,148.9,1.58,0.0,0.0,,COOLING_SPIKE
85,88,3,97.564,3899.0,24.6,25.1,-0.5,150.4,1.32,0.0,0.0,,COOLING_SPIKE
85,89,3,97.564,3899.0,24.7,25.0,-0.3,149.8,1.06,0.0,0.0,,COOLING_SPIKE
85,90,4,97.564,3899.0,24.7,85.1,-60.4,594.7,1.06,0.1,0.0,,COOLING_SPIKE
85,91,4,97.564,3899.0,24.9,85.1,-60.2,597.4,1.26,0.1,0.0,,COOLING_SPIKE
85,92,4,97.564,3899.0,25.2,85.0,-59.8,599.4,1.43,0.1,0.0,,COOLING_SPIKE
85,93,4,97.564,3899.0,25.7,84.9,-59.2,600.6,1.6,0.1,0.0,,COOLING_SPIKE
85,94,4,97.564,3899.0,26.4,84.9,-58.5,599.2,1.79,0.1,0.0,,COOLING_SPIKE
85,95,4,97.564,3899.0,27.0,84.9,-57.9,599.2,1.96,0.1,0.0,,COOLING_SPIKE
85,96,4,97.564,3899.0,27.6,84.9,-57.3,600.6,2.17,0.1,0.0,,COOLING_SPIKE
85,97,4,97.564,3899.0,28.4,84.9,-56.5,599.2,2.37,0.1,0.0,,COOLING_SPIKE
85,98,4,97.564,3899.0,29.2,84.7,-55.5,598.0,2.56,0.1,0.0,,COOLING_SPIKE
85,99,4,97.564,3899.0,30.1,84.8,-54.7,599.4,2.78,0.1,0.0,,COOLING_SPIKE
85,100,4,97.564,3899.0,31.0,84.8,-53.8,598.3,2.97,0.1,0.0,,COOLING_SPIKE
85,101,4,97.564,3899.0,31.8,84.8,-53.0,598.8,3.22,0.1,0.0,,COOLING_SPIKE
85,102,4,97.564,3899.0,32.7,84.7,-52.0,598.6,3.42,0.1,0.0,,COOLING_SPIKE
85,103,4,97.564,3899.0,33.6,84.6,-51.0,598.5,3.6,0.1,0.0,,COOLING_SPIKE
85,104,4,97.564,3899.0,34.5,84.6,-50.1,598.1,3.82,0.1,0.0,,COOLING_SPIKE
85,105,4,97.564,3899.0,35.5,84.6,-49.1,595.9,4.04,0.1,0.0,,COOLING_SPIKE
85,106,4,97.564,3899.0,36.4,84.7,-48.3,594.7,4.24,0.1,0.0,,COOLING_SPIKE
85,107,4,97.564,3899.0,37.5,84.7,-47.2,595.4,4.43,0.1,0.0,,COOLING_SPIKE
85,108,4,97.564,3899.0,38.4,84.7,-46.3,595.3,4.69,0.1,0.0,,COOLING_SPIKE
85,109,4,97.564,3899.0,39.3,84.8,-45.5,595.3,4.89,0.1,0.0,,COOLING_SPIKE
85,110,4,97.564,3899.0,40.3,84.8,-44.5,593.8,5.1,0.1,0.0,,COOLING_SPIKE
85,111,4,97.564,3899.0,41.4,84.7,-43.3,593.9,5.31,0.1,0.0,,COOLING_SPIKE
85,112,4,97.564,3899.0,42.5,84.8,-42.3,594.5,5.51,0.1,0.0,,COOLING_SPIKE
85,113,4,97.564,3899.0,43.6,84.8,-41.2,594.9,5.69,0.1,0.0,,COOLING_SPIKE
85,114,4,97.564,3899.0,44.6,84.9,-40.3,591.5,5.87,0.1,0.0,,COOLING_SPIKE
85,115,4,97.564,3899.0,45.6,84.9,-39.3,590.1,6.11,0.1,0.0,,COOLING_SPIKE
85,116,4,97.564,3899.0,46.3,84.8,-38.5,589.3,6.34,0.1,0.0,,COOLING_SPIKE
85,117,4,97.564,3899.0,47.1,84.9,-37.8,590.6,6.54,0.1,0.0,,COOLING_SPIKE
85,118,4,97.564,3899.0,47.9,85.0,-37.1,588.9,6.77,0.1,0.0,,COOLING_SPIKE
85,119,4,97.564,3899.0,48.7,85.0,-36.3,589.2,6.94,0.1,0.0,,COOLING_SPIKE
85,120,4,97.564,3899.0,49.7,85.2,-35.5,589.0,7.12,0.1,0.0,,COOLING_SPIKE
85,121,4,97.564,3899.0,50.6,85.2,-34.6,591.1,7.37,0.1,0.0,,COOLING_SPIKE
85,122,4,97.564,3899.0,51.3,85.2,-33.9,592.3,7.59,0.1,0.0,,COOLING_SPIKE
85,123,4,97.564,3899.0,52.3,85.2,-32.9,593.5,7.82,0.1,0.0,,COOLING_SPIKE
85,124,4,97.564,3899.0,53.1,85.4,-32.3,590.4,8.0,0.1,0.0,,COOLING_SPIKE
85,125,4,97.564,3899.0,54.0,85.3,-31.3,591.3,8.17,0.1,0.0,,COOLING_SPIKE
85,126,4,97.564,3899.0,54.9,85.2,-30.3,591.2,8.38,0.1,0.0,,COOLING_SPIKE
85,127,4,97.564,3899.0,55.9,85.1,-29.2,592.1,8.64,0.1,0.0,,COOLING_SPIKE
85,128,4,97.564,3899.0,56.8,85.2,-28.4,592.3,8.85,0.1,0.0,,COOLING_SPIKE
85,129,4,97.564,3899.0,57.8,85.2,-27.4,593.2,9.05,0.1,0.0,,COOLING_SPIKE
85,130,4,97.564,3899.0,58.8,85.3,-26.5,589.3,9.24,0.1,0.0,,COOLING_SPIKE
85,131,4,97.564,3899.0,59.7,85.3,-25.6,592.2,9.43,0.1,0.0,,COOLING_SPIKE
85,132,4,97.564,3899.0,60.8,85.2,-24.4,594.2,9.64,0.1,0.0,,COOLING_SPIKE
85,133,4,97.564,3899.0,61.8,85.2,-23.4,593.8,9.83,0.1,0.0,,COOLING_SPIKE
85,134,4,97.564,3899.0,62.8,85.1,-22.3,595.4,10.01,0.1,0.0,,COOLING_SPIKE
85,135,5,97.564,3899.0,67.7,19.4,48.3,597.2,9.99,2.888,50.0,,COOLING_SPIKE
85,136,5,97.564,3899.3,70.2,19.3,50.9,596.7,14.99,2.888,51.4,,COOLING_SPIKE
85,137,5,97.564,3899.9,74.5,19.4,55.1,595.6,15.0,2.888,66.66,,COOLING_SPIKE
85,138,5,97.564,3900.6,80.0,16.5,63.5,594.5,14.98,2.888,85.89,,COOLING_SPIKE
85,139,5,97.564,3901.5,86.4,16.5,69.9,595.4,14.98,2.116,108.39,,COOLING_SPIKE
85,140,5,97.564,3902.4,91.7,16.5,75.2,598.2,14.96,1.589,120.0,,COOLING_SPIKE
85,141,5,97.564,3903.4,91.6,16.4,75.2,595.0,14.95,1.589,120.0,,COOLING_SPIKE
85,142,5,97.564,3904.6,91.7,16.3,75.4,596.7,14.97,1.589,120.0,,COOLING_SPIKE
85,143,5,97.564,3906.1,91.8,16.3,75.5,596.0,14.02,1.589,120.0,,COOLING_SPIKE
85,144,5,97.564,3907.7,91.8,16.4,75.4,598.0,12.34,1.589,120.0,,COOLING_SPIKE
85,145,5,97.564,3909.3,91.9,16.4,75.5,596.2,11.39,1.589,120.0,,COOLING_SPIKE
85,146,5,97.564,3910.9,91.9,16.4,75.5,597.1,10.82,1.589,120.0,,COOLING_SPIKE
85,147,5,97.564,3912.5,91.9,16.3,75.6,597.2,10.48,1.589,120.0,,COOLING_SPIKE
85,148,5,97.564,3914.0,91.9,16.3,75.6,598.1,10.31,1.589,120.0,,COOLING_SPIKE
85,149,5,97.564,3915.6,91.9,16.2,75.7,599.8,10.21,1.589,120.0,,COOLING_SPIKE
85,150,5,97.564,3917.2,91.9,16.3,75.6,599.8,10.13,1.589,120.0,,COOLING_SPIKE
85,151,5,97.564,3918.8,92.0,16.3,75.7,601.0,10.1,1.589,120.0,,COOLING_SPIKE
85,152,5,97.564,3920.4,91.9,16.2,75.7,598.7,10.06,1.589,120.0,,COOLING_SPIKE
85,153,5,97.564,3922.0,91.9,16.2,75.7,602.2,9.98,1.589,120.0,,COOLING_SPIKE
85,154,5,97.564,3923.6,92.0,16.2,75.8,602.0,9.98,1.589,120.0,,COOLING_SPIKE
85,155,5,97.564,3925.2,91.9,16.2,75.7,601.1,10.02,1.589,120.0,,COOLING_SPIKE
85,156,5,97.564,3926.7,92.0,16.2,75.8,602.0,10.03,1.589,120.0,,COOLING_SPIKE
85,157,5,97.564,3928.3,92.0,16.3,75.7,601.8,10.08,1.589,120.0,,COOLING_SPIKE
85,158,5,97.564,3929.9,91.9,16.3,75.6,604.2,10.07,1.589,120.0,,COOLING_SPIKE
85,159,5,97.564,3931.5,92.0,16.4,75.6,607.6,10.06,1.589,120.0,,COOLING_SPIKE
85,160,5,97.564,3933.1,92.1,16.3,75.8,608.2,10.03,1.589,120.0,,COOLING_SPIKE
85,161,5,97.564,3934.7,92.2,16.2,76.0,606.5,9.99,1.589,120.0,,COOLING_SPIKE
85,162,5,97.564,3936.3,92.2,16.3,75.9,605.3,9.97,1.589,120.0,,COOLING_SPIKE
85,163,5,97.564,3937.9,92.2,16.3,75.9,606.3,10.0,1.589,120.0,,COOLING_SPIKE
85,164,5,97.564,3939.5,92.2,16.1,76.1,606.6,10.02,1.589,120.0,,COOLING_SPIKE
85,165,5,97.564,3941.0,92.2,16.1,76.1,608.7,9.98,1.589,120.0,,COOLING_SPIKE
85,166,5,97.564,3942.6,92.2,16.1,76.1,609.8,10.0,1.589,120.0,,COOLING_SPIKE
85,167,5,97.564,3944.2,92.3,16.0,76.3,611.5,10.02,1.589,120.0,,COOLING_SPIKE
85,168,5,97.564,3945.8,92.3,16.0,76.3,613.9,10.01,1.589,120.0,,COOLING_SPIKE
85,169,5,97.564,3947.4,92.2,16.0,76.2,613.8,10.02,1.589,120.0,,COOLING_SPIKE
85,170,5,97.564,3949.0,92.3,16.1,76.2,616.0,10.03,1.589,120.0,,COOLING_SPIKE
85,171,5,97.564,3950.6,92.3,16.2,76.1,616.5,10.03,1.589,120.0,,COOLING_SPIKE
85,172,5,97.564,3952.2,92.4,16.2,76.2,618.8,10.03,1.589,120.0,,COOLING_SPIKE
85,173,5,97.564,3953.8,92.3,16.2,76.1,619.9,10.03,1.589,120.0,,COOLING_SPIKE
85,174,5,97.564,3955.3,92.3,16.1,76.2,616.3,10.07,1.589,120.0,,COOLING_SPIKE
85,175,5,97.564,3956.9,92.4,16.2,76.2,616.3,10.07,1.589,120.0,,COOLING_SPIKE
85,176,5,97.564,3958.5,92.3,16.2,76.1,618.1,10.05,1.589,120.0,,COOLING_SPIKE
85,177,5,97.564,3960.1,92.2,16.2,76.0,617.0,10.07,1.589,120.0,,COOLING_SPIKE
85,178,5,97.564,3961.7,92.1,16.3,75.8,617.9,10.08,1.589,120.0,,COOLING_SPIKE
85,179,5,97.564,3963.3,92.1,16.2,75.9,618.5,10.08,1.589,120.0,,COOLING_SPIKE
85,180,5,97.564,3964.9,92.1,16.1,76.0,620.2,10.07,1.589,120.0,,COOLING_SPIKE
85,181,5,97.564,3966.5,92.1,16.1,76.0,622.0,10.07,1.589,120.0,,COOLING_SPIKE
85,182,5,97.564,3968.1,92.1,16.2,75.9,623.3,10.06,1.589,120.0,,COOLING_SPIKE
85,183,5,97.564,3969.6,92.2,16.1,76.1,624.2,10.08,1.589,120.0,,COOLING_SPIKE
85,184,5,97.564,3971.2,92.2,16.2,76.0,625.9,10.04,1.589,120.0,,COOLING_SPIKE
85,185,5,97.564,3972.8,92.2,16.2,76.0,624.4,10.01,1.589,120.0,,COOLING_SPIKE
85,186,5,97.564,3974.4,92.1,16.1,76.0,625.1,9.97,1.589,120.0,,COOLING_SPIKE
85,187,5,97.564,3976.0,92.2,16.1,76.1,625.2,10.01,1.589,120.0,,COOLING_SPIKE
85,188,5,97.564,3977.6,92.2,16.1,76.1,624.1,10.02,1.589,120.0,,COOLING_SPIKE
85,189,5,97.564,3979.2,92.2,16.2,76.0,623.9,9.99,1.589,120.0,,COOLING_SPIKE
85,190,5,97.564,3980.8,92.2,16.1,76.1,622.6,9.94,1.589,120.0,,COOLING_SPIKE
85,191,5,97.564,3982.3,92.2,16.2,76.0,625.5,9.96,1.589,120.0,,COOLING_SPIKE
85,192,5,97.564,3983.9,92.2,16.3,75.9,623.6,9.93,1.589,120.0,,COOLING_SPIKE
85,193,5,97.564,3985.5,92.2,16.2,76.0,624.3,9.92,1.589,120.0,,COOLING_SPIKE
85,194,5,97.564,3987.1,92.1,16.3,75.8,625.3,9.91,1.589,120.0,,COOLING_SPIKE
85,195,5,97.564,3988.7,92.1,16.5,75.6,625.0,9.92,1.589,120.0,,COOLING_SPIKE
85,196,5,97.564,3990.3,92.1,16.4,75.7,624.9,9.91,1.589,120.0,,COOLING_SPIKE
85,197,5,97.564,3991.9,92.0,16.5,75.5,623.9,9.87,1.589,120.0,,COOLING_SPIKE
85,198,5,97.564,3993.5,91.9,16.5,75.4,626.0,9.89,1.589,120.0,,COOLING_SPIKE
85,199,5,97.564,3995.1,91.9,16.4,75.5,627.3,9.88,1.589,120.0,,COOLING_SPIKE
85,200,5,97.564,3996.6,91.8,16.4,75.4,626.8,9.88,1.589,120.0,,COOLING_SPIKE
85,201,5,97.564,3998.2,91.8,16.4,75.4,628.6,9.92,1.589,120.0,,COOLING_SPIKE
85,202,5,97.564,3999.8,91.8,16.3,75.5,626.5,9.94,1.589,120.0,,COOLING_SPIKE
85,203,5,97.564,4001.4,91.8,16.4,75.4,627.8,9.91,1.589,120.0,,COOLING_SPIKE
85,204,5,97.564,4003.0,91.8,16.4,75.4,629.5,9.93,1.589,120.0,,COOLING_SPIKE
85,205,5,97.564,4004.6,91.8,16.4,75.4,631.1,9.9,1.589,120.0,,COOLING_SPIKE
85,206,5,97.564,4006.2,91.7,16.4,75.3,630.2,9.9,1.589,120.0,,COOLING_SPIKE
85,207,5,97.564,4007.8,91.7,16.2,75.5,632.7,9.88,1.589,120.0,,COOLING_SPIKE
85,208,5,97.564,4009.4,91.6,16.3,75.3,634.0,9.92,1.589,120.0,,COOLING_SPIKE
85,209,5,97.564,4010.9,91.6,16.4,75.2,633.3,9.91,1.589,120.0,,COOLING_SPIKE
85,210,5,97.564,4012.5,91.5,16.6,74.9,634.7,9.92,1.589,120.0,,COOLING_SPIKE
85,211,5,97.564,4014.1,91.5,16.6,74.9,633.7,9.91,1.589,120.0,,COOLING_SPIKE
85,212,5,97.564,4015.7,91.6,16.6,75.0,631.1,9.93,1.589,120.0,,COOLING_SPIKE
85,213,5,97.564,4017.3,91.5,16.7,74.8,632.5,9.94,1.589,120.0,,COOLING_SPIKE
85,214,5,97.564,4018.9,91.5,16.7,74.8,633.4,9.95,1.589,120.0,,COOLING_SPIKE
85,215,5,97.564,4020.2,91.4,16.9,74.5,634.8,12.81,1.589,120.0,,COOLING_SPIKE
85,216,5,97.564,4021.2,91.6,16.9,74.7,635.8,14.93,1.589,120.0,,COOLING_SPIKE
85,217,5,97.564,4021.6,91.6,16.9,74.7,636.6,14.92,1.589,120.0,,COOLING_SPIKE
85,218,5,97.564,4021.8,91.6,16.9,74.7,635.2,14.92,1.589,120.0,,COOLING_SPIKE
85,219,5,97.564,4021.9,91.6,16.8,74.8,638.2,14.92,1.589,120.0,,COOLING_SPIKE
85,220,5,97.564,4021.9,91.7,16.7,75.0,639.8,14.94,1.589,120.0,,COOLING_SPIKE
85,221,5,97.564,4021.9,91.7,16.7,75.0,639.9,14.94,1.589,120.0,,COOLING_SPIKE
85,222,5,97.564,4021.9,91.7,16.9,74.8,638.8,14.92,1.589,120.0,,COOLING_SPIKE
85,223,5,97.564,4022.0,91.7,16.9,74.8,640.4,14.93,1.589,120.0,,COOLING_SPIKE
85,224,5,97.564,4022.0,91.7,16.9,74.8,641.1,14.95,1.589,120.0,,COOLING_SPIKE
85,225,6,97.564,4022.0,84.7,70.5,14.2,643.0,9.94,0.4,30.0,,COOLING_SPIKE
85,226,6,97.564,4022.0,81.0,70.4,10.6,643.0,9.97,0.386,29.83,,COOLING_SPIKE
85,227,6,97.564,4022.0,78.2,70.4,7.8,644.3,9.93,0.372,29.66,,COOLING_SPIKE
85,228,6,97.564,4022.0,76.2,70.3,5.9,644.9,9.9,0.359,29.48,,COOLING_SPIKE
85,229,6,97.564,4022.0,74.5,70.4,4.1,643.2,9.94,0.345,29.31,,COOLING_SPIKE
85,230,6,97.564,4022.0,73.3,70.5,2.8,641.3,9.92,0.331,29.14,,COOLING_SPIKE
85,231,6,97.564,4022.0,72.4,70.4,2.0,642.6,9.92,0.317,28.97,,COOLING_SPIKE
85,232,6,97.564,4022.0,71.7,70.3,1.4,641.8,9.94,0.303,28.79,,COOLING_SPIKE
85,233,6,97.564,4022.0,71.2,70.4,0.8,640.1,9.93,0.29,28.62,,COOLING_SPIKE
85,234,6,97.564,4022.0,70.9,70.5,0.4,642.1,9.92,0.276,28.45,,COOLING_SPIKE
85,235,6,97.564,4022.0,70.5,70.5,0.0,640.8,10.0,0.262,28.28,,COOLING_SPIKE
85,236,6,97.564,4022.0,70.4,70.6,-0.2,640.5,9.97,0.248,28.1,,COOLING_SPIKE
85,237,6,97.564,4022.0,70.0,70.6,-0.6,642.9,9.99,0.234,27.93,,COOLING_SPIKE
85,238,6,97.564,4022.0,69.9,70.6,-0.7,642.3,9.93,0.221,27.76,,COOLING_SPIKE
85,239,6,97.564,4022.0,69.9,70.5,-0.6,642.6,9.94,0.207,27.59,,COOLING_SPIKE
85,240,6,97.564,4022.0,69.8,70.4,-0.6,641.3,10.0,0.193,27.41,,COOLING_SPIKE
85,241,6,97.564,4022.0,69.7,70.4,-0.7,643.6,9.98,0.179,27.24,,COOLING_SPIKE
85,242,6,97.564,4022.0,69.6,70.4,-0.8,644.9,9.98,0.166,27.07,,COOLING_SPIKE
85,243,6,97.564,4022.0,69.6,70.4,-0.8,644.5,10.03,0.152,26.9,,COOLING_SPIKE
85,244,6,97.564,4022.0,69.7,70.5,-0.8,641.2,10.04,0.138,26.72,,COOLING_SPIKE
85,245,6,97.564,4022.0,69.7,70.5,-0.8,639.5,10.04,0.124,26.55,,COOLING_SPIKE
85,246,6,97.564,4022.0,69.8,70.6,-0.8,641.4,10.06,0.11,26.38,,COOLING_SPIKE
85,247,6,97.564,4022.0,70.0,70.5,-0.5,643.1,10.03,0.097,26.21,,COOLING_SPIKE
85,248,6,97.564,4022.0,69.9,70.5,-0.6,642.6,10.0,0.083,26.03,,COOLING_SPIKE
