batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
104,41,2,97.704,2304.0,25.4,25.1,0.3,153.4,1.04,0.0,0.0,,SURFACE_FOAMING
104,42,2,97.704,2392.6,25.3,25.0,0.3,152.0,1.05,0.0,0.0,,SURFACE_FOAMING
104,43,2,97.704,2481.2,25.3,24.8,0.5,153.0,1.06,0.0,0.0,,SURFACE_FOAMING
104,44,2,97.704,2569.8,25.2,24.6,0.6,151.9,1.04,0.0,0.0,,SURFACE_FOAMING
104,45,2,97.704,2658.4,25.3,24.7,0.6,152.4,1.0,0.0,0.0,,SURFACE_FOAMING
104,46,2,97.704,2747.0,25.1,24.7,0.4,151.0,0.97,0.0,0.0,,SURFACE_FOAMING
104,47,2,97.704,2835.6,25.2,24.8,0.4,150.3,0.96,0.0,0.0,,SURFACE_FOAMING
104,48,2,97.704,2924.2,25.2,24.9,0.3,149.6,1.01,0.0,0.0,,SURFACE_FOAMING
104,49,2,97.704,3012.9,25.1,24.9,0.2,150.9,1.0,0.0,0.0,,SURFACE_FOAMING
104,50,2,97.704,3101.5,25.4,24.8,0.6,148.6,0.98,0.0,0.0,,SURFACE_FOAMING
104,51,2,97.704,3190.1,25.2,24.8,0.4,149.7,0.99,0.0,0.0,,SURFACE_FOAMING
104,52,2,97.704,3278.7,25.1,24.8,0.3,149.0,0.99,0.0,0.0,,SURFACE_FOAMING
104,53,2,97.704,3367.3,25.1,25.0,0.1,150.0,1.05,0.0,0.0,,SURFACE_FOAMING
104,54,2,97.704,3455.9,25.1,25.0,0.1,147.3,1.03,0.0,0.0,,SURFACE_FOAMING
104,55,2,97.704,3544.5,25.0,25.0,0.0,146.6,1.05,0.0,0.0,,SURFACE_FOAMING
104,56,2,97.704,3633.2,24.9,24.9,0.0,148.4,1.08,0.0,0.0,,SURFACE_FOAMING
104,57,2,97.704,3721.8,24.9,24.9,0.0,147.9,1.05,0.0,0.0,,SURFACE_FOAMING
104,58,2,97.704,3810.4,24.9,24.9,0.0,148.2,1.06,0.0,0.0,,SURFACE_FOAMING
104,59,2,97.704,3899.0,24.9,24.9,0.0,149.2,1.05,0.0,0.0,,SURFACE_FOAMING
104,60,3,97.704,3899.0,24.9,24.9,0.0,147.9,1.04,0.0,0.0,,SURFACE_FOAMING
104,61,3,97.704,3899.0,24.9,24.9,0.0,148.5,1.33,0.0,0.0,,SURFACE_FOAMING
104,62,3,97.704,3899.0,24.9,24.9,0.0,149.0,1.64,0.0,0.0,,SURFACE_FOAMING
104,63,3,97.704,3899.0,24.8,24.9,-0.1,149.2,1.91,0.0,0.0,,SURFACE_FOAMING
104,64,3,97.704,3899.0,24.7,25.0,-0.3,146.9,2.17,0.0,0.0,,SURFACE_FOAMING
104,65,3,97.704,3899.0,24.6,24.9,-0.3,146.2,2.41,0.0,0.0,,SURFACE_FOAMING
104,66,3,97.704,3899.0,24.6,24.8,-0.2,146.6,2.65,0.0,0.0,,SURFACE_FOAMING
104,67,3,97.704,3899.0,24.8,24.8,0.0,146.5,2.92,0.0,0.0,,SURFACE_FOAMING
104,68,3,97.704,3899.0,24.7,24.7,0.0,145.9,2.8,0.0,0.0,,SURFACE_FOAMING
104,69,3,97.704,3899.0,24.7,24.7,0.0,147.3,2.51,0.0,0.0,,SURFACE_FOAMING
104,70,3,97.704,3899.0,24.7,24.7,0.0,147.4,2.27,0.0,0.0,,SURFACE_FOAMING
104,71,3,97.704,3899.0,24.8,24.7,0.1,148.5,1.99,0.0,0.0,,SURFACE_FOAMING
104,72,3,97.704,3899.0,24.8,24.8,0.0,149.5,1.7,0.0,0.0,,SURFACE_FOAMING
104,73,3,97.704,3899.0,24.9,24.8,0.1,149.5,1.44,0.0,0.0,,SURFACE_FOAMING
104,74,3,97.704,3899.0,25.0,24.7,0.3,146.9,1.16,0.0,0.0,,SURFACE_FOAMING
104,75,3,97.704,3899.0,25.0,24.8,0.2,145.1,1.14,0.0,0.0,,SURFACE_FOAMING
104,76,3,97.704,3899.0,24.8,24.8,0.0,146.2,1.41,0.0,0.0,,SURFACE_FOAMING
104,77,3,97.704,3899.0,24.8,24.8,0.0,148.4,1.68,0.0,0.0,,SURFACE_FOAMING
104,78,3,97.704,3899.0,24.7,24.8,-0.1,149.8,1.93,0.0,0.0,,SURFACE_FOAMING
104,79,3,97.704,3899.0,24.7,24.9,-0.2,150.0,2.2,0.0,0.0,,SURFACE_FOAMING
104,80,3,97.704,3899.0,24.7,24.9,-0.2,150.6,2.51,0.0,0.0,,SURFACE_FOAMING
104,81,3,97.704,3899.0,24.7,24.7,0.0,151.3,2.8,0.0,0.0,,SURFACE_FOAMING
104,82,3,97.704,3899.0,24.7,24.7,0.0,153.3,2.97,0.0,0.0,,SURFACE_FOAMING
104,83,3,97.704,3899.0,24.7,24.6,0.1,150.9,2.65,0.0,0.0,,SURFACE_FOAMING
104,84,3,97.704,3899.0,24.5,24.7,-0.2,149.8,2.39,0.0,0.0,,SURFACE_FOAMING
104,85,3,97.704,3899.0,24.5,24.9,-0.4,150.0,2.12,0.0,0.0,,SURFACE_FOAMING
104,86,3,97.704,3899.0,24.5,24.8,-0.3,150.4,1.86,0.0,0.0,,SURFACE_FOAMING
104,87,3,97.704,3899.0,24.7,24.9,-0.2,148.9,1.59,0.0,0.0,,SURFACE_FOAMING
104,88,3,97.704,3899.0,24.5,24.9,-0.4,149.2,1.33,0.0,0.0,,SURFACE_FOAMING
104,89,3,97.704,3899.0,24.6,24.9,-0.3,148.3,1.05,0.0,0.0,,SURFACE_FOAMING
104,90,4,97.704,3899.0,24.7,84.9,-60.2,592.4,1.02,0.1,0.0,,SURFACE_FOAMING
104,91,4,97.704,3899.0,24.9,84.9,-60.0,592.2,1.21,0.1,0.0,,SURFACE_FOAMING
104,92,4,97.704,3899.0,25.2,85.1,-59.9,593.3,1.44,0.1,0.0,,SURFACE_FOAMING
104,93,4,97.704,3899.0,25.8,85.0,-59.2,596.4,1.67,0.1,0.0,,SURFACE_FOAMING
104,94,4,97.704,3899.0,26.4,85.1,-58.7,597.6,1.88,0.1,0.0,,SURFACE_FOAMING
104,95,4,97.704,3899.0,27.0,85.0,-58.0,596.4,2.09,0.1,0.0,,SURFACE_FOAMING
104,96,4,97.704,3899.0,27.6,85.1,-57.5,595.7,2.29,0.1,0.0,,SURFACE_FOAMING
104,97,4,97.704,3899.0,28.3,85.0,-56.7,595.1,2.54,0.1,0.0,,SURFACE_FOAMING
104,98,4,97.704,3899.0,29.2,85.0,-55.8,595.3,2.71,0.1,0.0,,SURFACE_FOAMING
104,99,4,97.704,3899.0,30.2,85.1,-54.9,595.2,2.88,0.1,0.0,,SURFACE_FOAMING
104,100,4,97.704,3899.0,31.0,85.1,-54.1,593.8,3.12,0.1,0.0,,SURFACE_FOAMING
104,101,4,97.704,3899.0,31.9,85.0,-53.1,594.0,3.31,0.1,0.0,,SURFACE_FOAMING
104,102,4,97.704,3899.0,32.8,84.9,-52.1,596.3,3.49,0.1,0.0,,SURFACE_FOAMING
104,103,4,97.704,3899.0,33.8,84.9,-51.1,595.3,3.7,0.1,0.0,,SURFACE_FOAMING
104,104,4,97.704,3899.0,34.7,84.9,-50.2,597.3,3.91,0.1,0.0,,SURFACE_FOAMING
104,105,4,97.704,3899.0,35.7,84.9,-49.2,597.0,4.08,0.1,0.0,,SURFACE_FOAMING
104,106,4,97.704,3899.0,36.7,84.8,-48.1,596.7,4.3,0.1,0.0,,SURFACE_FOAMING
104,107,4,97.704,3899.0,37.7,84.8,-47.1,594.3,4.47,0.1,0.0,,SURFACE_FOAMING
104,108,4,97.704,3899.0,38.7,84.8,-46.1,594.6,4.71,0.1,0.0,,SURFACE_FOAMING
104,109,4,97.704,3899.0,39.8,84.8,-45.0,598.7,4.92,0.1,0.0,,SURFACE_FOAMING
104,110,4,97.704,3899.0,40.8,84.9,-44.1,599.2,5.11,0.1,0.0,,SURFACE_FOAMING
104,111,4,97.704,3899.0,41.8,84.9,-43.1,597.5,5.34,0.1,0.0,,SURFACE_FOAMING
104,112,4,97.704,3899.0,42.8,85.0,-42.2,600.0,5.54,0.1,0.0,,SURFACE_FOAMING
104,113,4,97.704,3899.0,43.9,85.0,-41.1,597.9,5.76,0.1,0.0,,SURFACE_FOAMING
104,114,4,97.704,3899.0,44.9,85.1,-40.2,599.4,5.97,0.1,0.0,,SURFACE_FOAMING
104,115,4,97.704,3899.0,45.9,85.1,-39.2,598.5,6.16,0.1,0.0,,SURFACE_FOAMING
104,116,4,97.704,3899.0,46.8,85.0,-38.2,598.1,6.41,0.1,0.0,,SURFACE_FOAMING
104,117,4,97.704,3899.0,47.8,84.9,-37.1,599.9,6.6,0.1,0.0,,SURFACE_FOAMING
104,118,4,97.704,3899.0,48.8,85.0,-36.2,598.6,6.81,0.1,0.0,,SURFACE_FOAMING
104,119,4,97.704,3899.0,49.8,85.1,-35.3,599.0,6.98,0.1,0.0,,SURFACE_FOAMING
104,120,4,97.704,3899.0,50.9,85.1,-34.2,597.4,7.22,0.1,0.0,,SURFACE_FOAMING
104,121,4,97.704,3899.0,52.0,85.1,-33.1,596.2,7.41,0.1,0.0,,SURFACE_FOAMING
104,122,4,97.704,3899.0,53.1,85.1,-32.0,595.7,7.58,0.1,0.0,,SURFACE_FOAMING
104,123,4,97.704,3899.0,54.1,85.2,-31.1,596.2,7.76,0.1,0.0,,SURFACE_FOAMING
104,124,4,97.704,3899.0,55.1,85.2,-30.1,594.3,7.93,0.1,0.0,,SURFACE_FOAMING
104,125,4,97.704,3899.0,56.1,85.1,-29.0,596.2,8.12,0.1,0.0,,SURFACE_FOAMING
104,126,4,97.704,3899.0,57.1,85.0,-27.9,596.6,8.3,0.1,0.0,,SURFACE_FOAMING
104,127,4,97.704,3899.0,58.1,84.9,-26.8,597.2,8.51,0.1,0.0,,SURFACE_FOAMING
104,128,4,97.704,3899.0,59.2,84.8,-25.6,596.6,8.72,0.1,0.0,,SURFACE_FOAMING
104,129,4,97.704,3899.0,60.2,84.8,-24.6,595.4,8.91,0.1,0.0,,SURFACE_FOAMING
104,130,4,97.704,3899.0,61.3,84.8,-23.5,595.4,9.1,0.1,0.0,,SURFACE_FOAMING
104,131,4,97.704,3899.0,62.4,84.7,-22.3,595.2,9.33,0.1,0.0,,SURFACE_FOAMING
104,132,4,97.704,3899.0,63.4,84.7,-21.3,595.5,9.53,0.1,0.0,,SURFACE_FOAMING
104,133,4,97.704,3899.0,64.4,84.8,-20.4,593.0,9.73,0.1,0.0,,SURFACE_FOAMING
104,134,4,97.704,3899.0,65.4,84.8,-19.4,592.1,9.93,0.1,0.0,,SURFACE_FOAMING
104,135,5,97.704,3899.0,67.9,20.5,47.4,591.8,9.95,2.166,50.0,,SURFACE_FOAMING
104,136,5,97.704,3899.3,70.0,20.6,49.4,591.6,14.99,2.166,50.09,,SURFACE_FOAMING
104,137,5,97.704,3899.8,73.3,20.8,52.5,595.5,15.01,2.166,62.19,,SURFACE_FOAMING
104,138,5,97.704,3900.3,77.6,20.8,56.8,595.9,14.99,2.166,76.98,,SURFACE_FOAMING
104,139,5,97.704,3901.0,82.4,17.8,64.6,595.8,15.01,1.949,93.76,,SURFACE_FOAMING
104,140,5,97.704,3901.7,87.6,17.8,69.8,597.2,15.06,1.5,112.11,,SURFACE_FOAMING
104,141,5,97.704,3902.5,91.8,17.9,73.9,596.4,15.09,1.5,120.0,,SURFACE_FOAMING
104,142,5,97.704,3903.3,91.8,18.0,73.8,596.2,15.05,1.5,120.0,,SURFACE_FOAMING
104,143,5,97.704,3904.3,91.7,18.0,73.7,596.8,14.89,1.5,120.0,,SURFACE_FOAMING
104,144,5,97.704,3905.5,91.7,18.0,73.7,596.6,13.12,1.5,120.0,,SURFACE_FOAMING
104,145,5,97.704,3906.7,91.7,17.9,73.8,598.3,11.82,1.5,120.0,,SURFACE_FOAMING
104,146,5,97.704,3907.9,91.7,17.9,73.8,601.1,11.07,1.5,120.0,,SURFACE_FOAMING
104,147,5,97.704,3909.0,91.8,17.7,74.1,600.0,10.63,1.5,120.0,,SURFACE_FOAMING
104,148,5,97.704,3910.2,91.9,17.7,74.2,597.0,10.34,1.5,120.0,,SURFACE_FOAMING
104,149,5,97.704,3911.4,91.8,17.7,74.1,599.1,10.24,1.5,120.0,,SURFACE_FOAMING
104,150,5,97.704,3912.6,91.8,17.8,74.0,602.1,10.13,1.5,120.0,,SURFACE_FOAMING
104,151,5,97.704,3913.8,91.9,18.0,73.9,602.8,10.05,1.5,120.0,,SURFACE_FOAMING
104,152,5,97.704,3915.0,91.8,18.0,73.8,605.6,9.99,1.5,120.0,,SURFACE_FOAMING
104,153,5,97.704,3916.2,91.9,18.0,73.9,605.8,10.0,1.5,120.0,,SURFACE_FOAMING
104,154,5,97.704,3917.4,92.0,18.0,74.0,606.3,10.0,1.5,120.0,,SURFACE_FOAMING
104,155,5,97.704,3918.6,92.0,17.9,74.1,605.0,10.01,1.5,120.0,,SURFACE_FOAMING
104,156,5,97.704,3919.8,92.1,18.0,74.1,605.7,10.0,1.5,120.0,,SURFACE_FOAMING
104,157,5,97.704,3921.0,92.1,17.9,74.2,604.4,10.0,1.5,120.0,,SURFACE_FOAMING
104,158,5,97.704,3922.1,92.0,17.8,74.2,603.2,9.94,1.5,120.0,,SURFACE_FOAMING
104,159,5,97.704,3923.3,92.0,17.9,74.1,603.0,9.92,1.5,120.0,,SURFACE_FOAMING
104,160,5,97.704,3924.5,92.1,17.9,74.2,601.6,9.89,1.5,120.0,,SURFACE_FOAMING
104,161,5,97.704,3925.7,92.1,18.0,74.1,604.0,9.89,1.5,120.0,,SURFACE_FOAMING
104,162,5,97.704,3926.9,92.2,18.1,74.1,604.7,9.9,1.5,120.0,,SURFACE_FOAMING
104,163,5,97.704,3928.1,92.2,18.2,74.0,603.7,9.93,1.5,120.0,,SURFACE_FOAMING
104,164,5,97.704,3929.3,92.1,18.1,74.0,603.2,9.96,1.5,120.0,,SURFACE_FOAMING
104,165,5,97.704,3930.5,92.2,18.1,74.1,603.3,9.97,1.5,120.0,,SURFACE_FOAMING
104,166,5,97.704,3931.7,92.2,18.1,74.1,604.8,9.92,1.5,120.0,,SURFACE_FOAMING
104,167,5,97.704,3932.9,92.1,18.2,73.9,608.6,9.96,1.5,120.0,,SURFACE_FOAMING
104,168,5,97.704,3934.1,92.2,18.3,73.9,610.0,10.01,1.5,120.0,,SURFACE_FOAMING
104,169,5,97.704,3935.2,92.1,18.2,73.9,611.9,9.98,1.5,120.0,,SURFACE_FOAMING
104,170,5,97.704,3936.4,92.0,18.3,73.7,612.6,9.98,1.5,120.0,,SURFACE_FOAMING
104,171,5,97.704,3937.6,92.0,18.2,73.8,611.3,9.94,1.5,120.0,,SURFACE_FOAMING
104,172,5,97.704,3938.8,92.1,18.3,73.8,612.5,9.92,1.5,120.0,,SURFACE_FOAMING
104,173,5,97.704,3940.0,92.2,18.3,73.9,611.0,9.93,1.5,120.0,,SURFACE_FOAMING
104,174,5,97.704,3941.2,92.1,18.2,73.9,607.6,9.94,1.5,120.0,,SURFACE_FOAMING
104,175,5,97.704,3942.4,92.2,18.1,74.1,610.3,9.92,1.5,120.0,,SURFACE_FOAMING
104,176,5,97.704,3943.6,92.2,18.1,74.1,612.3,9.9,1.5,120.0,,SURFACE_FOAMING
104,177,5,97.704,3944.8,92.1,18.2,73.9,614.2,9.94,1.5,120.0,,SURFACE_FOAMING
104,178,5,97.704,3946.0,92.1,18.2,73.9,614.2,9.93,1.5,120.0,,SURFACE_FOAMING
104,179,5,97.704,3947.2,92.1,18.1,74.0,615.9,9.86,1.5,120.0,,SURFACE_FOAMING
104,180,5,97.704,3948.4,92.1,18.1,74.0,615.5,9.9,1.5,120.0,,SURFACE_FOAMING
104,181,5,97.704,3949.5,92.1,18.0,74.1,616.2,9.88,1.5,120.0,,SURFACE_FOAMING
104,182,5,97.704,3950.7,92.0,18.1,73.9,616.8,9.93,1.5,120.0,,SURFACE_FOAMING
104,183,5,97.704,3951.9,92.0,18.1,73.9,617.4,9.92,1.5,120.0,,SURFACE_FOAMING
104,184,5,97.704,3953.1,92.1,18.0,74.1,545.1,9.91,1.5,120.0,,SURFACE_FOAMING
104,185,5,97.704,3954.3,92.1,18.0,74.1,546.0,9.88,1.5,120.0,,SURFACE_FOAMING
104,186,5,97.704,3955.5,92.1,17.9,74.2,545.1,9.88,1.5,120.0,,SURFACE_FOAMING
104,187,5,97.704,3956.7,92.1,17.9,74.2,543.2,9.89,1.5,120.0,,SURFACE_FOAMING
104,188,5,97.704,3957.9,92.1,17.9,74.2,546.8,9.88,1.5,120.0,,SURFACE_FOAMING
104,189,5,97.704,3959.1,92.1,17.8,74.3,549.9,9.88,1.5,120.0,,SURFACE_FOAMING
104,190,5,97.704,3960.3,92.1,17.9,74.2,547.8,9.92,1.5,120.0,,SURFACE_FOAMING
104,191,5,97.704,3961.5,92.1,17.8,74.3,548.9,9.96,1.5,120.0,,SURFACE_FOAMING
104,192,5,97.704,3962.6,92.2,17.7,74.5,549.4,10.01,1.5,120.0,,SURFACE_FOAMING
104,193,5,97.704,3963.8,92.2,17.6,74.6,546.0,9.96,1.5,120.0,,SURFACE_FOAMING
104,194,5,97.704,3965.0,92.1,17.6,74.5,547.0,10.01,1.5,120.0,,SURFACE_FOAMING
104,195,5,97.704,3966.2,92.0,17.4,74.6,544.8,10.01,1.5,120.0,,SURFACE_FOAMING
104,196,5,97.704,3967.4,92.1,17.3,74.8,548.2,10.01,1.5,120.0,,SURFACE_FOAMING
104,197,5,97.704,3968.6,92.2,17.4,74.8,546.7,10.02,1.5,120.0,,SURFACE_FOAMING
104,198,5,97.704,3969.8,92.2,17.3,74.9,621.5,10.01,1.5,120.0,,SURFACE_FOAMING
104,199,5,97.704,3971.0,92.3,17.4,74.9,623.1,10.01,1.5,120.0,,SURFACE_FOAMING
104,200,5,97.704,3972.2,92.3,17.3,75.0,626.0,10.03,1.5,120.0,,SURFACE_FOAMING
104,201,5,97.704,3973.4,92.3,17.2,75.1,629.2,10.01,1.5,120.0,,SURFACE_FOAMING
104,202,5,97.704,3974.6,92.3,17.3,75.0,629.3,9.97,1.5,120.0,,SURFACE_FOAMING
104,203,5,97.704,3975.8,92.2,17.3,74.9,632.7,9.97,1.5,120.0,,SURFACE_FOAMING
104,204,5,97.704,3976.9,92.2,17.4,74.8,632.1,10.01,1.5,120.0,,SURFACE_FOAMING
104,205,5,97.704,3978.1,92.2,17.5,74.7,633.2,10.05,1.5,120.0,,SURFACE_FOAMING
104,206,5,97.704,3979.3,92.2,17.6,74.6,631.4,10.05,1.5,120.0,,SURFACE_FOAMING
104,207,5,97.704,3980.5,92.3,17.7,74.6,632.9,10.03,1.5,120.0,,SURFACE_FOAMING
104,208,5,97.704,3981.7,92.3,17.8,74.5,632.1,10.05,1.5,120.0,,SURFACE_FOAMING
104,209,5,97.704,3982.9,92.3,17.9,74.4,633.0,10.06,1.5,120.0,,SURFACE_FOAMING
104,210,5,97.704,3984.1,92.2,18.0,74.2,631.0,10.07,1.5,120.0,,SURFACE_FOAMING
104,211,5,97.704,3985.3,92.2,17.9,74.3,631.5,10.09,1.5,120.0,,SURFACE_FOAMING
104,212,5,97.704,3986.5,92.2,17.7,74.5,631.8,10.1,1.5,120.0,,SURFACE_FOAMING
104,213,5,97.704,3987.7,92.1,17.7,74.4,633.5,10.12,1.5,120.0,,SURFACE_FOAMING
104,214,5,97.704,3988.9,92.0,17.6,74.4,636.4,10.08,1.5,120.0,,SURFACE_FOAMING
104,215,5,97.704,3990.0,92.0,17.6,74.4,639.8,10.06,1.5,120.0,,SURFACE_FOAMING
104,216,5,97.704,3991.2,92.0,17.6,74.4,637.1,10.05,1.5,120.0,,SURFACE_FOAMING
104,217,5,97.704,3992.4,92.1,17.6,74.5,637.4,10.03,1.5,120.0,,SURFACE_FOAMING
104,218,5,97.704,3993.6,92.1,17.6,74.5,637.4,9.99,1.5,120.0,,SURFACE_FOAMING
104,219,5,97.704,3994.8,92.0,17.6,74.4,640.3,10.02,1.5,120.0,,SURFACE_FOAMING
104,220,5,97.704,3996.0,92.1,17.7,74.4,638.5,10.0,1.5,120.0,,SURFACE_FOAMING
104,221,5,97.704,3997.2,92.1,17.7,74.4,638.3,10.02,1.5,120.0,,SURFACE_FOAMING
104,222,5,97.704,3998.4,92.1,17.8,74.3,641.0,10.05,1.5,120.0,,SURFACE_FOAMING
104,223,5,97.704,3999.6,92.2,17.7,74.5,644.3,10.03,1.5,120.0,,SURFACE_FOAMING
104,224,5,97.704,4000.8,92.1,17.7,74.4,642.7,10.07,1.5,120.0,,SURFACE_FOAMING
104,225,6,97.704,4000.8,85.1,69.9,15.2,642.7,10.06,0.4,30.0,,SURFACE_FOAMING
104,226,6,97.704,4000.8,81.4,69.8,11.6,643.3,10.07,0.386,29.83,,SURFACE_FOAMING
104,227,6,97.704,4000.8,78.6,69.7,8.9,640.9,10.04,0.372,29.66,,SURFACE_FOAMING
104,228,6,97.704,4000.8,76.5,69.9,6.6,639.7,10.09,0.359,29.48,,SURFACE_FOAMING
104,229,6,97.704,4000.8,74.8,69.9,4.9,640.7,10.02,0.345,29.31,,SURFACE_FOAMING
104,230,6,97.704,4000.8,73.6,69.9,3.7,637.6,10.08,0.331,29.14,,SURFACE_FOAMING
104,231,6,97.704,4000.8,72.8,69.7,3.1,638.0,10.06,0.317,28.97,,SURFACE_FOAMING
104,232,6,97.704,4000.8,72.1,69.7,2.4,639.0,10.1,0.303,28.79,,SURFACE_FOAMING
104,233,6,97.704,4000.8,71.5,69.8,1.7,640.7,10.13,0.29,28.62,,SURFACE_FOAMING
104,234,6,97.704,4000.8,71.2,69.8,1.4,641.3,10.16,0.276,28.45,,SURFACE_FOAMING
104,235,6,97.704,4000.8,70.9,69.8,1.1,639.3,10.13,0.262,28.28,,SURFACE_FOAMING
104,236,6,97.704,4000.8,70.7,69.8,0.9,640.2,10.16,0.248,28.1,,SURFACE_FOAMING
104,237,6,97.704,4000.8,70.7,69.8,0.9,637.2,10.14,0.234,27.93,,SURFACE_FOAMING
104,238,6,97.704,4000.8,70.6,69.9,0.7,637.6,10.12,0.221,27.76,,SURFACE_FOAMING
104,239,6,97.704,4000.8,70.5,69.8,0.7,639.4,10.07,0.207,27.59,,SURFACE_FOAMING
104,240,6,97.704,4000.8,70.4,69.9,0.5,637.2,10.05,0.193,27.41,,SURFACE_FOAMING
104,241,6,97.704,4000.8,70.3,69.7,0.6,638.4,10.06,0.179,27.24,,SURFACE_FOAMING
104,242,6,97.704,4000.8,70.3,69.7,0.6,638.7,10.05,0.166,27.07,,SURFACE_FOAMING
104,243,6,97.704,4000.8,70.3,69.7,0.6,638.0,10.02,0.152,26.9,,SURFACE_FOAMING
104,244,6,97.704,4000.8,70.3,69.8,0.5,638.7,10.05,0.138,26.72,,SURFACE_FOAMING
