batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
41,37,2,100.11,1949.5,25.4,25.0,0.4,149.9,1.02,0.0,0.0,,NONE
41,38,2,100.11,2038.1,25.4,25.1,0.3,150.6,1.02,0.0,0.0,,NONE
41,39,2,100.11,2126.7,25.5,25.0,0.5,150.2,1.03,0.0,0.0,,NONE
41,40,2,100.11,2215.3,25.6,25.0,0.6,147.2,1.07,0.0,0.0,,NONE
41,41,2,100.11,2304.0,25.5,24.9,0.6,146.6,1.0,0.0,0.0,,NONE
41,42,2,100.11,2392.6,25.4,24.9,0.5,148.2,1.0,0.0,0.0,,NONE
41,43,2,100.11,2481.2,25.5,25.1,0.4,149.6,1.02,0.0,0.0,,NONE
41,44,2,100.11,2569.8,25.3,25.1,0.2,146.7,1.02,0.0,0.0,,NONE
41,45,2,100.11,2658.4,25.4,25.1,0.3,143.9,1.05,0.0,0.0,,NONE
41,46,2,100.11,2747.0,25.1,25.0,0.1,143.4,1.05,0.0,0.0,,NONE
41,47,2,100.11,2835.6,25.2,25.0,0.2,145.3,1.08,0.0,0.0,,NONE
41,48,2,100.11,2924.2,25.2,25.0,0.2,144.7,1.07,0.0,0.0,,NONE
41,49,2,100.11,3012.9,25.2,25.0,0.2,144.1,1.05,0.0,0.0,,NONE
41,50,2,100.11,3101.5,25.1,25.1,0.0,143.3,1.06,0.0,0.0,,NONE
41,51,2,100.11,3190.1,25.1,25.1,0.0,146.1,1.11,0.0,0.0,,NONE
41,52,2,100.11,3278.7,25.0,24.9,0.1,146.6,1.07,0.0,0.0,,NONE
41,53,2,100.11,3367.3,24.9,24.9,0.0,147.1,1.05,0.0,0.0,,NONE
41,54,2,100.11,3455.9,25.0,24.9,0.1,148.2,1.05,0.0,0.0,,NONE
41,55,2,100.11,3544.5,25.0,25.0,0.0,145.7,0.99,0.0,0.0,,NONE
41,56,2,100.11,3633.2,25.0,25.1,-0.1,148.1,0.95,0.0,0.0,,NONE
41,57,2,100.11,3721.8,24.9,25.0,-0.1,148.0,0.97,0.0,0.0,,NONE
41,58,2,100.11,3810.4,25.0,25.1,-0.1,148.6,0.98,0.0,0.0,,NONE
41,59,2,100.11,3899.0,24.9,25.0,-0.1,149.1,0.97,0.0,0.0,,NONE
41,60,3,100.11,3899.0,24.9,24.9,0.0,149.3,0.99,0.0,0.0,,NONE
41,61,3,100.11,3899.0,24.9,25.0,-0.1,151.2,1.29,0.0,0.0,,NONE
41,62,3,100.11,3899.0,25.0,24.9,0.1,150.1,1.57,0.0,0.0,,NONE
41,63,3,100.11,3899.0,25.1,24.8,0.3,149.3,1.84,0.0,0.0,,NONE
41,64,3,100.11,3899.0,25.2,24.9,0.3,148.2,2.1,0.0,0.0,,NONE
41,65,3,100.11,3899.0,25.2,24.8,0.4,149.0,2.4,0.0,0.0,,NONE
41,66,3,100.11,3899.0,25.2,24.8,0.4,150.2,2.68,0.0,0.0,,NONE
41,67,3,100.11,3899.0,25.3,24.8,0.5,145.2,2.95,0.0,0.0,,NONE
41,68,3,100.11,3899.0,25.3,24.8,0.5,148.4,2.78,0.0,0.0,,NONE
41,69,3,100.11,3899.0,25.2,24.8,0.4,147.3,2.44,0.0,0.0,,NONE
41,70,3,100.11,3899.0,25.2,24.8,0.4,147.4,2.18,0.0,0.0,,NONE
41,71,3,100.11,3899.0,25.1,24.8,0.3,147.8,1.88,0.0,0.0,,NONE
41,72,3,100.11,3899.0,25.2,24.9,0.3,147.1,1.63,0.0,0.0,,NONE
41,73,3,100.11,3899.0,25.3,24.9,0.4,145.9,1.33,0.0,0.0,,NONE
41,74,3,100.11,3899.0,25.2,24.9,0.3,148.0,1.03,0.0,0.0,,NONE
41,75,3,100.11,3899.0,25.1,25.0,0.1,151.1,1.03,0.0,0.0,,NONE
41,76,3,100.11,3899.0,25.1,24.9,0.2,150.8,1.29,0.0,0.0,,NONE
41,77,3,100.11,3899.0,25.2,24.7,0.5,149.2,1.58,0.0,0.0,,NONE
41,78,3,100.11,3899.0,25.0,24.7,0.3,150.4,1.88,0.0,0.0,,NONE
41,79,3,100.11,3899.0,25.0,24.7,0.3,150.1,2.16,0.0,0.0,,NONE
41,80,3,100.11,3899.0,25.0,24.8,0.2,150.4,2.43,0.0,0.0,,NONE
41,81,3,100.11,3899.0,25.1,24.9,0.2,148.4,2.73,0.0,0.0,,NONE
41,82,3,100.11,3899.0,25.1,24.8,0.3,148.8,2.85,0.0,0.0,,NONE
41,83,3,100.11,3899.0,25.1,24.9,0.2,147.0,2.59,0.0,0.0,,NONE
41,84,3,100.11,3899.0,25.2,24.8,0.4,146.2,2.29,0.0,0.0,,NONE
41,85,3,100.11,3899.0,25.3,24.8,0.5,144.8,2.05,0.0,0.0,,NONE
41,86,3,100.11,3899.0,25.3,24.9,0.4,145.5,1.75,0.0,0.0,,NONE
41,87,3,100.11,3899.0,25.4,24.9,0.5,149.0,1.46,0.0,0.0,,NONE
41,88,3,100.11,3899.0,25.4,24.9,0.5,148.7,1.17,0.0,0.0,,NONE
41,89,3,100.11,3899.0,25.4,24.9,0.5,148.0,0.92,0.0,0.0,,NONE
41,90,4,100.11,3899.0,25.4,85.0,-59.6,593.1,0.96,0.1,0.0,,NONE
41,91,4,100.11,3899.0,25.5,85.1,-59.6,593.9,1.26,0.1,0.0,,NONE
41,92,4,100.11,3899.0,25.8,85.0,-59.2,591.5,1.43,0.1,0.0,,NONE
41,93,4,100.11,3899.0,26.3,85.0,-58.7,593.5,1.65,0.1,0.0,,NONE
41,94,4,100.11,3899.0,26.8,85.1,-58.3,593.0,1.85,0.1,0.0,,NONE
41,95,4,100.11,3899.0,27.4,85.0,-57.6,592.4,2.11,0.1,0.0,,NONE
41,96,4,100.11,3899.0,28.1,84.9,-56.8,592.9,2.3,0.1,0.0,,NONE
41,97,4,100.11,3899.0,28.8,85.0,-56.2,593.6,2.47,0.1,0.0,,NONE
41,98,4,100.11,3899.0,29.7,85.1,-55.4,595.6,2.67,0.1,0.0,,NONE
41,99,4,100.11,3899.0,30.5,85.1,-54.6,595.9,2.84,0.1,0.0,,NONE
41,100,4,100.11,3899.0,31.4,85.2,-53.8,594.4,3.04,0.1,0.0,,NONE
41,101,4,100.11,3899.0,32.4,85.3,-52.9,593.4,3.25,0.1,0.0,,NONE
41,102,4,100.11,3899.0,33.3,85.2,-51.9,593.8,3.46,0.1,0.0,,NONE
41,103,4,100.11,3899.0,34.2,85.3,-51.1,594.1,3.65,0.1,0.0,,NONE
41,104,4,100.11,3899.0,35.2,85.2,-50.0,592.9,3.82,0.1,0.0,,NONE
41,105,4,100.11,3899.0,36.1,85.2,-49.1,591.5,4.04,0.1,0.0,,NONE
41,106,4,100.11,3899.0,37.1,85.1,-48.0,591.3,4.25,0.1,0.0,,NONE
41,107,4,100.11,3899.0,38.1,85.1,-47.0,593.0,4.47,0.1,0.0,,NONE
41,108,4,100.11,3899.0,39.0,85.1,-46.1,595.0,4.68,0.1,0.0,,NONE
41,109,4,100.11,3899.0,40.0,85.1,-45.1,596.7,4.87,0.1,0.0,,NONE
41,110,4,100.11,3899.0,41.1,84.9,-43.8,594.1,5.08,0.1,0.0,,NONE
41,111,4,100.11,3899.0,42.2,84.8,-42.6,593.7,5.25,0.1,0.0,,NONE
41,112,4,100.11,3899.0,43.2,84.9,-41.7,595.1,5.48,0.1,0.0,,NONE
41,113,4,100.11,3899.0,44.1,84.9,-40.8,595.9,5.71,0.1,0.0,,NONE
41,114,4,100.11,3899.0,45.0,85.0,-40.0,595.3,5.93,0.1,0.0,,NONE
41,115,4,100.11,3899.0,46.1,85.1,-39.0,595.4,6.12,0.1,0.0,,NONE
41,116,4,100.11,3899.0,47.1,85.2,-38.1,597.6,6.29,0.1,0.0,,NONE
41,117,4,100.11,3899.0,48.1,85.0,-36.9,596.4,6.51,0.1,0.0,,NONE
41,118,4,100.11,3899.0,49.2,85.0,-35.8,597.3,6.67,0.1,0.0,,NONE
41,119,4,100.11,3899.0,50.1,85.0,-34.9,596.6,6.89,0.1,0.0,,NONE
41,120,4,100.11,3899.0,51.1,85.0,-33.9,596.7,7.1,0.1,0.0,,NONE
41,121,4,100.11,3899.0,52.2,85.0,-32.8,597.4,7.32,0.1,0.0,,NONE
41,122,4,100.11,3899.0,53.2,84.9,-31.7,599.1,7.48,0.1,0.0,,NONE
41,123,4,100.11,3899.0,54.3,85.0,-30.7,597.5,7.73,0.1,0.0,,NONE
41,124,4,100.11,3899.0,55.3,85.1,-29.8,598.0,7.89,0.1,0.0,,NONE
41,125,4,100.11,3899.0,56.2,85.0,-28.8,596.2,8.12,0.1,0.0,,NONE
41,126,4,100.11,3899.0,57.3,85.0,-27.7,596.5,8.39,0.1,0.0,,NONE
41,127,4,100.11,3899.0,58.3,84.8,-26.5,595.6,8.6,0.1,0.0,,NONE
41,128,4,100.11,3899.0,59.3,84.9,-25.6,594.1,8.79,0.1,0.0,,NONE
41,129,4,100.11,3899.0,60.2,84.9,-24.7,593.3,8.98,0.1,0.0,,NONE
41,130,4,100.11,3899.0,61.1,85.1,-24.0,591.7,9.17,0.1,0.0,,NONE
41,131,4,100.11,3899.0,62.1,85.3,-23.2,589.8,9.4,0.1,0.0,,NONE
41,132,4,100.11,3899.0,63.2,85.2,-22.0,591.5,9.57,0.1,0.0,,NONE
41,133,4,100.11,3899.0,64.4,85.2,-20.8,593.1,9.82,0.1,0.0,,NONE
41,134,4,100.11,3899.0,65.4,85.1,-19.7,595.9,10.02,0.1,0.0,,NONE
41,135,5,100.11,3899.0,68.1,19.6,48.5,598.8,10.01,2.933,50.0,,NONE
41,136,5,100.11,3899.3,70.7,19.7,51.0,598.8,15.03,2.933,51.82,,NONE
41,137,5,100.11,3899.9,75.3,19.7,55.6,595.5,15.05,2.933,67.89,,NONE
41,138,5,100.11,3900.7,81.0,16.5,64.5,598.9,15.03,2.933,88.22,,NONE
41,139,5,100.11,3901.6,87.8,16.5,71.3,599.1,15.05,2.026,112.05,,NONE
41,140,5,100.11,3902.5,92.1,16.7,75.4,600.3,15.01,1.613,120.0,,NONE
41,141,5,100.11,3903.6,92.1,16.6,75.5,600.0,15.01,1.613,120.0,,NONE
41,142,5,100.11,3904.9,92.1,16.6,75.5,598.2,15.0,1.613,120.0,,NONE
41,143,5,100.11,3906.5,92.1,16.5,75.6,600.6,13.41,1.613,120.0,,NONE
41,144,5,100.11,3908.1,92.2,16.5,75.7,601.0,11.97,1.613,120.0,,NONE
41,145,5,100.11,3909.7,92.2,16.5,75.7,600.3,11.16,1.613,120.0,,NONE
41,146,5,100.11,3911.4,92.1,16.6,75.5,598.3,10.65,1.613,120.0,,NONE
41,147,5,100.11,3913.0,92.0,16.6,75.4,600.6,10.4,1.613,120.0,,NONE
41,148,5,100.11,3914.6,92.0,16.6,75.4,600.9,10.25,1.613,120.0,,NONE
41,149,5,100.11,3916.2,91.9,16.6,75.3,603.4,10.12,1.613,120.0,,NONE
41,150,5,100.11,3917.8,91.9,16.6,75.3,600.8,10.07,1.613,120.0,,NONE
41,151,5,100.11,3919.4,91.9,16.6,75.3,599.2,10.06,1.613,120.0,,NONE
41,152,5,100.11,3921.0,91.9,16.6,75.3,597.3,10.07,1.613,120.0,,NONE
41,153,5,100.11,3922.7,91.9,16.7,75.2,598.7,10.03,1.613,120.0,,NONE
41,154,5,100.11,3924.3,91.9,16.9,75.0,598.9,10.02,1.613,120.0,,NONE
41,155,5,100.11,3925.9,91.9,16.8,75.1,602.5,9.99,1.613,120.0,,NONE
41,156,5,100.11,3927.5,92.0,16.7,75.3,603.1,10.01,1.613,120.0,,NONE
41,157,5,100.11,3929.1,92.0,16.7,75.3,602.7,10.0,1.613,120.0,,NONE
41,158,5,100.11,3930.7,91.9,16.6,75.3,603.0,9.98,1.613,120.0,,NONE
41,159,5,100.11,3932.3,91.9,16.6,75.3,607.0,9.94,1.613,120.0,,NONE
41,160,5,100.11,3933.9,91.9,16.6,75.3,609.9,9.96,1.613,120.0,,NONE
41,161,5,100.11,3935.6,91.8,16.6,75.2,608.8,9.97,1.613,120.0,,NONE
41,162,5,100.11,3937.2,91.8,16.6,75.2,613.1,9.95,1.613,120.0,,NONE
41,163,5,100.11,3938.8,91.7,16.7,75.0,613.0,9.96,1.613,120.0,,NONE
41,164,5,100.11,3940.4,91.8,16.7,75.1,611.7,9.97,1.613,120.0,,NONE
41,165,5,100.11,3942.0,91.7,16.6,75.1,612.1,9.98,1.613,120.0,,NONE
41,166,5,100.11,3943.6,91.6,16.5,75.1,611.0,9.98,1.613,120.0,,NONE
41,167,5,100.11,3945.2,91.8,16.5,75.3,612.1,10.02,1.613,120.0,,NONE
41,168,5,100.11,3946.9,91.6,16.4,75.2,611.7,9.97,1.613,120.0,,NONE
41,169,5,100.11,3948.5,91.7,16.5,75.2,612.1,9.95,1.613,120.0,,NONE
41,170,5,100.11,3950.1,91.7,16.5,75.2,614.7,9.96,1.613,120.0,,NONE
41,171,5,100.11,3951.7,91.7,16.5,75.2,613.7,9.95,1.613,120.0,,NONE
41,172,5,100.11,3953.3,91.7,16.6,75.1,612.5,9.96,1.613,120.0,,NONE
41,173,5,100.11,3954.9,91.7,16.6,75.1,614.0,9.94,1.613,120.0,,NONE
41,174,5,100.11,3956.5,91.7,16.5,75.2,616.0,9.96,1.613,120.0,,NONE
41,175,5,100.11,3958.1,91.8,16.4,75.4,617.1,9.95,1.613,120.0,,NONE
41,176,5,100.11,3959.8,91.8,16.3,75.5,620.9,9.97,1.613,120.0,,NONE
41,177,5,100.11,3961.4,91.8,16.3,75.5,622.1,9.99,1.613,120.0,,NONE
41,178,5,100.11,3963.0,91.8,16.3,75.5,624.3,9.99,1.613,120.0,,NONE
41,179,5,100.11,3964.6,91.8,16.2,75.6,623.4,10.04,1.613,120.0,,NONE
41,180,5,100.11,3966.2,91.8,16.2,75.6,625.1,10.0,1.613,120.0,,NONE
41,181,5,100.11,3967.8,91.9,16.2,75.7,625.2,9.96,1.613,120.0,,NONE
41,182,5,100.11,3969.4,91.9,16.3,75.6,625.2,9.97,1.613,120.0,,NONE
41,183,5,100.11,3971.0,91.9,16.3,75.6,624.3,9.97,1.613,120.0,,NONE
41,184,5,100.11,3972.7,91.9,16.1,75.8,625.0,9.95,1.613,120.0,,NONE
41,185,5,100.11,3974.3,92.0,16.1,75.9,625.4,10.01,1.613,120.0,,NONE
41,186,5,100.11,3975.9,91.9,16.1,75.8,627.0,10.0,1.613,120.0,,NONE
41,187,5,100.11,3977.5,92.0,16.1,75.9,627.8,10.01,1.613,120.0,,NONE
41,188,5,100.11,3979.1,92.0,16.0,76.0,627.4,10.02,1.613,120.0,,NONE
41,189,5,100.11,3980.7,92.0,16.0,76.0,626.9,10.03,1.613,120.0,,NONE
41,190,5,100.11,3982.3,92.0,16.0,76.0,624.9,9.99,1.613,120.0,,NONE
41,191,5,100.11,3984.0,92.1,16.0,76.1,622.9,9.95,1.613,120.0,,NONE
41,192,5,100.11,3985.6,92.1,16.0,76.1,624.8,9.93,1.613,120.0,,NONE
41,193,5,100.11,3987.2,92.1,15.9,76.2,626.1,9.9,1.613,120.0,,NONE
41,194,5,100.11,3988.8,92.2,15.9,76.3,628.8,9.91,1.613,120.0,,NONE
41,195,5,100.11,3990.4,92.2,15.9,76.3,626.1,9.87,1.613,120.0,,NONE
41,196,5,100.11,3992.0,92.2,16.0,76.2,627.2,9.88,1.613,120.0,,NONE
41,197,5,100.11,3993.6,92.0,16.2,75.8,631.2,9.89,1.613,120.0,,NONE
41,198,5,100.11,3995.2,92.0,16.2,75.8,634.8,9.89,1.613,120.0,,NONE
41,199,5,100.11,3996.9,92.1,16.2,75.9,633.9,9.95,1.613,120.0,,NONE
41,200,5,100.11,3998.5,92.1,16.0,76.1,636.3,9.94,1.613,120.0,,NONE
41,201,5,100.11,4000.1,92.1,16.0,76.1,636.1,9.92,1.613,120.0,,NONE
41,202,5,100.11,4001.7,92.1,16.0,76.1,634.9,9.97,1.613,120.0,,NONE
41,203,5,100.11,4003.3,92.1,16.0,76.1,636.8,10.0,1.613,120.0,,NONE
41,204,5,100.11,4004.9,92.1,16.0,76.1,636.9,9.98,1.613,120.0,,NONE
41,205,5,100.11,4006.5,92.1,16.0,76.1,637.1,9.98,1.613,120.0,,NONE
41,206,5,100.11,4008.2,92.1,16.0,76.1,637.6,9.99,1.613,120.0,,NONE
41,207,5,100.11,4009.8,92.2,16.0,76.2,638.2,10.02,1.613,120.0,,NONE
41,208,5,100.11,4011.4,92.2,16.1,76.1,636.8,10.01,1.613,120.0,,NONE
41,209,5,100.11,4013.0,92.1,16.1,76.0,638.1,9.98,1.613,120.0,,NONE
41,210,5,100.11,4014.6,92.2,16.1,76.1,639.5,10.0,1.613,120.0,,NONE
41,211,5,100.11,4016.2,92.2,16.0,76.2,639.7,9.95,1.613,120.0,,NONE
41,212,5,100.11,4017.8,92.2,16.1,76.1,640.1,9.95,1.613,120.0,,NONE
41,213,5,100.11,4019.4,92.1,16.1,76.0,639.7,9.9,1.613,120.0,,NONE
41,214,5,100.11,4021.1,92.1,16.0,76.1,638.2,9.92,1.613,120.0,,NONE
41,215,5,100.11,4022.7,92.1,16.1,76.0,637.5,10.12,1.613,120.0,,NONE
41,216,5,100.11,4023.9,92.1,16.2,75.9,637.4,14.65,1.613,120.0,,NONE
41,217,5,100.11,4024.7,92.1,16.1,76.0,638.4,14.95,1.613,120.0,,NONE
41,218,5,100.11,4025.0,92.2,16.2,76.0,641.9,14.98,1.613,120.0,,NONE
41,219,5,100.11,4025.1,92.1,16.0,76.1,640.3,14.96,1.613,120.0,,NONE
41,220,5,100.11,4025.1,92.1,15.9,76.2,641.6,14.94,1.613,120.0,,NONE
41,221,5,100.11,4025.2,92.2,16.1,76.1,641.9,14.97,1.613,120.0,,NONE
41,222,5,100.11,4025.2,92.1,16.2,75.9,642.2,14.98,1.613,120.0,,NONE
41,223,5,100.11,4025.2,92.1,16.2,75.9,641.9,14.98,1.613,120.0,,NONE
41,224,5,100.11,4025.2,92.1,16.2,75.9,641.3,14.94,1.613,120.0,,NONE
41,225,6,100.11,4025.2,85.1,69.6,15.5,643.2,9.98,0.4,30.0,,NONE
41,226,6,100.11,4025.2,81.3,69.7,11.6,643.3,10.01,0.386,29.83,,NONE
41,227,6,100.11,4025.2,78.6,69.8,8.8,641.5,10.1,0.372,29.66,,NONE
41,228,6,100.11,4025.2,76.4,69.8,6.6,643.4,10.09,0.359,29.48,,NONE
41,229,6,100.11,4025.2,74.9,69.9,5.0,646.6,10.09,0.345,29.31,,NONE
41,230,6,100.11,4025.2,73.6,69.9,3.7,646.6,10.08,0.331,29.14,,NONE
41,231,6,100.11,4025.2,72.7,69.9,2.8,644.1,10.06,0.317,28.97,,NONE
41,232,6,100.11,4025.2,72.0,70.1,1.9,645.6,10.08,0.303,28.79,,NONE
41,233,6,100.11,4025.2,71.4,70.2,1.2,646.4,10.05,0.29,28.62,,NONE
41,234,6,100.11,4025.2,71.1,70.1,1.0,646.7,10.11,0.276,28.45,,NONE
41,235,6,100.11,4025.2,70.8,70.0,0.8,648.1,10.12,0.262,28.28,,NONE
41,236,6,100.11,4025.2,70.5,70.0,0.5,648.7,10.07,0.248,28.1,,NONE
41,237,6,100.11,4025.2,70.4,69.8,0.6,650.2,10.14,0.234,27.93,,NONE
41,238,6,100.11,4025.2,70.3,69.8,0.5,650.1,10.16,0.221,27.76,,NONE
41,239,6,100.11,4025.2,70.2,69.8,0.4,648.1,10.12,0.207,27.59,,NONE
41,240,6,100.11,4025.2,70.2,69.8,0.4,645.7,10.05,0.193,27.41,,NONE
41,241,6,100.11,4025.2,70.2,70.0,0.2,643.6,10.01,0.179,27.24,,NONE
41,242,6,100.11,4025.2,70.1,69.9,0.2,641.6,10.01,0.166,27.07,,NONE
41,243,6,100.11,4025.2,70.0,69.9,0.1,641.6,10.04,0.152,26.9,,NONE
41,244,6,100.11,4025.2,70.1,69.9,0.2,639.4,10.04,0.138,26.72,,NONE
41,245,6,100.11,4025.2,70.0,70.0,0.0,638.7,10.03,0.124,26.55,,NONE
41,246,6,100.11,4025.2,70.1,70.1,0.0,638.3,10.01,0.11,26.38,,NONE
41,247,6,100.11,4025.2,70.0,70.3,-0.3,639.4,10.05,0.097,26.21,,NONE
41,248,6,100.11,4025.2,70.1,70.3,-0.2,639.1,10.11,0.083,26.03,,NONE
41,249,6,100.11,4025.2,70.0,70.5,-0.5,641.2,10.12,0.069,25.86,,NONE
41,250,6,100.11,4025.2,70.0,70.4,-0.4,642.0,10.1,0.055,25.69,,NONE
41,251,6,100.11,4025.2,70.0,70.4,-0.4,642.4,10.15,0.041,25.52,,NONE
41,252,6,100.11,4025.2,70.0,70.3,-0.3,640.0,10.12,0.028,25.34,,NONE
41,253,6,100.11,4025.2,70.1,70.3,-0.2,641.4,10.11,0.014,25.17,,NONE
41,254,6,100.11,4025.2,70.1,70.3,-0.2,640.6,10.08,0.0,25.0,,NONE
41,255,7,100.11,4025.2,70.1,15.2,54.9,643.5,10.09,0.0,90.0,,NONE
41,256,7,100.11,4025.2,70.0,15.2,54.8,643.8,9.87,0.0,89.55,,NONE
41,257,7,100.11,4025.2,69.8,15.2,54.6,644.5,9.62,0.0,89.09,,NONE
41,258,7,100.11,4025.2,69.5,15.2,54.3,644.3,9.38,0.0,88.64,,NONE
41,259,7,100.11,4025.2,69.0,15.3,53.7,644.2,9.2,0.0,88.18,,NONE
41,260,7,100.11,4025.2,68.5,15.2,53.3,645.1,9.01,0.0,87.73,,NONE
41,261,7,100.11,4025.2,67.9,15.2,52.7,642.2,8.79,0.0,87.27,,NONE
41,262,7,100.11,4025.2,67.2,15.2,52.0,643.6,8.63,0.0,86.82,,NONE
41,263,7,100.11,4025.2,66.7,15.3,51.4,644.9,8.47,0.0,86.36,,NONE
41,264,7,100.11,4025.2,66.0,15.3,50.7,647.9,8.23,0.0,85.91,,NONE
41,265,7,100.11,4025.2,65.1,15.2,49.9,647.9,7.98,0.0,85.45,,NONE
41,266,7,100.11,4025.2,64.3,15.1,49.2,646.5,7.77,0.0,85.0,,NONE
41,267,7,100.11,4025.2,63.7,15.3,48.4,646.1,7.57,0.0,84.55,,NONE
41,268,7,100.11,4025.2,63.1,15.3,47.8,645.1,7.38,0.0,84.09,,NONE
41,269,7,100.11,4025.2,62.3,15.2,47.1,647.2,7.15,0.0,83.64,,NONE
41,270,7,100.11,4025.2,61.3,15.3,46.0,646.5,6.92,0.0,83.18,,NONE
41,271,7,100.11,4025.2,60.5,15.2,45.3,644.9,6.74,0.0,82.73,,NONE
41,272,7,100.11,4025.2,59.7,15.3,44.4,645.5,6.56,0.0,82.27,,NONE
41,273,7,100.11,4025.2,58.8,15.2,43.6,644.6,6.35,0.0,81.82,,NONE
41,274,7,100.11,4025.2,57.9,15.2,42.7,642.9,6.14,0.0,81.36,,NONE
41,275,7,100.11,4025.2,57.0,15.0,42.0,641.8,5.93,0.0,80.91,,NONE
41,276,7,100.11,4025.2,56.1,15.1,41.0,642.8,5.73,0.0,80.45,,NONE
41,277,7,100.11,4025.2,55.2,15.3,39.9,642.4,5.53,0.0,80.0,,NONE
41,278,7,100.11,4025.2,54.3,15.4,38.9,639.7,5.32,0.0,79.55,,NONE
41,279,7,100.11,4025.2,53.4,15.4,38.0,638.9,5.1,0.0,79.09,,NONE
41,280,7,100.11,4025.2,52.5,15.3,37.2,638.4,4.91,0.0,78.64,,NONE
41,281,7,100.11,4025.2,51.6,15.4,36.2,636.6,4.7,0.0,78.18,,NONE
41,282,7,100.11,4025.2,50.6,15.2,35.4,637.9,4.49,0.0,77.73,,NONE
41,283,7,100.11,4025.2,49.8,15.2,34.6,636.8,4.3,0.0,77.27,,NONE
41,284,7,100.11,4025.2,49.0,15.1,33.9,637.8,4.07,0.0,76.82,,NONE
41,285,7,100.11,4025.2,48.1,15.1,33.0,638.0,3.85,0.0,76.36,,NONE
