batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
114,105,4,98.401,3899.0,35.9,85.5,-49.6,590.7,4.05,0.1,0.0,,NONE
114,106,4,98.401,3899.0,36.9,85.4,-48.5,592.4,4.33,0.1,0.0,,NONE
114,107,4,98.401,3899.0,37.8,85.3,-47.5,592.5,4.53,0.1,0.0,,NONE
114,108,4,98.401,3899.0,38.9,85.4,-46.5,595.5,4.74,0.1,0.0,,NONE
114,109,4,98.401,3899.0,39.8,85.3,-45.5,595.2,4.98,0.1,0.0,,NONE
114,110,4,98.401,3899.0,40.7,85.2,-44.5,596.8,5.16,0.1,0.0,,NONE
114,111,4,98.401,3899.0,41.7,85.2,-43.5,594.8,5.36,0.1,0.0,,NONE
114,112,4,98.401,3899.0,42.6,85.3,-42.7,594.6,5.62,0.1,0.0,,NONE
114,113,4,98.401,3899.0,43.6,85.4,-41.8,596.2,5.85,0.1,0.0,,NONE
114,114,4,98.401,3899.0,44.7,85.5,-40.8,598.0,6.0,0.1,0.0,,NONE
114,115,4,98.401,3899.0,45.7,85.4,-39.7,597.6,6.2,0.1,0.0,,NONE
114,116,4,98.401,3899.0,46.7,85.3,-38.6,595.4,6.43,0.1,0.0,,NONE
114,117,4,98.401,3899.0,47.7,85.3,-37.6,595.6,6.65,0.1,0.0,,NONE
114,118,4,98.401,3899.0,48.8,85.2,-36.4,594.1,6.88,0.1,0.0,,NONE
114,119,4,98.401,3899.0,49.9,85.2,-35.3,593.4,7.07,0.1,0.0,,NONE
114,120,4,98.401,3899.0,50.9,85.3,-34.4,597.3,7.24,0.1,0.0,,NONE
114,121,4,98.401,3899.0,51.9,85.2,-33.3,597.7,7.48,0.1,0.0,,NONE
114,122,4,98.401,3899.0,52.9,85.2,-32.3,596.1,7.64,0.1,0.0,,NONE
114,123,4,98.401,3899.0,54.0,85.2,-31.2,594.4,7.84,0.1,0.0,,NONE
114,124,4,98.401,3899.0,54.9,85.2,-30.3,590.2,8.01,0.1,0.0,,NONE
114,125,4,98.401,3899.0,55.8,85.1,-29.3,591.9,8.2,0.1,0.0,,NONE
114,126,4,98.401,3899.0,56.7,85.1,-28.4,590.0,8.4,0.1,0.0,,NONE
114,127,4,98.401,3899.0,57.8,85.1,-27.3,589.3,8.6,0.1,0.0,,NONE
114,128,4,98.401,3899.0,58.8,85.1,-26.3,591.4,8.79,0.1,0.0,,NONE
114,129,4,98.401,3899.0,59.8,85.1,-25.3,593.6,8.97,0.1,0.0,,NONE
114,130,4,98.401,3899.0,60.9,85.0,-24.1,594.7,9.18,0.1,0.0,,NONE
114,131,4,98.401,3899.0,61.9,84.9,-23.0,596.6,9.36,0.1,0.0,,NONE
114,132,4,98.401,3899.0,62.9,84.9,-22.0,596.5,9.6,0.1,0.0,,NONE
114,133,4,98.401,3899.0,63.9,84.8,-20.9,598.7,9.79,0.1,0.0,,NONE
114,134,4,98.401,3899.0,64.9,84.8,-19.9,597.1,10.02,0.1,0.0,,NONE
114,135,5,98.401,3899.0,67.6,18.8,48.8,598.0,10.0,3.455,50.0,,NONE
114,136,5,98.401,3899.4,70.2,18.8,51.4,596.0,14.95,3.455,52.07,,NONE
114,137,5,98.401,3900.0,75.0,18.8,56.2,597.4,14.94,3.455,68.91,,NONE
114,138,5,98.401,3900.8,81.5,15.8,65.7,595.0,14.9,3.455,91.35,,NONE
114,139,5,98.401,3901.8,89.1,15.8,73.3,592.4,14.86,2.138,118.36,,NONE
114,140,5,98.401,3902.9,91.6,15.8,75.8,594.6,14.86,1.901,120.0,,NONE
114,141,5,98.401,3904.1,91.6,15.8,75.8,595.4,14.86,1.901,120.0,,NONE
114,142,5,98.401,3905.8,91.6,15.8,75.8,594.6,14.88,1.901,120.0,,NONE
114,143,5,98.401,3907.7,91.6,15.9,75.7,597.0,13.11,1.901,120.0,,NONE
114,144,5,98.401,3909.6,91.6,16.0,75.6,599.8,11.75,1.901,120.0,,NONE
114,145,5,98.401,3911.5,91.7,16.0,75.7,601.1,10.92,1.901,120.0,,NONE
114,146,5,98.401,3913.4,91.7,16.0,75.7,602.1,10.46,1.901,120.0,,NONE
114,147,5,98.401,3915.3,91.8,15.9,75.9,604.0,10.18,1.901,120.0,,NONE
114,148,5,98.401,3917.2,91.8,16.0,75.8,601.6,10.07,1.901,120.0,,NONE
114,149,5,98.401,3919.1,91.8,16.0,75.8,604.9,10.0,1.901,120.0,,NONE
114,150,5,98.401,3921.0,91.8,16.0,75.8,607.6,9.97,1.901,120.0,,NONE
114,151,5,98.401,3922.9,91.8,15.9,75.9,607.9,9.94,1.901,120.0,,NONE
114,152,5,98.401,3924.8,91.8,16.0,75.8,608.2,9.94,1.901,120.0,,NONE
114,153,5,98.401,3926.7,91.8,15.9,75.9,608.4,9.93,1.901,120.0,,NONE
114,154,5,98.401,3928.6,91.9,16.0,75.9,607.9,9.94,1.901,120.0,,NONE
114,155,5,98.401,3930.5,91.8,16.0,75.8,607.4,9.95,1.901,120.0,,NONE
114,156,5,98.401,3932.4,91.7,16.1,75.6,609.4,9.95,1.901,120.0,,NONE
114,157,5,98.401,3934.3,91.8,16.0,75.8,609.1,9.96,1.901,120.0,,NONE
114,158,5,98.401,3936.2,91.7,16.0,75.7,612.8,9.97,1.901,120.0,,NONE
114,159,5,98.401,3938.1,91.7,16.0,75.7,613.7,9.97,1.901,120.0,,NONE
114,160,5,98.401,3940.0,91.7,16.0,75.7,612.8,9.98,1.901,120.0,,NONE
114,161,5,98.401,3941.9,91.8,16.0,75.8,610.1,9.96,1.901,120.0,,NONE
114,162,5,98.401,3943.8,91.8,16.1,75.7,610.4,9.93,1.901,120.0,,NONE
114,163,5,98.401,3945.7,91.8,16.0,75.8,611.8,9.93,1.901,120.0,,NONE
114,164,5,98.401,3947.6,91.8,16.1,75.7,614.3,9.91,1.901,120.0,,NONE
114,165,5,98.401,3949.5,91.8,16.2,75.6,614.8,9.9,1.901,120.0,,NONE
114,166,5,98.401,3951.4,91.7,16.1,75.6,615.9,9.94,1.901,120.0,,NONE
114,167,5,98.401,3953.3,91.7,16.1,75.6,615.7,9.93,1.901,120.0,,NONE
114,168,5,98.401,3955.2,91.6,16.2,75.4,617.1,9.94,1.901,120.0,,NONE
114,169,5,98.401,3957.1,91.6,16.2,75.4,620.3,9.93,1.901,120.0,,NONE
114,170,5,98.401,3959.0,91.5,16.2,75.3,623.8,9.96,1.901,120.0,,NONE
114,171,5,98.401,3960.9,91.6,16.2,75.4,623.2,9.97,1.901,120.0,,NONE
114,172,5,98.401,3962.8,91.5,16.2,75.3,623.2,10.0,1.901,120.0,,NONE
114,173,5,98.401,3964.7,91.6,16.1,75.5,620.7,9.98,1.901,120.0,,NONE
114,174,5,98.401,3966.6,91.5,16.2,75.3,621.7,9.97,1.901,120.0,,NONE
114,175,5,98.401,3968.5,91.4,16.3,75.1,622.4,9.97,1.901,120.0,,NONE
114,176,5,98.401,3970.4,91.4,16.2,75.2,621.7,9.94,1.901,120.0,,NONE
114,177,5,98.401,3972.3,91.5,16.3,75.2,621.0,9.92,1.901,120.0,,NONE
114,178,5,98.401,3974.2,91.4,16.4,75.0,623.5,9.94,1.901,120.0,,NONE
114,179,5,98.401,3976.1,91.4,16.5,74.9,622.8,9.97,1.901,120.0,,NONE
114,180,5,98.401,3978.0,91.3,16.3,75.0,624.2,9.95,1.901,120.0,,NONE
114,181,5,98.401,3979.9,91.3,16.4,74.9,626.5,9.96,1.901,120.0,,NONE
114,182,5,98.401,3981.8,91.2,16.4,74.8,628.0,9.92,1.901,120.0,,NONE
114,183,5,98.401,3983.7,91.2,16.4,74.8,627.3,9.93,1.901,120.0,,NONE
114,184,5,98.401,3985.6,91.2,16.4,74.8,629.7,9.93,1.901,120.0,,NONE
114,185,5,98.401,3987.5,91.1,16.4,74.7,627.1,9.93,1.901,120.0,,NONE
114,186,5,98.401,3989.4,91.2,16.3,74.9,625.5,9.94,1.901,120.0,,NONE
114,187,5,98.401,3991.3,91.2,16.3,74.9,628.0,9.96,1.901,120.0,,NONE
114,188,5,98.401,3993.2,91.2,16.3,74.9,629.6,9.94,1.901,120.0,,NONE
114,189,5,98.401,3995.1,91.2,16.5,74.7,630.4,9.93,1.901,120.0,,NONE
114,190,5,98.401,3997.0,91.2,16.5,74.7,631.3,9.96,1.901,120.0,,NONE
114,191,5,98.401,3998.9,91.3,16.5,74.8,631.1,9.97,1.901,120.0,,NONE
114,192,5,98.401,4000.8,91.3,16.5,74.8,633.4,9.97,1.901,120.0,,NONE
114,193,5,98.401,4002.7,91.3,16.4,74.9,632.5,9.94,1.901,120.0,,NONE
114,194,5,98.401,4004.6,91.3,16.4,74.9,631.8,9.97,1.901,120.0,,NONE
114,195,5,98.401,4006.5,91.3,16.4,74.9,633.6,9.98,1.901,120.0,,NONE
114,196,5,98.401,4008.4,91.3,16.4,74.9,634.4,9.96,1.901,120.0,,NONE
114,197,5,98.401,4010.3,91.4,16.3,75.1,634.7,9.98,1.901,120.0,,NONE
114,198,5,98.401,4012.2,91.4,16.2,75.2,636.8,9.96,1.901,120.0,,NONE
114,199,5,98.401,4014.1,91.4,16.2,75.2,639.6,9.97,1.901,120.0,,NONE
114,200,5,98.401,4016.0,91.4,16.2,75.2,642.2,10.0,1.901,120.0,,NONE
114,201,5,98.401,4017.9,91.4,16.2,75.2,642.5,9.95,1.901,120.0,,NONE
114,202,5,98.401,4019.8,91.4,16.1,75.3,644.9,9.94,1.901,120.0,,NONE
114,203,5,98.401,4021.7,91.4,16.0,75.4,643.3,10.6,1.901,120.0,,NONE
114,204,5,98.401,4022.7,91.3,16.1,75.2,644.6,14.94,1.901,120.0,,NONE
114,205,5,98.401,4023.0,91.3,16.4,74.9,644.0,14.95,1.901,120.0,,NONE
114,206,5,98.401,4023.0,91.3,16.4,74.9,642.5,14.96,1.901,120.0,,NONE
114,207,5,98.401,4023.0,91.4,16.2,75.2,644.5,14.99,1.901,120.0,,NONE
114,208,5,98.401,4023.0,91.5,16.2,75.3,644.8,14.95,1.901,120.0,,NONE
114,209,5,98.401,4023.0,91.6,16.1,75.5,639.6,14.95,1.901,120.0,,NONE
114,210,5,98.401,4023.0,91.5,16.0,75.5,639.4,14.93,1.901,120.0,,NONE
114,211,5,98.401,4023.0,91.5,16.0,75.5,640.1,14.92,1.901,120.0,,NONE
114,212,5,98.401,4023.0,91.6,16.0,75.6,643.2,14.92,1.901,120.0,,NONE
114,213,5,98.401,4023.0,91.6,16.0,75.6,646.0,14.91,1.901,120.0,,NONE
114,214,5,98.401,4023.0,91.5,16.1,75.4,644.6,14.94,1.901,120.0,,NONE
114,215,5,98.401,4023.0,91.6,16.1,75.5,644.9,14.96,1.901,120.0,,NONE
114,216,5,98.401,4023.0,91.7,16.1,75.6,646.6,14.94,1.901,120.0,,NONE
114,217,5,98.401,4023.0,91.7,16.0,75.7,645.1,14.96,1.901,120.0,,NONE
114,218,5,98.401,4023.0,91.7,16.0,75.7,645.7,14.96,1.901,120.0,,NONE
114,219,5,98.401,4023.0,91.7,15.8,75.9,644.6,14.99,1.901,120.0,,NONE
114,220,5,98.401,4023.0,91.7,16.0,75.7,643.9,14.97,1.901,120.0,,NONE
114,221,5,98.401,4023.0,91.7,15.9,75.8,643.2,14.94,1.901,120.0,,NONE
114,222,5,98.401,4023.0,91.7,15.9,75.8,639.9,14.95,1.901,120.0,,NONE
114,223,5,98.401,4023.0,91.8,15.9,75.9,639.9,14.96,1.901,120.0,,NONE
114,224,5,98.401,4023.0,91.8,15.7,76.1,637.3,14.96,1.901,120.0,,NONE
114,225,6,98.401,4023.0,84.7,69.7,15.0,642.1,9.96,0.4,30.0,,NONE
114,226,6,98.401,4023.0,81.0,69.7,11.3,642.6,9.96,0.386,29.83,,NONE
114,227,6,98.401,4023.0,78.3,69.9,8.4,640.9,9.93,0.372,29.66,,NONE
114,228,6,98.401,4023.0,76.1,69.8,6.3,642.9,9.92,0.359,29.48,,NONE
114,229,6,98.401,4023.0,74.5,69.8,4.7,645.5,10.02,0.345,29.31,,NONE
114,230,6,98.401,4023.0,73.3,69.8,3.5,645.9,9.93,0.331,29.14,,NONE
114,231,6,98.401,4023.0,72.5,69.9,2.6,646.2,9.98,0.317,28.97,,NONE
114,232,6,98.401,4023.0,71.8,70.0,1.8,645.6,9.97,0.303,28.79,,NONE
114,233,6,98.401,4023.0,71.3,70.0,1.3,645.4,9.98,0.29,28.62,,NONE
114,234,6,98.401,4023.0,70.9,69.9,1.0,644.8,10.04,0.276,28.45,,NONE
114,235,6,98.401,4023.0,70.8,69.9,0.9,646.9,9.96,0.262,28.28,,NONE
114,236,6,98.401,4023.0,70.5,69.9,0.6,643.7,9.96,0.248,28.1,,NONE
114,237,6,98.401,4023.0,70.3,70.0,0.3,644.6,9.92,0.234,27.93,,NONE
114,238,6,98.401,4023.0,70.2,69.9,0.3,646.1,9.94,0.221,27.76,,NONE
114,239,6,98.401,4023.0,70.1,69.9,0.2,645.7,10.01,0.207,27.59,,NONE
114,240,6,98.401,4023.0,70.1,69.9,0.2,645.1,9.98,0.193,27.41,,NONE
114,241,6,98.401,4023.0,69.9,69.8,0.1,644.4,10.0,0.179,27.24,,NONE
114,242,6,98.401,4023.0,69.9,69.8,0.1,644.7,10.01,0.166,27.07,,NONE
114,243,6,98.401,4023.0,69.9,69.9,0.0,642.8,10.0,0.152,26.9,,NONE
114,244,6,98.401,4023.0,70.0,69.9,0.1,641.9,10.05,0.138,26.72,,NONE
114,245,6,98.401,4023.0,70.1,69.7,0.4,635.8,9.97,0.124,26.55,,NONE
114,246,6,98.401,4023.0,70.1,69.7,0.4,636.8,10.03,0.11,26.38,,NONE
114,247,6,98.401,4023.0,70.1,69.7,0.4,638.2,10.05,0.097,26.21,,NONE
114,248,6,98.401,4023.0,70.0,69.5,0.5,636.2,10.08,0.083,26.03,,NONE
114,249,6,98.401,4023.0,70.0,69.6,0.4,639.2,10.01,0.069,25.86,,NONE
114,250,6,98.401,4023.0,69.9,69.7,0.2,641.0,10.01,0.055,25.69,,NONE
114,251,6,98.401,4023.0,69.8,69.7,0.1,641.7,10.03,0.041,25.52,,NONE
114,252,6,98.401,4023.0,69.8,69.8,0.0,642.0,10.01,0.028,25.34,,NONE
114,253,6,98.401,4023.0,69.8,69.7,0.1,641.3,9.96,0.014,25.17,,NONE
114,254,6,98.401,4023.0,69.8,69.7,0.1,641.5,10.02,0.0,25.0,,NONE
114,255,7,98.401,4023.0,69.7,14.6,55.1,641.5,9.99,0.0,90.0,,NONE
114,256,7,98.401,4023.0,69.6,14.7,54.9,639.2,9.78,0.0,89.55,,NONE
114,257,7,98.401,4023.0,69.3,14.7,54.6,640.6,9.56,0.0,89.09,,NONE
114,258,7,98.401,4023.0,69.0,14.6,54.4,640.2,9.37,0.0,88.64,,NONE
114,259,7,98.401,4023.0,68.6,14.5,54.1,640.1,9.23,0.0,88.18,,NONE
114,260,7,98.401,4023.0,68.2,14.5,53.7,638.3,9.01,0.0,87.73,,NONE
114,261,7,98.401,4023.0,67.7,14.5,53.2,641.8,8.8,0.0,87.27,,NONE
114,262,7,98.401,4023.0,67.1,14.5,52.6,641.3,8.59,0.0,86.82,,NONE
114,263,7,98.401,4023.0,66.4,14.5,51.9,641.4,8.44,0.0,86.36,,NONE
114,264,7,98.401,4023.0,65.7,14.5,51.2,641.5,8.27,0.0,85.91,,NONE
114,265,7,98.401,4023.0,65.0,14.5,50.5,643.5,8.07,0.0,85.45,,NONE
114,266,7,98.401,4023.0,64.2,14.4,49.8,644.7,7.84,0.0,85.0,,NONE
114,267,7,98.401,4023.0,63.5,14.4,49.1,642.9,7.65,0.0,84.55,,NONE
114,268,7,98.401,4023.0,62.8,14.6,48.2,641.9,7.41,0.0,84.09,,NONE
114,269,7,98.401,4023.0,62.0,14.5,47.5,643.6,7.2,0.0,83.64,,NONE
114,270,7,98.401,4023.0,61.2,14.5,46.7,642.6,7.04,0.0,83.18,,NONE
114,271,7,98.401,4023.0,60.4,14.6,45.8,641.9,6.82,0.0,82.73,,NONE
114,272,7,98.401,4023.0,59.6,14.7,44.9,642.4,6.6,0.0,82.27,,NONE
114,273,7,98.401,4023.0,58.6,14.7,43.9,639.9,6.41,0.0,81.82,,NONE
114,274,7,98.401,4023.0,57.7,14.7,43.0,639.1,6.17,0.0,81.36,,NONE
114,275,7,98.401,4023.0,56.8,14.8,42.0,638.9,5.9,0.0,80.91,,NONE
114,276,7,98.401,4023.0,55.9,14.7,41.2,638.5,5.71,0.0,80.45,,NONE
114,277,7,98.401,4023.0,55.1,14.7,40.4,637.9,5.52,0.0,80.0,,NONE
114,278,7,98.401,4023.0,54.2,14.7,39.5,638.7,5.33,0.0,79.55,,NONE
114,279,7,98.401,4023.0,53.3,14.7,38.6,638.6,5.07,0.0,79.09,,NONE
114,280,7,98.401,4023.0,52.5,14.8,37.7,639.9,4.93,0.0,78.64,,NONE
114,281,7,98.401,4023.0,51.6,14.8,36.8,639.8,4.74,0.0,78.18,,NONE
114,282,7,98.401,4023.0,50.7,14.8,35.9,640.7,4.48,0.0,77.73,,NONE
114,283,7,98.401,4023.0,49.8,14.8,35.0,642.5,4.3,0.0,77.27,,NONE
114,284,7,98.401,4023.0,48.8,14.7,34.1,643.1,4.09,0.0,76.82,,NONE
114,285,7,98.401,4023.0,47.9,14.8,33.1,643.8,3.89,0.0,76.36,,NONE
