batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
105,79,3,97.437,3899.0,24.7,25.1,-0.4,147.7,2.39,0.0,0.0,,SURFACE_FOAMING
105,80,3,97.437,3899.0,24.7,25.2,-0.5,148.1,2.67,0.0,0.0,,SURFACE_FOAMING
105,81,3,97.437,3899.0,24.8,25.2,-0.4,150.3,2.91,0.0,0.0,,SURFACE_FOAMING
105,82,3,97.437,3899.0,24.9,25.1,-0.2,151.1,3.02,0.0,0.0,,SURFACE_FOAMING
105,83,3,97.437,3899.0,24.9,25.2,-0.3,149.8,2.71,0.0,0.0,,SURFACE_FOAMING
105,84,3,97.437,3899.0,24.7,25.3,-0.6,153.8,2.42,0.0,0.0,,SURFACE_FOAMING
105,85,3,97.437,3899.0,24.7,25.3,-0.6,151.5,2.16,0.0,0.0,,SURFACE_FOAMING
105,86,3,97.437,3899.0,24.9,25.3,-0.4,152.1,1.85,0.0,0.0,,SURFACE_FOAMING
105,87,3,97.437,3899.0,24.9,25.3,-0.4,151.1,1.58,0.0,0.0,,SURFACE_FOAMING
105,88,3,97.437,3899.0,24.8,25.3,-0.5,155.2,1.29,0.0,0.0,,SURFACE_FOAMING
105,89,3,97.437,3899.0,24.9,25.5,-0.6,154.8,1.0,0.0,0.0,,SURFACE_FOAMING
105,90,4,97.437,3899.0,24.8,85.4,-60.6,597.5,1.0,0.1,0.0,,SURFACE_FOAMING
105,91,4,97.437,3899.0,25.0,85.3,-60.3,597.7,1.21,0.1,0.0,,SURFACE_FOAMING
105,92,4,97.437,3899.0,25.3,85.2,-59.9,595.8,1.4,0.1,0.0,,SURFACE_FOAMING
105,93,4,97.437,3899.0,25.8,85.2,-59.4,599.7,1.6,0.1,0.0,,SURFACE_FOAMING
105,94,4,97.437,3899.0,26.4,85.2,-58.8,596.5,1.83,0.1,0.0,,SURFACE_FOAMING
105,95,4,97.437,3899.0,27.0,85.3,-58.3,596.1,2.01,0.1,0.0,,SURFACE_FOAMING
105,96,4,97.437,3899.0,27.8,85.3,-57.5,598.7,2.23,0.1,0.0,,SURFACE_FOAMING
105,97,4,97.437,3899.0,28.7,85.2,-56.5,599.9,2.45,0.1,0.0,,SURFACE_FOAMING
105,98,4,97.437,3899.0,29.4,85.2,-55.8,596.9,2.68,0.1,0.0,,SURFACE_FOAMING
105,99,4,97.437,3899.0,30.3,85.2,-54.9,599.6,2.87,0.1,0.0,,SURFACE_FOAMING
105,100,4,97.437,3899.0,31.1,85.3,-54.2,597.0,3.1,0.1,0.0,,SURFACE_FOAMING
105,101,4,97.437,3899.0,32.0,85.3,-53.3,600.5,3.26,0.1,0.0,,SURFACE_FOAMING
105,102,4,97.437,3899.0,32.9,85.3,-52.4,599.6,3.47,0.1,0.0,,SURFACE_FOAMING
105,103,4,97.437,3899.0,33.9,85.3,-51.4,596.4,3.68,0.1,0.0,,SURFACE_FOAMING
105,104,4,97.437,3899.0,34.9,85.2,-50.3,596.2,3.88,0.1,0.0,,SURFACE_FOAMING
105,105,4,97.437,3899.0,36.0,85.1,-49.1,595.4,4.06,0.1,0.0,,SURFACE_FOAMING
105,106,4,97.437,3899.0,36.9,85.3,-48.4,597.3,4.25,0.1,0.0,,SURFACE_FOAMING
105,107,4,97.437,3899.0,37.9,85.4,-47.5,597.4,4.47,0.1,0.0,,SURFACE_FOAMING
105,108,4,97.437,3899.0,38.9,85.3,-46.4,596.0,4.68,0.1,0.0,,SURFACE_FOAMING
105,109,4,97.437,3899.0,39.8,85.2,-45.4,595.1,4.89,0.1,0.0,,SURFACE_FOAMING
105,110,4,97.437,3899.0,40.9,85.0,-44.1,593.6,5.1,0.1,0.0,,SURFACE_FOAMING
105,111,4,97.437,3899.0,41.8,85.2,-43.4,594.1,5.3,0.1,0.0,,SURFACE_FOAMING
105,112,4,97.437,3899.0,42.9,85.1,-42.2,595.5,5.56,0.1,0.0,,SURFACE_FOAMING
105,113,4,97.437,3899.0,43.9,85.1,-41.2,591.3,5.78,0.1,0.0,,SURFACE_FOAMING
105,114,4,97.437,3899.0,44.9,85.1,-40.2,588.6,5.99,0.1,0.0,,SURFACE_FOAMING
105,115,4,97.437,3899.0,45.9,85.0,-39.1,585.9,6.19,0.1,0.0,,SURFACE_FOAMING
105,116,4,97.437,3899.0,46.9,85.0,-38.1,587.7,6.37,0.1,0.0,,SURFACE_FOAMING
105,117,4,97.437,3899.0,48.1,85.0,-36.9,590.8,6.57,0.1,0.0,,SURFACE_FOAMING
105,118,4,97.437,3899.0,49.1,85.0,-35.9,588.0,6.79,0.1,0.0,,SURFACE_FOAMING
105,119,4,97.437,3899.0,50.1,84.9,-34.8,588.3,7.01,0.1,0.0,,SURFACE_FOAMING
105,120,4,97.437,3899.0,51.1,84.8,-33.7,590.4,7.2,0.1,0.0,,SURFACE_FOAMING
105,121,4,97.437,3899.0,52.2,85.0,-32.8,593.5,7.37,0.1,0.0,,SURFACE_FOAMING
105,122,4,97.437,3899.0,53.2,85.0,-31.8,591.9,7.61,0.1,0.0,,SURFACE_FOAMING
105,123,4,97.437,3899.0,54.3,85.1,-30.8,591.5,7.84,0.1,0.0,,SURFACE_FOAMING
105,124,4,97.437,3899.0,55.3,85.1,-29.8,593.3,8.02,0.1,0.0,,SURFACE_FOAMING
105,125,4,97.437,3899.0,56.4,85.0,-28.6,595.0,8.18,0.1,0.0,,SURFACE_FOAMING
105,126,4,97.437,3899.0,57.4,85.0,-27.6,595.8,8.37,0.1,0.0,,SURFACE_FOAMING
105,127,4,97.437,3899.0,58.4,84.9,-26.5,595.0,8.58,0.1,0.0,,SURFACE_FOAMING
105,128,4,97.437,3899.0,59.4,85.0,-25.6,595.1,8.8,0.1,0.0,,SURFACE_FOAMING
105,129,4,97.437,3899.0,60.4,85.0,-24.6,593.4,9.02,0.1,0.0,,SURFACE_FOAMING
105,130,4,97.437,3899.0,61.5,84.9,-23.4,591.8,9.24,0.1,0.0,,SURFACE_FOAMING
105,131,4,97.437,3899.0,62.5,84.9,-22.4,590.5,9.46,0.1,0.0,,SURFACE_FOAMING
105,132,4,97.437,3899.0,63.5,84.9,-21.4,593.8,9.68,0.1,0.0,,SURFACE_FOAMING
105,133,4,97.437,3899.0,64.5,84.8,-20.3,594.3,9.88,0.1,0.0,,SURFACE_FOAMING
105,134,4,97.437,3899.0,65.6,84.7,-19.1,593.3,10.09,0.1,0.0,,SURFACE_FOAMING
105,135,5,97.437,3899.0,68.4,18.0,50.4,593.3,10.08,2.283,50.0,,SURFACE_FOAMING
105,136,5,97.437,3899.3,70.4,18.1,52.3,594.3,15.13,2.283,50.03,,SURFACE_FOAMING
105,137,5,97.437,3899.8,73.8,18.1,55.7,594.3,15.1,2.283,62.29,,SURFACE_FOAMING
105,138,5,97.437,3900.3,78.1,18.3,59.8,595.3,15.08,2.283,77.38,,SURFACE_FOAMING
105,139,5,97.437,3901.0,83.0,15.2,67.8,594.7,15.08,2.032,94.61,,SURFACE_FOAMING
105,140,5,97.437,3901.8,88.3,15.2,73.1,595.5,15.09,1.54,113.45,,SURFACE_FOAMING
105,141,5,97.437,3902.6,92.2,15.1,77.1,595.0,15.09,1.5,120.0,,SURFACE_FOAMING
105,142,5,97.437,3903.5,92.2,15.0,77.2,595.4,15.12,1.5,120.0,,SURFACE_FOAMING
105,143,5,97.437,3904.5,92.2,15.1,77.1,595.8,15.13,1.5,120.0,,SURFACE_FOAMING
105,144,5,97.437,3905.7,92.2,15.2,77.0,600.8,13.39,1.5,120.0,,SURFACE_FOAMING
105,145,5,97.437,3907.0,92.2,15.2,77.0,599.7,11.94,1.5,120.0,,SURFACE_FOAMING
105,146,5,97.437,3908.2,92.3,15.3,77.0,599.5,11.2,1.5,120.0,,SURFACE_FOAMING
105,147,5,97.437,3909.5,92.3,15.2,77.1,603.0,10.71,1.5,120.0,,SURFACE_FOAMING
105,148,5,97.437,3910.7,92.3,15.3,77.0,601.4,10.43,1.5,120.0,,SURFACE_FOAMING
105,149,5,97.437,3912.0,92.3,15.3,77.0,602.0,10.25,1.5,120.0,,SURFACE_FOAMING
105,150,5,97.437,3913.2,92.3,15.3,77.0,603.8,10.14,1.5,120.0,,SURFACE_FOAMING
105,151,5,97.437,3914.5,92.2,15.3,76.9,600.5,10.15,1.5,120.0,,SURFACE_FOAMING
105,152,5,97.437,3915.7,92.2,15.1,77.1,598.8,10.13,1.5,120.0,,SURFACE_FOAMING
105,153,5,97.437,3917.0,92.2,15.1,77.1,601.3,10.12,1.5,120.0,,SURFACE_FOAMING
105,154,5,97.437,3918.3,92.2,15.1,77.1,601.3,10.09,1.5,120.0,,SURFACE_FOAMING
105,155,5,97.437,3919.5,92.2,15.2,77.0,604.0,10.07,1.5,120.0,,SURFACE_FOAMING
105,156,5,97.437,3920.8,92.2,15.3,76.9,603.4,10.08,1.5,120.0,,SURFACE_FOAMING
105,157,5,97.437,3922.0,92.1,15.3,76.8,604.8,10.06,1.5,120.0,,SURFACE_FOAMING
105,158,5,97.437,3923.3,92.0,15.4,76.6,604.7,10.03,1.5,120.0,,SURFACE_FOAMING
105,159,5,97.437,3924.5,92.0,15.5,76.5,606.1,9.99,1.5,120.0,,SURFACE_FOAMING
105,160,5,97.437,3925.8,92.0,15.4,76.6,606.1,10.0,1.5,120.0,,SURFACE_FOAMING
105,161,5,97.437,3927.0,92.0,15.3,76.7,606.1,10.03,1.5,120.0,,SURFACE_FOAMING
105,162,5,97.437,3928.3,92.0,15.3,76.7,606.3,10.03,1.5,120.0,,SURFACE_FOAMING
105,163,5,97.437,3929.6,92.1,15.2,76.9,608.2,10.09,1.5,120.0,,SURFACE_FOAMING
105,164,5,97.437,3930.8,92.0,15.2,76.8,609.9,10.1,1.5,120.0,,SURFACE_FOAMING
105,165,5,97.437,3932.1,92.0,15.1,76.9,610.1,10.09,1.5,120.0,,SURFACE_FOAMING
105,166,5,97.437,3933.3,92.1,15.1,77.0,611.5,10.09,1.5,120.0,,SURFACE_FOAMING
105,167,5,97.437,3934.6,92.2,15.1,77.1,612.0,10.07,1.5,120.0,,SURFACE_FOAMING
105,168,5,97.437,3935.8,92.3,15.2,77.1,614.8,10.05,1.5,120.0,,SURFACE_FOAMING
105,169,5,97.437,3937.1,92.4,15.1,77.3,615.7,10.04,1.5,120.0,,SURFACE_FOAMING
105,170,5,97.437,3938.3,92.4,15.3,77.1,616.1,10.02,1.5,120.0,,SURFACE_FOAMING
105,171,5,97.437,3939.6,92.4,15.1,77.3,616.1,10.03,1.5,120.0,,SURFACE_FOAMING
105,172,5,97.437,3940.9,92.3,15.1,77.2,614.8,10.03,1.5,120.0,,SURFACE_FOAMING
105,173,5,97.437,3942.1,92.3,15.1,77.2,617.5,9.98,1.5,120.0,,SURFACE_FOAMING
105,174,5,97.437,3943.4,92.4,15.1,77.3,616.6,10.01,1.5,120.0,,SURFACE_FOAMING
105,175,5,97.437,3944.6,92.3,15.0,77.3,616.0,9.99,1.5,120.0,,SURFACE_FOAMING
105,176,5,97.437,3945.9,92.3,15.0,77.3,616.8,9.96,1.5,120.0,,SURFACE_FOAMING
105,177,5,97.437,3947.1,92.2,15.0,77.2,618.4,10.0,1.5,120.0,,SURFACE_FOAMING
105,178,5,97.437,3948.4,92.3,15.0,77.3,617.2,10.02,1.5,120.0,,SURFACE_FOAMING
105,179,5,97.437,3949.6,92.3,15.1,77.2,614.2,10.05,1.5,120.0,,SURFACE_FOAMING
105,180,5,97.437,3950.9,92.3,15.0,77.3,613.2,10.08,1.5,120.0,,SURFACE_FOAMING
105,181,5,97.437,3952.2,92.3,15.0,77.3,613.0,10.05,1.5,120.0,,SURFACE_FOAMING
105,182,5,97.437,3953.4,92.2,14.9,77.3,615.0,10.05,1.5,120.0,,SURFACE_FOAMING
105,183,5,97.437,3954.7,92.2,15.1,77.1,616.6,10.02,1.5,120.0,,SURFACE_FOAMING
105,184,5,97.437,3955.9,92.2,15.2,77.0,615.7,10.02,1.5,120.0,,SURFACE_FOAMING
105,185,5,97.437,3957.2,92.2,15.2,77.0,618.9,10.02,1.5,120.0,,SURFACE_FOAMING
105,186,5,97.437,3958.4,92.2,15.2,77.0,619.3,10.01,1.5,120.0,,SURFACE_FOAMING
105,187,5,97.437,3959.7,92.3,15.2,77.1,620.4,10.01,1.5,120.0,,SURFACE_FOAMING
105,188,5,97.437,3960.9,92.2,15.2,77.0,622.8,10.03,1.5,120.0,,SURFACE_FOAMING
105,189,5,97.437,3962.2,92.2,15.1,77.1,623.8,9.99,1.5,120.0,,SURFACE_FOAMING
105,190,5,97.437,3963.5,92.2,15.1,77.1,548.0,9.96,1.5,120.0,,SURFACE_FOAMING
105,191,5,97.437,3964.7,92.1,15.0,77.1,550.4,9.92,1.5,120.0,,SURFACE_FOAMING
105,192,5,97.437,3966.0,92.2,15.0,77.2,550.6,9.95,1.5,120.0,,SURFACE_FOAMING
105,193,5,97.437,3967.2,92.2,15.0,77.2,550.8,9.99,1.5,120.0,,SURFACE_FOAMING
105,194,5,97.437,3968.5,92.2,15.0,77.2,547.9,9.98,1.5,120.0,,SURFACE_FOAMING
105,195,5,97.437,3969.7,92.3,15.0,77.3,549.2,9.97,1.5,120.0,,SURFACE_FOAMING
105,196,5,97.437,3971.0,92.3,15.1,77.2,547.6,9.96,1.5,120.0,,SURFACE_FOAMING
105,197,5,97.437,3972.2,92.4,15.1,77.3,546.7,10.0,1.5,120.0,,SURFACE_FOAMING
105,198,5,97.437,3973.5,92.5,15.2,77.3,548.6,10.02,1.5,120.0,,SURFACE_FOAMING
105,199,5,97.437,3974.8,92.5,15.1,77.4,549.7,9.98,1.5,120.0,,SURFACE_FOAMING
105,200,5,97.437,3976.0,92.6,15.2,77.4,549.9,10.0,1.5,120.0,,SURFACE_FOAMING
105,201,5,97.437,3977.3,92.7,15.2,77.5,549.3,10.0,1.5,120.0,,SURFACE_FOAMING
105,202,5,97.437,3978.5,92.7,15.2,77.5,552.0,10.01,1.5,120.0,,SURFACE_FOAMING
105,203,5,97.437,3979.8,92.6,15.3,77.3,551.2,10.0,1.5,120.0,,SURFACE_FOAMING
105,204,5,97.437,3981.0,92.6,15.4,77.2,628.6,9.99,1.5,120.0,,SURFACE_FOAMING
105,205,5,97.437,3982.3,92.5,15.4,77.1,627.6,9.99,1.5,120.0,,SURFACE_FOAMING
105,206,5,97.437,3983.5,92.4,15.3,77.1,632.3,10.04,1.5,120.0,,SURFACE_FOAMING
105,207,5,97.437,3984.8,92.4,15.3,77.1,634.0,10.06,1.5,120.0,,SURFACE_FOAMING
105,208,5,97.437,3986.1,92.2,15.4,76.8,635.5,10.04,1.5,120.0,,SURFACE_FOAMING
105,209,5,97.437,3987.3,92.2,15.4,76.8,637.8,10.06,1.5,120.0,,SURFACE_FOAMING
105,210,5,97.437,3988.6,92.3,15.4,76.9,636.5,10.04,1.5,120.0,,SURFACE_FOAMING
105,211,5,97.437,3989.8,92.3,15.4,76.9,636.8,10.05,1.5,120.0,,SURFACE_FOAMING
105,212,5,97.437,3991.1,92.3,15.4,76.9,635.3,10.07,1.5,120.0,,SURFACE_FOAMING
105,213,5,97.437,3992.3,92.2,15.3,76.9,635.9,10.1,1.5,120.0,,SURFACE_FOAMING
105,214,5,97.437,3993.6,92.3,15.3,77.0,636.7,10.11,1.5,120.0,,SURFACE_FOAMING
105,215,5,97.437,3994.8,92.2,15.3,76.9,638.2,10.1,1.5,120.0,,SURFACE_FOAMING
105,216,5,97.437,3996.1,92.2,15.3,76.9,635.6,10.13,1.5,120.0,,SURFACE_FOAMING
105,217,5,97.437,3997.4,92.3,15.4,76.9,633.7,10.17,1.5,120.0,,SURFACE_FOAMING
105,218,5,97.437,3998.6,92.3,15.3,77.0,633.2,10.14,1.5,120.0,,SURFACE_FOAMING
105,219,5,97.437,3999.9,92.2,15.2,77.0,632.5,10.1,1.5,120.0,,SURFACE_FOAMING
105,220,5,97.437,4001.1,92.2,15.2,77.0,635.2,10.11,1.5,120.0,,SURFACE_FOAMING
105,221,5,97.437,4002.4,92.2,15.1,77.1,634.6,10.06,1.5,120.0,,SURFACE_FOAMING
105,222,5,97.437,4003.6,92.3,15.1,77.2,633.2,10.01,1.5,120.0,,SURFACE_FOAMING
105,223,5,97.437,4004.9,92.3,15.2,77.1,633.6,10.02,1.5,120.0,,SURFACE_FOAMING
105,224,5,97.437,4006.1,92.2,15.1,77.1,634.0,10.07,1.5,120.0,,SURFACE_FOAMING
105,225,6,97.437,4006.1,85.2,69.8,15.4,632.6,10.08,0.4,30.0,,SURFACE_FOAMING
105,226,6,97.437,4006.1,81.4,69.7,11.7,633.8,10.02,0.386,29.83,,SURFACE_FOAMING
105,227,6,97.437,4006.1,78.6,69.8,8.8,636.6,10.05,0.372,29.66,,SURFACE_FOAMING
105,228,6,97.437,4006.1,76.6,69.9,6.7,637.8,10.0,0.359,29.48,,SURFACE_FOAMING
105,229,6,97.437,4006.1,75.0,69.9,5.1,639.9,10.05,0.345,29.31,,SURFACE_FOAMING
105,230,6,97.437,4006.1,73.8,69.9,3.9,642.7,10.06,0.331,29.14,,SURFACE_FOAMING
105,231,6,97.437,4006.1,72.9,69.9,3.0,644.5,10.02,0.317,28.97,,SURFACE_FOAMING
105,232,6,97.437,4006.1,72.3,70.0,2.3,645.4,10.06,0.303,28.79,,SURFACE_FOAMING
105,233,6,97.437,4006.1,71.7,70.1,1.6,646.1,9.99,0.29,28.62,,SURFACE_FOAMING
105,234,6,97.437,4006.1,71.3,70.1,1.2,643.1,10.06,0.276,28.45,,SURFACE_FOAMING
105,235,6,97.437,4006.1,71.0,70.1,0.9,642.9,10.0,0.262,28.28,,SURFACE_FOAMING
105,236,6,97.437,4006.1,70.7,70.1,0.6,644.3,10.02,0.248,28.1,,SURFACE_FOAMING
105,237,6,97.437,4006.1,70.7,70.1,0.6,642.4,10.0,0.234,27.93,,SURFACE_FOAMING
105,238,6,97.437,4006.1,70.5,70.0,0.5,645.1,9.95,0.221,27.76,,SURFACE_FOAMING
105,239,6,97.437,4006.1,70.4,70.0,0.4,645.1,10.0,0.207,27.59,,SURFACE_FOAMING
105,240,6,97.437,4006.1,70.4,70.0,0.4,643.4,9.91,0.193,27.41,,SURFACE_FOAMING
105,241,6,97.437,4006.1,70.3,70.1,0.2,645.5,10.05,0.179,27.24,,SURFACE_FOAMING
105,242,6,97.437,4006.1,70.3,70.1,0.2,646.9,10.0,0.166,27.07,,SURFACE_FOAMING
105,243,6,97.437,4006.1,70.2,70.3,-0.1,647.3,9.98,0.152,26.9,,SURFACE_FOAMING
