batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
17,84,3,99.315,3899.0,25.1,25.2,-0.1,150.5,2.33,0.0,0.0,,NONE
17,85,3,99.315,3899.0,25.0,25.3,-0.3,151.8,2.05,0.0,0.0,,NONE
17,86,3,99.315,3899.0,25.0,25.3,-0.3,152.1,1.74,0.0,0.0,,NONE
17,87,3,99.315,3899.0,25.1,25.2,-0.1,151.5,1.49,0.0,0.0,,NONE
17,88,3,99.315,3899.0,25.0,25.0,0.0,154.9,1.24,0.0,0.0,,NONE
17,89,3,99.315,3899.0,24.9,25.1,-0.2,154.2,0.97,0.0,0.0,,NONE
17,90,4,99.315,3899.0,25.0,85.0,-60.0,596.3,0.94,0.1,0.0,,NONE
17,91,4,99.315,3899.0,25.1,84.9,-59.8,597.4,1.13,0.1,0.0,,NONE
17,92,4,99.315,3899.0,25.4,85.0,-59.6,595.4,1.33,0.1,0.0,,NONE
17,93,4,99.315,3899.0,25.9,85.0,-59.1,596.3,1.54,0.1,0.0,,NONE
17,94,4,99.315,3899.0,26.5,84.8,-58.3,596.2,1.76,0.1,0.0,,NONE
17,95,4,99.315,3899.0,27.1,84.9,-57.8,596.1,1.99,0.1,0.0,,NONE
17,96,4,99.315,3899.0,27.9,85.0,-57.1,596.6,2.21,0.1,0.0,,NONE
17,97,4,99.315,3899.0,28.7,85.0,-56.3,595.1,2.36,0.1,0.0,,NONE
17,98,4,99.315,3899.0,29.6,85.2,-55.6,594.3,2.55,0.1,0.0,,NONE
17,99,4,99.315,3899.0,30.4,85.1,-54.7,592.8,2.78,0.1,0.0,,NONE
17,100,4,99.315,3899.0,31.3,85.1,-53.8,594.4,3.02,0.1,0.0,,NONE
17,101,4,99.315,3899.0,32.3,85.2,-52.9,592.9,3.25,0.1,0.0,,NONE
17,102,4,99.315,3899.0,33.1,85.1,-52.0,592.0,3.48,0.1,0.0,,NONE
17,103,4,99.315,3899.0,34.0,85.2,-51.2,593.5,3.71,0.1,0.0,,NONE
17,104,4,99.315,3899.0,34.9,85.1,-50.2,593.9,3.93,0.1,0.0,,NONE
17,105,4,99.315,3899.0,35.9,85.3,-49.4,594.0,4.14,0.1,0.0,,NONE
17,106,4,99.315,3899.0,36.9,85.4,-48.5,593.3,4.39,0.1,0.0,,NONE
17,107,4,99.315,3899.0,37.9,85.3,-47.4,592.5,4.61,0.1,0.0,,NONE
17,108,4,99.315,3899.0,38.9,85.4,-46.5,595.7,4.78,0.1,0.0,,NONE
17,109,4,99.315,3899.0,40.0,85.3,-45.3,594.7,5.0,0.1,0.0,,NONE
17,110,4,99.315,3899.0,40.9,85.3,-44.4,595.3,5.2,0.1,0.0,,NONE
17,111,4,99.315,3899.0,42.0,85.4,-43.4,591.2,5.41,0.1,0.0,,NONE
17,112,4,99.315,3899.0,43.0,85.3,-42.3,594.1,5.61,0.1,0.0,,NONE
17,113,4,99.315,3899.0,44.1,85.3,-41.2,593.7,5.76,0.1,0.0,,NONE
17,114,4,99.315,3899.0,45.1,85.3,-40.2,593.2,5.93,0.1,0.0,,NONE
17,115,4,99.315,3899.0,46.1,85.2,-39.1,589.9,6.11,0.1,0.0,,NONE
17,116,4,99.315,3899.0,47.1,85.2,-38.1,592.3,6.28,0.1,0.0,,NONE
17,117,4,99.315,3899.0,48.0,85.2,-37.2,595.7,6.48,0.1,0.0,,NONE
17,118,4,99.315,3899.0,49.0,85.1,-36.1,598.0,6.69,0.1,0.0,,NONE
17,119,4,99.315,3899.0,50.0,85.0,-35.0,595.5,6.89,0.1,0.0,,NONE
17,120,4,99.315,3899.0,51.1,85.1,-34.0,592.9,7.11,0.1,0.0,,NONE
17,121,4,99.315,3899.0,52.2,85.0,-32.8,593.4,7.36,0.1,0.0,,NONE
17,122,4,99.315,3899.0,53.2,84.8,-31.6,595.3,7.6,0.1,0.0,,NONE
17,123,4,99.315,3899.0,54.2,84.9,-30.7,598.8,7.83,0.1,0.0,,NONE
17,124,4,99.315,3899.0,55.3,84.9,-29.6,595.3,8.0,0.1,0.0,,NONE
17,125,4,99.315,3899.0,56.3,84.8,-28.5,596.8,8.19,0.1,0.0,,NONE
17,126,4,99.315,3899.0,57.3,84.7,-27.4,594.5,8.39,0.1,0.0,,NONE
17,127,4,99.315,3899.0,58.4,84.6,-26.2,593.7,8.59,0.1,0.0,,NONE
17,128,4,99.315,3899.0,59.3,84.7,-25.4,595.8,8.82,0.1,0.0,,NONE
17,129,4,99.315,3899.0,60.3,84.8,-24.5,595.1,8.99,0.1,0.0,,NONE
17,130,4,99.315,3899.0,61.2,84.7,-23.5,596.2,9.19,0.1,0.0,,NONE
17,131,4,99.315,3899.0,62.2,84.8,-22.6,593.0,9.39,0.1,0.0,,NONE
17,132,4,99.315,3899.0,63.3,84.7,-21.4,594.7,9.64,0.1,0.0,,NONE
17,133,4,99.315,3899.0,64.3,84.7,-20.4,597.9,9.83,0.1,0.0,,NONE
17,134,4,99.315,3899.0,65.4,84.8,-19.4,598.4,10.07,0.1,0.0,,NONE
17,135,5,99.315,3899.0,68.1,18.7,49.4,599.0,10.03,2.114,50.0,,NONE
17,136,5,99.315,3899.3,70.0,18.8,51.2,600.0,15.05,2.114,50.0,,NONE
17,137,5,99.315,3899.8,73.3,18.8,54.5,598.2,15.03,2.114,61.84,,NONE
17,138,5,99.315,3900.3,77.4,18.8,58.6,600.2,14.99,2.114,76.39,,NONE
17,139,5,99.315,3901.0,82.2,15.9,66.3,599.4,15.0,1.922,92.92,,NONE
17,140,5,99.315,3901.7,87.5,15.9,71.6,600.0,14.99,1.5,111.04,,NONE
17,141,5,99.315,3902.5,92.0,15.9,76.1,598.0,14.99,1.5,120.0,,NONE
17,142,5,99.315,3903.3,91.9,15.9,76.0,599.5,15.0,1.5,120.0,,NONE
17,143,5,99.315,3904.3,92.0,16.0,76.0,603.0,14.69,1.5,120.0,,NONE
17,144,5,99.315,3905.4,92.0,16.1,75.9,603.2,12.98,1.5,120.0,,NONE
17,145,5,99.315,3906.6,92.0,16.2,75.8,603.1,11.73,1.5,120.0,,NONE
17,146,5,99.315,3907.7,92.0,16.2,75.8,601.2,10.97,1.5,120.0,,NONE
17,147,5,99.315,3908.9,92.0,16.1,75.9,602.0,10.56,1.5,120.0,,NONE
17,148,5,99.315,3910.1,91.9,16.0,75.9,604.3,10.32,1.5,120.0,,NONE
17,149,5,99.315,3911.2,91.9,16.1,75.8,604.4,10.19,1.5,120.0,,NONE
17,150,5,99.315,3912.4,91.9,16.2,75.7,604.6,10.13,1.5,120.0,,NONE
17,151,5,99.315,3913.6,91.9,16.0,75.9,606.1,10.05,1.5,120.0,,NONE
17,152,5,99.315,3914.7,91.8,16.0,75.8,606.1,10.04,1.5,120.0,,NONE
17,153,5,99.315,3915.9,91.7,16.0,75.7,609.6,10.02,1.5,120.0,,NONE
17,154,5,99.315,3917.0,91.8,15.9,75.9,607.4,9.95,1.5,120.0,,NONE
17,155,5,99.315,3918.2,91.9,15.8,76.1,606.6,9.92,1.5,120.0,,NONE
17,156,5,99.315,3919.4,92.0,15.9,76.1,604.8,9.91,1.5,120.0,,NONE
17,157,5,99.315,3920.5,92.0,15.8,76.2,607.3,9.94,1.5,120.0,,NONE
17,158,5,99.315,3921.7,92.0,15.8,76.2,604.9,9.97,1.5,120.0,,NONE
17,159,5,99.315,3922.9,92.1,15.9,76.2,606.1,9.96,1.5,120.0,,NONE
17,160,5,99.315,3924.0,92.0,15.9,76.1,607.2,9.94,1.5,120.0,,NONE
17,161,5,99.315,3925.2,91.9,15.9,76.0,606.7,9.95,1.5,120.0,,NONE
17,162,5,99.315,3926.3,91.9,15.8,76.1,607.8,9.97,1.5,120.0,,NONE
17,163,5,99.315,3927.5,91.9,15.7,76.2,609.6,9.93,1.5,120.0,,NONE
17,164,5,99.315,3928.7,91.9,15.8,76.1,609.7,9.92,1.5,120.0,,NONE
17,165,5,99.315,3929.8,91.8,15.8,76.0,611.7,9.9,1.5,120.0,,NONE
17,166,5,99.315,3931.0,91.8,15.8,76.0,614.1,9.89,1.5,120.0,,NONE
17,167,5,99.315,3932.2,91.7,15.7,76.0,612.1,9.86,1.5,120.0,,NONE
17,168,5,99.315,3933.3,91.7,15.6,76.1,613.2,9.82,1.5,120.0,,NONE
17,169,5,99.315,3934.5,91.8,15.6,76.2,614.1,9.87,1.5,120.0,,NONE
17,170,5,99.315,3935.6,91.8,15.5,76.3,613.7,9.92,1.5,120.0,,NONE
17,171,5,99.315,3936.8,91.8,15.4,76.4,615.0,9.91,1.5,120.0,,NONE
17,172,5,99.315,3938.0,91.8,15.4,76.4,616.1,9.91,1.5,120.0,,NONE
17,173,5,99.315,3939.1,91.8,15.5,76.3,616.7,9.94,1.5,120.0,,NONE
17,174,5,99.315,3940.3,91.9,15.5,76.4,615.5,9.96,1.5,120.0,,NONE
17,175,5,99.315,3941.5,91.9,15.5,76.4,614.5,9.97,1.5,120.0,,NONE
17,176,5,99.315,3942.6,91.8,15.4,76.4,616.8,10.0,1.5,120.0,,NONE
17,177,5,99.315,3943.8,91.7,15.4,76.3,619.4,10.0,1.5,120.0,,NONE
17,178,5,99.315,3944.9,91.8,15.7,76.1,620.5,10.01,1.5,120.0,,NONE
17,179,5,99.315,3946.1,91.8,15.5,76.3,619.4,9.99,1.5,120.0,,NONE
17,180,5,99.315,3947.3,91.8,15.6,76.2,617.5,9.97,1.5,120.0,,NONE
17,181,5,99.315,3948.4,91.9,15.6,76.3,618.9,9.97,1.5,120.0,,NONE
17,182,5,99.315,3949.6,91.9,15.6,76.3,618.9,10.0,1.5,120.0,,NONE
17,183,5,99.315,3950.8,91.8,15.7,76.1,616.5,10.0,1.5,120.0,,NONE
17,184,5,99.315,3951.9,91.9,15.6,76.3,620.9,10.03,1.5,120.0,,NONE
17,185,5,99.315,3953.1,91.8,15.6,76.2,622.6,10.04,1.5,120.0,,NONE
17,186,5,99.315,3954.2,91.8,15.7,76.1,623.4,10.03,1.5,120.0,,NONE
17,187,5,99.315,3955.4,91.9,15.7,76.2,621.6,10.03,1.5,120.0,,NONE
17,188,5,99.315,3956.6,91.9,15.7,76.2,620.9,9.98,1.5,120.0,,NONE
17,189,5,99.315,3957.7,91.9,15.8,76.1,619.8,9.97,1.5,120.0,,NONE
17,190,5,99.315,3958.9,91.8,15.7,76.1,621.1,9.94,1.5,120.0,,NONE
17,191,5,99.315,3960.1,91.9,15.8,76.1,623.4,9.93,1.5,120.0,,NONE
17,192,5,99.315,3961.2,92.0,15.9,76.1,623.2,9.99,1.5,120.0,,NONE
17,193,5,99.315,3962.4,92.0,15.8,76.2,621.5,9.99,1.5,120.0,,NONE
17,194,5,99.315,3963.5,92.0,15.8,76.2,620.6,10.03,1.5,120.0,,NONE
17,195,5,99.315,3964.7,92.0,15.9,76.1,621.0,10.05,1.5,120.0,,NONE
17,196,5,99.315,3965.9,92.0,15.8,76.2,619.8,10.03,1.5,120.0,,NONE
17,197,5,99.315,3967.0,92.0,15.7,76.3,623.1,10.03,1.5,120.0,,NONE
17,198,5,99.315,3968.2,91.9,15.7,76.2,623.7,10.0,1.5,120.0,,NONE
17,199,5,99.315,3969.4,91.9,15.7,76.2,621.4,9.97,1.5,120.0,,NONE
17,200,5,99.315,3970.5,91.9,15.8,76.1,621.3,9.93,1.5,120.0,,NONE
17,201,5,99.315,3971.7,91.9,15.8,76.1,622.8,9.92,1.5,120.0,,NONE
17,202,5,99.315,3972.8,91.9,15.9,76.0,622.1,9.91,1.5,120.0,,NONE
17,203,5,99.315,3974.0,91.9,15.7,76.2,625.0,9.87,1.5,120.0,,NONE
17,204,5,99.315,3975.2,91.9,15.7,76.2,627.5,9.89,1.5,120.0,,NONE
17,205,5,99.315,3976.3,91.7,15.8,75.9,630.1,9.95,1.5,120.0,,NONE
17,206,5,99.315,3977.5,91.8,15.8,76.0,631.0,9.92,1.5,120.0,,NONE
17,207,5,99.315,3978.7,91.9,15.9,76.0,630.5,9.95,1.5,120.0,,NONE
17,208,5,99.315,3979.8,91.9,15.9,76.0,629.9,9.96,1.5,120.0,,NONE
17,209,5,99.315,3981.0,92.0,15.8,76.2,634.4,9.97,1.5,120.0,,NONE
17,210,5,99.315,3982.1,92.0,15.7,76.3,638.7,10.01,1.5,120.0,,NONE
17,211,5,99.315,3983.3,91.9,15.6,76.3,638.4,9.97,1.5,120.0,,NONE
17,212,5,99.315,3984.5,92.0,15.6,76.4,640.0,10.01,1.5,120.0,,NONE
17,213,5,99.315,3985.6,92.0,15.7,76.3,640.2,9.97,1.5,120.0,,NONE
17,214,5,99.315,3986.8,92.0,15.7,76.3,638.0,10.01,1.5,120.0,,NONE
17,215,5,99.315,3988.0,92.0,15.7,76.3,639.5,10.03,1.5,120.0,,NONE
17,216,5,99.315,3989.1,92.0,15.7,76.3,644.3,10.02,1.5,120.0,,NONE
17,217,5,99.315,3990.3,92.1,15.6,76.5,645.2,10.02,1.5,120.0,,NONE
17,218,5,99.315,3991.4,92.1,15.7,76.4,646.2,9.96,1.5,120.0,,NONE
17,219,5,99.315,3992.6,92.1,15.8,76.3,648.2,9.97,1.5,120.0,,NONE
17,220,5,99.315,3993.8,92.2,15.6,76.6,649.2,9.95,1.5,120.0,,NONE
17,221,5,99.315,3994.9,92.2,15.6,76.6,649.1,9.93,1.5,120.0,,NONE
17,222,5,99.315,3996.1,92.1,15.6,76.5,648.9,9.96,1.5,120.0,,NONE
17,223,5,99.315,3997.3,92.0,15.5,76.5,645.4,9.94,1.5,120.0,,NONE
17,224,5,99.315,3998.4,92.1,15.7,76.4,647.3,9.95,1.5,120.0,,NONE
17,225,6,99.315,3998.4,85.1,69.8,15.3,647.7,9.94,0.4,30.0,,NONE
17,226,6,99.315,3998.4,81.4,69.6,11.8,645.1,9.96,0.386,29.83,,NONE
17,227,6,99.315,3998.4,78.5,69.6,8.9,643.9,10.02,0.372,29.66,,NONE
17,228,6,99.315,3998.4,76.4,69.6,6.8,642.5,9.95,0.359,29.48,,NONE
17,229,6,99.315,3998.4,74.7,69.6,5.1,643.2,9.98,0.345,29.31,,NONE
17,230,6,99.315,3998.4,73.5,69.6,3.9,641.2,9.96,0.331,29.14,,NONE
17,231,6,99.315,3998.4,72.6,69.7,2.9,641.0,10.01,0.317,28.97,,NONE
17,232,6,99.315,3998.4,71.9,69.7,2.2,642.7,9.98,0.303,28.79,,NONE
17,233,6,99.315,3998.4,71.3,69.6,1.7,642.5,9.95,0.29,28.62,,NONE
17,234,6,99.315,3998.4,71.1,69.6,1.5,638.1,9.96,0.276,28.45,,NONE
17,235,6,99.315,3998.4,70.9,69.7,1.2,636.9,9.93,0.262,28.28,,NONE
17,236,6,99.315,3998.4,70.7,69.7,1.0,638.3,9.93,0.248,28.1,,NONE
17,237,6,99.315,3998.4,70.4,69.7,0.7,640.0,9.94,0.234,27.93,,NONE
17,238,6,99.315,3998.4,70.3,69.7,0.6,640.5,9.9,0.221,27.76,,NONE
17,239,6,99.315,3998.4,70.2,69.8,0.4,644.1,9.93,0.207,27.59,,NONE
17,240,6,99.315,3998.4,70.1,69.8,0.3,644.2,9.94,0.193,27.41,,NONE
17,241,6,99.315,3998.4,70.1,69.7,0.4,644.9,9.92,0.179,27.24,,NONE
17,242,6,99.315,3998.4,70.0,69.8,0.2,644.6,9.91,0.166,27.07,,NONE
17,243,6,99.315,3998.4,70.0,69.8,0.2,644.2,9.88,0.152,26.9,,NONE
17,244,6,99.315,3998.4,70.1,69.7,0.4,640.3,9.86,0.138,26.72,,NONE
17,245,6,99.315,3998.4,70.0,69.8,0.2,642.4,9.87,0.124,26.55,,NONE
17,246,6,99.315,3998.4,70.1,69.7,0.4,642.4,9.9,0.11,26.38,,NONE
17,247,6,99.315,3998.4,70.1,69.6,0.5,641.1,9.95,0.097,26.21,,NONE
17,248,6,99.315,3998.4,70.2,69.6,0.6,641.0,9.98,0.083,26.03,,NONE
17,249,6,99.315,3998.4,70.2,69.7,0.5,642.2,9.97,0.069,25.86,,NONE
17,250,6,99.315,3998.4,70.2,69.8,0.4,642.4,9.97,0.055,25.69,,NONE
17,251,6,99.315,3998.4,70.0,69.9,0.1,639.3,10.04,0.041,25.52,,NONE
17,252,6,99.315,3998.4,70.1,69.9,0.2,639.1,10.06,0.028,25.34,,NONE
17,253,6,99.315,3998.4,70.1,69.9,0.2,641.0,10.02,0.014,25.17,,NONE
17,254,6,99.315,3998.4,70.0,69.9,0.1,643.2,10.06,0.0,25.0,,NONE
17,255,7,99.315,3998.4,70.1,14.9,55.2,640.5,10.01,0.0,90.0,,NONE
17,256,7,99.315,3998.4,70.0,14.8,55.2,640.0,9.82,0.0,89.55,,NONE
17,257,7,99.315,3998.4,69.7,14.9,54.8,638.4,9.66,0.0,89.09,,NONE
17,258,7,99.315,3998.4,69.4,14.9,54.5,639.4,9.48,0.0,88.64,,NONE
17,259,7,99.315,3998.4,68.9,15.0,53.9,643.1,9.28,0.0,88.18,,NONE
17,260,7,99.315,3998.4,68.5,15.1,53.4,641.7,9.08,0.0,87.73,,NONE
17,261,7,99.315,3998.4,67.9,15.0,52.9,641.4,8.89,0.0,87.27,,NONE
17,262,7,99.315,3998.4,67.4,15.1,52.3,641.1,8.65,0.0,86.82,,NONE
17,263,7,99.315,3998.4,66.7,15.2,51.5,639.5,8.45,0.0,86.36,,NONE
17,264,7,99.315,3998.4,65.9,15.3,50.6,640.1,8.22,0.0,85.91,,NONE
17,265,7,99.315,3998.4,65.3,15.1,50.2,640.8,8.0,0.0,85.45,,NONE
17,266,7,99.315,3998.4,64.4,15.1,49.3,643.2,7.78,0.0,85.0,,NONE
17,267,7,99.315,3998.4,63.6,15.1,48.5,643.9,7.58,0.0,84.55,,NONE
17,268,7,99.315,3998.4,62.8,14.9,47.9,644.4,7.36,0.0,84.09,,NONE
17,269,7,99.315,3998.4,61.9,14.9,47.0,645.2,7.15,0.0,83.64,,NONE
17,270,7,99.315,3998.4,61.0,15.0,46.0,648.4,6.95,0.0,83.18,,NONE
17,271,7,99.315,3998.4,60.1,14.9,45.2,645.6,6.77,0.0,82.73,,NONE
17,272,7,99.315,3998.4,59.2,14.9,44.3,649.1,6.52,0.0,82.27,,NONE
17,273,7,99.315,3998.4,58.3,15.0,43.3,646.8,6.31,0.0,81.82,,NONE
17,274,7,99.315,3998.4,57.5,14.9,42.6,646.2,6.08,0.0,81.36,,NONE
17,275,7,99.315,3998.4,56.6,15.0,41.6,647.1,5.89,0.0,80.91,,NONE
17,276,7,99.315,3998.4,55.7,15.0,40.7,645.8,5.7,0.0,80.45,,NONE
17,277,7,99.315,3998.4,54.8,15.0,39.8,647.1,5.52,0.0,80.0,,NONE
17,278,7,99.315,3998.4,54.0,15.0,39.0,646.4,5.3,0.0,79.55,,NONE
17,279,7,99.315,3998.4,53.2,14.8,38.4,644.2,5.08,0.0,79.09,,NONE
17,280,7,99.315,3998.4,52.3,14.8,37.5,644.2,4.84,0.0,78.64,,NONE
17,281,7,99.315,3998.4,51.4,14.6,36.8,643.6,4.65,0.0,78.18,,NONE
17,282,7,99.315,3998.4,50.4,14.6,35.8,643.4,4.48,0.0,77.73,,NONE
17,283,7,99.315,3998.4,49.5,14.7,34.8,641.6,4.3,0.0,77.27,,NONE
17,284,7,99.315,3998.4,48.5,14.7,33.8,642.3,4.1,0.0,76.82,,NONE
17,285,7,99.315,3998.4,47.6,14.7,32.9,642.9,3.9,0.0,76.36,,NONE
