batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
93,77,3,97.186,3899.0,24.9,25.2,-0.3,144.7,1.71,0.0,0.0,,SENSOR_DRIFT
93,78,3,97.186,3899.0,24.8,25.1,-0.3,147.9,2.0,0.0,0.0,,SENSOR_DRIFT
93,79,3,97.186,3899.0,24.8,25.0,-0.2,147.6,2.29,0.0,0.0,,SENSOR_DRIFT
93,80,3,97.186,3899.0,24.7,25.0,-0.3,149.3,2.58,0.0,0.0,,SENSOR_DRIFT
93,81,3,97.186,3899.0,24.6,25.0,-0.4,150.8,2.91,0.0,0.0,,SENSOR_DRIFT
93,82,3,97.186,3899.0,24.6,24.8,-0.2,150.4,3.03,0.0,0.0,,SENSOR_DRIFT
93,83,3,97.186,3899.0,24.7,24.9,-0.2,150.4,2.74,0.0,0.0,,SENSOR_DRIFT
93,84,3,97.186,3899.0,24.5,24.9,-0.4,150.3,2.43,0.0,0.0,,SENSOR_DRIFT
93,85,3,97.186,3899.0,24.5,24.7,-0.2,150.9,2.15,0.0,0.0,,SENSOR_DRIFT
93,86,3,97.186,3899.0,24.6,24.7,-0.1,151.3,1.86,0.0,0.0,,SENSOR_DRIFT
93,87,3,97.186,3899.0,24.6,24.7,-0.1,151.8,1.61,0.0,0.0,,SENSOR_DRIFT
93,88,3,97.186,3899.0,24.5,24.8,-0.3,149.3,1.32,0.0,0.0,,SENSOR_DRIFT
93,89,3,97.186,3899.0,24.6,24.7,-0.1,150.5,1.02,0.0,0.0,,SENSOR_DRIFT
93,90,4,97.186,3899.0,24.5,84.7,-60.2,594.4,1.04,0.1,0.0,,SENSOR_DRIFT
93,91,4,97.186,3899.0,24.7,84.7,-60.0,597.0,1.27,0.1,0.0,,SENSOR_DRIFT
93,92,4,97.186,3899.0,25.1,84.8,-59.7,593.6,1.48,0.1,0.0,,SENSOR_DRIFT
93,93,4,97.186,3899.0,25.6,84.8,-59.2,592.5,1.7,0.1,0.0,,SENSOR_DRIFT
93,94,4,97.186,3899.0,26.2,84.9,-58.7,594.4,1.92,0.1,0.0,,SENSOR_DRIFT
93,95,4,97.186,3899.0,26.8,84.9,-58.1,594.6,2.12,0.1,0.0,,SENSOR_DRIFT
93,96,4,97.186,3899.0,27.6,85.1,-57.5,592.4,2.31,0.1,0.0,,SENSOR_DRIFT
93,97,4,97.186,3899.0,28.4,85.0,-56.6,593.5,2.49,0.1,0.0,,SENSOR_DRIFT
93,98,4,97.186,3899.0,29.3,85.1,-55.8,593.9,2.71,0.1,0.0,,SENSOR_DRIFT
93,99,4,97.186,3899.0,30.2,85.0,-54.8,595.0,2.92,0.1,0.0,,SENSOR_DRIFT
93,100,4,97.186,3899.0,31.1,85.0,-53.9,592.3,3.1,0.1,0.0,,SENSOR_DRIFT
93,101,4,97.186,3899.0,32.0,85.0,-53.0,589.7,3.3,0.1,0.0,,SENSOR_DRIFT
93,102,4,97.186,3899.0,33.0,85.0,-52.0,591.1,3.51,0.1,0.0,,SENSOR_DRIFT
93,103,4,97.186,3899.0,34.0,85.0,-51.0,588.3,3.71,0.1,0.0,,SENSOR_DRIFT
93,104,4,97.186,3899.0,34.9,85.0,-50.1,589.7,3.9,0.1,0.0,,SENSOR_DRIFT
93,105,4,97.186,3899.0,35.9,85.0,-49.1,592.0,4.1,0.1,0.0,,SENSOR_DRIFT
93,106,4,97.186,3899.0,37.0,85.2,-48.2,593.3,4.31,0.1,0.0,,SENSOR_DRIFT
93,107,4,97.186,3899.0,38.0,85.1,-47.1,592.1,4.55,0.1,0.0,,SENSOR_DRIFT
93,108,4,97.186,3899.0,39.0,85.1,-46.1,595.2,4.77,0.1,0.0,,SENSOR_DRIFT
93,109,4,97.186,3899.0,40.0,85.2,-45.2,593.7,4.96,0.1,0.0,,SENSOR_DRIFT
93,110,4,97.186,3899.0,41.0,85.3,-44.3,591.0,5.18,0.1,0.0,,SENSOR_DRIFT
93,111,4,97.186,3899.0,42.0,85.3,-43.3,591.1,5.38,0.1,0.0,,SENSOR_DRIFT
93,112,4,97.186,3899.0,42.9,85.2,-42.3,590.1,5.58,0.1,0.0,,SENSOR_DRIFT
93,113,4,97.186,3899.0,44.0,85.2,-41.2,591.4,5.77,0.1,0.0,,SENSOR_DRIFT
93,114,4,97.186,3899.0,45.0,85.1,-40.1,590.5,5.97,0.1,0.0,,SENSOR_DRIFT
93,115,4,97.186,3899.0,46.0,85.2,-39.2,591.2,6.17,0.1,0.0,,SENSOR_DRIFT
93,116,4,97.186,3899.0,47.0,85.3,-38.3,592.7,6.35,0.1,0.0,,SENSOR_DRIFT
93,117,4,97.186,3899.0,48.0,85.3,-37.3,589.9,6.56,0.1,0.0,,SENSOR_DRIFT
93,118,4,97.186,3899.0,49.0,85.4,-36.4,592.5,6.76,0.1,0.0,,SENSOR_DRIFT
93,119,4,97.186,3899.0,50.0,85.4,-35.4,592.3,6.95,0.1,0.0,,SENSOR_DRIFT
93,120,4,97.186,3899.0,50.9,85.3,-34.4,593.2,7.15,0.1,0.0,,SENSOR_DRIFT
93,121,4,97.186,3899.0,52.0,85.4,-33.4,595.3,7.37,0.1,0.0,,SENSOR_DRIFT
93,122,4,97.186,3899.0,53.0,85.4,-32.4,594.5,7.57,0.1,0.0,,SENSOR_DRIFT
93,123,4,97.186,3899.0,54.1,85.4,-31.3,593.8,7.79,0.1,0.0,,SENSOR_DRIFT
93,124,4,97.186,3899.0,55.0,85.3,-30.3,593.8,7.98,0.1,0.0,,SENSOR_DRIFT
93,125,4,97.186,3899.0,56.0,85.2,-29.2,595.2,8.17,0.1,0.0,,SENSOR_DRIFT
93,126,4,97.186,3899.0,57.1,85.2,-28.1,591.2,8.37,0.1,0.0,,SENSOR_DRIFT
93,127,4,97.186,3899.0,58.1,85.1,-27.0,589.2,8.58,0.1,0.0,,SENSOR_DRIFT
93,128,4,97.186,3899.0,59.2,84.9,-25.7,589.1,8.75,0.1,0.0,,SENSOR_DRIFT
93,129,4,97.186,3899.0,60.3,85.0,-24.7,590.4,8.98,0.1,0.0,,SENSOR_DRIFT
93,130,4,97.186,3899.0,61.3,84.9,-23.6,590.1,9.22,0.1,0.0,,SENSOR_DRIFT
93,131,4,97.186,3899.0,62.4,84.8,-22.4,591.4,9.4,0.1,0.0,,SENSOR_DRIFT
93,132,4,97.186,3899.0,63.6,84.8,-21.2,591.8,9.59,0.1,0.0,,SENSOR_DRIFT
93,133,4,97.186,3899.0,64.6,84.8,-20.2,591.4,9.78,0.1,0.0,,SENSOR_DRIFT
93,134,4,97.186,3899.0,65.7,84.8,-19.1,592.5,10.01,0.1,0.0,,SENSOR_DRIFT
93,135,5,97.186,3899.0,68.3,20.4,47.9,592.2,10.01,1.706,50.0,,SENSOR_DRIFT
93,136,5,97.186,3899.3,70.0,20.6,49.4,593.4,15.01,1.706,50.0,,SENSOR_DRIFT
93,137,5,97.186,3899.7,72.8,20.5,52.3,593.8,15.02,1.706,59.05,,SENSOR_DRIFT
93,138,5,97.186,3900.1,76.1,20.4,55.7,594.4,14.98,1.706,70.98,,SENSOR_DRIFT
93,139,5,97.186,3900.7,79.9,20.4,59.5,596.9,15.02,1.706,84.17,,SENSOR_DRIFT
93,140,5,97.186,3901.3,84.0,17.4,66.6,597.2,15.06,1.5,98.7,,SENSOR_DRIFT
93,141,5,97.186,3901.9,88.5,17.4,71.1,600.5,15.05,1.5,113.94,,SENSOR_DRIFT
93,142,5,97.186,3902.6,92.3,17.5,74.8,601.1,15.04,1.5,120.0,,SENSOR_DRIFT
93,143,5,97.186,3903.4,92.3,17.5,74.8,600.8,14.78,1.5,120.0,,SENSOR_DRIFT
93,144,5,97.186,3904.2,92.4,17.5,74.9,601.4,13.64,1.5,120.0,,SENSOR_DRIFT
93,145,5,97.186,3905.1,92.2,17.5,74.7,603.0,12.31,1.5,120.0,,SENSOR_DRIFT
93,146,5,97.186,3906.0,92.2,17.6,74.6,601.6,11.32,1.5,120.0,,SENSOR_DRIFT
93,147,5,97.186,3907.0,92.2,17.6,74.6,601.2,10.77,1.5,120.0,,SENSOR_DRIFT
93,148,5,97.186,3907.9,92.1,17.7,74.4,603.4,10.48,1.5,120.0,,SENSOR_DRIFT
93,149,5,97.186,3908.9,92.1,17.7,74.4,601.0,10.29,1.5,120.0,,SENSOR_DRIFT
93,150,5,97.186,3909.8,92.0,17.7,74.3,602.1,10.17,1.5,120.0,,SENSOR_DRIFT
93,151,5,97.186,3910.7,92.0,17.8,74.2,602.5,10.12,1.5,120.0,,SENSOR_DRIFT
93,152,5,97.186,3911.7,91.9,17.7,74.2,607.8,10.07,1.5,120.0,,SENSOR_DRIFT
93,153,5,97.186,3912.6,91.9,17.7,74.2,604.6,10.0,1.5,120.0,,SENSOR_DRIFT
93,154,5,97.186,3913.6,91.9,17.7,74.2,605.4,9.94,1.5,120.0,,SENSOR_DRIFT
93,155,5,97.186,3914.5,91.8,17.5,74.3,608.8,9.94,1.5,120.0,,SENSOR_DRIFT
93,156,5,97.186,3915.4,91.8,17.6,74.2,606.1,9.96,1.5,120.0,,SENSOR_DRIFT
93,157,5,97.186,3916.4,91.9,17.8,74.1,603.8,9.95,1.5,120.0,,SENSOR_DRIFT
93,158,5,97.186,3917.3,91.9,17.9,74.0,599.9,9.92,1.5,120.0,,SENSOR_DRIFT
93,159,5,97.186,3918.3,91.9,17.9,74.0,600.8,9.96,1.5,120.0,,SENSOR_DRIFT
93,160,5,97.186,3919.2,91.9,17.9,74.0,601.1,9.94,1.5,120.0,,SENSOR_DRIFT
93,161,5,97.186,3920.1,91.8,18.0,73.8,600.6,9.96,1.5,120.0,,SENSOR_DRIFT
93,162,5,97.186,3921.1,91.8,17.9,73.9,601.3,9.98,1.5,120.0,,SENSOR_DRIFT
93,163,5,97.186,3922.0,91.8,18.0,73.8,605.6,9.97,1.5,120.0,,SENSOR_DRIFT
93,164,5,97.186,3922.9,91.9,17.9,74.0,604.5,9.98,1.5,120.0,,SENSOR_DRIFT
93,165,5,97.186,3923.9,91.8,17.9,73.9,605.2,10.02,1.5,120.0,,SENSOR_DRIFT
93,166,5,97.186,3924.8,91.6,18.0,73.6,608.6,10.01,1.5,120.0,,SENSOR_DRIFT
93,167,5,97.186,3925.8,91.7,17.9,73.8,610.6,10.01,1.5,120.0,,SENSOR_DRIFT
93,168,5,97.186,3926.7,91.7,18.0,73.7,612.1,10.02,1.5,120.0,,SENSOR_DRIFT
93,169,5,97.186,3927.6,91.7,18.0,73.7,614.8,10.04,1.5,120.0,,SENSOR_DRIFT
93,170,5,97.186,3928.6,91.7,18.0,73.7,611.8,10.01,1.5,120.0,,SENSOR_DRIFT
93,171,5,97.186,3929.5,91.6,17.9,73.7,610.3,10.0,1.5,120.0,,SENSOR_DRIFT
93,172,5,97.186,3930.5,91.6,17.9,73.7,610.5,10.02,1.5,120.0,,SENSOR_DRIFT
93,173,5,97.186,3931.4,91.6,17.9,73.7,609.1,10.04,1.5,120.0,,SENSOR_DRIFT
93,174,5,97.186,3932.3,91.6,17.9,73.7,610.7,10.05,1.5,120.0,,SENSOR_DRIFT
93,175,5,97.186,3933.3,91.7,17.7,74.0,614.2,10.04,1.5,120.0,,SENSOR_DRIFT
93,176,5,97.186,3934.2,91.7,17.8,73.9,615.8,10.05,1.5,120.0,,SENSOR_DRIFT
93,177,5,97.186,3935.1,91.8,17.8,74.0,613.6,10.04,1.5,120.0,,SENSOR_DRIFT
93,178,5,97.186,3936.1,91.8,17.9,73.9,610.9,10.07,1.5,120.0,,SENSOR_DRIFT
93,179,5,97.186,3937.0,91.7,17.9,73.8,612.3,10.06,1.5,120.0,,SENSOR_DRIFT
93,180,5,97.186,3938.0,91.9,17.8,74.1,612.7,10.07,1.5,120.0,,SENSOR_DRIFT
93,181,5,97.186,3938.9,91.8,17.6,74.2,613.4,10.07,1.5,120.0,,SENSOR_DRIFT
93,182,5,97.186,3939.8,91.7,17.6,74.1,615.5,10.05,1.5,120.0,,SENSOR_DRIFT
93,183,5,97.186,3940.8,91.7,17.7,74.0,615.6,10.05,1.5,120.0,,SENSOR_DRIFT
93,184,5,97.186,3941.7,91.7,17.7,74.0,618.7,9.99,1.5,120.0,,SENSOR_DRIFT
93,185,5,97.186,3942.7,91.6,17.7,73.9,620.7,9.99,1.5,120.0,,SENSOR_DRIFT
93,186,5,97.186,3943.6,91.6,17.7,73.9,621.1,10.04,1.5,120.0,,SENSOR_DRIFT
93,187,5,97.186,3944.5,91.7,17.7,74.0,623.7,10.05,1.5,120.0,,SENSOR_DRIFT
93,188,5,97.186,3945.5,91.7,17.7,74.0,626.3,10.03,1.5,120.0,,SENSOR_DRIFT
93,189,5,97.186,3946.4,91.7,17.8,73.9,625.5,10.03,1.5,120.0,,SENSOR_DRIFT
93,190,5,97.186,3947.3,91.7,17.8,73.9,626.7,10.01,1.5,120.0,,SENSOR_DRIFT
93,191,5,97.186,3948.3,91.8,17.9,73.9,625.8,10.05,1.5,120.0,,SENSOR_DRIFT
93,192,5,97.186,3949.2,91.9,17.9,74.0,624.5,10.03,1.5,120.0,,SENSOR_DRIFT
93,193,5,97.186,3950.2,91.8,17.8,74.0,624.8,10.06,1.5,120.0,,SENSOR_DRIFT
93,194,5,97.186,3951.1,91.9,17.7,74.2,622.7,10.05,1.5,120.0,,SENSOR_DRIFT
93,195,5,97.186,3952.0,92.0,17.7,74.3,624.7,10.05,1.5,120.0,,SENSOR_DRIFT
93,196,5,97.186,3953.0,91.9,17.6,74.3,623.9,10.06,1.5,120.0,,SENSOR_DRIFT
93,197,5,97.186,3953.9,91.9,17.6,74.3,628.8,10.04,1.5,120.0,,SENSOR_DRIFT
93,198,5,97.186,3954.9,91.9,17.6,74.3,632.1,10.05,1.5,120.0,,SENSOR_DRIFT
93,199,5,97.186,3955.8,91.9,17.6,74.3,627.6,9.99,1.5,120.0,,SENSOR_DRIFT
93,200,5,97.186,3956.7,91.9,17.5,74.4,631.0,9.98,1.5,120.0,,SENSOR_DRIFT
93,201,5,97.186,3957.7,91.8,17.5,74.3,631.8,9.96,1.5,120.0,,SENSOR_DRIFT
93,202,5,97.186,3958.6,91.9,17.5,74.4,632.0,9.99,1.5,120.0,,SENSOR_DRIFT
93,203,5,97.186,3959.5,92.0,17.4,74.6,631.9,10.01,1.5,120.0,,SENSOR_DRIFT
93,204,5,97.186,3960.5,92.0,17.3,74.7,629.2,10.03,1.5,120.0,,SENSOR_DRIFT
93,205,5,97.186,3961.4,92.0,17.4,74.6,628.4,10.04,1.5,120.0,,SENSOR_DRIFT
93,206,5,97.186,3962.4,92.0,17.4,74.6,628.9,10.01,1.5,120.0,,SENSOR_DRIFT
93,207,5,97.186,3963.3,92.1,17.4,74.7,627.2,10.01,1.5,120.0,,SENSOR_DRIFT
93,208,5,97.186,3964.2,92.1,17.4,74.7,628.9,10.03,1.5,120.0,,SENSOR_DRIFT
93,209,5,97.186,3965.2,92.1,17.5,74.6,629.0,10.02,1.5,120.0,,SENSOR_DRIFT
93,210,5,97.186,3966.1,92.1,17.4,74.7,628.5,10.02,1.5,120.0,,SENSOR_DRIFT
93,211,5,97.186,3967.1,92.1,17.6,74.5,629.4,10.02,1.5,120.0,,SENSOR_DRIFT
93,212,5,97.186,3968.0,92.2,17.6,74.6,633.3,10.0,1.5,120.0,,SENSOR_DRIFT
93,213,5,97.186,3968.9,92.2,17.8,74.4,635.1,9.99,1.5,120.0,,SENSOR_DRIFT
93,214,5,97.186,3969.9,92.2,17.7,74.5,635.6,10.01,1.5,120.0,,SENSOR_DRIFT
93,215,5,97.186,3970.8,92.2,17.7,74.5,635.7,10.03,1.5,120.0,,SENSOR_DRIFT
93,216,5,97.186,3971.7,92.3,17.7,74.6,637.4,10.01,1.5,120.0,,SENSOR_DRIFT
93,217,5,97.186,3972.7,92.4,17.6,74.8,637.3,10.05,1.5,120.0,,SENSOR_DRIFT
93,218,5,97.186,3973.6,92.3,17.7,74.6,637.4,10.01,1.5,120.0,,SENSOR_DRIFT
93,219,5,97.186,3974.6,92.3,17.6,74.7,638.6,9.99,1.5,120.0,,SENSOR_DRIFT
93,220,5,97.186,3975.5,92.3,17.8,74.5,636.3,10.0,1.5,120.0,,SENSOR_DRIFT
93,221,5,97.186,3976.4,92.4,17.8,74.6,639.7,9.96,1.5,120.0,,SENSOR_DRIFT
93,222,5,97.186,3977.4,92.4,17.9,74.5,638.8,9.99,1.5,120.0,,SENSOR_DRIFT
93,223,5,97.186,3978.3,92.4,17.8,74.6,638.9,10.0,1.5,120.0,,SENSOR_DRIFT
93,224,5,97.186,3979.3,92.4,17.9,74.5,639.1,10.03,1.5,120.0,,SENSOR_DRIFT
93,225,6,97.186,3979.3,85.3,70.4,14.9,636.8,10.08,0.4,30.0,,SENSOR_DRIFT
93,226,6,97.186,3979.3,81.5,70.4,11.1,636.0,10.01,0.386,29.83,,SENSOR_DRIFT
93,227,6,97.186,3979.3,78.7,70.4,8.3,637.3,10.08,0.372,29.66,,SENSOR_DRIFT
93,228,6,97.186,3979.3,76.7,70.3,6.4,637.4,10.01,0.359,29.48,,SENSOR_DRIFT
93,229,6,97.186,3979.3,75.2,70.3,4.9,638.9,10.0,0.345,29.31,,SENSOR_DRIFT
93,230,6,97.186,3979.3,74.0,70.4,3.6,640.7,9.96,0.331,29.14,,SENSOR_DRIFT
93,231,6,97.186,3979.3,73.1,70.5,2.6,641.3,9.95,0.317,28.97,,SENSOR_DRIFT
93,232,6,97.186,3979.3,72.4,70.4,2.0,641.1,9.88,0.303,28.79,,SENSOR_DRIFT
93,233,6,97.186,3979.3,71.9,70.4,1.5,640.5,9.89,0.29,28.62,,SENSOR_DRIFT
93,234,6,97.186,3979.3,71.6,70.2,1.4,640.1,9.89,0.276,28.45,,SENSOR_DRIFT
93,235,6,97.186,3979.3,71.2,70.1,1.1,642.3,9.84,0.262,28.28,,SENSOR_DRIFT
93,236,6,97.186,3979.3,71.1,70.1,1.0,641.6,9.92,0.248,28.1,,SENSOR_DRIFT
93,237,6,97.186,3979.3,70.9,70.1,0.8,642.6,9.95,0.234,27.93,,SENSOR_DRIFT
93,238,6,97.186,3979.3,70.8,70.0,0.8,642.9,9.95,0.221,27.76,,SENSOR_DRIFT
93,239,6,97.186,3979.3,70.7,69.8,0.9,643.6,9.92,0.207,27.59,,SENSOR_DRIFT
93,240,6,97.186,3979.3,70.6,69.9,0.7,644.4,9.93,0.193,27.41,,SENSOR_DRIFT
93,241,6,97.186,3979.3,70.5,69.9,0.6,643.8,9.88,0.179,27.24,,SENSOR_DRIFT
93,242,6,97.186,3979.3,70.5,69.8,0.7,643.2,9.97,0.166,27.07,,SENSOR_DRIFT
93,243,6,97.186,3979.3,70.4,70.0,0.4,646.6,9.92,0.152,26.9,,SENSOR_DRIFT
93,244,6,97.186,3979.3,70.3,70.1,0.2,648.3,9.89,0.138,26.72,,SENSOR_DRIFT
