batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
66,61,3,99.318,3899.0,25.4,25.3,0.1,147.2,1.36,0.0,0.0,,NONE
66,62,3,99.318,3899.0,25.5,25.3,0.2,146.9,1.63,0.0,0.0,,NONE
66,63,3,99.318,3899.0,25.3,25.2,0.1,150.0,1.9,0.0,0.0,,NONE
66,64,3,99.318,3899.0,25.3,25.1,0.2,150.5,2.19,0.0,0.0,,NONE
66,65,3,99.318,3899.0,25.4,25.2,0.2,152.4,2.47,0.0,0.0,,NONE
66,66,3,99.318,3899.0,25.5,25.3,0.2,154.1,2.72,0.0,0.0,,NONE
66,67,3,99.318,3899.0,25.6,25.1,0.5,155.3,2.99,0.0,0.0,,NONE
66,68,3,99.318,3899.0,25.4,25.3,0.1,157.3,2.85,0.0,0.0,,NONE
66,69,3,99.318,3899.0,25.5,25.2,0.3,154.1,2.63,0.0,0.0,,NONE
66,70,3,99.318,3899.0,25.4,25.3,0.1,153.3,2.35,0.0,0.0,,NONE
66,71,3,99.318,3899.0,25.5,25.3,0.2,153.4,2.04,0.0,0.0,,NONE
66,72,3,99.318,3899.0,25.6,25.3,0.3,151.9,1.79,0.0,0.0,,NONE
66,73,3,99.318,3899.0,25.5,25.4,0.1,150.9,1.49,0.0,0.0,,NONE
66,74,3,99.318,3899.0,25.5,25.4,0.1,150.4,1.23,0.0,0.0,,NONE
66,75,3,99.318,3899.0,25.7,25.6,0.1,151.7,1.22,0.0,0.0,,NONE
66,76,3,99.318,3899.0,25.6,25.5,0.1,153.3,1.47,0.0,0.0,,NONE
66,77,3,99.318,3899.0,25.6,25.6,0.0,153.7,1.7,0.0,0.0,,NONE
66,78,3,99.318,3899.0,25.6,25.5,0.1,150.3,1.97,0.0,0.0,,NONE
66,79,3,99.318,3899.0,25.5,25.4,0.1,151.8,2.25,0.0,0.0,,NONE
66,80,3,99.318,3899.0,25.8,25.5,0.3,153.1,2.56,0.0,0.0,,NONE
66,81,3,99.318,3899.0,25.7,25.5,0.2,151.7,2.83,0.0,0.0,,NONE
66,82,3,99.318,3899.0,25.8,25.6,0.2,154.7,2.96,0.0,0.0,,NONE
66,83,3,99.318,3899.0,25.7,25.5,0.2,155.2,2.67,0.0,0.0,,NONE
66,84,3,99.318,3899.0,25.6,25.5,0.1,154.9,2.38,0.0,0.0,,NONE
66,85,3,99.318,3899.0,25.5,25.4,0.1,156.5,2.1,0.0,0.0,,NONE
66,86,3,99.318,3899.0,25.5,25.4,0.1,156.5,1.85,0.0,0.0,,NONE
66,87,3,99.318,3899.0,25.5,25.5,0.0,156.3,1.58,0.0,0.0,,NONE
66,88,3,99.318,3899.0,25.3,25.5,-0.2,157.2,1.32,0.0,0.0,,NONE
66,89,3,99.318,3899.0,25.4,25.5,-0.1,152.9,1.08,0.0,0.0,,NONE
66,90,4,99.318,3899.0,25.4,85.4,-60.0,595.6,1.08,0.1,0.0,,NONE
66,91,4,99.318,3899.0,25.6,85.4,-59.8,595.8,1.3,0.1,0.0,,NONE
66,92,4,99.318,3899.0,26.0,85.5,-59.5,594.4,1.48,0.1,0.0,,NONE
66,93,4,99.318,3899.0,26.5,85.6,-59.1,595.5,1.68,0.1,0.0,,NONE
66,94,4,99.318,3899.0,26.9,85.6,-58.7,595.4,1.87,0.1,0.0,,NONE
66,95,4,99.318,3899.0,27.6,85.6,-58.0,594.1,2.11,0.1,0.0,,NONE
66,96,4,99.318,3899.0,28.2,85.5,-57.3,594.3,2.29,0.1,0.0,,NONE
66,97,4,99.318,3899.0,29.0,85.4,-56.4,593.6,2.53,0.1,0.0,,NONE
66,98,4,99.318,3899.0,29.8,85.2,-55.4,595.2,2.68,0.1,0.0,,NONE
66,99,4,99.318,3899.0,30.6,85.3,-54.7,592.4,2.86,0.1,0.0,,NONE
66,100,4,99.318,3899.0,31.4,85.2,-53.8,593.7,3.04,0.1,0.0,,NONE
66,101,4,99.318,3899.0,32.4,85.4,-53.0,593.2,3.23,0.1,0.0,,NONE
66,102,4,99.318,3899.0,33.3,85.3,-52.0,592.6,3.46,0.1,0.0,,NONE
66,103,4,99.318,3899.0,34.1,85.2,-51.1,595.9,3.66,0.1,0.0,,NONE
66,104,4,99.318,3899.0,35.0,85.3,-50.3,594.3,3.89,0.1,0.0,,NONE
66,105,4,99.318,3899.0,36.0,85.4,-49.4,594.3,4.1,0.1,0.0,,NONE
66,106,4,99.318,3899.0,37.1,85.3,-48.2,593.4,4.29,0.1,0.0,,NONE
66,107,4,99.318,3899.0,38.2,85.4,-47.2,592.6,4.52,0.1,0.0,,NONE
66,108,4,99.318,3899.0,39.1,85.4,-46.3,594.5,4.7,0.1,0.0,,NONE
66,109,4,99.318,3899.0,40.1,85.4,-45.3,595.3,4.92,0.1,0.0,,NONE
66,110,4,99.318,3899.0,41.1,85.2,-44.1,592.5,5.12,0.1,0.0,,NONE
66,111,4,99.318,3899.0,42.2,85.2,-43.0,592.2,5.35,0.1,0.0,,NONE
66,112,4,99.318,3899.0,43.1,85.3,-42.2,594.0,5.57,0.1,0.0,,NONE
66,113,4,99.318,3899.0,44.1,85.2,-41.1,594.8,5.75,0.1,0.0,,NONE
66,114,4,99.318,3899.0,45.1,85.1,-40.0,593.6,5.95,0.1,0.0,,NONE
66,115,4,99.318,3899.0,46.1,85.2,-39.1,595.0,6.17,0.1,0.0,,NONE
66,116,4,99.318,3899.0,47.1,85.2,-38.1,595.2,6.39,0.1,0.0,,NONE
66,117,4,99.318,3899.0,48.2,85.2,-37.0,593.8,6.55,0.1,0.0,,NONE
66,118,4,99.318,3899.0,49.3,85.2,-35.9,593.1,6.68,0.1,0.0,,NONE
66,119,4,99.318,3899.0,50.3,85.1,-34.8,592.8,6.92,0.1,0.0,,NONE
66,120,4,99.318,3899.0,51.4,85.2,-33.8,593.4,7.17,0.1,0.0,,NONE
66,121,4,99.318,3899.0,52.3,85.1,-32.8,591.4,7.36,0.1,0.0,,NONE
66,122,4,99.318,3899.0,53.3,85.2,-31.9,593.9,7.59,0.1,0.0,,NONE
66,123,4,99.318,3899.0,54.4,85.1,-30.7,592.8,7.79,0.1,0.0,,NONE
66,124,4,99.318,3899.0,55.3,85.0,-29.7,592.4,7.96,0.1,0.0,,NONE
66,125,4,99.318,3899.0,56.4,85.1,-28.7,593.3,8.2,0.1,0.0,,NONE
66,126,4,99.318,3899.0,57.4,85.2,-27.8,591.5,8.42,0.1,0.0,,NONE
66,127,4,99.318,3899.0,58.2,85.2,-27.0,593.8,8.66,0.1,0.0,,NONE
66,128,4,99.318,3899.0,59.3,85.2,-25.9,595.2,8.84,0.1,0.0,,NONE
66,129,4,99.318,3899.0,60.3,85.2,-24.9,594.0,9.05,0.1,0.0,,NONE
66,130,4,99.318,3899.0,61.3,85.2,-23.9,594.3,9.27,0.1,0.0,,NONE
66,131,4,99.318,3899.0,62.3,85.1,-22.8,593.8,9.5,0.1,0.0,,NONE
66,132,4,99.318,3899.0,63.3,85.2,-21.9,597.5,9.71,0.1,0.0,,NONE
66,133,4,99.318,3899.0,64.4,85.1,-20.7,597.2,9.91,0.1,0.0,,NONE
66,134,4,99.318,3899.0,65.3,85.1,-19.8,596.4,10.07,0.1,0.0,,NONE
66,135,5,99.318,3899.0,68.0,19.3,48.7,597.1,10.08,2.992,50.0,,NONE
66,136,5,99.318,3899.3,70.6,19.2,51.4,596.0,15.05,2.992,51.79,,NONE
66,137,5,99.318,3899.9,75.2,19.2,56.0,597.8,15.05,2.992,67.91,,NONE
66,138,5,99.318,3900.7,81.1,16.2,64.9,594.6,15.02,2.992,88.38,,NONE
66,139,5,99.318,3901.6,88.0,16.1,71.9,597.0,15.0,2.056,112.36,,NONE
66,140,5,99.318,3902.6,92.2,16.1,76.1,598.4,15.02,1.645,120.0,,NONE
66,141,5,99.318,3903.7,92.2,16.1,76.1,595.6,15.06,1.645,120.0,,NONE
66,142,5,99.318,3905.0,92.2,16.2,76.0,595.9,15.03,1.645,120.0,,NONE
66,143,5,99.318,3906.6,92.1,16.1,76.0,594.8,13.56,1.645,120.0,,NONE
66,144,5,99.318,3908.2,92.1,16.1,76.0,599.9,12.04,1.645,120.0,,NONE
66,145,5,99.318,3909.9,92.1,16.0,76.1,600.8,11.19,1.645,120.0,,NONE
66,146,5,99.318,3911.5,92.1,16.1,76.0,601.7,10.63,1.645,120.0,,NONE
66,147,5,99.318,3913.2,92.2,16.1,76.1,599.6,10.33,1.645,120.0,,NONE
66,148,5,99.318,3914.8,92.2,16.0,76.2,599.0,10.14,1.645,120.0,,NONE
66,149,5,99.318,3916.5,92.3,16.0,76.3,600.0,10.06,1.645,120.0,,NONE
66,150,5,99.318,3918.1,92.3,16.0,76.3,601.1,9.96,1.645,120.0,,NONE
66,151,5,99.318,3919.8,92.3,15.9,76.4,603.7,9.98,1.645,120.0,,NONE
66,152,5,99.318,3921.4,92.3,15.8,76.5,605.6,9.97,1.645,120.0,,NONE
66,153,5,99.318,3923.0,92.3,15.8,76.5,605.0,10.0,1.645,120.0,,NONE
66,154,5,99.318,3924.7,92.3,15.9,76.4,602.8,9.99,1.645,120.0,,NONE
66,155,5,99.318,3926.3,92.3,15.9,76.4,605.5,9.99,1.645,120.0,,NONE
66,156,5,99.318,3928.0,92.3,15.8,76.5,605.2,10.0,1.645,120.0,,NONE
66,157,5,99.318,3929.6,92.3,15.7,76.6,601.9,9.95,1.645,120.0,,NONE
66,158,5,99.318,3931.3,92.3,15.7,76.6,605.1,9.91,1.645,120.0,,NONE
66,159,5,99.318,3932.9,92.3,15.8,76.5,606.6,9.95,1.645,120.0,,NONE
66,160,5,99.318,3934.6,92.2,15.8,76.4,607.6,9.91,1.645,120.0,,NONE
66,161,5,99.318,3936.2,92.3,15.7,76.6,603.8,9.9,1.645,120.0,,NONE
66,162,5,99.318,3937.9,92.3,15.7,76.6,604.4,9.88,1.645,120.0,,NONE
66,163,5,99.318,3939.5,92.4,15.7,76.7,604.8,9.92,1.645,120.0,,NONE
66,164,5,99.318,3941.1,92.3,15.7,76.6,607.1,9.94,1.645,120.0,,NONE
66,165,5,99.318,3942.8,92.3,15.7,76.6,607.0,9.94,1.645,120.0,,NONE
66,166,5,99.318,3944.4,92.2,15.8,76.4,607.2,9.95,1.645,120.0,,NONE
66,167,5,99.318,3946.1,92.3,15.7,76.6,607.3,9.99,1.645,120.0,,NONE
66,168,5,99.318,3947.7,92.3,15.6,76.7,608.2,9.99,1.645,120.0,,NONE
66,169,5,99.318,3949.4,92.4,15.7,76.7,609.5,10.02,1.645,120.0,,NONE
66,170,5,99.318,3951.0,92.4,15.7,76.7,608.1,10.0,1.645,120.0,,NONE
66,171,5,99.318,3952.7,92.3,15.5,76.8,610.7,10.04,1.645,120.0,,NONE
66,172,5,99.318,3954.3,92.3,15.5,76.8,613.4,10.06,1.645,120.0,,NONE
66,173,5,99.318,3956.0,92.3,15.6,76.7,612.5,10.07,1.645,120.0,,NONE
66,174,5,99.318,3957.6,92.3,15.7,76.6,616.3,10.05,1.645,120.0,,NONE
66,175,5,99.318,3959.2,92.3,15.8,76.5,617.3,10.05,1.645,120.0,,NONE
66,176,5,99.318,3960.9,92.4,15.7,76.7,620.3,10.0,1.645,120.0,,NONE
66,177,5,99.318,3962.5,92.3,15.8,76.5,619.8,10.01,1.645,120.0,,NONE
66,178,5,99.318,3964.2,92.3,15.8,76.5,623.0,9.97,1.645,120.0,,NONE
66,179,5,99.318,3965.8,92.3,15.8,76.5,623.8,9.97,1.645,120.0,,NONE
66,180,5,99.318,3967.5,92.3,15.9,76.4,620.1,9.94,1.645,120.0,,NONE
66,181,5,99.318,3969.1,92.2,15.8,76.4,622.2,9.93,1.645,120.0,,NONE
66,182,5,99.318,3970.8,92.1,15.8,76.3,624.3,9.94,1.645,120.0,,NONE
66,183,5,99.318,3972.4,92.1,16.0,76.1,624.2,9.95,1.645,120.0,,NONE
66,184,5,99.318,3974.1,92.2,15.9,76.3,622.7,9.94,1.645,120.0,,NONE
66,185,5,99.318,3975.7,92.2,15.9,76.3,621.8,9.96,1.645,120.0,,NONE
66,186,5,99.318,3977.3,92.1,15.9,76.2,624.9,9.96,1.645,120.0,,NONE
66,187,5,99.318,3979.0,92.1,15.7,76.4,624.2,9.96,1.645,120.0,,NONE
66,188,5,99.318,3980.6,92.1,15.8,76.3,624.9,9.99,1.645,120.0,,NONE
66,189,5,99.318,3982.3,92.1,15.8,76.3,627.9,9.98,1.645,120.0,,NONE
66,190,5,99.318,3983.9,92.0,16.0,76.0,628.5,9.99,1.645,120.0,,NONE
66,191,5,99.318,3985.6,92.0,16.0,76.0,629.0,10.01,1.645,120.0,,NONE
66,192,5,99.318,3987.2,92.1,16.0,76.1,629.7,10.04,1.645,120.0,,NONE
66,193,5,99.318,3988.9,92.1,16.2,75.9,630.6,10.05,1.645,120.0,,NONE
66,194,5,99.318,3990.5,92.1,16.0,76.1,629.3,10.04,1.645,120.0,,NONE
66,195,5,99.318,3992.2,91.9,15.9,76.0,628.6,10.0,1.645,120.0,,NONE
66,196,5,99.318,3993.8,91.9,16.0,75.9,629.6,10.02,1.645,120.0,,NONE
66,197,5,99.318,3995.4,91.9,15.9,76.0,626.7,10.01,1.645,120.0,,NONE
66,198,5,99.318,3997.1,91.9,15.9,76.0,629.5,9.96,1.645,120.0,,NONE
66,199,5,99.318,3998.7,91.9,15.8,76.1,629.7,9.95,1.645,120.0,,NONE
66,200,5,99.318,4000.4,92.0,15.8,76.2,629.1,10.01,1.645,120.0,,NONE
66,201,5,99.318,4002.0,92.0,15.8,76.2,631.9,10.0,1.645,120.0,,NONE
66,202,5,99.318,4003.7,92.0,15.9,76.1,635.8,9.95,1.645,120.0,,NONE
66,203,5,99.318,4005.3,92.1,15.9,76.2,635.2,9.93,1.645,120.0,,NONE
66,204,5,99.318,4007.0,92.1,15.9,76.2,634.7,9.93,1.645,120.0,,NONE
66,205,5,99.318,4008.6,92.0,15.8,76.2,638.0,9.92,1.645,120.0,,NONE
66,206,5,99.318,4010.3,92.0,15.8,76.2,638.2,9.98,1.645,120.0,,NONE
66,207,5,99.318,4011.9,92.0,15.7,76.3,637.7,9.97,1.645,120.0,,NONE
66,208,5,99.318,4013.5,92.2,15.8,76.4,638.5,9.99,1.645,120.0,,NONE
66,209,5,99.318,4015.2,92.2,15.9,76.3,639.1,9.99,1.645,120.0,,NONE
66,210,5,99.318,4016.8,92.1,16.0,76.1,638.3,9.98,1.645,120.0,,NONE
66,211,5,99.318,4018.5,92.2,16.0,76.2,639.2,10.01,1.645,120.0,,NONE
66,212,5,99.318,4020.1,92.2,15.7,76.5,637.9,10.03,1.645,120.0,,NONE
66,213,5,99.318,4021.8,92.2,15.9,76.3,637.6,10.17,1.645,120.0,,NONE
66,214,5,99.318,4023.0,92.1,16.0,76.1,638.2,14.94,1.645,120.0,,NONE
66,215,5,99.318,4023.7,92.2,16.0,76.2,639.7,14.98,1.645,120.0,,NONE
66,216,5,99.318,4024.0,92.1,16.0,76.1,638.9,14.97,1.645,120.0,,NONE
66,217,5,99.318,4024.1,92.2,16.0,76.2,637.7,14.98,1.645,120.0,,NONE
66,218,5,99.318,4024.2,92.2,16.0,76.2,639.6,14.99,1.645,120.0,,NONE
66,219,5,99.318,4024.2,92.2,15.9,76.3,640.7,15.0,1.645,120.0,,NONE
66,220,5,99.318,4024.2,92.2,16.1,76.1,643.6,15.02,1.645,120.0,,NONE
66,221,5,99.318,4024.2,92.1,16.1,76.0,646.2,15.01,1.645,120.0,,NONE
66,222,5,99.318,4024.2,92.2,16.0,76.2,645.5,15.02,1.645,120.0,,NONE
66,223,5,99.318,4024.2,92.4,16.1,76.3,645.4,15.04,1.645,120.0,,NONE
66,224,5,99.318,4024.2,92.4,16.1,76.3,644.8,15.04,1.645,120.0,,NONE
66,225,6,99.318,4024.2,85.4,69.9,15.5,646.3,10.07,0.4,30.0,,NONE
66,226,6,99.318,4024.2,81.7,69.9,11.8,644.4,10.11,0.386,29.83,,NONE
66,227,6,99.318,4024.2,78.8,70.0,8.8,643.7,10.08,0.372,29.66,,NONE
66,228,6,99.318,4024.2,76.7,70.1,6.6,645.9,10.15,0.359,29.48,,NONE
66,229,6,99.318,4024.2,75.1,70.0,5.1,644.1,10.15,0.345,29.31,,NONE
66,230,6,99.318,4024.2,74.0,70.0,4.0,640.7,10.14,0.331,29.14,,NONE
66,231,6,99.318,4024.2,73.1,70.0,3.1,639.9,10.11,0.317,28.97,,NONE
66,232,6,99.318,4024.2,72.4,69.9,2.5,642.0,10.1,0.303,28.79,,NONE
66,233,6,99.318,4024.2,72.0,69.8,2.2,639.6,10.1,0.29,28.62,,NONE
66,234,6,99.318,4024.2,71.6,69.9,1.7,639.3,10.03,0.276,28.45,,NONE
66,235,6,99.318,4024.2,71.4,69.8,1.6,643.2,10.06,0.262,28.28,,NONE
66,236,6,99.318,4024.2,71.0,69.8,1.2,641.9,10.09,0.248,28.1,,NONE
66,237,6,99.318,4024.2,70.8,69.6,1.2,639.3,10.05,0.234,27.93,,NONE
66,238,6,99.318,4024.2,70.7,69.7,1.0,638.4,10.12,0.221,27.76,,NONE
66,239,6,99.318,4024.2,70.6,69.7,0.9,639.2,10.12,0.207,27.59,,NONE
66,240,6,99.318,4024.2,70.6,69.7,0.9,638.0,10.07,0.193,27.41,,NONE
66,241,6,99.318,4024.2,70.6,69.6,1.0,638.6,10.06,0.179,27.24,,NONE
66,242,6,99.318,4024.2,70.6,69.7,0.9,634.2,10.04,0.166,27.07,,NONE
66,243,6,99.318,4024.2,70.6,69.7,0.9,636.3,10.03,0.152,26.9,,NONE
66,244,6,99.318,4024.2,70.5,69.6,0.9,638.4,9.99,0.138,26.72,,NONE
66,245,6,99.318,4024.2,70.5,69.7,0.8,638.3,10.02,0.124,26.55,,NONE
66,246,6,99.318,4024.2,70.5,69.6,0.9,635.7,10.01,0.11,26.38,,NONE
66,247,6,99.318,4024.2,70.4,69.7,0.7,637.3,9.92,0.097,26.21,,NONE
66,248,6,99.318,4024.2,70.5,69.8,0.7,637.5,9.99,0.083,26.03,,NONE
66,249,6,99.318,4024.2,70.6,69.9,0.7,638.3,9.96,0.069,25.86,,NONE
66,250,6,99.318,4024.2,70.6,69.9,0.7,639.2,9.99,0.055,25.69,,NONE
66,251,6,99.318,4024.2,70.6,70.0,0.6,639.7,10.05,0.041,25.52,,NONE
66,252,6,99.318,4024.2,70.6,69.9,0.7,636.2,10.06,0.028,25.34,,NONE
66,253,6,99.318,4024.2,70.7,69.8,0.9,637.5,10.02,0.014,25.17,,NONE
66,254,6,99.318,4024.2,70.6,69.8,0.8,636.3,10.02,0.0,25.0,,NONE
66,255,7,99.318,4024.2,70.7,14.8,55.9,638.1,10.02,0.0,90.0,,NONE
66,256,7,99.318,4024.2,70.6,14.9,55.7,638.6,9.83,0.0,89.55,,NONE
66,257,7,99.318,4024.2,70.2,15.1,55.1,638.7,9.61,0.0,89.09,,NONE
66,258,7,99.318,4024.2,69.7,15.2,54.5,639.8,9.4,0.0,88.64,,NONE
66,259,7,99.318,4024.2,69.2,15.2,54.0,640.9,9.22,0.0,88.18,,NONE
66,260,7,99.318,4024.2,68.7,15.3,53.4,640.1,9.02,0.0,87.73,,NONE
66,261,7,99.318,4024.2,68.1,15.3,52.8,642.5,8.83,0.0,87.27,,NONE
66,262,7,99.318,4024.2,67.5,15.3,52.2,644.0,8.62,0.0,86.82,,NONE
66,263,7,99.318,4024.2,66.8,15.2,51.6,644.6,8.42,0.0,86.36,,NONE
66,264,7,99.318,4024.2,66.1,15.2,50.9,642.7,8.2,0.0,85.91,,NONE
66,265,7,99.318,4024.2,65.4,15.2,50.2,641.9,7.99,0.0,85.45,,NONE
66,266,7,99.318,4024.2,64.6,15.2,49.4,644.0,7.8,0.0,85.0,,NONE
66,267,7,99.318,4024.2,63.8,15.2,48.6,642.9,7.6,0.0,84.55,,NONE
66,268,7,99.318,4024.2,63.0,15.2,47.8,643.4,7.43,0.0,84.09,,NONE
66,269,7,99.318,4024.2,62.1,15.2,46.9,639.2,7.22,0.0,83.64,,NONE
66,270,7,99.318,4024.2,61.1,15.2,45.9,636.8,7.0,0.0,83.18,,NONE
66,271,7,99.318,4024.2,60.3,15.1,45.2,636.9,6.74,0.0,82.73,,NONE
66,272,7,99.318,4024.2,59.4,15.1,44.3,634.9,6.56,0.0,82.27,,NONE
66,273,7,99.318,4024.2,58.6,15.0,43.6,637.0,6.34,0.0,81.82,,NONE
66,274,7,99.318,4024.2,57.8,14.9,42.9,638.8,6.17,0.0,81.36,,NONE
66,275,7,99.318,4024.2,56.8,14.9,41.9,639.7,5.97,0.0,80.91,,NONE
66,276,7,99.318,4024.2,55.8,14.8,41.0,639.9,5.77,0.0,80.45,,NONE
66,277,7,99.318,4024.2,55.0,15.0,40.0,636.3,5.54,0.0,80.0,,NONE
66,278,7,99.318,4024.2,54.0,15.0,39.0,641.0,5.33,0.0,79.55,,NONE
66,279,7,99.318,4024.2,53.0,14.9,38.1,641.0,5.15,0.0,79.09,,NONE
66,280,7,99.318,4024.2,52.1,14.9,37.2,643.1,4.93,0.0,78.64,,NONE
66,281,7,99.318,4024.2,51.1,14.7,36.4,641.5,4.72,0.0,78.18,,NONE
66,282,7,99.318,4024.2,50.4,14.7,35.7,640.2,4.51,0.0,77.73,,NONE
66,283,7,99.318,4024.2,49.4,14.6,34.8,639.2,4.29,0.0,77.27,,NONE
66,284,7,99.318,4024.2,48.6,14.6,34.0,642.5,4.13,0.0,76.82,,NONE
66,285,7,99.318,4024.2,47.6,14.6,33.0,640.6,3.93,0.0,76.36,,NONE
