batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
77,35,2,98.895,1772.3,25.3,25.2,0.1,152.7,0.99,0.0,0.0,,NONE
77,36,2,98.895,1860.9,25.1,25.2,-0.1,154.5,1.05,0.0,0.0,,NONE
77,37,2,98.895,1949.5,25.2,25.1,0.1,152.5,1.06,0.0,0.0,,NONE
77,38,2,98.895,2038.1,25.2,25.2,0.0,152.2,1.05,0.0,0.0,,NONE
77,39,2,98.895,2126.7,25.3,25.2,0.1,153.9,1.03,0.0,0.0,,NONE
77,40,2,98.895,2215.3,25.4,25.1,0.3,152.3,1.09,0.0,0.0,,NONE
77,41,2,98.895,2304.0,25.5,25.2,0.3,152.4,1.1,0.0,0.0,,NONE
77,42,2,98.895,2392.6,25.4,25.2,0.2,152.3,1.13,0.0,0.0,,NONE
77,43,2,98.895,2481.2,25.4,25.1,0.3,153.4,1.1,0.0,0.0,,NONE
77,44,2,98.895,2569.8,25.3,25.1,0.2,154.7,1.1,0.0,0.0,,NONE
77,45,2,98.895,2658.4,25.4,25.0,0.4,153.5,1.11,0.0,0.0,,NONE
77,46,2,98.895,2747.0,25.2,25.1,0.1,153.9,1.07,0.0,0.0,,NONE
77,47,2,98.895,2835.6,25.2,25.0,0.2,152.6,1.04,0.0,0.0,,NONE
77,48,2,98.895,2924.2,25.2,25.1,0.1,149.0,1.02,0.0,0.0,,NONE
77,49,2,98.895,3012.9,25.4,25.1,0.3,151.2,1.05,0.0,0.0,,NONE
77,50,2,98.895,3101.5,25.1,25.0,0.1,150.7,1.02,0.0,0.0,,NONE
77,51,2,98.895,3190.1,25.1,25.1,0.0,151.4,1.06,0.0,0.0,,NONE
77,52,2,98.895,3278.7,25.1,25.1,0.0,151.7,1.02,0.0,0.0,,NONE
77,53,2,98.895,3367.3,25.1,25.2,-0.1,152.7,1.02,0.0,0.0,,NONE
77,54,2,98.895,3455.9,25.0,25.2,-0.2,151.8,1.02,0.0,0.0,,NONE
77,55,2,98.895,3544.5,25.0,25.2,-0.2,153.6,1.0,0.0,0.0,,NONE
77,56,2,98.895,3633.2,24.8,25.2,-0.4,155.4,0.98,0.0,0.0,,NONE
77,57,2,98.895,3721.8,24.9,25.2,-0.3,154.1,0.96,0.0,0.0,,NONE
77,58,2,98.895,3810.4,24.8,25.1,-0.3,152.4,0.94,0.0,0.0,,NONE
77,59,2,98.895,3899.0,24.8,25.0,-0.2,152.9,0.97,0.0,0.0,,NONE
77,60,3,98.895,3899.0,24.7,25.0,-0.3,151.6,1.01,0.0,0.0,,NONE
77,61,3,98.895,3899.0,24.7,25.0,-0.3,149.9,1.29,0.0,0.0,,NONE
77,62,3,98.895,3899.0,24.7,25.1,-0.4,147.7,1.56,0.0,0.0,,NONE
77,63,3,98.895,3899.0,24.6,25.1,-0.5,149.2,1.83,0.0,0.0,,NONE
77,64,3,98.895,3899.0,24.6,25.1,-0.5,149.5,2.11,0.0,0.0,,NONE
77,65,3,98.895,3899.0,24.7,25.2,-0.5,149.3,2.4,0.0,0.0,,NONE
77,66,3,98.895,3899.0,24.8,25.3,-0.5,150.7,2.72,0.0,0.0,,NONE
77,67,3,98.895,3899.0,24.8,25.4,-0.6,151.3,2.99,0.0,0.0,,NONE
77,68,3,98.895,3899.0,25.0,25.4,-0.4,148.5,2.84,0.0,0.0,,NONE
77,69,3,98.895,3899.0,24.9,25.4,-0.5,149.8,2.59,0.0,0.0,,NONE
77,70,3,98.895,3899.0,24.8,25.5,-0.7,153.5,2.31,0.0,0.0,,NONE
77,71,3,98.895,3899.0,24.7,25.5,-0.8,153.8,2.01,0.0,0.0,,NONE
77,72,3,98.895,3899.0,24.9,25.5,-0.6,152.2,1.67,0.0,0.0,,NONE
77,73,3,98.895,3899.0,24.9,25.5,-0.6,151.5,1.39,0.0,0.0,,NONE
77,74,3,98.895,3899.0,24.9,25.4,-0.5,150.3,1.11,0.0,0.0,,NONE
77,75,3,98.895,3899.0,24.8,25.3,-0.5,151.9,1.13,0.0,0.0,,NONE
77,76,3,98.895,3899.0,24.8,25.3,-0.5,153.7,1.43,0.0,0.0,,NONE
77,77,3,98.895,3899.0,24.8,25.3,-0.5,152.6,1.73,0.0,0.0,,NONE
77,78,3,98.895,3899.0,24.9,25.4,-0.5,150.0,2.0,0.0,0.0,,NONE
77,79,3,98.895,3899.0,24.8,25.3,-0.5,149.3,2.33,0.0,0.0,,NONE
77,80,3,98.895,3899.0,24.9,25.1,-0.2,152.4,2.6,0.0,0.0,,NONE
77,81,3,98.895,3899.0,25.0,25.1,-0.1,151.3,2.85,0.0,0.0,,NONE
77,82,3,98.895,3899.0,24.8,25.2,-0.4,151.6,3.01,0.0,0.0,,NONE
77,83,3,98.895,3899.0,24.8,25.2,-0.4,152.5,2.75,0.0,0.0,,NONE
77,84,3,98.895,3899.0,24.9,25.1,-0.2,151.9,2.46,0.0,0.0,,NONE
77,85,3,98.895,3899.0,25.0,25.0,0.0,151.5,2.19,0.0,0.0,,NONE
77,86,3,98.895,3899.0,25.0,25.1,-0.1,150.5,1.89,0.0,0.0,,NONE
77,87,3,98.895,3899.0,25.1,25.1,0.0,152.4,1.61,0.0,0.0,,NONE
77,88,3,98.895,3899.0,25.0,25.1,-0.1,152.1,1.34,0.0,0.0,,NONE
77,89,3,98.895,3899.0,25.2,25.2,0.0,151.1,1.06,0.0,0.0,,NONE
77,90,4,98.895,3899.0,25.1,85.0,-59.9,596.4,1.04,0.1,0.0,,NONE
77,91,4,98.895,3899.0,25.3,85.1,-59.8,595.7,1.24,0.1,0.0,,NONE
77,92,4,98.895,3899.0,25.6,85.2,-59.6,593.5,1.4,0.1,0.0,,NONE
77,93,4,98.895,3899.0,26.0,85.1,-59.1,593.4,1.58,0.1,0.0,,NONE
77,94,4,98.895,3899.0,26.5,85.0,-58.5,593.0,1.75,0.1,0.0,,NONE
77,95,4,98.895,3899.0,27.1,84.9,-57.8,594.3,1.98,0.1,0.0,,NONE
77,96,4,98.895,3899.0,27.9,84.9,-57.0,595.9,2.21,0.1,0.0,,NONE
77,97,4,98.895,3899.0,28.7,84.9,-56.2,597.1,2.37,0.1,0.0,,NONE
77,98,4,98.895,3899.0,29.6,84.8,-55.2,597.9,2.54,0.1,0.0,,NONE
77,99,4,98.895,3899.0,30.4,84.7,-54.3,600.0,2.73,0.1,0.0,,NONE
77,100,4,98.895,3899.0,31.2,84.6,-53.4,600.8,2.99,0.1,0.0,,NONE
77,101,4,98.895,3899.0,32.2,84.6,-52.4,598.7,3.2,0.1,0.0,,NONE
77,102,4,98.895,3899.0,33.0,84.5,-51.5,597.4,3.39,0.1,0.0,,NONE
77,103,4,98.895,3899.0,34.0,84.6,-50.6,597.3,3.61,0.1,0.0,,NONE
77,104,4,98.895,3899.0,35.0,84.6,-49.6,598.2,3.83,0.1,0.0,,NONE
77,105,4,98.895,3899.0,36.0,84.5,-48.5,597.8,4.03,0.1,0.0,,NONE
77,106,4,98.895,3899.0,37.1,84.5,-47.4,598.3,4.21,0.1,0.0,,NONE
77,107,4,98.895,3899.0,38.1,84.6,-46.5,601.1,4.41,0.1,0.0,,NONE
77,108,4,98.895,3899.0,39.2,84.6,-45.4,599.5,4.64,0.1,0.0,,NONE
77,109,4,98.895,3899.0,40.0,84.6,-44.6,598.6,4.83,0.1,0.0,,NONE
77,110,4,98.895,3899.0,41.0,84.6,-43.6,595.9,5.04,0.1,0.0,,NONE
77,111,4,98.895,3899.0,42.0,84.5,-42.5,591.1,5.23,0.1,0.0,,NONE
77,112,4,98.895,3899.0,42.9,84.5,-41.6,591.1,5.42,0.1,0.0,,NONE
77,113,4,98.895,3899.0,44.0,84.5,-40.5,588.7,5.63,0.1,0.0,,NONE
77,114,4,98.895,3899.0,45.0,84.5,-39.5,590.7,5.83,0.1,0.0,,NONE
77,115,4,98.895,3899.0,46.0,84.4,-38.4,591.2,6.04,0.1,0.0,,NONE
77,116,4,98.895,3899.0,47.0,84.4,-37.4,591.2,6.27,0.1,0.0,,NONE
77,117,4,98.895,3899.0,48.1,84.5,-36.4,590.4,6.41,0.1,0.0,,NONE
77,118,4,98.895,3899.0,49.1,84.4,-35.3,590.0,6.61,0.1,0.0,,NONE
77,119,4,98.895,3899.0,50.2,84.5,-34.3,591.0,6.8,0.1,0.0,,NONE
77,120,4,98.895,3899.0,51.2,84.4,-33.2,591.9,7.02,0.1,0.0,,NONE
77,121,4,98.895,3899.0,52.3,84.4,-32.1,589.0,7.28,0.1,0.0,,NONE
77,122,4,98.895,3899.0,53.3,84.4,-31.1,587.0,7.43,0.1,0.0,,NONE
77,123,4,98.895,3899.0,54.3,84.4,-30.1,590.5,7.65,0.1,0.0,,NONE
77,124,4,98.895,3899.0,55.3,84.5,-29.2,593.5,7.88,0.1,0.0,,NONE
77,125,4,98.895,3899.0,56.4,84.6,-28.2,595.5,8.09,0.1,0.0,,NONE
77,126,4,98.895,3899.0,57.4,84.6,-27.2,594.1,8.31,0.1,0.0,,NONE
77,127,4,98.895,3899.0,58.4,84.6,-26.2,592.6,8.56,0.1,0.0,,NONE
77,128,4,98.895,3899.0,59.5,84.6,-25.1,592.7,8.71,0.1,0.0,,NONE
77,129,4,98.895,3899.0,60.5,84.7,-24.2,594.0,8.87,0.1,0.0,,NONE
77,130,4,98.895,3899.0,61.5,84.6,-23.1,595.6,9.07,0.1,0.0,,NONE
77,131,4,98.895,3899.0,62.5,84.7,-22.2,593.7,9.27,0.1,0.0,,NONE
77,132,4,98.895,3899.0,63.6,84.8,-21.2,597.4,9.52,0.1,0.0,,NONE
77,133,4,98.895,3899.0,64.5,84.8,-20.3,595.9,9.73,0.1,0.0,,NONE
77,134,4,98.895,3899.0,65.5,84.9,-19.4,593.4,9.94,0.1,0.0,,NONE
77,135,5,98.895,3899.0,68.2,19.5,48.7,593.2,9.95,2.924,50.0,,NONE
77,136,5,98.895,3899.3,70.6,19.5,51.1,592.5,14.98,2.924,51.68,,NONE
77,137,5,98.895,3899.9,75.0,19.5,55.5,594.1,15.02,2.924,67.46,,NONE
77,138,5,98.895,3900.7,80.7,16.5,64.2,596.8,15.02,2.924,87.44,,NONE
77,139,5,98.895,3901.5,87.3,16.6,70.7,596.8,15.02,2.061,110.82,,NONE
77,140,5,98.895,3902.5,92.0,16.6,75.4,596.6,15.04,1.608,120.0,,NONE
77,141,5,98.895,3903.5,92.0,16.6,75.4,597.5,14.99,1.608,120.0,,NONE
77,142,5,98.895,3904.8,92.0,16.6,75.4,596.3,15.01,1.608,120.0,,NONE
77,143,5,98.895,3906.4,91.9,16.7,75.2,597.7,13.66,1.608,120.0,,NONE
77,144,5,98.895,3908.0,91.9,16.8,75.1,597.3,12.14,1.608,120.0,,NONE
77,145,5,98.895,3909.6,92.0,16.8,75.2,594.3,11.27,1.608,120.0,,NONE
77,146,5,98.895,3911.2,92.0,16.9,75.1,595.6,10.72,1.608,120.0,,NONE
77,147,5,98.895,3912.8,92.0,16.8,75.2,597.1,10.46,1.608,120.0,,NONE
77,148,5,98.895,3914.4,92.0,16.7,75.3,598.5,10.27,1.608,120.0,,NONE
77,149,5,98.895,3916.0,92.0,16.6,75.4,601.0,10.16,1.608,120.0,,NONE
77,150,5,98.895,3917.6,92.0,16.4,75.6,601.7,10.1,1.608,120.0,,NONE
77,151,5,98.895,3919.2,92.0,16.3,75.7,600.8,10.05,1.608,120.0,,NONE
77,152,5,98.895,3920.9,92.0,16.2,75.8,601.5,10.03,1.608,120.0,,NONE
77,153,5,98.895,3922.5,92.0,16.2,75.8,598.0,9.98,1.608,120.0,,NONE
77,154,5,98.895,3924.1,92.0,16.3,75.7,598.2,9.99,1.608,120.0,,NONE
77,155,5,98.895,3925.7,92.1,16.4,75.7,600.6,10.0,1.608,120.0,,NONE
77,156,5,98.895,3927.3,92.1,16.4,75.7,599.9,10.02,1.608,120.0,,NONE
77,157,5,98.895,3928.9,92.1,16.4,75.7,602.7,10.0,1.608,120.0,,NONE
77,158,5,98.895,3930.5,92.0,16.4,75.6,603.5,9.99,1.608,120.0,,NONE
77,159,5,98.895,3932.1,92.0,16.4,75.6,602.3,10.01,1.608,120.0,,NONE
77,160,5,98.895,3933.7,92.1,16.5,75.6,602.3,9.97,1.608,120.0,,NONE
77,161,5,98.895,3935.3,92.1,16.4,75.7,602.6,9.97,1.608,120.0,,NONE
77,162,5,98.895,3936.9,92.1,16.5,75.6,601.0,9.96,1.608,120.0,,NONE
77,163,5,98.895,3938.5,92.1,16.4,75.7,600.7,9.98,1.608,120.0,,NONE
77,164,5,98.895,3940.2,92.0,16.5,75.5,600.2,9.98,1.608,120.0,,NONE
77,165,5,98.895,3941.8,91.9,16.6,75.3,601.7,9.98,1.608,120.0,,NONE
77,166,5,98.895,3943.4,91.9,16.7,75.2,600.9,9.95,1.608,120.0,,NONE
77,167,5,98.895,3945.0,91.9,16.8,75.1,605.2,9.96,1.608,120.0,,NONE
77,168,5,98.895,3946.6,91.9,16.7,75.2,606.9,9.93,1.608,120.0,,NONE
77,169,5,98.895,3948.2,91.9,16.7,75.2,609.0,9.96,1.608,120.0,,NONE
77,170,5,98.895,3949.8,91.9,16.6,75.3,610.4,9.98,1.608,120.0,,NONE
77,171,5,98.895,3951.4,91.9,16.7,75.2,611.4,10.02,1.608,120.0,,NONE
77,172,5,98.895,3953.0,91.9,16.8,75.1,609.7,10.0,1.608,120.0,,NONE
77,173,5,98.895,3954.6,91.9,16.9,75.0,612.7,9.99,1.608,120.0,,NONE
77,174,5,98.895,3956.2,92.0,16.9,75.1,612.3,10.01,1.608,120.0,,NONE
77,175,5,98.895,3957.8,92.1,16.9,75.2,611.7,10.05,1.608,120.0,,NONE
77,176,5,98.895,3959.5,92.1,16.9,75.2,613.7,10.06,1.608,120.0,,NONE
77,177,5,98.895,3961.1,92.1,16.9,75.2,612.1,10.03,1.608,120.0,,NONE
77,178,5,98.895,3962.7,92.0,16.9,75.1,613.9,10.04,1.608,120.0,,NONE
77,179,5,98.895,3964.3,91.9,16.8,75.1,614.1,10.06,1.608,120.0,,NONE
77,180,5,98.895,3965.9,91.9,16.9,75.0,618.3,10.05,1.608,120.0,,NONE
77,181,5,98.895,3967.5,91.9,17.0,74.9,618.0,10.02,1.608,120.0,,NONE
77,182,5,98.895,3969.1,91.8,17.1,74.7,620.0,10.0,1.608,120.0,,NONE
77,183,5,98.895,3970.7,91.8,17.2,74.6,619.9,10.01,1.608,120.0,,NONE
77,184,5,98.895,3972.3,91.8,17.2,74.6,620.6,10.0,1.608,120.0,,NONE
77,185,5,98.895,3973.9,91.9,17.3,74.6,621.4,10.0,1.608,120.0,,NONE
77,186,5,98.895,3975.5,91.9,17.1,74.8,623.0,9.96,1.608,120.0,,NONE
77,187,5,98.895,3977.1,91.9,17.1,74.8,625.4,9.94,1.608,120.0,,NONE
77,188,5,98.895,3978.8,91.9,17.1,74.8,627.0,9.94,1.608,120.0,,NONE
77,189,5,98.895,3980.4,91.8,17.2,74.6,627.2,9.97,1.608,120.0,,NONE
77,190,5,98.895,3982.0,91.8,17.2,74.6,626.4,9.97,1.608,120.0,,NONE
77,191,5,98.895,3983.6,91.9,17.1,74.8,629.5,9.97,1.608,120.0,,NONE
77,192,5,98.895,3985.2,92.0,17.1,74.9,630.8,9.95,1.608,120.0,,NONE
77,193,5,98.895,3986.8,91.9,16.9,75.0,631.2,9.99,1.608,120.0,,NONE
77,194,5,98.895,3988.4,92.0,16.8,75.2,631.9,9.95,1.608,120.0,,NONE
77,195,5,98.895,3990.0,91.9,16.9,75.0,632.9,9.95,1.608,120.0,,NONE
77,196,5,98.895,3991.6,92.0,16.9,75.1,633.7,9.98,1.608,120.0,,NONE
77,197,5,98.895,3993.2,91.9,16.8,75.1,631.3,9.99,1.608,120.0,,NONE
77,198,5,98.895,3994.8,91.9,16.7,75.2,633.2,10.05,1.608,120.0,,NONE
77,199,5,98.895,3996.4,91.9,16.6,75.3,635.0,10.05,1.608,120.0,,NONE
77,200,5,98.895,3998.1,91.8,16.7,75.1,635.6,10.05,1.608,120.0,,NONE
77,201,5,98.895,3999.7,91.8,16.7,75.1,634.7,10.07,1.608,120.0,,NONE
77,202,5,98.895,4001.3,91.8,16.7,75.1,635.0,10.05,1.608,120.0,,NONE
77,203,5,98.895,4002.9,91.8,16.7,75.1,635.5,10.03,1.608,120.0,,NONE
77,204,5,98.895,4004.5,91.8,16.8,75.0,634.6,10.02,1.608,120.0,,NONE
77,205,5,98.895,4006.1,91.8,16.8,75.0,633.3,10.02,1.608,120.0,,NONE
77,206,5,98.895,4007.7,91.8,16.9,74.9,636.4,10.02,1.608,120.0,,NONE
77,207,5,98.895,4009.3,91.7,16.9,74.8,636.0,10.02,1.608,120.0,,NONE
77,208,5,98.895,4010.9,91.8,16.9,74.9,637.9,10.02,1.608,120.0,,NONE
77,209,5,98.895,4012.5,91.9,17.0,74.9,637.5,9.99,1.608,120.0,,NONE
77,210,5,98.895,4014.1,91.8,17.0,74.8,639.1,10.0,1.608,120.0,,NONE
77,211,5,98.895,4015.7,91.8,16.9,74.9,643.0,10.02,1.608,120.0,,NONE
77,212,5,98.895,4017.4,91.8,16.9,74.9,643.7,10.01,1.608,120.0,,NONE
77,213,5,98.895,4019.0,91.8,16.9,74.9,643.2,10.01,1.608,120.0,,NONE
77,214,5,98.895,4020.6,91.9,16.8,75.1,644.0,10.01,1.608,120.0,,NONE
77,215,5,98.895,4022.0,91.8,16.8,75.0,642.3,12.78,1.608,120.0,,NONE
77,216,5,98.895,4022.9,91.8,17.0,74.8,642.7,15.07,1.608,120.0,,NONE
77,217,5,98.895,4023.4,91.8,17.0,74.8,642.4,15.03,1.608,120.0,,NONE
77,218,5,98.895,4023.5,91.7,17.0,74.7,641.9,15.05,1.608,120.0,,NONE
77,219,5,98.895,4023.6,91.7,17.0,74.7,641.4,15.04,1.608,120.0,,NONE
77,220,5,98.895,4023.6,91.8,17.0,74.8,641.7,15.03,1.608,120.0,,NONE
77,221,5,98.895,4023.6,91.9,17.0,74.9,641.2,15.02,1.608,120.0,,NONE
77,222,5,98.895,4023.6,91.9,17.0,74.9,641.9,14.99,1.608,120.0,,NONE
77,223,5,98.895,4023.6,91.9,17.0,74.9,639.4,15.04,1.608,120.0,,NONE
77,224,5,98.895,4023.6,91.9,17.0,74.9,642.0,15.04,1.608,120.0,,NONE
77,225,6,98.895,4023.6,85.0,70.2,14.8,641.2,10.07,0.4,30.0,,NONE
77,226,6,98.895,4023.6,81.3,70.2,11.1,642.5,10.07,0.386,29.83,,NONE
77,227,6,98.895,4023.6,78.6,70.3,8.3,640.8,10.05,0.372,29.66,,NONE
77,228,6,98.895,4023.6,76.4,70.3,6.1,642.1,10.05,0.359,29.48,,NONE
77,229,6,98.895,4023.6,74.8,70.2,4.6,643.0,10.09,0.345,29.31,,NONE
77,230,6,98.895,4023.6,73.6,70.3,3.3,645.3,10.07,0.331,29.14,,NONE
77,231,6,98.895,4023.6,72.8,70.4,2.4,643.5,10.06,0.317,28.97,,NONE
77,232,6,98.895,4023.6,72.2,70.4,1.8,644.2,10.06,0.303,28.79,,NONE
77,233,6,98.895,4023.6,71.7,70.4,1.3,643.3,10.05,0.29,28.62,,NONE
77,234,6,98.895,4023.6,71.4,70.3,1.1,642.7,10.09,0.276,28.45,,NONE
77,235,6,98.895,4023.6,71.2,70.3,0.9,641.8,10.03,0.262,28.28,,NONE
77,236,6,98.895,4023.6,70.9,70.2,0.7,640.7,10.03,0.248,28.1,,NONE
77,237,6,98.895,4023.6,70.7,70.1,0.6,636.4,10.05,0.234,27.93,,NONE
77,238,6,98.895,4023.6,70.6,70.1,0.5,637.2,10.06,0.221,27.76,,NONE
77,239,6,98.895,4023.6,70.5,70.1,0.4,635.8,10.03,0.207,27.59,,NONE
77,240,6,98.895,4023.6,70.5,70.1,0.4,635.9,10.02,0.193,27.41,,NONE
77,241,6,98.895,4023.6,70.5,69.9,0.6,635.2,10.01,0.179,27.24,,NONE
77,242,6,98.895,4023.6,70.4,69.7,0.7,633.5,9.98,0.166,27.07,,NONE
77,243,6,98.895,4023.6,70.4,69.8,0.6,633.3,10.02,0.152,26.9,,NONE
77,244,6,98.895,4023.6,70.5,69.8,0.7,635.5,10.01,0.138,26.72,,NONE
77,245,6,98.895,4023.6,70.5,69.9,0.6,635.9,9.97,0.124,26.55,,NONE
77,246,6,98.895,4023.6,70.4,70.0,0.4,635.7,10.02,0.11,26.38,,NONE
77,247,6,98.895,4023.6,70.5,70.0,0.5,638.0,10.04,0.097,26.21,,NONE
77,248,6,98.895,4023.6,70.5,70.1,0.4,641.4,10.08,0.083,26.03,,NONE
77,249,6,98.895,4023.6,70.4,70.0,0.4,641.6,10.08,0.069,25.86,,NONE
77,250,6,98.895,4023.6,70.4,70.0,0.4,642.2,10.05,0.055,25.69,,NONE
77,251,6,98.895,4023.6,70.4,70.0,0.4,643.1,10.02,0.041,25.52,,NONE
77,252,6,98.895,4023.6,70.4,70.0,0.4,642.1,10.08,0.028,25.34,,NONE
77,253,6,98.895,4023.6,70.4,70.0,0.4,643.5,10.08,0.014,25.17,,NONE
77,254,6,98.895,4023.6,70.4,70.0,0.4,643.8,10.08,0.0,25.0,,NONE
77,255,7,98.895,4023.6,70.4,15.0,55.4,641.1,10.03,0.0,90.0,,NONE
77,256,7,98.895,4023.6,70.3,14.8,55.5,640.3,9.8,0.0,89.55,,NONE
77,257,7,98.895,4023.6,70.1,14.9,55.2,638.8,9.59,0.0,89.09,,NONE
77,258,7,98.895,4023.6,69.7,14.7,55.0,637.7,9.37,0.0,88.64,,NONE
77,259,7,98.895,4023.6,69.3,14.6,54.7,638.2,9.17,0.0,88.18,,NONE
77,260,7,98.895,4023.6,68.7,14.6,54.1,639.0,8.97,0.0,87.73,,NONE
77,261,7,98.895,4023.6,68.1,14.6,53.5,643.6,8.8,0.0,87.27,,NONE
77,262,7,98.895,4023.6,67.4,14.6,52.8,643.9,8.6,0.0,86.82,,NONE
77,263,7,98.895,4023.6,66.8,14.7,52.1,643.3,8.44,0.0,86.36,,NONE
77,264,7,98.895,4023.6,66.1,14.8,51.3,641.9,8.2,0.0,85.91,,NONE
77,265,7,98.895,4023.6,65.4,14.7,50.7,643.0,7.99,0.0,85.45,,NONE
77,266,7,98.895,4023.6,64.7,14.6,50.1,642.4,7.76,0.0,85.0,,NONE
77,267,7,98.895,4023.6,63.8,14.6,49.2,641.8,7.53,0.0,84.55,,NONE
77,268,7,98.895,4023.6,62.9,14.6,48.3,641.4,7.33,0.0,84.09,,NONE
77,269,7,98.895,4023.6,62.2,14.6,47.6,640.5,7.13,0.0,83.64,,NONE
77,270,7,98.895,4023.6,61.3,14.6,46.7,641.2,6.92,0.0,83.18,,NONE
77,271,7,98.895,4023.6,60.4,14.8,45.6,643.8,6.75,0.0,82.73,,NONE
77,272,7,98.895,4023.6,59.6,14.8,44.8,642.4,6.55,0.0,82.27,,NONE
77,273,7,98.895,4023.6,58.6,14.8,43.8,645.2,6.34,0.0,81.82,,NONE
77,274,7,98.895,4023.6,57.7,14.8,42.9,648.4,6.13,0.0,81.36,,NONE
77,275,7,98.895,4023.6,56.9,14.8,42.1,646.2,5.96,0.0,80.91,,NONE
77,276,7,98.895,4023.6,56.0,14.7,41.3,645.2,5.74,0.0,80.45,,NONE
77,277,7,98.895,4023.6,55.1,14.7,40.4,645.6,5.5,0.0,80.0,,NONE
77,278,7,98.895,4023.6,54.2,14.6,39.6,645.7,5.3,0.0,79.55,,NONE
77,279,7,98.895,4023.6,53.3,14.7,38.6,642.2,5.09,0.0,79.09,,NONE
77,280,7,98.895,4023.6,52.3,14.8,37.5,646.4,4.87,0.0,78.64,,NONE
77,281,7,98.895,4023.6,51.6,14.9,36.7,649.2,4.71,0.0,78.18,,NONE
77,282,7,98.895,4023.6,50.7,14.9,35.8,645.6,4.51,0.0,77.73,,NONE
77,283,7,98.895,4023.6,49.8,14.7,35.1,645.1,4.28,0.0,77.27,,NONE
77,284,7,98.895,4023.6,48.9,14.8,34.1,647.8,4.04,0.0,76.82,,NONE
77,285,7,98.895,4023.6,48.0,14.8,33.2,646.1,3.83,0.0,76.36,,NONE
