batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
60,32,2,100.497,1506.4,25.3,24.5,0.8,154.2,1.01,0.0,0.0,,NONE
60,33,2,100.497,1595.0,25.5,24.5,1.0,152.5,0.98,0.0,0.0,,NONE
60,34,2,100.497,1683.7,25.3,24.5,0.8,152.0,0.96,0.0,0.0,,NONE
60,35,2,100.497,1772.3,25.4,24.7,0.7,150.8,0.95,0.0,0.0,,NONE
60,36,2,100.497,1860.9,25.4,24.6,0.8,149.3,0.99,0.0,0.0,,NONE
60,37,2,100.497,1949.5,25.4,24.7,0.7,151.8,0.97,0.0,0.0,,NONE
60,38,2,100.497,2038.1,25.4,24.7,0.7,151.1,0.96,0.0,0.0,,NONE
60,39,2,100.497,2126.7,25.5,24.8,0.7,150.4,0.95,0.0,0.0,,NONE
60,40,2,100.497,2215.3,25.5,24.7,0.8,149.3,0.91,0.0,0.0,,NONE
60,41,2,100.497,2304.0,25.4,24.6,0.8,147.9,0.94,0.0,0.0,,NONE
60,42,2,100.497,2392.6,25.2,24.6,0.6,150.3,0.94,0.0,0.0,,NONE
60,43,2,100.497,2481.2,25.3,24.6,0.7,149.8,0.94,0.0,0.0,,NONE
60,44,2,100.497,2569.8,25.3,24.5,0.8,149.7,0.98,0.0,0.0,,NONE
60,45,2,100.497,2658.4,25.2,24.5,0.7,144.9,1.0,0.0,0.0,,NONE
60,46,2,100.497,2747.0,25.4,24.4,1.0,144.1,1.03,0.0,0.0,,NONE
60,47,2,100.497,2835.6,25.3,24.5,0.8,146.3,1.03,0.0,0.0,,NONE
60,48,2,100.497,2924.2,25.3,24.5,0.8,148.6,1.07,0.0,0.0,,NONE
60,49,2,100.497,3012.9,25.4,24.4,1.0,146.9,1.06,0.0,0.0,,NONE
60,50,2,100.497,3101.5,25.3,24.4,0.9,144.2,1.1,0.0,0.0,,NONE
60,51,2,100.497,3190.1,25.2,24.5,0.7,142.5,1.09,0.0,0.0,,NONE
60,52,2,100.497,3278.7,25.3,24.6,0.7,142.0,1.08,0.0,0.0,,NONE
60,53,2,100.497,3367.3,25.3,24.4,0.9,143.4,1.06,0.0,0.0,,NONE
60,54,2,100.497,3455.9,25.2,24.5,0.7,141.2,1.09,0.0,0.0,,NONE
60,55,2,100.497,3544.5,25.2,24.4,0.8,142.6,1.09,0.0,0.0,,NONE
60,56,2,100.497,3633.2,25.2,24.5,0.7,140.1,1.07,0.0,0.0,,NONE
60,57,2,100.497,3721.8,25.0,24.5,0.5,139.4,1.07,0.0,0.0,,NONE
60,58,2,100.497,3810.4,25.1,24.4,0.7,142.8,1.08,0.0,0.0,,NONE
60,59,2,100.497,3899.0,25.0,24.4,0.6,145.4,1.08,0.0,0.0,,NONE
60,60,3,100.497,3899.0,24.8,24.5,0.3,145.0,1.06,0.0,0.0,,NONE
60,61,3,100.497,3899.0,24.9,24.5,0.4,145.5,1.35,0.0,0.0,,NONE
60,62,3,100.497,3899.0,25.0,24.4,0.6,148.3,1.62,0.0,0.0,,NONE
60,63,3,100.497,3899.0,25.0,24.5,0.5,149.2,1.9,0.0,0.0,,NONE
60,64,3,100.497,3899.0,24.9,24.5,0.4,148.9,2.13,0.0,0.0,,NONE
60,65,3,100.497,3899.0,25.0,24.6,0.4,146.7,2.44,0.0,0.0,,NONE
60,66,3,100.497,3899.0,24.9,24.6,0.3,145.8,2.72,0.0,0.0,,NONE
60,67,3,100.497,3899.0,25.0,24.8,0.2,147.0,3.0,0.0,0.0,,NONE
60,68,3,100.497,3899.0,24.9,24.7,0.2,148.3,2.88,0.0,0.0,,NONE
60,69,3,100.497,3899.0,25.0,24.8,0.2,148.1,2.57,0.0,0.0,,NONE
60,70,3,100.497,3899.0,25.0,24.9,0.1,149.2,2.27,0.0,0.0,,NONE
60,71,3,100.497,3899.0,25.0,24.8,0.2,148.8,2.0,0.0,0.0,,NONE
60,72,3,100.497,3899.0,25.1,24.8,0.3,145.8,1.71,0.0,0.0,,NONE
60,73,3,100.497,3899.0,25.1,24.8,0.3,145.5,1.42,0.0,0.0,,NONE
60,74,3,100.497,3899.0,25.0,24.8,0.2,148.1,1.17,0.0,0.0,,NONE
60,75,3,100.497,3899.0,25.0,24.9,0.1,147.5,1.18,0.0,0.0,,NONE
60,76,3,100.497,3899.0,25.0,25.0,0.0,148.1,1.42,0.0,0.0,,NONE
60,77,3,100.497,3899.0,24.9,24.9,0.0,145.8,1.7,0.0,0.0,,NONE
60,78,3,100.497,3899.0,25.0,24.9,0.1,145.8,1.98,0.0,0.0,,NONE
60,79,3,100.497,3899.0,24.9,24.8,0.1,143.4,2.22,0.0,0.0,,NONE
60,80,3,100.497,3899.0,25.0,24.8,0.2,143.3,2.49,0.0,0.0,,NONE
60,81,3,100.497,3899.0,24.9,24.8,0.1,145.6,2.79,0.0,0.0,,NONE
60,82,3,100.497,3899.0,24.9,24.8,0.1,146.6,2.94,0.0,0.0,,NONE
60,83,3,100.497,3899.0,25.0,24.8,0.2,147.5,2.7,0.0,0.0,,NONE
60,84,3,100.497,3899.0,25.0,24.7,0.3,145.0,2.45,0.0,0.0,,NONE
60,85,3,100.497,3899.0,24.9,24.6,0.3,140.9,2.17,0.0,0.0,,NONE
60,86,3,100.497,3899.0,25.0,24.6,0.4,141.7,1.86,0.0,0.0,,NONE
60,87,3,100.497,3899.0,24.9,24.6,0.3,143.3,1.59,0.0,0.0,,NONE
60,88,3,100.497,3899.0,24.8,24.7,0.1,143.8,1.31,0.0,0.0,,NONE
60,89,3,100.497,3899.0,24.9,24.8,0.1,143.9,1.03,0.0,0.0,,NONE
60,90,4,100.497,3899.0,24.8,84.6,-59.8,588.1,1.04,0.1,0.0,,NONE
60,91,4,100.497,3899.0,25.0,84.7,-59.7,589.5,1.22,0.1,0.0,,NONE
60,92,4,100.497,3899.0,25.3,84.8,-59.5,587.3,1.42,0.1,0.0,,NONE
60,93,4,100.497,3899.0,25.8,84.8,-59.0,588.9,1.68,0.1,0.0,,NONE
60,94,4,100.497,3899.0,26.4,84.9,-58.5,588.4,1.88,0.1,0.0,,NONE
60,95,4,100.497,3899.0,27.1,84.9,-57.8,592.7,2.1,0.1,0.0,,NONE
60,96,4,100.497,3899.0,27.7,84.9,-57.2,594.4,2.29,0.1,0.0,,NONE
60,97,4,100.497,3899.0,28.6,84.8,-56.2,594.2,2.46,0.1,0.0,,NONE
60,98,4,100.497,3899.0,29.4,84.7,-55.3,592.5,2.64,0.1,0.0,,NONE
60,99,4,100.497,3899.0,30.3,84.8,-54.5,590.0,2.86,0.1,0.0,,NONE
60,100,4,100.497,3899.0,31.1,84.7,-53.6,589.8,3.05,0.1,0.0,,NONE
60,101,4,100.497,3899.0,31.9,84.6,-52.7,590.3,3.24,0.1,0.0,,NONE
60,102,4,100.497,3899.0,32.9,84.7,-51.8,591.3,3.42,0.1,0.0,,NONE
60,103,4,100.497,3899.0,33.9,84.8,-50.9,595.3,3.65,0.1,0.0,,NONE
60,104,4,100.497,3899.0,34.9,84.8,-49.9,595.8,3.84,0.1,0.0,,NONE
60,105,4,100.497,3899.0,35.8,84.8,-49.0,594.6,4.03,0.1,0.0,,NONE
60,106,4,100.497,3899.0,36.8,84.8,-48.0,594.9,4.22,0.1,0.0,,NONE
60,107,4,100.497,3899.0,37.6,84.9,-47.3,595.4,4.42,0.1,0.0,,NONE
60,108,4,100.497,3899.0,38.7,84.9,-46.2,591.3,4.62,0.1,0.0,,NONE
60,109,4,100.497,3899.0,39.7,84.9,-45.2,590.3,4.79,0.1,0.0,,NONE
60,110,4,100.497,3899.0,40.7,84.8,-44.1,591.7,5.02,0.1,0.0,,NONE
60,111,4,100.497,3899.0,41.7,84.9,-43.2,593.9,5.19,0.1,0.0,,NONE
60,112,4,100.497,3899.0,42.8,84.9,-42.1,592.4,5.39,0.1,0.0,,NONE
60,113,4,100.497,3899.0,43.8,84.9,-41.1,592.2,5.6,0.1,0.0,,NONE
60,114,4,100.497,3899.0,44.7,84.8,-40.1,590.5,5.83,0.1,0.0,,NONE
60,115,4,100.497,3899.0,45.8,84.7,-38.9,587.9,6.07,0.1,0.0,,NONE
60,116,4,100.497,3899.0,46.8,84.6,-37.8,588.6,6.33,0.1,0.0,,NONE
60,117,4,100.497,3899.0,47.9,84.8,-36.9,588.3,6.52,0.1,0.0,,NONE
60,118,4,100.497,3899.0,48.9,84.8,-35.9,589.7,6.72,0.1,0.0,,NONE
60,119,4,100.497,3899.0,50.0,84.8,-34.8,592.4,6.94,0.1,0.0,,NONE
60,120,4,100.497,3899.0,51.0,84.8,-33.8,595.8,7.12,0.1,0.0,,NONE
60,121,4,100.497,3899.0,52.1,84.9,-32.8,599.8,7.31,0.1,0.0,,NONE
60,122,4,100.497,3899.0,53.1,84.7,-31.6,598.3,7.49,0.1,0.0,,NONE
60,123,4,100.497,3899.0,54.1,84.6,-30.5,597.9,7.71,0.1,0.0,,NONE
60,124,4,100.497,3899.0,55.0,84.6,-29.6,597.5,7.9,0.1,0.0,,NONE
60,125,4,100.497,3899.0,56.1,84.6,-28.5,595.3,8.09,0.1,0.0,,NONE
60,126,4,100.497,3899.0,57.2,84.7,-27.5,592.9,8.29,0.1,0.0,,NONE
60,127,4,100.497,3899.0,58.1,84.6,-26.5,594.2,8.5,0.1,0.0,,NONE
60,128,4,100.497,3899.0,59.1,84.7,-25.6,596.1,8.7,0.1,0.0,,NONE
60,129,4,100.497,3899.0,60.1,84.8,-24.7,594.6,8.92,0.1,0.0,,NONE
60,130,4,100.497,3899.0,61.1,84.8,-23.7,595.2,9.18,0.1,0.0,,NONE
60,131,4,100.497,3899.0,62.1,84.7,-22.6,594.7,9.39,0.1,0.0,,NONE
60,132,4,100.497,3899.0,63.1,84.8,-21.7,592.6,9.61,0.1,0.0,,NONE
60,133,4,100.497,3899.0,64.1,84.9,-20.8,592.4,9.8,0.1,0.0,,NONE
60,134,4,100.497,3899.0,65.1,84.9,-19.8,591.3,9.99,0.1,0.0,,NONE
60,135,5,100.497,3899.0,67.8,19.0,48.8,590.6,9.99,3.493,50.0,,NONE
60,136,5,100.497,3899.4,70.4,19.0,51.4,590.0,15.02,3.493,52.34,,NONE
60,137,5,100.497,3900.0,75.4,19.0,56.4,592.8,15.03,3.493,69.69,,NONE
60,138,5,100.497,3900.8,82.1,16.1,66.0,592.0,15.03,3.173,93.02,,NONE
60,139,5,100.497,3901.9,90.2,16.1,74.1,593.1,15.02,2.051,120.0,,NONE
60,140,5,100.497,3903.0,92.0,16.1,75.9,592.6,15.05,1.921,120.0,,NONE
60,141,5,100.497,3904.3,92.1,16.2,75.9,594.5,15.03,1.921,120.0,,NONE
60,142,5,100.497,3906.1,92.1,16.2,75.9,593.0,15.02,1.921,120.0,,NONE
60,143,5,100.497,3908.0,92.3,16.2,76.1,593.9,12.96,1.921,120.0,,NONE
60,144,5,100.497,3909.9,92.2,15.9,76.3,595.9,11.77,1.921,120.0,,NONE
60,145,5,100.497,3911.8,92.3,16.0,76.3,596.9,11.08,1.921,120.0,,NONE
60,146,5,100.497,3913.8,92.2,16.1,76.1,595.8,10.67,1.921,120.0,,NONE
60,147,5,100.497,3915.7,92.2,16.1,76.1,598.8,10.43,1.921,120.0,,NONE
60,148,5,100.497,3917.6,92.2,16.1,76.1,598.5,10.26,1.921,120.0,,NONE
60,149,5,100.497,3919.5,92.2,16.1,76.1,598.3,10.22,1.921,120.0,,NONE
60,150,5,100.497,3921.5,92.1,15.9,76.2,601.4,10.16,1.921,120.0,,NONE
60,151,5,100.497,3923.4,92.1,16.1,76.0,604.1,10.11,1.921,120.0,,NONE
60,152,5,100.497,3925.3,92.1,16.1,76.0,606.2,10.11,1.921,120.0,,NONE
60,153,5,100.497,3927.2,92.1,16.1,76.0,609.0,10.07,1.921,120.0,,NONE
60,154,5,100.497,3929.1,92.0,16.0,76.0,610.0,10.05,1.921,120.0,,NONE
60,155,5,100.497,3931.1,91.9,16.0,75.9,610.0,10.04,1.921,120.0,,NONE
60,156,5,100.497,3933.0,91.9,16.1,75.8,611.3,10.05,1.921,120.0,,NONE
60,157,5,100.497,3934.9,91.8,16.1,75.7,611.6,10.04,1.921,120.0,,NONE
60,158,5,100.497,3936.8,91.8,16.1,75.7,612.4,10.01,1.921,120.0,,NONE
60,159,5,100.497,3938.7,91.9,16.0,75.9,615.4,9.99,1.921,120.0,,NONE
60,160,5,100.497,3940.7,91.8,16.1,75.7,614.7,9.99,1.921,120.0,,NONE
60,161,5,100.497,3942.6,91.8,16.1,75.7,616.4,9.95,1.921,120.0,,NONE
60,162,5,100.497,3944.5,91.7,16.1,75.6,615.8,10.0,1.921,120.0,,NONE
60,163,5,100.497,3946.4,91.7,16.2,75.5,616.6,9.95,1.921,120.0,,NONE
60,164,5,100.497,3948.3,91.7,16.0,75.7,614.9,9.94,1.921,120.0,,NONE
60,165,5,100.497,3950.3,91.6,16.0,75.6,613.3,9.94,1.921,120.0,,NONE
60,166,5,100.497,3952.2,91.7,15.9,75.8,614.4,9.94,1.921,120.0,,NONE
60,167,5,100.497,3954.1,91.7,15.9,75.8,616.2,9.94,1.921,120.0,,NONE
60,168,5,100.497,3956.0,91.7,16.0,75.7,615.9,9.93,1.921,120.0,,NONE
60,169,5,100.497,3957.9,91.8,16.0,75.8,616.7,9.95,1.921,120.0,,NONE
60,170,5,100.497,3959.9,91.8,15.9,75.9,619.3,9.94,1.921,120.0,,NONE
60,171,5,100.497,3961.8,91.9,16.0,75.9,623.6,9.9,1.921,120.0,,NONE
60,172,5,100.497,3963.7,91.8,16.0,75.8,623.6,9.9,1.921,120.0,,NONE
60,173,5,100.497,3965.6,91.9,16.0,75.9,622.2,9.91,1.921,120.0,,NONE
60,174,5,100.497,3967.6,91.9,16.0,75.9,622.6,9.97,1.921,120.0,,NONE
60,175,5,100.497,3969.5,92.0,15.9,76.1,622.7,9.97,1.921,120.0,,NONE
60,176,5,100.497,3971.4,91.9,15.8,76.1,619.7,9.98,1.921,120.0,,NONE
60,177,5,100.497,3973.3,91.9,15.8,76.1,620.8,10.03,1.921,120.0,,NONE
60,178,5,100.497,3975.2,91.9,15.9,76.0,619.9,10.02,1.921,120.0,,NONE
60,179,5,100.497,3977.2,91.9,16.0,75.9,619.0,10.03,1.921,120.0,,NONE
60,180,5,100.497,3979.1,91.9,16.0,75.9,621.9,10.07,1.921,120.0,,NONE
60,181,5,100.497,3981.0,91.9,16.1,75.8,623.8,10.06,1.921,120.0,,NONE
60,182,5,100.497,3982.9,91.9,16.1,75.8,626.0,10.03,1.921,120.0,,NONE
60,183,5,100.497,3984.8,91.9,16.1,75.8,629.1,10.02,1.921,120.0,,NONE
60,184,5,100.497,3986.8,91.8,16.2,75.6,629.5,10.03,1.921,120.0,,NONE
60,185,5,100.497,3988.7,91.8,16.2,75.6,629.4,10.0,1.921,120.0,,NONE
60,186,5,100.497,3990.6,91.7,16.3,75.4,628.4,10.02,1.921,120.0,,NONE
60,187,5,100.497,3992.5,91.6,16.2,75.4,628.5,10.0,1.921,120.0,,NONE
60,188,5,100.497,3994.4,91.6,16.2,75.4,630.0,9.97,1.921,120.0,,NONE
60,189,5,100.497,3996.4,91.5,16.3,75.2,633.4,9.98,1.921,120.0,,NONE
60,190,5,100.497,3998.3,91.5,16.4,75.1,631.2,10.01,1.921,120.0,,NONE
60,191,5,100.497,4000.2,91.5,16.4,75.1,630.9,10.0,1.921,120.0,,NONE
60,192,5,100.497,4002.1,91.5,16.5,75.0,629.1,10.02,1.921,120.0,,NONE
60,193,5,100.497,4004.1,91.4,16.4,75.0,628.3,9.99,1.921,120.0,,NONE
60,194,5,100.497,4006.0,91.5,16.5,75.0,633.9,9.97,1.921,120.0,,NONE
60,195,5,100.497,4007.9,91.4,16.4,75.0,632.4,9.98,1.921,120.0,,NONE
60,196,5,100.497,4009.8,91.3,16.5,74.8,637.5,9.96,1.921,120.0,,NONE
60,197,5,100.497,4011.7,91.3,16.4,74.9,636.1,9.98,1.921,120.0,,NONE
60,198,5,100.497,4013.7,91.3,16.2,75.1,639.3,9.99,1.921,120.0,,NONE
60,199,5,100.497,4015.6,91.3,16.2,75.1,638.6,10.01,1.921,120.0,,NONE
60,200,5,100.497,4017.5,91.3,16.2,75.1,636.5,9.99,1.921,120.0,,NONE
60,201,5,100.497,4019.4,91.4,16.1,75.3,634.6,9.98,1.921,120.0,,NONE
60,202,5,100.497,4021.3,91.4,16.0,75.4,637.8,9.99,1.921,120.0,,NONE
60,203,5,100.497,4023.3,91.4,16.1,75.3,639.1,10.02,1.921,120.0,,NONE
60,204,5,100.497,4024.9,91.4,16.0,75.4,635.6,14.0,1.921,120.0,,NONE
60,205,5,100.497,4025.6,91.5,16.2,75.3,636.4,14.98,1.921,120.0,,NONE
60,206,5,100.497,4025.6,91.6,16.1,75.5,636.5,15.0,1.921,120.0,,NONE
60,207,5,100.497,4025.7,91.7,16.0,75.7,638.6,14.99,1.921,120.0,,NONE
60,208,5,100.497,4025.7,91.7,16.1,75.6,638.7,14.99,1.921,120.0,,NONE
60,209,5,100.497,4025.7,91.6,16.2,75.4,640.8,14.99,1.921,120.0,,NONE
60,210,5,100.497,4025.7,91.6,16.2,75.4,638.2,15.03,1.921,120.0,,NONE
60,211,5,100.497,4025.7,91.6,16.2,75.4,640.2,15.02,1.921,120.0,,NONE
60,212,5,100.497,4025.7,91.7,16.2,75.5,642.0,14.99,1.921,120.0,,NONE
60,213,5,100.497,4025.7,91.7,16.2,75.5,642.6,14.99,1.921,120.0,,NONE
60,214,5,100.497,4025.7,91.6,16.2,75.4,640.4,15.01,1.921,120.0,,NONE
60,215,5,100.497,4025.7,91.7,16.1,75.6,639.1,15.01,1.921,120.0,,NONE
60,216,5,100.497,4025.7,91.7,16.1,75.6,637.8,15.02,1.921,120.0,,NONE
60,217,5,100.497,4025.7,91.6,16.1,75.5,640.2,15.0,1.921,120.0,,NONE
60,218,5,100.497,4025.7,91.7,16.0,75.7,639.9,14.99,1.921,120.0,,NONE
60,219,5,100.497,4025.7,91.8,16.0,75.8,640.9,14.95,1.921,120.0,,NONE
60,220,5,100.497,4025.7,91.7,16.1,75.6,640.4,14.93,1.921,120.0,,NONE
60,221,5,100.497,4025.7,91.8,16.2,75.6,644.0,14.96,1.921,120.0,,NONE
60,222,5,100.497,4025.7,91.8,16.1,75.7,640.6,14.97,1.921,120.0,,NONE
60,223,5,100.497,4025.7,91.7,16.1,75.6,642.7,14.98,1.921,120.0,,NONE
60,224,5,100.497,4025.7,91.7,16.1,75.6,644.6,15.0,1.921,120.0,,NONE
60,225,6,100.497,4025.7,84.7,70.0,14.7,643.2,10.02,0.4,30.0,,NONE
60,226,6,100.497,4025.7,81.0,70.0,11.0,643.1,9.99,0.386,29.83,,NONE
60,227,6,100.497,4025.7,78.2,70.0,8.2,645.1,10.0,0.372,29.66,,NONE
60,228,6,100.497,4025.7,76.0,70.0,6.0,646.9,10.02,0.359,29.48,,NONE
60,229,6,100.497,4025.7,74.4,70.0,4.4,644.6,9.98,0.345,29.31,,NONE
60,230,6,100.497,4025.7,73.2,70.1,3.1,643.6,10.0,0.331,29.14,,NONE
60,231,6,100.497,4025.7,72.3,70.1,2.2,643.1,10.06,0.317,28.97,,NONE
60,232,6,100.497,4025.7,71.7,69.9,1.8,643.2,10.07,0.303,28.79,,NONE
60,233,6,100.497,4025.7,71.2,69.8,1.4,643.5,10.06,0.29,28.62,,NONE
60,234,6,100.497,4025.7,70.8,69.9,0.9,643.9,10.02,0.276,28.45,,NONE
60,235,6,100.497,4025.7,70.5,69.9,0.6,641.1,10.05,0.262,28.28,,NONE
60,236,6,100.497,4025.7,70.4,69.9,0.5,639.3,10.08,0.248,28.1,,NONE
60,237,6,100.497,4025.7,70.2,69.7,0.5,640.8,10.05,0.234,27.93,,NONE
60,238,6,100.497,4025.7,70.2,69.7,0.5,641.0,10.05,0.221,27.76,,NONE
60,239,6,100.497,4025.7,70.2,69.6,0.6,640.8,10.03,0.207,27.59,,NONE
60,240,6,100.497,4025.7,70.1,69.7,0.4,639.1,9.95,0.193,27.41,,NONE
60,241,6,100.497,4025.7,69.9,69.6,0.3,641.5,9.99,0.179,27.24,,NONE
60,242,6,100.497,4025.7,69.9,69.8,0.1,644.3,10.02,0.166,27.07,,NONE
60,243,6,100.497,4025.7,70.0,69.6,0.4,644.0,10.05,0.152,26.9,,NONE
60,244,6,100.497,4025.7,69.9,69.7,0.2,643.0,9.99,0.138,26.72,,NONE
60,245,6,100.497,4025.7,69.8,69.7,0.1,640.8,10.01,0.124,26.55,,NONE
60,246,6,100.497,4025.7,69.7,69.7,0.0,642.5,10.03,0.11,26.38,,NONE
60,247,6,100.497,4025.7,69.7,69.8,-0.1,643.0,10.02,0.097,26.21,,NONE
60,248,6,100.497,4025.7,69.9,69.7,0.2,642.3,10.0,0.083,26.03,,NONE
60,249,6,100.497,4025.7,69.9,69.6,0.3,642.6,9.97,0.069,25.86,,NONE
60,250,6,100.497,4025.7,69.9,69.7,0.2,642.4,9.99,0.055,25.69,,NONE
60,251,6,100.497,4025.7,69.9,69.7,0.2,642.1,9.98,0.041,25.52,,NONE
60,252,6,100.497,4025.7,69.8,69.7,0.1,639.9,9.96,0.028,25.34,,NONE
60,253,6,100.497,4025.7,69.8,69.7,0.1,639.9,9.94,0.014,25.17,,NONE
60,254,6,100.497,4025.7,69.8,69.5,0.3,639.5,10.0,0.0,25.0,,NONE
60,255,7,100.497,4025.7,69.7,14.5,55.2,641.3,9.95,0.0,90.0,,NONE
60,256,7,100.497,4025.7,69.6,14.5,55.1,640.3,9.7,0.0,89.55,,NONE
60,257,7,100.497,4025.7,69.3,14.4,54.9,640.4,9.5,0.0,89.09,,NONE
60,258,7,100.497,4025.7,69.0,14.3,54.7,639.6,9.3,0.0,88.64,,NONE
60,259,7,100.497,4025.7,68.5,14.3,54.2,639.2,9.09,0.0,88.18,,NONE
60,260,7,100.497,4025.7,67.8,14.4,53.4,640.3,8.86,0.0,87.73,,NONE
60,261,7,100.497,4025.7,67.1,14.4,52.7,638.5,8.64,0.0,87.27,,NONE
60,262,7,100.497,4025.7,66.5,14.4,52.1,639.3,8.45,0.0,86.82,,NONE
60,263,7,100.497,4025.7,65.8,14.4,51.4,641.2,8.25,0.0,86.36,,NONE
60,264,7,100.497,4025.7,65.1,14.5,50.6,642.1,8.03,0.0,85.91,,NONE
60,265,7,100.497,4025.7,64.4,14.7,49.7,645.0,7.81,0.0,85.45,,NONE
60,266,7,100.497,4025.7,63.5,14.6,48.9,645.2,7.62,0.0,85.0,,NONE
60,267,7,100.497,4025.7,62.8,14.5,48.3,646.5,7.45,0.0,84.55,,NONE
60,268,7,100.497,4025.7,62.0,14.6,47.4,645.7,7.24,0.0,84.09,,NONE
60,269,7,100.497,4025.7,61.2,14.5,46.7,645.4,7.06,0.0,83.64,,NONE
60,270,7,100.497,4025.7,60.4,14.5,45.9,645.8,6.86,0.0,83.18,,NONE
60,271,7,100.497,4025.7,59.6,14.5,45.1,641.1,6.67,0.0,82.73,,NONE
60,272,7,100.497,4025.7,58.7,14.5,44.2,642.8,6.49,0.0,82.27,,NONE
60,273,7,100.497,4025.7,57.8,14.4,43.4,640.4,6.33,0.0,81.82,,NONE
60,274,7,100.497,4025.7,57.0,14.4,42.6,638.6,6.11,0.0,81.36,,NONE
60,275,7,100.497,4025.7,56.2,14.4,41.8,640.9,5.88,0.0,80.91,,NONE
60,276,7,100.497,4025.7,55.5,14.4,41.1,639.9,5.67,0.0,80.45,,NONE
60,277,7,100.497,4025.7,54.6,14.5,40.1,640.1,5.49,0.0,80.0,,NONE
60,278,7,100.497,4025.7,53.8,14.4,39.4,637.6,5.33,0.0,79.55,,NONE
60,279,7,100.497,4025.7,53.0,14.3,38.7,638.0,5.09,0.0,79.09,,NONE
60,280,7,100.497,4025.7,52.1,14.4,37.7,639.9,4.83,0.0,78.64,,NONE
60,281,7,100.497,4025.7,51.2,14.4,36.8,637.6,4.65,0.0,78.18,,NONE
60,282,7,100.497,4025.7,50.3,14.4,35.9,637.7,4.49,0.0,77.73,,NONE
60,283,7,100.497,4025.7,49.4,14.4,35.0,639.0,4.33,0.0,77.27,,NONE
60,284,7,100.497,4025.7,48.4,14.3,34.1,638.4,4.14,0.0,76.82,,NONE
60,285,7,100.497,4025.7,47.4,14.4,33.0,637.4,3.96,0.0,76.36,,NONE
60,286,7,100.497,4025.7,46.5,14.5,32.0,637.1,3.75,0.0,75.91,,NONE
