batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
51,67,3,99.335,3899.0,25.1,24.6,0.5,155.6,2.91,0.0,0.0,,NONE
51,68,3,99.335,3899.0,25.1,24.6,0.5,155.5,2.8,0.0,0.0,,NONE
51,69,3,99.335,3899.0,25.1,24.6,0.5,155.0,2.55,0.0,0.0,,NONE
51,70,3,99.335,3899.0,25.1,24.6,0.5,152.7,2.25,0.0,0.0,,NONE
51,71,3,99.335,3899.0,25.0,24.6,0.4,152.8,2.0,0.0,0.0,,NONE
51,72,3,99.335,3899.0,25.1,24.6,0.5,149.3,1.74,0.0,0.0,,NONE
51,73,3,99.335,3899.0,25.1,24.6,0.5,151.4,1.46,0.0,0.0,,NONE
51,74,3,99.335,3899.0,24.9,24.7,0.2,151.4,1.21,0.0,0.0,,NONE
51,75,3,99.335,3899.0,24.9,24.6,0.3,151.2,1.21,0.0,0.0,,NONE
51,76,3,99.335,3899.0,25.0,24.5,0.5,153.3,1.52,0.0,0.0,,NONE
51,77,3,99.335,3899.0,24.9,24.5,0.4,152.1,1.8,0.0,0.0,,NONE
51,78,3,99.335,3899.0,25.0,24.3,0.7,151.8,2.08,0.0,0.0,,NONE
51,79,3,99.335,3899.0,25.1,24.4,0.7,151.5,2.33,0.0,0.0,,NONE
51,80,3,99.335,3899.0,25.1,24.3,0.8,150.3,2.57,0.0,0.0,,NONE
51,81,3,99.335,3899.0,25.2,24.4,0.8,149.6,2.8,0.0,0.0,,NONE
51,82,3,99.335,3899.0,25.2,24.5,0.7,150.7,2.92,0.0,0.0,,NONE
51,83,3,99.335,3899.0,25.1,24.6,0.5,151.4,2.63,0.0,0.0,,NONE
51,84,3,99.335,3899.0,25.1,24.7,0.4,151.0,2.35,0.0,0.0,,NONE
51,85,3,99.335,3899.0,25.1,24.6,0.5,150.0,2.08,0.0,0.0,,NONE
51,86,3,99.335,3899.0,25.0,24.5,0.5,149.0,1.81,0.0,0.0,,NONE
51,87,3,99.335,3899.0,25.0,24.6,0.4,148.6,1.52,0.0,0.0,,NONE
51,88,3,99.335,3899.0,25.0,24.8,0.2,149.1,1.23,0.0,0.0,,NONE
51,89,3,99.335,3899.0,25.2,24.7,0.5,150.3,0.94,0.0,0.0,,NONE
51,90,4,99.335,3899.0,25.3,84.8,-59.5,591.7,0.97,0.1,0.0,,NONE
51,91,4,99.335,3899.0,25.5,84.9,-59.4,594.1,1.17,0.1,0.0,,NONE
51,92,4,99.335,3899.0,25.9,84.9,-59.0,594.7,1.37,0.1,0.0,,NONE
51,93,4,99.335,3899.0,26.4,85.0,-58.6,596.4,1.59,0.1,0.0,,NONE
51,94,4,99.335,3899.0,26.9,85.1,-58.2,598.3,1.8,0.1,0.0,,NONE
51,95,4,99.335,3899.0,27.5,85.1,-57.6,597.6,2.03,0.1,0.0,,NONE
51,96,4,99.335,3899.0,28.2,85.0,-56.8,597.8,2.24,0.1,0.0,,NONE
51,97,4,99.335,3899.0,29.0,84.8,-55.8,597.3,2.47,0.1,0.0,,NONE
51,98,4,99.335,3899.0,29.9,84.9,-55.0,596.6,2.71,0.1,0.0,,NONE
51,99,4,99.335,3899.0,30.7,85.0,-54.3,594.6,2.96,0.1,0.0,,NONE
51,100,4,99.335,3899.0,31.6,85.0,-53.4,591.9,3.14,0.1,0.0,,NONE
51,101,4,99.335,3899.0,32.6,85.0,-52.4,592.5,3.36,0.1,0.0,,NONE
51,102,4,99.335,3899.0,33.4,85.1,-51.7,591.2,3.5,0.1,0.0,,NONE
51,103,4,99.335,3899.0,34.3,85.0,-50.7,593.4,3.72,0.1,0.0,,NONE
51,104,4,99.335,3899.0,35.2,85.2,-50.0,594.7,3.96,0.1,0.0,,NONE
51,105,4,99.335,3899.0,36.2,85.3,-49.1,593.5,4.13,0.1,0.0,,NONE
51,106,4,99.335,3899.0,37.1,85.1,-48.0,593.8,4.36,0.1,0.0,,NONE
51,107,4,99.335,3899.0,38.0,85.0,-47.0,595.7,4.6,0.1,0.0,,NONE
51,108,4,99.335,3899.0,39.0,85.0,-46.0,594.5,4.83,0.1,0.0,,NONE
51,109,4,99.335,3899.0,40.0,85.1,-45.1,595.5,5.02,0.1,0.0,,NONE
51,110,4,99.335,3899.0,41.1,85.2,-44.1,596.1,5.19,0.1,0.0,,NONE
51,111,4,99.335,3899.0,42.1,85.0,-42.9,598.3,5.4,0.1,0.0,,NONE
51,112,4,99.335,3899.0,43.1,84.9,-41.8,597.7,5.58,0.1,0.0,,NONE
51,113,4,99.335,3899.0,44.0,85.0,-41.0,593.7,5.8,0.1,0.0,,NONE
51,114,4,99.335,3899.0,45.0,84.9,-39.9,593.8,6.03,0.1,0.0,,NONE
51,115,4,99.335,3899.0,46.1,84.7,-38.6,597.0,6.23,0.1,0.0,,NONE
51,116,4,99.335,3899.0,47.2,84.6,-37.4,595.1,6.42,0.1,0.0,,NONE
51,117,4,99.335,3899.0,48.4,84.6,-36.2,590.5,6.66,0.1,0.0,,NONE
51,118,4,99.335,3899.0,49.4,84.6,-35.2,593.1,6.86,0.1,0.0,,NONE
51,119,4,99.335,3899.0,50.3,84.6,-34.3,593.9,7.05,0.1,0.0,,NONE
51,120,4,99.335,3899.0,51.4,84.7,-33.3,594.4,7.22,0.1,0.0,,NONE
51,121,4,99.335,3899.0,52.4,84.8,-32.4,593.7,7.41,0.1,0.0,,NONE
51,122,4,99.335,3899.0,53.5,84.7,-31.2,591.6,7.63,0.1,0.0,,NONE
51,123,4,99.335,3899.0,54.5,84.8,-30.3,593.7,7.84,0.1,0.0,,NONE
51,124,4,99.335,3899.0,55.6,84.8,-29.2,591.9,8.05,0.1,0.0,,NONE
51,125,4,99.335,3899.0,56.5,84.7,-28.2,592.3,8.22,0.1,0.0,,NONE
51,126,4,99.335,3899.0,57.5,84.6,-27.1,597.9,8.38,0.1,0.0,,NONE
51,127,4,99.335,3899.0,58.6,84.6,-26.0,597.9,8.61,0.1,0.0,,NONE
51,128,4,99.335,3899.0,59.6,84.7,-25.1,598.0,8.85,0.1,0.0,,NONE
51,129,4,99.335,3899.0,60.7,84.8,-24.1,598.7,9.08,0.1,0.0,,NONE
51,130,4,99.335,3899.0,61.6,84.7,-23.1,595.4,9.28,0.1,0.0,,NONE
51,131,4,99.335,3899.0,62.7,84.7,-22.0,593.1,9.44,0.1,0.0,,NONE
51,132,4,99.335,3899.0,63.6,84.7,-21.1,593.8,9.65,0.1,0.0,,NONE
51,133,4,99.335,3899.0,64.7,84.8,-20.1,592.8,9.88,0.1,0.0,,NONE
51,134,4,99.335,3899.0,65.7,84.6,-18.9,590.5,10.09,0.1,0.0,,NONE
51,135,5,99.335,3899.0,68.4,20.0,48.4,589.1,10.11,1.996,50.0,,NONE
51,136,5,99.335,3899.3,70.4,20.0,50.4,588.4,15.09,1.996,50.0,,NONE
51,137,5,99.335,3899.7,73.7,20.1,53.6,590.4,15.12,1.996,61.41,,NONE
51,138,5,99.335,3900.3,77.7,20.1,57.6,591.5,15.1,1.996,75.45,,NONE
51,139,5,99.335,3900.9,82.2,17.0,65.2,593.4,15.08,1.996,91.28,,NONE
51,140,5,99.335,3901.6,87.1,17.0,70.1,595.0,15.07,1.5,108.71,,NONE
51,141,5,99.335,3902.4,92.1,17.0,75.1,596.5,15.05,1.5,120.0,,NONE
51,142,5,99.335,3903.2,92.1,17.1,75.0,598.1,15.1,1.5,120.0,,NONE
51,143,5,99.335,3904.1,92.2,17.1,75.1,599.9,14.66,1.5,120.0,,NONE
51,144,5,99.335,3905.1,92.1,17.0,75.1,598.7,13.01,1.5,120.0,,NONE
51,145,5,99.335,3906.2,92.1,17.1,75.0,599.8,11.77,1.5,120.0,,NONE
51,146,5,99.335,3907.3,92.1,17.2,74.9,598.7,11.03,1.5,120.0,,NONE
51,147,5,99.335,3908.4,92.1,17.2,74.9,600.3,10.59,1.5,120.0,,NONE
51,148,5,99.335,3909.5,92.0,17.3,74.7,598.1,10.38,1.5,120.0,,NONE
51,149,5,99.335,3910.6,92.0,17.3,74.7,602.5,10.23,1.5,120.0,,NONE
51,150,5,99.335,3911.7,92.0,17.4,74.6,603.2,10.16,1.5,120.0,,NONE
51,151,5,99.335,3912.8,91.9,17.3,74.6,604.3,10.12,1.5,120.0,,NONE
51,152,5,99.335,3913.9,91.8,17.5,74.3,605.6,10.07,1.5,120.0,,NONE
51,153,5,99.335,3915.0,91.8,17.5,74.3,603.7,10.06,1.5,120.0,,NONE
51,154,5,99.335,3916.1,91.7,17.7,74.0,604.8,10.08,1.5,120.0,,NONE
51,155,5,99.335,3917.2,91.6,17.6,74.0,606.0,10.01,1.5,120.0,,NONE
51,156,5,99.335,3918.3,91.5,17.6,73.9,607.2,9.99,1.5,120.0,,NONE
51,157,5,99.335,3919.4,91.5,17.6,73.9,609.8,10.04,1.5,120.0,,NONE
51,158,5,99.335,3920.5,91.5,17.6,73.9,611.2,10.0,1.5,120.0,,NONE
51,159,5,99.335,3921.6,91.5,17.7,73.8,610.6,9.95,1.5,120.0,,NONE
51,160,5,99.335,3922.7,91.6,17.7,73.9,610.4,9.99,1.5,120.0,,NONE
51,161,5,99.335,3923.8,91.5,17.7,73.8,612.7,9.96,1.5,120.0,,NONE
51,162,5,99.335,3924.9,91.5,17.6,73.9,611.4,9.91,1.5,120.0,,NONE
51,163,5,99.335,3926.0,91.6,17.7,73.9,613.0,9.92,1.5,120.0,,NONE
51,164,5,99.335,3927.1,91.5,17.6,73.9,612.4,9.95,1.5,120.0,,NONE
51,165,5,99.335,3928.2,91.6,17.7,73.9,614.5,9.94,1.5,120.0,,NONE
51,166,5,99.335,3929.3,91.7,17.7,74.0,615.4,9.95,1.5,120.0,,NONE
51,167,5,99.335,3930.4,91.7,17.7,74.0,613.5,9.95,1.5,120.0,,NONE
51,168,5,99.335,3931.5,91.7,17.7,74.0,608.6,10.0,1.5,120.0,,NONE
51,169,5,99.335,3932.6,91.6,17.5,74.1,607.5,10.02,1.5,120.0,,NONE
51,170,5,99.335,3933.7,91.7,17.4,74.3,607.8,10.03,1.5,120.0,,NONE
51,171,5,99.335,3934.8,91.7,17.3,74.4,607.0,10.04,1.5,120.0,,NONE
51,172,5,99.335,3935.9,91.8,17.3,74.5,606.9,10.02,1.5,120.0,,NONE
51,173,5,99.335,3937.0,91.8,17.2,74.6,606.5,10.02,1.5,120.0,,NONE
51,174,5,99.335,3938.1,91.7,17.2,74.5,609.7,10.01,1.5,120.0,,NONE
51,175,5,99.335,3939.2,91.7,17.1,74.6,611.2,10.02,1.5,120.0,,NONE
51,176,5,99.335,3940.3,91.8,17.1,74.7,615.6,10.02,1.5,120.0,,NONE
51,177,5,99.335,3941.4,91.7,17.1,74.6,617.7,10.0,1.5,120.0,,NONE
51,178,5,99.335,3942.5,91.7,17.1,74.6,619.6,9.98,1.5,120.0,,NONE
51,179,5,99.335,3943.6,91.7,17.1,74.6,619.3,9.99,1.5,120.0,,NONE
51,180,5,99.335,3944.7,91.7,17.1,74.6,618.9,9.98,1.5,120.0,,NONE
51,181,5,99.335,3945.7,91.8,16.9,74.9,619.8,10.0,1.5,120.0,,NONE
51,182,5,99.335,3946.8,91.8,17.1,74.7,621.9,10.04,1.5,120.0,,NONE
51,183,5,99.335,3947.9,91.8,17.1,74.7,624.4,10.04,1.5,120.0,,NONE
51,184,5,99.335,3949.0,91.8,17.2,74.6,623.6,10.05,1.5,120.0,,NONE
51,185,5,99.335,3950.1,91.8,17.3,74.5,625.1,10.01,1.5,120.0,,NONE
51,186,5,99.335,3951.2,91.8,17.2,74.6,624.1,10.04,1.5,120.0,,NONE
51,187,5,99.335,3952.3,91.8,17.1,74.7,624.9,10.06,1.5,120.0,,NONE
51,188,5,99.335,3953.4,91.8,17.1,74.7,624.4,10.06,1.5,120.0,,NONE
51,189,5,99.335,3954.5,91.9,17.0,74.9,620.3,10.09,1.5,120.0,,NONE
51,190,5,99.335,3955.6,91.9,17.1,74.8,620.0,10.07,1.5,120.0,,NONE
51,191,5,99.335,3956.7,91.9,17.1,74.8,620.5,10.07,1.5,120.0,,NONE
51,192,5,99.335,3957.8,91.9,17.2,74.7,621.3,10.08,1.5,120.0,,NONE
51,193,5,99.335,3958.9,91.9,17.2,74.7,624.5,10.09,1.5,120.0,,NONE
51,194,5,99.335,3960.0,91.9,17.1,74.8,624.8,10.1,1.5,120.0,,NONE
51,195,5,99.335,3961.1,91.9,17.1,74.8,626.4,10.08,1.5,120.0,,NONE
51,196,5,99.335,3962.2,91.8,17.2,74.6,626.4,10.05,1.5,120.0,,NONE
51,197,5,99.335,3963.3,91.8,17.1,74.7,626.5,10.07,1.5,120.0,,NONE
51,198,5,99.335,3964.4,91.9,17.2,74.7,629.2,10.1,1.5,120.0,,NONE
51,199,5,99.335,3965.5,91.9,17.2,74.7,626.9,10.12,1.5,120.0,,NONE
51,200,5,99.335,3966.6,91.8,17.2,74.6,625.0,10.12,1.5,120.0,,NONE
51,201,5,99.335,3967.7,91.8,17.2,74.6,627.1,10.1,1.5,120.0,,NONE
51,202,5,99.335,3968.8,91.7,17.2,74.5,630.0,10.06,1.5,120.0,,NONE
51,203,5,99.335,3969.9,91.7,17.1,74.6,633.4,10.06,1.5,120.0,,NONE
51,204,5,99.335,3971.0,91.7,17.1,74.6,631.6,10.08,1.5,120.0,,NONE
51,205,5,99.335,3972.1,91.7,17.2,74.5,631.1,10.09,1.5,120.0,,NONE
51,206,5,99.335,3973.2,91.7,17.2,74.5,632.6,10.07,1.5,120.0,,NONE
51,207,5,99.335,3974.3,91.8,17.2,74.6,633.5,10.09,1.5,120.0,,NONE
51,208,5,99.335,3975.4,91.7,17.1,74.6,631.7,10.06,1.5,120.0,,NONE
51,209,5,99.335,3976.5,91.8,17.2,74.6,633.8,10.01,1.5,120.0,,NONE
51,210,5,99.335,3977.6,91.9,17.4,74.5,630.1,10.03,1.5,120.0,,NONE
51,211,5,99.335,3978.7,92.0,17.2,74.8,636.2,10.07,1.5,120.0,,NONE
51,212,5,99.335,3979.8,91.9,17.2,74.7,637.2,10.05,1.5,120.0,,NONE
51,213,5,99.335,3980.9,91.9,17.2,74.7,639.5,10.05,1.5,120.0,,NONE
51,214,5,99.335,3982.0,91.8,17.2,74.6,637.5,10.03,1.5,120.0,,NONE
51,215,5,99.335,3983.1,91.9,17.3,74.6,640.4,10.03,1.5,120.0,,NONE
51,216,5,99.335,3984.2,91.9,17.2,74.7,639.4,10.0,1.5,120.0,,NONE
51,217,5,99.335,3985.3,91.8,17.2,74.6,639.3,10.01,1.5,120.0,,NONE
51,218,5,99.335,3986.4,91.8,17.3,74.5,641.5,10.0,1.5,120.0,,NONE
51,219,5,99.335,3987.5,91.8,17.2,74.6,640.2,10.03,1.5,120.0,,NONE
51,220,5,99.335,3988.6,91.8,17.1,74.7,640.8,10.02,1.5,120.0,,NONE
51,221,5,99.335,3989.7,91.8,17.1,74.7,640.0,10.01,1.5,120.0,,NONE
51,222,5,99.335,3990.8,91.8,17.0,74.8,643.6,10.0,1.5,120.0,,NONE
51,223,5,99.335,3991.9,91.8,17.1,74.7,641.6,10.0,1.5,120.0,,NONE
51,224,5,99.335,3993.0,91.8,17.1,74.7,642.5,9.99,1.5,120.0,,NONE
51,225,6,99.335,3993.0,84.7,69.9,14.8,641.5,9.96,0.4,30.0,,NONE
51,226,6,99.335,3993.0,81.0,69.8,11.2,640.5,9.99,0.386,29.83,,NONE
51,227,6,99.335,3993.0,78.1,69.9,8.2,639.6,9.97,0.372,29.66,,NONE
51,228,6,99.335,3993.0,76.0,69.9,6.1,640.7,9.94,0.359,29.48,,NONE
51,229,6,99.335,3993.0,74.5,69.9,4.6,640.6,9.96,0.345,29.31,,NONE
51,230,6,99.335,3993.0,73.3,69.9,3.4,643.6,10.0,0.331,29.14,,NONE
51,231,6,99.335,3993.0,72.4,70.1,2.3,642.7,9.96,0.317,28.97,,NONE
51,232,6,99.335,3993.0,71.6,70.0,1.6,642.1,10.02,0.303,28.79,,NONE
51,233,6,99.335,3993.0,71.1,70.0,1.1,641.6,9.96,0.29,28.62,,NONE
51,234,6,99.335,3993.0,70.8,70.0,0.8,641.5,9.97,0.276,28.45,,NONE
51,235,6,99.335,3993.0,70.6,69.9,0.7,639.8,10.01,0.262,28.28,,NONE
51,236,6,99.335,3993.0,70.4,69.8,0.6,639.4,10.0,0.248,28.1,,NONE
51,237,6,99.335,3993.0,70.4,69.9,0.5,638.6,9.99,0.234,27.93,,NONE
51,238,6,99.335,3993.0,70.2,69.9,0.3,640.8,10.03,0.221,27.76,,NONE
51,239,6,99.335,3993.0,70.1,69.9,0.2,640.4,10.04,0.207,27.59,,NONE
51,240,6,99.335,3993.0,70.0,69.9,0.1,638.5,10.07,0.193,27.41,,NONE
51,241,6,99.335,3993.0,69.9,69.8,0.1,638.2,10.08,0.179,27.24,,NONE
51,242,6,99.335,3993.0,69.9,70.0,-0.1,641.1,10.1,0.166,27.07,,NONE
51,243,6,99.335,3993.0,69.9,69.9,0.0,642.4,10.12,0.152,26.9,,NONE
51,244,6,99.335,3993.0,69.8,70.1,-0.3,641.4,10.09,0.138,26.72,,NONE
51,245,6,99.335,3993.0,69.7,70.1,-0.4,640.2,10.12,0.124,26.55,,NONE
51,246,6,99.335,3993.0,69.7,70.1,-0.4,642.6,10.14,0.11,26.38,,NONE
51,247,6,99.335,3993.0,69.7,70.1,-0.4,640.0,10.14,0.097,26.21,,NONE
51,248,6,99.335,3993.0,69.8,70.1,-0.3,642.3,10.16,0.083,26.03,,NONE
51,249,6,99.335,3993.0,69.8,70.1,-0.3,643.5,10.16,0.069,25.86,,NONE
51,250,6,99.335,3993.0,69.8,70.3,-0.5,642.4,10.2,0.055,25.69,,NONE
51,251,6,99.335,3993.0,69.8,70.4,-0.6,645.5,10.15,0.041,25.52,,NONE
51,252,6,99.335,3993.0,69.8,70.3,-0.5,642.4,10.09,0.028,25.34,,NONE
51,253,6,99.335,3993.0,69.8,70.2,-0.4,641.2,10.09,0.014,25.17,,NONE
51,254,6,99.335,3993.0,70.0,70.0,0.0,643.0,10.13,0.0,25.0,,NONE
51,255,7,99.335,3993.0,70.0,15.1,54.9,641.9,10.14,0.0,90.0,,NONE
51,256,7,99.335,3993.0,69.8,15.2,54.6,644.4,9.92,0.0,89.55,,NONE
51,257,7,99.335,3993.0,69.5,15.3,54.2,643.8,9.7,0.0,89.09,,NONE
51,258,7,99.335,3993.0,69.2,15.3,53.9,643.0,9.51,0.0,88.64,,NONE
51,259,7,99.335,3993.0,68.8,15.2,53.6,643.6,9.35,0.0,88.18,,NONE
51,260,7,99.335,3993.0,68.3,15.2,53.1,642.3,9.1,0.0,87.73,,NONE
51,261,7,99.335,3993.0,67.8,15.1,52.7,641.0,8.93,0.0,87.27,,NONE
51,262,7,99.335,3993.0,67.1,15.2,51.9,641.2,8.74,0.0,86.82,,NONE
51,263,7,99.335,3993.0,66.5,15.2,51.3,641.1,8.55,0.0,86.36,,NONE
51,264,7,99.335,3993.0,65.8,15.1,50.7,644.6,8.33,0.0,85.91,,NONE
51,265,7,99.335,3993.0,65.0,15.1,49.9,646.2,8.11,0.0,85.45,,NONE
51,266,7,99.335,3993.0,64.2,15.2,49.0,644.4,7.88,0.0,85.0,,NONE
51,267,7,99.335,3993.0,63.4,15.2,48.2,643.1,7.72,0.0,84.55,,NONE
51,268,7,99.335,3993.0,62.7,15.2,47.5,639.9,7.51,0.0,84.09,,NONE
51,269,7,99.335,3993.0,61.9,15.2,46.7,638.9,7.31,0.0,83.64,,NONE
51,270,7,99.335,3993.0,61.1,15.1,46.0,637.5,7.07,0.0,83.18,,NONE
51,271,7,99.335,3993.0,60.3,15.1,45.2,640.1,6.87,0.0,82.73,,NONE
51,272,7,99.335,3993.0,59.4,15.2,44.2,641.9,6.65,0.0,82.27,,NONE
51,273,7,99.335,3993.0,58.4,15.2,43.2,640.4,6.42,0.0,81.82,,NONE
51,274,7,99.335,3993.0,57.6,15.2,42.4,641.8,6.23,0.0,81.36,,NONE
51,275,7,99.335,3993.0,56.8,15.2,41.6,641.5,6.05,0.0,80.91,,NONE
51,276,7,99.335,3993.0,55.9,15.3,40.6,642.4,5.84,0.0,80.45,,NONE
51,277,7,99.335,3993.0,55.1,15.2,39.9,640.7,5.6,0.0,80.0,,NONE
51,278,7,99.335,3993.0,54.2,15.2,39.0,640.2,5.36,0.0,79.55,,NONE
51,279,7,99.335,3993.0,53.4,15.2,38.2,642.1,5.11,0.0,79.09,,NONE
51,280,7,99.335,3993.0,52.5,15.2,37.3,643.9,4.94,0.0,78.64,,NONE
51,281,7,99.335,3993.0,51.4,15.1,36.3,640.5,4.7,0.0,78.18,,NONE
51,282,7,99.335,3993.0,50.4,15.1,35.3,641.2,4.52,0.0,77.73,,NONE
51,283,7,99.335,3993.0,49.5,15.0,34.5,641.5,4.29,0.0,77.27,,NONE
51,284,7,99.335,3993.0,48.7,14.9,33.8,639.6,4.12,0.0,76.82,,NONE
51,285,7,99.335,3993.0,47.8,14.9,32.9,642.8,3.93,0.0,76.36,,NONE
