batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
61,23,2,99.836,708.9,24.8,25.1,-0.3,0.0,1.0,0.0,0.0,,SURFACE_FOAMING
61,24,2,99.836,797.5,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,SURFACE_FOAMING
61,25,2,99.836,886.1,24.8,25.0,-0.2,148.4,1.01,0.0,0.0,,SURFACE_FOAMING
61,26,2,99.836,974.8,25.0,25.1,-0.1,149.0,1.02,0.0,0.0,,SURFACE_FOAMING
61,27,2,99.836,1063.4,25.1,25.0,0.1,150.4,1.01,0.0,0.0,,SURFACE_FOAMING
61,28,2,99.836,1152.0,25.1,24.9,0.2,147.9,0.96,0.0,0.0,,SURFACE_FOAMING
61,29,2,99.836,1240.6,25.0,24.9,0.1,147.0,0.96,0.0,0.0,,SURFACE_FOAMING
61,30,2,99.836,1329.2,25.1,24.9,0.2,148.8,0.94,0.0,0.0,,SURFACE_FOAMING
61,31,2,99.836,1417.8,25.1,25.0,0.1,147.2,0.92,0.0,0.0,,SURFACE_FOAMING
61,32,2,99.836,1506.4,25.0,24.9,0.1,147.3,0.94,0.0,0.0,,SURFACE_FOAMING
61,33,2,99.836,1595.0,25.2,25.0,0.2,147.5,0.92,0.0,0.0,,SURFACE_FOAMING
61,34,2,99.836,1683.7,25.0,24.9,0.1,148.8,0.93,0.0,0.0,,SURFACE_FOAMING
61,35,2,99.836,1772.3,25.1,25.0,0.1,149.7,0.97,0.0,0.0,,SURFACE_FOAMING
61,36,2,99.836,1860.9,25.0,25.1,-0.1,149.8,0.95,0.0,0.0,,SURFACE_FOAMING
61,37,2,99.836,1949.5,25.1,25.0,0.1,147.9,0.92,0.0,0.0,,SURFACE_FOAMING
61,38,2,99.836,2038.1,25.0,25.1,-0.1,151.3,0.93,0.0,0.0,,SURFACE_FOAMING
61,39,2,99.836,2126.7,24.9,24.9,0.0,150.6,0.98,0.0,0.0,,SURFACE_FOAMING
61,40,2,99.836,2215.3,25.1,25.0,0.1,150.7,0.98,0.0,0.0,,SURFACE_FOAMING
61,41,2,99.836,2304.0,25.1,25.0,0.1,152.6,0.99,0.0,0.0,,SURFACE_FOAMING
61,42,2,99.836,2392.6,25.2,24.9,0.3,151.2,0.98,0.0,0.0,,SURFACE_FOAMING
61,43,2,99.836,2481.2,25.2,25.0,0.2,149.0,1.0,0.0,0.0,,SURFACE_FOAMING
61,44,2,99.836,2569.8,25.1,25.0,0.1,151.5,0.99,0.0,0.0,,SURFACE_FOAMING
61,45,2,99.836,2658.4,25.2,25.1,0.1,152.8,1.02,0.0,0.0,,SURFACE_FOAMING
61,46,2,99.836,2747.0,25.3,25.2,0.1,155.8,1.0,0.0,0.0,,SURFACE_FOAMING
61,47,2,99.836,2835.6,25.3,25.1,0.2,156.2,1.05,0.0,0.0,,SURFACE_FOAMING
61,48,2,99.836,2924.2,25.2,25.1,0.1,154.8,1.06,0.0,0.0,,SURFACE_FOAMING
61,49,2,99.836,3012.9,25.3,25.2,0.1,153.4,1.06,0.0,0.0,,SURFACE_FOAMING
61,50,2,99.836,3101.5,25.3,25.2,0.1,151.3,1.07,0.0,0.0,,SURFACE_FOAMING
61,51,2,99.836,3190.1,25.3,25.1,0.2,152.7,1.07,0.0,0.0,,SURFACE_FOAMING
61,52,2,99.836,3278.7,25.3,25.1,0.2,151.8,1.01,0.0,0.0,,SURFACE_FOAMING
61,53,2,99.836,3367.3,25.4,25.1,0.3,152.5,0.99,0.0,0.0,,SURFACE_FOAMING
61,54,2,99.836,3455.9,25.3,25.0,0.3,153.6,1.02,0.0,0.0,,SURFACE_FOAMING
61,55,2,99.836,3544.5,25.4,25.1,0.3,154.5,1.03,0.0,0.0,,SURFACE_FOAMING
61,56,2,99.836,3633.2,25.2,25.1,0.1,154.8,1.01,0.0,0.0,,SURFACE_FOAMING
61,57,2,99.836,3721.8,25.3,25.1,0.2,153.2,0.96,0.0,0.0,,SURFACE_FOAMING
61,58,2,99.836,3810.4,25.1,25.1,0.0,154.1,0.94,0.0,0.0,,SURFACE_FOAMING
61,59,2,99.836,3899.0,25.3,25.2,0.1,154.8,0.96,0.0,0.0,,SURFACE_FOAMING
61,60,3,99.836,3899.0,25.3,25.1,0.2,155.5,0.95,0.0,0.0,,SURFACE_FOAMING
61,61,3,99.836,3899.0,25.3,25.1,0.2,154.0,1.24,0.0,0.0,,SURFACE_FOAMING
61,62,3,99.836,3899.0,25.5,25.2,0.3,155.6,1.47,0.0,0.0,,SURFACE_FOAMING
61,63,3,99.836,3899.0,25.4,25.3,0.1,155.5,1.76,0.0,0.0,,SURFACE_FOAMING
61,64,3,99.836,3899.0,25.4,25.2,0.2,156.5,2.05,0.0,0.0,,SURFACE_FOAMING
61,65,3,99.836,3899.0,25.3,25.2,0.1,157.0,2.31,0.0,0.0,,SURFACE_FOAMING
61,66,3,99.836,3899.0,25.4,25.1,0.3,154.5,2.61,0.0,0.0,,SURFACE_FOAMING
61,67,3,99.836,3899.0,25.3,25.1,0.2,155.6,2.88,0.0,0.0,,SURFACE_FOAMING
61,68,3,99.836,3899.0,25.3,25.1,0.2,152.6,2.75,0.0,0.0,,SURFACE_FOAMING
61,69,3,99.836,3899.0,25.3,25.2,0.1,152.6,2.45,0.0,0.0,,SURFACE_FOAMING
61,70,3,99.836,3899.0,25.4,25.2,0.2,151.7,2.15,0.0,0.0,,SURFACE_FOAMING
61,71,3,99.836,3899.0,25.3,25.2,0.1,150.4,1.88,0.0,0.0,,SURFACE_FOAMING
61,72,3,99.836,3899.0,25.3,25.3,0.0,151.5,1.63,0.0,0.0,,SURFACE_FOAMING
61,73,3,99.836,3899.0,25.3,25.3,0.0,151.3,1.36,0.0,0.0,,SURFACE_FOAMING
61,74,3,99.836,3899.0,25.5,25.2,0.3,149.4,1.08,0.0,0.0,,SURFACE_FOAMING
61,75,3,99.836,3899.0,25.4,25.1,0.3,150.6,1.12,0.0,0.0,,SURFACE_FOAMING
61,76,3,99.836,3899.0,25.3,25.0,0.3,153.2,1.36,0.0,0.0,,SURFACE_FOAMING
61,77,3,99.836,3899.0,25.3,25.1,0.2,153.7,1.62,0.0,0.0,,SURFACE_FOAMING
61,78,3,99.836,3899.0,25.4,25.1,0.3,154.2,1.85,0.0,0.0,,SURFACE_FOAMING
61,79,3,99.836,3899.0,25.4,25.2,0.2,150.8,2.17,0.0,0.0,,SURFACE_FOAMING
61,80,3,99.836,3899.0,25.4,25.2,0.2,147.9,2.42,0.0,0.0,,SURFACE_FOAMING
61,81,3,99.836,3899.0,25.3,25.2,0.1,149.1,2.74,0.0,0.0,,SURFACE_FOAMING
61,82,3,99.836,3899.0,25.4,25.2,0.2,148.9,2.85,0.0,0.0,,SURFACE_FOAMING
61,83,3,99.836,3899.0,25.4,25.1,0.3,149.2,2.55,0.0,0.0,,SURFACE_FOAMING
61,84,3,99.836,3899.0,25.4,25.1,0.3,149.2,2.24,0.0,0.0,,SURFACE_FOAMING
61,85,3,99.836,3899.0,25.5,25.0,0.5,148.5,2.02,0.0,0.0,,SURFACE_FOAMING
61,86,3,99.836,3899.0,25.4,25.1,0.3,150.8,1.71,0.0,0.0,,SURFACE_FOAMING
61,87,3,99.836,3899.0,25.2,25.2,0.0,151.5,1.46,0.0,0.0,,SURFACE_FOAMING
61,88,3,99.836,3899.0,25.3,25.1,0.2,152.9,1.17,0.0,0.0,,SURFACE_FOAMING
61,89,3,99.836,3899.0,25.3,25.2,0.1,153.8,0.92,0.0,0.0,,SURFACE_FOAMING
61,90,4,99.836,3899.0,25.2,85.1,-59.9,598.8,0.93,0.1,0.0,,SURFACE_FOAMING
61,91,4,99.836,3899.0,25.6,85.2,-59.6,598.2,1.15,0.1,0.0,,SURFACE_FOAMING
61,92,4,99.836,3899.0,25.9,85.2,-59.3,595.1,1.36,0.1,0.0,,SURFACE_FOAMING
61,93,4,99.836,3899.0,26.3,85.1,-58.8,592.8,1.56,0.1,0.0,,SURFACE_FOAMING
61,94,4,99.836,3899.0,26.9,84.9,-58.0,591.7,1.79,0.1,0.0,,SURFACE_FOAMING
61,95,4,99.836,3899.0,27.6,84.9,-57.3,594.6,1.97,0.1,0.0,,SURFACE_FOAMING
61,96,4,99.836,3899.0,28.3,84.9,-56.6,594.3,2.18,0.1,0.0,,SURFACE_FOAMING
61,97,4,99.836,3899.0,29.0,85.0,-56.0,591.8,2.36,0.1,0.0,,SURFACE_FOAMING
61,98,4,99.836,3899.0,29.7,84.9,-55.2,591.1,2.56,0.1,0.0,,SURFACE_FOAMING
61,99,4,99.836,3899.0,30.6,84.8,-54.2,591.2,2.71,0.1,0.0,,SURFACE_FOAMING
61,100,4,99.836,3899.0,31.5,84.9,-53.4,590.9,2.93,0.1,0.0,,SURFACE_FOAMING
61,101,4,99.836,3899.0,32.5,84.9,-52.4,593.7,3.16,0.1,0.0,,SURFACE_FOAMING
61,102,4,99.836,3899.0,33.4,84.9,-51.5,593.5,3.36,0.1,0.0,,SURFACE_FOAMING
61,103,4,99.836,3899.0,34.2,85.0,-50.8,593.0,3.56,0.1,0.0,,SURFACE_FOAMING
61,104,4,99.836,3899.0,35.1,84.9,-49.8,592.0,3.78,0.1,0.0,,SURFACE_FOAMING
61,105,4,99.836,3899.0,36.1,85.0,-48.9,592.1,3.98,0.1,0.0,,SURFACE_FOAMING
61,106,4,99.836,3899.0,37.1,85.0,-47.9,593.1,4.2,0.1,0.0,,SURFACE_FOAMING
61,107,4,99.836,3899.0,38.0,85.0,-47.0,593.1,4.39,0.1,0.0,,SURFACE_FOAMING
61,108,4,99.836,3899.0,39.1,85.0,-45.9,594.8,4.65,0.1,0.0,,SURFACE_FOAMING
61,109,4,99.836,3899.0,40.0,85.0,-45.0,593.5,4.84,0.1,0.0,,SURFACE_FOAMING
61,110,4,99.836,3899.0,41.0,85.0,-44.0,591.8,5.03,0.1,0.0,,SURFACE_FOAMING
61,111,4,99.836,3899.0,42.0,84.9,-42.9,593.3,5.21,0.1,0.0,,SURFACE_FOAMING
61,112,4,99.836,3899.0,43.0,84.8,-41.8,591.1,5.46,0.1,0.0,,SURFACE_FOAMING
61,113,4,99.836,3899.0,43.9,84.7,-40.8,592.1,5.63,0.1,0.0,,SURFACE_FOAMING
61,114,4,99.836,3899.0,44.9,84.8,-39.9,591.9,5.83,0.1,0.0,,SURFACE_FOAMING
61,115,4,99.836,3899.0,45.9,84.9,-39.0,590.7,6.01,0.1,0.0,,SURFACE_FOAMING
61,116,4,99.836,3899.0,46.9,84.7,-37.8,594.2,6.18,0.1,0.0,,SURFACE_FOAMING
61,117,4,99.836,3899.0,47.9,84.7,-36.8,595.4,6.39,0.1,0.0,,SURFACE_FOAMING
61,118,4,99.836,3899.0,49.0,84.7,-35.7,594.6,6.61,0.1,0.0,,SURFACE_FOAMING
61,119,4,99.836,3899.0,49.9,84.8,-34.9,592.8,6.82,0.1,0.0,,SURFACE_FOAMING
61,120,4,99.836,3899.0,50.8,84.8,-34.0,592.4,6.98,0.1,0.0,,SURFACE_FOAMING
61,121,4,99.836,3899.0,51.8,84.9,-33.1,592.7,7.14,0.1,0.0,,SURFACE_FOAMING
61,122,4,99.836,3899.0,52.8,85.0,-32.2,592.3,7.39,0.1,0.0,,SURFACE_FOAMING
61,123,4,99.836,3899.0,53.9,85.0,-31.1,591.3,7.59,0.1,0.0,,SURFACE_FOAMING
61,124,4,99.836,3899.0,54.8,85.0,-30.2,589.9,7.81,0.1,0.0,,SURFACE_FOAMING
61,125,4,99.836,3899.0,55.8,84.9,-29.1,591.8,8.01,0.1,0.0,,SURFACE_FOAMING
61,126,4,99.836,3899.0,56.9,84.9,-28.0,591.8,8.19,0.1,0.0,,SURFACE_FOAMING
61,127,4,99.836,3899.0,57.9,84.9,-27.0,593.8,8.41,0.1,0.0,,SURFACE_FOAMING
61,128,4,99.836,3899.0,59.0,85.0,-26.0,593.8,8.66,0.1,0.0,,SURFACE_FOAMING
61,129,4,99.836,3899.0,60.1,85.0,-24.9,593.1,8.89,0.1,0.0,,SURFACE_FOAMING
61,130,4,99.836,3899.0,61.2,85.0,-23.8,594.8,9.05,0.1,0.0,,SURFACE_FOAMING
61,131,4,99.836,3899.0,62.1,85.0,-22.9,593.3,9.29,0.1,0.0,,SURFACE_FOAMING
61,132,4,99.836,3899.0,63.2,85.1,-21.9,594.0,9.51,0.1,0.0,,SURFACE_FOAMING
61,133,4,99.836,3899.0,64.2,85.1,-20.9,596.3,9.71,0.1,0.0,,SURFACE_FOAMING
61,134,4,99.836,3899.0,65.2,85.1,-19.9,595.6,9.88,0.1,0.0,,SURFACE_FOAMING
61,135,5,99.836,3899.0,67.9,19.3,48.6,591.6,9.89,3.175,50.0,,SURFACE_FOAMING
61,136,5,99.836,3899.4,70.4,19.2,51.2,592.7,14.94,3.175,52.25,,SURFACE_FOAMING
61,137,5,99.836,3900.0,75.4,19.3,56.1,595.4,14.97,3.175,69.41,,SURFACE_FOAMING
61,138,5,99.836,3900.8,81.8,16.2,65.6,593.6,14.98,3.175,91.37,,SURFACE_FOAMING
61,139,5,99.836,3901.7,89.1,16.0,73.1,598.0,14.96,2.012,117.04,,SURFACE_FOAMING
61,140,5,99.836,3902.8,91.9,16.0,75.9,595.3,14.99,1.746,120.0,,SURFACE_FOAMING
61,141,5,99.836,3904.0,91.9,16.0,75.9,593.7,14.99,1.746,120.0,,SURFACE_FOAMING
61,142,5,99.836,3905.5,91.9,16.0,75.9,592.4,15.02,1.746,120.0,,SURFACE_FOAMING
61,143,5,99.836,3907.2,92.0,16.0,76.0,593.0,13.2,1.746,120.0,,SURFACE_FOAMING
61,144,5,99.836,3908.9,92.0,16.1,75.9,596.3,11.89,1.746,120.0,,SURFACE_FOAMING
61,145,5,99.836,3910.7,92.0,15.9,76.1,595.2,11.1,1.746,120.0,,SURFACE_FOAMING
61,146,5,99.836,3912.4,92.0,15.9,76.1,598.9,10.67,1.746,120.0,,SURFACE_FOAMING
61,147,5,99.836,3914.2,92.0,16.0,76.0,600.2,10.44,1.746,120.0,,SURFACE_FOAMING
61,148,5,99.836,3915.9,92.0,15.9,76.1,599.1,10.28,1.746,120.0,,SURFACE_FOAMING
61,149,5,99.836,3917.7,92.0,15.8,76.2,599.2,10.16,1.746,120.0,,SURFACE_FOAMING
61,150,5,99.836,3919.4,92.0,15.8,76.2,602.9,10.12,1.746,120.0,,SURFACE_FOAMING
61,151,5,99.836,3921.2,92.0,16.0,76.0,605.1,10.1,1.746,120.0,,SURFACE_FOAMING
61,152,5,99.836,3922.9,92.0,16.0,76.0,607.3,10.08,1.746,120.0,,SURFACE_FOAMING
61,153,5,99.836,3924.7,92.0,16.1,75.9,606.3,10.07,1.746,120.0,,SURFACE_FOAMING
61,154,5,99.836,3926.4,92.0,16.0,76.0,609.1,10.07,1.746,120.0,,SURFACE_FOAMING
61,155,5,99.836,3928.2,92.0,16.3,75.7,609.3,10.02,1.746,120.0,,SURFACE_FOAMING
61,156,5,99.836,3929.9,92.1,16.2,75.9,609.6,10.01,1.746,120.0,,SURFACE_FOAMING
61,157,5,99.836,3931.6,92.0,16.3,75.7,612.7,10.03,1.746,120.0,,SURFACE_FOAMING
61,158,5,99.836,3933.4,92.2,16.1,76.1,613.2,10.05,1.746,120.0,,SURFACE_FOAMING
61,159,5,99.836,3935.1,92.2,16.2,76.0,610.5,10.02,1.746,120.0,,SURFACE_FOAMING
61,160,5,99.836,3936.9,92.3,16.2,76.1,609.9,10.02,1.746,120.0,,SURFACE_FOAMING
61,161,5,99.836,3938.6,92.3,16.3,76.0,611.1,10.05,1.746,120.0,,SURFACE_FOAMING
61,162,5,99.836,3940.4,92.3,16.2,76.1,610.9,10.01,1.746,120.0,,SURFACE_FOAMING
61,163,5,99.836,3942.1,92.3,16.2,76.1,614.4,9.99,1.746,120.0,,SURFACE_FOAMING
61,164,5,99.836,3943.9,92.4,16.1,76.3,613.6,9.97,1.746,120.0,,SURFACE_FOAMING
61,165,5,99.836,3945.6,92.4,16.1,76.3,614.9,9.97,1.746,120.0,,SURFACE_FOAMING
61,166,5,99.836,3947.4,92.4,16.2,76.2,615.6,9.98,1.746,120.0,,SURFACE_FOAMING
61,167,5,99.836,3949.1,92.4,16.1,76.3,615.2,9.99,1.746,120.0,,SURFACE_FOAMING
61,168,5,99.836,3950.9,92.4,16.0,76.4,615.9,9.94,1.746,120.0,,SURFACE_FOAMING
61,169,5,99.836,3952.6,92.3,16.0,76.3,617.2,9.94,1.746,120.0,,SURFACE_FOAMING
61,170,5,99.836,3954.3,92.3,15.9,76.4,616.5,9.91,1.746,120.0,,SURFACE_FOAMING
61,171,5,99.836,3956.1,92.3,16.0,76.3,617.3,9.92,1.746,120.0,,SURFACE_FOAMING
61,172,5,99.836,3957.8,92.4,15.9,76.5,614.7,9.92,1.746,120.0,,SURFACE_FOAMING
61,173,5,99.836,3959.6,92.4,16.0,76.4,615.0,9.93,1.746,120.0,,SURFACE_FOAMING
61,174,5,99.836,3961.3,92.4,15.9,76.5,615.1,9.91,1.746,120.0,,SURFACE_FOAMING
61,175,5,99.836,3963.1,92.3,15.8,76.5,616.2,9.88,1.746,120.0,,SURFACE_FOAMING
61,176,5,99.836,3964.8,92.4,15.7,76.7,618.4,9.87,1.746,120.0,,SURFACE_FOAMING
61,177,5,99.836,3966.6,92.4,15.8,76.6,619.8,9.9,1.746,120.0,,SURFACE_FOAMING
61,178,5,99.836,3968.3,92.3,15.7,76.6,620.9,9.9,1.746,120.0,,SURFACE_FOAMING
61,179,5,99.836,3970.1,92.3,15.6,76.7,624.5,9.96,1.746,120.0,,SURFACE_FOAMING
61,180,5,99.836,3971.8,92.3,15.6,76.7,627.4,9.98,1.746,120.0,,SURFACE_FOAMING
61,181,5,99.836,3973.6,92.2,15.7,76.5,627.1,9.95,1.746,120.0,,SURFACE_FOAMING
61,182,5,99.836,3975.3,92.3,15.7,76.6,626.7,9.94,1.746,120.0,,SURFACE_FOAMING
61,183,5,99.836,3977.0,92.3,15.8,76.5,626.0,9.98,1.746,120.0,,SURFACE_FOAMING
61,184,5,99.836,3978.8,92.3,15.9,76.4,627.5,10.0,1.746,120.0,,SURFACE_FOAMING
61,185,5,99.836,3980.5,92.2,15.8,76.4,626.1,9.97,1.746,120.0,,SURFACE_FOAMING
61,186,5,99.836,3982.3,92.2,15.8,76.4,627.8,10.02,1.746,120.0,,SURFACE_FOAMING
61,187,5,99.836,3984.0,92.2,15.9,76.3,626.3,10.0,1.746,120.0,,SURFACE_FOAMING
61,188,5,99.836,3985.8,92.2,15.9,76.3,626.2,10.01,1.746,120.0,,SURFACE_FOAMING
61,189,5,99.836,3987.5,92.2,15.9,76.3,626.6,10.02,1.746,120.0,,SURFACE_FOAMING
61,190,5,99.836,3989.3,92.2,15.8,76.4,627.5,10.01,1.746,120.0,,SURFACE_FOAMING
61,191,5,99.836,3991.0,92.4,15.8,76.6,630.5,10.04,1.746,120.0,,SURFACE_FOAMING
61,192,5,99.836,3992.8,92.4,15.8,76.6,628.3,10.04,1.746,120.0,,SURFACE_FOAMING
61,193,5,99.836,3994.5,92.5,15.8,76.7,631.1,10.04,1.746,120.0,,SURFACE_FOAMING
61,194,5,99.836,3996.3,92.5,15.8,76.7,633.3,10.06,1.746,120.0,,SURFACE_FOAMING
61,195,5,99.836,3998.0,92.4,15.8,76.6,632.9,10.08,1.746,120.0,,SURFACE_FOAMING
61,196,5,99.836,3999.7,92.4,15.8,76.6,633.3,10.07,1.746,120.0,,SURFACE_FOAMING
61,197,5,99.836,4001.5,92.3,15.9,76.4,559.0,10.08,1.746,120.0,,SURFACE_FOAMING
61,198,5,99.836,4003.2,92.3,15.9,76.4,560.6,10.05,1.746,120.0,,SURFACE_FOAMING
61,199,5,99.836,4005.0,92.3,16.1,76.2,559.5,10.04,1.746,120.0,,SURFACE_FOAMING
61,200,5,99.836,4006.7,92.3,16.0,76.3,557.3,10.04,1.746,120.0,,SURFACE_FOAMING
61,201,5,99.836,4008.5,92.3,15.9,76.4,559.6,9.98,1.746,120.0,,SURFACE_FOAMING
61,202,5,99.836,4010.2,92.3,16.2,76.1,560.2,9.97,1.746,120.0,,SURFACE_FOAMING
61,203,5,99.836,4012.0,92.2,16.2,76.0,560.1,10.0,1.746,120.0,,SURFACE_FOAMING
61,204,5,99.836,4013.7,92.2,16.1,76.1,561.0,10.0,1.746,120.0,,SURFACE_FOAMING
61,205,5,99.836,4015.5,92.2,16.1,76.1,563.4,10.02,1.746,120.0,,SURFACE_FOAMING
61,206,5,99.836,4017.2,92.2,16.1,76.1,562.3,10.0,1.746,120.0,,SURFACE_FOAMING
61,207,5,99.836,4019.0,92.2,16.2,76.0,562.5,9.99,1.746,120.0,,SURFACE_FOAMING
61,208,5,99.836,4020.7,92.2,16.2,76.0,562.3,10.0,1.746,120.0,,SURFACE_FOAMING
61,209,5,99.836,4022.4,92.2,16.1,76.1,563.2,10.03,1.746,120.0,,SURFACE_FOAMING
61,210,5,99.836,4023.8,92.2,16.2,76.0,643.3,14.64,1.746,120.0,,SURFACE_FOAMING
61,211,5,99.836,4024.6,92.2,16.0,76.2,645.8,15.04,1.746,120.0,,SURFACE_FOAMING
61,212,5,99.836,4024.8,92.2,16.1,76.1,644.4,15.03,1.746,120.0,,SURFACE_FOAMING
61,213,5,99.836,4024.8,92.2,16.3,75.9,644.9,15.01,1.746,120.0,,SURFACE_FOAMING
61,214,5,99.836,4024.8,92.1,16.2,75.9,648.1,15.05,1.746,120.0,,SURFACE_FOAMING
61,215,5,99.836,4024.8,92.1,16.2,75.9,647.5,15.06,1.746,120.0,,SURFACE_FOAMING
61,216,5,99.836,4024.8,92.0,16.1,75.9,646.4,15.01,1.746,120.0,,SURFACE_FOAMING
61,217,5,99.836,4024.8,92.0,16.2,75.8,644.4,15.02,1.746,120.0,,SURFACE_FOAMING
61,218,5,99.836,4024.8,92.0,16.2,75.8,644.7,15.02,1.746,120.0,,SURFACE_FOAMING
61,219,5,99.836,4024.8,92.1,16.2,75.9,643.7,15.02,1.746,120.0,,SURFACE_FOAMING
61,220,5,99.836,4024.8,91.9,16.3,75.6,644.0,15.03,1.746,120.0,,SURFACE_FOAMING
61,221,5,99.836,4024.8,92.0,16.3,75.7,642.9,15.06,1.746,120.0,,SURFACE_FOAMING
61,222,5,99.836,4024.8,92.0,16.5,75.5,640.1,15.05,1.746,120.0,,SURFACE_FOAMING
61,223,5,99.836,4024.8,92.0,16.6,75.4,641.7,15.08,1.746,120.0,,SURFACE_FOAMING
61,224,5,99.836,4024.8,92.0,16.5,75.5,640.8,15.1,1.746,120.0,,SURFACE_FOAMING
61,225,6,99.836,4024.8,85.0,70.3,14.7,641.2,10.08,0.4,30.0,,SURFACE_FOAMING
61,226,6,99.836,4024.8,81.3,70.3,11.0,642.4,10.1,0.386,29.83,,SURFACE_FOAMING
61,227,6,99.836,4024.8,78.6,70.4,8.2,640.1,10.1,0.372,29.66,,SURFACE_FOAMING
61,228,6,99.836,4024.8,76.5,70.4,6.1,641.2,10.05,0.359,29.48,,SURFACE_FOAMING
61,229,6,99.836,4024.8,74.8,70.3,4.5,641.7,10.06,0.345,29.31,,SURFACE_FOAMING
61,230,6,99.836,4024.8,73.7,70.3,3.4,640.8,10.06,0.331,29.14,,SURFACE_FOAMING
61,231,6,99.836,4024.8,72.7,70.4,2.3,643.3,10.09,0.317,28.97,,SURFACE_FOAMING
61,232,6,99.836,4024.8,72.0,70.4,1.6,638.0,10.01,0.303,28.79,,SURFACE_FOAMING
61,233,6,99.836,4024.8,71.5,70.3,1.2,640.0,10.05,0.29,28.62,,SURFACE_FOAMING
61,234,6,99.836,4024.8,71.0,70.1,0.9,640.7,10.04,0.276,28.45,,SURFACE_FOAMING
61,235,6,99.836,4024.8,70.8,70.2,0.6,641.2,10.04,0.262,28.28,,SURFACE_FOAMING
61,236,6,99.836,4024.8,70.5,70.3,0.2,640.0,10.02,0.248,28.1,,SURFACE_FOAMING
61,237,6,99.836,4024.8,70.3,70.3,0.0,639.4,10.07,0.234,27.93,,SURFACE_FOAMING
61,238,6,99.836,4024.8,70.2,70.2,0.0,636.4,10.02,0.221,27.76,,SURFACE_FOAMING
61,239,6,99.836,4024.8,70.0,70.2,-0.2,640.4,10.0,0.207,27.59,,SURFACE_FOAMING
61,240,6,99.836,4024.8,69.9,70.2,-0.3,639.1,10.02,0.193,27.41,,SURFACE_FOAMING
61,241,6,99.836,4024.8,69.9,70.1,-0.2,641.5,9.99,0.179,27.24,,SURFACE_FOAMING
61,242,6,99.836,4024.8,69.8,70.0,-0.2,640.6,9.99,0.166,27.07,,SURFACE_FOAMING
61,243,6,99.836,4024.8,69.8,70.1,-0.3,641.6,9.95,0.152,26.9,,SURFACE_FOAMING
61,244,6,99.836,4024.8,69.8,70.0,-0.2,640.5,9.98,0.138,26.72,,SURFACE_FOAMING
