batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
49,91,4,100.44,3899.0,25.2,84.4,-59.2,598.5,1.15,0.1,0.0,,NONE
49,92,4,100.44,3899.0,25.5,84.5,-59.0,596.7,1.32,0.1,0.0,,NONE
49,93,4,100.44,3899.0,26.0,84.6,-58.6,595.6,1.53,0.1,0.0,,NONE
49,94,4,100.44,3899.0,26.6,84.6,-58.0,598.2,1.79,0.1,0.0,,NONE
49,95,4,100.44,3899.0,27.3,84.7,-57.4,598.8,1.99,0.1,0.0,,NONE
49,96,4,100.44,3899.0,28.1,84.6,-56.5,596.3,2.21,0.1,0.0,,NONE
49,97,4,100.44,3899.0,28.9,84.8,-55.9,593.0,2.42,0.1,0.0,,NONE
49,98,4,100.44,3899.0,29.6,84.7,-55.1,593.0,2.64,0.1,0.0,,NONE
49,99,4,100.44,3899.0,30.4,84.8,-54.4,591.4,2.88,0.1,0.0,,NONE
49,100,4,100.44,3899.0,31.4,84.9,-53.5,591.8,3.09,0.1,0.0,,NONE
49,101,4,100.44,3899.0,32.3,84.7,-52.4,593.0,3.33,0.1,0.0,,NONE
49,102,4,100.44,3899.0,33.2,84.7,-51.5,592.1,3.57,0.1,0.0,,NONE
49,103,4,100.44,3899.0,34.1,84.7,-50.6,593.2,3.77,0.1,0.0,,NONE
49,104,4,100.44,3899.0,35.1,84.8,-49.7,594.4,3.94,0.1,0.0,,NONE
49,105,4,100.44,3899.0,36.0,84.9,-48.9,596.3,4.11,0.1,0.0,,NONE
49,106,4,100.44,3899.0,37.0,84.9,-47.9,599.6,4.32,0.1,0.0,,NONE
49,107,4,100.44,3899.0,38.0,84.9,-46.9,597.1,4.53,0.1,0.0,,NONE
49,108,4,100.44,3899.0,39.0,84.8,-45.8,594.6,4.76,0.1,0.0,,NONE
49,109,4,100.44,3899.0,39.9,84.8,-44.9,597.8,4.93,0.1,0.0,,NONE
49,110,4,100.44,3899.0,40.9,84.8,-43.9,597.2,5.1,0.1,0.0,,NONE
49,111,4,100.44,3899.0,42.0,84.7,-42.7,595.6,5.24,0.1,0.0,,NONE
49,112,4,100.44,3899.0,43.0,84.7,-41.7,596.0,5.48,0.1,0.0,,NONE
49,113,4,100.44,3899.0,44.0,84.7,-40.7,597.9,5.72,0.1,0.0,,NONE
49,114,4,100.44,3899.0,45.0,84.8,-39.8,597.3,5.89,0.1,0.0,,NONE
49,115,4,100.44,3899.0,46.0,84.7,-38.7,594.5,6.05,0.1,0.0,,NONE
49,116,4,100.44,3899.0,47.0,84.6,-37.6,595.0,6.24,0.1,0.0,,NONE
49,117,4,100.44,3899.0,48.1,84.6,-36.5,598.0,6.44,0.1,0.0,,NONE
49,118,4,100.44,3899.0,49.3,84.7,-35.4,599.4,6.62,0.1,0.0,,NONE
49,119,4,100.44,3899.0,50.2,84.7,-34.5,597.9,6.83,0.1,0.0,,NONE
49,120,4,100.44,3899.0,51.2,84.8,-33.6,598.5,7.02,0.1,0.0,,NONE
49,121,4,100.44,3899.0,52.3,84.9,-32.6,598.6,7.23,0.1,0.0,,NONE
49,122,4,100.44,3899.0,53.4,85.0,-31.6,598.2,7.47,0.1,0.0,,NONE
49,123,4,100.44,3899.0,54.5,84.8,-30.3,598.5,7.68,0.1,0.0,,NONE
49,124,4,100.44,3899.0,55.5,84.8,-29.3,597.0,7.86,0.1,0.0,,NONE
49,125,4,100.44,3899.0,56.6,84.9,-28.3,597.6,8.07,0.1,0.0,,NONE
49,126,4,100.44,3899.0,57.7,85.0,-27.3,597.5,8.3,0.1,0.0,,NONE
49,127,4,100.44,3899.0,58.7,85.1,-26.4,598.8,8.5,0.1,0.0,,NONE
49,128,4,100.44,3899.0,59.7,85.1,-25.4,598.6,8.77,0.1,0.0,,NONE
49,129,4,100.44,3899.0,60.7,85.1,-24.4,597.6,8.91,0.1,0.0,,NONE
49,130,4,100.44,3899.0,61.8,85.0,-23.2,597.1,9.12,0.1,0.0,,NONE
49,131,4,100.44,3899.0,62.8,85.1,-22.3,598.8,9.33,0.1,0.0,,NONE
49,132,4,100.44,3899.0,63.8,85.1,-21.3,596.5,9.53,0.1,0.0,,NONE
49,133,4,100.44,3899.0,64.8,85.2,-20.4,595.0,9.73,0.1,0.0,,NONE
49,134,4,100.44,3899.0,65.7,85.2,-19.5,593.8,9.91,0.1,0.0,,NONE
49,135,5,100.44,3899.0,68.4,19.4,49.0,598.1,9.94,2.291,50.0,,NONE
49,136,5,100.44,3899.3,70.5,19.4,51.1,597.1,14.92,2.291,50.46,,NONE
49,137,5,100.44,3899.8,74.2,19.4,54.8,599.4,14.93,2.291,63.41,,NONE
49,138,5,100.44,3900.4,78.7,19.3,59.4,598.0,14.95,2.291,79.36,,NONE
49,139,5,100.44,3901.1,83.8,16.3,67.5,597.2,14.96,1.958,97.71,,NONE
49,140,5,100.44,3901.9,89.5,16.4,73.1,596.3,14.99,1.5,117.55,,NONE
49,141,5,100.44,3902.8,92.2,16.2,76.0,597.5,14.98,1.5,120.0,,NONE
49,142,5,100.44,3903.7,92.1,16.4,75.7,596.9,15.01,1.5,120.0,,NONE
49,143,5,100.44,3904.8,92.3,16.3,76.0,598.1,14.36,1.5,120.0,,NONE
49,144,5,100.44,3906.1,92.3,16.4,75.9,597.9,12.54,1.5,120.0,,NONE
49,145,5,100.44,3907.3,92.2,16.4,75.8,600.6,11.46,1.5,120.0,,NONE
49,146,5,100.44,3908.6,92.2,16.4,75.8,599.0,10.82,1.5,120.0,,NONE
49,147,5,100.44,3909.8,92.1,16.4,75.7,598.7,10.47,1.5,120.0,,NONE
49,148,5,100.44,3911.1,92.1,16.5,75.6,599.0,10.3,1.5,120.0,,NONE
49,149,5,100.44,3912.4,92.0,16.4,75.6,601.0,10.13,1.5,120.0,,NONE
49,150,5,100.44,3913.6,92.1,16.4,75.7,600.7,10.06,1.5,120.0,,NONE
49,151,5,100.44,3914.9,92.0,16.4,75.6,601.6,10.03,1.5,120.0,,NONE
49,152,5,100.44,3916.1,92.0,16.5,75.5,602.8,10.02,1.5,120.0,,NONE
49,153,5,100.44,3917.4,91.9,16.4,75.5,602.4,9.99,1.5,120.0,,NONE
49,154,5,100.44,3918.7,91.9,16.4,75.5,602.9,9.97,1.5,120.0,,NONE
49,155,5,100.44,3919.9,92.0,16.6,75.4,605.1,9.93,1.5,120.0,,NONE
49,156,5,100.44,3921.2,92.0,16.5,75.5,605.8,9.95,1.5,120.0,,NONE
49,157,5,100.44,3922.4,92.1,16.5,75.6,604.8,9.92,1.5,120.0,,NONE
49,158,5,100.44,3923.7,92.1,16.5,75.6,605.7,9.93,1.5,120.0,,NONE
49,159,5,100.44,3925.0,92.1,16.5,75.6,603.7,9.94,1.5,120.0,,NONE
49,160,5,100.44,3926.2,92.1,16.4,75.7,603.9,9.94,1.5,120.0,,NONE
49,161,5,100.44,3927.5,92.2,16.3,75.9,608.6,9.95,1.5,120.0,,NONE
49,162,5,100.44,3928.7,92.1,16.3,75.8,605.0,9.96,1.5,120.0,,NONE
49,163,5,100.44,3930.0,92.0,16.2,75.8,609.1,9.95,1.5,120.0,,NONE
49,164,5,100.44,3931.3,92.0,16.2,75.8,609.0,9.92,1.5,120.0,,NONE
49,165,5,100.44,3932.5,92.1,16.2,75.9,609.2,9.94,1.5,120.0,,NONE
49,166,5,100.44,3933.8,92.1,16.1,76.0,610.9,9.94,1.5,120.0,,NONE
49,167,5,100.44,3935.0,92.0,16.0,76.0,610.6,9.96,1.5,120.0,,NONE
49,168,5,100.44,3936.3,92.0,16.1,75.9,612.0,9.94,1.5,120.0,,NONE
49,169,5,100.44,3937.6,92.0,16.1,75.9,612.5,9.9,1.5,120.0,,NONE
49,170,5,100.44,3938.8,92.1,16.4,75.7,613.3,9.94,1.5,120.0,,NONE
49,171,5,100.44,3940.1,92.1,16.2,75.9,612.5,9.93,1.5,120.0,,NONE
49,172,5,100.44,3941.3,92.1,16.2,75.9,611.6,9.97,1.5,120.0,,NONE
49,173,5,100.44,3942.6,92.1,16.0,76.1,612.3,9.97,1.5,120.0,,NONE
49,174,5,100.44,3943.9,92.0,16.1,75.9,614.0,9.97,1.5,120.0,,NONE
49,175,5,100.44,3945.1,92.1,16.0,76.1,611.5,9.98,1.5,120.0,,NONE
49,176,5,100.44,3946.4,92.1,16.0,76.1,611.1,10.0,1.5,120.0,,NONE
49,177,5,100.44,3947.6,92.2,16.0,76.2,613.4,10.0,1.5,120.0,,NONE
49,178,5,100.44,3948.9,92.3,16.2,76.1,617.1,10.01,1.5,120.0,,NONE
49,179,5,100.44,3950.2,92.2,16.2,76.0,617.1,10.03,1.5,120.0,,NONE
49,180,5,100.44,3951.4,92.2,16.1,76.1,614.0,10.0,1.5,120.0,,NONE
49,181,5,100.44,3952.7,92.3,16.2,76.1,616.1,10.0,1.5,120.0,,NONE
49,182,5,100.44,3954.0,92.3,16.1,76.2,617.6,10.01,1.5,120.0,,NONE
49,183,5,100.44,3955.2,92.2,16.2,76.0,618.0,10.01,1.5,120.0,,NONE
49,184,5,100.44,3956.5,92.1,16.3,75.8,617.5,10.01,1.5,120.0,,NONE
49,185,5,100.44,3957.7,92.1,16.3,75.8,620.4,10.03,1.5,120.0,,NONE
49,186,5,100.44,3959.0,92.1,16.2,75.9,621.6,10.04,1.5,120.0,,NONE
49,187,5,100.44,3960.3,92.1,16.2,75.9,620.2,10.08,1.5,120.0,,NONE
49,188,5,100.44,3961.5,92.0,16.1,75.9,619.3,10.06,1.5,120.0,,NONE
49,189,5,100.44,3962.8,92.0,16.0,76.0,622.4,10.04,1.5,120.0,,NONE
49,190,5,100.44,3964.0,91.9,16.0,75.9,622.9,10.07,1.5,120.0,,NONE
49,191,5,100.44,3965.3,91.9,16.0,75.9,625.1,10.05,1.5,120.0,,NONE
49,192,5,100.44,3966.6,91.9,16.1,75.8,624.7,10.02,1.5,120.0,,NONE
49,193,5,100.44,3967.8,91.9,16.1,75.8,629.4,10.04,1.5,120.0,,NONE
49,194,5,100.44,3969.1,92.0,16.2,75.8,628.6,10.03,1.5,120.0,,NONE
49,195,5,100.44,3970.3,91.9,16.1,75.8,629.0,10.0,1.5,120.0,,NONE
49,196,5,100.44,3971.6,91.9,16.0,75.9,629.2,9.99,1.5,120.0,,NONE
49,197,5,100.44,3972.9,92.0,16.1,75.9,629.1,10.03,1.5,120.0,,NONE
49,198,5,100.44,3974.1,92.0,16.1,75.9,630.0,10.01,1.5,120.0,,NONE
49,199,5,100.44,3975.4,92.1,16.0,76.1,629.3,10.02,1.5,120.0,,NONE
49,200,5,100.44,3976.6,92.2,16.0,76.2,629.2,9.98,1.5,120.0,,NONE
49,201,5,100.44,3977.9,92.2,16.0,76.2,626.9,9.98,1.5,120.0,,NONE
49,202,5,100.44,3979.2,92.2,16.0,76.2,626.9,9.97,1.5,120.0,,NONE
49,203,5,100.44,3980.4,92.1,15.8,76.3,625.3,9.98,1.5,120.0,,NONE
49,204,5,100.44,3981.7,92.0,15.9,76.1,625.5,10.01,1.5,120.0,,NONE
49,205,5,100.44,3982.9,92.1,15.9,76.2,625.6,10.04,1.5,120.0,,NONE
49,206,5,100.44,3984.2,92.2,16.0,76.2,627.0,10.08,1.5,120.0,,NONE
49,207,5,100.44,3985.5,92.3,16.1,76.2,627.6,10.06,1.5,120.0,,NONE
49,208,5,100.44,3986.7,92.4,16.3,76.1,626.9,10.06,1.5,120.0,,NONE
49,209,5,100.44,3988.0,92.4,16.2,76.2,630.3,10.04,1.5,120.0,,NONE
49,210,5,100.44,3989.2,92.4,16.2,76.2,633.3,10.03,1.5,120.0,,NONE
49,211,5,100.44,3990.5,92.5,16.1,76.4,632.7,10.02,1.5,120.0,,NONE
49,212,5,100.44,3991.8,92.5,16.1,76.4,634.9,10.0,1.5,120.0,,NONE
49,213,5,100.44,3993.0,92.4,16.0,76.4,636.9,9.97,1.5,120.0,,NONE
49,214,5,100.44,3994.3,92.3,16.0,76.3,636.1,10.0,1.5,120.0,,NONE
49,215,5,100.44,3995.5,92.2,15.9,76.3,639.7,10.0,1.5,120.0,,NONE
49,216,5,100.44,3996.8,92.2,16.1,76.1,639.3,9.99,1.5,120.0,,NONE
49,217,5,100.44,3998.1,92.1,16.1,76.0,637.6,9.98,1.5,120.0,,NONE
49,218,5,100.44,3999.3,92.0,16.1,75.9,634.8,9.96,1.5,120.0,,NONE
49,219,5,100.44,4000.6,92.0,16.0,76.0,636.9,9.93,1.5,120.0,,NONE
49,220,5,100.44,4001.8,92.1,16.1,76.0,637.4,9.96,1.5,120.0,,NONE
49,221,5,100.44,4003.1,92.0,16.1,75.9,639.8,9.95,1.5,120.0,,NONE
49,222,5,100.44,4004.4,92.0,15.9,76.1,640.5,9.97,1.5,120.0,,NONE
49,223,5,100.44,4005.6,92.0,15.7,76.3,639.1,9.99,1.5,120.0,,NONE
49,224,5,100.44,4006.9,92.0,15.9,76.1,639.5,10.01,1.5,120.0,,NONE
49,225,6,100.44,4006.9,84.9,69.8,15.1,642.3,10.05,0.4,30.0,,NONE
49,226,6,100.44,4006.9,81.2,69.9,11.3,639.3,10.04,0.386,29.83,,NONE
49,227,6,100.44,4006.9,78.2,69.9,8.3,636.9,10.06,0.372,29.66,,NONE
49,228,6,100.44,4006.9,76.1,70.0,6.1,639.4,10.04,0.359,29.48,,NONE
49,229,6,100.44,4006.9,74.5,70.0,4.5,638.7,10.02,0.345,29.31,,NONE
49,230,6,100.44,4006.9,73.3,70.1,3.2,639.5,10.05,0.331,29.14,,NONE
49,231,6,100.44,4006.9,72.4,70.1,2.3,641.4,10.04,0.317,28.97,,NONE
49,232,6,100.44,4006.9,71.8,70.0,1.8,639.8,10.06,0.303,28.79,,NONE
49,233,6,100.44,4006.9,71.3,70.1,1.2,640.4,9.95,0.29,28.62,,NONE
49,234,6,100.44,4006.9,70.9,70.0,0.9,639.4,10.03,0.276,28.45,,NONE
49,235,6,100.44,4006.9,70.6,70.0,0.6,638.5,10.03,0.262,28.28,,NONE
49,236,6,100.44,4006.9,70.5,70.1,0.4,640.0,9.99,0.248,28.1,,NONE
49,237,6,100.44,4006.9,70.3,70.2,0.1,640.2,10.02,0.234,27.93,,NONE
49,238,6,100.44,4006.9,70.3,70.1,0.2,641.6,9.98,0.221,27.76,,NONE
49,239,6,100.44,4006.9,70.4,70.1,0.3,640.7,9.98,0.207,27.59,,NONE
49,240,6,100.44,4006.9,70.4,70.1,0.3,640.7,9.97,0.193,27.41,,NONE
49,241,6,100.44,4006.9,70.3,69.9,0.4,640.9,9.96,0.179,27.24,,NONE
49,242,6,100.44,4006.9,70.4,69.9,0.5,640.9,9.95,0.166,27.07,,NONE
49,243,6,100.44,4006.9,70.3,70.0,0.3,644.5,9.98,0.152,26.9,,NONE
49,244,6,100.44,4006.9,70.3,70.1,0.2,644.4,10.06,0.138,26.72,,NONE
49,245,6,100.44,4006.9,70.3,70.2,0.1,646.1,10.01,0.124,26.55,,NONE
49,246,6,100.44,4006.9,70.3,70.2,0.1,645.7,10.0,0.11,26.38,,NONE
49,247,6,100.44,4006.9,70.4,70.1,0.3,640.7,9.97,0.097,26.21,,NONE
49,248,6,100.44,4006.9,70.4,70.1,0.3,643.5,9.97,0.083,26.03,,NONE
49,249,6,100.44,4006.9,70.3,70.0,0.3,642.2,10.0,0.069,25.86,,NONE
49,250,6,100.44,4006.9,70.2,70.0,0.2,640.7,10.01,0.055,25.69,,NONE
49,251,6,100.44,4006.9,70.2,70.0,0.2,644.6,9.98,0.041,25.52,,NONE
49,252,6,100.44,4006.9,70.2,70.0,0.2,642.9,10.0,0.028,25.34,,NONE
49,253,6,100.44,4006.9,70.3,69.9,0.4,644.8,9.99,0.014,25.17,,NONE
49,254,6,100.44,4006.9,70.3,69.8,0.5,642.2,9.96,0.0,25.0,,NONE
49,255,7,100.44,4006.9,70.3,14.7,55.6,643.0,9.98,0.0,90.0,,NONE
49,256,7,100.44,4006.9,70.2,14.8,55.4,644.1,9.76,0.0,89.55,,NONE
49,257,7,100.44,4006.9,69.9,14.9,55.0,640.6,9.55,0.0,89.09,,NONE
49,258,7,100.44,4006.9,69.5,15.0,54.5,639.6,9.35,0.0,88.64,,NONE
49,259,7,100.44,4006.9,69.1,14.8,54.3,638.1,9.13,0.0,88.18,,NONE
49,260,7,100.44,4006.9,68.6,14.9,53.7,636.0,8.98,0.0,87.73,,NONE
49,261,7,100.44,4006.9,68.0,14.9,53.1,638.1,8.8,0.0,87.27,,NONE
49,262,7,100.44,4006.9,67.4,14.9,52.5,638.2,8.57,0.0,86.82,,NONE
49,263,7,100.44,4006.9,66.7,14.9,51.8,638.1,8.33,0.0,86.36,,NONE
49,264,7,100.44,4006.9,66.0,14.9,51.1,640.0,8.1,0.0,85.91,,NONE
49,265,7,100.44,4006.9,65.2,15.0,50.2,640.2,7.87,0.0,85.45,,NONE
49,266,7,100.44,4006.9,64.4,15.0,49.4,639.7,7.66,0.0,85.0,,NONE
49,267,7,100.44,4006.9,63.6,15.0,48.6,640.7,7.48,0.0,84.55,,NONE
49,268,7,100.44,4006.9,62.8,15.0,47.8,639.8,7.31,0.0,84.09,,NONE
49,269,7,100.44,4006.9,62.0,14.9,47.1,639.5,7.17,0.0,83.64,,NONE
49,270,7,100.44,4006.9,61.3,14.8,46.5,639.2,6.96,0.0,83.18,,NONE
49,271,7,100.44,4006.9,60.5,14.9,45.6,639.4,6.7,0.0,82.73,,NONE
49,272,7,100.44,4006.9,59.6,14.8,44.8,642.2,6.47,0.0,82.27,,NONE
49,273,7,100.44,4006.9,58.8,14.9,43.9,640.0,6.3,0.0,81.82,,NONE
49,274,7,100.44,4006.9,57.9,15.0,42.9,637.1,6.08,0.0,81.36,,NONE
49,275,7,100.44,4006.9,57.0,15.0,42.0,639.1,5.88,0.0,80.91,,NONE
49,276,7,100.44,4006.9,56.1,15.0,41.1,641.4,5.7,0.0,80.45,,NONE
49,277,7,100.44,4006.9,55.1,15.1,40.0,641.7,5.49,0.0,80.0,,NONE
49,278,7,100.44,4006.9,54.3,15.1,39.2,643.3,5.27,0.0,79.55,,NONE
49,279,7,100.44,4006.9,53.5,15.2,38.3,641.4,5.04,0.0,79.09,,NONE
49,280,7,100.44,4006.9,52.5,15.1,37.4,642.6,4.82,0.0,78.64,,NONE
49,281,7,100.44,4006.9,51.7,15.1,36.6,644.3,4.63,0.0,78.18,,NONE
49,282,7,100.44,4006.9,50.8,15.0,35.8,643.8,4.41,0.0,77.73,,NONE
49,283,7,100.44,4006.9,49.9,15.0,34.9,645.3,4.22,0.0,77.27,,NONE
49,284,7,100.44,4006.9,49.0,14.9,34.1,640.2,4.04,0.0,76.82,,NONE
49,285,7,100.44,4006.9,48.0,15.1,32.9,640.6,3.87,0.0,76.36,,NONE
