batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
39,20,2,98.876,443.1,25.0,24.4,0.6,0.0,0.99,0.0,0.0,,NONE
39,21,2,98.876,531.7,25.0,24.4,0.6,0.0,0.99,0.0,0.0,,NONE
39,22,2,98.876,620.3,25.1,24.4,0.7,0.0,0.96,0.0,0.0,,NONE
39,23,2,98.876,708.9,25.1,24.4,0.7,0.0,0.96,0.0,0.0,,NONE
39,24,2,98.876,797.5,25.2,24.4,0.8,0.0,0.96,0.0,0.0,,NONE
39,25,2,98.876,886.1,25.2,24.5,0.7,147.1,0.94,0.0,0.0,,NONE
39,26,2,98.876,974.8,25.2,24.5,0.7,148.9,1.02,0.0,0.0,,NONE
39,27,2,98.876,1063.4,25.2,24.6,0.6,148.5,1.05,0.0,0.0,,NONE
39,28,2,98.876,1152.0,25.1,24.6,0.5,148.2,0.98,0.0,0.0,,NONE
39,29,2,98.876,1240.6,25.2,24.6,0.6,149.3,0.98,0.0,0.0,,NONE
39,30,2,98.876,1329.2,25.1,24.5,0.6,148.3,1.0,0.0,0.0,,NONE
39,31,2,98.876,1417.8,25.2,24.5,0.7,147.4,0.98,0.0,0.0,,NONE
39,32,2,98.876,1506.4,25.1,24.5,0.6,147.3,0.99,0.0,0.0,,NONE
39,33,2,98.876,1595.0,25.2,24.5,0.7,145.5,1.0,0.0,0.0,,NONE
39,34,2,98.876,1683.7,25.3,24.4,0.9,144.2,1.01,0.0,0.0,,NONE
39,35,2,98.876,1772.3,25.3,24.5,0.8,146.2,1.02,0.0,0.0,,NONE
39,36,2,98.876,1860.9,25.4,24.4,1.0,149.9,1.0,0.0,0.0,,NONE
39,37,2,98.876,1949.5,25.3,24.4,0.9,150.4,1.01,0.0,0.0,,NONE
39,38,2,98.876,2038.1,25.4,24.4,1.0,152.5,1.03,0.0,0.0,,NONE
39,39,2,98.876,2126.7,25.4,24.4,1.0,153.8,1.01,0.0,0.0,,NONE
39,40,2,98.876,2215.3,25.4,24.5,0.9,151.8,1.04,0.0,0.0,,NONE
39,41,2,98.876,2304.0,25.5,24.5,1.0,151.2,1.03,0.0,0.0,,NONE
39,42,2,98.876,2392.6,25.4,24.6,0.8,149.4,1.03,0.0,0.0,,NONE
39,43,2,98.876,2481.2,25.5,24.6,0.9,148.5,1.03,0.0,0.0,,NONE
39,44,2,98.876,2569.8,25.5,24.7,0.8,147.2,1.0,0.0,0.0,,NONE
39,45,2,98.876,2658.4,25.6,24.8,0.8,145.7,1.02,0.0,0.0,,NONE
39,46,2,98.876,2747.0,25.4,24.8,0.6,147.4,1.0,0.0,0.0,,NONE
39,47,2,98.876,2835.6,25.4,24.7,0.7,148.7,0.96,0.0,0.0,,NONE
39,48,2,98.876,2924.2,25.4,24.6,0.8,148.3,0.98,0.0,0.0,,NONE
39,49,2,98.876,3012.9,25.3,24.6,0.7,150.1,0.96,0.0,0.0,,NONE
39,50,2,98.876,3101.5,25.4,24.7,0.7,147.9,0.97,0.0,0.0,,NONE
39,51,2,98.876,3190.1,25.5,24.7,0.8,147.0,0.94,0.0,0.0,,NONE
39,52,2,98.876,3278.7,25.4,24.9,0.5,148.7,0.96,0.0,0.0,,NONE
39,53,2,98.876,3367.3,25.3,24.9,0.4,148.7,0.92,0.0,0.0,,NONE
39,54,2,98.876,3455.9,25.1,24.9,0.2,149.4,0.9,0.0,0.0,,NONE
39,55,2,98.876,3544.5,25.0,24.8,0.2,148.4,0.92,0.0,0.0,,NONE
39,56,2,98.876,3633.2,25.0,24.9,0.1,148.0,0.91,0.0,0.0,,NONE
39,57,2,98.876,3721.8,25.0,24.8,0.2,147.3,0.91,0.0,0.0,,NONE
39,58,2,98.876,3810.4,24.8,24.7,0.1,150.2,0.92,0.0,0.0,,NONE
39,59,2,98.876,3899.0,25.0,24.8,0.2,149.5,0.97,0.0,0.0,,NONE
39,60,3,98.876,3899.0,24.9,24.8,0.1,148.4,0.99,0.0,0.0,,NONE
39,61,3,98.876,3899.0,24.8,24.6,0.2,152.4,1.3,0.0,0.0,,NONE
39,62,3,98.876,3899.0,25.0,24.7,0.3,150.7,1.56,0.0,0.0,,NONE
39,63,3,98.876,3899.0,25.0,24.7,0.3,150.0,1.81,0.0,0.0,,NONE
39,64,3,98.876,3899.0,25.0,24.7,0.3,152.0,2.14,0.0,0.0,,NONE
39,65,3,98.876,3899.0,25.1,24.6,0.5,151.7,2.38,0.0,0.0,,NONE
39,66,3,98.876,3899.0,25.1,24.6,0.5,153.8,2.62,0.0,0.0,,NONE
39,67,3,98.876,3899.0,25.1,24.6,0.5,155.4,2.88,0.0,0.0,,NONE
39,68,3,98.876,3899.0,25.1,24.9,0.2,151.6,2.7,0.0,0.0,,NONE
39,69,3,98.876,3899.0,25.1,24.7,0.4,151.1,2.43,0.0,0.0,,NONE
39,70,3,98.876,3899.0,25.1,24.8,0.3,151.6,2.15,0.0,0.0,,NONE
39,71,3,98.876,3899.0,25.0,24.7,0.3,151.6,1.9,0.0,0.0,,NONE
39,72,3,98.876,3899.0,25.2,24.8,0.4,149.9,1.61,0.0,0.0,,NONE
39,73,3,98.876,3899.0,25.2,24.8,0.4,150.3,1.4,0.0,0.0,,NONE
39,74,3,98.876,3899.0,25.2,24.8,0.4,150.8,1.1,0.0,0.0,,NONE
39,75,3,98.876,3899.0,25.2,24.9,0.3,151.7,1.12,0.0,0.0,,NONE
39,76,3,98.876,3899.0,25.3,25.0,0.3,152.3,1.37,0.0,0.0,,NONE
39,77,3,98.876,3899.0,25.3,24.9,0.4,150.9,1.67,0.0,0.0,,NONE
39,78,3,98.876,3899.0,25.2,25.0,0.2,152.4,1.96,0.0,0.0,,NONE
39,79,3,98.876,3899.0,25.2,25.0,0.2,154.5,2.26,0.0,0.0,,NONE
39,80,3,98.876,3899.0,25.2,25.1,0.1,151.9,2.52,0.0,0.0,,NONE
39,81,3,98.876,3899.0,25.2,24.9,0.3,150.6,2.79,0.0,0.0,,NONE
39,82,3,98.876,3899.0,25.0,24.9,0.1,147.9,2.96,0.0,0.0,,NONE
39,83,3,98.876,3899.0,25.0,24.9,0.1,147.0,2.71,0.0,0.0,,NONE
39,84,3,98.876,3899.0,25.0,25.0,0.0,148.0,2.45,0.0,0.0,,NONE
39,85,3,98.876,3899.0,25.0,25.1,-0.1,146.8,2.17,0.0,0.0,,NONE
39,86,3,98.876,3899.0,24.9,25.0,-0.1,145.8,1.9,0.0,0.0,,NONE
39,87,3,98.876,3899.0,24.9,25.1,-0.2,146.4,1.65,0.0,0.0,,NONE
39,88,3,98.876,3899.0,24.9,25.0,-0.1,149.4,1.37,0.0,0.0,,NONE
39,89,3,98.876,3899.0,24.9,25.1,-0.2,151.3,1.04,0.0,0.0,,NONE
39,90,4,98.876,3899.0,24.8,85.1,-60.3,594.1,1.09,0.1,0.0,,NONE
39,91,4,98.876,3899.0,24.9,85.1,-60.2,593.6,1.25,0.1,0.0,,NONE
39,92,4,98.876,3899.0,25.3,85.1,-59.8,594.8,1.4,0.1,0.0,,NONE
39,93,4,98.876,3899.0,25.7,85.0,-59.3,594.9,1.64,0.1,0.0,,NONE
39,94,4,98.876,3899.0,26.3,85.0,-58.7,596.2,1.86,0.1,0.0,,NONE
39,95,4,98.876,3899.0,26.9,85.0,-58.1,593.7,2.05,0.1,0.0,,NONE
39,96,4,98.876,3899.0,27.8,84.9,-57.1,595.1,2.25,0.1,0.0,,NONE
39,97,4,98.876,3899.0,28.5,84.9,-56.4,597.2,2.47,0.1,0.0,,NONE
39,98,4,98.876,3899.0,29.4,84.8,-55.4,597.9,2.69,0.1,0.0,,NONE
39,99,4,98.876,3899.0,30.2,84.8,-54.6,594.9,2.88,0.1,0.0,,NONE
39,100,4,98.876,3899.0,31.0,84.9,-53.9,594.4,3.07,0.1,0.0,,NONE
39,101,4,98.876,3899.0,31.9,85.0,-53.1,593.2,3.3,0.1,0.0,,NONE
39,102,4,98.876,3899.0,32.9,85.0,-52.1,592.6,3.55,0.1,0.0,,NONE
39,103,4,98.876,3899.0,33.7,85.0,-51.3,593.0,3.77,0.1,0.0,,NONE
39,104,4,98.876,3899.0,34.7,84.9,-50.2,594.2,3.95,0.1,0.0,,NONE
39,105,4,98.876,3899.0,35.7,84.8,-49.1,596.2,4.14,0.1,0.0,,NONE
39,106,4,98.876,3899.0,36.7,84.9,-48.2,595.1,4.31,0.1,0.0,,NONE
39,107,4,98.876,3899.0,37.7,84.8,-47.1,594.5,4.55,0.1,0.0,,NONE
39,108,4,98.876,3899.0,38.6,84.8,-46.2,595.1,4.76,0.1,0.0,,NONE
39,109,4,98.876,3899.0,39.7,84.8,-45.1,596.9,4.95,0.1,0.0,,NONE
39,110,4,98.876,3899.0,40.6,84.8,-44.2,596.4,5.13,0.1,0.0,,NONE
39,111,4,98.876,3899.0,41.7,84.8,-43.1,595.6,5.36,0.1,0.0,,NONE
39,112,4,98.876,3899.0,42.8,84.8,-42.0,594.3,5.55,0.1,0.0,,NONE
39,113,4,98.876,3899.0,43.8,84.9,-41.1,594.7,5.79,0.1,0.0,,NONE
39,114,4,98.876,3899.0,44.8,85.0,-40.2,597.0,5.95,0.1,0.0,,NONE
39,115,4,98.876,3899.0,45.8,85.0,-39.2,594.5,6.14,0.1,0.0,,NONE
39,116,4,98.876,3899.0,46.8,85.0,-38.2,596.5,6.33,0.1,0.0,,NONE
39,117,4,98.876,3899.0,47.8,85.0,-37.2,594.6,6.54,0.1,0.0,,NONE
39,118,4,98.876,3899.0,48.9,85.1,-36.2,595.0,6.71,0.1,0.0,,NONE
39,119,4,98.876,3899.0,50.0,84.9,-34.9,593.0,6.94,0.1,0.0,,NONE
39,120,4,98.876,3899.0,51.0,84.8,-33.8,591.8,7.15,0.1,0.0,,NONE
39,121,4,98.876,3899.0,51.9,84.8,-32.9,595.7,7.33,0.1,0.0,,NONE
39,122,4,98.876,3899.0,53.0,84.8,-31.8,595.6,7.55,0.1,0.0,,NONE
39,123,4,98.876,3899.0,54.1,84.8,-30.7,592.7,7.79,0.1,0.0,,NONE
39,124,4,98.876,3899.0,55.1,84.7,-29.6,592.5,7.98,0.1,0.0,,NONE
39,125,4,98.876,3899.0,56.1,84.7,-28.6,589.4,8.16,0.1,0.0,,NONE
39,126,4,98.876,3899.0,57.2,84.6,-27.4,591.3,8.4,0.1,0.0,,NONE
39,127,4,98.876,3899.0,58.2,84.7,-26.5,591.7,8.62,0.1,0.0,,NONE
39,128,4,98.876,3899.0,59.1,84.7,-25.6,592.6,8.82,0.1,0.0,,NONE
39,129,4,98.876,3899.0,60.2,84.7,-24.5,593.4,9.0,0.1,0.0,,NONE
39,130,4,98.876,3899.0,61.2,84.7,-23.5,592.9,9.21,0.1,0.0,,NONE
39,131,4,98.876,3899.0,62.2,84.6,-22.4,594.7,9.4,0.1,0.0,,NONE
39,132,4,98.876,3899.0,63.2,84.6,-21.4,594.4,9.66,0.1,0.0,,NONE
39,133,4,98.876,3899.0,64.2,84.5,-20.3,593.7,9.82,0.1,0.0,,NONE
39,134,4,98.876,3899.0,65.2,84.6,-19.4,592.6,10.05,0.1,0.0,,NONE
39,135,5,98.876,3899.0,67.9,20.2,47.7,592.8,10.05,2.965,50.0,,NONE
39,136,5,98.876,3899.3,70.6,20.2,50.4,591.7,15.06,2.965,51.84,,NONE
39,137,5,98.876,3899.9,75.3,20.2,55.1,594.5,15.06,2.965,67.91,,NONE
39,138,5,98.876,3900.7,81.1,17.1,64.0,596.8,15.04,2.965,88.28,,NONE
39,139,5,98.876,3901.6,87.9,17.0,70.9,596.5,15.02,2.046,112.11,,NONE
39,140,5,98.876,3902.5,92.1,17.1,75.0,598.7,15.01,1.631,120.0,,NONE
39,141,5,98.876,3903.6,92.1,17.1,75.0,599.5,14.97,1.631,120.0,,NONE
39,142,5,98.876,3904.9,92.1,17.1,75.0,598.1,14.96,1.631,120.0,,NONE
39,143,5,98.876,3906.5,92.1,17.1,75.0,598.9,13.46,1.631,120.0,,NONE
39,144,5,98.876,3908.1,92.0,17.1,74.9,597.6,11.94,1.631,120.0,,NONE
39,145,5,98.876,3909.8,92.0,17.1,74.9,599.8,11.12,1.631,120.0,,NONE
39,146,5,98.876,3911.4,91.9,16.9,75.0,595.5,10.63,1.631,120.0,,NONE
39,147,5,98.876,3913.0,91.8,16.9,74.9,596.9,10.34,1.631,120.0,,NONE
39,148,5,98.876,3914.7,91.8,16.8,75.0,597.3,10.18,1.631,120.0,,NONE
39,149,5,98.876,3916.3,91.7,16.8,74.9,600.1,10.11,1.631,120.0,,NONE
39,150,5,98.876,3917.9,91.7,16.8,74.9,599.5,9.99,1.631,120.0,,NONE
39,151,5,98.876,3919.6,91.7,16.8,74.9,598.5,9.96,1.631,120.0,,NONE
39,152,5,98.876,3921.2,91.8,16.8,75.0,598.4,9.96,1.631,120.0,,NONE
39,153,5,98.876,3922.8,91.9,16.9,75.0,600.1,9.96,1.631,120.0,,NONE
39,154,5,98.876,3924.4,91.9,16.9,75.0,601.2,9.97,1.631,120.0,,NONE
39,155,5,98.876,3926.1,91.9,17.1,74.8,602.8,9.93,1.631,120.0,,NONE
39,156,5,98.876,3927.7,91.9,17.0,74.9,603.1,9.93,1.631,120.0,,NONE
39,157,5,98.876,3929.3,91.9,17.1,74.8,605.9,9.93,1.631,120.0,,NONE
39,158,5,98.876,3931.0,91.9,17.2,74.7,605.4,9.92,1.631,120.0,,NONE
39,159,5,98.876,3932.6,91.8,17.1,74.7,607.4,9.94,1.631,120.0,,NONE
39,160,5,98.876,3934.2,91.9,17.2,74.7,610.8,9.98,1.631,120.0,,NONE
39,161,5,98.876,3935.9,92.0,17.2,74.8,609.3,10.01,1.631,120.0,,NONE
39,162,5,98.876,3937.5,91.8,17.1,74.7,608.8,10.02,1.631,120.0,,NONE
39,163,5,98.876,3939.1,91.8,17.1,74.7,608.2,10.03,1.631,120.0,,NONE
39,164,5,98.876,3940.8,91.8,17.1,74.7,608.5,10.03,1.631,120.0,,NONE
39,165,5,98.876,3942.4,91.8,17.1,74.7,608.2,10.04,1.631,120.0,,NONE
39,166,5,98.876,3944.0,91.9,17.1,74.8,609.6,10.04,1.631,120.0,,NONE
39,167,5,98.876,3945.6,91.9,17.1,74.8,609.2,10.02,1.631,120.0,,NONE
39,168,5,98.876,3947.3,91.9,17.1,74.8,613.0,10.01,1.631,120.0,,NONE
39,169,5,98.876,3948.9,91.9,17.1,74.8,613.0,10.0,1.631,120.0,,NONE
39,170,5,98.876,3950.5,91.9,17.0,74.9,613.5,10.03,1.631,120.0,,NONE
39,171,5,98.876,3952.2,92.0,17.1,74.9,613.8,10.02,1.631,120.0,,NONE
39,172,5,98.876,3953.8,92.0,17.1,74.9,612.8,10.02,1.631,120.0,,NONE
39,173,5,98.876,3955.4,91.9,17.0,74.9,610.9,10.01,1.631,120.0,,NONE
39,174,5,98.876,3957.1,91.8,17.0,74.8,613.6,10.01,1.631,120.0,,NONE
39,175,5,98.876,3958.7,91.7,17.0,74.7,613.9,10.03,1.631,120.0,,NONE
39,176,5,98.876,3960.3,91.7,16.9,74.8,613.7,10.06,1.631,120.0,,NONE
39,177,5,98.876,3962.0,91.7,17.1,74.6,612.6,10.08,1.631,120.0,,NONE
39,178,5,98.876,3963.6,91.7,17.3,74.4,612.2,10.1,1.631,120.0,,NONE
39,179,5,98.876,3965.2,91.6,17.2,74.4,615.6,10.13,1.631,120.0,,NONE
39,180,5,98.876,3966.8,91.7,17.2,74.5,620.1,10.12,1.631,120.0,,NONE
39,181,5,98.876,3968.5,91.7,17.3,74.4,617.1,10.14,1.631,120.0,,NONE
39,182,5,98.876,3970.1,91.7,17.2,74.5,617.4,10.19,1.631,120.0,,NONE
39,183,5,98.876,3971.7,91.6,17.2,74.4,617.3,10.18,1.631,120.0,,NONE
39,184,5,98.876,3973.4,91.6,17.2,74.4,620.4,10.18,1.631,120.0,,NONE
39,185,5,98.876,3975.0,91.6,17.2,74.4,621.7,10.16,1.631,120.0,,NONE
39,186,5,98.876,3976.6,91.5,17.3,74.2,624.5,10.14,1.631,120.0,,NONE
39,187,5,98.876,3978.3,91.6,17.3,74.3,624.0,10.13,1.631,120.0,,NONE
39,188,5,98.876,3979.9,91.7,17.4,74.3,625.0,10.13,1.631,120.0,,NONE
39,189,5,98.876,3981.5,91.7,17.3,74.4,627.7,10.11,1.631,120.0,,NONE
39,190,5,98.876,3983.2,91.7,17.3,74.4,627.8,10.07,1.631,120.0,,NONE
39,191,5,98.876,3984.8,91.7,17.4,74.3,628.1,10.03,1.631,120.0,,NONE
39,192,5,98.876,3986.4,91.8,17.4,74.4,627.0,10.04,1.631,120.0,,NONE
39,193,5,98.876,3988.0,91.8,17.4,74.4,630.6,10.06,1.631,120.0,,NONE
39,194,5,98.876,3989.7,91.9,17.4,74.5,629.2,10.04,1.631,120.0,,NONE
39,195,5,98.876,3991.3,92.0,17.4,74.6,629.4,10.02,1.631,120.0,,NONE
39,196,5,98.876,3992.9,92.1,17.4,74.7,629.8,10.0,1.631,120.0,,NONE
39,197,5,98.876,3994.6,92.1,17.3,74.8,632.2,10.02,1.631,120.0,,NONE
39,198,5,98.876,3996.2,92.1,17.2,74.9,634.9,10.02,1.631,120.0,,NONE
39,199,5,98.876,3997.8,92.1,17.2,74.9,633.6,9.97,1.631,120.0,,NONE
39,200,5,98.876,3999.5,92.0,17.4,74.6,630.7,9.99,1.631,120.0,,NONE
39,201,5,98.876,4001.1,92.0,17.5,74.5,630.9,9.98,1.631,120.0,,NONE
39,202,5,98.876,4002.7,92.0,17.7,74.3,632.3,9.95,1.631,120.0,,NONE
39,203,5,98.876,4004.4,92.0,17.8,74.2,632.3,9.93,1.631,120.0,,NONE
39,204,5,98.876,4006.0,92.0,17.7,74.3,636.2,9.95,1.631,120.0,,NONE
39,205,5,98.876,4007.6,92.1,17.8,74.3,636.5,9.96,1.631,120.0,,NONE
39,206,5,98.876,4009.2,92.1,17.8,74.3,637.8,9.98,1.631,120.0,,NONE
39,207,5,98.876,4010.9,92.1,17.7,74.4,638.2,9.99,1.631,120.0,,NONE
39,208,5,98.876,4012.5,92.1,17.6,74.5,639.1,10.01,1.631,120.0,,NONE
39,209,5,98.876,4014.1,92.1,17.5,74.6,636.4,10.04,1.631,120.0,,NONE
39,210,5,98.876,4015.8,92.2,17.6,74.6,637.4,10.04,1.631,120.0,,NONE
39,211,5,98.876,4017.4,92.1,17.6,74.5,637.3,10.03,1.631,120.0,,NONE
39,212,5,98.876,4019.0,92.1,17.7,74.4,637.6,10.03,1.631,120.0,,NONE
39,213,5,98.876,4020.7,92.0,17.8,74.2,639.7,10.03,1.631,120.0,,NONE
39,214,5,98.876,4022.1,92.1,17.6,74.5,639.8,12.92,1.631,120.0,,NONE
39,215,5,98.876,4023.0,92.0,17.7,74.3,640.3,15.02,1.631,120.0,,NONE
39,216,5,98.876,4023.4,92.0,17.6,74.4,637.6,14.97,1.631,120.0,,NONE
39,217,5,98.876,4023.5,91.9,17.6,74.3,638.0,15.0,1.631,120.0,,NONE
39,218,5,98.876,4023.6,92.0,17.6,74.4,639.4,15.0,1.631,120.0,,NONE
39,219,5,98.876,4023.6,91.9,17.6,74.3,636.1,14.99,1.631,120.0,,NONE
39,220,5,98.876,4023.6,92.0,17.4,74.6,635.6,14.98,1.631,120.0,,NONE
39,221,5,98.876,4023.6,92.1,17.5,74.6,636.7,14.98,1.631,120.0,,NONE
39,222,5,98.876,4023.6,92.1,17.6,74.5,634.7,14.96,1.631,120.0,,NONE
39,223,5,98.876,4023.6,92.0,17.6,74.4,634.8,14.96,1.631,120.0,,NONE
39,224,5,98.876,4023.6,92.0,17.6,74.4,635.5,14.95,1.631,120.0,,NONE
39,225,6,98.876,4023.6,84.9,70.2,14.7,634.8,10.0,0.4,30.0,,NONE
39,226,6,98.876,4023.6,81.1,70.2,10.9,635.5,10.01,0.386,29.83,,NONE
39,227,6,98.876,4023.6,78.3,70.2,8.1,636.8,9.98,0.372,29.66,,NONE
39,228,6,98.876,4023.6,76.2,70.2,6.0,637.3,9.96,0.359,29.48,,NONE
39,229,6,98.876,4023.6,74.6,70.3,4.3,637.3,9.97,0.345,29.31,,NONE
39,230,6,98.876,4023.6,73.5,70.3,3.2,641.3,9.93,0.331,29.14,,NONE
39,231,6,98.876,4023.6,72.6,70.3,2.3,643.1,9.94,0.317,28.97,,NONE
39,232,6,98.876,4023.6,71.9,70.2,1.7,643.7,9.99,0.303,28.79,,NONE
39,233,6,98.876,4023.6,71.4,70.2,1.2,645.3,9.99,0.29,28.62,,NONE
39,234,6,98.876,4023.6,71.1,70.3,0.8,643.2,10.05,0.276,28.45,,NONE
39,235,6,98.876,4023.6,71.0,70.2,0.8,642.6,10.01,0.262,28.28,,NONE
39,236,6,98.876,4023.6,70.7,70.2,0.5,641.9,9.96,0.248,28.1,,NONE
39,237,6,98.876,4023.6,70.5,70.2,0.3,642.0,10.01,0.234,27.93,,NONE
39,238,6,98.876,4023.6,70.3,70.4,-0.1,640.9,9.99,0.221,27.76,,NONE
39,239,6,98.876,4023.6,70.3,70.2,0.1,641.9,9.96,0.207,27.59,,NONE
39,240,6,98.876,4023.6,70.3,70.4,-0.1,640.3,10.01,0.193,27.41,,NONE
39,241,6,98.876,4023.6,70.3,70.3,0.0,641.7,10.01,0.179,27.24,,NONE
39,242,6,98.876,4023.6,70.2,70.4,-0.2,642.2,10.03,0.166,27.07,,NONE
39,243,6,98.876,4023.6,70.1,70.4,-0.3,641.2,9.98,0.152,26.9,,NONE
39,244,6,98.876,4023.6,70.2,70.3,-0.1,642.3,10.06,0.138,26.72,,NONE
39,245,6,98.876,4023.6,70.3,70.3,0.0,642.8,10.08,0.124,26.55,,NONE
39,246,6,98.876,4023.6,70.4,70.3,0.1,644.6,10.1,0.11,26.38,,NONE
39,247,6,98.876,4023.6,70.5,70.4,0.1,646.8,10.05,0.097,26.21,,NONE
39,248,6,98.876,4023.6,70.4,70.3,0.1,646.8,9.98,0.083,26.03,,NONE
39,249,6,98.876,4023.6,70.3,70.3,0.0,646.5,10.0,0.069,25.86,,NONE
39,250,6,98.876,4023.6,70.2,70.3,-0.1,644.8,10.03,0.055,25.69,,NONE
39,251,6,98.876,4023.6,70.3,70.3,0.0,647.3,9.98,0.041,25.52,,NONE
39,252,6,98.876,4023.6,70.3,70.2,0.1,643.5,9.99,0.028,25.34,,NONE
39,253,6,98.876,4023.6,70.3,70.1,0.2,647.6,10.02,0.014,25.17,,NONE
39,254,6,98.876,4023.6,70.2,70.1,0.1,646.3,10.0,0.0,25.0,,NONE
39,255,7,98.876,4023.6,70.2,15.0,55.2,645.2,10.02,0.0,90.0,,NONE
39,256,7,98.876,4023.6,70.0,15.0,55.0,644.9,9.78,0.0,89.55,,NONE
39,257,7,98.876,4023.6,69.7,15.0,54.7,643.2,9.53,0.0,89.09,,NONE
39,258,7,98.876,4023.6,69.3,15.1,54.2,642.1,9.36,0.0,88.64,,NONE
39,259,7,98.876,4023.6,68.9,15.1,53.8,643.0,9.18,0.0,88.18,,NONE
39,260,7,98.876,4023.6,68.5,15.0,53.5,643.2,8.97,0.0,87.73,,NONE
39,261,7,98.876,4023.6,67.8,15.0,52.8,643.6,8.74,0.0,87.27,,NONE
39,262,7,98.876,4023.6,67.2,15.0,52.2,643.7,8.54,0.0,86.82,,NONE
39,263,7,98.876,4023.6,66.5,14.9,51.6,639.9,8.32,0.0,86.36,,NONE
39,264,7,98.876,4023.6,65.8,14.8,51.0,644.0,8.14,0.0,85.91,,NONE
39,265,7,98.876,4023.6,65.0,14.8,50.2,638.3,7.95,0.0,85.45,,NONE
39,266,7,98.876,4023.6,64.2,14.8,49.4,639.3,7.78,0.0,85.0,,NONE
39,267,7,98.876,4023.6,63.4,14.8,48.6,640.9,7.62,0.0,84.55,,NONE
39,268,7,98.876,4023.6,62.7,14.7,48.0,643.8,7.38,0.0,84.09,,NONE
39,269,7,98.876,4023.6,61.8,14.8,47.0,644.0,7.11,0.0,83.64,,NONE
39,270,7,98.876,4023.6,61.0,14.9,46.1,643.2,6.9,0.0,83.18,,NONE
39,271,7,98.876,4023.6,60.1,15.1,45.0,645.4,6.68,0.0,82.73,,NONE
39,272,7,98.876,4023.6,59.1,15.0,44.1,644.1,6.48,0.0,82.27,,NONE
39,273,7,98.876,4023.6,58.2,15.0,43.2,644.9,6.28,0.0,81.82,,NONE
39,274,7,98.876,4023.6,57.3,14.9,42.4,645.3,6.12,0.0,81.36,,NONE
39,275,7,98.876,4023.6,56.5,14.8,41.7,647.1,5.9,0.0,80.91,,NONE
39,276,7,98.876,4023.6,55.6,14.9,40.7,646.6,5.72,0.0,80.45,,NONE
39,277,7,98.876,4023.6,54.5,15.1,39.4,645.9,5.52,0.0,80.0,,NONE
39,278,7,98.876,4023.6,53.7,15.0,38.7,646.5,5.27,0.0,79.55,,NONE
39,279,7,98.876,4023.6,52.7,15.1,37.6,643.6,5.02,0.0,79.09,,NONE
39,280,7,98.876,4023.6,51.9,15.0,36.9,643.5,4.82,0.0,78.64,,NONE
39,281,7,98.876,4023.6,51.0,15.1,35.9,646.0,4.64,0.0,78.18,,NONE
39,282,7,98.876,4023.6,50.0,15.2,34.8,646.5,4.43,0.0,77.73,,NONE
39,283,7,98.876,4023.6,49.1,15.3,33.8,643.2,4.22,0.0,77.27,,NONE
39,284,7,98.876,4023.6,48.2,15.3,32.9,640.9,3.94,0.0,76.82,,NONE
39,285,7,98.876,4023.6,47.3,15.3,32.0,640.8,3.7,0.0,76.36,,NONE
