batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
13,30,2,97.742,1329.2,25.3,25.1,0.2,147.2,0.96,0.0,0.0,,NONE
13,31,2,97.742,1417.8,25.3,25.2,0.1,146.0,0.98,0.0,0.0,,NONE
13,32,2,97.742,1506.4,25.2,25.2,0.0,142.9,0.99,0.0,0.0,,NONE
13,33,2,97.742,1595.0,25.3,25.2,0.1,144.6,1.01,0.0,0.0,,NONE
13,34,2,97.742,1683.7,25.3,25.0,0.3,145.8,1.01,0.0,0.0,,NONE
13,35,2,97.742,1772.3,25.2,25.1,0.1,145.3,1.02,0.0,0.0,,NONE
13,36,2,97.742,1860.9,25.3,25.2,0.1,147.5,1.01,0.0,0.0,,NONE
13,37,2,97.742,1949.5,25.3,25.1,0.2,147.4,1.0,0.0,0.0,,NONE
13,38,2,97.742,2038.1,25.3,25.0,0.3,148.6,1.0,0.0,0.0,,NONE
13,39,2,97.742,2126.7,25.2,25.0,0.2,146.4,0.99,0.0,0.0,,NONE
13,40,2,97.742,2215.3,25.4,25.0,0.4,148.3,0.97,0.0,0.0,,NONE
13,41,2,97.742,2304.0,25.3,25.0,0.3,148.3,1.0,0.0,0.0,,NONE
13,42,2,97.742,2392.6,25.4,24.9,0.5,145.4,1.01,0.0,0.0,,NONE
13,43,2,97.742,2481.2,25.5,24.8,0.7,147.6,1.03,0.0,0.0,,NONE
13,44,2,97.742,2569.8,25.4,24.8,0.6,150.4,1.06,0.0,0.0,,NONE
13,45,2,97.742,2658.4,25.3,24.9,0.4,150.1,1.04,0.0,0.0,,NONE
13,46,2,97.742,2747.0,25.4,24.9,0.5,150.9,1.03,0.0,0.0,,NONE
13,47,2,97.742,2835.6,25.3,24.9,0.4,152.1,1.03,0.0,0.0,,NONE
13,48,2,97.742,2924.2,25.3,24.9,0.4,152.9,1.04,0.0,0.0,,NONE
13,49,2,97.742,3012.9,25.2,24.9,0.3,152.0,1.05,0.0,0.0,,NONE
13,50,2,97.742,3101.5,25.2,24.9,0.3,155.5,1.04,0.0,0.0,,NONE
13,51,2,97.742,3190.1,25.3,24.8,0.5,153.6,1.05,0.0,0.0,,NONE
13,52,2,97.742,3278.7,25.2,24.9,0.3,155.3,1.01,0.0,0.0,,NONE
13,53,2,97.742,3367.3,25.3,25.0,0.3,156.7,0.97,0.0,0.0,,NONE
13,54,2,97.742,3455.9,25.2,25.1,0.1,156.6,1.0,0.0,0.0,,NONE
13,55,2,97.742,3544.5,25.1,25.1,0.0,154.9,1.01,0.0,0.0,,NONE
13,56,2,97.742,3633.2,25.0,25.1,-0.1,153.5,1.01,0.0,0.0,,NONE
13,57,2,97.742,3721.8,25.1,25.2,-0.1,153.0,1.01,0.0,0.0,,NONE
13,58,2,97.742,3810.4,25.0,25.2,-0.2,152.9,0.99,0.0,0.0,,NONE
13,59,2,97.742,3899.0,24.9,25.2,-0.3,152.4,1.04,0.0,0.0,,NONE
13,60,3,97.742,3899.0,24.9,25.2,-0.3,151.4,1.03,0.0,0.0,,NONE
13,61,3,97.742,3899.0,25.0,25.2,-0.2,152.7,1.31,0.0,0.0,,NONE
13,62,3,97.742,3899.0,24.8,25.2,-0.4,150.9,1.6,0.0,0.0,,NONE
13,63,3,97.742,3899.0,24.8,25.3,-0.5,153.1,1.85,0.0,0.0,,NONE
13,64,3,97.742,3899.0,24.7,25.2,-0.5,152.3,2.17,0.0,0.0,,NONE
13,65,3,97.742,3899.0,24.7,25.1,-0.4,150.6,2.38,0.0,0.0,,NONE
13,66,3,97.742,3899.0,24.7,25.1,-0.4,148.1,2.67,0.0,0.0,,NONE
13,67,3,97.742,3899.0,24.7,25.2,-0.5,150.0,2.9,0.0,0.0,,NONE
13,68,3,97.742,3899.0,24.6,25.2,-0.6,146.4,2.79,0.0,0.0,,NONE
13,69,3,97.742,3899.0,24.7,25.1,-0.4,147.5,2.53,0.0,0.0,,NONE
13,70,3,97.742,3899.0,24.7,25.2,-0.5,146.5,2.27,0.0,0.0,,NONE
13,71,3,97.742,3899.0,24.6,25.2,-0.6,148.1,2.0,0.0,0.0,,NONE
13,72,3,97.742,3899.0,24.7,25.2,-0.5,153.6,1.76,0.0,0.0,,NONE
13,73,3,97.742,3899.0,24.7,25.3,-0.6,153.5,1.48,0.0,0.0,,NONE
13,74,3,97.742,3899.0,24.9,25.2,-0.3,152.8,1.2,0.0,0.0,,NONE
13,75,3,97.742,3899.0,24.8,25.1,-0.3,155.4,1.23,0.0,0.0,,NONE
13,76,3,97.742,3899.0,24.7,25.0,-0.3,154.7,1.48,0.0,0.0,,NONE
13,77,3,97.742,3899.0,24.8,25.0,-0.2,155.1,1.77,0.0,0.0,,NONE
13,78,3,97.742,3899.0,24.9,25.2,-0.3,154.7,2.08,0.0,0.0,,NONE
13,79,3,97.742,3899.0,24.8,25.2,-0.4,150.8,2.34,0.0,0.0,,NONE
13,80,3,97.742,3899.0,24.9,25.3,-0.4,149.1,2.61,0.0,0.0,,NONE
13,81,3,97.742,3899.0,24.9,25.4,-0.5,149.9,2.86,0.0,0.0,,NONE
13,82,3,97.742,3899.0,25.0,25.3,-0.3,148.8,2.99,0.0,0.0,,NONE
13,83,3,97.742,3899.0,25.0,25.2,-0.2,148.7,2.69,0.0,0.0,,NONE
13,84,3,97.742,3899.0,25.0,25.2,-0.2,149.9,2.45,0.0,0.0,,NONE
13,85,3,97.742,3899.0,25.1,25.1,0.0,148.3,2.18,0.0,0.0,,NONE
13,86,3,97.742,3899.0,25.0,25.2,-0.2,151.1,1.88,0.0,0.0,,NONE
13,87,3,97.742,3899.0,25.1,25.0,0.1,150.5,1.66,0.0,0.0,,NONE
13,88,3,97.742,3899.0,25.1,25.1,0.0,150.1,1.4,0.0,0.0,,NONE
13,89,3,97.742,3899.0,25.2,25.0,0.2,149.5,1.11,0.0,0.0,,NONE
13,90,4,97.742,3899.0,25.2,84.9,-59.7,593.7,1.09,0.1,0.0,,NONE
13,91,4,97.742,3899.0,25.5,84.9,-59.4,594.6,1.26,0.1,0.0,,NONE
13,92,4,97.742,3899.0,25.9,85.0,-59.1,594.2,1.48,0.1,0.0,,NONE
13,93,4,97.742,3899.0,26.4,85.0,-58.6,594.5,1.64,0.1,0.0,,NONE
13,94,4,97.742,3899.0,26.9,85.1,-58.2,594.1,1.82,0.1,0.0,,NONE
13,95,4,97.742,3899.0,27.5,85.1,-57.6,593.4,2.03,0.1,0.0,,NONE
13,96,4,97.742,3899.0,28.2,85.1,-56.9,593.9,2.29,0.1,0.0,,NONE
13,97,4,97.742,3899.0,29.0,85.0,-56.0,595.1,2.51,0.1,0.0,,NONE
13,98,4,97.742,3899.0,29.8,85.0,-55.2,596.7,2.73,0.1,0.0,,NONE
13,99,4,97.742,3899.0,30.6,85.0,-54.4,596.1,2.96,0.1,0.0,,NONE
13,100,4,97.742,3899.0,31.5,85.1,-53.6,598.0,3.1,0.1,0.0,,NONE
13,101,4,97.742,3899.0,32.3,85.1,-52.8,599.3,3.28,0.1,0.0,,NONE
13,102,4,97.742,3899.0,33.3,85.2,-51.9,596.8,3.49,0.1,0.0,,NONE
13,103,4,97.742,3899.0,34.2,85.1,-50.9,599.5,3.68,0.1,0.0,,NONE
13,104,4,97.742,3899.0,35.0,85.2,-50.2,598.2,3.89,0.1,0.0,,NONE
13,105,4,97.742,3899.0,36.0,85.2,-49.2,598.2,4.11,0.1,0.0,,NONE
13,106,4,97.742,3899.0,37.0,85.2,-48.2,597.2,4.3,0.1,0.0,,NONE
13,107,4,97.742,3899.0,37.9,85.2,-47.3,597.3,4.5,0.1,0.0,,NONE
13,108,4,97.742,3899.0,38.8,85.2,-46.4,596.8,4.71,0.1,0.0,,NONE
13,109,4,97.742,3899.0,39.9,85.2,-45.3,598.0,4.93,0.1,0.0,,NONE
13,110,4,97.742,3899.0,40.8,85.1,-44.3,598.3,5.17,0.1,0.0,,NONE
13,111,4,97.742,3899.0,41.9,85.1,-43.2,597.8,5.36,0.1,0.0,,NONE
13,112,4,97.742,3899.0,42.8,85.1,-42.3,598.2,5.57,0.1,0.0,,NONE
13,113,4,97.742,3899.0,43.7,85.1,-41.4,595.4,5.79,0.1,0.0,,NONE
13,114,4,97.742,3899.0,44.8,85.1,-40.3,595.0,6.01,0.1,0.0,,NONE
13,115,4,97.742,3899.0,45.8,85.0,-39.2,594.0,6.21,0.1,0.0,,NONE
13,116,4,97.742,3899.0,46.8,85.0,-38.2,593.5,6.43,0.1,0.0,,NONE
13,117,4,97.742,3899.0,47.9,85.0,-37.1,595.1,6.66,0.1,0.0,,NONE
13,118,4,97.742,3899.0,48.9,85.1,-36.2,595.3,6.87,0.1,0.0,,NONE
13,119,4,97.742,3899.0,49.8,85.1,-35.3,598.2,7.05,0.1,0.0,,NONE
13,120,4,97.742,3899.0,50.8,85.0,-34.2,598.1,7.24,0.1,0.0,,NONE
13,121,4,97.742,3899.0,51.8,85.1,-33.3,595.2,7.4,0.1,0.0,,NONE
13,122,4,97.742,3899.0,52.9,85.1,-32.2,596.7,7.64,0.1,0.0,,NONE
13,123,4,97.742,3899.0,53.9,85.1,-31.2,595.8,7.84,0.1,0.0,,NONE
13,124,4,97.742,3899.0,54.9,85.1,-30.2,594.3,8.01,0.1,0.0,,NONE
13,125,4,97.742,3899.0,55.9,85.0,-29.1,596.1,8.22,0.1,0.0,,NONE
13,126,4,97.742,3899.0,56.9,85.0,-28.1,599.3,8.4,0.1,0.0,,NONE
13,127,4,97.742,3899.0,58.0,85.0,-27.0,597.7,8.6,0.1,0.0,,NONE
13,128,4,97.742,3899.0,59.0,84.8,-25.8,597.0,8.78,0.1,0.0,,NONE
13,129,4,97.742,3899.0,59.9,84.8,-24.9,597.8,8.96,0.1,0.0,,NONE
13,130,4,97.742,3899.0,60.9,84.7,-23.8,594.8,9.17,0.1,0.0,,NONE
13,131,4,97.742,3899.0,61.9,84.8,-22.9,593.9,9.37,0.1,0.0,,NONE
13,132,4,97.742,3899.0,63.1,84.7,-21.6,595.1,9.6,0.1,0.0,,NONE
13,133,4,97.742,3899.0,64.2,84.6,-20.4,596.8,9.79,0.1,0.0,,NONE
13,134,4,97.742,3899.0,65.3,84.7,-19.4,597.2,10.0,0.1,0.0,,NONE
13,135,5,97.742,3899.0,68.0,19.1,48.9,598.3,10.03,2.75,50.0,,NONE
13,136,5,97.742,3899.3,70.4,19.2,51.2,598.0,15.0,2.75,51.14,,NONE
13,137,5,97.742,3899.9,74.5,19.2,55.3,600.2,14.99,2.75,65.77,,NONE
13,138,5,97.742,3900.5,79.8,19.2,60.6,599.4,14.98,2.75,84.1,,NONE
13,139,5,97.742,3901.4,85.9,16.2,69.7,599.0,14.97,2.106,105.47,,NONE
13,140,5,97.742,3902.3,92.1,16.2,75.9,597.5,15.0,1.512,120.0,,NONE
13,141,5,97.742,3903.2,92.1,16.1,76.0,596.4,15.02,1.512,120.0,,NONE
13,142,5,97.742,3904.3,92.1,16.1,76.0,597.7,15.01,1.512,120.0,,NONE
13,143,5,97.742,3905.7,92.1,16.2,75.9,594.8,14.36,1.512,120.0,,NONE
13,144,5,97.742,3907.2,92.2,16.1,76.1,593.9,12.55,1.512,120.0,,NONE
13,145,5,97.742,3908.8,92.2,16.3,75.9,596.1,11.49,1.512,120.0,,NONE
13,146,5,97.742,3910.3,92.1,16.2,75.9,597.6,10.87,1.512,120.0,,NONE
13,147,5,97.742,3911.8,92.0,16.2,75.8,597.6,10.51,1.512,120.0,,NONE
13,148,5,97.742,3913.3,92.0,16.1,75.9,597.0,10.29,1.512,120.0,,NONE
13,149,5,97.742,3914.8,92.1,16.1,76.0,597.9,10.2,1.512,120.0,,NONE
13,150,5,97.742,3916.3,92.1,16.2,75.9,599.0,10.11,1.512,120.0,,NONE
13,151,5,97.742,3917.8,92.1,16.1,76.0,598.2,10.09,1.512,120.0,,NONE
13,152,5,97.742,3919.3,92.1,16.1,76.0,599.7,10.06,1.512,120.0,,NONE
13,153,5,97.742,3920.9,92.1,16.2,75.9,602.1,10.05,1.512,120.0,,NONE
13,154,5,97.742,3922.4,91.9,16.2,75.7,604.2,10.02,1.512,120.0,,NONE
13,155,5,97.742,3923.9,91.9,16.2,75.7,602.6,10.03,1.512,120.0,,NONE
13,156,5,97.742,3925.4,91.9,16.2,75.7,605.8,10.01,1.512,120.0,,NONE
13,157,5,97.742,3926.9,91.9,16.3,75.6,606.5,10.03,1.512,120.0,,NONE
13,158,5,97.742,3928.4,91.9,16.3,75.6,605.2,10.01,1.512,120.0,,NONE
13,159,5,97.742,3929.9,92.0,16.2,75.8,603.7,10.01,1.512,120.0,,NONE
13,160,5,97.742,3931.4,92.1,16.2,75.9,607.2,10.04,1.512,120.0,,NONE
13,161,5,97.742,3932.9,92.1,16.1,76.0,607.9,10.04,1.512,120.0,,NONE
13,162,5,97.742,3934.5,92.1,16.0,76.1,605.9,10.03,1.512,120.0,,NONE
13,163,5,97.742,3936.0,92.1,16.0,76.1,607.7,10.01,1.512,120.0,,NONE
13,164,5,97.742,3937.5,92.2,15.9,76.3,608.6,10.06,1.512,120.0,,NONE
13,165,5,97.742,3939.0,92.1,15.9,76.2,609.6,10.09,1.512,120.0,,NONE
13,166,5,97.742,3940.5,92.1,15.9,76.2,609.4,10.04,1.512,120.0,,NONE
13,167,5,97.742,3942.0,92.1,16.0,76.1,609.0,10.04,1.512,120.0,,NONE
13,168,5,97.742,3943.5,92.1,16.1,76.0,612.1,10.09,1.512,120.0,,NONE
13,169,5,97.742,3945.0,92.2,16.2,76.0,611.9,10.07,1.512,120.0,,NONE
13,170,5,97.742,3946.6,92.2,16.3,75.9,609.0,10.07,1.512,120.0,,NONE
13,171,5,97.742,3948.1,92.1,16.3,75.8,613.4,10.04,1.512,120.0,,NONE
13,172,5,97.742,3949.6,92.2,16.2,76.0,612.0,10.04,1.512,120.0,,NONE
13,173,5,97.742,3951.1,92.2,16.2,76.0,613.5,10.02,1.512,120.0,,NONE
13,174,5,97.742,3952.6,92.0,16.1,75.9,617.6,10.05,1.512,120.0,,NONE
13,175,5,97.742,3954.1,91.9,16.2,75.7,620.1,10.06,1.512,120.0,,NONE
13,176,5,97.742,3955.6,91.8,16.0,75.8,622.3,10.05,1.512,120.0,,NONE
13,177,5,97.742,3957.1,91.9,16.0,75.9,621.9,10.07,1.512,120.0,,NONE
13,178,5,97.742,3958.7,91.8,16.0,75.8,623.2,10.08,1.512,120.0,,NONE
13,179,5,97.742,3960.2,91.9,15.9,76.0,623.2,10.11,1.512,120.0,,NONE
13,180,5,97.742,3961.7,92.0,16.0,76.0,620.8,10.09,1.512,120.0,,NONE
13,181,5,97.742,3963.2,91.9,16.2,75.7,621.8,10.1,1.512,120.0,,NONE
13,182,5,97.742,3964.7,91.9,16.1,75.8,624.2,10.1,1.512,120.0,,NONE
13,183,5,97.742,3966.2,91.8,16.1,75.7,622.6,10.1,1.512,120.0,,NONE
13,184,5,97.742,3967.7,91.8,16.0,75.8,621.3,10.06,1.512,120.0,,NONE
13,185,5,97.742,3969.2,92.0,16.1,75.9,621.0,10.07,1.512,120.0,,NONE
13,186,5,97.742,3970.8,92.0,16.2,75.8,621.4,10.03,1.512,120.0,,NONE
13,187,5,97.742,3972.3,92.0,16.3,75.7,618.8,10.03,1.512,120.0,,NONE
13,188,5,97.742,3973.8,91.9,16.4,75.5,621.3,10.01,1.512,120.0,,NONE
13,189,5,97.742,3975.3,91.8,16.4,75.4,624.3,9.99,1.512,120.0,,NONE
13,190,5,97.742,3976.8,91.8,16.5,75.3,623.8,10.0,1.512,120.0,,NONE
13,191,5,97.742,3978.3,91.9,16.6,75.3,625.3,10.0,1.512,120.0,,NONE
13,192,5,97.742,3979.8,91.9,16.7,75.2,623.1,10.02,1.512,120.0,,NONE
13,193,5,97.742,3981.3,91.9,16.7,75.2,621.7,10.02,1.512,120.0,,NONE
13,194,5,97.742,3982.9,91.9,16.6,75.3,623.1,10.03,1.512,120.0,,NONE
13,195,5,97.742,3984.4,91.9,16.5,75.4,625.9,10.04,1.512,120.0,,NONE
13,196,5,97.742,3985.9,91.9,16.5,75.4,623.2,10.03,1.512,120.0,,NONE
13,197,5,97.742,3987.4,92.0,16.6,75.4,623.9,10.01,1.512,120.0,,NONE
13,198,5,97.742,3988.9,92.0,16.7,75.3,626.3,10.01,1.512,120.0,,NONE
13,199,5,97.742,3990.4,91.9,16.7,75.2,627.9,10.05,1.512,120.0,,NONE
13,200,5,97.742,3991.9,91.9,16.7,75.2,629.4,10.04,1.512,120.0,,NONE
13,201,5,97.742,3993.4,91.9,16.5,75.4,629.0,10.09,1.512,120.0,,NONE
13,202,5,97.742,3995.0,92.1,16.5,75.6,630.2,10.09,1.512,120.0,,NONE
13,203,5,97.742,3996.5,92.0,16.5,75.5,631.1,10.1,1.512,120.0,,NONE
13,204,5,97.742,3998.0,92.0,16.5,75.5,633.9,10.06,1.512,120.0,,NONE
13,205,5,97.742,3999.5,92.0,16.4,75.6,637.4,10.1,1.512,120.0,,NONE
13,206,5,97.742,4001.0,92.1,16.4,75.7,634.7,10.09,1.512,120.0,,NONE
13,207,5,97.742,4002.5,92.1,16.2,75.9,635.5,10.09,1.512,120.0,,NONE
13,208,5,97.742,4004.0,92.1,16.3,75.8,634.5,10.06,1.512,120.0,,NONE
13,209,5,97.742,4005.5,92.1,16.3,75.8,632.6,10.06,1.512,120.0,,NONE
13,210,5,97.742,4007.0,92.1,16.4,75.7,634.0,10.06,1.512,120.0,,NONE
13,211,5,97.742,4008.6,92.1,16.3,75.8,636.1,10.04,1.512,120.0,,NONE
13,212,5,97.742,4010.1,92.0,16.3,75.7,639.1,10.04,1.512,120.0,,NONE
13,213,5,97.742,4011.6,92.0,16.2,75.8,639.7,10.03,1.512,120.0,,NONE
13,214,5,97.742,4013.1,92.0,16.1,75.9,644.5,10.02,1.512,120.0,,NONE
13,215,5,97.742,4014.6,92.0,16.3,75.7,644.6,10.01,1.512,120.0,,NONE
13,216,5,97.742,4016.1,92.1,16.3,75.8,644.9,10.01,1.512,120.0,,NONE
13,217,5,97.742,4017.6,92.0,16.4,75.6,643.2,10.02,1.512,120.0,,NONE
13,218,5,97.742,4019.1,92.0,16.6,75.4,642.3,10.22,1.512,120.0,,NONE
13,219,5,97.742,4020.4,92.1,16.7,75.4,639.9,13.61,1.512,120.0,,NONE
13,220,5,97.742,4021.2,92.0,16.7,75.3,641.8,14.94,1.512,120.0,,NONE
13,221,5,97.742,4021.7,91.8,16.7,75.1,639.3,14.96,1.512,120.0,,NONE
13,222,5,97.742,4022.0,91.8,16.6,75.2,640.7,14.95,1.512,120.0,,NONE
13,223,5,97.742,4022.1,91.8,16.5,75.3,641.1,14.91,1.512,120.0,,NONE
13,224,5,97.742,4022.1,91.8,16.5,75.3,643.0,14.92,1.512,120.0,,NONE
13,225,6,97.742,4022.1,84.7,70.2,14.5,640.3,9.95,0.4,30.0,,NONE
13,226,6,97.742,4022.1,81.0,70.2,10.8,637.3,9.95,0.386,29.83,,NONE
13,227,6,97.742,4022.1,78.2,70.2,8.0,634.4,10.02,0.372,29.66,,NONE
13,228,6,97.742,4022.1,76.2,70.3,5.9,636.3,10.09,0.359,29.48,,NONE
13,229,6,97.742,4022.1,74.5,70.4,4.1,637.9,10.03,0.345,29.31,,NONE
13,230,6,97.742,4022.1,73.4,70.4,3.0,641.7,9.99,0.331,29.14,,NONE
13,231,6,97.742,4022.1,72.6,70.3,2.3,639.0,10.02,0.317,28.97,,NONE
13,232,6,97.742,4022.1,71.9,70.3,1.6,637.1,9.93,0.303,28.79,,NONE
13,233,6,97.742,4022.1,71.4,70.4,1.0,640.4,9.96,0.29,28.62,,NONE
13,234,6,97.742,4022.1,71.1,70.4,0.7,639.4,9.97,0.276,28.45,,NONE
13,235,6,97.742,4022.1,70.8,70.3,0.5,641.1,9.97,0.262,28.28,,NONE
13,236,6,97.742,4022.1,70.6,70.4,0.2,640.6,9.93,0.248,28.1,,NONE
13,237,6,97.742,4022.1,70.4,70.3,0.1,638.4,9.93,0.234,27.93,,NONE
13,238,6,97.742,4022.1,70.4,70.2,0.2,639.0,9.94,0.221,27.76,,NONE
13,239,6,97.742,4022.1,70.2,70.2,0.0,639.1,9.99,0.207,27.59,,NONE
13,240,6,97.742,4022.1,70.1,70.1,0.0,639.8,10.02,0.193,27.41,,NONE
13,241,6,97.742,4022.1,70.0,70.1,-0.1,640.5,10.02,0.179,27.24,,NONE
13,242,6,97.742,4022.1,70.2,70.1,0.1,640.4,9.96,0.166,27.07,,NONE
13,243,6,97.742,4022.1,70.1,70.2,-0.1,640.4,9.99,0.152,26.9,,NONE
13,244,6,97.742,4022.1,70.0,70.3,-0.3,639.4,9.97,0.138,26.72,,NONE
13,245,6,97.742,4022.1,69.9,70.2,-0.3,640.0,10.01,0.124,26.55,,NONE
13,246,6,97.742,4022.1,69.8,70.3,-0.5,639.2,9.98,0.11,26.38,,NONE
13,247,6,97.742,4022.1,69.9,70.3,-0.4,641.5,10.01,0.097,26.21,,NONE
13,248,6,97.742,4022.1,69.9,70.4,-0.5,642.2,10.0,0.083,26.03,,NONE
13,249,6,97.742,4022.1,69.9,70.4,-0.5,642.5,10.03,0.069,25.86,,NONE
13,250,6,97.742,4022.1,69.9,70.4,-0.5,639.8,10.06,0.055,25.69,,NONE
13,251,6,97.742,4022.1,69.8,70.4,-0.6,637.1,9.97,0.041,25.52,,NONE
13,252,6,97.742,4022.1,69.8,70.4,-0.6,637.7,9.96,0.028,25.34,,NONE
13,253,6,97.742,4022.1,69.9,70.5,-0.6,642.0,10.01,0.014,25.17,,NONE
13,254,6,97.742,4022.1,69.8,70.5,-0.7,641.3,10.0,0.0,25.0,,NONE
13,255,7,97.742,4022.1,69.9,15.5,54.4,641.4,10.02,0.0,90.0,,NONE
13,256,7,97.742,4022.1,69.7,15.5,54.2,643.3,9.83,0.0,89.55,,NONE
13,257,7,97.742,4022.1,69.4,15.6,53.8,643.4,9.6,0.0,89.09,,NONE
13,258,7,97.742,4022.1,69.1,15.5,53.6,644.8,9.38,0.0,88.64,,NONE
13,259,7,97.742,4022.1,68.6,15.6,53.0,642.3,9.17,0.0,88.18,,NONE
13,260,7,97.742,4022.1,68.2,15.5,52.7,642.4,8.99,0.0,87.73,,NONE
13,261,7,97.742,4022.1,67.5,15.4,52.1,640.3,8.77,0.0,87.27,,NONE
13,262,7,97.742,4022.1,66.9,15.3,51.6,640.7,8.56,0.0,86.82,,NONE
13,263,7,97.742,4022.1,66.3,15.3,51.0,642.9,8.4,0.0,86.36,,NONE
13,264,7,97.742,4022.1,65.6,15.3,50.3,642.8,8.23,0.0,85.91,,NONE
13,265,7,97.742,4022.1,64.8,15.1,49.7,641.4,8.02,0.0,85.45,,NONE
13,266,7,97.742,4022.1,64.1,15.0,49.1,640.4,7.81,0.0,85.0,,NONE
13,267,7,97.742,4022.1,63.3,14.9,48.4,640.8,7.58,0.0,84.55,,NONE
13,268,7,97.742,4022.1,62.5,15.0,47.5,639.0,7.37,0.0,84.09,,NONE
13,269,7,97.742,4022.1,61.8,14.8,47.0,640.2,7.14,0.0,83.64,,NONE
13,270,7,97.742,4022.1,61.1,14.7,46.4,641.7,6.93,0.0,83.18,,NONE
13,271,7,97.742,4022.1,60.1,14.8,45.3,642.5,6.76,0.0,82.73,,NONE
13,272,7,97.742,4022.1,59.2,14.8,44.4,643.2,6.56,0.0,82.27,,NONE
13,273,7,97.742,4022.1,58.4,14.8,43.6,641.9,6.31,0.0,81.82,,NONE
13,274,7,97.742,4022.1,57.6,14.8,42.8,640.1,6.1,0.0,81.36,,NONE
13,275,7,97.742,4022.1,56.6,14.8,41.8,640.3,5.9,0.0,80.91,,NONE
13,276,7,97.742,4022.1,55.8,14.8,41.0,643.1,5.7,0.0,80.45,,NONE
13,277,7,97.742,4022.1,55.0,14.8,40.2,644.3,5.52,0.0,80.0,,NONE
13,278,7,97.742,4022.1,54.0,14.9,39.1,647.2,5.32,0.0,79.55,,NONE
13,279,7,97.742,4022.1,53.0,14.9,38.1,648.3,5.14,0.0,79.09,,NONE
13,280,7,97.742,4022.1,52.1,14.9,37.2,645.8,4.96,0.0,78.64,,NONE
13,281,7,97.742,4022.1,51.3,15.1,36.2,646.6,4.74,0.0,78.18,,NONE
13,282,7,97.742,4022.1,50.4,15.0,35.4,646.2,4.56,0.0,77.73,,NONE
13,283,7,97.742,4022.1,49.5,15.0,34.5,645.9,4.35,0.0,77.27,,NONE
13,284,7,97.742,4022.1,48.7,15.1,33.6,645.7,4.15,0.0,76.82,,NONE
13,285,7,97.742,4022.1,47.8,15.0,32.8,643.2,3.93,0.0,76.36,,NONE
