batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
20,58,2,99.595,3810.4,24.7,24.7,0.0,148.8,0.99,0.0,0.0,,NONE
20,59,2,99.595,3899.0,24.6,24.8,-0.2,149.6,1.03,0.0,0.0,,NONE
20,60,3,99.595,3899.0,24.6,24.8,-0.2,149.1,1.03,0.0,0.0,,NONE
20,61,3,99.595,3899.0,24.6,24.8,-0.2,149.2,1.29,0.0,0.0,,NONE
20,62,3,99.595,3899.0,24.7,24.8,-0.1,151.1,1.56,0.0,0.0,,NONE
20,63,3,99.595,3899.0,24.7,24.9,-0.2,148.6,1.83,0.0,0.0,,NONE
20,64,3,99.595,3899.0,24.7,24.9,-0.2,150.3,2.08,0.0,0.0,,NONE
20,65,3,99.595,3899.0,24.8,24.8,0.0,149.9,2.34,0.0,0.0,,NONE
20,66,3,99.595,3899.0,24.9,24.9,0.0,150.8,2.62,0.0,0.0,,NONE
20,67,3,99.595,3899.0,24.9,25.0,-0.1,150.1,2.89,0.0,0.0,,NONE
20,68,3,99.595,3899.0,24.8,25.0,-0.2,151.4,2.75,0.0,0.0,,NONE
20,69,3,99.595,3899.0,24.8,25.1,-0.3,150.7,2.48,0.0,0.0,,NONE
20,70,3,99.595,3899.0,24.8,25.2,-0.4,151.6,2.23,0.0,0.0,,NONE
20,71,3,99.595,3899.0,24.9,25.3,-0.4,153.1,1.96,0.0,0.0,,NONE
20,72,3,99.595,3899.0,25.0,25.1,-0.1,153.5,1.7,0.0,0.0,,NONE
20,73,3,99.595,3899.0,24.9,25.1,-0.2,151.5,1.44,0.0,0.0,,NONE
20,74,3,99.595,3899.0,24.9,25.3,-0.4,153.4,1.17,0.0,0.0,,NONE
20,75,3,99.595,3899.0,24.8,25.2,-0.4,156.5,1.18,0.0,0.0,,NONE
20,76,3,99.595,3899.0,24.9,25.2,-0.3,158.3,1.49,0.0,0.0,,NONE
20,77,3,99.595,3899.0,24.9,25.2,-0.3,156.8,1.76,0.0,0.0,,NONE
20,78,3,99.595,3899.0,24.9,25.1,-0.2,154.6,2.06,0.0,0.0,,NONE
20,79,3,99.595,3899.0,24.8,25.3,-0.5,153.4,2.33,0.0,0.0,,NONE
20,80,3,99.595,3899.0,24.9,25.3,-0.4,153.0,2.61,0.0,0.0,,NONE
20,81,3,99.595,3899.0,24.8,25.3,-0.5,157.2,2.88,0.0,0.0,,NONE
20,82,3,99.595,3899.0,24.9,25.2,-0.3,158.9,2.95,0.0,0.0,,NONE
20,83,3,99.595,3899.0,24.9,25.2,-0.3,157.2,2.7,0.0,0.0,,NONE
20,84,3,99.595,3899.0,24.9,25.2,-0.3,156.6,2.42,0.0,0.0,,NONE
20,85,3,99.595,3899.0,24.7,25.3,-0.6,156.4,2.15,0.0,0.0,,NONE
20,86,3,99.595,3899.0,24.8,25.3,-0.5,156.4,1.86,0.0,0.0,,NONE
20,87,3,99.595,3899.0,24.8,25.3,-0.5,153.0,1.59,0.0,0.0,,NONE
20,88,3,99.595,3899.0,24.9,25.3,-0.4,152.6,1.3,0.0,0.0,,NONE
20,89,3,99.595,3899.0,24.8,25.1,-0.3,152.0,1.01,0.0,0.0,,NONE
20,90,4,99.595,3899.0,24.9,85.0,-60.1,596.3,1.03,0.1,0.0,,NONE
20,91,4,99.595,3899.0,25.1,84.9,-59.8,594.7,1.24,0.1,0.0,,NONE
20,92,4,99.595,3899.0,25.4,84.9,-59.5,594.0,1.44,0.1,0.0,,NONE
20,93,4,99.595,3899.0,25.9,84.9,-59.0,593.1,1.62,0.1,0.0,,NONE
20,94,4,99.595,3899.0,26.4,85.0,-58.6,592.3,1.83,0.1,0.0,,NONE
20,95,4,99.595,3899.0,26.9,85.1,-58.2,591.9,2.02,0.1,0.0,,NONE
20,96,4,99.595,3899.0,27.6,85.1,-57.5,592.0,2.24,0.1,0.0,,NONE
20,97,4,99.595,3899.0,28.4,85.2,-56.8,592.7,2.45,0.1,0.0,,NONE
20,98,4,99.595,3899.0,29.2,85.1,-55.9,594.0,2.7,0.1,0.0,,NONE
20,99,4,99.595,3899.0,30.0,85.2,-55.2,594.1,2.93,0.1,0.0,,NONE
20,100,4,99.595,3899.0,30.9,85.1,-54.2,597.7,3.11,0.1,0.0,,NONE
20,101,4,99.595,3899.0,31.8,85.2,-53.4,596.0,3.3,0.1,0.0,,NONE
20,102,4,99.595,3899.0,32.8,85.3,-52.5,595.8,3.5,0.1,0.0,,NONE
20,103,4,99.595,3899.0,33.7,85.4,-51.7,596.6,3.74,0.1,0.0,,NONE
20,104,4,99.595,3899.0,34.7,85.4,-50.7,595.5,3.96,0.1,0.0,,NONE
20,105,4,99.595,3899.0,35.6,85.3,-49.7,595.8,4.19,0.1,0.0,,NONE
20,106,4,99.595,3899.0,36.6,85.2,-48.6,597.0,4.41,0.1,0.0,,NONE
20,107,4,99.595,3899.0,37.5,85.2,-47.7,596.2,4.59,0.1,0.0,,NONE
20,108,4,99.595,3899.0,38.4,85.1,-46.7,595.2,4.77,0.1,0.0,,NONE
20,109,4,99.595,3899.0,39.5,85.3,-45.8,594.2,4.97,0.1,0.0,,NONE
20,110,4,99.595,3899.0,40.6,85.1,-44.5,593.1,5.14,0.1,0.0,,NONE
20,111,4,99.595,3899.0,41.6,85.3,-43.7,595.3,5.38,0.1,0.0,,NONE
20,112,4,99.595,3899.0,42.6,85.4,-42.8,591.4,5.61,0.1,0.0,,NONE
20,113,4,99.595,3899.0,43.6,85.3,-41.7,587.3,5.82,0.1,0.0,,NONE
20,114,4,99.595,3899.0,44.6,85.3,-40.7,589.3,5.98,0.1,0.0,,NONE
20,115,4,99.595,3899.0,45.6,85.2,-39.6,588.9,6.17,0.1,0.0,,NONE
20,116,4,99.595,3899.0,46.5,85.2,-38.7,587.8,6.42,0.1,0.0,,NONE
20,117,4,99.595,3899.0,47.5,85.2,-37.7,588.8,6.62,0.1,0.0,,NONE
20,118,4,99.595,3899.0,48.6,85.3,-36.7,592.0,6.81,0.1,0.0,,NONE
20,119,4,99.595,3899.0,49.7,85.3,-35.6,590.6,7.03,0.1,0.0,,NONE
20,120,4,99.595,3899.0,50.6,85.2,-34.6,590.4,7.21,0.1,0.0,,NONE
20,121,4,99.595,3899.0,51.8,85.2,-33.4,593.1,7.42,0.1,0.0,,NONE
20,122,4,99.595,3899.0,52.8,85.2,-32.4,592.4,7.64,0.1,0.0,,NONE
20,123,4,99.595,3899.0,53.9,85.1,-31.2,593.6,7.86,0.1,0.0,,NONE
20,124,4,99.595,3899.0,55.0,85.0,-30.0,596.7,8.06,0.1,0.0,,NONE
20,125,4,99.595,3899.0,55.9,85.1,-29.2,593.5,8.27,0.1,0.0,,NONE
20,126,4,99.595,3899.0,57.0,85.1,-28.1,592.3,8.48,0.1,0.0,,NONE
20,127,4,99.595,3899.0,58.0,85.2,-27.2,589.6,8.66,0.1,0.0,,NONE
20,128,4,99.595,3899.0,58.9,85.3,-26.4,591.7,8.84,0.1,0.0,,NONE
20,129,4,99.595,3899.0,60.0,85.1,-25.1,590.9,9.02,0.1,0.0,,NONE
20,130,4,99.595,3899.0,60.9,85.2,-24.3,589.7,9.19,0.1,0.0,,NONE
20,131,4,99.595,3899.0,62.0,85.1,-23.1,589.3,9.38,0.1,0.0,,NONE
20,132,4,99.595,3899.0,63.1,85.2,-22.1,591.4,9.57,0.1,0.0,,NONE
20,133,4,99.595,3899.0,64.1,85.3,-21.2,592.8,9.79,0.1,0.0,,NONE
20,134,4,99.595,3899.0,65.1,85.3,-20.2,594.2,10.01,0.1,0.0,,NONE
20,135,5,99.595,3899.0,67.8,21.1,46.7,593.2,10.02,1.531,50.0,,NONE
20,136,5,99.595,3899.3,69.5,21.1,48.4,594.5,15.05,1.531,50.0,,NONE
20,137,5,99.595,3899.6,72.4,21.1,51.3,591.0,15.07,1.531,58.54,,NONE
20,138,5,99.595,3900.1,75.8,21.0,54.8,591.5,15.08,1.531,69.94,,NONE
20,139,5,99.595,3900.6,79.3,21.0,58.3,591.6,15.09,1.531,82.49,,NONE
20,140,5,99.595,3901.2,83.3,18.0,65.3,591.4,15.04,1.5,96.27,,NONE
20,141,5,99.595,3901.8,87.4,17.9,69.5,592.6,15.04,1.5,110.82,,NONE
20,142,5,99.595,3902.5,91.5,17.9,73.6,595.1,15.01,1.5,120.0,,NONE
20,143,5,99.595,3903.2,91.9,17.7,74.2,595.3,14.19,1.5,120.0,,NONE
20,144,5,99.595,3904.0,92.0,17.8,74.2,593.7,12.98,1.5,120.0,,NONE
20,145,5,99.595,3904.8,92.0,18.0,74.0,594.6,11.83,1.5,120.0,,NONE
20,146,5,99.595,3905.6,92.0,18.2,73.8,592.8,11.05,1.5,120.0,,NONE
20,147,5,99.595,3906.5,91.9,18.3,73.6,594.4,10.6,1.5,120.0,,NONE
20,148,5,99.595,3907.3,91.9,18.2,73.7,598.1,10.35,1.5,120.0,,NONE
20,149,5,99.595,3908.2,92.0,18.0,74.0,599.3,10.17,1.5,120.0,,NONE
20,150,5,99.595,3909.0,92.0,18.0,74.0,597.1,10.08,1.5,120.0,,NONE
20,151,5,99.595,3909.8,92.0,17.9,74.1,596.8,10.06,1.5,120.0,,NONE
20,152,5,99.595,3910.7,92.0,18.0,74.0,596.0,10.02,1.5,120.0,,NONE
20,153,5,99.595,3911.5,92.0,17.9,74.1,594.7,10.05,1.5,120.0,,NONE
20,154,5,99.595,3912.4,92.0,17.9,74.1,595.8,10.03,1.5,120.0,,NONE
20,155,5,99.595,3913.2,92.0,18.0,74.0,598.5,10.01,1.5,120.0,,NONE
20,156,5,99.595,3914.1,92.0,17.9,74.1,597.8,10.0,1.5,120.0,,NONE
20,157,5,99.595,3914.9,91.9,17.9,74.0,600.0,9.99,1.5,120.0,,NONE
20,158,5,99.595,3915.7,91.9,17.9,74.0,603.6,10.01,1.5,120.0,,NONE
20,159,5,99.595,3916.6,92.0,17.8,74.2,604.5,10.01,1.5,120.0,,NONE
20,160,5,99.595,3917.4,91.9,17.8,74.1,606.9,10.03,1.5,120.0,,NONE
20,161,5,99.595,3918.3,92.0,17.8,74.2,606.2,10.02,1.5,120.0,,NONE
20,162,5,99.595,3919.1,92.0,17.9,74.1,609.5,10.01,1.5,120.0,,NONE
20,163,5,99.595,3920.0,92.0,17.9,74.1,611.3,10.04,1.5,120.0,,NONE
20,164,5,99.595,3920.8,91.9,17.8,74.1,611.6,10.04,1.5,120.0,,NONE
20,165,5,99.595,3921.6,91.9,17.7,74.2,610.2,10.02,1.5,120.0,,NONE
20,166,5,99.595,3922.5,92.0,17.8,74.2,611.9,10.04,1.5,120.0,,NONE
20,167,5,99.595,3923.3,92.0,17.9,74.1,609.4,10.01,1.5,120.0,,NONE
20,168,5,99.595,3924.2,92.1,17.8,74.3,608.9,9.99,1.5,120.0,,NONE
20,169,5,99.595,3925.0,92.1,17.8,74.3,610.6,10.01,1.5,120.0,,NONE
20,170,5,99.595,3925.8,92.2,17.9,74.3,612.7,10.01,1.5,120.0,,NONE
20,171,5,99.595,3926.7,92.3,18.0,74.3,610.1,9.96,1.5,120.0,,NONE
20,172,5,99.595,3927.5,92.3,17.9,74.4,607.1,9.99,1.5,120.0,,NONE
20,173,5,99.595,3928.4,92.3,17.8,74.5,608.4,9.99,1.5,120.0,,NONE
20,174,5,99.595,3929.2,92.3,17.6,74.7,611.1,9.99,1.5,120.0,,NONE
20,175,5,99.595,3930.1,92.3,17.8,74.5,612.4,9.99,1.5,120.0,,NONE
20,176,5,99.595,3930.9,92.4,17.9,74.5,613.8,10.01,1.5,120.0,,NONE
20,177,5,99.595,3931.7,92.2,17.8,74.4,614.8,10.01,1.5,120.0,,NONE
20,178,5,99.595,3932.6,92.2,17.8,74.4,615.2,10.01,1.5,120.0,,NONE
20,179,5,99.595,3933.4,92.3,17.9,74.4,616.7,10.03,1.5,120.0,,NONE
20,180,5,99.595,3934.3,92.3,17.8,74.5,620.1,10.03,1.5,120.0,,NONE
20,181,5,99.595,3935.1,92.3,17.8,74.5,621.9,10.03,1.5,120.0,,NONE
20,182,5,99.595,3936.0,92.4,17.8,74.6,619.9,9.99,1.5,120.0,,NONE
20,183,5,99.595,3936.8,92.4,17.8,74.6,619.8,9.96,1.5,120.0,,NONE
20,184,5,99.595,3937.6,92.4,17.9,74.5,621.4,9.97,1.5,120.0,,NONE
20,185,5,99.595,3938.5,92.4,18.0,74.4,622.4,9.96,1.5,120.0,,NONE
20,186,5,99.595,3939.3,92.2,17.9,74.3,622.1,9.98,1.5,120.0,,NONE
20,187,5,99.595,3940.2,92.3,17.9,74.4,621.5,9.99,1.5,120.0,,NONE
20,188,5,99.595,3941.0,92.3,17.8,74.5,621.0,10.0,1.5,120.0,,NONE
20,189,5,99.595,3941.9,92.3,17.8,74.5,623.7,10.0,1.5,120.0,,NONE
20,190,5,99.595,3942.7,92.2,17.9,74.3,626.0,10.03,1.5,120.0,,NONE
20,191,5,99.595,3943.5,92.1,17.9,74.2,625.2,10.01,1.5,120.0,,NONE
20,192,5,99.595,3944.4,92.2,17.8,74.4,622.5,10.01,1.5,120.0,,NONE
20,193,5,99.595,3945.2,92.2,17.9,74.3,627.1,10.03,1.5,120.0,,NONE
20,194,5,99.595,3946.1,92.1,17.9,74.2,629.8,10.06,1.5,120.0,,NONE
20,195,5,99.595,3946.9,92.2,17.9,74.3,632.6,10.05,1.5,120.0,,NONE
20,196,5,99.595,3947.7,92.1,18.0,74.1,630.6,10.06,1.5,120.0,,NONE
20,197,5,99.595,3948.6,92.1,18.0,74.1,632.4,10.09,1.5,120.0,,NONE
20,198,5,99.595,3949.4,92.1,18.0,74.1,630.8,10.05,1.5,120.0,,NONE
20,199,5,99.595,3950.3,92.0,18.0,74.0,632.3,10.09,1.5,120.0,,NONE
20,200,5,99.595,3951.1,92.1,18.2,73.9,632.1,10.07,1.5,120.0,,NONE
20,201,5,99.595,3952.0,92.1,18.2,73.9,629.2,10.11,1.5,120.0,,NONE
20,202,5,99.595,3952.8,92.1,18.2,73.9,629.0,10.09,1.5,120.0,,NONE
20,203,5,99.595,3953.6,92.1,18.3,73.8,628.8,10.1,1.5,120.0,,NONE
20,204,5,99.595,3954.5,92.1,18.2,73.9,629.0,10.09,1.5,120.0,,NONE
20,205,5,99.595,3955.3,92.0,18.2,73.8,627.2,10.13,1.5,120.0,,NONE
20,206,5,99.595,3956.2,92.0,18.1,73.9,627.0,10.12,1.5,120.0,,NONE
20,207,5,99.595,3957.0,91.9,18.0,73.9,626.3,10.11,1.5,120.0,,NONE
20,208,5,99.595,3957.9,91.9,18.0,73.9,629.9,10.07,1.5,120.0,,NONE
20,209,5,99.595,3958.7,91.9,17.9,74.0,631.5,10.03,1.5,120.0,,NONE
20,210,5,99.595,3959.5,91.9,18.0,73.9,631.0,10.06,1.5,120.0,,NONE
20,211,5,99.595,3960.4,91.9,17.9,74.0,633.8,10.05,1.5,120.0,,NONE
20,212,5,99.595,3961.2,91.8,17.9,73.9,634.2,10.04,1.5,120.0,,NONE
20,213,5,99.595,3962.1,91.9,17.8,74.1,635.6,10.01,1.5,120.0,,NONE
20,214,5,99.595,3962.9,91.8,17.8,74.0,636.5,10.0,1.5,120.0,,NONE
20,215,5,99.595,3963.8,91.9,17.7,74.2,635.2,9.99,1.5,120.0,,NONE
20,216,5,99.595,3964.6,92.0,17.6,74.4,635.7,9.96,1.5,120.0,,NONE
20,217,5,99.595,3965.4,91.9,17.8,74.1,635.3,10.01,1.5,120.0,,NONE
20,218,5,99.595,3966.3,92.1,17.8,74.3,635.3,9.93,1.5,120.0,,NONE
20,219,5,99.595,3967.1,92.0,17.7,74.3,638.3,9.94,1.5,120.0,,NONE
20,220,5,99.595,3968.0,92.0,17.7,74.3,639.3,9.94,1.5,120.0,,NONE
20,221,5,99.595,3968.8,92.1,17.6,74.5,640.2,9.93,1.5,120.0,,NONE
20,222,5,99.595,3969.6,92.1,17.6,74.5,643.0,9.93,1.5,120.0,,NONE
20,223,5,99.595,3970.5,92.2,17.6,74.6,641.4,9.94,1.5,120.0,,NONE
20,224,5,99.595,3971.3,92.1,17.6,74.5,642.0,9.92,1.5,120.0,,NONE
20,225,6,99.595,3971.3,85.1,69.8,15.3,640.2,9.9,0.4,30.0,,NONE
20,226,6,99.595,3971.3,81.4,69.8,11.6,640.0,9.93,0.386,29.83,,NONE
20,227,6,99.595,3971.3,78.5,69.8,8.7,638.9,9.95,0.372,29.66,,NONE
20,228,6,99.595,3971.3,76.4,69.8,6.6,637.1,9.91,0.359,29.48,,NONE
20,229,6,99.595,3971.3,74.9,69.8,5.1,635.7,9.89,0.345,29.31,,NONE
20,230,6,99.595,3971.3,73.7,69.9,3.8,635.6,9.91,0.331,29.14,,NONE
20,231,6,99.595,3971.3,72.8,69.9,2.9,637.4,9.92,0.317,28.97,,NONE
20,232,6,99.595,3971.3,72.1,70.0,2.1,639.9,9.92,0.303,28.79,,NONE
20,233,6,99.595,3971.3,71.6,70.2,1.4,637.5,9.9,0.29,28.62,,NONE
20,234,6,99.595,3971.3,71.2,70.3,0.9,638.2,9.98,0.276,28.45,,NONE
20,235,6,99.595,3971.3,70.9,70.4,0.5,636.9,9.96,0.262,28.28,,NONE
20,236,6,99.595,3971.3,70.7,70.3,0.4,635.6,9.97,0.248,28.1,,NONE
20,237,6,99.595,3971.3,70.5,70.3,0.2,634.9,10.01,0.234,27.93,,NONE
20,238,6,99.595,3971.3,70.5,70.2,0.3,635.0,10.0,0.221,27.76,,NONE
20,239,6,99.595,3971.3,70.5,70.2,0.3,638.1,10.0,0.207,27.59,,NONE
20,240,6,99.595,3971.3,70.5,70.3,0.2,635.8,10.02,0.193,27.41,,NONE
20,241,6,99.595,3971.3,70.5,70.2,0.3,638.3,10.04,0.179,27.24,,NONE
20,242,6,99.595,3971.3,70.5,70.1,0.4,639.8,10.07,0.166,27.07,,NONE
20,243,6,99.595,3971.3,70.5,70.2,0.3,639.9,10.06,0.152,26.9,,NONE
20,244,6,99.595,3971.3,70.5,70.2,0.3,639.3,10.04,0.138,26.72,,NONE
20,245,6,99.595,3971.3,70.5,70.2,0.3,639.9,9.99,0.124,26.55,,NONE
20,246,6,99.595,3971.3,70.4,70.2,0.2,640.3,9.97,0.11,26.38,,NONE
20,247,6,99.595,3971.3,70.3,70.2,0.1,640.5,10.06,0.097,26.21,,NONE
20,248,6,99.595,3971.3,70.2,70.1,0.1,639.3,9.99,0.083,26.03,,NONE
20,249,6,99.595,3971.3,70.2,70.0,0.2,642.3,9.99,0.069,25.86,,NONE
20,250,6,99.595,3971.3,70.3,70.0,0.3,641.9,9.99,0.055,25.69,,NONE
20,251,6,99.595,3971.3,70.3,69.9,0.4,641.7,9.95,0.041,25.52,,NONE
20,252,6,99.595,3971.3,70.3,69.9,0.4,638.7,9.96,0.028,25.34,,NONE
20,253,6,99.595,3971.3,70.3,70.0,0.3,639.7,9.9,0.014,25.17,,NONE
20,254,6,99.595,3971.3,70.3,70.0,0.3,641.3,9.9,0.0,25.0,,NONE
20,255,7,99.595,3971.3,70.3,15.1,55.2,641.8,9.97,0.0,90.0,,NONE
20,256,7,99.595,3971.3,70.1,15.0,55.1,640.7,9.74,0.0,89.55,,NONE
20,257,7,99.595,3971.3,69.8,14.9,54.9,643.1,9.56,0.0,89.09,,NONE
20,258,7,99.595,3971.3,69.5,14.9,54.6,642.8,9.39,0.0,88.64,,NONE
20,259,7,99.595,3971.3,69.0,14.8,54.2,642.3,9.2,0.0,88.18,,NONE
20,260,7,99.595,3971.3,68.4,14.7,53.7,642.7,9.0,0.0,87.73,,NONE
20,261,7,99.595,3971.3,67.9,14.6,53.3,639.0,8.79,0.0,87.27,,NONE
20,262,7,99.595,3971.3,67.2,14.8,52.4,639.3,8.6,0.0,86.82,,NONE
20,263,7,99.595,3971.3,66.6,14.8,51.8,640.8,8.37,0.0,86.36,,NONE
20,264,7,99.595,3971.3,65.9,14.8,51.1,640.2,8.17,0.0,85.91,,NONE
20,265,7,99.595,3971.3,65.2,14.9,50.3,639.4,7.96,0.0,85.45,,NONE
20,266,7,99.595,3971.3,64.5,14.9,49.6,638.7,7.77,0.0,85.0,,NONE
20,267,7,99.595,3971.3,63.8,14.7,49.1,640.8,7.58,0.0,84.55,,NONE
20,268,7,99.595,3971.3,62.9,14.8,48.1,640.5,7.35,0.0,84.09,,NONE
20,269,7,99.595,3971.3,62.0,14.8,47.2,641.5,7.2,0.0,83.64,,NONE
20,270,7,99.595,3971.3,61.1,14.7,46.4,641.3,7.03,0.0,83.18,,NONE
20,271,7,99.595,3971.3,60.3,14.8,45.5,642.8,6.84,0.0,82.73,,NONE
20,272,7,99.595,3971.3,59.4,14.7,44.7,640.1,6.6,0.0,82.27,,NONE
20,273,7,99.595,3971.3,58.5,14.8,43.7,638.1,6.4,0.0,81.82,,NONE
20,274,7,99.595,3971.3,57.6,14.8,42.8,638.4,6.2,0.0,81.36,,NONE
20,275,7,99.595,3971.3,56.7,14.8,41.9,640.6,6.03,0.0,80.91,,NONE
20,276,7,99.595,3971.3,55.7,14.8,40.9,642.7,5.81,0.0,80.45,,NONE
20,277,7,99.595,3971.3,54.9,14.9,40.0,641.8,5.6,0.0,80.0,,NONE
20,278,7,99.595,3971.3,54.0,14.9,39.1,645.9,5.38,0.0,79.55,,NONE
20,279,7,99.595,3971.3,53.1,15.0,38.1,645.3,5.16,0.0,79.09,,NONE
20,280,7,99.595,3971.3,52.1,15.0,37.1,642.9,4.94,0.0,78.64,,NONE
20,281,7,99.595,3971.3,51.2,15.0,36.2,643.6,4.73,0.0,78.18,,NONE
20,282,7,99.595,3971.3,50.3,15.0,35.3,643.7,4.51,0.0,77.73,,NONE
20,283,7,99.595,3971.3,49.4,15.0,34.4,644.6,4.28,0.0,77.27,,NONE
20,284,7,99.595,3971.3,48.5,15.0,33.5,642.7,4.05,0.0,76.82,,NONE
20,285,7,99.595,3971.3,47.5,14.9,32.6,642.3,3.85,0.0,76.36,,NONE
