batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
55,135,5,99.062,3899.0,68.3,19.5,48.8,599.2,10.16,2.856,50.0,,NONE
55,136,5,99.062,3899.3,70.8,19.5,51.3,598.8,15.12,2.856,51.51,,NONE
55,137,5,99.062,3899.9,75.2,19.3,55.9,596.3,15.1,2.856,66.92,,NONE
55,138,5,99.062,3900.6,80.7,16.3,64.4,593.3,15.1,2.856,86.37,,NONE
55,139,5,99.062,3901.5,87.1,16.1,71.0,590.4,15.13,2.068,109.15,,NONE
55,140,5,99.062,3902.4,92.2,16.2,76.0,592.2,15.15,1.571,120.0,,NONE
55,141,5,99.062,3903.4,92.2,16.2,76.0,592.6,15.19,1.571,120.0,,NONE
55,142,5,99.062,3904.7,92.2,16.2,76.0,594.7,15.18,1.571,120.0,,NONE
55,143,5,99.062,3906.2,92.2,16.2,76.0,594.3,13.87,1.571,120.0,,NONE
55,144,5,99.062,3907.8,92.2,16.1,76.1,594.4,12.29,1.571,120.0,,NONE
55,145,5,99.062,3909.3,92.3,16.2,76.1,594.7,11.36,1.571,120.0,,NONE
55,146,5,99.062,3910.9,92.2,16.2,76.0,595.3,10.83,1.571,120.0,,NONE
55,147,5,99.062,3912.5,92.2,16.0,76.2,596.9,10.5,1.571,120.0,,NONE
55,148,5,99.062,3914.0,92.3,16.0,76.3,599.6,10.34,1.571,120.0,,NONE
55,149,5,99.062,3915.6,92.3,16.0,76.3,598.6,10.18,1.571,120.0,,NONE
55,150,5,99.062,3917.2,92.2,16.0,76.2,600.6,10.11,1.571,120.0,,NONE
55,151,5,99.062,3918.7,92.1,16.1,76.0,602.4,10.08,1.571,120.0,,NONE
55,152,5,99.062,3920.3,92.1,16.0,76.1,602.6,10.01,1.571,120.0,,NONE
55,153,5,99.062,3921.9,92.0,16.0,76.0,600.0,10.03,1.571,120.0,,NONE
55,154,5,99.062,3923.5,92.0,16.0,76.0,600.4,10.02,1.571,120.0,,NONE
55,155,5,99.062,3925.0,92.0,16.0,76.0,601.3,10.02,1.571,120.0,,NONE
55,156,5,99.062,3926.6,92.0,15.9,76.1,603.7,10.05,1.571,120.0,,NONE
55,157,5,99.062,3928.2,92.0,15.9,76.1,604.4,10.02,1.571,120.0,,NONE
55,158,5,99.062,3929.7,92.0,15.9,76.1,602.4,10.03,1.571,120.0,,NONE
55,159,5,99.062,3931.3,91.9,15.9,76.0,604.2,10.01,1.571,120.0,,NONE
55,160,5,99.062,3932.9,91.9,15.9,76.0,604.9,10.05,1.571,120.0,,NONE
55,161,5,99.062,3934.5,92.0,15.8,76.2,606.0,10.06,1.571,120.0,,NONE
55,162,5,99.062,3936.0,91.9,15.9,76.0,605.9,10.08,1.571,120.0,,NONE
55,163,5,99.062,3937.6,91.9,15.9,76.0,607.5,10.1,1.571,120.0,,NONE
55,164,5,99.062,3939.2,91.9,15.9,76.0,611.3,10.1,1.571,120.0,,NONE
55,165,5,99.062,3940.7,92.0,15.9,76.1,612.1,10.08,1.571,120.0,,NONE
55,166,5,99.062,3942.3,91.9,16.0,75.9,613.9,10.05,1.571,120.0,,NONE
55,167,5,99.062,3943.9,92.0,15.9,76.1,612.3,10.06,1.571,120.0,,NONE
55,168,5,99.062,3945.5,92.0,16.0,76.0,611.8,10.07,1.571,120.0,,NONE
55,169,5,99.062,3947.0,92.1,16.1,76.0,612.3,10.11,1.571,120.0,,NONE
55,170,5,99.062,3948.6,92.0,16.2,75.8,612.7,10.08,1.571,120.0,,NONE
55,171,5,99.062,3950.2,92.0,16.1,75.9,615.5,10.1,1.571,120.0,,NONE
55,172,5,99.062,3951.7,92.0,16.0,76.0,615.5,10.12,1.571,120.0,,NONE
55,173,5,99.062,3953.3,92.0,15.9,76.1,615.1,10.12,1.571,120.0,,NONE
55,174,5,99.062,3954.9,92.0,15.9,76.1,615.2,10.1,1.571,120.0,,NONE
55,175,5,99.062,3956.4,92.0,15.8,76.2,612.9,10.09,1.571,120.0,,NONE
55,176,5,99.062,3958.0,91.9,15.8,76.1,612.3,10.1,1.571,120.0,,NONE
55,177,5,99.062,3959.6,92.0,16.0,76.0,610.6,10.05,1.571,120.0,,NONE
55,178,5,99.062,3961.2,91.9,16.0,75.9,613.3,10.03,1.571,120.0,,NONE
55,179,5,99.062,3962.7,91.9,16.2,75.7,614.7,10.04,1.571,120.0,,NONE
55,180,5,99.062,3964.3,91.9,16.2,75.7,614.5,10.01,1.571,120.0,,NONE
55,181,5,99.062,3965.9,91.9,16.2,75.7,612.2,10.0,1.571,120.0,,NONE
55,182,5,99.062,3967.4,91.9,16.2,75.7,612.4,10.0,1.571,120.0,,NONE
55,183,5,99.062,3969.0,91.9,16.2,75.7,614.7,10.0,1.571,120.0,,NONE
55,184,5,99.062,3970.6,91.9,16.2,75.7,618.1,9.94,1.571,120.0,,NONE
55,185,5,99.062,3972.2,91.9,16.4,75.5,617.2,9.97,1.571,120.0,,NONE
55,186,5,99.062,3973.7,91.9,16.2,75.7,618.2,9.97,1.571,120.0,,NONE
55,187,5,99.062,3975.3,91.9,16.3,75.6,618.8,9.96,1.571,120.0,,NONE
55,188,5,99.062,3976.9,92.0,16.2,75.8,619.3,9.96,1.571,120.0,,NONE
55,189,5,99.062,3978.4,92.0,16.2,75.8,618.9,9.99,1.571,120.0,,NONE
55,190,5,99.062,3980.0,92.0,16.3,75.7,617.9,9.97,1.571,120.0,,NONE
55,191,5,99.062,3981.6,92.1,16.4,75.7,620.8,9.93,1.571,120.0,,NONE
55,192,5,99.062,3983.1,92.1,16.4,75.7,621.5,9.93,1.571,120.0,,NONE
55,193,5,99.062,3984.7,92.1,16.5,75.6,623.1,9.96,1.571,120.0,,NONE
55,194,5,99.062,3986.3,92.0,16.3,75.7,623.5,9.96,1.571,120.0,,NONE
55,195,5,99.062,3987.9,92.0,16.3,75.7,627.5,9.94,1.571,120.0,,NONE
55,196,5,99.062,3989.4,92.1,16.4,75.7,628.1,9.97,1.571,120.0,,NONE
55,197,5,99.062,3991.0,92.1,16.3,75.8,630.1,9.96,1.571,120.0,,NONE
55,198,5,99.062,3992.6,92.1,16.4,75.7,632.0,9.98,1.571,120.0,,NONE
55,199,5,99.062,3994.1,92.1,16.3,75.8,631.2,9.96,1.571,120.0,,NONE
55,200,5,99.062,3995.7,92.2,16.3,75.9,631.7,9.98,1.571,120.0,,NONE
55,201,5,99.062,3997.3,92.2,16.3,75.9,630.1,9.98,1.571,120.0,,NONE
55,202,5,99.062,3998.9,92.2,16.2,76.0,630.0,9.97,1.571,120.0,,NONE
55,203,5,99.062,4000.4,92.3,16.2,76.1,632.7,9.99,1.571,120.0,,NONE
55,204,5,99.062,4002.0,92.3,16.2,76.1,635.1,9.99,1.571,120.0,,NONE
55,205,5,99.062,4003.6,92.2,16.1,76.1,635.0,9.93,1.571,120.0,,NONE
55,206,5,99.062,4005.1,92.2,16.0,76.2,636.0,9.91,1.571,120.0,,NONE
55,207,5,99.062,4006.7,92.1,16.1,76.0,636.5,9.9,1.571,120.0,,NONE
55,208,5,99.062,4008.3,92.1,16.0,76.1,638.4,9.94,1.571,120.0,,NONE
55,209,5,99.062,4009.9,92.0,16.1,75.9,639.0,9.92,1.571,120.0,,NONE
55,210,5,99.062,4011.4,92.0,16.1,75.9,639.2,9.92,1.571,120.0,,NONE
55,211,5,99.062,4013.0,92.0,16.2,75.8,639.2,9.9,1.571,120.0,,NONE
55,212,5,99.062,4014.6,92.0,16.2,75.8,638.3,9.91,1.571,120.0,,NONE
55,213,5,99.062,4016.1,92.0,16.3,75.7,640.2,9.94,1.571,120.0,,NONE
55,214,5,99.062,4017.7,91.9,16.4,75.5,641.3,9.94,1.571,120.0,,NONE
55,215,5,99.062,4019.3,91.9,16.6,75.3,643.6,9.96,1.571,120.0,,NONE
55,216,5,99.062,4020.8,91.9,16.6,75.3,646.3,9.97,1.571,120.0,,NONE
55,217,5,99.062,4022.2,91.9,16.5,75.4,645.6,13.17,1.571,120.0,,NONE
55,218,5,99.062,4023.1,91.9,16.5,75.4,645.6,14.93,1.571,120.0,,NONE
55,219,5,99.062,4023.5,92.1,16.6,75.5,643.7,14.96,1.571,120.0,,NONE
55,220,5,99.062,4023.7,92.1,16.6,75.5,641.8,14.98,1.571,120.0,,NONE
55,221,5,99.062,4023.8,92.1,16.4,75.7,642.4,14.97,1.571,120.0,,NONE
55,222,5,99.062,4023.8,92.0,16.6,75.4,641.8,14.98,1.571,120.0,,NONE
55,223,5,99.062,4023.8,92.1,16.7,75.4,645.1,14.99,1.571,120.0,,NONE
55,224,5,99.062,4023.8,92.1,16.8,75.3,647.2,14.99,1.571,120.0,,NONE
55,225,6,99.062,4023.8,85.2,70.2,15.0,648.4,9.97,0.4,30.0,,NONE
55,226,6,99.062,4023.8,81.4,70.2,11.2,646.0,10.0,0.386,29.83,,NONE
55,227,6,99.062,4023.8,78.6,70.2,8.4,645.7,10.04,0.372,29.66,,NONE
55,228,6,99.062,4023.8,76.4,70.2,6.2,645.3,10.07,0.359,29.48,,NONE
55,229,6,99.062,4023.8,74.8,70.2,4.6,646.3,10.03,0.345,29.31,,NONE
55,230,6,99.062,4023.8,73.5,70.0,3.5,645.6,10.07,0.331,29.14,,NONE
55,231,6,99.062,4023.8,72.5,69.9,2.6,643.4,9.99,0.317,28.97,,NONE
55,232,6,99.062,4023.8,71.7,69.9,1.8,642.8,10.02,0.303,28.79,,NONE
55,233,6,99.062,4023.8,71.2,70.0,1.2,642.5,9.96,0.29,28.62,,NONE
55,234,6,99.062,4023.8,70.9,70.1,0.8,639.5,9.96,0.276,28.45,,NONE
55,235,6,99.062,4023.8,70.7,70.2,0.5,640.9,10.06,0.262,28.28,,NONE
55,236,6,99.062,4023.8,70.6,70.3,0.3,643.9,10.01,0.248,28.1,,NONE
55,237,6,99.062,4023.8,70.4,70.3,0.1,642.0,10.01,0.234,27.93,,NONE
55,238,6,99.062,4023.8,70.3,70.3,0.0,644.3,10.02,0.221,27.76,,NONE
55,239,6,99.062,4023.8,70.2,70.3,-0.1,642.9,9.99,0.207,27.59,,NONE
55,240,6,99.062,4023.8,70.1,70.3,-0.2,642.6,10.01,0.193,27.41,,NONE
55,241,6,99.062,4023.8,70.0,70.3,-0.3,641.9,9.99,0.179,27.24,,NONE
55,242,6,99.062,4023.8,70.1,70.2,-0.1,641.8,10.03,0.166,27.07,,NONE
55,243,6,99.062,4023.8,70.0,70.1,-0.1,642.8,10.01,0.152,26.9,,NONE
55,244,6,99.062,4023.8,70.0,70.1,-0.1,642.6,10.05,0.138,26.72,,NONE
55,245,6,99.062,4023.8,70.0,70.1,-0.1,639.7,10.07,0.124,26.55,,NONE
55,246,6,99.062,4023.8,70.0,70.1,-0.1,641.0,10.11,0.11,26.38,,NONE
55,247,6,99.062,4023.8,70.0,70.1,-0.1,639.1,10.09,0.097,26.21,,NONE
55,248,6,99.062,4023.8,70.0,70.1,-0.1,637.0,10.14,0.083,26.03,,NONE
55,249,6,99.062,4023.8,69.9,70.0,-0.1,637.5,10.07,0.069,25.86,,NONE
55,250,6,99.062,4023.8,69.9,69.8,0.1,639.0,10.04,0.055,25.69,,NONE
55,251,6,99.062,4023.8,69.8,69.9,-0.1,640.1,10.05,0.041,25.52,,NONE
55,252,6,99.062,4023.8,69.9,69.8,0.1,641.9,10.04,0.028,25.34,,NONE
55,253,6,99.062,4023.8,69.9,69.9,0.0,641.4,9.99,0.014,25.17,,NONE
55,254,6,99.062,4023.8,69.8,69.9,-0.1,640.4,10.01,0.0,25.0,,NONE
55,255,7,99.062,4023.8,69.8,14.8,55.0,637.7,10.03,0.0,90.0,,NONE
55,256,7,99.062,4023.8,69.8,14.7,55.1,639.0,9.86,0.0,89.55,,NONE
55,257,7,99.062,4023.8,69.4,14.6,54.8,640.9,9.63,0.0,89.09,,NONE
55,258,7,99.062,4023.8,69.1,14.7,54.4,637.9,9.41,0.0,88.64,,NONE
55,259,7,99.062,4023.8,68.7,14.8,53.9,635.2,9.18,0.0,88.18,,NONE
55,260,7,99.062,4023.8,68.2,14.7,53.5,637.6,8.98,0.0,87.73,,NONE
55,261,7,99.062,4023.8,67.7,14.8,52.9,638.3,8.79,0.0,87.27,,NONE
55,262,7,99.062,4023.8,67.0,14.8,52.2,638.9,8.57,0.0,86.82,,NONE
55,263,7,99.062,4023.8,66.3,14.9,51.4,639.7,8.34,0.0,86.36,,NONE
55,264,7,99.062,4023.8,65.7,15.0,50.7,640.2,8.17,0.0,85.91,,NONE
55,265,7,99.062,4023.8,65.0,15.0,50.0,642.2,7.96,0.0,85.45,,NONE
55,266,7,99.062,4023.8,64.3,15.1,49.2,642.0,7.78,0.0,85.0,,NONE
55,267,7,99.062,4023.8,63.4,15.2,48.2,639.7,7.58,0.0,84.55,,NONE
55,268,7,99.062,4023.8,62.7,15.3,47.4,643.3,7.4,0.0,84.09,,NONE
55,269,7,99.062,4023.8,62.0,15.3,46.7,644.1,7.18,0.0,83.64,,NONE
55,270,7,99.062,4023.8,61.2,15.1,46.1,644.9,6.95,0.0,83.18,,NONE
55,271,7,99.062,4023.8,60.5,15.1,45.4,643.7,6.75,0.0,82.73,,NONE
55,272,7,99.062,4023.8,59.6,15.1,44.5,643.5,6.52,0.0,82.27,,NONE
55,273,7,99.062,4023.8,58.8,15.1,43.7,642.4,6.33,0.0,81.82,,NONE
55,274,7,99.062,4023.8,57.8,15.0,42.8,643.4,6.07,0.0,81.36,,NONE
55,275,7,99.062,4023.8,57.0,15.0,42.0,643.6,5.88,0.0,80.91,,NONE
55,276,7,99.062,4023.8,56.2,15.0,41.2,641.1,5.67,0.0,80.45,,NONE
55,277,7,99.062,4023.8,55.4,15.0,40.4,641.3,5.45,0.0,80.0,,NONE
55,278,7,99.062,4023.8,54.4,15.0,39.4,645.3,5.25,0.0,79.55,,NONE
55,279,7,99.062,4023.8,53.5,15.1,38.4,646.1,5.04,0.0,79.09,,NONE
55,280,7,99.062,4023.8,52.6,15.1,37.5,646.1,4.87,0.0,78.64,,NONE
55,281,7,99.062,4023.8,51.6,15.0,36.6,642.2,4.68,0.0,78.18,,NONE
55,282,7,99.062,4023.8,50.7,14.9,35.8,641.4,4.5,0.0,77.73,,NONE
55,283,7,99.062,4023.8,49.8,14.8,35.0,642.1,4.3,0.0,77.27,,NONE
55,284,7,99.062,4023.8,48.8,14.7,34.1,640.7,4.09,0.0,76.82,,NONE
