batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
29,66,3,99.638,3899.0,25.0,25.6,-0.6,152.4,2.64,0.0,0.0,,SURFACE_FOAMING
29,67,3,99.638,3899.0,24.8,25.6,-0.8,154.4,2.93,0.0,0.0,,SURFACE_FOAMING
29,68,3,99.638,3899.0,24.9,25.6,-0.7,152.5,2.79,0.0,0.0,,SURFACE_FOAMING
29,69,3,99.638,3899.0,24.9,25.6,-0.7,152.9,2.5,0.0,0.0,,SURFACE_FOAMING
29,70,3,99.638,3899.0,24.9,25.6,-0.7,154.6,2.24,0.0,0.0,,SURFACE_FOAMING
29,71,3,99.638,3899.0,25.0,25.6,-0.6,152.4,1.96,0.0,0.0,,SURFACE_FOAMING
29,72,3,99.638,3899.0,24.9,25.6,-0.7,154.7,1.68,0.0,0.0,,SURFACE_FOAMING
29,73,3,99.638,3899.0,25.0,25.8,-0.8,150.5,1.4,0.0,0.0,,SURFACE_FOAMING
29,74,3,99.638,3899.0,24.9,25.7,-0.8,149.5,1.14,0.0,0.0,,SURFACE_FOAMING
29,75,3,99.638,3899.0,25.0,25.6,-0.6,147.1,1.18,0.0,0.0,,SURFACE_FOAMING
29,76,3,99.638,3899.0,25.0,25.7,-0.7,148.1,1.43,0.0,0.0,,SURFACE_FOAMING
29,77,3,99.638,3899.0,25.0,25.6,-0.6,147.8,1.71,0.0,0.0,,SURFACE_FOAMING
29,78,3,99.638,3899.0,25.0,25.4,-0.4,148.0,1.99,0.0,0.0,,SURFACE_FOAMING
29,79,3,99.638,3899.0,24.9,25.5,-0.6,148.6,2.28,0.0,0.0,,SURFACE_FOAMING
29,80,3,99.638,3899.0,24.6,25.2,-0.6,150.1,2.54,0.0,0.0,,SURFACE_FOAMING
29,81,3,99.638,3899.0,24.8,25.0,-0.2,149.4,2.77,0.0,0.0,,SURFACE_FOAMING
29,82,3,99.638,3899.0,24.9,25.0,-0.1,150.8,2.9,0.0,0.0,,SURFACE_FOAMING
29,83,3,99.638,3899.0,25.0,25.1,-0.1,153.8,2.6,0.0,0.0,,SURFACE_FOAMING
29,84,3,99.638,3899.0,25.1,25.2,-0.1,153.6,2.31,0.0,0.0,,SURFACE_FOAMING
29,85,3,99.638,3899.0,24.9,25.0,-0.1,152.7,2.04,0.0,0.0,,SURFACE_FOAMING
29,86,3,99.638,3899.0,24.9,25.2,-0.3,152.6,1.77,0.0,0.0,,SURFACE_FOAMING
29,87,3,99.638,3899.0,25.0,25.2,-0.2,149.3,1.49,0.0,0.0,,SURFACE_FOAMING
29,88,3,99.638,3899.0,24.8,25.2,-0.4,150.0,1.24,0.0,0.0,,SURFACE_FOAMING
29,89,3,99.638,3899.0,25.1,25.3,-0.2,148.8,1.01,0.0,0.0,,SURFACE_FOAMING
29,90,4,99.638,3899.0,25.1,85.2,-60.1,595.7,1.02,0.1,0.0,,SURFACE_FOAMING
29,91,4,99.638,3899.0,25.3,85.2,-59.9,595.4,1.21,0.1,0.0,,SURFACE_FOAMING
29,92,4,99.638,3899.0,25.7,85.1,-59.4,595.2,1.37,0.1,0.0,,SURFACE_FOAMING
29,93,4,99.638,3899.0,26.1,84.9,-58.8,595.9,1.54,0.1,0.0,,SURFACE_FOAMING
29,94,4,99.638,3899.0,26.6,84.9,-58.3,597.5,1.74,0.1,0.0,,SURFACE_FOAMING
29,95,4,99.638,3899.0,27.3,84.8,-57.5,592.9,1.99,0.1,0.0,,SURFACE_FOAMING
29,96,4,99.638,3899.0,27.9,84.7,-56.8,591.7,2.24,0.1,0.0,,SURFACE_FOAMING
29,97,4,99.638,3899.0,28.7,84.8,-56.1,590.4,2.43,0.1,0.0,,SURFACE_FOAMING
29,98,4,99.638,3899.0,29.5,84.8,-55.3,592.2,2.63,0.1,0.0,,SURFACE_FOAMING
29,99,4,99.638,3899.0,30.3,84.7,-54.4,595.6,2.86,0.1,0.0,,SURFACE_FOAMING
29,100,4,99.638,3899.0,31.2,84.8,-53.6,596.3,3.1,0.1,0.0,,SURFACE_FOAMING
29,101,4,99.638,3899.0,32.1,84.7,-52.6,595.5,3.28,0.1,0.0,,SURFACE_FOAMING
29,102,4,99.638,3899.0,33.1,84.8,-51.7,592.7,3.46,0.1,0.0,,SURFACE_FOAMING
29,103,4,99.638,3899.0,34.1,85.0,-50.9,591.6,3.7,0.1,0.0,,SURFACE_FOAMING
29,104,4,99.638,3899.0,35.1,85.0,-49.9,592.7,3.9,0.1,0.0,,SURFACE_FOAMING
29,105,4,99.638,3899.0,36.1,85.0,-48.9,593.5,4.1,0.1,0.0,,SURFACE_FOAMING
29,106,4,99.638,3899.0,37.0,85.0,-48.0,597.0,4.33,0.1,0.0,,SURFACE_FOAMING
29,107,4,99.638,3899.0,37.9,85.1,-47.2,600.0,4.49,0.1,0.0,,SURFACE_FOAMING
29,108,4,99.638,3899.0,38.8,85.1,-46.3,599.5,4.71,0.1,0.0,,SURFACE_FOAMING
29,109,4,99.638,3899.0,39.9,85.1,-45.2,596.1,4.91,0.1,0.0,,SURFACE_FOAMING
29,110,4,99.638,3899.0,41.0,85.1,-44.1,595.1,5.13,0.1,0.0,,SURFACE_FOAMING
29,111,4,99.638,3899.0,42.0,85.1,-43.1,592.4,5.31,0.1,0.0,,SURFACE_FOAMING
29,112,4,99.638,3899.0,43.1,85.1,-42.0,594.8,5.53,0.1,0.0,,SURFACE_FOAMING
29,113,4,99.638,3899.0,44.0,85.1,-41.1,595.2,5.75,0.1,0.0,,SURFACE_FOAMING
29,114,4,99.638,3899.0,45.0,85.0,-40.0,596.6,5.95,0.1,0.0,,SURFACE_FOAMING
29,115,4,99.638,3899.0,45.9,85.0,-39.1,596.0,6.14,0.1,0.0,,SURFACE_FOAMING
29,116,4,99.638,3899.0,46.9,85.0,-38.1,594.2,6.29,0.1,0.0,,SURFACE_FOAMING
29,117,4,99.638,3899.0,47.8,84.9,-37.1,591.4,6.52,0.1,0.0,,SURFACE_FOAMING
29,118,4,99.638,3899.0,48.8,84.8,-36.0,592.7,6.72,0.1,0.0,,SURFACE_FOAMING
29,119,4,99.638,3899.0,49.7,84.7,-35.0,588.8,6.91,0.1,0.0,,SURFACE_FOAMING
29,120,4,99.638,3899.0,50.7,84.7,-34.0,589.9,7.13,0.1,0.0,,SURFACE_FOAMING
29,121,4,99.638,3899.0,51.6,84.6,-33.0,592.3,7.3,0.1,0.0,,SURFACE_FOAMING
29,122,4,99.638,3899.0,52.7,84.6,-31.9,594.7,7.53,0.1,0.0,,SURFACE_FOAMING
29,123,4,99.638,3899.0,53.8,84.6,-30.8,594.1,7.76,0.1,0.0,,SURFACE_FOAMING
29,124,4,99.638,3899.0,54.8,84.6,-29.8,595.0,7.99,0.1,0.0,,SURFACE_FOAMING
29,125,4,99.638,3899.0,55.8,84.5,-28.7,597.8,8.15,0.1,0.0,,SURFACE_FOAMING
29,126,4,99.638,3899.0,56.9,84.6,-27.7,598.4,8.38,0.1,0.0,,SURFACE_FOAMING
29,127,4,99.638,3899.0,57.9,84.6,-26.7,599.9,8.57,0.1,0.0,,SURFACE_FOAMING
29,128,4,99.638,3899.0,58.9,84.8,-25.9,598.0,8.78,0.1,0.0,,SURFACE_FOAMING
29,129,4,99.638,3899.0,60.0,84.9,-24.9,600.7,8.96,0.1,0.0,,SURFACE_FOAMING
29,130,4,99.638,3899.0,61.1,84.9,-23.8,598.8,9.16,0.1,0.0,,SURFACE_FOAMING
29,131,4,99.638,3899.0,62.1,84.9,-22.8,596.5,9.37,0.1,0.0,,SURFACE_FOAMING
29,132,4,99.638,3899.0,63.0,84.8,-21.8,596.2,9.58,0.1,0.0,,SURFACE_FOAMING
29,133,4,99.638,3899.0,64.1,84.8,-20.7,597.2,9.75,0.1,0.0,,SURFACE_FOAMING
29,134,4,99.638,3899.0,65.1,84.8,-19.7,597.0,9.98,0.1,0.0,,SURFACE_FOAMING
29,135,5,99.638,3899.0,67.8,20.2,47.6,598.6,9.96,1.924,50.0,,SURFACE_FOAMING
29,136,5,99.638,3899.3,69.8,20.2,49.6,595.9,14.98,1.924,50.0,,SURFACE_FOAMING
29,137,5,99.638,3899.7,73.0,20.3,52.7,596.3,14.95,1.924,61.01,,SURFACE_FOAMING
29,138,5,99.638,3900.2,77.0,20.4,56.6,595.3,14.92,1.924,74.66,,SURFACE_FOAMING
29,139,5,99.638,3900.9,81.4,17.4,64.0,594.4,14.93,1.924,90.0,,SURFACE_FOAMING
29,140,5,99.638,3901.5,86.2,17.3,68.9,595.2,14.91,1.5,106.94,,SURFACE_FOAMING
29,141,5,99.638,3902.3,91.2,17.3,73.9,593.3,14.93,1.5,120.0,,SURFACE_FOAMING
29,142,5,99.638,3903.1,92.0,17.2,74.8,592.9,14.94,1.5,120.0,,SURFACE_FOAMING
29,143,5,99.638,3904.0,92.0,17.1,74.9,597.0,14.47,1.5,120.0,,SURFACE_FOAMING
29,144,5,99.638,3905.0,92.0,17.4,74.6,600.6,12.96,1.5,120.0,,SURFACE_FOAMING
29,145,5,99.638,3906.0,91.9,17.2,74.7,601.5,11.72,1.5,120.0,,SURFACE_FOAMING
29,146,5,99.638,3907.1,92.0,17.3,74.7,601.4,10.97,1.5,120.0,,SURFACE_FOAMING
29,147,5,99.638,3908.1,91.9,17.3,74.6,600.0,10.58,1.5,120.0,,SURFACE_FOAMING
29,148,5,99.638,3909.2,91.8,17.4,74.4,600.7,10.32,1.5,120.0,,SURFACE_FOAMING
29,149,5,99.638,3910.2,91.8,17.4,74.4,597.9,10.21,1.5,120.0,,SURFACE_FOAMING
29,150,5,99.638,3911.3,91.8,17.5,74.3,599.6,10.16,1.5,120.0,,SURFACE_FOAMING
29,151,5,99.638,3912.4,91.8,17.4,74.4,600.6,10.15,1.5,120.0,,SURFACE_FOAMING
29,152,5,99.638,3913.4,91.9,17.4,74.5,603.7,10.13,1.5,120.0,,SURFACE_FOAMING
29,153,5,99.638,3914.5,91.8,17.4,74.4,603.4,10.15,1.5,120.0,,SURFACE_FOAMING
29,154,5,99.638,3915.5,91.8,17.2,74.6,603.7,10.11,1.5,120.0,,SURFACE_FOAMING
29,155,5,99.638,3916.6,91.8,17.3,74.5,602.1,10.15,1.5,120.0,,SURFACE_FOAMING
29,156,5,99.638,3917.7,92.0,17.1,74.9,600.1,10.14,1.5,120.0,,SURFACE_FOAMING
29,157,5,99.638,3918.7,92.0,17.2,74.8,603.8,10.14,1.5,120.0,,SURFACE_FOAMING
29,158,5,99.638,3919.8,92.0,17.1,74.9,607.3,10.13,1.5,120.0,,SURFACE_FOAMING
29,159,5,99.638,3920.8,92.0,17.1,74.9,608.4,10.1,1.5,120.0,,SURFACE_FOAMING
29,160,5,99.638,3921.9,92.0,17.0,75.0,606.7,10.07,1.5,120.0,,SURFACE_FOAMING
29,161,5,99.638,3923.0,92.0,17.0,75.0,605.1,10.05,1.5,120.0,,SURFACE_FOAMING
29,162,5,99.638,3924.0,92.0,17.0,75.0,608.0,10.06,1.5,120.0,,SURFACE_FOAMING
29,163,5,99.638,3925.1,92.1,17.0,75.1,608.4,9.99,1.5,120.0,,SURFACE_FOAMING
29,164,5,99.638,3926.1,92.1,17.0,75.1,605.6,10.0,1.5,120.0,,SURFACE_FOAMING
29,165,5,99.638,3927.2,92.0,17.1,74.9,608.9,10.0,1.5,120.0,,SURFACE_FOAMING
29,166,5,99.638,3928.2,92.0,17.1,74.9,608.3,9.98,1.5,120.0,,SURFACE_FOAMING
29,167,5,99.638,3929.3,92.0,17.3,74.7,607.0,10.01,1.5,120.0,,SURFACE_FOAMING
29,168,5,99.638,3930.4,92.0,17.4,74.6,610.2,9.99,1.5,120.0,,SURFACE_FOAMING
29,169,5,99.638,3931.4,92.0,17.3,74.7,608.0,9.98,1.5,120.0,,SURFACE_FOAMING
29,170,5,99.638,3932.5,92.0,17.3,74.7,608.8,9.97,1.5,120.0,,SURFACE_FOAMING
29,171,5,99.638,3933.5,92.0,17.4,74.6,610.5,10.0,1.5,120.0,,SURFACE_FOAMING
29,172,5,99.638,3934.6,92.1,17.4,74.7,611.0,10.01,1.5,120.0,,SURFACE_FOAMING
29,173,5,99.638,3935.7,92.0,17.4,74.6,609.9,9.98,1.5,120.0,,SURFACE_FOAMING
29,174,5,99.638,3936.7,91.9,17.4,74.5,613.8,10.0,1.5,120.0,,SURFACE_FOAMING
29,175,5,99.638,3937.8,91.9,17.4,74.5,612.3,10.0,1.5,120.0,,SURFACE_FOAMING
29,176,5,99.638,3938.8,91.8,17.4,74.4,614.0,10.0,1.5,120.0,,SURFACE_FOAMING
29,177,5,99.638,3939.9,91.8,17.3,74.5,613.0,10.02,1.5,120.0,,SURFACE_FOAMING
29,178,5,99.638,3940.9,91.8,17.3,74.5,613.3,10.03,1.5,120.0,,SURFACE_FOAMING
29,179,5,99.638,3942.0,91.8,17.3,74.5,614.2,10.02,1.5,120.0,,SURFACE_FOAMING
29,180,5,99.638,3943.1,91.9,17.3,74.6,617.2,10.03,1.5,120.0,,SURFACE_FOAMING
29,181,5,99.638,3944.1,91.8,17.2,74.6,619.3,9.98,1.5,120.0,,SURFACE_FOAMING
29,182,5,99.638,3945.2,91.9,17.3,74.6,618.2,10.0,1.5,120.0,,SURFACE_FOAMING
29,183,5,99.638,3946.2,92.0,17.4,74.6,620.7,9.97,1.5,120.0,,SURFACE_FOAMING
29,184,5,99.638,3947.3,92.0,17.3,74.7,621.7,9.96,1.5,120.0,,SURFACE_FOAMING
29,185,5,99.638,3948.4,91.9,17.4,74.5,622.1,9.97,1.5,120.0,,SURFACE_FOAMING
29,186,5,99.638,3949.4,91.9,17.5,74.4,620.8,9.97,1.5,120.0,,SURFACE_FOAMING
29,187,5,99.638,3950.5,91.9,17.5,74.4,624.2,9.96,1.5,120.0,,SURFACE_FOAMING
29,188,5,99.638,3951.5,91.9,17.5,74.4,625.5,9.95,1.5,120.0,,SURFACE_FOAMING
29,189,5,99.638,3952.6,91.9,17.5,74.4,627.5,9.99,1.5,120.0,,SURFACE_FOAMING
29,190,5,99.638,3953.6,91.9,17.6,74.3,629.2,9.99,1.5,120.0,,SURFACE_FOAMING
29,191,5,99.638,3954.7,91.9,17.5,74.4,629.6,9.98,1.5,120.0,,SURFACE_FOAMING
29,192,5,99.638,3955.8,91.9,17.5,74.4,631.3,9.97,1.5,120.0,,SURFACE_FOAMING
29,193,5,99.638,3956.8,91.9,17.3,74.6,634.0,9.96,1.5,120.0,,SURFACE_FOAMING
29,194,5,99.638,3957.9,91.9,17.4,74.5,631.5,9.96,1.5,120.0,,SURFACE_FOAMING
29,195,5,99.638,3958.9,91.9,17.4,74.5,630.5,9.92,1.5,120.0,,SURFACE_FOAMING
29,196,5,99.638,3960.0,91.8,17.3,74.5,632.9,9.95,1.5,120.0,,SURFACE_FOAMING
29,197,5,99.638,3961.1,91.9,17.2,74.7,629.0,9.96,1.5,120.0,,SURFACE_FOAMING
29,198,5,99.638,3962.1,91.9,17.2,74.7,630.5,10.01,1.5,120.0,,SURFACE_FOAMING
29,199,5,99.638,3963.2,92.0,17.2,74.8,630.3,10.04,1.5,120.0,,SURFACE_FOAMING
29,200,5,99.638,3964.2,92.1,17.1,75.0,627.8,10.05,1.5,120.0,,SURFACE_FOAMING
29,201,5,99.638,3965.3,92.0,17.0,75.0,625.6,10.07,1.5,120.0,,SURFACE_FOAMING
29,202,5,99.638,3966.3,92.0,17.0,75.0,625.9,10.05,1.5,120.0,,SURFACE_FOAMING
29,203,5,99.638,3967.4,92.0,16.9,75.1,626.4,10.01,1.5,120.0,,SURFACE_FOAMING
29,204,5,99.638,3968.5,92.0,16.9,75.1,628.3,10.0,1.5,120.0,,SURFACE_FOAMING
29,205,5,99.638,3969.5,91.9,16.9,75.0,552.0,10.05,1.5,120.0,,SURFACE_FOAMING
29,206,5,99.638,3970.6,91.8,16.8,75.0,553.4,10.06,1.5,120.0,,SURFACE_FOAMING
29,207,5,99.638,3971.6,91.9,16.8,75.1,555.7,10.06,1.5,120.0,,SURFACE_FOAMING
29,208,5,99.638,3972.7,92.0,16.7,75.3,553.9,10.07,1.5,120.0,,SURFACE_FOAMING
29,209,5,99.638,3973.8,92.0,16.8,75.2,551.5,10.08,1.5,120.0,,SURFACE_FOAMING
29,210,5,99.638,3974.8,92.0,16.8,75.2,552.2,10.14,1.5,120.0,,SURFACE_FOAMING
29,211,5,99.638,3975.9,91.9,16.9,75.0,554.7,10.15,1.5,120.0,,SURFACE_FOAMING
29,212,5,99.638,3976.9,91.9,17.0,74.9,553.6,10.18,1.5,120.0,,SURFACE_FOAMING
29,213,5,99.638,3978.0,91.9,17.1,74.8,554.3,10.14,1.5,120.0,,SURFACE_FOAMING
29,214,5,99.638,3979.0,91.8,17.0,74.8,631.4,10.12,1.5,120.0,,SURFACE_FOAMING
29,215,5,99.638,3980.1,91.8,17.0,74.8,631.2,10.14,1.5,120.0,,SURFACE_FOAMING
29,216,5,99.638,3981.2,91.8,17.1,74.7,633.7,10.16,1.5,120.0,,SURFACE_FOAMING
29,217,5,99.638,3982.2,91.9,17.1,74.8,630.1,10.13,1.5,120.0,,SURFACE_FOAMING
29,218,5,99.638,3983.3,91.8,17.0,74.8,631.3,10.13,1.5,120.0,,SURFACE_FOAMING
29,219,5,99.638,3984.3,91.9,17.0,74.9,633.0,10.14,1.5,120.0,,SURFACE_FOAMING
29,220,5,99.638,3985.4,91.9,17.0,74.9,634.4,10.15,1.5,120.0,,SURFACE_FOAMING
29,221,5,99.638,3986.5,91.9,17.0,74.9,636.4,10.16,1.5,120.0,,SURFACE_FOAMING
29,222,5,99.638,3987.5,91.9,17.0,74.9,635.1,10.12,1.5,120.0,,SURFACE_FOAMING
29,223,5,99.638,3988.6,91.9,17.0,74.9,638.7,10.09,1.5,120.0,,SURFACE_FOAMING
29,224,5,99.638,3989.6,91.9,17.0,74.9,638.2,10.09,1.5,120.0,,SURFACE_FOAMING
29,225,6,99.638,3989.6,84.9,69.7,15.2,637.4,10.11,0.4,30.0,,SURFACE_FOAMING
29,226,6,99.638,3989.6,81.0,69.6,11.4,638.7,10.16,0.386,29.83,,SURFACE_FOAMING
29,227,6,99.638,3989.6,78.3,69.7,8.6,639.1,10.11,0.372,29.66,,SURFACE_FOAMING
29,228,6,99.638,3989.6,76.3,69.7,6.6,639.3,10.06,0.359,29.48,,SURFACE_FOAMING
29,229,6,99.638,3989.6,74.7,69.7,5.0,640.1,10.09,0.345,29.31,,SURFACE_FOAMING
29,230,6,99.638,3989.6,73.4,69.7,3.7,643.0,10.12,0.331,29.14,,SURFACE_FOAMING
29,231,6,99.638,3989.6,72.5,69.6,2.9,642.0,10.13,0.317,28.97,,SURFACE_FOAMING
29,232,6,99.638,3989.6,71.9,69.7,2.2,643.1,10.16,0.303,28.79,,SURFACE_FOAMING
29,233,6,99.638,3989.6,71.4,69.7,1.7,642.0,10.12,0.29,28.62,,SURFACE_FOAMING
29,234,6,99.638,3989.6,71.0,69.5,1.5,641.1,10.12,0.276,28.45,,SURFACE_FOAMING
29,235,6,99.638,3989.6,70.8,69.4,1.4,641.0,10.14,0.262,28.28,,SURFACE_FOAMING
29,236,6,99.638,3989.6,70.5,69.5,1.0,640.0,10.13,0.248,28.1,,SURFACE_FOAMING
29,237,6,99.638,3989.6,70.4,69.5,0.9,638.9,10.1,0.234,27.93,,SURFACE_FOAMING
29,238,6,99.638,3989.6,70.2,69.6,0.6,641.3,10.1,0.221,27.76,,SURFACE_FOAMING
29,239,6,99.638,3989.6,70.1,69.6,0.5,642.6,10.07,0.207,27.59,,SURFACE_FOAMING
29,240,6,99.638,3989.6,70.1,69.7,0.4,642.0,10.07,0.193,27.41,,SURFACE_FOAMING
29,241,6,99.638,3989.6,70.1,69.8,0.3,639.4,10.07,0.179,27.24,,SURFACE_FOAMING
29,242,6,99.638,3989.6,70.0,69.8,0.2,638.9,10.07,0.166,27.07,,SURFACE_FOAMING
29,243,6,99.638,3989.6,69.9,69.7,0.2,640.3,10.04,0.152,26.9,,SURFACE_FOAMING
29,244,6,99.638,3989.6,69.9,69.8,0.1,642.9,10.08,0.138,26.72,,SURFACE_FOAMING
