batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
108,16,2,97.692,88.6,25.1,25.2,-0.1,0.0,1.0,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,17,2,97.692,177.2,25.2,25.0,0.2,0.0,0.95,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,18,2,97.692,265.8,25.1,25.0,0.1,0.0,0.95,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,19,2,97.692,354.5,25.0,25.0,0.0,0.0,0.96,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,20,2,97.692,443.1,25.1,25.1,0.0,0.0,0.96,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,21,2,97.692,531.7,25.0,25.0,0.0,0.0,0.96,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,22,2,97.692,620.3,25.2,25.1,0.1,0.0,0.99,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,23,2,97.692,708.9,25.1,25.1,0.0,0.0,0.98,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,24,2,97.692,797.5,25.2,25.2,0.0,0.0,0.94,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,25,2,97.692,886.1,25.1,25.2,-0.1,147.9,0.93,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,26,2,97.692,974.8,25.1,25.2,-0.1,149.6,0.93,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,27,2,97.692,1063.4,25.3,25.4,-0.1,148.0,0.94,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,28,2,97.692,1152.0,25.2,25.4,-0.2,149.3,0.94,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,29,2,97.692,1240.6,25.3,25.4,-0.1,148.7,0.97,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,30,2,97.692,1329.2,25.2,25.3,-0.1,150.3,0.96,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,31,2,97.692,1417.8,25.3,25.3,0.0,150.0,1.01,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,32,2,97.692,1506.4,25.3,25.3,0.0,150.6,1.04,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,33,2,97.692,1595.0,25.2,25.5,-0.3,151.2,1.04,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,34,2,97.692,1683.7,25.2,25.4,-0.2,149.8,1.02,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,35,2,97.692,1772.3,25.3,25.5,-0.2,151.1,1.0,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,36,2,97.692,1860.9,25.3,25.4,-0.1,149.5,0.95,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,37,2,97.692,1949.5,25.4,25.5,-0.1,148.1,0.97,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,38,2,97.692,2038.1,25.4,25.4,0.0,148.4,1.01,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,39,2,97.692,2126.7,25.5,25.4,0.1,152.8,0.98,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,40,2,97.692,2215.3,25.4,25.5,-0.1,151.7,0.96,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,41,2,97.692,2304.0,25.2,25.4,-0.2,148.4,0.95,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,42,2,97.692,2392.6,25.3,25.3,0.0,149.1,0.97,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,43,2,97.692,2481.2,25.5,25.2,0.3,151.1,0.98,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,44,2,97.692,2569.8,25.3,25.2,0.1,149.3,1.0,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,45,2,97.692,2658.4,25.4,25.2,0.2,148.8,0.99,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,46,2,97.692,2747.0,25.4,25.3,0.1,149.7,1.03,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,47,2,97.692,2835.6,25.2,25.3,-0.1,150.4,1.0,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,48,2,97.692,2924.2,25.3,25.3,0.0,152.3,1.0,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,49,2,97.692,3012.9,25.3,25.3,0.0,152.8,1.0,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,50,2,97.692,3101.5,25.1,25.3,-0.2,150.5,1.01,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,51,2,97.692,3190.1,25.1,25.3,-0.2,153.3,1.03,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,52,2,97.692,3278.7,25.2,25.3,-0.1,152.9,1.03,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,53,2,97.692,3367.3,25.2,25.2,0.0,149.8,1.02,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,54,2,97.692,3455.9,25.1,25.3,-0.2,150.7,1.03,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,55,2,97.692,3544.5,25.1,25.4,-0.3,149.7,1.02,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,56,2,97.692,3633.2,25.1,25.3,-0.2,151.1,1.02,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,57,2,97.692,3721.8,25.2,25.4,-0.2,150.8,1.01,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,58,2,97.692,3810.4,25.1,25.4,-0.3,153.0,1.01,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,59,2,97.692,3899.0,24.9,25.4,-0.5,153.7,1.01,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,60,3,97.692,3899.0,24.9,25.4,-0.5,154.9,0.99,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,61,3,97.692,3899.0,25.1,25.4,-0.3,152.4,1.25,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,62,3,97.692,3899.0,24.9,25.5,-0.6,152.6,1.5,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,63,3,97.692,3899.0,24.8,25.6,-0.8,152.6,1.78,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,64,3,97.692,3899.0,24.9,25.6,-0.7,152.2,2.06,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,65,3,97.692,3899.0,25.0,25.5,-0.5,152.4,2.35,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,66,3,97.692,3899.0,25.0,25.6,-0.6,150.4,2.58,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,67,3,97.692,3899.0,25.0,25.6,-0.6,149.1,2.84,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,68,3,97.692,3899.0,25.0,25.5,-0.5,148.7,2.77,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,69,3,97.692,3899.0,25.1,25.7,-0.6,149.2,2.47,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,70,3,97.692,3899.0,25.1,25.7,-0.6,150.4,2.2,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,71,3,97.692,3899.0,25.1,25.7,-0.6,149.4,1.94,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,72,3,97.692,3899.0,25.0,25.5,-0.5,149.6,1.62,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,73,3,97.692,3899.0,25.0,25.4,-0.4,148.4,1.33,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,74,3,97.692,3899.0,25.0,25.4,-0.4,145.6,1.06,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,75,3,97.692,3899.0,25.0,25.4,-0.4,142.3,1.05,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,76,3,97.692,3899.0,25.0,25.3,-0.3,147.8,1.3,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,77,3,97.692,3899.0,25.0,25.4,-0.4,150.8,1.56,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,78,3,97.692,3899.0,25.0,25.3,-0.3,152.4,1.86,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,79,3,97.692,3899.0,25.1,25.2,-0.1,151.1,2.16,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,80,3,97.692,3899.0,25.0,25.3,-0.3,151.4,2.43,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,81,3,97.692,3899.0,24.9,25.3,-0.4,154.0,2.74,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,82,3,97.692,3899.0,24.9,25.3,-0.4,152.9,2.88,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,83,3,97.692,3899.0,24.9,25.1,-0.2,153.7,2.62,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,84,3,97.692,3899.0,24.9,25.3,-0.4,153.5,2.33,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,85,3,97.692,3899.0,24.9,25.3,-0.4,151.2,2.09,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,86,3,97.692,3899.0,25.0,25.2,-0.2,150.8,1.81,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,87,3,97.692,3899.0,24.8,25.1,-0.3,150.3,1.56,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,88,3,97.692,3899.0,24.9,25.1,-0.2,149.4,1.26,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,89,3,97.692,3899.0,24.9,25.1,-0.2,150.2,0.99,0.0,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,90,4,97.692,3899.0,24.9,85.2,-60.3,593.5,1.02,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,91,4,97.692,3899.0,25.2,85.2,-60.0,594.1,1.21,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,92,4,97.692,3899.0,25.5,85.2,-59.7,596.5,1.37,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,93,4,97.692,3899.0,25.9,85.1,-59.2,597.6,1.56,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,94,4,97.692,3899.0,26.4,85.2,-58.8,598.4,1.79,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,95,4,97.692,3899.0,27.0,85.1,-58.1,596.4,1.99,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,96,4,97.692,3899.0,27.6,85.0,-57.4,594.5,2.17,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,97,4,97.692,3899.0,28.5,85.1,-56.6,593.8,2.4,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,98,4,97.692,3899.0,29.3,85.1,-55.8,593.4,2.66,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,99,4,97.692,3899.0,30.2,85.1,-54.9,592.4,2.88,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,100,4,97.692,3899.0,31.0,85.2,-54.2,594.5,3.1,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,101,4,97.692,3899.0,32.0,85.2,-53.2,594.8,3.3,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,102,4,97.692,3899.0,33.0,85.2,-52.2,594.4,3.46,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,103,4,97.692,3899.0,33.9,85.2,-51.3,593.0,3.67,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,104,4,97.692,3899.0,34.8,85.2,-50.4,592.9,3.83,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,105,4,97.692,3899.0,35.8,85.2,-49.4,594.1,3.99,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,106,4,97.692,3899.0,36.8,85.3,-48.5,592.4,4.17,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,107,4,97.692,3899.0,37.8,85.2,-47.4,592.8,4.39,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,108,4,97.692,3899.0,38.7,85.2,-46.5,594.1,4.6,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,109,4,97.692,3899.0,39.6,85.1,-45.5,595.2,4.82,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,110,4,97.692,3899.0,40.7,85.0,-44.3,594.8,5.05,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,111,4,97.692,3899.0,41.7,85.0,-43.3,592.0,5.27,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,112,4,97.692,3899.0,42.7,85.0,-42.3,592.2,5.47,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,113,4,97.692,3899.0,43.8,84.9,-41.1,593.2,5.68,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,114,4,97.692,3899.0,44.7,85.0,-40.3,592.7,5.88,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,115,4,97.692,3899.0,45.7,85.1,-39.4,592.1,6.13,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,116,4,97.692,3899.0,46.8,85.0,-38.2,591.0,6.29,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,117,4,97.692,3899.0,47.9,85.0,-37.1,593.1,6.49,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,118,4,97.692,3899.0,48.8,85.2,-36.4,598.3,6.72,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,119,4,97.692,3899.0,49.9,85.2,-35.3,596.9,6.95,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,120,4,97.692,3899.0,50.9,85.3,-34.4,596.1,7.15,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,121,4,97.692,3899.0,51.8,85.3,-33.5,593.6,7.34,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,122,4,97.692,3899.0,52.8,85.2,-32.4,593.2,7.56,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,123,4,97.692,3899.0,53.9,85.1,-31.2,593.8,7.74,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,124,4,97.692,3899.0,54.8,85.0,-30.2,591.8,7.99,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,125,4,97.692,3899.0,55.9,84.9,-29.0,592.8,8.19,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,126,4,97.692,3899.0,56.9,84.9,-28.0,595.2,8.4,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,127,4,97.692,3899.0,57.9,84.8,-26.9,593.4,8.6,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,128,4,97.692,3899.0,59.0,84.8,-25.8,591.8,8.79,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,129,4,97.692,3899.0,59.9,84.7,-24.8,590.7,8.98,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,130,4,97.692,3899.0,60.9,84.8,-23.9,590.9,9.19,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,131,4,97.692,3899.0,61.9,84.9,-23.0,587.8,9.42,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,132,4,97.692,3899.0,63.0,85.0,-22.0,589.0,9.59,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,133,4,97.692,3899.0,63.9,85.1,-21.2,592.3,9.82,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,134,4,97.692,3899.0,64.9,85.1,-20.2,591.0,9.99,0.1,0.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,135,5,97.692,3899.0,67.4,19.0,48.4,592.2,9.98,2.439,50.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,136,5,97.692,3899.3,69.5,19.0,50.5,590.9,15.04,2.439,50.45,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,137,5,97.692,3899.8,73.2,18.9,54.3,594.6,15.02,2.439,63.55,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,138,5,97.692,3900.4,77.8,18.7,59.1,593.3,15.02,2.439,79.77,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,139,5,97.692,3901.1,83.2,15.8,67.4,594.0,15.05,2.063,98.49,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,140,5,97.692,3902.0,88.9,15.7,73.2,597.1,15.06,1.501,118.65,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,141,5,97.692,3902.8,91.4,15.7,75.7,598.2,15.07,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,142,5,97.692,3903.8,91.3,15.7,75.6,596.4,15.06,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,143,5,97.692,3904.9,91.4,15.7,75.7,596.3,14.87,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,144,5,97.692,3906.2,91.4,15.7,75.7,596.2,12.98,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,145,5,97.692,3907.6,91.4,15.7,75.7,596.2,11.72,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,146,5,97.692,3908.9,91.4,15.8,75.6,598.6,10.97,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,147,5,97.692,3910.3,91.4,15.7,75.7,601.4,10.55,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,148,5,97.692,3911.6,91.4,15.7,75.7,602.1,10.33,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,149,5,97.692,3912.9,91.3,15.6,75.7,602.4,10.22,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,150,5,97.692,3914.3,91.3,15.8,75.5,606.0,10.16,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,151,5,97.692,3915.6,91.3,15.6,75.7,606.1,10.11,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,152,5,97.692,3917.0,91.3,15.7,75.6,603.4,10.06,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,153,5,97.692,3918.3,91.3,15.7,75.6,607.1,10.04,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,154,5,97.692,3919.6,91.3,15.7,75.6,607.0,9.96,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,155,5,97.692,3921.0,91.3,15.7,75.6,606.6,9.99,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,156,5,97.692,3922.3,91.4,15.6,75.8,606.1,9.98,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,157,5,97.692,3923.7,91.4,15.6,75.8,607.0,10.01,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,158,5,97.692,3925.0,91.4,15.7,75.7,607.6,10.03,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,159,5,97.692,3926.3,91.3,15.6,75.7,607.4,10.03,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,160,5,97.692,3927.7,91.4,15.5,75.9,609.6,10.02,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,161,5,97.692,3929.0,91.4,15.6,75.8,610.3,9.98,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
108,162,5,97.692,3930.4,91.5,15.5,76.0,608.0,9.97,1.5,120.0,"Cooling utility temp hunting, feed paused automatically to control exotherm.",COMPOUND_CASCADE
