batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
6,29,2,100.494,1240.6,25.2,24.9,0.3,149.9,1.04,0.0,0.0,,COOLING_SPIKE
6,30,2,100.494,1329.2,25.1,25.0,0.1,148.8,1.06,0.0,0.0,,COOLING_SPIKE
6,31,2,100.494,1417.8,25.1,25.1,0.0,147.9,1.05,0.0,0.0,,COOLING_SPIKE
6,32,2,100.494,1506.4,25.2,24.9,0.3,148.8,1.02,0.0,0.0,,COOLING_SPIKE
6,33,2,100.494,1595.0,25.2,24.8,0.4,148.0,0.99,0.0,0.0,,COOLING_SPIKE
6,34,2,100.494,1683.7,25.3,24.8,0.5,149.7,0.99,0.0,0.0,,COOLING_SPIKE
6,35,2,100.494,1772.3,25.3,24.8,0.5,152.7,1.01,0.0,0.0,,COOLING_SPIKE
6,36,2,100.494,1860.9,25.3,24.7,0.6,151.7,1.06,0.0,0.0,,COOLING_SPIKE
6,37,2,100.494,1949.5,25.4,24.6,0.8,150.8,1.03,0.0,0.0,,COOLING_SPIKE
6,38,2,100.494,2038.1,25.3,24.7,0.6,153.4,1.05,0.0,0.0,,COOLING_SPIKE
6,39,2,100.494,2126.7,25.5,24.6,0.9,155.5,1.05,0.0,0.0,,COOLING_SPIKE
6,40,2,100.494,2215.3,25.2,24.7,0.5,155.7,1.06,0.0,0.0,,COOLING_SPIKE
6,41,2,100.494,2304.0,25.3,24.8,0.5,155.8,1.06,0.0,0.0,,COOLING_SPIKE
6,42,2,100.494,2392.6,25.3,24.8,0.5,152.1,1.04,0.0,0.0,,COOLING_SPIKE
6,43,2,100.494,2481.2,25.4,24.9,0.5,148.1,1.06,0.0,0.0,,COOLING_SPIKE
6,44,2,100.494,2569.8,25.4,24.7,0.7,148.8,1.07,0.0,0.0,,COOLING_SPIKE
6,45,2,100.494,2658.4,25.4,24.7,0.7,149.2,1.05,0.0,0.0,,COOLING_SPIKE
6,46,2,100.494,2747.0,25.4,24.8,0.6,150.4,1.04,0.0,0.0,,COOLING_SPIKE
6,47,2,100.494,2835.6,25.3,24.7,0.6,150.4,1.08,0.0,0.0,,COOLING_SPIKE
6,48,2,100.494,2924.2,25.4,24.6,0.8,152.9,1.04,0.0,0.0,,COOLING_SPIKE
6,49,2,100.494,3012.9,25.4,24.6,0.8,149.5,1.01,0.0,0.0,,COOLING_SPIKE
6,50,2,100.494,3101.5,25.2,24.7,0.5,147.8,1.01,0.0,0.0,,COOLING_SPIKE
6,51,2,100.494,3190.1,25.2,24.7,0.5,146.3,1.02,0.0,0.0,,COOLING_SPIKE
6,52,2,100.494,3278.7,25.1,24.7,0.4,148.2,0.97,0.0,0.0,,COOLING_SPIKE
6,53,2,100.494,3367.3,25.1,24.8,0.3,150.3,0.98,0.0,0.0,,COOLING_SPIKE
6,54,2,100.494,3455.9,25.0,24.8,0.2,149.3,0.99,0.0,0.0,,COOLING_SPIKE
6,55,2,100.494,3544.5,25.1,24.9,0.2,150.6,0.99,0.0,0.0,,COOLING_SPIKE
6,56,2,100.494,3633.2,25.1,24.8,0.3,149.8,1.01,0.0,0.0,,COOLING_SPIKE
6,57,2,100.494,3721.8,25.1,24.8,0.3,149.4,0.99,0.0,0.0,,COOLING_SPIKE
6,58,2,100.494,3810.4,25.0,24.8,0.2,151.6,1.01,0.0,0.0,,COOLING_SPIKE
6,59,2,100.494,3899.0,24.9,24.7,0.2,148.9,0.98,0.0,0.0,,COOLING_SPIKE
6,60,3,100.494,3899.0,24.9,24.6,0.3,144.6,0.99,0.0,0.0,,COOLING_SPIKE
6,61,3,100.494,3899.0,25.0,24.5,0.5,146.1,1.29,0.0,0.0,,COOLING_SPIKE
6,62,3,100.494,3899.0,24.9,24.6,0.3,145.5,1.6,0.0,0.0,,COOLING_SPIKE
6,63,3,100.494,3899.0,25.1,24.6,0.5,144.5,1.89,0.0,0.0,,COOLING_SPIKE
6,64,3,100.494,3899.0,24.9,24.6,0.3,144.4,2.14,0.0,0.0,,COOLING_SPIKE
6,65,3,100.494,3899.0,24.9,24.6,0.3,145.1,2.42,0.0,0.0,,COOLING_SPIKE
6,66,3,100.494,3899.0,24.9,24.7,0.2,145.6,2.71,0.0,0.0,,COOLING_SPIKE
6,67,3,100.494,3899.0,25.0,24.6,0.4,147.3,2.98,0.0,0.0,,COOLING_SPIKE
6,68,3,100.494,3899.0,25.0,24.7,0.3,148.3,2.81,0.0,0.0,,COOLING_SPIKE
6,69,3,100.494,3899.0,25.0,24.8,0.2,148.2,2.54,0.0,0.0,,COOLING_SPIKE
6,70,3,100.494,3899.0,25.0,24.7,0.3,147.9,2.26,0.0,0.0,,COOLING_SPIKE
6,71,3,100.494,3899.0,24.9,24.7,0.2,149.2,2.0,0.0,0.0,,COOLING_SPIKE
6,72,3,100.494,3899.0,24.9,24.7,0.2,151.1,1.7,0.0,0.0,,COOLING_SPIKE
6,73,3,100.494,3899.0,24.9,24.6,0.3,150.2,1.41,0.0,0.0,,COOLING_SPIKE
6,74,3,100.494,3899.0,24.9,24.7,0.2,147.4,1.13,0.0,0.0,,COOLING_SPIKE
6,75,3,100.494,3899.0,24.9,24.7,0.2,148.8,1.15,0.0,0.0,,COOLING_SPIKE
6,76,3,100.494,3899.0,24.9,24.6,0.3,149.4,1.44,0.0,0.0,,COOLING_SPIKE
6,77,3,100.494,3899.0,24.9,24.6,0.3,147.5,1.7,0.0,0.0,,COOLING_SPIKE
6,78,3,100.494,3899.0,24.9,24.6,0.3,147.7,1.93,0.0,0.0,,COOLING_SPIKE
6,79,3,100.494,3899.0,24.9,24.5,0.4,147.8,2.23,0.0,0.0,,COOLING_SPIKE
6,80,3,100.494,3899.0,24.9,24.6,0.3,151.3,2.48,0.0,0.0,,COOLING_SPIKE
6,81,3,100.494,3899.0,24.9,24.7,0.2,149.8,2.79,0.0,0.0,,COOLING_SPIKE
6,82,3,100.494,3899.0,24.9,24.6,0.3,148.7,2.92,0.0,0.0,,COOLING_SPIKE
6,83,3,100.494,3899.0,24.8,24.7,0.1,150.6,2.67,0.0,0.0,,COOLING_SPIKE
6,84,3,100.494,3899.0,24.8,24.9,-0.1,151.6,2.41,0.0,0.0,,COOLING_SPIKE
6,85,3,100.494,3899.0,24.8,24.9,-0.1,150.4,2.1,0.0,0.0,,COOLING_SPIKE
6,86,3,100.494,3899.0,24.7,24.8,-0.1,150.1,1.87,0.0,0.0,,COOLING_SPIKE
6,87,3,100.494,3899.0,24.8,24.8,0.0,151.4,1.59,0.0,0.0,,COOLING_SPIKE
6,88,3,100.494,3899.0,24.9,24.9,0.0,151.8,1.33,0.0,0.0,,COOLING_SPIKE
6,89,3,100.494,3899.0,25.0,24.9,0.1,149.9,1.02,0.0,0.0,,COOLING_SPIKE
6,90,4,100.494,3899.0,25.0,85.0,-60.0,594.6,1.01,0.1,0.0,,COOLING_SPIKE
6,91,4,100.494,3899.0,25.1,85.2,-60.1,596.2,1.24,0.1,0.0,,COOLING_SPIKE
6,92,4,100.494,3899.0,25.5,85.3,-59.8,595.4,1.45,0.1,0.0,,COOLING_SPIKE
6,93,4,100.494,3899.0,26.0,85.2,-59.2,593.3,1.64,0.1,0.0,,COOLING_SPIKE
6,94,4,100.494,3899.0,26.7,85.2,-58.5,593.2,1.81,0.1,0.0,,COOLING_SPIKE
6,95,4,100.494,3899.0,27.5,85.3,-57.8,592.8,2.01,0.1,0.0,,COOLING_SPIKE
6,96,4,100.494,3899.0,28.2,85.1,-56.9,591.3,2.2,0.1,0.0,,COOLING_SPIKE
6,97,4,100.494,3899.0,29.0,84.9,-55.9,591.8,2.39,0.1,0.0,,COOLING_SPIKE
6,98,4,100.494,3899.0,29.8,84.8,-55.0,591.3,2.57,0.1,0.0,,COOLING_SPIKE
6,99,4,100.494,3899.0,30.5,84.8,-54.3,590.3,2.76,0.1,0.0,,COOLING_SPIKE
6,100,4,100.494,3899.0,31.4,84.8,-53.4,591.8,2.96,0.1,0.0,,COOLING_SPIKE
6,101,4,100.494,3899.0,32.3,84.7,-52.4,592.8,3.18,0.1,0.0,,COOLING_SPIKE
6,102,4,100.494,3899.0,33.3,84.6,-51.3,592.4,3.35,0.1,0.0,,COOLING_SPIKE
6,103,4,100.494,3899.0,34.2,84.7,-50.5,593.9,3.56,0.1,0.0,,COOLING_SPIKE
6,104,4,100.494,3899.0,34.8,84.7,-49.9,594.9,3.81,0.1,0.0,,COOLING_SPIKE
6,105,4,100.494,3899.0,35.5,84.7,-49.2,594.4,4.01,0.1,0.0,,COOLING_SPIKE
6,106,4,100.494,3899.0,36.2,84.6,-48.4,596.2,4.21,0.1,0.0,,COOLING_SPIKE
6,107,4,100.494,3899.0,36.9,84.7,-47.8,595.4,4.44,0.1,0.0,,COOLING_SPIKE
6,108,4,100.494,3899.0,37.7,84.7,-47.0,596.6,4.66,0.1,0.0,,COOLING_SPIKE
6,109,4,100.494,3899.0,38.6,84.8,-46.2,596.2,4.86,0.1,0.0,,COOLING_SPIKE
6,110,4,100.494,3899.0,39.4,84.8,-45.4,598.2,5.06,0.1,0.0,,COOLING_SPIKE
6,111,4,100.494,3899.0,40.3,84.8,-44.5,596.8,5.27,0.1,0.0,,COOLING_SPIKE
6,112,4,100.494,3899.0,41.2,84.7,-43.5,597.2,5.46,0.1,0.0,,COOLING_SPIKE
6,113,4,100.494,3899.0,42.1,84.8,-42.7,598.1,5.69,0.1,0.0,,COOLING_SPIKE
6,114,4,100.494,3899.0,43.0,84.7,-41.7,596.2,5.9,0.1,0.0,,COOLING_SPIKE
6,115,4,100.494,3899.0,44.0,84.7,-40.7,596.8,6.09,0.1,0.0,,COOLING_SPIKE
6,116,4,100.494,3899.0,45.0,84.7,-39.7,601.0,6.27,0.1,0.0,,COOLING_SPIKE
6,117,4,100.494,3899.0,46.0,84.7,-38.7,599.0,6.5,0.1,0.0,,COOLING_SPIKE
6,118,4,100.494,3899.0,46.9,84.8,-37.9,593.7,6.75,0.1,0.0,,COOLING_SPIKE
6,119,4,100.494,3899.0,48.3,84.7,-36.4,595.6,6.94,0.1,0.0,,COOLING_SPIKE
6,120,4,100.494,3899.0,49.5,84.8,-35.3,593.7,7.15,0.1,0.0,,COOLING_SPIKE
6,121,4,100.494,3899.0,50.7,84.7,-34.0,594.0,7.35,0.1,0.0,,COOLING_SPIKE
6,122,4,100.494,3899.0,51.9,84.7,-32.8,593.3,7.53,0.1,0.0,,COOLING_SPIKE
6,123,4,100.494,3899.0,53.1,84.8,-31.7,591.7,7.69,0.1,0.0,,COOLING_SPIKE
6,124,4,100.494,3899.0,54.2,84.8,-30.6,590.4,7.94,0.1,0.0,,COOLING_SPIKE
6,125,4,100.494,3899.0,55.4,84.9,-29.5,590.7,8.14,0.1,0.0,,COOLING_SPIKE
6,126,4,100.494,3899.0,56.5,84.8,-28.3,590.7,8.37,0.1,0.0,,COOLING_SPIKE
6,127,4,100.494,3899.0,57.6,84.9,-27.3,592.1,8.54,0.1,0.0,,COOLING_SPIKE
6,128,4,100.494,3899.0,58.9,84.9,-26.0,591.9,8.76,0.1,0.0,,COOLING_SPIKE
6,129,4,100.494,3899.0,60.0,85.0,-25.0,593.4,8.94,0.1,0.0,,COOLING_SPIKE
6,130,4,100.494,3899.0,60.9,84.9,-24.0,592.7,9.19,0.1,0.0,,COOLING_SPIKE
6,131,4,100.494,3899.0,62.0,85.0,-23.0,594.6,9.36,0.1,0.0,,COOLING_SPIKE
6,132,4,100.494,3899.0,63.1,85.0,-21.9,592.3,9.55,0.1,0.0,,COOLING_SPIKE
6,133,4,100.494,3899.0,64.2,84.9,-20.7,592.3,9.74,0.1,0.0,,COOLING_SPIKE
6,134,4,100.494,3899.0,65.1,84.9,-19.8,594.5,9.93,0.1,0.0,,COOLING_SPIKE
6,135,5,100.494,3899.0,67.8,19.1,48.7,593.4,9.93,2.623,50.0,,COOLING_SPIKE
6,136,5,100.494,3899.3,70.1,19.1,51.0,595.7,14.97,2.623,51.17,,COOLING_SPIKE
6,137,5,100.494,3899.9,74.3,19.1,55.2,594.7,15.02,2.623,65.73,,COOLING_SPIKE
6,138,5,100.494,3900.5,79.5,19.2,60.3,595.7,15.04,2.623,83.91,,COOLING_SPIKE
6,139,5,100.494,3901.4,85.6,16.2,69.4,593.9,15.0,2.021,105.1,,COOLING_SPIKE
6,140,5,100.494,3902.2,91.8,16.2,75.6,595.9,14.98,1.5,120.0,,COOLING_SPIKE
6,141,5,100.494,3903.2,91.8,16.2,75.6,594.9,14.99,1.5,120.0,,COOLING_SPIKE
6,142,5,100.494,3904.3,91.8,16.2,75.6,596.6,14.96,1.5,120.0,,COOLING_SPIKE
6,143,5,100.494,3905.7,91.8,16.2,75.6,598.4,13.81,1.5,120.0,,COOLING_SPIKE
6,144,5,100.494,3907.1,91.8,16.2,75.6,599.8,12.21,1.5,120.0,,COOLING_SPIKE
6,145,5,100.494,3908.6,91.8,16.1,75.7,601.2,11.27,1.5,120.0,,COOLING_SPIKE
6,146,5,100.494,3910.0,91.8,16.1,75.7,603.8,10.72,1.5,120.0,,COOLING_SPIKE
6,147,5,100.494,3911.4,91.8,16.1,75.7,603.6,10.4,1.5,120.0,,COOLING_SPIKE
6,148,5,100.494,3912.9,91.8,16.2,75.6,603.3,10.24,1.5,120.0,,COOLING_SPIKE
6,149,5,100.494,3914.3,91.7,16.1,75.6,603.3,10.07,1.5,120.0,,COOLING_SPIKE
6,150,5,100.494,3915.8,91.8,16.0,75.8,603.2,10.06,1.5,120.0,,COOLING_SPIKE
6,151,5,100.494,3917.2,91.7,16.0,75.7,604.1,9.98,1.5,120.0,,COOLING_SPIKE
6,152,5,100.494,3918.7,91.6,16.0,75.6,603.7,9.98,1.5,120.0,,COOLING_SPIKE
6,153,5,100.494,3920.1,91.6,16.1,75.5,601.7,9.99,1.5,120.0,,COOLING_SPIKE
6,154,5,100.494,3921.5,91.5,16.2,75.3,601.6,9.96,1.5,120.0,,COOLING_SPIKE
6,155,5,100.494,3923.0,91.5,16.1,75.4,602.9,9.96,1.5,120.0,,COOLING_SPIKE
6,156,5,100.494,3924.4,91.6,16.2,75.4,603.4,9.96,1.5,120.0,,COOLING_SPIKE
6,157,5,100.494,3925.9,91.6,16.0,75.6,602.3,9.99,1.5,120.0,,COOLING_SPIKE
6,158,5,100.494,3927.3,91.7,16.2,75.5,602.5,9.95,1.5,120.0,,COOLING_SPIKE
6,159,5,100.494,3928.8,91.7,16.2,75.5,606.7,9.91,1.5,120.0,,COOLING_SPIKE
6,160,5,100.494,3930.2,91.6,16.2,75.4,607.4,9.91,1.5,120.0,,COOLING_SPIKE
6,161,5,100.494,3931.6,91.6,16.2,75.4,604.9,9.88,1.5,120.0,,COOLING_SPIKE
6,162,5,100.494,3933.1,91.6,16.2,75.4,606.4,9.93,1.5,120.0,,COOLING_SPIKE
6,163,5,100.494,3934.5,91.5,16.1,75.4,607.8,9.92,1.5,120.0,,COOLING_SPIKE
6,164,5,100.494,3936.0,91.6,16.1,75.5,609.1,9.92,1.5,120.0,,COOLING_SPIKE
6,165,5,100.494,3937.4,91.7,16.2,75.5,611.7,9.93,1.5,120.0,,COOLING_SPIKE
6,166,5,100.494,3938.9,91.7,16.2,75.5,612.9,9.94,1.5,120.0,,COOLING_SPIKE
6,167,5,100.494,3940.3,91.8,16.2,75.6,614.5,9.98,1.5,120.0,,COOLING_SPIKE
6,168,5,100.494,3941.7,91.8,16.3,75.5,614.6,9.98,1.5,120.0,,COOLING_SPIKE
6,169,5,100.494,3943.2,91.8,16.3,75.5,611.6,9.98,1.5,120.0,,COOLING_SPIKE
6,170,5,100.494,3944.6,91.9,16.2,75.7,612.3,9.99,1.5,120.0,,COOLING_SPIKE
6,171,5,100.494,3946.1,91.8,16.1,75.7,610.7,9.99,1.5,120.0,,COOLING_SPIKE
6,172,5,100.494,3947.5,91.9,16.1,75.8,613.3,9.99,1.5,120.0,,COOLING_SPIKE
6,173,5,100.494,3949.0,91.9,16.1,75.8,609.8,9.99,1.5,120.0,,COOLING_SPIKE
6,174,5,100.494,3950.4,91.9,16.0,75.9,611.9,9.98,1.5,120.0,,COOLING_SPIKE
6,175,5,100.494,3951.8,92.0,16.1,75.9,614.9,9.99,1.5,120.0,,COOLING_SPIKE
6,176,5,100.494,3953.3,92.0,16.2,75.8,614.7,10.02,1.5,120.0,,COOLING_SPIKE
6,177,5,100.494,3954.7,92.0,16.3,75.7,616.6,10.01,1.5,120.0,,COOLING_SPIKE
6,178,5,100.494,3956.2,92.0,16.3,75.7,615.3,9.98,1.5,120.0,,COOLING_SPIKE
6,179,5,100.494,3957.6,91.9,16.2,75.7,614.7,10.0,1.5,120.0,,COOLING_SPIKE
6,180,5,100.494,3959.1,91.9,16.1,75.8,613.3,9.99,1.5,120.0,,COOLING_SPIKE
6,181,5,100.494,3960.5,92.0,16.2,75.8,616.3,10.01,1.5,120.0,,COOLING_SPIKE
6,182,5,100.494,3961.9,92.0,16.2,75.8,616.0,10.0,1.5,120.0,,COOLING_SPIKE
6,183,5,100.494,3963.4,91.9,16.3,75.6,616.4,10.0,1.5,120.0,,COOLING_SPIKE
6,184,5,100.494,3964.8,92.0,16.4,75.6,618.9,9.97,1.5,120.0,,COOLING_SPIKE
6,185,5,100.494,3966.3,92.0,16.3,75.7,617.7,9.95,1.5,120.0,,COOLING_SPIKE
6,186,5,100.494,3967.7,92.0,16.3,75.7,620.7,9.97,1.5,120.0,,COOLING_SPIKE
6,187,5,100.494,3969.2,92.1,16.4,75.7,621.4,10.05,1.5,120.0,,COOLING_SPIKE
6,188,5,100.494,3970.6,92.3,16.4,75.9,620.3,10.05,1.5,120.0,,COOLING_SPIKE
6,189,5,100.494,3972.0,92.4,16.5,75.9,621.3,10.05,1.5,120.0,,COOLING_SPIKE
6,190,5,100.494,3973.5,92.4,16.5,75.9,624.1,10.05,1.5,120.0,,COOLING_SPIKE
6,191,5,100.494,3974.9,92.2,16.5,75.7,625.8,10.03,1.5,120.0,,COOLING_SPIKE
6,192,5,100.494,3976.4,92.2,16.4,75.8,623.3,9.99,1.5,120.0,,COOLING_SPIKE
6,193,5,100.494,3977.8,92.2,16.5,75.7,625.2,9.99,1.5,120.0,,COOLING_SPIKE
6,194,5,100.494,3979.3,92.2,16.7,75.5,623.8,10.0,1.5,120.0,,COOLING_SPIKE
6,195,5,100.494,3980.7,92.2,16.6,75.6,625.1,10.03,1.5,120.0,,COOLING_SPIKE
6,196,5,100.494,3982.1,92.1,16.7,75.4,624.3,10.02,1.5,120.0,,COOLING_SPIKE
6,197,5,100.494,3983.6,92.1,16.8,75.3,629.4,10.01,1.5,120.0,,COOLING_SPIKE
6,198,5,100.494,3985.0,92.1,16.7,75.4,628.2,10.0,1.5,120.0,,COOLING_SPIKE
6,199,5,100.494,3986.5,92.0,16.5,75.5,630.5,10.05,1.5,120.0,,COOLING_SPIKE
6,200,5,100.494,3987.9,92.0,16.5,75.5,629.1,10.03,1.5,120.0,,COOLING_SPIKE
6,201,5,100.494,3989.4,92.1,16.5,75.6,628.8,10.01,1.5,120.0,,COOLING_SPIKE
6,202,5,100.494,3990.8,92.1,16.5,75.6,628.2,9.97,1.5,120.0,,COOLING_SPIKE
6,203,5,100.494,3992.2,92.2,16.4,75.8,627.9,9.95,1.5,120.0,,COOLING_SPIKE
6,204,5,100.494,3993.7,92.2,16.4,75.8,627.5,9.93,1.5,120.0,,COOLING_SPIKE
6,205,5,100.494,3995.1,92.1,16.5,75.6,627.9,9.93,1.5,120.0,,COOLING_SPIKE
6,206,5,100.494,3996.6,92.2,16.4,75.8,629.6,9.96,1.5,120.0,,COOLING_SPIKE
6,207,5,100.494,3998.0,92.2,16.4,75.8,630.8,9.98,1.5,120.0,,COOLING_SPIKE
6,208,5,100.494,3999.5,92.2,16.5,75.7,631.5,10.02,1.5,120.0,,COOLING_SPIKE
6,209,5,100.494,4000.9,92.2,16.6,75.6,631.6,10.04,1.5,120.0,,COOLING_SPIKE
6,210,5,100.494,4002.3,92.2,16.6,75.6,634.0,10.03,1.5,120.0,,COOLING_SPIKE
6,211,5,100.494,4003.8,92.1,16.5,75.6,632.6,10.01,1.5,120.0,,COOLING_SPIKE
6,212,5,100.494,4005.2,92.0,16.6,75.4,638.3,10.0,1.5,120.0,,COOLING_SPIKE
6,213,5,100.494,4006.7,92.0,16.5,75.5,642.2,10.0,1.5,120.0,,COOLING_SPIKE
6,214,5,100.494,4008.1,91.9,16.5,75.4,639.6,10.0,1.5,120.0,,COOLING_SPIKE
6,215,5,100.494,4009.6,92.0,16.6,75.4,640.0,9.98,1.5,120.0,,COOLING_SPIKE
6,216,5,100.494,4011.0,91.9,16.6,75.3,639.7,9.96,1.5,120.0,,COOLING_SPIKE
6,217,5,100.494,4012.4,91.9,16.4,75.5,638.9,9.96,1.5,120.0,,COOLING_SPIKE
6,218,5,100.494,4013.9,91.9,16.4,75.5,637.3,9.92,1.5,120.0,,COOLING_SPIKE
6,219,5,100.494,4015.3,91.9,16.4,75.5,636.8,9.93,1.5,120.0,,COOLING_SPIKE
6,220,5,100.494,4016.8,91.8,16.4,75.4,637.9,9.95,1.5,120.0,,COOLING_SPIKE
6,221,5,100.494,4018.2,91.9,16.3,75.6,637.0,9.97,1.5,120.0,,COOLING_SPIKE
6,222,5,100.494,4019.7,91.8,16.2,75.6,637.4,9.94,1.5,120.0,,COOLING_SPIKE
6,223,5,100.494,4021.1,91.8,16.2,75.6,638.5,9.97,1.5,120.0,,COOLING_SPIKE
6,224,5,100.494,4022.5,91.9,16.2,75.7,640.5,10.68,1.5,120.0,,COOLING_SPIKE
6,225,6,100.494,4022.5,84.9,70.1,14.8,640.8,9.92,0.4,30.0,,COOLING_SPIKE
6,226,6,100.494,4022.5,81.2,70.0,11.2,640.1,9.97,0.386,29.83,,COOLING_SPIKE
6,227,6,100.494,4022.5,78.4,70.0,8.4,640.5,9.96,0.372,29.66,,COOLING_SPIKE
6,228,6,100.494,4022.5,76.4,69.9,6.5,640.9,9.94,0.359,29.48,,COOLING_SPIKE
6,229,6,100.494,4022.5,74.8,69.9,4.9,640.2,9.94,0.345,29.31,,COOLING_SPIKE
6,230,6,100.494,4022.5,73.7,69.9,3.8,639.2,9.96,0.331,29.14,,COOLING_SPIKE
6,231,6,100.494,4022.5,72.8,70.0,2.8,641.1,9.97,0.317,28.97,,COOLING_SPIKE
6,232,6,100.494,4022.5,72.1,70.0,2.1,641.8,9.96,0.303,28.79,,COOLING_SPIKE
6,233,6,100.494,4022.5,71.5,70.1,1.4,639.7,9.96,0.29,28.62,,COOLING_SPIKE
6,234,6,100.494,4022.5,71.1,70.1,1.0,640.3,9.95,0.276,28.45,,COOLING_SPIKE
6,235,6,100.494,4022.5,70.8,70.1,0.7,640.8,9.94,0.262,28.28,,COOLING_SPIKE
6,236,6,100.494,4022.5,70.6,70.1,0.5,641.2,9.95,0.248,28.1,,COOLING_SPIKE
6,237,6,100.494,4022.5,70.4,70.4,0.0,642.6,9.94,0.234,27.93,,COOLING_SPIKE
6,238,6,100.494,4022.5,70.2,70.2,0.0,640.6,9.94,0.221,27.76,,COOLING_SPIKE
6,239,6,100.494,4022.5,70.2,70.3,-0.1,639.4,9.96,0.207,27.59,,COOLING_SPIKE
6,240,6,100.494,4022.5,70.1,70.4,-0.3,637.2,10.0,0.193,27.41,,COOLING_SPIKE
6,241,6,100.494,4022.5,70.1,70.3,-0.2,636.1,9.98,0.179,27.24,,COOLING_SPIKE
6,242,6,100.494,4022.5,70.1,70.3,-0.2,639.0,9.95,0.166,27.07,,COOLING_SPIKE
6,243,6,100.494,4022.5,70.0,70.2,-0.2,639.5,10.01,0.152,26.9,,COOLING_SPIKE
6,244,6,100.494,4022.5,70.1,70.1,0.0,641.0,10.04,0.138,26.72,,COOLING_SPIKE
6,245,6,100.494,4022.5,70.1,70.1,0.0,638.1,10.04,0.124,26.55,,COOLING_SPIKE
6,246,6,100.494,4022.5,70.0,70.2,-0.2,638.6,10.04,0.11,26.38,,COOLING_SPIKE
6,247,6,100.494,4022.5,70.0,70.1,-0.1,640.8,10.07,0.097,26.21,,COOLING_SPIKE
6,248,6,100.494,4022.5,69.9,70.2,-0.3,642.1,10.11,0.083,26.03,,COOLING_SPIKE
6,249,6,100.494,4022.5,69.9,70.1,-0.2,642.1,10.07,0.069,25.86,,COOLING_SPIKE
